 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 8.91400000e-04  2.49936938e+00  4.54275444e+00  4.48999390e+00  2.45185627e+00  2.44991121e+00  2.44911820e+00 -1.34735410e-05 
 8.96400000e-04  2.49939407e+00  4.54257938e+00  4.49180969e+00  2.45367680e+00  2.45168013e+00  2.45086556e+00 -1.34569838e-05 
 9.01400000e-04  2.49941935e+00  4.54239988e+00  4.49366850e+00  2.45554014e+00  2.45349405e+00  2.45265882e+00 -1.34400375e-05 
 9.06400000e-04  2.49944521e+00  4.54221610e+00  4.49556828e+00  2.45744427e+00  2.45535099e+00  2.45449601e+00 -1.34227208e-05 
 9.11400000e-04  2.49947162e+00  4.54202823e+00  4.49750698e+00  2.45938713e+00  2.45724894e+00  2.45637513e+00 -1.34050528e-05 
 9.16400000e-04  2.49949855e+00  4.54183643e+00  4.49948250e+00  2.46136661e+00  2.45918583e+00  2.45829415e+00 -1.33870529e-05 
 9.21400000e-04  2.49952597e+00  4.54164090e+00  4.50149271e+00  2.46338059e+00  2.46115957e+00  2.46025097e+00 -1.33687408e-05 
 9.26400000e-04  2.49955386e+00  4.54144180e+00  4.50353545e+00  2.46542688e+00  2.46316802e+00  2.46224349e+00 -1.33501364e-05 
 9.31400000e-04  2.49958220e+00  4.54123933e+00  4.50560852e+00  2.46750331e+00  2.46520903e+00  2.46426956e+00 -1.33312599e-05 
 9.36400000e-04  2.49961094e+00  4.54103368e+00  4.50770973e+00  2.46960766e+00  2.46728041e+00  2.46632701e+00 -1.33121317e-05 
 9.41400000e-04  2.49964007e+00  4.54082504e+00  4.50983682e+00  2.47173769e+00  2.46937995e+00  2.46841364e+00 -1.32927725e-05 
 9.46400000e-04  2.49966955e+00  4.54061362e+00  4.51198755e+00  2.47389114e+00  2.47150542e+00  2.47052723e+00 -1.32732029e-05 
 9.51400000e-04  2.49969936e+00  4.54039961e+00  4.51415966e+00  2.47606574e+00  2.47365457e+00  2.47266553e+00 -1.32534437e-05 
 9.56400000e-04  2.49972947e+00  4.54018323e+00  4.51635085e+00  2.47825922e+00  2.47582512e+00  2.47482628e+00 -1.32335161e-05 
 9.61400000e-04  2.49975984e+00  4.53996467e+00  4.51855884e+00  2.48046928e+00  2.47801481e+00  2.47700720e+00 -1.32134409e-05 
 9.66400000e-04  2.49979045e+00  4.53974414e+00  4.52078133e+00  2.48269361e+00  2.48022134e+00  2.47920603e+00 -1.31932393e-05 
 9.71400000e-04  2.49982127e+00  4.53952187e+00  4.52301601e+00  2.48492991e+00  2.48244240e+00  2.48142045e+00 -1.31729324e-05 
 9.76400000e-04  2.49985226e+00  4.53929806e+00  4.52526058e+00  2.48717587e+00  2.48467571e+00  2.48364817e+00 -1.31525413e-05 
 9.81400000e-04  2.49988340e+00  4.53907293e+00  4.52751274e+00  2.48942920e+00  2.48691895e+00  2.48588688e+00 -1.31320871e-05 
 9.86400000e-04  2.49991465e+00  4.53884670e+00  4.52977018e+00  2.49168758e+00  2.48916982e+00  2.48813428e+00 -1.31115906e-05 
 9.91400000e-04  2.49994599e+00  4.53861960e+00  4.53203060e+00  2.49394873e+00  2.49142602e+00  2.49038807e+00 -1.30910730e-05 
 9.96400000e-04  2.49997738e+00  4.53839183e+00  4.53429174e+00  2.49621035e+00  2.49368526e+00  2.49264596e+00 -1.30705549e-05 
 1.00140000e-03  2.50000880e+00  4.53816364e+00  4.53655131e+00  2.49847019e+00  2.49594526e+00  2.49490565e+00 -1.30500571e-05 
 1.00640000e-03  2.50004020e+00  4.53793523e+00  4.53880705e+00  2.50072597e+00  2.49820373e+00  2.49716486e+00 -1.30296001e-05 
 1.01140000e-03  2.50007157e+00  4.53770684e+00  4.54105672e+00  2.50297545e+00  2.50045843e+00  2.49942134e+00 -1.30092043e-05 
 1.01640000e-03  2.50010286e+00  4.53747869e+00  4.54329810e+00  2.50521642e+00  2.50270711e+00  2.50167283e+00 -1.29888897e-05 
 1.02140000e-03  2.50013406e+00  4.53725101e+00  4.54552898e+00  2.50744668e+00  2.50494755e+00  2.50391710e+00 -1.29686764e-05 
 1.02640000e-03  2.50016512e+00  4.53702402e+00  4.54774720e+00  2.50966403e+00  2.50717754e+00  2.50615194e+00 -1.29485840e-05 
 1.03140000e-03  2.50019601e+00  4.53679795e+00  4.54995059e+00  2.51186635e+00  2.50939491e+00  2.50837515e+00 -1.29286320e-05 
 1.03640000e-03  2.50022672e+00  4.53657304e+00  4.55213703e+00  2.51405149e+00  2.51159750e+00  2.51058458e+00 -1.29088395e-05 
 1.04140000e-03  2.50025720e+00  4.53634949e+00  4.55430442e+00  2.51621737e+00  2.51378320e+00  2.51277809e+00 -1.28892254e-05 
 1.04640000e-03  2.50028743e+00  4.53612755e+00  4.55645071e+00  2.51836194e+00  2.51594990e+00  2.51495357e+00 -1.28698082e-05 
 1.05140000e-03  2.50031737e+00  4.53590742e+00  4.55857387e+00  2.52048315e+00  2.51809554e+00  2.51710893e+00 -1.28506062e-05 
 1.05640000e-03  2.50034700e+00  4.53568934e+00  4.56067189e+00  2.52257902e+00  2.52021809e+00  2.51924215e+00 -1.28316371e-05 
 1.06140000e-03  2.50037629e+00  4.53547353e+00  4.56274283e+00  2.52464760e+00  2.52231557e+00  2.52135119e+00 -1.28129185e-05 
 1.06640000e-03  2.50040521e+00  4.53526020e+00  4.56478476e+00  2.52668696e+00  2.52438600e+00  2.52343410e+00 -1.27944676e-05 
 1.07140000e-03  2.50043372e+00  4.53504958e+00  4.56679581e+00  2.52869524e+00  2.52642747e+00  2.52548893e+00 -1.27763011e-05 
 1.07640000e-03  2.50046181e+00  4.53484188e+00  4.56877414e+00  2.53067060e+00  2.52843810e+00  2.52751378e+00 -1.27584354e-05 
 1.08140000e-03  2.50048944e+00  4.53463731e+00  4.57071795e+00  2.53261125e+00  2.53041606e+00  2.52950680e+00 -1.27408864e-05 
 1.08640000e-03  2.50051659e+00  4.53443608e+00  4.57262550e+00  2.53451544e+00  2.53235955e+00  2.53146618e+00 -1.27236696e-05 
 1.09140000e-03  2.50054323e+00  4.53423840e+00  4.57449507e+00  2.53638147e+00  2.53426681e+00  2.53339014e+00 -1.27068003e-05 
 1.09640000e-03  2.50056934e+00  4.53404448e+00  4.57632502e+00  2.53820768e+00  2.53613615e+00  2.53527695e+00 -1.26902929e-05 
 1.10140000e-03  2.50059488e+00  4.53385451e+00  4.57811372e+00  2.53999247e+00  2.53796589e+00  2.53712494e+00 -1.26741619e-05 
 1.10640000e-03  2.50061983e+00  4.53366870e+00  4.57985961e+00  2.54173427e+00  2.53975443e+00  2.53893246e+00 -1.26584210e-05 
 1.11140000e-03  2.50064418e+00  4.53348723e+00  4.58156117e+00  2.54343158e+00  2.54150020e+00  2.54069793e+00 -1.26430835e-05 
 1.11640000e-03  2.50066788e+00  4.53331031e+00  4.58321693e+00  2.54508292e+00  2.54320168e+00  2.54241981e+00 -1.26281623e-05 
 1.12140000e-03  2.50069093e+00  4.53313810e+00  4.58482548e+00  2.54668688e+00  2.54485740e+00  2.54409661e+00 -1.26136700e-05 
 1.12640000e-03  2.50071330e+00  4.53297079e+00  4.58638545e+00  2.54824210e+00  2.54646595e+00  2.54572689e+00 -1.25996184e-05 
 1.13140000e-03  2.50073496e+00  4.53280857e+00  4.58789552e+00  2.54974727e+00  2.54802595e+00  2.54730924e+00 -1.25860192e-05 
 1.13640000e-03  2.50075590e+00  4.53265159e+00  4.58935442e+00  2.55120112e+00  2.54953609e+00  2.54884234e+00 -1.25728832e-05 
 1.14140000e-03  2.50077609e+00  4.53250003e+00  4.59076093e+00  2.55260244e+00  2.55099509e+00  2.55032489e+00 -1.25602213e-05 
 1.14640000e-03  2.50079552e+00  4.53235404e+00  4.59211389e+00  2.55395008e+00  2.55240174e+00  2.55175564e+00 -1.25480434e-05 
 1.15140000e-03  2.50081416e+00  4.53221378e+00  4.59341220e+00  2.55524292e+00  2.55375488e+00  2.55313342e+00 -1.25363592e-05 
 1.15640000e-03  2.50083199e+00  4.53207940e+00  4.59465478e+00  2.55647992e+00  2.55505339e+00  2.55445708e+00 -1.25251780e-05 
 1.16140000e-03  2.50084901e+00  4.53195104e+00  4.59584062e+00  2.55766006e+00  2.55629621e+00  2.55572553e+00 -1.25145085e-05 
 1.16640000e-03  2.50086519e+00  4.53182884e+00  4.59696878e+00  2.55878239e+00  2.55748232e+00  2.55693775e+00 -1.25043590e-05 
 1.17140000e-03  2.50088051e+00  4.53171293e+00  4.59803833e+00  2.55984601e+00  2.55861078e+00  2.55809275e+00 -1.24947373e-05 
 1.17640000e-03  2.50089497e+00  4.53160343e+00  4.59904844e+00  2.56085008e+00  2.55968067e+00  2.55918960e+00 -1.24856507e-05 
 1.18140000e-03  2.50090854e+00  4.53150046e+00  4.59999829e+00  2.56179380e+00  2.56069115e+00  2.56022742e+00 -1.24771062e-05 
 1.18640000e-03  2.50092121e+00  4.53140413e+00  4.60088713e+00  2.56267642e+00  2.56164140e+00  2.56120539e+00 -1.24691103e-05 
 1.19140000e-03  2.50093298e+00  4.53131455e+00  4.60171426e+00  2.56349724e+00  2.56253067e+00  2.56212273e+00 -1.24616689e-05 
 1.19640000e-03  2.50094382e+00  4.53123180e+00  4.60247905e+00  2.56425564e+00  2.56335827e+00  2.56297871e+00 -1.24547877e-05 
 1.20140000e-03  2.50095374e+00  4.53115598e+00  4.60318088e+00  2.56495101e+00  2.56412355e+00  2.56377267e+00 -1.24484717e-05 
 1.20640000e-03  2.50096271e+00  4.53108717e+00  4.60381921e+00  2.56558282e+00  2.56482591e+00  2.56450398e+00 -1.24427256e-05 
 1.21140000e-03  2.50097073e+00  4.53102545e+00  4.60439356e+00  2.56615058e+00  2.56546480e+00  2.56517208e+00 -1.24375537e-05 
 1.21640000e-03  2.50097780e+00  4.53097087e+00  4.60490346e+00  2.56665384e+00  2.56603974e+00  2.56577645e+00 -1.24329598e-05 
 1.22140000e-03  2.50098390e+00  4.53092351e+00  4.60534854e+00  2.56709223e+00  2.56655027e+00  2.56631661e+00 -1.24289473e-05 
 1.22640000e-03  2.50098903e+00  4.53088341e+00  4.60572849e+00  2.56746545e+00  2.56699602e+00  2.56679217e+00 -1.24255186e-05 
 1.23140000e-03  2.50099318e+00  4.53085061e+00  4.60604295e+00  2.56777316e+00  2.56737665e+00  2.56720276e+00 -1.24226769e-05 
 1.23640000e-03  2.50099635e+00  4.53082515e+00  4.60629167e+00  2.56801508e+00  2.56769182e+00  2.56754805e+00 -1.24204245e-05 
 1.24140000e-03  2.50099854e+00  4.53080706e+00  4.60647450e+00  2.56819110e+00  2.56794131e+00  2.56782776e+00 -1.24187626e-05 
 1.24640000e-03  2.50099974e+00  4.53079635e+00  4.60659129e+00  2.56830107e+00  2.56812495e+00  2.56804169e+00 -1.24176923e-05 
 1.25140000e-03  2.50099996e+00  4.53079304e+00  4.60664197e+00  2.56834491e+00  2.56824258e+00  2.56818968e+00 -1.24172146e-05 
 1.25640000e-03  2.50099919e+00  4.53079714e+00  4.60662648e+00  2.56832259e+00  2.56829412e+00  2.56827163e+00 -1.24173297e-05 
 1.26140000e-03  2.50099744e+00  4.53080863e+00  4.60654483e+00  2.56823412e+00  2.56827954e+00  2.56828746e+00 -1.24180376e-05 
 1.26640000e-03  2.50099470e+00  4.53082751e+00  4.60639709e+00  2.56807956e+00  2.56819884e+00  2.56823718e+00 -1.24193379e-05 
 1.27140000e-03  2.50099097e+00  4.53085375e+00  4.60618337e+00  2.56785905e+00  2.56805209e+00  2.56812081e+00 -1.24212295e-05 
 1.27640000e-03  2.50098627e+00  4.53088733e+00  4.60590380e+00  2.56757270e+00  2.56783938e+00  2.56793844e+00 -1.24237117e-05 
 1.28140000e-03  2.50098060e+00  4.53092821e+00  4.60555860e+00  2.56722076e+00  2.56756088e+00  2.56769020e+00 -1.24267822e-05 
 1.28640000e-03  2.50097396e+00  4.53097634e+00  4.60514807e+00  2.56680353e+00  2.56721680e+00  2.56737628e+00 -1.24304387e-05 
 1.29140000e-03  2.50096636e+00  4.53103168e+00  4.60467249e+00  2.56632129e+00  2.56680741e+00  2.56699693e+00 -1.24346788e-05 
 1.29640000e-03  2.50095780e+00  4.53109416e+00  4.60413223e+00  2.56577443e+00  2.56633302e+00  2.56655244e+00 -1.24394995e-05 
 1.30140000e-03  2.50094830e+00  4.53116372e+00  4.60352770e+00  2.56516335e+00  2.56579400e+00  2.56604314e+00 -1.24448971e-05 
 1.30640000e-03  2.50093786e+00  4.53124029e+00  4.60285937e+00  2.56448854e+00  2.56519075e+00  2.56546942e+00 -1.24508679e-05 
 1.31140000e-03  2.50092650e+00  4.53132377e+00  4.60212776e+00  2.56375051e+00  2.56452374e+00  2.56483174e+00 -1.24574073e-05 
 1.31640000e-03  2.50091423e+00  4.53141408e+00  4.60133342e+00  2.56294984e+00  2.56379349e+00  2.56413057e+00 -1.24645107e-05 
 1.32140000e-03  2.50090105e+00  4.53151112e+00  4.60047698e+00  2.56208715e+00  2.56300057e+00  2.56336647e+00 -1.24721727e-05 
 1.32640000e-03  2.50088698e+00  4.53161480e+00  4.59955911e+00  2.56116312e+00  2.56214559e+00  2.56254002e+00 -1.24803877e-05 
 1.33140000e-03  2.50087204e+00  4.53172499e+00  4.59858053e+00  2.56017847e+00  2.56122922e+00  2.56165188e+00 -1.24891494e-05 
 1.33640000e-03  2.50085623e+00  4.53184158e+00  4.59754202e+00  2.55913399e+00  2.56025219e+00  2.56070274e+00 -1.24984513e-05 
 1.34140000e-03  2.50083958e+00  4.53196445e+00  4.59644439e+00  2.55803051e+00  2.55921527e+00  2.55969336e+00 -1.25082864e-05 
 1.34640000e-03  2.50082210e+00  4.53209346e+00  4.59528854e+00  2.55686891e+00  2.55811929e+00  2.55862453e+00 -1.25186470e-05 
 1.35140000e-03  2.50080382e+00  4.53222848e+00  4.59407537e+00  2.55565012e+00  2.55696512e+00  2.55749711e+00 -1.25295251e-05 
 1.35640000e-03  2.50078473e+00  4.53236936e+00  4.59280589e+00  2.55437514e+00  2.55575369e+00  2.55631200e+00 -1.25409124e-05 
 1.36140000e-03  2.50076488e+00  4.53251596e+00  4.59148112e+00  2.55304499e+00  2.55448598e+00  2.55507016e+00 -1.25528000e-05 
 1.36640000e-03  2.50074426e+00  4.53266811e+00  4.59010215e+00  2.55166079e+00  2.55316303e+00  2.55377260e+00 -1.25651783e-05 
 1.37140000e-03  2.50072292e+00  4.53282566e+00  4.58867011e+00  2.55022366e+00  2.55178592e+00  2.55242039e+00 -1.25780376e-05 
 1.37640000e-03  2.50070086e+00  4.53298845e+00  4.58718621e+00  2.54873480e+00  2.55035579e+00  2.55101463e+00 -1.25913675e-05 
 1.38140000e-03  2.50067811e+00  4.53315629e+00  4.58565167e+00  2.54719546e+00  2.54887383e+00  2.54955649e+00 -1.26051573e-05 
 1.38640000e-03  2.50065469e+00  4.53332902e+00  4.58406779e+00  2.54560694e+00  2.54734128e+00  2.54804718e+00 -1.26193956e-05 
 1.39140000e-03  2.50063062e+00  4.53350645e+00  4.58243591e+00  2.54397059e+00  2.54575943e+00  2.54648799e+00 -1.26340709e-05 
 1.39640000e-03  2.50060593e+00  4.53368840e+00  4.58075744e+00  2.54228780e+00  2.54412962e+00  2.54488021e+00 -1.26491707e-05 
 1.40140000e-03  2.50058065e+00  4.53387467e+00  4.57903380e+00  2.54056003e+00  2.54245325e+00  2.54322523e+00 -1.26646826e-05 
 1.40640000e-03  2.50055479e+00  4.53406508e+00  4.57726651e+00  2.53878877e+00  2.54073175e+00  2.54152447e+00 -1.26805934e-05 
 1.41140000e-03  2.50052838e+00  4.53425942e+00  4.57545710e+00  2.53697557e+00  2.53896663e+00  2.53977939e+00 -1.26968895e-05 
 1.41640000e-03  2.50050145e+00  4.53445749e+00  4.57360716e+00  2.53512203e+00  2.53715942e+00  2.53799151e+00 -1.27135569e-05 
 1.42140000e-03  2.50047403e+00  4.53465910e+00  4.57171834e+00  2.53322978e+00  2.53531172e+00  2.53616241e+00 -1.27305811e-05 
 1.42640000e-03  2.50044614e+00  4.53486402e+00  4.56979231e+00  2.53130053e+00  2.53342515e+00  2.53429369e+00 -1.27479472e-05 
 1.43140000e-03  2.50041780e+00  4.53507205e+00  4.56783082e+00  2.52933601e+00  2.53150141e+00  2.53238702e+00 -1.27656398e-05 
 1.43640000e-03  2.50038906e+00  4.53528298e+00  4.56583563e+00  2.52733799e+00  2.52954222e+00  2.53044410e+00 -1.27836433e-05 
 1.44140000e-03  2.50035993e+00  4.53549660e+00  4.56380857e+00  2.52530830e+00  2.52754937e+00  2.52846670e+00 -1.28019413e-05 
 1.44640000e-03  2.50033045e+00  4.53571267e+00  4.56175151e+00  2.52324880e+00  2.52552465e+00  2.52645660e+00 -1.28205174e-05 
 1.45140000e-03  2.50030064e+00  4.53593099e+00  4.55966633e+00  2.52116141e+00  2.52346994e+00  2.52441566e+00 -1.28393545e-05 
 1.45640000e-03  2.50027053e+00  4.53615132e+00  4.55755500e+00  2.51904806e+00  2.52138714e+00  2.52234574e+00 -1.28584352e-05 
 1.46140000e-03  2.50024016e+00  4.53637346e+00  4.55541948e+00  2.51691074e+00  2.51927818e+00  2.52024878e+00 -1.28777419e-05 
 1.46640000e-03  2.50020955e+00  4.53659717e+00  4.55326179e+00  2.51475147e+00  2.51714504e+00  2.51812673e+00 -1.28972564e-05 
 1.47140000e-03  2.50017873e+00  4.53682223e+00  4.55108399e+00  2.51257231e+00  2.51498975e+00  2.51598159e+00 -1.29169603e-05 
 1.47640000e-03  2.50014774e+00  4.53704841e+00  4.54888817e+00  2.51037534e+00  2.51281434e+00  2.51381539e+00 -1.29368349e-05 
 1.48140000e-03  2.50011660e+00  4.53727549e+00  4.54667643e+00  2.50816267e+00  2.51062089e+00  2.51163021e+00 -1.29568610e-05 
 1.48640000e-03  2.50008535e+00  4.53750324e+00  4.54445093e+00  2.50593646e+00  2.50841153e+00  2.50942813e+00 -1.29770193e-05 
 1.49140000e-03  2.50005401e+00  4.53773143e+00  4.54221383e+00  2.50369888e+00  2.50618840e+00  2.50721129e+00 -1.29972902e-05 
 1.49640000e-03  2.50002262e+00  4.53795984e+00  4.53996733e+00  2.50145213e+00  2.50395365e+00  2.50498185e+00 -1.30176538e-05 
 1.50140000e-03  2.49999120e+00  4.53818824e+00  4.53771366e+00  2.49919842e+00  2.50170949e+00  2.50274198e+00 -1.30380900e-05 
 1.50640000e-03  2.49995980e+00  4.53841641e+00  4.53545504e+00  2.49694000e+00  2.49945813e+00  2.50049389e+00 -1.30585785e-05 
 1.51140000e-03  2.49992843e+00  4.53864412e+00  4.53319374e+00  2.49467912e+00  2.49720181e+00  2.49823981e+00 -1.30790987e-05 
 1.51640000e-03  2.49989714e+00  4.53887115e+00  4.53093204e+00  2.49241806e+00  2.49494278e+00  2.49598198e+00 -1.30996300e-05 
 1.52140000e-03  2.49986594e+00  4.53909728e+00  4.52867221e+00  2.49015911e+00  2.49268331e+00  2.49372267e+00 -1.31201515e-05 
 1.52640000e-03  2.49983488e+00  4.53932228e+00  4.52641656e+00  2.48790455e+00  2.49042568e+00  2.49146415e+00 -1.31406423e-05 
 1.53140000e-03  2.49980399e+00  4.53954594e+00  4.52416738e+00  2.48565669e+00  2.48817219e+00  2.48920872e+00 -1.31610813e-05 
 1.53640000e-03  2.49977328e+00  4.53976804e+00  4.52192699e+00  2.48341785e+00  2.48592514e+00  2.48695867e+00 -1.31814474e-05 
 1.54140000e-03  2.49974280e+00  4.53998836e+00  4.51969770e+00  2.48119032e+00  2.48368683e+00  2.48471629e+00 -1.32017196e-05 
 1.54640000e-03  2.49971257e+00  4.54020670e+00  4.51748181e+00  2.47897643e+00  2.48145958e+00  2.48248391e+00 -1.32218765e-05 
 1.55140000e-03  2.49968263e+00  4.54042285e+00  4.51528164e+00  2.47677848e+00  2.47924568e+00  2.48026382e+00 -1.32418970e-05 
 1.55640000e-03  2.49965300e+00  4.54063659e+00  4.51309949e+00  2.47459876e+00  2.47704744e+00  2.47805834e+00 -1.32617601e-05 
 1.56140000e-03  2.49962371e+00  4.54084772e+00  4.51093765e+00  2.47243956e+00  2.47486717e+00  2.47586976e+00 -1.32814445e-05 
 1.56640000e-03  2.49959479e+00  4.54105605e+00  4.50879840e+00  2.47030317e+00  2.47270715e+00  2.47370038e+00 -1.33009294e-05 
 1.57140000e-03  2.49956628e+00  4.54126137e+00  4.50668400e+00  2.46819185e+00  2.47056965e+00  2.47155248e+00 -1.33201938e-05 
 1.57640000e-03  2.49953819e+00  4.54146349e+00  4.50459672e+00  2.46610785e+00  2.46845695e+00  2.46942834e+00 -1.33392171e-05 
 1.58140000e-03  2.49951056e+00  4.54166221e+00  4.50253876e+00  2.46405339e+00  2.46637129e+00  2.46733020e+00 -1.33579786e-05 
 1.58640000e-03  2.49948341e+00  4.54185736e+00  4.50051234e+00  2.46203066e+00  2.46431490e+00  2.46526030e+00 -1.33764581e-05 
 1.59140000e-03  2.49945677e+00  4.54204874e+00  4.49851964e+00  2.46004186e+00  2.46228997e+00  2.46322086e+00 -1.33946353e-05 
 1.59640000e-03  2.49943066e+00  4.54223618e+00  4.49656280e+00  2.45808911e+00  2.46029868e+00  2.46121405e+00 -1.34124904e-05 
 1.60140000e-03  2.49940512e+00  4.54241951e+00  4.49464394e+00  2.45617454e+00  2.45834319e+00  2.45924205e+00 -1.34300038e-05 
 1.60640000e-03  2.49938017e+00  4.54259854e+00  4.49276516e+00  2.45430023e+00  2.45642560e+00  2.45730699e+00 -1.34471563e-05 
 1.61140000e-03  2.49935582e+00  4.54277312e+00  4.49092848e+00  2.45246821e+00  2.45454799e+00  2.45541095e+00 -1.34639288e-05 
 1.61640000e-03  2.49933212e+00  4.54294308e+00  4.48913591e+00  2.45068049e+00  2.45271242e+00  2.45355601e+00 -1.34803027e-05 
 1.62140000e-03  2.49930907e+00  4.54310826e+00  4.48738943e+00  2.44893903e+00  2.45092088e+00  2.45174418e+00 -1.34962599e-05 
 1.62640000e-03  2.49928670e+00  4.54326852e+00  4.48569094e+00  2.44724573e+00  2.44917534e+00  2.44997744e+00 -1.35117825e-05 
 1.63140000e-03  2.49926504e+00  4.54342369e+00  4.48404231e+00  2.44560246e+00  2.44747770e+00  2.44825773e+00 -1.35268533e-05 
 1.63640000e-03  2.49924410e+00  4.54357365e+00  4.48244536e+00  2.44401103e+00  2.44582985e+00  2.44658694e+00 -1.35414551e-05 
 1.64140000e-03  2.49922391e+00  4.54371825e+00  4.48090186e+00  2.44247320e+00  2.44423359e+00  2.44496691e+00 -1.35555718e-05 
 1.64640000e-03  2.49920448e+00  4.54385736e+00  4.47941351e+00  2.44099068e+00  2.44269068e+00  2.44339943e+00 -1.35691873e-05 
 1.65140000e-03  2.49918584e+00  4.54399085e+00  4.47798197e+00  2.43956511e+00  2.44120285e+00  2.44188624e+00 -1.35822862e-05 
 1.65640000e-03  2.49916801e+00  4.54411860e+00  4.47660883e+00  2.43819808e+00  2.43977173e+00  2.44042900e+00 -1.35948538e-05 
 1.66140000e-03  2.49915099e+00  4.54424049e+00  4.47529561e+00  2.43689111e+00  2.43839892e+00  2.43902934e+00 -1.36068758e-05 
 1.66640000e-03  2.49913481e+00  4.54435641e+00  4.47404378e+00  2.43564565e+00  2.43708595e+00  2.43768881e+00 -1.36183385e-05 
 1.67140000e-03  2.49911949e+00  4.54446626e+00  4.47285475e+00  2.43446311e+00  2.43583428e+00  2.43640892e+00 -1.36292288e-05 
 1.67640000e-03  2.49910503e+00  4.54456994e+00  4.47172983e+00  2.43334480e+00  2.43464532e+00  2.43519109e+00 -1.36395345e-05 
 1.68140000e-03  2.49909146e+00  4.54466735e+00  4.47067029e+00  2.43229198e+00  2.43352038e+00  2.43403667e+00 -1.36492436e-05 
 1.68640000e-03  2.49907879e+00  4.54475840e+00  4.46967731e+00  2.43130583e+00  2.43246074e+00  2.43294697e+00 -1.36583451e-05 
 1.69140000e-03  2.49906702e+00  4.54484301e+00  4.46875202e+00  2.43038745e+00  2.43146757e+00  2.43192320e+00 -1.36668286e-05 
 1.69640000e-03  2.49905618e+00  4.54492111e+00  4.46789545e+00  2.42953788e+00  2.43054201e+00  2.43096652e+00 -1.36746843e-05 
 1.70140000e-03  2.49904626e+00  4.54499262e+00  4.46710856e+00  2.42875808e+00  2.42968508e+00  2.43007800e+00 -1.36819034e-05 
