 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 7.56714000e-02  2.49911949e+00  4.99194006e+00  4.99165604e+00  2.49993535e+00  2.49993615e+00  2.49993652e+00 -1.56419354e-05 
 7.56764000e-02  2.49910503e+00  4.99194367e+00  4.99165497e+00  2.49993428e+00  2.49993504e+00  2.49993539e+00 -1.56419202e-05 
 7.56814000e-02  2.49909146e+00  4.99194706e+00  4.99165395e+00  2.49993327e+00  2.49993399e+00  2.49993432e+00 -1.56419059e-05 
 7.56864000e-02  2.49907879e+00  4.99195024e+00  4.99165301e+00  2.49993233e+00  2.49993300e+00  2.49993331e+00 -1.56418926e-05 
 7.56914000e-02  2.49906702e+00  4.99195318e+00  4.99165212e+00  2.49993145e+00  2.49993208e+00  2.49993237e+00 -1.56418802e-05 
 7.56964000e-02  2.49905618e+00  4.99195590e+00  4.99165131e+00  2.49993064e+00  2.49993122e+00  2.49993149e+00 -1.56418687e-05 
 7.57014000e-02  2.49904626e+00  4.99195839e+00  4.99165056e+00  2.49992990e+00  2.49993043e+00  2.49993068e+00 -1.56418583e-05 
 7.57064000e-02  2.49903729e+00  4.99196065e+00  4.99164988e+00  2.49992923e+00  2.49992971e+00  2.49992994e+00 -1.56418488e-05 
 7.57114000e-02  2.49902927e+00  4.99196267e+00  4.99164927e+00  2.49992862e+00  2.49992906e+00  2.49992927e+00 -1.56418403e-05 
 7.57164000e-02  2.49902220e+00  4.99196446e+00  4.99164872e+00  2.49992809e+00  2.49992848e+00  2.49992866e+00 -1.56418328e-05 
 7.57214000e-02  2.49901610e+00  4.99196602e+00  4.99164825e+00  2.49992762e+00  2.49992796e+00  2.49992812e+00 -1.56418263e-05 
 7.57264000e-02  2.49901097e+00  4.99196733e+00  4.99164784e+00  2.49992722e+00  2.49992752e+00  2.49992765e+00 -1.56418208e-05 
 7.57314000e-02  2.49900682e+00  4.99196840e+00  4.99164751e+00  2.49992690e+00  2.49992714e+00  2.49992726e+00 -1.56418164e-05 
 7.57364000e-02  2.49900365e+00  4.99196924e+00  4.99164725e+00  2.49992664e+00  2.49992684e+00  2.49992693e+00 -1.56418129e-05 
 7.57414000e-02  2.49900146e+00  4.99196983e+00  4.99164706e+00  2.49992646e+00  2.49992660e+00  2.49992667e+00 -1.56418105e-05 
 7.57464000e-02  2.49900026e+00  4.99197018e+00  4.99164693e+00  2.49992634e+00  2.49992644e+00  2.49992649e+00 -1.56418091e-05 
 7.57514000e-02  2.49900004e+00  4.99197029e+00  4.99164689e+00  2.49992630e+00  2.49992635e+00  2.49992637e+00 -1.56418087e-05 
 7.57564000e-02  2.49900081e+00  4.99197015e+00  4.99164691e+00  2.49992633e+00  2.49992633e+00  2.49992633e+00 -1.56418093e-05 
 7.57614000e-02  2.49900256e+00  4.99196978e+00  4.99164700e+00  2.49992643e+00  2.49992638e+00  2.49992636e+00 -1.56418110e-05 
 7.57664000e-02  2.49900530e+00  4.99196916e+00  4.99164716e+00  2.49992660e+00  2.49992650e+00  2.49992645e+00 -1.56418136e-05 
 7.57714000e-02  2.49900903e+00  4.99196830e+00  4.99164740e+00  2.49992684e+00  2.49992669e+00  2.49992662e+00 -1.56418173e-05 
 7.57764000e-02  2.49901373e+00  4.99196720e+00  4.99164770e+00  2.49992715e+00  2.49992695e+00  2.49992686e+00 -1.56418220e-05 
 7.57814000e-02  2.49901940e+00  4.99196586e+00  4.99164808e+00  2.49992754e+00  2.49992729e+00  2.49992718e+00 -1.56418278e-05 
 7.57864000e-02  2.49902604e+00  4.99196429e+00  4.99164853e+00  2.49992799e+00  2.49992769e+00  2.49992756e+00 -1.56418345e-05 
 7.57914000e-02  2.49903364e+00  4.99196247e+00  4.99164904e+00  2.49992851e+00  2.49992817e+00  2.49992801e+00 -1.56418422e-05 
 7.57964000e-02  2.49904220e+00  4.99196042e+00  4.99164963e+00  2.49992911e+00  2.49992871e+00  2.49992853e+00 -1.56418510e-05 
 7.58014000e-02  2.49905170e+00  4.99195814e+00  4.99165028e+00  2.49992977e+00  2.49992932e+00  2.49992912e+00 -1.56418607e-05 
 7.58064000e-02  2.49906214e+00  4.99195563e+00  4.99165100e+00  2.49993050e+00  2.49993000e+00  2.49992978e+00 -1.56418714e-05 
 7.58114000e-02  2.49907350e+00  4.99195288e+00  4.99165179e+00  2.49993129e+00  2.49993075e+00  2.49993051e+00 -1.56418830e-05 
 7.58164000e-02  2.49908577e+00  4.99194991e+00  4.99165265e+00  2.49993215e+00  2.49993157e+00  2.49993130e+00 -1.56418957e-05 
 7.58214000e-02  2.49909895e+00  4.99194672e+00  4.99165357e+00  2.49993308e+00  2.49993245e+00  2.49993216e+00 -1.56419092e-05 
 7.58264000e-02  2.49911302e+00  4.99194330e+00  4.99165456e+00  2.49993408e+00  2.49993340e+00  2.49993309e+00 -1.56419237e-05 
 7.58314000e-02  2.49912796e+00  4.99193967e+00  4.99165561e+00  2.49993513e+00  2.49993441e+00  2.49993408e+00 -1.56419392e-05 
 7.58364000e-02  2.49914377e+00  4.99193582e+00  4.99165672e+00  2.49993626e+00  2.49993549e+00  2.49993514e+00 -1.56419555e-05 
 7.58414000e-02  2.49916042e+00  4.99193176e+00  4.99165790e+00  2.49993744e+00  2.49993663e+00  2.49993626e+00 -1.56419727e-05 
 7.58464000e-02  2.49917790e+00  4.99192749e+00  4.99165914e+00  2.49993868e+00  2.49993783e+00  2.49993744e+00 -1.56419909e-05 
 7.58514000e-02  2.49919618e+00  4.99192302e+00  4.99166043e+00  2.49993999e+00  2.49993909e+00  2.49993868e+00 -1.56420098e-05 
 7.58564000e-02  2.49921527e+00  4.99191834e+00  4.99166179e+00  2.49994135e+00  2.49994041e+00  2.49993999e+00 -1.56420297e-05 
 7.58614000e-02  2.49923512e+00  4.99191348e+00  4.99166321e+00  2.49994277e+00  2.49994179e+00  2.49994135e+00 -1.56420504e-05 
 7.58664000e-02  2.49925574e+00  4.99190842e+00  4.99166468e+00  2.49994425e+00  2.49994323e+00  2.49994277e+00 -1.56420718e-05 
 7.58714000e-02  2.49927708e+00  4.99190317e+00  4.99166620e+00  2.49994578e+00  2.49994472e+00  2.49994424e+00 -1.56420941e-05 
 7.58764000e-02  2.49929914e+00  4.99189774e+00  4.99166778e+00  2.49994736e+00  2.49994627e+00  2.49994577e+00 -1.56421172e-05 
 7.58814000e-02  2.49932189e+00  4.99189213e+00  4.99166941e+00  2.49994900e+00  2.49994787e+00  2.49994735e+00 -1.56421410e-05 
 7.58864000e-02  2.49934531e+00  4.99188636e+00  4.99167109e+00  2.49995068e+00  2.49994952e+00  2.49994899e+00 -1.56421655e-05 
 7.58914000e-02  2.49936938e+00  4.99188041e+00  4.99167282e+00  2.49995242e+00  2.49995122e+00  2.49995067e+00 -1.56421907e-05 
 7.58964000e-02  2.49939407e+00  4.99187430e+00  4.99167460e+00  2.49995420e+00  2.49995297e+00  2.49995241e+00 -1.56422167e-05 
 7.59014000e-02  2.49941935e+00  4.99186804e+00  4.99167642e+00  2.49995603e+00  2.49995476e+00  2.49995419e+00 -1.56422433e-05 
 7.59064000e-02  2.49944521e+00  4.99186163e+00  4.99167829e+00  2.49995790e+00  2.49995660e+00  2.49995601e+00 -1.56422705e-05 
 7.59114000e-02  2.49947162e+00  4.99185508e+00  4.99168020e+00  2.49995981e+00  2.49995849e+00  2.49995788e+00 -1.56422984e-05 
 7.59164000e-02  2.49949855e+00  4.99184838e+00  4.99168215e+00  2.49996177e+00  2.49996041e+00  2.49995979e+00 -1.56423268e-05 
 7.59214000e-02  2.49952597e+00  4.99184156e+00  4.99168414e+00  2.49996376e+00  2.49996238e+00  2.49996175e+00 -1.56423558e-05 
 7.59264000e-02  2.49955386e+00  4.99183461e+00  4.99168616e+00  2.49996579e+00  2.49996438e+00  2.49996374e+00 -1.56423854e-05 
 7.59314000e-02  2.49958220e+00  4.99182754e+00  4.99168822e+00  2.49996785e+00  2.49996642e+00  2.49996576e+00 -1.56424154e-05 
 7.59364000e-02  2.49961094e+00  4.99182036e+00  4.99169031e+00  2.49996994e+00  2.49996849e+00  2.49996783e+00 -1.56424459e-05 
 7.59414000e-02  2.49964007e+00  4.99181307e+00  4.99169244e+00  2.49997207e+00  2.49997059e+00  2.49996992e+00 -1.56424769e-05 
 7.59464000e-02  2.49966955e+00  4.99180569e+00  4.99169459e+00  2.49997422e+00  2.49997273e+00  2.49997204e+00 -1.56425084e-05 
 7.59514000e-02  2.49969936e+00  4.99179821e+00  4.99169677e+00  2.49997641e+00  2.49997489e+00  2.49997420e+00 -1.56425402e-05 
 7.59564000e-02  2.49972947e+00  4.99179065e+00  4.99169897e+00  2.49997861e+00  2.49997708e+00  2.49997638e+00 -1.56425723e-05 
 7.59614000e-02  2.49975984e+00  4.99178301e+00  4.99170120e+00  2.49998084e+00  2.49997929e+00  2.49997858e+00 -1.56426048e-05 
 7.59664000e-02  2.49979045e+00  4.99177531e+00  4.99170344e+00  2.49998309e+00  2.49998152e+00  2.49998081e+00 -1.56426377e-05 
 7.59714000e-02  2.49982127e+00  4.99176754e+00  4.99170570e+00  2.49998535e+00  2.49998377e+00  2.49998305e+00 -1.56426707e-05 
 7.59764000e-02  2.49985226e+00  4.99175971e+00  4.99170798e+00  2.49998763e+00  2.49998604e+00  2.49998532e+00 -1.56427041e-05 
 7.59814000e-02  2.49988340e+00  4.99175184e+00  4.99171028e+00  2.49998993e+00  2.49998833e+00  2.49998760e+00 -1.56427376e-05 
 7.59864000e-02  2.49991465e+00  4.99174393e+00  4.99171258e+00  2.49999223e+00  2.49999063e+00  2.49998989e+00 -1.56427713e-05 
 7.59914000e-02  2.49994599e+00  4.99173599e+00  4.99171490e+00  2.49999455e+00  2.49999293e+00  2.49999220e+00 -1.56428052e-05 
 7.59964000e-02  2.49997738e+00  4.99172802e+00  4.99171722e+00  2.49999687e+00  2.49999525e+00  2.49999451e+00 -1.56428391e-05 
 7.60014000e-02  2.50000880e+00  4.99172003e+00  4.99171954e+00  2.49999920e+00  2.49999757e+00  2.49999683e+00 -1.56428732e-05 
 7.60064000e-02  2.50004020e+00  4.99171204e+00  4.99172187e+00  2.50000152e+00  2.49999990e+00  2.49999916e+00 -1.56429073e-05 
 7.60114000e-02  2.50007157e+00  4.99170405e+00  4.99172420e+00  2.50000385e+00  2.50000223e+00  2.50000148e+00 -1.56429413e-05 
 7.60164000e-02  2.50010286e+00  4.99169606e+00  4.99172653e+00  2.50000618e+00  2.50000455e+00  2.50000381e+00 -1.56429754e-05 
 7.60214000e-02  2.50013406e+00  4.99168809e+00  4.99172885e+00  2.50000850e+00  2.50000688e+00  2.50000613e+00 -1.56430094e-05 
 7.60264000e-02  2.50016512e+00  4.99168015e+00  4.99173116e+00  2.50001081e+00  2.50000920e+00  2.50000845e+00 -1.56430433e-05 
 7.60314000e-02  2.50019601e+00  4.99167223e+00  4.99173347e+00  2.50001312e+00  2.50001151e+00  2.50001077e+00 -1.56430771e-05 
 7.60364000e-02  2.50022672e+00  4.99166436e+00  4.99173576e+00  2.50001541e+00  2.50001381e+00  2.50001307e+00 -1.56431108e-05 
 7.60414000e-02  2.50025720e+00  4.99165653e+00  4.99173804e+00  2.50001769e+00  2.50001610e+00  2.50001536e+00 -1.56431442e-05 
 7.60464000e-02  2.50028743e+00  4.99164875e+00  4.99174031e+00  2.50001995e+00  2.50001837e+00  2.50001764e+00 -1.56431774e-05 
 7.60514000e-02  2.50031737e+00  4.99164104e+00  4.99174256e+00  2.50002220e+00  2.50002063e+00  2.50001990e+00 -1.56432104e-05 
 7.60564000e-02  2.50034700e+00  4.99163340e+00  4.99174478e+00  2.50002442e+00  2.50002286e+00  2.50002215e+00 -1.56432430e-05 
 7.60614000e-02  2.50037629e+00  4.99162584e+00  4.99174698e+00  2.50002662e+00  2.50002508e+00  2.50002437e+00 -1.56432753e-05 
 7.60664000e-02  2.50040521e+00  4.99161836e+00  4.99174916e+00  2.50002879e+00  2.50002727e+00  2.50002657e+00 -1.56433073e-05 
 7.60714000e-02  2.50043372e+00  4.99161098e+00  4.99175131e+00  2.50003094e+00  2.50002944e+00  2.50002875e+00 -1.56433389e-05 
 7.60764000e-02  2.50046181e+00  4.99160370e+00  4.99175343e+00  2.50003306e+00  2.50003158e+00  2.50003089e+00 -1.56433700e-05 
 7.60814000e-02  2.50048944e+00  4.99159652e+00  4.99175552e+00  2.50003515e+00  2.50003368e+00  2.50003301e+00 -1.56434007e-05 
 7.60864000e-02  2.50051659e+00  4.99158947e+00  4.99175758e+00  2.50003720e+00  2.50003576e+00  2.50003510e+00 -1.56434309e-05 
 7.60914000e-02  2.50054323e+00  4.99158254e+00  4.99175960e+00  2.50003921e+00  2.50003780e+00  2.50003715e+00 -1.56434605e-05 
 7.60964000e-02  2.50056934e+00  4.99157574e+00  4.99176158e+00  2.50004119e+00  2.50003980e+00  2.50003916e+00 -1.56434896e-05 
 7.61014000e-02  2.50059488e+00  4.99156907e+00  4.99176352e+00  2.50004313e+00  2.50004177e+00  2.50004114e+00 -1.56435181e-05 
 7.61064000e-02  2.50061983e+00  4.99156256e+00  4.99176542e+00  2.50004503e+00  2.50004369e+00  2.50004308e+00 -1.56435460e-05 
 7.61114000e-02  2.50064418e+00  4.99155619e+00  4.99176728e+00  2.50004688e+00  2.50004558e+00  2.50004498e+00 -1.56435733e-05 
 7.61164000e-02  2.50066788e+00  4.99154998e+00  4.99176909e+00  2.50004868e+00  2.50004741e+00  2.50004683e+00 -1.56435998e-05 
 7.61214000e-02  2.50069093e+00  4.99154394e+00  4.99177085e+00  2.50005044e+00  2.50004920e+00  2.50004863e+00 -1.56436257e-05 
 7.61264000e-02  2.50071330e+00  4.99153807e+00  4.99177257e+00  2.50005215e+00  2.50005095e+00  2.50005039e+00 -1.56436508e-05 
 7.61314000e-02  2.50073496e+00  4.99153238e+00  4.99177423e+00  2.50005381e+00  2.50005264e+00  2.50005210e+00 -1.56436752e-05 
 7.61364000e-02  2.50075590e+00  4.99152687e+00  4.99177584e+00  2.50005541e+00  2.50005428e+00  2.50005376e+00 -1.56436988e-05 
 7.61414000e-02  2.50077609e+00  4.99152155e+00  4.99177739e+00  2.50005696e+00  2.50005586e+00  2.50005536e+00 -1.56437216e-05 
 7.61464000e-02  2.50079552e+00  4.99151643e+00  4.99177889e+00  2.50005845e+00  2.50005739e+00  2.50005691e+00 -1.56437435e-05 
 7.61514000e-02  2.50081416e+00  4.99151150e+00  4.99178033e+00  2.50005988e+00  2.50005887e+00  2.50005840e+00 -1.56437646e-05 
 7.61564000e-02  2.50083199e+00  4.99150679e+00  4.99178171e+00  2.50006126e+00  2.50006028e+00  2.50005983e+00 -1.56437848e-05 
 7.61614000e-02  2.50084901e+00  4.99150228e+00  4.99178303e+00  2.50006257e+00  2.50006164e+00  2.50006121e+00 -1.56438041e-05 
 7.61664000e-02  2.50086519e+00  4.99149799e+00  4.99178428e+00  2.50006382e+00  2.50006293e+00  2.50006252e+00 -1.56438224e-05 
 7.61714000e-02  2.50088051e+00  4.99149392e+00  4.99178548e+00  2.50006501e+00  2.50006416e+00  2.50006377e+00 -1.56438399e-05 
 7.61764000e-02  2.50089497e+00  4.99149008e+00  4.99178660e+00  2.50006613e+00  2.50006533e+00  2.50006496e+00 -1.56438563e-05 
 7.61814000e-02  2.50090854e+00  4.99148646e+00  4.99178767e+00  2.50006718e+00  2.50006643e+00  2.50006608e+00 -1.56438718e-05 
 7.61864000e-02  2.50092121e+00  4.99148308e+00  4.99178866e+00  2.50006817e+00  2.50006747e+00  2.50006714e+00 -1.56438863e-05 
 7.61914000e-02  2.50093298e+00  4.99147993e+00  4.99178959e+00  2.50006909e+00  2.50006843e+00  2.50006813e+00 -1.56438997e-05 
 7.61964000e-02  2.50094382e+00  4.99147703e+00  4.99179045e+00  2.50006994e+00  2.50006933e+00  2.50006905e+00 -1.56439121e-05 
 7.62014000e-02  2.50095374e+00  4.99147436e+00  4.99179123e+00  2.50007072e+00  2.50007016e+00  2.50006990e+00 -1.56439235e-05 
 7.62064000e-02  2.50096271e+00  4.99147195e+00  4.99179195e+00  2.50007143e+00  2.50007092e+00  2.50007068e+00 -1.56439338e-05 
 7.62114000e-02  2.50097073e+00  4.99146978e+00  4.99179260e+00  2.50007207e+00  2.50007161e+00  2.50007139e+00 -1.56439431e-05 
 7.62164000e-02  2.50097780e+00  4.99146786e+00  4.99179317e+00  2.50007264e+00  2.50007223e+00  2.50007203e+00 -1.56439512e-05 
 7.62214000e-02  2.50098390e+00  4.99146620e+00  4.99179367e+00  2.50007313e+00  2.50007277e+00  2.50007260e+00 -1.56439583e-05 
 7.62264000e-02  2.50098903e+00  4.99146479e+00  4.99179409e+00  2.50007355e+00  2.50007324e+00  2.50007309e+00 -1.56439643e-05 
 7.62314000e-02  2.50099318e+00  4.99146364e+00  4.99179445e+00  2.50007389e+00  2.50007363e+00  2.50007351e+00 -1.56439692e-05 
 7.62364000e-02  2.50099635e+00  4.99146275e+00  4.99179472e+00  2.50007416e+00  2.50007396e+00  2.50007386e+00 -1.56439729e-05 
 7.62414000e-02  2.50099854e+00  4.99146211e+00  4.99179493e+00  2.50007436e+00  2.50007420e+00  2.50007413e+00 -1.56439756e-05 
 7.62464000e-02  2.50099974e+00  4.99146174e+00  4.99179506e+00  2.50007448e+00  2.50007438e+00  2.50007433e+00 -1.56439771e-05 
 7.62514000e-02  2.50099996e+00  4.99146162e+00  4.99179511e+00  2.50007452e+00  2.50007447e+00  2.50007445e+00 -1.56439775e-05 
 7.62564000e-02  2.50099919e+00  4.99146176e+00  4.99179509e+00  2.50007450e+00  2.50007450e+00  2.50007449e+00 -1.56439768e-05 
 7.62614000e-02  2.50099744e+00  4.99146217e+00  4.99179499e+00  2.50007439e+00  2.50007445e+00  2.50007447e+00 -1.56439750e-05 
 7.62664000e-02  2.50099470e+00  4.99146283e+00  4.99179482e+00  2.50007421e+00  2.50007432e+00  2.50007436e+00 -1.56439721e-05 
 7.62714000e-02  2.50099097e+00  4.99146375e+00  4.99179457e+00  2.50007396e+00  2.50007412e+00  2.50007419e+00 -1.56439680e-05 
 7.62764000e-02  2.50098627e+00  4.99146493e+00  4.99179425e+00  2.50007363e+00  2.50007384e+00  2.50007393e+00 -1.56439629e-05 
 7.62814000e-02  2.50098060e+00  4.99146637e+00  4.99179385e+00  2.50007323e+00  2.50007349e+00  2.50007361e+00 -1.56439566e-05 
 7.62864000e-02  2.50097396e+00  4.99146806e+00  4.99179338e+00  2.50007275e+00  2.50007306e+00  2.50007320e+00 -1.56439493e-05 
 7.62914000e-02  2.50096636e+00  4.99147000e+00  4.99179284e+00  2.50007220e+00  2.50007257e+00  2.50007273e+00 -1.56439408e-05 
 7.62964000e-02  2.50095780e+00  4.99147220e+00  4.99179223e+00  2.50007158e+00  2.50007199e+00  2.50007218e+00 -1.56439313e-05 
 7.63014000e-02  2.50094830e+00  4.99147464e+00  4.99179154e+00  2.50007088e+00  2.50007135e+00  2.50007156e+00 -1.56439208e-05 
 7.63064000e-02  2.50093786e+00  4.99147733e+00  4.99179078e+00  2.50007012e+00  2.50007063e+00  2.50007087e+00 -1.56439091e-05 
 7.63114000e-02  2.50092650e+00  4.99148026e+00  4.99178995e+00  2.50006928e+00  2.50006985e+00  2.50007010e+00 -1.56438964e-05 
 7.63164000e-02  2.50091423e+00  4.99148343e+00  4.99178905e+00  2.50006838e+00  2.50006899e+00  2.50006927e+00 -1.56438827e-05 
 7.63214000e-02  2.50090105e+00  4.99148684e+00  4.99178809e+00  2.50006740e+00  2.50006807e+00  2.50006837e+00 -1.56438680e-05 
 7.63264000e-02  2.50088698e+00  4.99149048e+00  4.99178705e+00  2.50006636e+00  2.50006707e+00  2.50006739e+00 -1.56438523e-05 
 7.63314000e-02  2.50087204e+00  4.99149435e+00  4.99178595e+00  2.50006525e+00  2.50006601e+00  2.50006635e+00 -1.56438356e-05 
 7.63364000e-02  2.50085623e+00  4.99149844e+00  4.99178478e+00  2.50006408e+00  2.50006488e+00  2.50006525e+00 -1.56438180e-05 
 7.63414000e-02  2.50083958e+00  4.99150276e+00  4.99178355e+00  2.50006284e+00  2.50006369e+00  2.50006408e+00 -1.56437994e-05 
 7.63464000e-02  2.50082210e+00  4.99150729e+00  4.99178226e+00  2.50006154e+00  2.50006243e+00  2.50006284e+00 -1.56437798e-05 
 7.63514000e-02  2.50080382e+00  4.99151203e+00  4.99178090e+00  2.50006018e+00  2.50006112e+00  2.50006154e+00 -1.56437594e-05 
 7.63564000e-02  2.50078473e+00  4.99151697e+00  4.99177949e+00  2.50005876e+00  2.50005974e+00  2.50006018e+00 -1.56437381e-05 
 7.63614000e-02  2.50076488e+00  4.99152212e+00  4.99177801e+00  2.50005728e+00  2.50005830e+00  2.50005876e+00 -1.56437160e-05 
 7.63664000e-02  2.50074426e+00  4.99152746e+00  4.99177648e+00  2.50005574e+00  2.50005680e+00  2.50005728e+00 -1.56436930e-05 
 7.63714000e-02  2.50072292e+00  4.99153298e+00  4.99177490e+00  2.50005415e+00  2.50005525e+00  2.50005575e+00 -1.56436692e-05 
 7.63764000e-02  2.50070086e+00  4.99153870e+00  4.99177326e+00  2.50005250e+00  2.50005364e+00  2.50005416e+00 -1.56436447e-05 
 7.63814000e-02  2.50067811e+00  4.99154458e+00  4.99177156e+00  2.50005081e+00  2.50005198e+00  2.50005251e+00 -1.56436194e-05 
 7.63864000e-02  2.50065469e+00  4.99155064e+00  4.99176982e+00  2.50004906e+00  2.50005027e+00  2.50005082e+00 -1.56435933e-05 
 7.63914000e-02  2.50063062e+00  4.99155687e+00  4.99176803e+00  2.50004726e+00  2.50004850e+00  2.50004907e+00 -1.56435666e-05 
 7.63964000e-02  2.50060593e+00  4.99156325e+00  4.99176619e+00  2.50004542e+00  2.50004670e+00  2.50004728e+00 -1.56435392e-05 
 7.64014000e-02  2.50058065e+00  4.99156978e+00  4.99176431e+00  2.50004353e+00  2.50004484e+00  2.50004544e+00 -1.56435111e-05 
 7.64064000e-02  2.50055479e+00  4.99157646e+00  4.99176238e+00  2.50004160e+00  2.50004294e+00  2.50004355e+00 -1.56434825e-05 
 7.64114000e-02  2.50052838e+00  4.99158328e+00  4.99176042e+00  2.50003963e+00  2.50004100e+00  2.50004162e+00 -1.56434532e-05 
 7.64164000e-02  2.50050145e+00  4.99159022e+00  4.99175841e+00  2.50003762e+00  2.50003902e+00  2.50003965e+00 -1.56434235e-05 
 7.64214000e-02  2.50047403e+00  4.99159729e+00  4.99175637e+00  2.50003558e+00  2.50003700e+00  2.50003765e+00 -1.56433932e-05 
 7.64264000e-02  2.50044614e+00  4.99160447e+00  4.99175429e+00  2.50003350e+00  2.50003494e+00  2.50003560e+00 -1.56433624e-05 
 7.64314000e-02  2.50041780e+00  4.99161176e+00  4.99175218e+00  2.50003139e+00  2.50003285e+00  2.50003352e+00 -1.56433311e-05 
 7.64364000e-02  2.50038906e+00  4.99161916e+00  4.99175005e+00  2.50002924e+00  2.50003073e+00  2.50003141e+00 -1.56432995e-05 
 7.64414000e-02  2.50035993e+00  4.99162664e+00  4.99174788e+00  2.50002707e+00  2.50002858e+00  2.50002927e+00 -1.56432674e-05 
 7.64464000e-02  2.50033045e+00  4.99163421e+00  4.99174568e+00  2.50002488e+00  2.50002640e+00  2.50002710e+00 -1.56432350e-05 
 7.64514000e-02  2.50030064e+00  4.99164186e+00  4.99174347e+00  2.50002266e+00  2.50002420e+00  2.50002491e+00 -1.56432023e-05 
 7.64564000e-02  2.50027053e+00  4.99164958e+00  4.99174123e+00  2.50002042e+00  2.50002198e+00  2.50002269e+00 -1.56431693e-05 
 7.64614000e-02  2.50024016e+00  4.99165736e+00  4.99173897e+00  2.50001816e+00  2.50001973e+00  2.50002045e+00 -1.56431360e-05 
 7.64664000e-02  2.50020955e+00  4.99166520e+00  4.99173670e+00  2.50001588e+00  2.50001747e+00  2.50001819e+00 -1.56431026e-05 
 7.64714000e-02  2.50017873e+00  4.99167308e+00  4.99173441e+00  2.50001359e+00  2.50001519e+00  2.50001592e+00 -1.56430689e-05 
 7.64764000e-02  2.50014774e+00  4.99168099e+00  4.99173210e+00  2.50001129e+00  2.50001289e+00  2.50001363e+00 -1.56430351e-05 
 7.64814000e-02  2.50011660e+00  4.99168894e+00  4.99172979e+00  2.50000897e+00  2.50001059e+00  2.50001132e+00 -1.56430011e-05 
 7.64864000e-02  2.50008535e+00  4.99169692e+00  4.99172747e+00  2.50000665e+00  2.50000827e+00  2.50000901e+00 -1.56429671e-05 
