 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 5.67314000e-02  2.49900682e+00  4.53652444e+00  4.44518512e+00  2.41692049e+00  2.41740816e+00  2.41762282e+00 -1.39877436e-05 
 5.67364000e-02  2.49900365e+00  4.53654884e+00  4.44488778e+00  2.41663147e+00  2.41702351e+00  2.41719888e+00 -1.39904979e-05 
 5.67414000e-02  2.49900146e+00  4.53656590e+00  4.44467675e+00  2.41642879e+00  2.41672472e+00  2.41686059e+00 -1.39924550e-05 
 5.67464000e-02  2.49900026e+00  4.53657562e+00  4.44455227e+00  2.41631267e+00  2.41651214e+00  2.41660834e+00 -1.39936129e-05 
 5.67514000e-02  2.49900004e+00  4.53657798e+00  4.44451447e+00  2.41628324e+00  2.41638602e+00  2.41644245e+00 -1.39939702e-05 
 5.67564000e-02  2.49900081e+00  4.53657299e+00  4.44456339e+00  2.41634053e+00  2.41634651e+00  2.41636309e+00 -1.39935265e-05 
 5.67614000e-02  2.49900256e+00  4.53656064e+00  4.44469897e+00  2.41648447e+00  2.41639364e+00  2.41637037e+00 -1.39922824e-05 
 5.67664000e-02  2.49900530e+00  4.53654095e+00  4.44492106e+00  2.41671490e+00  2.41652737e+00  2.41646426e+00 -1.39902394e-05 
 5.67714000e-02  2.49900903e+00  4.53651394e+00  4.44522940e+00  2.41703155e+00  2.41674753e+00  2.41664467e+00 -1.39873999e-05 
 5.67764000e-02  2.49901373e+00  4.53647963e+00  4.44562358e+00  2.41743401e+00  2.41705386e+00  2.41691137e+00 -1.39837678e-05 
 5.67814000e-02  2.49901940e+00  4.53643804e+00  4.44610318e+00  2.41792184e+00  2.41744600e+00  2.41726404e+00 -1.39793469e-05 
 5.67864000e-02  2.49902604e+00  4.53638922e+00  4.44666767e+00  2.41849451e+00  2.41792350e+00  2.41770228e+00 -1.39741423e-05 
 5.67914000e-02  2.49903364e+00  4.53633321e+00  4.44731637e+00  2.41915133e+00  2.41848582e+00  2.41822560e+00 -1.39681605e-05 
 5.67964000e-02  2.49904220e+00  4.53627006e+00  4.44804852e+00  2.41989153e+00  2.41913230e+00  2.41883337e+00 -1.39614084e-05 
 5.68014000e-02  2.49905170e+00  4.53619982e+00  4.44886329e+00  2.42071427e+00  2.41986219e+00  2.41952491e+00 -1.39538942e-05 
 5.68064000e-02  2.49906214e+00  4.53612256e+00  4.44975973e+00  2.42161859e+00  2.42067466e+00  2.42029940e+00 -1.39456266e-05 
 5.68114000e-02  2.49907350e+00  4.53603834e+00  4.45073681e+00  2.42260346e+00  2.42156875e+00  2.42115596e+00 -1.39366154e-05 
 5.68164000e-02  2.49908577e+00  4.53594725e+00  4.45179340e+00  2.42366773e+00  2.42254344e+00  2.42209360e+00 -1.39268713e-05 
 5.68214000e-02  2.49909895e+00  4.53584935e+00  4.45292828e+00  2.42481019e+00  2.42359761e+00  2.42311123e+00 -1.39164056e-05 
 5.68264000e-02  2.49911302e+00  4.53574474e+00  4.45414015e+00  2.42602952e+00  2.42473005e+00  2.42420769e+00 -1.39052307e-05 
 5.68314000e-02  2.49912796e+00  4.53563351e+00  4.45542763e+00  2.42732433e+00  2.42593945e+00  2.42538171e+00 -1.38933596e-05 
 5.68364000e-02  2.49914377e+00  4.53551576e+00  4.45678923e+00  2.42869313e+00  2.42722444e+00  2.42663196e+00 -1.38808063e-05 
 5.68414000e-02  2.49916042e+00  4.53539160e+00  4.45822340e+00  2.43013435e+00  2.42858353e+00  2.42795698e+00 -1.38675853e-05 
 5.68464000e-02  2.49917790e+00  4.53526113e+00  4.45972850e+00  2.43164637e+00  2.43001518e+00  2.42935529e+00 -1.38537122e-05 
 5.68514000e-02  2.49919618e+00  4.53512447e+00  4.46130282e+00  2.43322744e+00  2.43151775e+00  2.43082526e+00 -1.38392030e-05 
 5.68564000e-02  2.49921527e+00  4.53498175e+00  4.46294456e+00  2.43487579e+00  2.43308953e+00  2.43236524e+00 -1.38240745e-05 
 5.68614000e-02  2.49923512e+00  4.53483310e+00  4.46465188e+00  2.43658953e+00  2.43472874e+00  2.43397346e+00 -1.38083443e-05 
 5.68664000e-02  2.49925574e+00  4.53467864e+00  4.46642283e+00  2.43836673e+00  2.43643352e+00  2.43564811e+00 -1.37920304e-05 
 5.68714000e-02  2.49927708e+00  4.53451853e+00  4.46825541e+00  2.44020538e+00  2.43820193e+00  2.43738729e+00 -1.37751518e-05 
 5.68764000e-02  2.49929914e+00  4.53435289e+00  4.47014756e+00  2.44210341e+00  2.44003198e+00  2.43918903e+00 -1.37577276e-05 
 5.68814000e-02  2.49932189e+00  4.53418189e+00  4.47209715e+00  2.44405870e+00  2.44192162e+00  2.44105129e+00 -1.37397780e-05 
 5.68864000e-02  2.49934531e+00  4.53400569e+00  4.47410201e+00  2.44606905e+00  2.44386872e+00  2.44297200e+00 -1.37213233e-05 
 5.68914000e-02  2.49936938e+00  4.53382443e+00  4.47615988e+00  2.44813221e+00  2.44587109e+00  2.44494899e+00 -1.37023845e-05 
 5.68964000e-02  2.49939407e+00  4.53363829e+00  4.47826848e+00  2.45024590e+00  2.44792651e+00  2.44698004e+00 -1.36829831e-05 
 5.69014000e-02  2.49941935e+00  4.53344744e+00  4.48042547e+00  2.45240775e+00  2.45003268e+00  2.44906291e+00 -1.36631410e-05 
 5.69064000e-02  2.49944521e+00  4.53325205e+00  4.48262847e+00  2.45461540e+00  2.45218727e+00  2.45119527e+00 -1.36428805e-05 
 5.69114000e-02  2.49947162e+00  4.53305230e+00  4.48487503e+00  2.45686639e+00  2.45438789e+00  2.45337476e+00 -1.36222243e-05 
 5.69164000e-02  2.49949855e+00  4.53284839e+00  4.48716270e+00  2.45915825e+00  2.45663211e+00  2.45559897e+00 -1.36011955e-05 
 5.69214000e-02  2.49952597e+00  4.53264049e+00  4.48948897e+00  2.46148849e+00  2.45891748e+00  2.45786545e+00 -1.35798173e-05 
 5.69264000e-02  2.49955386e+00  4.53242881e+00  4.49185130e+00  2.46385455e+00  2.46124148e+00  2.46017173e+00 -1.35581135e-05 
 5.69314000e-02  2.49958220e+00  4.53221354e+00  4.49424713e+00  2.46625388e+00  2.46360159e+00  2.46251527e+00 -1.35361080e-05 
 5.69364000e-02  2.49961094e+00  4.53199488e+00  4.49667387e+00  2.46868387e+00  2.46599523e+00  2.46489354e+00 -1.35138248e-05 
 5.69414000e-02  2.49964007e+00  4.53177304e+00  4.49912890e+00  2.47114191e+00  2.46841984e+00  2.46730395e+00 -1.34912882e-05 
 5.69464000e-02  2.49966955e+00  4.53154822e+00  4.50160960e+00  2.47362537e+00  2.47087278e+00  2.46974391e+00 -1.34685227e-05 
 5.69514000e-02  2.49969936e+00  4.53132065e+00  4.50411331e+00  2.47613160e+00  2.47335144e+00  2.47221079e+00 -1.34455529e-05 
 5.69564000e-02  2.49972947e+00  4.53109053e+00  4.50663739e+00  2.47865794e+00  2.47585317e+00  2.47470195e+00 -1.34224033e-05 
 5.69614000e-02  2.49975984e+00  4.53085809e+00  4.50917917e+00  2.48120172e+00  2.47837532e+00  2.47721476e+00 -1.33990987e-05 
 5.69664000e-02  2.49979045e+00  4.53062354e+00  4.51173597e+00  2.48376027e+00  2.48091521e+00  2.47974653e+00 -1.33756638e-05 
 5.69714000e-02  2.49982127e+00  4.53038712e+00  4.51430512e+00  2.48633092e+00  2.48347019e+00  2.48229462e+00 -1.33521232e-05 
 5.69764000e-02  2.49985226e+00  4.53014905e+00  4.51688396e+00  2.48891100e+00  2.48603757e+00  2.48485635e+00 -1.33285016e-05 
 5.69814000e-02  2.49988340e+00  4.52990956e+00  4.51946982e+00  2.49149784e+00  2.48861470e+00  2.48742905e+00 -1.33048236e-05 
 5.69864000e-02  2.49991465e+00  4.52966889e+00  4.52206005e+00  2.49408879e+00  2.49119891e+00  2.49001005e+00 -1.32811136e-05 
 5.69914000e-02  2.49994599e+00  4.52942726e+00  4.52465201e+00  2.49668121e+00  2.49378755e+00  2.49259670e+00 -1.32573959e-05 
 5.69964000e-02  2.49997738e+00  4.52918491e+00  4.52724305e+00  2.49927246e+00  2.49637797e+00  2.49518635e+00 -1.32336946e-05 
 5.70014000e-02  2.50000880e+00  4.52894208e+00  4.52983059e+00  2.50185993e+00  2.49896754e+00  2.49777636e+00 -1.32100338e-05 
 5.70064000e-02  2.50004020e+00  4.52869902e+00  4.53241201e+00  2.50444104e+00  2.50155366e+00  2.50036411e+00 -1.31864371e-05 
 5.70114000e-02  2.50007157e+00  4.52845595e+00  4.53498477e+00  2.50701322e+00  2.50413373e+00  2.50294701e+00 -1.31629281e-05 
 5.70164000e-02  2.50010286e+00  4.52821312e+00  4.53754631e+00  2.50957394e+00  2.50670519e+00  2.50552248e+00 -1.31395298e-05 
 5.70214000e-02  2.50013406e+00  4.52797077e+00  4.54009413e+00  2.51212067e+00  2.50926550e+00  2.50808796e+00 -1.31162653e-05 
 5.70264000e-02  2.50016512e+00  4.52772915e+00  4.54262575e+00  2.51465095e+00  2.51181214e+00  2.51064094e+00 -1.30931570e-05 
 5.70314000e-02  2.50019601e+00  4.52748849e+00  4.54513872e+00  2.51716233e+00  2.51434265e+00  2.51317891e+00 -1.30702273e-05 
 5.70364000e-02  2.50022672e+00  4.52724904e+00  4.54763064e+00  2.51965241e+00  2.51685456e+00  2.51569942e+00 -1.30474979e-05 
 5.70414000e-02  2.50025720e+00  4.52701103e+00  4.55009914e+00  2.52211882e+00  2.51934548e+00  2.51820005e+00 -1.30249905e-05 
 5.70464000e-02  2.50028743e+00  4.52677471e+00  4.55254188e+00  2.52455923e+00  2.52181303e+00  2.52067839e+00 -1.30027259e-05 
 5.70514000e-02  2.50031737e+00  4.52654032e+00  4.55495658e+00  2.52697136e+00  2.52425489e+00  2.52313211e+00 -1.29807249e-05 
 5.70564000e-02  2.50034700e+00  4.52630810e+00  4.55734101e+00  2.52935297e+00  2.52666876e+00  2.52555890e+00 -1.29590077e-05 
 5.70614000e-02  2.50037629e+00  4.52607827e+00  4.55969296e+00  2.53170186e+00  2.52905241e+00  2.52795649e+00 -1.29375940e-05 
 5.70664000e-02  2.50040521e+00  4.52585109e+00  4.56201029e+00  2.53401591e+00  2.53140363e+00  2.53032267e+00 -1.29165031e-05 
 5.70714000e-02  2.50043372e+00  4.52562678e+00  4.56429090e+00  2.53629300e+00  2.53372029e+00  2.53265526e+00 -1.28957539e-05 
 5.70764000e-02  2.50046181e+00  4.52540558e+00  4.56653275e+00  2.53853111e+00  2.53600028e+00  2.53495216e+00 -1.28753646e-05 
 5.70814000e-02  2.50048944e+00  4.52518771e+00  4.56873383e+00  2.54072823e+00  2.53824155e+00  2.53721128e+00 -1.28553530e-05 
 5.70864000e-02  2.50051659e+00  4.52497339e+00  4.57089222e+00  2.54288244e+00  2.54044211e+00  2.53943060e+00 -1.28357364e-05 
 5.70914000e-02  2.50054323e+00  4.52476286e+00  4.57300602e+00  2.54499185e+00  2.54260001e+00  2.54160816e+00 -1.28165317e-05 
 5.70964000e-02  2.50056934e+00  4.52455633e+00  4.57507340e+00  2.54705463e+00  2.54471338e+00  2.54374205e+00 -1.27977550e-05 
 5.71014000e-02  2.50059488e+00  4.52435402e+00  4.57709260e+00  2.54906901e+00  2.54678037e+00  2.54583041e+00 -1.27794221e-05 
 5.71064000e-02  2.50061983e+00  4.52415614e+00  4.57906188e+00  2.55103329e+00  2.54879922e+00  2.54787144e+00 -1.27615482e-05 
 5.71114000e-02  2.50064418e+00  4.52396290e+00  4.58097958e+00  2.55294580e+00  2.55076819e+00  2.54986338e+00 -1.27441479e-05 
 5.71164000e-02  2.50066788e+00  4.52377451e+00  4.58284412e+00  2.55480494e+00  2.55268563e+00  2.55180456e+00 -1.27272354e-05 
 5.71214000e-02  2.50069093e+00  4.52359115e+00  4.58465393e+00  2.55660918e+00  2.55454994e+00  2.55369333e+00 -1.27108242e-05 
 5.71264000e-02  2.50071330e+00  4.52341304e+00  4.58640753e+00  2.55835704e+00  2.55635956e+00  2.55552814e+00 -1.26949274e-05 
 5.71314000e-02  2.50073496e+00  4.52324035e+00  4.58810350e+00  2.56004709e+00  2.55811301e+00  2.55730746e+00 -1.26795574e-05 
 5.71364000e-02  2.50075590e+00  4.52307327e+00  4.58974047e+00  2.56167797e+00  2.55980886e+00  2.55902983e+00 -1.26647262e-05 
 5.71414000e-02  2.50077609e+00  4.52291199e+00  4.59131712e+00  2.56324837e+00  2.56144574e+00  2.56069386e+00 -1.26504452e-05 
 5.71464000e-02  2.50079552e+00  4.52275666e+00  4.59283220e+00  2.56475705e+00  2.56302234e+00  2.56229822e+00 -1.26367253e-05 
 5.71514000e-02  2.50081416e+00  4.52260747e+00  4.59428452e+00  2.56620282e+00  2.56453741e+00  2.56384161e+00 -1.26235769e-05 
 5.71564000e-02  2.50083199e+00  4.52246457e+00  4.59567294e+00  2.56758456e+00  2.56598974e+00  2.56532282e+00 -1.26110098e-05 
 5.71614000e-02  2.50084901e+00  4.52232811e+00  4.59699640e+00  2.56890119e+00  2.56737821e+00  2.56674069e+00 -1.25990332e-05 
 5.71664000e-02  2.50086519e+00  4.52219825e+00  4.59825386e+00  2.57015169e+00  2.56870174e+00  2.56809411e+00 -1.25876560e-05 
 5.71714000e-02  2.50088051e+00  4.52207512e+00  4.59944436e+00  2.57133513e+00  2.56995931e+00  2.56938204e+00 -1.25768865e-05 
 5.71764000e-02  2.50089497e+00  4.52195885e+00  4.60056702e+00  2.57245059e+00  2.57114996e+00  2.57060349e+00 -1.25667323e-05 
 5.71814000e-02  2.50090854e+00  4.52184958e+00  4.60162097e+00  2.57349724e+00  2.57227278e+00  2.57175753e+00 -1.25572008e-05 
 5.71864000e-02  2.50092121e+00  4.52174743e+00  4.60260542e+00  2.57447430e+00  2.57332692e+00  2.57284328e+00 -1.25482988e-05 
 5.71914000e-02  2.50093298e+00  4.52165249e+00  4.60351966e+00  2.57538104e+00  2.57431161e+00  2.57385993e+00 -1.25400324e-05 
 5.71964000e-02  2.50094382e+00  4.52156488e+00  4.60436299e+00  2.57621679e+00  2.57522610e+00  2.57480673e+00 -1.25324075e-05 
 5.72014000e-02  2.50095374e+00  4.52148470e+00  4.60513480e+00  2.57698094e+00  2.57606972e+00  2.57568296e+00 -1.25254294e-05 
 5.72064000e-02  2.50096271e+00  4.52141203e+00  4.60583451e+00  2.57767293e+00  2.57684185e+00  2.57648798e+00 -1.25191029e-05 
 5.72114000e-02  2.50097073e+00  4.52134695e+00  4.60646163e+00  2.57829225e+00  2.57754192e+00  2.57722121e+00 -1.25134324e-05 
 5.72164000e-02  2.50097780e+00  4.52128953e+00  4.60701569e+00  2.57883845e+00  2.57816941e+00  2.57788210e+00 -1.25084216e-05 
 5.72214000e-02  2.50098390e+00  4.52123983e+00  4.60749629e+00  2.57931114e+00  2.57872389e+00  2.57847017e+00 -1.25040742e-05 
 5.72264000e-02  2.50098903e+00  4.52119791e+00  4.60790309e+00  2.57970999e+00  2.57920493e+00  2.57898500e+00 -1.25003929e-05 
 5.72314000e-02  2.50099318e+00  4.52116383e+00  4.60823581e+00  2.58003473e+00  2.57961222e+00  2.57942623e+00 -1.24973800e-05 
 5.72364000e-02  2.50099635e+00  4.52113760e+00  4.60849417e+00  2.58028507e+00  2.57994545e+00  2.57979352e+00 -1.24950381e-05 
 5.72414000e-02  2.50099854e+00  4.52111926e+00  4.60867797e+00  2.58046083e+00  2.58020435e+00  2.58008662e+00 -1.24933690e-05 
 5.72464000e-02  2.50099974e+00  4.52110883e+00  4.60878711e+00  2.58056192e+00  2.58038874e+00  2.58030529e+00 -1.24923733e-05 
 5.72514000e-02  2.50099996e+00  4.52110633e+00  4.60882152e+00  2.58058827e+00  2.58049852e+00  2.58044939e+00 -1.24920516e-05 
 5.72564000e-02  2.50099919e+00  4.52111176e+00  4.60878117e+00  2.58053986e+00  2.58053359e+00  2.58051883e+00 -1.24924043e-05 
 5.72614000e-02  2.50099744e+00  4.52112510e+00  4.60866607e+00  2.58041672e+00  2.58049394e+00  2.58051355e+00 -1.24934313e-05 
 5.72664000e-02  2.50099470e+00  4.52114635e+00  4.60847632e+00  2.58021894e+00  2.58037959e+00  2.58043357e+00 -1.24951317e-05 
 5.72714000e-02  2.50099097e+00  4.52117548e+00  4.60821201e+00  2.57994662e+00  2.58019062e+00  2.58027892e+00 -1.24975049e-05 
 5.72764000e-02  2.50098627e+00  4.52121246e+00  4.60787335e+00  2.57959998e+00  2.57992714e+00  2.58004971e+00 -1.25005491e-05 
 5.72814000e-02  2.50098060e+00  4.52125725e+00  4.60746060e+00  2.57917929e+00  2.57958937e+00  2.57974611e+00 -1.25042620e-05 
 5.72864000e-02  2.50097396e+00  4.52130980e+00  4.60697403e+00  2.57868483e+00  2.57917754e+00  2.57936834e+00 -1.25086415e-05 
 5.72914000e-02  2.50096636e+00  4.52137005e+00  4.60641400e+00  2.57811695e+00  2.57869194e+00  2.57891667e+00 -1.25136845e-05 
 5.72964000e-02  2.50095780e+00  4.52143794e+00  4.60578090e+00  2.57747607e+00  2.57813292e+00  2.57839142e+00 -1.25193877e-05 
 5.73014000e-02  2.50094830e+00  4.52151339e+00  4.60507519e+00  2.57676265e+00  2.57750089e+00  2.57779297e+00 -1.25257472e-05 
 5.73064000e-02  2.50093786e+00  4.52159631e+00  4.60429738e+00  2.57597721e+00  2.57679630e+00  2.57712175e+00 -1.25327588e-05 
 5.73114000e-02  2.50092650e+00  4.52168663e+00  4.60344804e+00  2.57512031e+00  2.57601967e+00  2.57637825e+00 -1.25404175e-05 
 5.73164000e-02  2.50091423e+00  4.52178423e+00  4.60252779e+00  2.57419260e+00  2.57517156e+00  2.57556300e+00 -1.25487182e-05 
 5.73214000e-02  2.50090105e+00  4.52188902e+00  4.60153730e+00  2.57319474e+00  2.57425259e+00  2.57467661e+00 -1.25576551e-05 
 5.73264000e-02  2.50088698e+00  4.52200087e+00  4.60047732e+00  2.57212750e+00  2.57326344e+00  2.57371974e+00 -1.25672219e-05 
 5.73314000e-02  2.50087204e+00  4.52211967e+00  4.59934864e+00  2.57099165e+00  2.57220485e+00  2.57269308e+00 -1.25774119e-05 
 5.73364000e-02  2.50085623e+00  4.52224529e+00  4.59815209e+00  2.56978807e+00  2.57107760e+00  2.57159740e+00 -1.25882178e-05 
 5.73414000e-02  2.50083958e+00  4.52237759e+00  4.59688859e+00  2.56851765e+00  2.56988256e+00  2.57043353e+00 -1.25996319e-05 
 5.73464000e-02  2.50082210e+00  4.52251642e+00  4.59555910e+00  2.56718138e+00  2.56862062e+00  2.56920234e+00 -1.26116459e-05 
 5.73514000e-02  2.50080382e+00  4.52266164e+00  4.59416464e+00  2.56578027e+00  2.56729274e+00  2.56790478e+00 -1.26242511e-05 
 5.73564000e-02  2.50078473e+00  4.52281310e+00  4.59270629e+00  2.56431542e+00  2.56589995e+00  2.56654183e+00 -1.26374380e-05 
 5.73614000e-02  2.50076488e+00  4.52297062e+00  4.59118520e+00  2.56278797e+00  2.56444333e+00  2.56511455e+00 -1.26511968e-05 
 5.73664000e-02  2.50074426e+00  4.52313404e+00  4.58960255e+00  2.56119912e+00  2.56292402e+00  2.56362405e+00 -1.26655173e-05 
 5.73714000e-02  2.50072292e+00  4.52330319e+00  4.58795960e+00  2.55955013e+00  2.56134320e+00  2.56207151e+00 -1.26803885e-05 
 5.73764000e-02  2.50070086e+00  4.52347787e+00  4.58625768e+00  2.55784234e+00  2.55970215e+00  2.56045814e+00 -1.26957988e-05 
 5.73814000e-02  2.50067811e+00  4.52365792e+00  4.58449814e+00  2.55607711e+00  2.55800217e+00  2.55878525e+00 -1.27117365e-05 
 5.73864000e-02  2.50065469e+00  4.52384313e+00  4.58268244e+00  2.55425589e+00  2.55624464e+00  2.55705416e+00 -1.27281888e-05 
 5.73914000e-02  2.50063062e+00  4.52403330e+00  4.58081206e+00  2.55238018e+00  2.55443099e+00  2.55526630e+00 -1.27451428e-05 
 5.73964000e-02  2.50060593e+00  4.52422825e+00  4.57888856e+00  2.55045153e+00  2.55256271e+00  2.55342312e+00 -1.27625848e-05 
 5.74014000e-02  2.50058065e+00  4.52442776e+00  4.57691354e+00  2.54847157e+00  2.55064135e+00  2.55152615e+00 -1.27805006e-05 
 5.74064000e-02  2.50055479e+00  4.52463161e+00  4.57488867e+00  2.54644195e+00  2.54866852e+00  2.54957696e+00 -1.27988756e-05 
 5.74114000e-02  2.50052838e+00  4.52483961e+00  4.57281568e+00  2.54436442e+00  2.54664589e+00  2.54757721e+00 -1.28176944e-05 
 5.74164000e-02  2.50050145e+00  4.52505152e+00  4.57069635e+00  2.54224077e+00  2.54457518e+00  2.54552859e+00 -1.28369413e-05 
 5.74214000e-02  2.50047403e+00  4.52526714e+00  4.56853253e+00  2.54007283e+00  2.54245817e+00  2.54343284e+00 -1.28565999e-05 
 5.74264000e-02  2.50044614e+00  4.52548623e+00  4.56632611e+00  2.53786251e+00  2.54029670e+00  2.54129179e+00 -1.28766534e-05 
 5.74314000e-02  2.50041780e+00  4.52570856e+00  4.56407903e+00  2.53561176e+00  2.53809267e+00  2.53910730e+00 -1.28970844e-05 
 5.74364000e-02  2.50038906e+00  4.52593392e+00  4.56179330e+00  2.53332259e+00  2.53584801e+00  2.53688130e+00 -1.29178750e-05 
 5.74414000e-02  2.50035993e+00  4.52616206e+00  4.55947099e+00  2.53099705e+00  2.53356473e+00  2.53461575e+00 -1.29390068e-05 
 5.74464000e-02  2.50033045e+00  4.52639275e+00  4.55711419e+00  2.52863727e+00  2.53124489e+00  2.53231269e+00 -1.29604609e-05 
 5.74514000e-02  2.50030064e+00  4.52662576e+00  4.55472506e+00  2.52624540e+00  2.52889059e+00  2.52997420e+00 -1.29822179e-05 
 5.74564000e-02  2.50027053e+00  4.52686085e+00  4.55230581e+00  2.52382365e+00  2.52650397e+00  2.52760241e+00 -1.30042580e-05 
 5.74614000e-02  2.50024016e+00  4.52709777e+00  4.54985869e+00  2.52137427e+00  2.52408725e+00  2.52519950e+00 -1.30265609e-05 
 5.74664000e-02  2.50020955e+00  4.52733630e+00  4.54738600e+00  2.51889956e+00  2.52164267e+00  2.52276769e+00 -1.30491057e-05 
 5.74714000e-02  2.50017873e+00  4.52757618e+00  4.54489007e+00  2.51640187e+00  2.51917252e+00  2.52030926e+00 -1.30718713e-05 
 5.74764000e-02  2.50014774e+00  4.52781718e+00  4.54237329e+00  2.51388357e+00  2.51667915e+00  2.51782653e+00 -1.30948362e-05 
 5.74814000e-02  2.50011660e+00  4.52805905e+00  4.53983808e+00  2.51134710e+00  2.51416492e+00  2.51532184e+00 -1.31179783e-05 
 5.74864000e-02  2.50008535e+00  4.52830156e+00  4.53728688e+00  2.50879490e+00  2.51163225e+00  2.51279761e+00 -1.31412754e-05 
 5.74914000e-02  2.50005401e+00  4.52854447e+00  4.53472220e+00  2.50622947e+00  2.50908359e+00  2.51025626e+00 -1.31647047e-05 
 5.74964000e-02  2.50002262e+00  4.52878752e+00  4.53214656e+00  2.50365333e+00  2.50652143e+00  2.50770027e+00 -1.31882432e-05 
 5.75014000e-02  2.49999120e+00  4.52903048e+00  4.52956249e+00  2.50106903e+00  2.50394829e+00  2.50513213e+00 -1.32118676e-05 
 5.75064000e-02  2.49995980e+00  4.52927312e+00  4.52697259e+00  2.49847914e+00  2.50136671e+00  2.50255439e+00 -1.32355543e-05 
 5.75114000e-02  2.49992843e+00  4.52951519e+00  4.52437944e+00  2.49588628e+00  2.49877926e+00  2.49996959e+00 -1.32592795e-05 
 5.75164000e-02  2.49989714e+00  4.52975646e+00  4.52178568e+00  2.49329305e+00  2.49618854e+00  2.49738033e+00 -1.32830192e-05 
 5.75214000e-02  2.49986594e+00  4.52999669e+00  4.51919393e+00  2.49070211e+00  2.49359716e+00  2.49478921e+00 -1.33067491e-05 
 5.75264000e-02  2.49983488e+00  4.53023565e+00  4.51660685e+00  2.48811609e+00  2.49100777e+00  2.49219885e+00 -1.33304447e-05 
 5.75314000e-02  2.49980399e+00  4.53047310e+00  4.51402711e+00  2.48553766e+00  2.48842300e+00  2.48961191e+00 -1.33540815e-05 
 5.75364000e-02  2.49977328e+00  4.53070883e+00  4.51145737e+00  2.48296950e+00  2.48584552e+00  2.48703103e+00 -1.33776349e-05 
 5.75414000e-02  2.49974280e+00  4.53094259e+00  4.50890031e+00  2.48041428e+00  2.48327800e+00  2.48445888e+00 -1.34010802e-05 
 5.75464000e-02  2.49971257e+00  4.53117418e+00  4.50635862e+00  2.47787467e+00  2.48072311e+00  2.48189812e+00 -1.34243925e-05 
