 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 4.00214000e-02  2.50013406e+00  4.44516112e+00  4.45908043e+00  2.51396180e+00  2.51058520e+00  2.50919268e+00 -1.29272180e-05 
 4.00264000e-02  2.50016512e+00  4.44490309e+00  4.46207507e+00  2.51695489e+00  2.51359718e+00  2.51221196e+00 -1.29041618e-05 
 4.00314000e-02  2.50019601e+00  4.44464611e+00  4.46504807e+00  2.51992604e+00  2.51659048e+00  2.51521391e+00 -1.28812793e-05 
 4.00364000e-02  2.50022672e+00  4.44439041e+00  4.46799656e+00  2.52287239e+00  2.51956221e+00  2.51819561e+00 -1.28585924e-05 
 4.00414000e-02  2.50025720e+00  4.44413627e+00  4.47091773e+00  2.52579113e+00  2.52250950e+00  2.52115420e+00 -1.28361228e-05 
 4.00464000e-02  2.50028743e+00  4.44388394e+00  4.47380882e+00  2.52867950e+00  2.52542954e+00  2.52408683e+00 -1.28138914e-05 
 4.00514000e-02  2.50031737e+00  4.44363367e+00  4.47666711e+00  2.53153477e+00  2.52831957e+00  2.52699071e+00 -1.27919192e-05 
 4.00564000e-02  2.50034700e+00  4.44338572e+00  4.47948993e+00  2.53435430e+00  2.53117685e+00  2.52986311e+00 -1.27702262e-05 
 4.00614000e-02  2.50037629e+00  4.44314035e+00  4.48227467e+00  2.53713547e+00  2.53399874e+00  2.53270132e+00 -1.27488326e-05 
 4.00664000e-02  2.50040521e+00  4.44289779e+00  4.48501877e+00  2.53987572e+00  2.53678261e+00  2.53550273e+00 -1.27277576e-05 
 4.00714000e-02  2.50043372e+00  4.44265831e+00  4.48771974e+00  2.54257257e+00  2.53952590e+00  2.53826474e+00 -1.27070202e-05 
 4.00764000e-02  2.50046181e+00  4.44242215e+00  4.49037514e+00  2.54522358e+00  2.54222613e+00  2.54098482e+00 -1.26866388e-05 
 4.00814000e-02  2.50048944e+00  4.44218955e+00  4.49298259e+00  2.54782637e+00  2.54488083e+00  2.54366051e+00 -1.26666316e-05 
 4.00864000e-02  2.50051659e+00  4.44196075e+00  4.49553977e+00  2.55037864e+00  2.54748765e+00  2.54628940e+00 -1.26470159e-05 
 4.00914000e-02  2.50054323e+00  4.44173599e+00  4.49804442e+00  2.55287814e+00  2.55004425e+00  2.54886914e+00 -1.26278086e-05 
 4.00964000e-02  2.50056934e+00  4.44151552e+00  4.50049437e+00  2.55532268e+00  2.55254839e+00  2.55139745e+00 -1.26090264e-05 
 4.01014000e-02  2.50059488e+00  4.44129954e+00  4.50288749e+00  2.55771014e+00  2.55499787e+00  2.55387212e+00 -1.25906850e-05 
 4.01064000e-02  2.50061983e+00  4.44108830e+00  4.50522173e+00  2.56003849e+00  2.55739058e+00  2.55629098e+00 -1.25727999e-05 
 4.01114000e-02  2.50064418e+00  4.44088202e+00  4.50749509e+00  2.56230574e+00  2.55972445e+00  2.55865195e+00 -1.25553859e-05 
 4.01164000e-02  2.50066788e+00  4.44068091e+00  4.50970566e+00  2.56450997e+00  2.56199750e+00  2.56095302e+00 -1.25384575e-05 
 4.01214000e-02  2.50069093e+00  4.44048519e+00  4.51185159e+00  2.56664934e+00  2.56420780e+00  2.56319222e+00 -1.25220283e-05 
 4.01264000e-02  2.50071330e+00  4.44029505e+00  4.51393109e+00  2.56872207e+00  2.56635351e+00  2.56536768e+00 -1.25061116e-05 
 4.01314000e-02  2.50073496e+00  4.44011072e+00  4.51594246e+00  2.57072646e+00  2.56843284e+00  2.56747757e+00 -1.24907202e-05 
 4.01364000e-02  2.50075590e+00  4.43993237e+00  4.51788405e+00  2.57266088e+00  2.57044408e+00  2.56952016e+00 -1.24758662e-05 
 4.01414000e-02  2.50077609e+00  4.43976021e+00  4.51975428e+00  2.57452376e+00  2.57238558e+00  2.57149377e+00 -1.24615614e-05 
 4.01464000e-02  2.50079552e+00  4.43959442e+00  4.52155166e+00  2.57631359e+00  2.57425577e+00  2.57339679e+00 -1.24478166e-05 
 4.01514000e-02  2.50081416e+00  4.43943517e+00  4.52327475e+00  2.57802897e+00  2.57605314e+00  2.57522769e+00 -1.24346427e-05 
 4.01564000e-02  2.50083199e+00  4.43928263e+00  4.52492218e+00  2.57966852e+00  2.57777627e+00  2.57698500e+00 -1.24220495e-05 
 4.01614000e-02  2.50084901e+00  4.43913698e+00  4.52649267e+00  2.58123096e+00  2.57942378e+00  2.57866732e+00 -1.24100466e-05 
 4.01664000e-02  2.50086519e+00  4.43899836e+00  4.52798499e+00  2.58271508e+00  2.58099439e+00  2.58027333e+00 -1.23986431e-05 
 4.01714000e-02  2.50088051e+00  4.43886693e+00  4.52939798e+00  2.58411973e+00  2.58248686e+00  2.58180176e+00 -1.23878472e-05 
 4.01764000e-02  2.50089497e+00  4.43874283e+00  4.53073056e+00  2.58544383e+00  2.58390004e+00  2.58325144e+00 -1.23776671e-05 
 4.01814000e-02  2.50090854e+00  4.43862620e+00  4.53198170e+00  2.58668637e+00  2.58523285e+00  2.58462124e+00 -1.23681102e-05 
 4.01864000e-02  2.50092121e+00  4.43851715e+00  4.53315046e+00  2.58784640e+00  2.58648426e+00  2.58591011e+00 -1.23591834e-05 
 4.01914000e-02  2.50093298e+00  4.43841582e+00  4.53423595e+00  2.58892305e+00  2.58765332e+00  2.58711707e+00 -1.23508930e-05 
 4.01964000e-02  2.50094382e+00  4.43832231e+00  4.53523736e+00  2.58991551e+00  2.58873915e+00  2.58824120e+00 -1.23432452e-05 
 4.02014000e-02  2.50095374e+00  4.43823671e+00  4.53615393e+00  2.59082305e+00  2.58974094e+00  2.58928166e+00 -1.23362453e-05 
 4.02064000e-02  2.50096271e+00  4.43815914e+00  4.53698499e+00  2.59164499e+00  2.59065793e+00  2.59023768e+00 -1.23298982e-05 
 4.02114000e-02  2.50097073e+00  4.43808967e+00  4.53772992e+00  2.59238071e+00  2.59148945e+00  2.59110852e+00 -1.23242085e-05 
 4.02164000e-02  2.50097780e+00  4.43802837e+00  4.53838816e+00  2.59302969e+00  2.59223487e+00  2.59189356e+00 -1.23191802e-05 
 4.02214000e-02  2.50098390e+00  4.43797532e+00  4.53895924e+00  2.59359143e+00  2.59289365e+00  2.59259221e+00 -1.23148167e-05 
 4.02264000e-02  2.50098903e+00  4.43793057e+00  4.53944273e+00  2.59406554e+00  2.59346531e+00  2.59320395e+00 -1.23111211e-05 
 4.02314000e-02  2.50099318e+00  4.43789417e+00  4.53983832e+00  2.59445171e+00  2.59394943e+00  2.59372834e+00 -1.23080957e-05 
 4.02364000e-02  2.50099635e+00  4.43786616e+00  4.54014565e+00  2.59474958e+00  2.59434566e+00  2.59416501e+00 -1.23057430e-05 
 4.02414000e-02  2.50099854e+00  4.43784657e+00  4.54036448e+00  2.59495892e+00  2.59465368e+00  2.59451361e+00 -1.23040651e-05 
 4.02464000e-02  2.50099974e+00  4.43783543e+00  4.54049471e+00  2.59507964e+00  2.59487327e+00  2.59477389e+00 -1.23030623e-05 
 4.02514000e-02  2.50099996e+00  4.43783274e+00  4.54053622e+00  2.59511165e+00  2.59500430e+00  2.59494566e+00 -1.23027356e-05 
 4.02564000e-02  2.50099919e+00  4.43783852e+00  4.54048900e+00  2.59505492e+00  2.59504666e+00  2.59502881e+00 -1.23030852e-05 
 4.02614000e-02  2.50099744e+00  4.43785274e+00  4.54035306e+00  2.59490948e+00  2.59500032e+00  2.59502327e+00 -1.23041109e-05 
 4.02664000e-02  2.50099470e+00  4.43787540e+00  4.54012851e+00  2.59467545e+00  2.59486533e+00  2.59492906e+00 -1.23058121e-05 
 4.02714000e-02  2.50099097e+00  4.43790647e+00  4.53981547e+00  2.59435296e+00  2.59464175e+00  2.59474623e+00 -1.23081879e-05 
 4.02764000e-02  2.50098627e+00  4.43794592e+00  4.53941418e+00  2.59394225e+00  2.59432976e+00  2.59447490e+00 -1.23112364e-05 
 4.02814000e-02  2.50098060e+00  4.43799371e+00  4.53892496e+00  2.59344367e+00  2.59392958e+00  2.59411528e+00 -1.23149555e-05 
 4.02864000e-02  2.50097396e+00  4.43804977e+00  4.53834814e+00  2.59285753e+00  2.59344151e+00  2.59366763e+00 -1.23193428e-05 
 4.02914000e-02  2.50096636e+00  4.43811406e+00  4.53768414e+00  2.59218428e+00  2.59286589e+00  2.59313229e+00 -1.23243953e-05 
 4.02964000e-02  2.50095780e+00  4.43818649e+00  4.53693345e+00  2.59142441e+00  2.59220316e+00  2.59250962e+00 -1.23301094e-05 
 4.03014000e-02  2.50094830e+00  4.43826700e+00  4.53609662e+00  2.59057848e+00  2.59145380e+00  2.59180010e+00 -1.23364812e-05 
 4.03064000e-02  2.50093786e+00  4.43835548e+00  4.53517425e+00  2.58964710e+00  2.59061835e+00  2.59100424e+00 -1.23435063e-05 
 4.03114000e-02  2.50092650e+00  4.43845186e+00  4.53416704e+00  2.58863097e+00  2.58969743e+00  2.59012262e+00 -1.23511798e-05 
 4.03164000e-02  2.50091423e+00  4.43855601e+00  4.53307573e+00  2.58753086e+00  2.58869173e+00  2.58915591e+00 -1.23594961e-05 
 4.03214000e-02  2.50090105e+00  4.43866783e+00  4.53190114e+00  2.58634757e+00  2.58760199e+00  2.58810481e+00 -1.23684495e-05 
 4.03264000e-02  2.50088698e+00  4.43878719e+00  4.53064415e+00  2.58508201e+00  2.58642903e+00  2.58697012e+00 -1.23780335e-05 
 4.03314000e-02  2.50087204e+00  4.43891397e+00  4.52930572e+00  2.58373514e+00  2.58517375e+00  2.58575269e+00 -1.23882411e-05 
 4.03364000e-02  2.50085623e+00  4.43904803e+00  4.52788686e+00  2.58230798e+00  2.58383708e+00  2.58445344e+00 -1.23990650e-05 
 4.03414000e-02  2.50083958e+00  4.43918921e+00  4.52638866e+00  2.58080162e+00  2.58242005e+00  2.58307336e+00 -1.24104972e-05 
 4.03464000e-02  2.50082210e+00  4.43933738e+00  4.52481229e+00  2.57921725e+00  2.58092375e+00  2.58161350e+00 -1.24225292e-05 
 4.03514000e-02  2.50080382e+00  4.43949237e+00  4.52315896e+00  2.57755609e+00  2.57934933e+00  2.58007500e+00 -1.24351520e-05 
 4.03564000e-02  2.50078473e+00  4.43965401e+00  4.52142999e+00  2.57581944e+00  2.57769804e+00  2.57845905e+00 -1.24483561e-05 
 4.03614000e-02  2.50076488e+00  4.43982213e+00  4.51962672e+00  2.57400868e+00  2.57597115e+00  2.57676691e+00 -1.24621315e-05 
 4.03664000e-02  2.50074426e+00  4.43999655e+00  4.51775061e+00  2.57212527e+00  2.57417004e+00  2.57499992e+00 -1.24764676e-05 
 4.03714000e-02  2.50072292e+00  4.44017708e+00  4.51580316e+00  2.57017070e+00  2.57229615e+00  2.57315948e+00 -1.24913532e-05 
 4.03764000e-02  2.50070086e+00  4.44036353e+00  4.51378594e+00  2.56814657e+00  2.57035098e+00  2.57124707e+00 -1.25067767e-05 
 4.03814000e-02  2.50067811e+00  4.44055570e+00  4.51170061e+00  2.56605453e+00  2.56833611e+00  2.56926423e+00 -1.25227259e-05 
 4.03864000e-02  2.50065469e+00  4.44075338e+00  4.50954889e+00  2.56389631e+00  2.56625318e+00  2.56721258e+00 -1.25391880e-05 
 4.03914000e-02  2.50063062e+00  4.44095638e+00  4.50733255e+00  2.56167369e+00  2.56410392e+00  2.56509380e+00 -1.25561498e-05 
 4.03964000e-02  2.50060593e+00  4.44116446e+00  4.50505347e+00  2.55938856e+00  2.56189010e+00  2.56290964e+00 -1.25735973e-05 
 4.04014000e-02  2.50058065e+00  4.44137742e+00  4.50271356e+00  2.55704283e+00  2.55961359e+00  2.56066194e+00 -1.25915162e-05 
 4.04064000e-02  2.50055479e+00  4.44159503e+00  4.50031483e+00  2.55463851e+00  2.55727631e+00  2.55835257e+00 -1.26098917e-05 
 4.04114000e-02  2.50052838e+00  4.44181707e+00  4.49785933e+00  2.55217767e+00  2.55488025e+00  2.55598351e+00 -1.26287081e-05 
 4.04164000e-02  2.50050145e+00  4.44204329e+00  4.49534919e+00  2.54966244e+00  2.55242747e+00  2.55355679e+00 -1.26479496e-05 
 4.04214000e-02  2.50047403e+00  4.44227346e+00  4.49278662e+00  2.54709503e+00  2.54992010e+00  2.55107449e+00 -1.26675997e-05 
 4.04264000e-02  2.50044614e+00  4.44250735e+00  4.49017387e+00  2.54447771e+00  2.54736033e+00  2.54853879e+00 -1.26876412e-05 
 4.04314000e-02  2.50041780e+00  4.44274472e+00  4.48751328e+00  2.54181279e+00  2.54475043e+00  2.54595191e+00 -1.27080566e-05 
 4.04364000e-02  2.50038906e+00  4.44298531e+00  4.48480722e+00  2.53910269e+00  2.54209271e+00  2.54331614e+00 -1.27288279e-05 
 4.04414000e-02  2.50035993e+00  4.44322888e+00  4.48205815e+00  2.53634984e+00  2.53938957e+00  2.54063385e+00 -1.27499366e-05 
 4.04464000e-02  2.50033045e+00  4.44347519e+00  4.47926857e+00  2.53355678e+00  2.53664343e+00  2.53790744e+00 -1.27713635e-05 
 4.04514000e-02  2.50030064e+00  4.44372397e+00  4.47644106e+00  2.53072605e+00  2.53385682e+00  2.53513940e+00 -1.27930893e-05 
 4.04564000e-02  2.50027053e+00  4.44397498e+00  4.47357824e+00  2.52786030e+00  2.53103229e+00  2.53233227e+00 -1.28150938e-05 
 4.04614000e-02  2.50024016e+00  4.44422796e+00  4.47068278e+00  2.52496220e+00  2.52817246e+00  2.52948863e+00 -1.28373568e-05 
 4.04664000e-02  2.50020955e+00  4.44448265e+00  4.46775742e+00  2.52203449e+00  2.52528001e+00  2.52661114e+00 -1.28598574e-05 
 4.04714000e-02  2.50017873e+00  4.44473881e+00  4.46480492e+00  2.51907993e+00  2.52235766e+00  2.52370249e+00 -1.28825743e-05 
 4.04764000e-02  2.50014774e+00  4.44499616e+00  4.46182812e+00  2.51610138e+00  2.51940818e+00  2.52076543e+00 -1.29054860e-05 
 4.04814000e-02  2.50011660e+00  4.44525446e+00  4.45882989e+00  2.51310168e+00  2.51643439e+00  2.51780278e+00 -1.29285704e-05 
 4.04864000e-02  2.50008535e+00  4.44551344e+00  4.45581313e+00  2.51008377e+00  2.51343916e+00  2.51481736e+00 -1.29518052e-05 
 4.04914000e-02  2.50005401e+00  4.44577285e+00  4.45278080e+00  2.50705058e+00  2.51042539e+00  2.51181206e+00 -1.29751676e-05 
 4.04964000e-02  2.50002262e+00  4.44603243e+00  4.44973588e+00  2.50400510e+00  2.50739603e+00  2.50878982e+00 -1.29986348e-05 
 4.05014000e-02  2.49999120e+00  4.44629192e+00  4.44668138e+00  2.50095036e+00  2.50435406e+00  2.50575360e+00 -1.30221834e-05 
 4.05064000e-02  2.49995980e+00  4.44655107e+00  4.44362037e+00  2.49788940e+00  2.50130249e+00  2.50270639e+00 -1.30457899e-05 
 4.05114000e-02  2.49992843e+00  4.44680963e+00  4.44055590e+00  2.49482530e+00  2.49824436e+00  2.49965122e+00 -1.30694306e-05 
 4.05164000e-02  2.49989714e+00  4.44706733e+00  4.43749108e+00  2.49176115e+00  2.49518275e+00  2.49659115e+00 -1.30930815e-05 
 4.05214000e-02  2.49986594e+00  4.44732394e+00  4.43442901e+00  2.48870006e+00  2.49212074e+00  2.49352927e+00 -1.31167185e-05 
 4.05264000e-02  2.49983488e+00  4.44757920e+00  4.43137284e+00  2.48564517e+00  2.48906145e+00  2.49046867e+00 -1.31403173e-05 
 4.05314000e-02  2.49980399e+00  4.44783286e+00  4.42832571e+00  2.48259962e+00  2.48600799e+00  2.48741247e+00 -1.31638535e-05 
 4.05364000e-02  2.49977328e+00  4.44808469e+00  4.42529076e+00  2.47956657e+00  2.48296352e+00  2.48436381e+00 -1.31873026e-05 
 4.05414000e-02  2.49974280e+00  4.44833442e+00  4.42227114e+00  2.47654915e+00  2.47993117e+00  2.48132582e+00 -1.32106400e-05 
 4.05464000e-02  2.49971257e+00  4.44858184e+00  4.41927003e+00  2.47355052e+00  2.47691409e+00  2.47830166e+00 -1.32338413e-05 
 4.05514000e-02  2.49968263e+00  4.44882670e+00  4.41629055e+00  2.47057385e+00  2.47391544e+00  2.47529447e+00 -1.32568818e-05 
 4.05564000e-02  2.49965300e+00  4.44906877e+00  4.41333587e+00  2.46762225e+00  2.47093836e+00  2.47230741e+00 -1.32797371e-05 
 4.05614000e-02  2.49962371e+00  4.44930781e+00  4.41040911e+00  2.46469887e+00  2.46798599e+00  2.46934362e+00 -1.33023826e-05 
 4.05664000e-02  2.49959479e+00  4.44954361e+00  4.40751338e+00  2.46180683e+00  2.46506146e+00  2.46640623e+00 -1.33247940e-05 
 4.05714000e-02  2.49956628e+00  4.44977594e+00  4.40465180e+00  2.45894920e+00  2.46216788e+00  2.46349835e+00 -1.33469471e-05 
 4.05764000e-02  2.49953819e+00  4.45000458e+00  4.40182741e+00  2.45612906e+00  2.45930835e+00  2.46062310e+00 -1.33688178e-05 
 4.05814000e-02  2.49951056e+00  4.45022931e+00  4.39904328e+00  2.45334946e+00  2.45648593e+00  2.45778356e+00 -1.33903823e-05 
 4.05864000e-02  2.49948341e+00  4.45044994e+00  4.39630242e+00  2.45061340e+00  2.45370367e+00  2.45498277e+00 -1.34116170e-05 
 4.05914000e-02  2.49945677e+00  4.45066624e+00  4.39360780e+00  2.44792385e+00  2.45096457e+00  2.45222376e+00 -1.34324985e-05 
 4.05964000e-02  2.49943066e+00  4.45087803e+00  4.39096236e+00  2.44528375e+00  2.44827161e+00  2.44950952e+00 -1.34530037e-05 
 4.06014000e-02  2.49940512e+00  4.45108510e+00  4.38836899e+00  2.44269598e+00  2.44562773e+00  2.44684301e+00 -1.34731099e-05 
 4.06064000e-02  2.49938017e+00  4.45128726e+00  4.38583053e+00  2.44016338e+00  2.44303581e+00  2.44422714e+00 -1.34927949e-05 
 4.06114000e-02  2.49935582e+00  4.45148433e+00  4.38334979e+00  2.43768875e+00  2.44049870e+00  2.44166476e+00 -1.35120364e-05 
 4.06164000e-02  2.49933212e+00  4.45167612e+00  4.38092950e+00  2.43527481e+00  2.43801919e+00  2.43915870e+00 -1.35308132e-05 
 4.06214000e-02  2.49930907e+00  4.45186246e+00  4.37857234e+00  2.43292424e+00  2.43560001e+00  2.43671172e+00 -1.35491039e-05 
 4.06264000e-02  2.49928670e+00  4.45204319e+00  4.37628092e+00  2.43063964e+00  2.43324385e+00  2.43432652e+00 -1.35668881e-05 
 4.06314000e-02  2.49926504e+00  4.45221812e+00  4.37405780e+00  2.42842357e+00  2.43095331e+00  2.43200575e+00 -1.35841457e-05 
 4.06364000e-02  2.49924410e+00  4.45238711e+00  4.37190545e+00  2.42627848e+00  2.42873094e+00  2.42975198e+00 -1.36008571e-05 
 4.06414000e-02  2.49922391e+00  4.45255000e+00  4.36982627e+00  2.42420678e+00  2.42657923e+00  2.42756772e+00 -1.36170032e-05 
 4.06464000e-02  2.49920448e+00  4.45270665e+00  4.36782260e+00  2.42221079e+00  2.42450057e+00  2.42545541e+00 -1.36325659e-05 
 4.06514000e-02  2.49918584e+00  4.45285690e+00  4.36589669e+00  2.42029275e+00  2.42249730e+00  2.42341742e+00 -1.36475272e-05 
 4.06564000e-02  2.49916801e+00  4.45300063e+00  4.36405070e+00  2.41845482e+00  2.42057166e+00  2.42145602e+00 -1.36618701e-05 
 4.06614000e-02  2.49915099e+00  4.45313771e+00  4.36228670e+00  2.41669907e+00  2.41872581e+00  2.41957343e+00 -1.36755781e-05 
 4.06664000e-02  2.49913481e+00  4.45326801e+00  4.36060669e+00  2.41502747e+00  2.41696184e+00  2.41777176e+00 -1.36886356e-05 
 4.06714000e-02  2.49911949e+00  4.45339141e+00  4.35901257e+00  2.41344193e+00  2.41528174e+00  2.41605304e+00 -1.37010275e-05 
 4.06764000e-02  2.49910503e+00  4.45350781e+00  4.35750614e+00  2.41194423e+00  2.41368740e+00  2.41441922e+00 -1.37127396e-05 
 4.06814000e-02  2.49909146e+00  4.45361710e+00  4.35608911e+00  2.41053607e+00  2.41218063e+00  2.41287213e+00 -1.37237583e-05 
 4.06864000e-02  2.49907879e+00  4.45371918e+00  4.35476308e+00  2.40921905e+00  2.41076313e+00  2.41141354e+00 -1.37340710e-05 
 4.06914000e-02  2.49906702e+00  4.45381397e+00  4.35352956e+00  2.40799467e+00  2.40943652e+00  2.41004509e+00 -1.37436656e-05 
 4.06964000e-02  2.49905618e+00  4.45390137e+00  4.35238995e+00  2.40686432e+00  2.40820230e+00  2.40876834e+00 -1.37525312e-05 
 4.07014000e-02  2.49904626e+00  4.45398131e+00  4.35134554e+00  2.40582928e+00  2.40706187e+00  2.40758474e+00 -1.37606574e-05 
 4.07064000e-02  2.49903729e+00  4.45405372e+00  4.35039753e+00  2.40489073e+00  2.40601653e+00  2.40649563e+00 -1.37680349e-05 
 4.07114000e-02  2.49902927e+00  4.45411853e+00  4.34954700e+00  2.40404975e+00  2.40506747e+00  2.40550227e+00 -1.37746551e-05 
 4.07164000e-02  2.49902220e+00  4.45417568e+00  4.34879490e+00  2.40330729e+00  2.40421578e+00  2.40460576e+00 -1.37805102e-05 
 4.07214000e-02  2.49901610e+00  4.45422513e+00  4.34814211e+00  2.40266420e+00  2.40346241e+00  2.40380715e+00 -1.37855936e-05 
 4.07264000e-02  2.49901097e+00  4.45426684e+00  4.34758941e+00  2.40212125e+00  2.40280826e+00  2.40310734e+00 -1.37898989e-05 
 4.07314000e-02  2.49900682e+00  4.45430076e+00  4.34713734e+00  2.40167900e+00  2.40225405e+00  2.40250715e+00 -1.37934218e-05 
 4.07364000e-02  2.49900365e+00  4.45432685e+00  4.34678642e+00  2.40133793e+00  2.40180039e+00  2.40200722e+00 -1.37961583e-05 
 4.07414000e-02  2.49900146e+00  4.45434512e+00  4.34653711e+00  2.40109849e+00  2.40144780e+00  2.40160813e+00 -1.37981047e-05 
 4.07464000e-02  2.49900026e+00  4.45435552e+00  4.34638966e+00  2.40096095e+00  2.40119671e+00  2.40131035e+00 -1.37992589e-05 
 4.07514000e-02  2.49900004e+00  4.45435806e+00  4.34634426e+00  2.40092545e+00  2.40104740e+00  2.40111421e+00 -1.37996196e-05 
 4.07564000e-02  2.49900081e+00  4.45435273e+00  4.34640095e+00  2.40099204e+00  2.40100003e+00  2.40101994e+00 -1.37991864e-05 
 4.07614000e-02  2.49900256e+00  4.45433954e+00  4.34655966e+00  2.40116064e+00  2.40105467e+00  2.40102766e+00 -1.37979598e-05 
 4.07664000e-02  2.49900530e+00  4.45431850e+00  4.34682020e+00  2.40143106e+00  2.40121124e+00  2.40113734e+00 -1.37959412e-05 
 4.07714000e-02  2.49900903e+00  4.45428963e+00  4.34718228e+00  2.40180297e+00  2.40146957e+00  2.40134887e+00 -1.37931330e-05 
 4.07764000e-02  2.49901373e+00  4.45425295e+00  4.34764548e+00  2.40227597e+00  2.40182936e+00  2.40166199e+00 -1.37895386e-05 
 4.07814000e-02  2.49901940e+00  4.45420850e+00  4.34820920e+00  2.40284943e+00  2.40229018e+00  2.40207634e+00 -1.37851628e-05 
 4.07864000e-02  2.49902604e+00  4.45415630e+00  4.34887286e+00  2.40352277e+00  2.40285148e+00  2.40259143e+00 -1.37800100e-05 
 4.07914000e-02  2.49903364e+00  4.45409643e+00  4.34963573e+00  2.40429525e+00  2.40351266e+00  2.40320668e+00 -1.37740861e-05 
 4.07964000e-02  2.49904220e+00  4.45402891e+00  4.35049688e+00  2.40516593e+00  2.40427297e+00  2.40392140e+00 -1.37673983e-05 
 4.08014000e-02  2.49905170e+00  4.45395382e+00  4.35145534e+00  2.40613383e+00  2.40513151e+00  2.40473477e+00 -1.37599545e-05 
 4.08064000e-02  2.49906214e+00  4.45387122e+00  4.35251002e+00  2.40719784e+00  2.40608731e+00  2.40564585e+00 -1.37517632e-05 
 4.08114000e-02  2.49907350e+00  4.45378119e+00  4.35365971e+00  2.40835675e+00  2.40713928e+00  2.40665361e+00 -1.37428340e-05 
 4.08164000e-02  2.49908577e+00  4.45368380e+00  4.35490310e+00  2.40960924e+00  2.40828622e+00  2.40775688e+00 -1.37331772e-05 
 4.08214000e-02  2.49909895e+00  4.45357914e+00  4.35623877e+00  2.41095388e+00  2.40952681e+00  2.40895442e+00 -1.37228042e-05 
 4.08264000e-02  2.49911302e+00  4.45346730e+00  4.35766520e+00  2.41238915e+00  2.41085965e+00  2.41024485e+00 -1.37117269e-05 
 4.08314000e-02  2.49912796e+00  4.45334839e+00  4.35918077e+00  2.41391340e+00  2.41228323e+00  2.41162671e+00 -1.36999582e-05 
 4.08364000e-02  2.49914377e+00  4.45322252e+00  4.36078376e+00  2.41552492e+00  2.41379591e+00  2.41309844e+00 -1.36875116e-05 
