 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 7.40414000e-02  2.50025720e+00  4.44415476e+00  4.47067944e+00  2.52562339e+00  2.52233814e+00  2.52098143e+00 -1.28379718e-05 
 7.40464000e-02  2.50028743e+00  4.44390230e+00  4.47357452e+00  2.52851577e+00  2.52526169e+00  2.52391736e+00 -1.28157078e-05 
 7.40514000e-02  2.50031737e+00  4.44365189e+00  4.47643725e+00  2.53137549e+00  2.52815567e+00  2.52682499e+00 -1.27936994e-05 
 7.40564000e-02  2.50034700e+00  4.44340378e+00  4.47926493e+00  2.53419990e+00  2.53101735e+00  2.52970158e+00 -1.27719668e-05 
 7.40614000e-02  2.50037629e+00  4.44315823e+00  4.48205497e+00  2.53698637e+00  2.53384406e+00  2.53254442e+00 -1.27505300e-05 
 7.40664000e-02  2.50040521e+00  4.44291549e+00  4.48480478e+00  2.53973235e+00  2.53663318e+00  2.53535088e+00 -1.27294084e-05 
 7.40714000e-02  2.50043372e+00  4.44267579e+00  4.48751187e+00  2.54243534e+00  2.53938215e+00  2.53811837e+00 -1.27086212e-05 
 7.40764000e-02  2.50046181e+00  4.44243941e+00  4.49017379e+00  2.54509288e+00  2.54208845e+00  2.54084434e+00 -1.26881868e-05 
 7.40814000e-02  2.50048944e+00  4.44220656e+00  4.49278815e+00  2.54770259e+00  2.54474964e+00  2.54352633e+00 -1.26681233e-05 
 7.40864000e-02  2.50051659e+00  4.44197751e+00  4.49535262e+00  2.55026217e+00  2.54736333e+00  2.54616191e+00 -1.26484483e-05 
 7.40914000e-02  2.50054323e+00  4.44175248e+00  4.49786495e+00  2.55276935e+00  2.54992719e+00  2.54874873e+00 -1.26291787e-05 
 7.40964000e-02  2.50056934e+00  4.44153171e+00  4.50032293e+00  2.55522193e+00  2.55243896e+00  2.55128450e+00 -1.26103312e-05 
 7.41014000e-02  2.50059488e+00  4.44131544e+00  4.50272444e+00  2.55761780e+00  2.55489643e+00  2.55376699e+00 -1.25919216e-05 
 7.41064000e-02  2.50061983e+00  4.44110388e+00  4.50506741e+00  2.55995489e+00  2.55729749e+00  2.55619405e+00 -1.25739656e-05 
 7.41114000e-02  2.50064418e+00  4.44089726e+00  4.50734985e+00  2.56223122e+00  2.55964006e+00  2.55856356e+00 -1.25564780e-05 
 7.41164000e-02  2.50066788e+00  4.44069580e+00  4.50956982e+00  2.56444485e+00  2.56192214e+00  2.56087350e+00 -1.25394733e-05 
 7.41214000e-02  2.50069093e+00  4.44049971e+00  4.51172546e+00  2.56659394e+00  2.56414181e+00  2.56312191e+00 -1.25229653e-05 
 7.41264000e-02  2.50071330e+00  4.44030920e+00  4.51381498e+00  2.56867670e+00  2.56629719e+00  2.56530690e+00 -1.25069674e-05 
 7.41314000e-02  2.50073496e+00  4.44012447e+00  4.51583666e+00  2.57069141e+00  2.56838650e+00  2.56742663e+00 -1.24914924e-05 
 7.41364000e-02  2.50075590e+00  4.43994572e+00  4.51778884e+00  2.57263642e+00  2.57040801e+00  2.56947936e+00 -1.24765525e-05 
 7.41414000e-02  2.50077609e+00  4.43977314e+00  4.51966994e+00  2.57451017e+00  2.57236007e+00  2.57146340e+00 -1.24621595e-05 
 7.41464000e-02  2.50079552e+00  4.43960692e+00  4.52147845e+00  2.57631114e+00  2.57424109e+00  2.57337713e+00 -1.24483246e-05 
 7.41514000e-02  2.50081416e+00  4.43944722e+00  4.52321293e+00  2.57803790e+00  2.57604956e+00  2.57521900e+00 -1.24350584e-05 
 7.41564000e-02  2.50083199e+00  4.43929423e+00  4.52487199e+00  2.57968908e+00  2.57778404e+00  2.57698754e+00 -1.24223711e-05 
 7.41614000e-02  2.50084901e+00  4.43914811e+00  4.52645434e+00  2.58126338e+00  2.57944314e+00  2.57868134e+00 -1.24102722e-05 
 7.41664000e-02  2.50086519e+00  4.43900902e+00  4.52795874e+00  2.58275957e+00  2.58102557e+00  2.58029907e+00 -1.23987708e-05 
 7.41714000e-02  2.50088051e+00  4.43887710e+00  4.52938402e+00  2.58417650e+00  2.58253008e+00  2.58183944e+00 -1.23878755e-05 
 7.41764000e-02  2.50089497e+00  4.43875251e+00  4.53072908e+00  2.58551308e+00  2.58395552e+00  2.58330127e+00 -1.23775943e-05 
 7.41814000e-02  2.50090854e+00  4.43863537e+00  4.53199289e+00  2.58676828e+00  2.58530077e+00  2.58468343e+00 -1.23679348e-05 
 7.41864000e-02  2.50092121e+00  4.43852581e+00  4.53317450e+00  2.58794116e+00  2.58656482e+00  2.58598485e+00 -1.23589040e-05 
 7.41914000e-02  2.50093298e+00  4.43842396e+00  4.53427301e+00  2.58903081e+00  2.58774669e+00  2.58720454e+00 -1.23505084e-05 
 7.41964000e-02  2.50094382e+00  4.43832991e+00  4.53528759e+00  2.59003644e+00  2.58884551e+00  2.58834158e+00 -1.23427540e-05 
 7.42014000e-02  2.50095374e+00  4.43824379e+00  4.53621748e+00  2.59095728e+00  2.58986043e+00  2.58939511e+00 -1.23356463e-05 
 7.42064000e-02  2.50096271e+00  4.43816567e+00  4.53706199e+00  2.59179265e+00  2.59079070e+00  2.59036433e+00 -1.23291904e-05 
 7.42114000e-02  2.50097073e+00  4.43809565e+00  4.53782049e+00  2.59254194e+00  2.59163563e+00  2.59124853e+00 -1.23233909e-05 
 7.42164000e-02  2.50097780e+00  4.43803380e+00  4.53849243e+00  2.59320459e+00  2.59239459e+00  2.59204705e+00 -1.23182519e-05 
 7.42214000e-02  2.50098390e+00  4.43798019e+00  4.53907730e+00  2.59378011e+00  2.59306702e+00  2.59275930e+00 -1.23137768e-05 
 7.42264000e-02  2.50098903e+00  4.43793488e+00  4.53957467e+00  2.59426808e+00  2.59365243e+00  2.59338475e+00 -1.23099690e-05 
 7.42314000e-02  2.50099318e+00  4.43789792e+00  4.53998422e+00  2.59466818e+00  2.59415040e+00  2.59392294e+00 -1.23068306e-05 
 7.42364000e-02  2.50099635e+00  4.43786935e+00  4.54030558e+00  2.59498006e+00  2.59456055e+00  2.59437350e+00 -1.23043644e-05 
 7.42414000e-02  2.50099854e+00  4.43784920e+00  4.54053850e+00  2.59520347e+00  2.59488257e+00  2.59473606e+00 -1.23025724e-05 
 7.42464000e-02  2.50099974e+00  4.43783749e+00  4.54068287e+00  2.59533831e+00  2.59511622e+00  2.59501036e+00 -1.23014553e-05 
 7.42514000e-02  2.50099996e+00  4.43783423e+00  4.54073856e+00  2.59538447e+00  2.59526134e+00  2.59519621e+00 -1.23010139e-05 
 7.42564000e-02  2.50099919e+00  4.43783944e+00  4.54070554e+00  2.59534191e+00  2.59531784e+00  2.59529348e+00 -1.23012486e-05 
 7.42614000e-02  2.50099744e+00  4.43785310e+00  4.54058382e+00  2.59521067e+00  2.59528567e+00  2.59530210e+00 -1.23021592e-05 
 7.42664000e-02  2.50099470e+00  4.43787519e+00  4.54037350e+00  2.59499083e+00  2.59516485e+00  2.59522206e+00 -1.23037452e-05 
 7.42714000e-02  2.50099097e+00  4.43790570e+00  4.54007467e+00  2.59468252e+00  2.59495547e+00  2.59505341e+00 -1.23060059e-05 
 7.42764000e-02  2.50098627e+00  4.43794459e+00  4.53968759e+00  2.59428599e+00  2.59465765e+00  2.59479627e+00 -1.23089394e-05 
 7.42814000e-02  2.50098060e+00  4.43799182e+00  4.53921255e+00  2.59380154e+00  2.59427164e+00  2.59445083e+00 -1.23125437e-05 
 7.42864000e-02  2.50097396e+00  4.43804734e+00  4.53864987e+00  2.59322951e+00  2.59379770e+00  2.59401733e+00 -1.23168165e-05 
 7.42914000e-02  2.50096636e+00  4.43811108e+00  4.53799996e+00  2.59257031e+00  2.59323619e+00  2.59349610e+00 -1.23217548e-05 
 7.42964000e-02  2.50095780e+00  4.43818297e+00  4.53726330e+00  2.59182443e+00  2.59258751e+00  2.59288751e+00 -1.23273552e-05 
 7.43014000e-02  2.50094830e+00  4.43826294e+00  4.53644041e+00  2.59099241e+00  2.59185213e+00  2.59219200e+00 -1.23336139e-05 
 7.43064000e-02  2.50093786e+00  4.43835090e+00  4.53553192e+00  2.59007486e+00  2.59103060e+00  2.59141009e+00 -1.23405266e-05 
 7.43114000e-02  2.50092650e+00  4.43844676e+00  4.53453849e+00  2.58907247e+00  2.59012351e+00  2.59054234e+00 -1.23480883e-05 
 7.43164000e-02  2.50091423e+00  4.43855040e+00  4.53346085e+00  2.58798598e+00  2.58913155e+00  2.58958941e+00 -1.23562937e-05 
 7.43214000e-02  2.50090105e+00  4.43866171e+00  4.53229982e+00  2.58681621e+00  2.58805544e+00  2.58855200e+00 -1.23651371e-05 
 7.43264000e-02  2.50088698e+00  4.43878058e+00  4.53105625e+00  2.58556402e+00  2.58689600e+00  2.58743088e+00 -1.23746120e-05 
 7.43314000e-02  2.50087204e+00  4.43890688e+00  4.52973111e+00  2.58423039e+00  2.58565410e+00  2.58622689e+00 -1.23847118e-05 
 7.43364000e-02  2.50085623e+00  4.43904046e+00  4.52832538e+00  2.58281631e+00  2.58433067e+00  2.58494095e+00 -1.23954289e-05 
 7.43414000e-02  2.50083958e+00  4.43918119e+00  4.52684015e+00  2.58132287e+00  2.58292674e+00  2.58357403e+00 -1.24067557e-05 
 7.43464000e-02  2.50082210e+00  4.43932890e+00  4.52527657e+00  2.57975124e+00  2.58144337e+00  2.58212718e+00 -1.24186836e-05 
 7.43514000e-02  2.50080382e+00  4.43948345e+00  4.52363585e+00  2.57810263e+00  2.57988171e+00  2.58060151e+00 -1.24312039e-05 
 7.43564000e-02  2.50078473e+00  4.43964466e+00  4.52191928e+00  2.57637834e+00  2.57824298e+00  2.57899821e+00 -1.24443071e-05 
 7.43614000e-02  2.50076488e+00  4.43981237e+00  4.52012822e+00  2.57457972e+00  2.57652846e+00  2.57731853e+00 -1.24579832e-05 
 7.43664000e-02  2.50074426e+00  4.43998638e+00  4.51826408e+00  2.57270822e+00  2.57473951e+00  2.57556379e+00 -1.24722217e-05 
 7.43714000e-02  2.50072292e+00  4.44016653e+00  4.51632836e+00  2.57076533e+00  2.57287755e+00  2.57373539e+00 -1.24870117e-05 
 7.43764000e-02  2.50070086e+00  4.44035260e+00  4.51432264e+00  2.56875263e+00  2.57094408e+00  2.57183479e+00 -1.25023415e-05 
 7.43814000e-02  2.50067811e+00  4.44054441e+00  4.51224854e+00  2.56667176e+00  2.56894066e+00  2.56986351e+00 -1.25181990e-05 
 7.43864000e-02  2.50065469e+00  4.44074175e+00  4.51010778e+00  2.56452444e+00  2.56686892e+00  2.56782318e+00 -1.25345716e-05 
 7.43914000e-02  2.50063062e+00  4.44094441e+00  4.50790213e+00  2.56231244e+00  2.56473058e+00  2.56571544e+00 -1.25514461e-05 
 7.43964000e-02  2.50060593e+00  4.44115218e+00  4.50563343e+00  2.56003763e+00  2.56252741e+00  2.56354206e+00 -1.25688088e-05 
 7.44014000e-02  2.50058065e+00  4.44136484e+00  4.50330361e+00  2.55770192e+00  2.56026125e+00  2.56130484e+00 -1.25866453e-05 
 7.44064000e-02  2.50055479e+00  4.44158217e+00  4.50091464e+00  2.55530730e+00  2.55793401e+00  2.55900566e+00 -1.26049408e-05 
 7.44114000e-02  2.50052838e+00  4.44180393e+00  4.49846857e+00  2.55285583e+00  2.55554768e+00  2.55664647e+00 -1.26236799e-05 
 7.44164000e-02  2.50050145e+00  4.44202990e+00  4.49596754e+00  2.55034963e+00  2.55310430e+00  2.55422930e+00 -1.26428469e-05 
 7.44214000e-02  2.50047403e+00  4.44225984e+00  4.49341371e+00  2.54779090e+00  2.55060599e+00  2.55175622e+00 -1.26624252e-05 
 7.44264000e-02  2.50044614e+00  4.44249351e+00  4.49080935e+00  2.54518189e+00  2.54805494e+00  2.54922939e+00 -1.26823978e-05 
 7.44314000e-02  2.50041780e+00  4.44273067e+00  4.48815677e+00  2.54252492e+00  2.54545339e+00  2.54665103e+00 -1.27027474e-05 
 7.44364000e-02  2.50038906e+00  4.44297108e+00  4.48545835e+00  2.53982238e+00  2.54280365e+00  2.54402342e+00 -1.27234559e-05 
 7.44414000e-02  2.50035993e+00  4.44321448e+00  4.48271652e+00  2.53707671e+00  2.54010811e+00  2.54134890e+00 -1.27445049e-05 
 7.44464000e-02  2.50033045e+00  4.44346064e+00  4.47993378e+00  2.53429041e+00  2.53736918e+00  2.53862988e+00 -1.27658755e-05 
 7.44514000e-02  2.50030064e+00  4.44370928e+00  4.47711271e+00  2.53146604e+00  2.53458938e+00  2.53586884e+00 -1.27875481e-05 
 7.44564000e-02  2.50027053e+00  4.44396017e+00  4.47425589e+00  2.52860622e+00  2.53177125e+00  2.53306829e+00 -1.28095030e-05 
 7.44614000e-02  2.50024016e+00  4.44421305e+00  4.47136602e+00  2.52571363e+00  2.52891740e+00  2.53023083e+00 -1.28317198e-05 
 7.44664000e-02  2.50020955e+00  4.44446766e+00  4.46844580e+00  2.52279099e+00  2.52603050e+00  2.52735908e+00 -1.28541777e-05 
 7.44714000e-02  2.50017873e+00  4.44472375e+00  4.46549801e+00  2.51984106e+00  2.52311326e+00  2.52445575e+00 -1.28768556e-05 
 7.44764000e-02  2.50014774e+00  4.44498105e+00  4.46252545e+00  2.51686668e+00  2.52016845e+00  2.52152357e+00 -1.28997319e-05 
 7.44814000e-02  2.50011660e+00  4.44523932e+00  4.45953101e+00  2.51387069e+00  2.51719889e+00  2.51856534e+00 -1.29227846e-05 
 7.44864000e-02  2.50008535e+00  4.44549828e+00  4.45651757e+00  2.51085602e+00  2.51420742e+00  2.51558389e+00 -1.29459915e-05 
 7.44914000e-02  2.50005401e+00  4.44575769e+00  4.45348809e+00  2.50782561e+00  2.51119694e+00  2.51258211e+00 -1.29693299e-05 
 7.44964000e-02  2.50002262e+00  4.44601729e+00  4.45044554e+00  2.50478243e+00  2.50817041e+00  2.50956291e+00 -1.29927769e-05 
 7.45014000e-02  2.49999120e+00  4.44627682e+00  4.44739294e+00  2.50172950e+00  2.50513078e+00  2.50652925e+00 -1.30163093e-05 
 7.45064000e-02  2.49995980e+00  4.44653602e+00  4.44433332e+00  2.49866986e+00  2.50208108e+00  2.50348413e+00 -1.30399036e-05 
 7.45114000e-02  2.49992843e+00  4.44679465e+00  4.44126976e+00  2.49560659e+00  2.49902433e+00  2.50043056e+00 -1.30635360e-05 
 7.45164000e-02  2.49989714e+00  4.44705244e+00  4.43820535e+00  2.49254277e+00  2.49596360e+00  2.49737161e+00 -1.30871827e-05 
 7.45214000e-02  2.49986594e+00  4.44730915e+00  4.43514321e+00  2.48948152e+00  2.49290199e+00  2.49431035e+00 -1.31108195e-05 
 7.45264000e-02  2.49983488e+00  4.44756452e+00  4.43208645e+00  2.48642597e+00  2.48984259e+00  2.49124987e+00 -1.31344223e-05 
 7.45314000e-02  2.49980399e+00  4.44781832e+00  4.42903823e+00  2.48337926e+00  2.48678853e+00  2.48819329e+00 -1.31579665e-05 
 7.45364000e-02  2.49977328e+00  4.44807028e+00  4.42600169e+00  2.48034453e+00  2.48374294e+00  2.48514375e+00 -1.31814278e-05 
 7.45414000e-02  2.49974280e+00  4.44832019e+00  4.42297998e+00  2.47732494e+00  2.48070898e+00  2.48210439e+00 -1.32047815e-05 
 7.45464000e-02  2.49971257e+00  4.44856778e+00  4.41997626e+00  2.47432364e+00  2.47768979e+00  2.47907834e+00 -1.32280032e-05 
 7.45514000e-02  2.49968263e+00  4.44881283e+00  4.41699368e+00  2.47134378e+00  2.47468852e+00  2.47606877e+00 -1.32510683e-05 
 7.45564000e-02  2.49965300e+00  4.44905510e+00  4.41403539e+00  2.46838850e+00  2.47170831e+00  2.47307882e+00 -1.32739522e-05 
 7.45614000e-02  2.49962371e+00  4.44929437e+00  4.41110453e+00  2.46546094e+00  2.46875232e+00  2.47011163e+00 -1.32966304e-05 
 7.45664000e-02  2.49959479e+00  4.44953040e+00  4.40820420e+00  2.46256421e+00  2.46582367e+00  2.46717035e+00 -1.33190787e-05 
 7.45714000e-02  2.49956628e+00  4.44976298e+00  4.40533751e+00  2.45970141e+00  2.46292547e+00  2.46425808e+00 -1.33412727e-05 
 7.45764000e-02  2.49953819e+00  4.44999188e+00  4.40250754e+00  2.45687561e+00  2.46006083e+00  2.46137794e+00 -1.33631883e-05 
 7.45814000e-02  2.49951056e+00  4.45021689e+00  4.39971733e+00  2.45408986e+00  2.45723281e+00  2.45853302e+00 -1.33848017e-05 
 7.45864000e-02  2.49948341e+00  4.45043781e+00  4.39696991e+00  2.45134717e+00  2.45444445e+00  2.45572636e+00 -1.34060892e-05 
 7.45914000e-02  2.49945677e+00  4.45065441e+00  4.39426826e+00  2.44865051e+00  2.45169879e+00  2.45296101e+00 -1.34270274e-05 
 7.45964000e-02  2.49943066e+00  4.45086651e+00  4.39161532e+00  2.44600284e+00  2.44899878e+00  2.45023994e+00 -1.34475932e-05 
 7.46014000e-02  2.49940512e+00  4.45107390e+00  4.38901398e+00  2.44340703e+00  2.44634739e+00  2.44756613e+00 -1.34677639e-05 
 7.46064000e-02  2.49938017e+00  4.45127640e+00  4.38646711e+00  2.44086595e+00  2.44374749e+00  2.44494249e+00 -1.34875169e-05 
 7.46114000e-02  2.49935582e+00  4.45147382e+00  4.38397751e+00  2.43838238e+00  2.44120195e+00  2.44237190e+00 -1.35068303e-05 
 7.46164000e-02  2.49933212e+00  4.45166597e+00  4.38154791e+00  2.43595907e+00  2.43871356e+00  2.43985717e+00 -1.35256824e-05 
 7.46214000e-02  2.49930907e+00  4.45185268e+00  4.37918102e+00  2.43359870e+00  2.43628507e+00  2.43740107e+00 -1.35440521e-05 
 7.46264000e-02  2.49928670e+00  4.45203378e+00  4.37687945e+00  2.43130389e+00  2.43391916e+00  2.43500633e+00 -1.35619187e-05 
 7.46314000e-02  2.49926504e+00  4.45220910e+00  4.37464577e+00  2.42907718e+00  2.43161846e+00  2.43267558e+00 -1.35792620e-05 
 7.46364000e-02  2.49924410e+00  4.45237849e+00  4.37248246e+00  2.42692108e+00  2.42938553e+00  2.43041143e+00 -1.35960623e-05 
 7.46414000e-02  2.49922391e+00  4.45254179e+00  4.37039195e+00  2.42483797e+00  2.42722285e+00  2.42821639e+00 -1.36123007e-05 
 7.46464000e-02  2.49920448e+00  4.45269885e+00  4.36837656e+00  2.42283021e+00  2.42513284e+00  2.42609291e+00 -1.36279586e-05 
 7.46514000e-02  2.49918584e+00  4.45284953e+00  4.36643857e+00  2.42090003e+00  2.42311784e+00  2.42404336e+00 -1.36430181e-05 
 7.46564000e-02  2.49916801e+00  4.45299369e+00  4.36458015e+00  2.41904961e+00  2.42118011e+00  2.42207004e+00 -1.36574621e-05 
 7.46614000e-02  2.49915099e+00  4.45313120e+00  4.36280340e+00  2.41728104e+00  2.41932183e+00  2.42017518e+00 -1.36712741e-05 
 7.46664000e-02  2.49913481e+00  4.45326195e+00  4.36111031e+00  2.41559631e+00  2.41754509e+00  2.41836089e+00 -1.36844381e-05 
 7.46714000e-02  2.49911949e+00  4.45338580e+00  4.35950280e+00  2.41399732e+00  2.41585189e+00  2.41662922e+00 -1.36969391e-05 
 7.46764000e-02  2.49910503e+00  4.45350266e+00  4.35798269e+00  2.41248588e+00  2.41424415e+00  2.41498214e+00 -1.37087626e-05 
 7.46814000e-02  2.49909146e+00  4.45361241e+00  4.35655169e+00  2.41106371e+00  2.41272369e+00  2.41342150e+00 -1.37198951e-05 
 7.46864000e-02  2.49907879e+00  4.45371497e+00  4.35521144e+00  2.40973242e+00  2.41129222e+00  2.41194906e+00 -1.37303237e-05 
 7.46914000e-02  2.49906702e+00  4.45381022e+00  4.35396345e+00  2.40849351e+00  2.40995138e+00  2.41056650e+00 -1.37400363e-05 
 7.46964000e-02  2.49905618e+00  4.45389810e+00  4.35280914e+00  2.40734841e+00  2.40870267e+00  2.40927538e+00 -1.37490218e-05 
 7.47014000e-02  2.49904626e+00  4.45397853e+00  4.35174982e+00  2.40629841e+00  2.40754753e+00  2.40807718e+00 -1.37572696e-05 
 7.47064000e-02  2.49903729e+00  4.45405142e+00  4.35078670e+00  2.40534471e+00  2.40648727e+00  2.40697324e+00 -1.37647704e-05 
 7.47114000e-02  2.49902927e+00  4.45411672e+00  4.34992087e+00  2.40448839e+00  2.40552309e+00  2.40596484e+00 -1.37715153e-05 
 7.47164000e-02  2.49902220e+00  4.45417437e+00  4.34915332e+00  2.40373042e+00  2.40465609e+00  2.40505312e+00 -1.37774966e-05 
 7.47214000e-02  2.49901610e+00  4.45422432e+00  4.34848498e+00  2.40307175e+00  2.40388727e+00  2.40423912e+00 -1.37827068e-05 
 7.47264000e-02  2.49901097e+00  4.45426652e+00  4.34791653e+00  2.40251302e+00  2.40321752e+00  2.40352379e+00 -1.37871407e-05 
 7.47314000e-02  2.49900682e+00  4.45430094e+00  4.34744856e+00  2.40205482e+00  2.40264755e+00  2.40290790e+00 -1.37907934e-05 
 7.47364000e-02  2.49900365e+00  4.45432754e+00  4.34708172e+00  2.40169779e+00  2.40217802e+00  2.40239216e+00 -1.37936600e-05 
 7.47414000e-02  2.49900146e+00  4.45434630e+00  4.34681638e+00  2.40144230e+00  2.40180948e+00  2.40197715e+00 -1.37957372e-05 
 7.47464000e-02  2.49900026e+00  4.45435721e+00  4.34665286e+00  2.40128864e+00  2.40154235e+00  2.40166336e+00 -1.37970227e-05 
 7.47514000e-02  2.49900004e+00  4.45436025e+00  4.34659135e+00  2.40123700e+00  2.40137694e+00  2.40145116e+00 -1.37975150e-05 
 7.47564000e-02  2.49900081e+00  4.45435542e+00  4.34663189e+00  2.40128742e+00  2.40131345e+00  2.40134078e+00 -1.37972136e-05 
 7.47614000e-02  2.49900256e+00  4.45434274e+00  4.34677446e+00  2.40143985e+00  2.40135193e+00  2.40133235e+00 -1.37961188e-05 
 7.47664000e-02  2.49900530e+00  4.45432220e+00  4.34701887e+00  2.40169410e+00  2.40149234e+00  2.40142588e+00 -1.37942320e-05 
 7.47714000e-02  2.49900903e+00  4.45429382e+00  4.34736485e+00  2.40204990e+00  2.40173453e+00  2.40162125e+00 -1.37915554e-05 
 7.47764000e-02  2.49901373e+00  4.45425764e+00  4.34781200e+00  2.40250682e+00  2.40207820e+00  2.40191824e+00 -1.37880921e-05 
 7.47814000e-02  2.49901940e+00  4.45421368e+00  4.34835974e+00  2.40306428e+00  2.40252295e+00  2.40231651e+00 -1.37838467e-05 
 7.47864000e-02  2.49902604e+00  4.45416198e+00  4.34900750e+00  2.40372170e+00  2.40306826e+00  2.40281557e+00 -1.37788239e-05 
 7.47914000e-02  2.49903364e+00  4.45410259e+00  4.34975457e+00  2.40447836e+00  2.40371352e+00  2.40341486e+00 -1.37730290e-05 
 7.47964000e-02  2.49904220e+00  4.45403556e+00  4.35060005e+00  2.40533335e+00  2.40445801e+00  2.40411372e+00 -1.37664693e-05 
 7.48014000e-02  2.49905170e+00  4.45396095e+00  4.35154298e+00  2.40628570e+00  2.40530086e+00  2.40491134e+00 -1.37591523e-05 
 7.48064000e-02  2.49906214e+00  4.45387883e+00  4.35258228e+00  2.40733431e+00  2.40624110e+00  2.40580680e+00 -1.37510867e-05 
 7.48114000e-02  2.49907350e+00  4.45378927e+00  4.35371675e+00  2.40847800e+00  2.40727767e+00  2.40679907e+00 -1.37422818e-05 
 7.48164000e-02  2.49908577e+00  4.45369234e+00  4.35494511e+00  2.40971545e+00  2.40840937e+00  2.40788703e+00 -1.37327478e-05 
 7.48214000e-02  2.49909895e+00  4.45358814e+00  4.35626596e+00  2.41104526e+00  2.40963491e+00  2.40906944e+00 -1.37224958e-05 
 7.48264000e-02  2.49911302e+00  4.45347676e+00  4.35767779e+00  2.41246591e+00  2.41095291e+00  2.41034493e+00 -1.37115378e-05 
 7.48314000e-02  2.49912796e+00  4.45335830e+00  4.35917899e+00  2.41397579e+00  2.41236186e+00  2.41171207e+00 -1.36998863e-05 
 7.48364000e-02  2.49914377e+00  4.45323287e+00  4.36076787e+00  2.41557319e+00  2.41386015e+00  2.41316929e+00 -1.36875550e-05 
 7.48414000e-02  2.49916042e+00  4.45310057e+00  4.36244262e+00  2.41725630e+00  2.41544610e+00  2.41471495e+00 -1.36745579e-05 
 7.48464000e-02  2.49917790e+00  4.45296153e+00  4.36420134e+00  2.41902321e+00  2.41711790e+00  2.41634729e+00 -1.36609101e-05 
 7.48514000e-02  2.49919618e+00  4.45281586e+00  4.36604205e+00  2.42087192e+00  2.41887366e+00  2.41806446e+00 -1.36466273e-05 
 7.48564000e-02  2.49921527e+00  4.45266371e+00  4.36796268e+00  2.42280037e+00  2.42071140e+00  2.41986453e+00 -1.36317258e-05 
