 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 9.38014000e-02  2.49905170e+00  4.54141942e+00  4.50271380e+00  2.46638107e+00  2.46615422e+00  2.46605208e+00 -2.40082018e-05 
 9.38064000e-02  2.49906214e+00  4.54136602e+00  4.50308086e+00  2.46675147e+00  2.46650109e+00  2.46638815e+00 -2.40055604e-05 
 9.38114000e-02  2.49907350e+00  4.54130782e+00  4.50348116e+00  2.46715508e+00  2.46688143e+00  2.46675780e+00 -2.40026794e-05 
 9.38164000e-02  2.49908577e+00  4.54124488e+00  4.50391429e+00  2.46759148e+00  2.46729485e+00  2.46716065e+00 -2.39995618e-05 
 9.38214000e-02  2.49909895e+00  4.54117727e+00  4.50437981e+00  2.46806021e+00  2.46774091e+00  2.46759629e+00 -2.39962109e-05 
 9.38264000e-02  2.49911302e+00  4.54110504e+00  4.50487723e+00  2.46856080e+00  2.46821915e+00  2.46806427e+00 -2.39926301e-05 
 9.38314000e-02  2.49912796e+00  4.54102827e+00  4.50540604e+00  2.46909272e+00  2.46872909e+00  2.46856409e+00 -2.39888234e-05 
 9.38364000e-02  2.49914377e+00  4.54094703e+00  4.50596568e+00  2.46965543e+00  2.46927018e+00  2.46909524e+00 -2.39847945e-05 
 9.38414000e-02  2.49916042e+00  4.54086140e+00  4.50655559e+00  2.47024834e+00  2.46984187e+00  2.46965718e+00 -2.39805479e-05 
 9.38464000e-02  2.49917790e+00  4.54077146e+00  4.50717514e+00  2.47087084e+00  2.47044358e+00  2.47024931e+00 -2.39760878e-05 
 9.38514000e-02  2.49919618e+00  4.54067729e+00  4.50782370e+00  2.47152228e+00  2.47107466e+00  2.47087103e+00 -2.39714191e-05 
 9.38564000e-02  2.49921527e+00  4.54057900e+00  4.50850060e+00  2.47220199e+00  2.47173448e+00  2.47152169e+00 -2.39665465e-05 
 9.38614000e-02  2.49923512e+00  4.54047666e+00  4.50920505e+00  2.47290918e+00  2.47242232e+00  2.47220061e+00 -2.39614759e-05 
 9.38664000e-02  2.49925574e+00  4.54037038e+00  4.50993643e+00  2.47364324e+00  2.47313747e+00  2.47290705e+00 -2.39562117e-05 
 9.38714000e-02  2.49927708e+00  4.54026027e+00  4.51069406e+00  2.47440346e+00  2.47387926e+00  2.47364036e+00 -2.39507588e-05 
 9.38764000e-02  2.49929914e+00  4.54014643e+00  4.51147703e+00  2.47518896e+00  2.47464692e+00  2.47439979e+00 -2.39451238e-05 
 9.38814000e-02  2.49932189e+00  4.54002897e+00  4.51228460e+00  2.47599896e+00  2.47543963e+00  2.47518453e+00 -2.39393123e-05 
 9.38864000e-02  2.49934531e+00  4.53990801e+00  4.51311590e+00  2.47683263e+00  2.47625658e+00  2.47599377e+00 -2.39333304e-05 
 9.38914000e-02  2.49936938e+00  4.53978365e+00  4.51397010e+00  2.47768910e+00  2.47709694e+00  2.47682668e+00 -2.39271842e-05 
 9.38964000e-02  2.49939407e+00  4.53965602e+00  4.51484632e+00  2.47856751e+00  2.47795983e+00  2.47768241e+00 -2.39208801e-05 
 9.39014000e-02  2.49941935e+00  4.53952525e+00  4.51574366e+00  2.47946695e+00  2.47884437e+00  2.47856008e+00 -2.39144247e-05 
 9.39064000e-02  2.49944521e+00  4.53939145e+00  4.51666121e+00  2.48038650e+00  2.47974967e+00  2.47945879e+00 -2.39078246e-05 
 9.39114000e-02  2.49947162e+00  4.53925477e+00  4.51759803e+00  2.48132523e+00  2.48067479e+00  2.48037762e+00 -2.39010866e-05 
 9.39164000e-02  2.49949855e+00  4.53911533e+00  4.51855315e+00  2.48228218e+00  2.48161880e+00  2.48131564e+00 -2.38942176e-05 
 9.39214000e-02  2.49952597e+00  4.53897327e+00  4.51952562e+00  2.48325637e+00  2.48258072e+00  2.48227188e+00 -2.38872246e-05 
 9.39264000e-02  2.49955386e+00  4.53882872e+00  4.52051444e+00  2.48424681e+00  2.48355958e+00  2.48324538e+00 -2.38801149e-05 
 9.39314000e-02  2.49958220e+00  4.53868183e+00  4.52151861e+00  2.48525250e+00  2.48455439e+00  2.48423515e+00 -2.38728957e-05 
 9.39364000e-02  2.49961094e+00  4.53853274e+00  4.52253710e+00  2.48627242e+00  2.48556414e+00  2.48524017e+00 -2.38655744e-05 
 9.39414000e-02  2.49964007e+00  4.53838159e+00  4.52356889e+00  2.48730554e+00  2.48658779e+00  2.48625943e+00 -2.38581584e-05 
 9.39464000e-02  2.49966955e+00  4.53822854e+00  4.52461294e+00  2.48835080e+00  2.48762433e+00  2.48729191e+00 -2.38506554e-05 
 9.39514000e-02  2.49969936e+00  4.53807372e+00  4.52566819e+00  2.48940716e+00  2.48867269e+00  2.48833654e+00 -2.38430728e-05 
 9.39564000e-02  2.49972947e+00  4.53791730e+00  4.52673357e+00  2.49047355e+00  2.48973182e+00  2.48939229e+00 -2.38354184e-05 
 9.39614000e-02  2.49975984e+00  4.53775943e+00  4.52780802e+00  2.49154890e+00  2.49080066e+00  2.49045809e+00 -2.38276999e-05 
 9.39664000e-02  2.49979045e+00  4.53760026e+00  4.52889045e+00  2.49263212e+00  2.49187813e+00  2.49153285e+00 -2.38199252e-05 
 9.39714000e-02  2.49982127e+00  4.53743994e+00  4.52997978e+00  2.49372213e+00  2.49296314e+00  2.49261551e+00 -2.38121020e-05 
 9.39764000e-02  2.49985226e+00  4.53727864e+00  4.53107493e+00  2.49481785e+00  2.49405462e+00  2.49370499e+00 -2.38042382e-05 
 9.39814000e-02  2.49988340e+00  4.53711650e+00  4.53217478e+00  2.49591817e+00  2.49515146e+00  2.49480017e+00 -2.37963417e-05 
 9.39864000e-02  2.49991465e+00  4.53695370e+00  4.53327826e+00  2.49702200e+00  2.49625258e+00  2.49589998e+00 -2.37884204e-05 
 9.39914000e-02  2.49994599e+00  4.53679039e+00  4.53438425e+00  2.49812823e+00  2.49735687e+00  2.49700332e+00 -2.37804822e-05 
 9.39964000e-02  2.49997738e+00  4.53662673e+00  4.53549167e+00  2.49923578e+00  2.49846323e+00  2.49810909e+00 -2.37725349e-05 
 9.40014000e-02  2.50000880e+00  4.53646289e+00  4.53659940e+00  2.50034354e+00  2.49957058e+00  2.49921618e+00 -2.37645866e-05 
 9.40064000e-02  2.50004020e+00  4.53629902e+00  4.53770636e+00  2.50145040e+00  2.50067780e+00  2.50032351e+00 -2.37566450e-05 
 9.40114000e-02  2.50007157e+00  4.53613529e+00  4.53881145e+00  2.50255529e+00  2.50178381e+00  2.50142997e+00 -2.37487180e-05 
 9.40164000e-02  2.50010286e+00  4.53597185e+00  4.53991358e+00  2.50365712e+00  2.50288751e+00  2.50253447e+00 -2.37408134e-05 
 9.40214000e-02  2.50013406e+00  4.53580888e+00  4.54101167e+00  2.50475478e+00  2.50398781e+00  2.50363592e+00 -2.37329391e-05 
 9.40264000e-02  2.50016512e+00  4.53564652e+00  4.54210463e+00  2.50584722e+00  2.50508364e+00  2.50473324e+00 -2.37251026e-05 
 9.40314000e-02  2.50019601e+00  4.53548495e+00  4.54319140e+00  2.50693335e+00  2.50617391e+00  2.50582536e+00 -2.37173118e-05 
 9.40364000e-02  2.50022672e+00  4.53532432e+00  4.54427092e+00  2.50801212e+00  2.50725756e+00  2.50691119e+00 -2.37095741e-05 
 9.40414000e-02  2.50025720e+00  4.53516479e+00  4.54534212e+00  2.50908247e+00  2.50833353e+00  2.50798968e+00 -2.37018972e-05 
 9.40464000e-02  2.50028743e+00  4.53500653e+00  4.54640397e+00  2.51014335e+00  2.50940077e+00  2.50905977e+00 -2.36942884e-05 
 9.40514000e-02  2.50031737e+00  4.53484968e+00  4.54745544e+00  2.51119375e+00  2.51045824e+00  2.51012043e+00 -2.36867551e-05 
 9.40564000e-02  2.50034700e+00  4.53469441e+00  4.54849550e+00  2.51223264e+00  2.51150492e+00  2.51117061e+00 -2.36793047e-05 
 9.40614000e-02  2.50037629e+00  4.53454086e+00  4.54952314e+00  2.51325901e+00  2.51253978e+00  2.51220931e+00 -2.36719442e-05 
 9.40664000e-02  2.50040521e+00  4.53438920e+00  4.55053738e+00  2.51427187e+00  2.51356183e+00  2.51323552e+00 -2.36646807e-05 
 9.40714000e-02  2.50043372e+00  4.53423957e+00  4.55153724e+00  2.51527025e+00  2.51457008e+00  2.51424824e+00 -2.36575213e-05 
 9.40764000e-02  2.50046181e+00  4.53409213e+00  4.55252175e+00  2.51625319e+00  2.51556356e+00  2.51524651e+00 -2.36504727e-05 
 9.40814000e-02  2.50048944e+00  4.53394702e+00  4.55348998e+00  2.51721974e+00  2.51654132e+00  2.51622935e+00 -2.36435417e-05 
 9.40864000e-02  2.50051659e+00  4.53380438e+00  4.55444098e+00  2.51816898e+00  2.51750241e+00  2.51719583e+00 -2.36367348e-05 
 9.40914000e-02  2.50054323e+00  4.53366436e+00  4.55537386e+00  2.51909999e+00  2.51844593e+00  2.51814503e+00 -2.36300585e-05 
 9.40964000e-02  2.50056934e+00  4.53352710e+00  4.55628773e+00  2.52001190e+00  2.51937096e+00  2.51907602e+00 -2.36235191e-05 
 9.41014000e-02  2.50059488e+00  4.53339274e+00  4.55718170e+00  2.52090384e+00  2.52027662e+00  2.51998793e+00 -2.36171228e-05 
 9.41064000e-02  2.50061983e+00  4.53326141e+00  4.55805495e+00  2.52177495e+00  2.52116206e+00  2.52087989e+00 -2.36108755e-05 
 9.41114000e-02  2.50064418e+00  4.53313325e+00  4.55890663e+00  2.52262441e+00  2.52202643e+00  2.52175105e+00 -2.36047832e-05 
 9.41164000e-02  2.50066788e+00  4.53300838e+00  4.55973594e+00  2.52345142e+00  2.52286891e+00  2.52260058e+00 -2.35988514e-05 
 9.41214000e-02  2.50069093e+00  4.53288693e+00  4.56054211e+00  2.52425519e+00  2.52368871e+00  2.52342769e+00 -2.35930859e-05 
 9.41264000e-02  2.50071330e+00  4.53276902e+00  4.56132436e+00  2.52503498e+00  2.52448505e+00  2.52423158e+00 -2.35874919e-05 
 9.41314000e-02  2.50073496e+00  4.53265477e+00  4.56208196e+00  2.52579004e+00  2.52525719e+00  2.52501151e+00 -2.35820746e-05 
 9.41364000e-02  2.50075590e+00  4.53254430e+00  4.56281421e+00  2.52651967e+00  2.52600440e+00  2.52576674e+00 -2.35768391e-05 
 9.41414000e-02  2.50077609e+00  4.53243771e+00  4.56352041e+00  2.52722318e+00  2.52672597e+00  2.52649655e+00 -2.35717901e-05 
 9.41464000e-02  2.50079552e+00  4.53233512e+00  4.56419990e+00  2.52789992e+00  2.52742124e+00  2.52720027e+00 -2.35669324e-05 
 9.41514000e-02  2.50081416e+00  4.53223663e+00  4.56485206e+00  2.52854926e+00  2.52808954e+00  2.52787724e+00 -2.35622704e-05 
 9.41564000e-02  2.50083199e+00  4.53214233e+00  4.56547626e+00  2.52917058e+00  2.52873026e+00  2.52852683e+00 -2.35578084e-05 
 9.41614000e-02  2.50084901e+00  4.53205234e+00  4.56607201e+00  2.52976338e+00  2.52934284e+00  2.52914844e+00 -2.35535497e-05 
 9.41664000e-02  2.50086519e+00  4.53196673e+00  4.56663865e+00  2.53032702e+00  2.52992668e+00  2.52974152e+00 -2.35494993e-05 
 9.41714000e-02  2.50088051e+00  4.53188559e+00  4.56717561e+00  2.53086092e+00  2.53048120e+00  2.53030545e+00 -2.35456613e-05 
 9.41764000e-02  2.50089497e+00  4.53180900e+00  4.56768248e+00  2.53136468e+00  2.53100588e+00  2.53083970e+00 -2.35420382e-05 
 9.41814000e-02  2.50090854e+00  4.53173704e+00  4.56815877e+00  2.53183781e+00  2.53150027e+00  2.53134382e+00 -2.35386336e-05 
 9.41864000e-02  2.50092121e+00  4.53166979e+00  4.56860405e+00  2.53227988e+00  2.53196391e+00  2.53181732e+00 -2.35354506e-05 
 9.41914000e-02  2.50093298e+00  4.53160731e+00  4.56901790e+00  2.53269048e+00  2.53239637e+00  2.53225979e+00 -2.35324920e-05 
 9.41964000e-02  2.50094382e+00  4.53154967e+00  4.56939994e+00  2.53306923e+00  2.53279726e+00  2.53267080e+00 -2.35297605e-05 
 9.42014000e-02  2.50095374e+00  4.53149692e+00  4.56974982e+00  2.53341578e+00  2.53316620e+00  2.53304998e+00 -2.35272586e-05 
 9.42064000e-02  2.50096271e+00  4.53144913e+00  4.57006721e+00  2.53372982e+00  2.53350285e+00  2.53339698e+00 -2.35249886e-05 
 9.42114000e-02  2.50097073e+00  4.53140633e+00  4.57035183e+00  2.53401105e+00  2.53380690e+00  2.53371149e+00 -2.35229525e-05 
 9.42164000e-02  2.50097780e+00  4.53136857e+00  4.57060341e+00  2.53425922e+00  2.53407808e+00  2.53399320e+00 -2.35211521e-05 
 9.42214000e-02  2.50098390e+00  4.53133589e+00  4.57082173e+00  2.53447410e+00  2.53431614e+00  2.53424187e+00 -2.35195890e-05 
 9.42264000e-02  2.50098903e+00  4.53130832e+00  4.57100657e+00  2.53465549e+00  2.53452085e+00  2.53445726e+00 -2.35182647e-05 
 9.42314000e-02  2.50099318e+00  4.53128590e+00  4.57115778e+00  2.53480322e+00  2.53469202e+00  2.53463918e+00 -2.35171804e-05 
 9.42364000e-02  2.50099635e+00  4.53126863e+00  4.57127521e+00  2.53491716e+00  2.53482952e+00  2.53478746e+00 -2.35163370e-05 
 9.42414000e-02  2.50099854e+00  4.53125655e+00  4.57135875e+00  2.53499721e+00  2.53493319e+00  2.53490196e+00 -2.35157353e-05 
 9.42464000e-02  2.50099974e+00  4.53124966e+00  4.57140833e+00  2.53504329e+00  2.53500296e+00  2.53498259e+00 -2.35153759e-05 
 9.42514000e-02  2.50099996e+00  4.53124798e+00  4.57142391e+00  2.53505536e+00  2.53503875e+00  2.53502925e+00 -2.35152590e-05 
 9.42564000e-02  2.50099919e+00  4.53125149e+00  4.57140546e+00  2.53503341e+00  2.53504054e+00  2.53504192e+00 -2.35153848e-05 
 9.42614000e-02  2.50099744e+00  4.53126021e+00  4.57135301e+00  2.53497746e+00  2.53500831e+00  2.53502058e+00 -2.35157532e-05 
 9.42664000e-02  2.50099470e+00  4.53127411e+00  4.57126660e+00  2.53488755e+00  2.53494211e+00  2.53496525e+00 -2.35163638e-05 
 9.42714000e-02  2.50099097e+00  4.53129319e+00  4.57114631e+00  2.53476378e+00  2.53484199e+00  2.53487599e+00 -2.35172160e-05 
 9.42764000e-02  2.50098627e+00  4.53131742e+00  4.57099225e+00  2.53460625e+00  2.53470805e+00  2.53475286e+00 -2.35183093e-05 
 9.42814000e-02  2.50098060e+00  4.53134679e+00  4.57080456e+00  2.53441511e+00  2.53454040e+00  2.53459599e+00 -2.35196424e-05 
 9.42864000e-02  2.50097396e+00  4.53138126e+00  4.57058341e+00  2.53419053e+00  2.53433920e+00  2.53440551e+00 -2.35212143e-05 
 9.42914000e-02  2.50096636e+00  4.53142079e+00  4.57032901e+00  2.53393273e+00  2.53410463e+00  2.53418161e+00 -2.35230236e-05 
 9.42964000e-02  2.50095780e+00  4.53146535e+00  4.57004159e+00  2.53364193e+00  2.53383691e+00  2.53392449e+00 -2.35250686e-05 
 9.43014000e-02  2.50094830e+00  4.53151489e+00  4.56972142e+00  2.53331841e+00  2.53353629e+00  2.53363438e+00 -2.35273475e-05 
 9.43064000e-02  2.50093786e+00  4.53156936e+00  4.56936878e+00  2.53296245e+00  2.53320304e+00  2.53331155e+00 -2.35298582e-05 
 9.43114000e-02  2.50092650e+00  4.53162871e+00  4.56898400e+00  2.53257440e+00  2.53283746e+00  2.53295630e+00 -2.35325985e-05 
 9.43164000e-02  2.50091423e+00  4.53169287e+00  4.56856743e+00  2.53215460e+00  2.53243990e+00  2.53256896e+00 -2.35355659e-05 
 9.43214000e-02  2.50090105e+00  4.53176178e+00  4.56811947e+00  2.53170344e+00  2.53201072e+00  2.53214987e+00 -2.35387577e-05 
 9.43264000e-02  2.50088698e+00  4.53183538e+00  4.56764052e+00  2.53122134e+00  2.53155031e+00  2.53169943e+00 -2.35421710e-05 
 9.43314000e-02  2.50087204e+00  4.53191357e+00  4.56713102e+00  2.53070875e+00  2.53105910e+00  2.53121806e+00 -2.35458028e-05 
 9.43364000e-02  2.50085623e+00  4.53199629e+00  4.56659145e+00  2.53016613e+00  2.53053755e+00  2.53070619e+00 -2.35496496e-05 
 9.43414000e-02  2.50083958e+00  4.53208345e+00  4.56602223e+00  2.52959393e+00  2.52998611e+00  2.53016429e+00 -2.35537088e-05 
 9.43464000e-02  2.50082210e+00  4.53217496e+00  4.56542398e+00  2.52899275e+00  2.52940528e+00  2.52959283e+00 -2.35579757e-05 
 9.43514000e-02  2.50080382e+00  4.53227074e+00  4.56479731e+00  2.52836321e+00  2.52879568e+00  2.52899240e+00 -2.35624462e-05 
 9.43564000e-02  2.50078473e+00  4.53237068e+00  4.56414271e+00  2.52770580e+00  2.52815785e+00  2.52836357e+00 -2.35671167e-05 
 9.43614000e-02  2.50076488e+00  4.53247468e+00  4.56346081e+00  2.52702117e+00  2.52749236e+00  2.52770691e+00 -2.35719828e-05 
 9.43664000e-02  2.50074426e+00  4.53258264e+00  4.56275226e+00  2.52630995e+00  2.52679985e+00  2.52702301e+00 -2.35770401e-05 
 9.43714000e-02  2.50072292e+00  4.53269445e+00  4.56201771e+00  2.52557281e+00  2.52608096e+00  2.52631252e+00 -2.35822839e-05 
 9.43764000e-02  2.50070086e+00  4.53281000e+00  4.56125785e+00  2.52481043e+00  2.52533636e+00  2.52557610e+00 -2.35877093e-05 
 9.43814000e-02  2.50067811e+00  4.53292916e+00  4.56047340e+00  2.52402354e+00  2.52456674e+00  2.52481445e+00 -2.35933114e-05 
 9.43864000e-02  2.50065469e+00  4.53305182e+00  4.55966509e+00  2.52321287e+00  2.52377284e+00  2.52402828e+00 -2.35990849e-05 
 9.43914000e-02  2.50063062e+00  4.53317786e+00  4.55883369e+00  2.52237918e+00  2.52295540e+00  2.52321833e+00 -2.36050244e-05 
 9.43964000e-02  2.50060593e+00  4.53330714e+00  4.55797998e+00  2.52152328e+00  2.52211519e+00  2.52238536e+00 -2.36111245e-05 
 9.44014000e-02  2.50058065e+00  4.53343954e+00  4.55710476e+00  2.52064595e+00  2.52125301e+00  2.52153017e+00 -2.36173794e-05 
 9.44064000e-02  2.50055479e+00  4.53357493e+00  4.55620888e+00  2.51974805e+00  2.52036967e+00  2.52065355e+00 -2.36237832e-05 
 9.44114000e-02  2.50052838e+00  4.53371317e+00  4.55529317e+00  2.51883042e+00  2.51946601e+00  2.51975634e+00 -2.36303299e-05 
 9.44164000e-02  2.50050145e+00  4.53385412e+00  4.55435852e+00  2.51789393e+00  2.51854289e+00  2.51883940e+00 -2.36370134e-05 
 9.44214000e-02  2.50047403e+00  4.53399763e+00  4.55340581e+00  2.51693948e+00  2.51760119e+00  2.51790359e+00 -2.36438272e-05 
 9.44264000e-02  2.50044614e+00  4.53414358e+00  4.55243596e+00  2.51596798e+00  2.51664181e+00  2.51694982e+00 -2.36507651e-05 
 9.44314000e-02  2.50041780e+00  4.53429180e+00  4.55144989e+00  2.51498037e+00  2.51566566e+00  2.51597898e+00 -2.36578203e-05 
 9.44364000e-02  2.50038906e+00  4.53444215e+00  4.55044856e+00  2.51397758e+00  2.51467369e+00  2.51499202e+00 -2.36649861e-05 
 9.44414000e-02  2.50035993e+00  4.53459448e+00  4.54943292e+00  2.51296059e+00  2.51366685e+00  2.51398988e+00 -2.36722557e-05 
 9.44464000e-02  2.50033045e+00  4.53474864e+00  4.54840395e+00  2.51193038e+00  2.51264610e+00  2.51297353e+00 -2.36796222e-05 
 9.44514000e-02  2.50030064e+00  4.53490448e+00  4.54736266e+00  2.51088795e+00  2.51161243e+00  2.51194394e+00 -2.36870784e-05 
 9.44564000e-02  2.50027053e+00  4.53506184e+00  4.54631004e+00  2.50983429e+00  2.51056685e+00  2.51090211e+00 -2.36946171e-05 
 9.44614000e-02  2.50024016e+00  4.53522055e+00  4.54524712e+00  2.50877044e+00  2.50951036e+00  2.50984905e+00 -2.37022311e-05 
 9.44664000e-02  2.50020955e+00  4.53538048e+00  4.54417493e+00  2.50769744e+00  2.50844399e+00  2.50878579e+00 -2.37099130e-05 
 9.44714000e-02  2.50017873e+00  4.53554145e+00  4.54309453e+00  2.50661631e+00  2.50736878e+00  2.50771335e+00 -2.37176553e-05 
 9.44764000e-02  2.50014774e+00  4.53570331e+00  4.54200696e+00  2.50552814e+00  2.50628578e+00  2.50663278e+00 -2.37254506e-05 
 9.44814000e-02  2.50011660e+00  4.53586589e+00  4.54091328e+00  2.50443397e+00  2.50519605e+00  2.50554514e+00 -2.37332911e-05 
 9.44864000e-02  2.50008535e+00  4.53602904e+00  4.53981458e+00  2.50333488e+00  2.50410065e+00  2.50445150e+00 -2.37411692e-05 
 9.44914000e-02  2.50005401e+00  4.53619259e+00  4.53871193e+00  2.50223195e+00  2.50300066e+00  2.50335291e+00 -2.37490771e-05 
 9.44964000e-02  2.50002262e+00  4.53635638e+00  4.53760642e+00  2.50112627e+00  2.50189717e+00  2.50225048e+00 -2.37570072e-05 
 9.45014000e-02  2.49999120e+00  4.53652025e+00  4.53649914e+00  2.50001893e+00  2.50079125e+00  2.50114527e+00 -2.37649515e-05 
 9.45064000e-02  2.49995980e+00  4.53668404e+00  4.53539118e+00  2.49891103e+00  2.49968400e+00  2.50003839e+00 -2.37729022e-05 
 9.45114000e-02  2.49992843e+00  4.53684759e+00  4.53428365e+00  2.49780365e+00  2.49857652e+00  2.49893092e+00 -2.37808514e-05 
 9.45164000e-02  2.49989714e+00  4.53701073e+00  4.53317763e+00  2.49669791e+00  2.49746991e+00  2.49782396e+00 -2.37887912e-05 
 9.45214000e-02  2.49986594e+00  4.53717331e+00  4.53207423e+00  2.49559490e+00  2.49636525e+00  2.49671862e+00 -2.37967137e-05 
 9.45264000e-02  2.49983488e+00  4.53733516e+00  4.53097456e+00  2.49449572e+00  2.49526366e+00  2.49561599e+00 -2.38046110e-05 
 9.45314000e-02  2.49980399e+00  4.53749613e+00  4.52987970e+00  2.49340147e+00  2.49416624e+00  2.49451716e+00 -2.38124752e-05 
 9.45364000e-02  2.49977328e+00  4.53765606e+00  4.52879076e+00  2.49231324e+00  2.49307407e+00  2.49342325e+00 -2.38202984e-05 
 9.45414000e-02  2.49974280e+00  4.53781479e+00  4.52770881e+00  2.49123212e+00  2.49198825e+00  2.49233533e+00 -2.38280728e-05 
 9.45464000e-02  2.49971257e+00  4.53797217e+00  4.52663496e+00  2.49015920e+00  2.49090987e+00  2.49125451e+00 -2.38357904e-05 
 9.45514000e-02  2.49968263e+00  4.53812803e+00  4.52557028e+00  2.48909555e+00  2.48984001e+00  2.49018186e+00 -2.38434435e-05 
 9.45564000e-02  2.49965300e+00  4.53828224e+00  4.52451584e+00  2.48804225e+00  2.48877975e+00  2.48911847e+00 -2.38510243e-05 
 9.45614000e-02  2.49962371e+00  4.53843464e+00  4.52347270e+00  2.48700037e+00  2.48773016e+00  2.48806540e+00 -2.38585252e-05 
 9.45664000e-02  2.49959479e+00  4.53858508e+00  4.52244192e+00  2.48597094e+00  2.48669228e+00  2.48702372e+00 -2.38659386e-05 
 9.45714000e-02  2.49956628e+00  4.53873341e+00  4.52142454e+00  2.48495501e+00  2.48566719e+00  2.48599447e+00 -2.38732569e-05 
 9.45764000e-02  2.49953819e+00  4.53887949e+00  4.52042160e+00  2.48395362e+00  2.48465590e+00  2.48497871e+00 -2.38804726e-05 
 9.45814000e-02  2.49951056e+00  4.53902318e+00  4.51943410e+00  2.48296778e+00  2.48365945e+00  2.48397745e+00 -2.38875783e-05 
 9.45864000e-02  2.49948341e+00  4.53916434e+00  4.51846305e+00  2.48199848e+00  2.48267885e+00  2.48299172e+00 -2.38945669e-05 
 9.45914000e-02  2.49945677e+00  4.53930283e+00  4.51750945e+00  2.48104672e+00  2.48171509e+00  2.48202251e+00 -2.39014310e-05 
 9.45964000e-02  2.49943066e+00  4.53943851e+00  4.51657425e+00  2.48011347e+00  2.48076916e+00  2.48107082e+00 -2.39081638e-05 
 9.46014000e-02  2.49940512e+00  4.53957126e+00  4.51565843e+00  2.47919968e+00  2.47984202e+00  2.48013761e+00 -2.39147582e-05 
 9.46064000e-02  2.49938017e+00  4.53970094e+00  4.51476290e+00  2.47830628e+00  2.47893461e+00  2.47922383e+00 -2.39212074e-05 
 9.46114000e-02  2.49935582e+00  4.53982744e+00  4.51388859e+00  2.47743418e+00  2.47804787e+00  2.47833043e+00 -2.39275048e-05 
 9.46164000e-02  2.49933212e+00  4.53995062e+00  4.51303639e+00  2.47658428e+00  2.47718269e+00  2.47745830e+00 -2.39336440e-05 
