 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 2.65514000e-02  2.49968263e+00  4.46256538e+00  4.43583128e+00  2.47586247e+00  2.47840911e+00  2.47957556e+00 -2.52279914e-05 
 2.65564000e-02  2.49965300e+00  4.46279130e+00  4.43332925e+00  2.47336297e+00  2.47589075e+00  2.47704886e+00 -2.52471672e-05 
 2.65614000e-02  2.49962371e+00  4.46301451e+00  4.43085023e+00  2.47088675e+00  2.47339302e+00  2.47454159e+00 -2.52661722e-05 
 2.65664000e-02  2.49959479e+00  4.46323478e+00  4.42839684e+00  2.46843639e+00  2.47091854e+00  2.47205637e+00 -2.52849860e-05 
 2.65714000e-02  2.49956628e+00  4.46345190e+00  4.42597165e+00  2.46601447e+00  2.46846989e+00  2.46959579e+00 -2.53035888e-05 
 2.65764000e-02  2.49953819e+00  4.46366568e+00  4.42357722e+00  2.46362356e+00  2.46604967e+00  2.46716245e+00 -2.53219607e-05 
 2.65814000e-02  2.49951056e+00  4.46387590e+00  4.42121610e+00  2.46126619e+00  2.46366042e+00  2.46475890e+00 -2.53400819e-05 
 2.65864000e-02  2.49948341e+00  4.46408237e+00  4.41889079e+00  2.45894487e+00  2.46130467e+00  2.46238770e+00 -2.53579331e-05 
 2.65914000e-02  2.49945677e+00  4.46428489e+00  4.41660377e+00  2.45666208e+00  2.45898494e+00  2.46005135e+00 -2.53754949e-05 
 2.65964000e-02  2.49943066e+00  4.46448328e+00  4.41435750e+00  2.45442025e+00  2.45670370e+00  2.45775236e+00 -2.53927483e-05 
 2.66014000e-02  2.49940512e+00  4.46467734e+00  4.41215438e+00  2.45222180e+00  2.45446339e+00  2.45549318e+00 -2.54096747e-05 
 2.66064000e-02  2.49938017e+00  4.46486690e+00  4.40999679e+00  2.45006910e+00  2.45226641e+00  2.45327622e+00 -2.54262554e-05 
 2.66114000e-02  2.49935582e+00  4.46505177e+00  4.40788705e+00  2.44796446e+00  2.45011514e+00  2.45110388e+00 -2.54424725e-05 
 2.66164000e-02  2.49933212e+00  4.46523179e+00  4.40582746e+00  2.44591017e+00  2.44801188e+00  2.44897849e+00 -2.54583081e-05 
 2.66214000e-02  2.49930907e+00  4.46540678e+00  4.40382023e+00  2.44390845e+00  2.44595893e+00  2.44690236e+00 -2.54737448e-05 
 2.66264000e-02  2.49928670e+00  4.46557659e+00  4.40186756e+00  2.44196148e+00  2.44395850e+00  2.44487773e+00 -2.54887656e-05 
 2.66314000e-02  2.49926504e+00  4.46574105e+00  4.39997157e+00  2.44007139e+00  2.44201277e+00  2.44290680e+00 -2.55033539e-05 
 2.66364000e-02  2.49924410e+00  4.46590001e+00  4.39813433e+00  2.43824024e+00  2.44012387e+00  2.44099172e+00 -2.55174935e-05 
 2.66414000e-02  2.49922391e+00  4.46605334e+00  4.39635786e+00  2.43647003e+00  2.43829385e+00  2.43913457e+00 -2.55311688e-05 
 2.66464000e-02  2.49920448e+00  4.46620087e+00  4.39464410e+00  2.43476271e+00  2.43652471e+00  2.43733739e+00 -2.55443644e-05 
 2.66514000e-02  2.49918584e+00  4.46634249e+00  4.39299493e+00  2.43312015e+00  2.43481841e+00  2.43560215e+00 -2.55570657e-05 
 2.66564000e-02  2.49916801e+00  4.46647805e+00  4.39141217e+00  2.43154415e+00  2.43317681e+00  2.43393075e+00 -2.55692586e-05 
 2.66614000e-02  2.49915099e+00  4.46660744e+00  4.38989756e+00  2.43003647e+00  2.43160171e+00  2.43232503e+00 -2.55809293e-05 
 2.66664000e-02  2.49913481e+00  4.46673054e+00  4.38845278e+00  2.42859875e+00  2.43009486e+00  2.43078676e+00 -2.55920647e-05 
 2.66714000e-02  2.49911949e+00  4.46684722e+00  4.38707941e+00  2.42723259e+00  2.42865792e+00  2.42931763e+00 -2.56026524e-05 
 2.66764000e-02  2.49910503e+00  4.46695739e+00  4.38577898e+00  2.42593950e+00  2.42729247e+00  2.42791926e+00 -2.56126805e-05 
 2.66814000e-02  2.49909146e+00  4.46706095e+00  4.38455293e+00  2.42472092e+00  2.42600003e+00  2.42659321e+00 -2.56221377e-05 
 2.66864000e-02  2.49907879e+00  4.46715780e+00  4.38340262e+00  2.42357820e+00  2.42478203e+00  2.42534094e+00 -2.56310133e-05 
 2.66914000e-02  2.49906702e+00  4.46724785e+00  4.38232948e+00  2.42251275e+00  2.42363988e+00  2.42416387e+00 -2.56392959e-05 
 2.66964000e-02  2.49905618e+00  4.46733103e+00  4.38133451e+00  2.42152557e+00  2.42257483e+00  2.42306334e+00 -2.56469779e-05 
 2.67014000e-02  2.49904626e+00  4.46740724e+00  4.38041868e+00  2.42061764e+00  2.42158796e+00  2.42204048e+00 -2.56540518e-05 
 2.67064000e-02  2.49903729e+00  4.46747643e+00  4.37958320e+00  2.41979014e+00  2.42068038e+00  2.42109641e+00 -2.56605078e-05 
 2.67114000e-02  2.49902927e+00  4.46753852e+00  4.37882899e+00  2.41904399e+00  2.41985313e+00  2.42023219e+00 -2.56663389e-05 
 2.67164000e-02  2.49902220e+00  4.46759348e+00  4.37815688e+00  2.41838001e+00  2.41910715e+00  2.41944881e+00 -2.56715385e-05 
 2.67214000e-02  2.49901610e+00  4.46764124e+00  4.37756762e+00  2.41779894e+00  2.41844328e+00  2.41874715e+00 -2.56761005e-05 
 2.67264000e-02  2.49901097e+00  4.46768176e+00  4.37706188e+00  2.41730144e+00  2.41786225e+00  2.41812800e+00 -2.56800200e-05 
 2.67314000e-02  2.49900682e+00  4.46771501e+00  4.37664021e+00  2.41688806e+00  2.41736471e+00  2.41759204e+00 -2.56832924e-05 
 2.67364000e-02  2.49900365e+00  4.46774096e+00  4.37630307e+00  2.41655926e+00  2.41695121e+00  2.41713987e+00 -2.56859140e-05 
 2.67414000e-02  2.49900146e+00  4.46775957e+00  4.37605086e+00  2.41631540e+00  2.41662223e+00  2.41677201e+00 -2.56878819e-05 
 2.67464000e-02  2.49900026e+00  4.46777085e+00  4.37588384e+00  2.41615676e+00  2.41637812e+00  2.41648885e+00 -2.56891939e-05 
 2.67514000e-02  2.49900004e+00  4.46777477e+00  4.37580220e+00  2.41608351e+00  2.41621916e+00  2.41629071e+00 -2.56898485e-05 
 2.67564000e-02  2.49900081e+00  4.46777133e+00  4.37580604e+00  2.41609573e+00  2.41614551e+00  2.41617782e+00 -2.56898449e-05 
 2.67614000e-02  2.49900256e+00  4.46776053e+00  4.37589533e+00  2.41619341e+00  2.41615727e+00  2.41615029e+00 -2.56891833e-05 
 2.67664000e-02  2.49900530e+00  4.46774240e+00  4.37606998e+00  2.41637643e+00  2.41625442e+00  2.41620816e+00 -2.56878644e-05 
 2.67714000e-02  2.49900903e+00  4.46771693e+00  4.37632980e+00  2.41664460e+00  2.41643685e+00  2.41635136e+00 -2.56858897e-05 
 2.67764000e-02  2.49901373e+00  4.46768415e+00  4.37667448e+00  2.41699760e+00  2.41670435e+00  2.41657973e+00 -2.56832615e-05 
 2.67814000e-02  2.49901940e+00  4.46764411e+00  4.37710364e+00  2.41743504e+00  2.41705661e+00  2.41689301e+00 -2.56799828e-05 
 2.67864000e-02  2.49902604e+00  4.46759682e+00  4.37761680e+00  2.41795642e+00  2.41749325e+00  2.41729085e+00 -2.56760575e-05 
 2.67914000e-02  2.49903364e+00  4.46754233e+00  4.37821338e+00  2.41856118e+00  2.41801378e+00  2.41777279e+00 -2.56714899e-05 
 2.67964000e-02  2.49904220e+00  4.46748070e+00  4.37889271e+00  2.41924862e+00  2.41861760e+00  2.41833831e+00 -2.56662853e-05 
 2.68014000e-02  2.49905170e+00  4.46741198e+00  4.37965403e+00  2.42001797e+00  2.41930405e+00  2.41898677e+00 -2.56604497e-05 
 2.68064000e-02  2.49906214e+00  4.46733622e+00  4.38049648e+00  2.42086839e+00  2.42007236e+00  2.41971743e+00 -2.56539897e-05 
 2.68114000e-02  2.49907350e+00  4.46725351e+00  4.38141900e+00  2.42179877e+00  2.42092161e+00  2.42052946e+00 -2.56469139e-05 
 2.68164000e-02  2.49908577e+00  4.46716390e+00  4.38242067e+00  2.42280821e+00  2.42185084e+00  2.42142192e+00 -2.56392292e-05 
 2.68214000e-02  2.49909895e+00  4.46706750e+00  4.38350051e+00  2.42389571e+00  2.42285912e+00  2.42239386e+00 -2.56309432e-05 
 2.68264000e-02  2.49911302e+00  4.46696439e+00  4.38465717e+00  2.42505993e+00  2.42394531e+00  2.42344423e+00 -2.56220665e-05 
 2.68314000e-02  2.49912796e+00  4.46685465e+00  4.38588939e+00  2.42629958e+00  2.42510818e+00  2.42457185e+00 -2.56126090e-05 
 2.68364000e-02  2.49914377e+00  4.46673839e+00  4.38719580e+00  2.42761329e+00  2.42634644e+00  2.42577546e+00 -2.56025814e-05 
 2.68414000e-02  2.49916042e+00  4.46661572e+00  4.38857495e+00  2.42899961e+00  2.42765871e+00  2.42705371e+00 -2.55919951e-05 
 2.68464000e-02  2.49917790e+00  4.46648675e+00  4.39002530e+00  2.43045699e+00  2.42904353e+00  2.42840518e+00 -2.55808619e-05 
 2.68514000e-02  2.49919618e+00  4.46635160e+00  4.39154525e+00  2.43198382e+00  2.43049937e+00  2.42982838e+00 -2.55691944e-05 
 2.68564000e-02  2.49921527e+00  4.46621038e+00  4.39313313e+00  2.43357842e+00  2.43202462e+00  2.43132173e+00 -2.55570057e-05 
 2.68614000e-02  2.49923512e+00  4.46606324e+00  4.39478718e+00  2.43523903e+00  2.43361760e+00  2.43288359e+00 -2.55443094e-05 
 2.68664000e-02  2.49925574e+00  4.46591030e+00  4.39650559e+00  2.43696383e+00  2.43527654e+00  2.43451222e+00 -2.55311198e-05 
 2.68714000e-02  2.49927708e+00  4.46575171e+00  4.39828646e+00  2.43875091e+00  2.43699963e+00  2.43620583e+00 -2.55174515e-05 
 2.68764000e-02  2.49929914e+00  4.46558762e+00  4.40012784e+00  2.44059833e+00  2.43878497e+00  2.43796257e+00 -2.55033199e-05 
 2.68814000e-02  2.49932189e+00  4.46541817e+00  4.40202772e+00  2.44250405e+00  2.44063061e+00  2.43978051e+00 -2.54887405e-05 
 2.68864000e-02  2.49934531e+00  4.46524353e+00  4.40398403e+00  2.44446601e+00  2.44253453e+00  2.44165766e+00 -2.54737296e-05 
 2.68914000e-02  2.49936938e+00  4.46506385e+00  4.40599462e+00  2.44648206e+00  2.44449464e+00  2.44359196e+00 -2.54583036e-05 
 2.68964000e-02  2.49939407e+00  4.46487931e+00  4.40805733e+00  2.44855001e+00  2.44650883e+00  2.44558131e+00 -2.54424797e-05 
 2.69014000e-02  2.49941935e+00  4.46469008e+00  4.41016990e+00  2.45066762e+00  2.44857489e+00  2.44762354e+00 -2.54262753e-05 
 2.69064000e-02  2.49944521e+00  4.46449632e+00  4.41233007e+00  2.45283261e+00  2.45069058e+00  2.44971645e+00 -2.54097079e-05 
 2.69114000e-02  2.49947162e+00  4.46429824e+00  4.41453549e+00  2.45504264e+00  2.45285364e+00  2.45185776e+00 -2.53927959e-05 
 2.69164000e-02  2.49949855e+00  4.46409600e+00  4.41678380e+00  2.45729533e+00  2.45506171e+00  2.45404517e+00 -2.53755575e-05 
 2.69214000e-02  2.49952597e+00  4.46388980e+00  4.41907258e+00  2.45958827e+00  2.45731243e+00  2.45627632e+00 -2.53580115e-05 
 2.69264000e-02  2.49955386e+00  4.46367985e+00  4.42139940e+00  2.46191902e+00  2.45960339e+00  2.45854881e+00 -2.53401769e-05 
 2.69314000e-02  2.49958220e+00  4.46346632e+00  4.42376177e+00  2.46428507e+00  2.46193214e+00  2.46086022e+00 -2.53220728e-05 
 2.69364000e-02  2.49961094e+00  4.46324944e+00  4.42615718e+00  2.46668394e+00  2.46429619e+00  2.46320808e+00 -2.53037187e-05 
 2.69414000e-02  2.49964007e+00  4.46302939e+00  4.42858310e+00  2.46911307e+00  2.46669305e+00  2.46558989e+00 -2.52851342e-05 
 2.69464000e-02  2.49966955e+00  4.46280640e+00  4.43103697e+00  2.47156990e+00  2.46912017e+00  2.46800314e+00 -2.52663392e-05 
 2.69514000e-02  2.49969936e+00  4.46258068e+00  4.43351622e+00  2.47405187e+00  2.47157499e+00  2.47044526e+00 -2.52473534e-05 
 2.69564000e-02  2.49972947e+00  4.46235244e+00  4.43601824e+00  2.47655636e+00  2.47405494e+00  2.47291370e+00 -2.52281971e-05 
 2.69614000e-02  2.49975984e+00  4.46212190e+00  4.43854043e+00  2.47908077e+00  2.47655742e+00  2.47540587e+00 -2.52088902e-05 
 2.69664000e-02  2.49979045e+00  4.46188928e+00  4.44108017e+00  2.48162247e+00  2.47907983e+00  2.47791916e+00 -2.51894531e-05 
 2.69714000e-02  2.49982127e+00  4.46165481e+00  4.44363483e+00  2.48417885e+00  2.48161955e+00  2.48045096e+00 -2.51699059e-05 
 2.69764000e-02  2.49985226e+00  4.46141872e+00  4.44620179e+00  2.48674726e+00  2.48417394e+00  2.48299865e+00 -2.51502689e-05 
 2.69814000e-02  2.49988340e+00  4.46118123e+00  4.44877842e+00  2.48932508e+00  2.48674038e+00  2.48555960e+00 -2.51305623e-05 
 2.69864000e-02  2.49991465e+00  4.46094257e+00  4.45136207e+00  2.49190968e+00  2.48931625e+00  2.48813118e+00 -2.51108063e-05 
 2.69914000e-02  2.49994599e+00  4.46070298e+00  4.45395014e+00  2.49449843e+00  2.49189891e+00  2.49071077e+00 -2.50910211e-05 
 2.69964000e-02  2.49997738e+00  4.46046270e+00  4.45654001e+00  2.49708871e+00  2.49448575e+00  2.49329573e+00 -2.50712267e-05 
 2.70014000e-02  2.50000880e+00  4.46022195e+00  4.45912906e+00  2.49967793e+00  2.49707414e+00  2.49588345e+00 -2.50514431e-05 
 2.70064000e-02  2.50004020e+00  4.45998097e+00  4.46171472e+00  2.50226348e+00  2.49966148e+00  2.49847133e+00 -2.50316902e-05 
 2.70114000e-02  2.50007157e+00  4.45974000e+00  4.46429440e+00  2.50484281e+00  2.50224520e+00  2.50105676e+00 -2.50119875e-05 
 2.70164000e-02  2.50010286e+00  4.45949929e+00  4.46686555e+00  2.50741335e+00  2.50482271e+00  2.50363717e+00 -2.49923547e-05 
 2.70214000e-02  2.50013406e+00  4.45925906e+00  4.46942565e+00  2.50997258e+00  2.50739147e+00  2.50621000e+00 -2.49728109e-05 
 2.70264000e-02  2.50016512e+00  4.45901956e+00  4.47197218e+00  2.51251799e+00  2.50994894e+00  2.50877271e+00 -2.49533754e-05 
 2.70314000e-02  2.50019601e+00  4.45878102e+00  4.47450267e+00  2.51504709e+00  2.51249263e+00  2.51132279e+00 -2.49340670e-05 
 2.70364000e-02  2.50022672e+00  4.45854369e+00  4.47701466e+00  2.51755746e+00  2.51502005e+00  2.51385773e+00 -2.49149044e-05 
 2.70414000e-02  2.50025720e+00  4.45830780e+00  4.47950574e+00  2.52004665e+00  2.51752876e+00  2.51637510e+00 -2.48959059e-05 
 2.70464000e-02  2.50028743e+00  4.45807359e+00  4.48197352e+00  2.52251231e+00  2.52001634e+00  2.51887245e+00 -2.48770895e-05 
 2.70514000e-02  2.50031737e+00  4.45784129e+00  4.48441566e+00  2.52495208e+00  2.52248043e+00  2.52134738e+00 -2.48584731e-05 
 2.70564000e-02  2.50034700e+00  4.45761115e+00  4.48682985e+00  2.52736365e+00  2.52491866e+00  2.52379755e+00 -2.48400741e-05 
 2.70614000e-02  2.50037629e+00  4.45738338e+00  4.48921382e+00  2.52974477e+00  2.52732875e+00  2.52622063e+00 -2.48219097e-05 
 2.70664000e-02  2.50040521e+00  4.45715823e+00  4.49156535e+00  2.53209321e+00  2.52970842e+00  2.52861433e+00 -2.48039967e-05 
 2.70714000e-02  2.50043372e+00  4.45693592e+00  4.49388226e+00  2.53440679e+00  2.53205545e+00  2.53097642e+00 -2.47863514e-05 
 2.70764000e-02  2.50046181e+00  4.45671668e+00  4.49616241e+00  2.53668338e+00  2.53436768e+00  2.53330470e+00 -2.47689900e-05 
 2.70814000e-02  2.50048944e+00  4.45650073e+00  4.49840371e+00  2.53892091e+00  2.53664296e+00  2.53559701e+00 -2.47519282e-05 
 2.70864000e-02  2.50051659e+00  4.45628830e+00  4.50060413e+00  2.54111732e+00  2.53887922e+00  2.53785126e+00 -2.47351812e-05 
 2.70914000e-02  2.50054323e+00  4.45607960e+00  4.50276168e+00  2.54327065e+00  2.54107442e+00  2.54006539e+00 -2.47187640e-05 
 2.70964000e-02  2.50056934e+00  4.45587485e+00  4.50487442e+00  2.54537896e+00  2.54322658e+00  2.54223738e+00 -2.47026910e-05 
 2.71014000e-02  2.50059488e+00  4.45567426e+00  4.50694046e+00  2.54744036e+00  2.54533377e+00  2.54436529e+00 -2.46869764e-05 
 2.71064000e-02  2.50061983e+00  4.45547804e+00  4.50895799e+00  2.54945304e+00  2.54739410e+00  2.54644721e+00 -2.46716339e-05 
 2.71114000e-02  2.50064418e+00  4.45528640e+00  4.51092521e+00  2.55141522e+00  2.54940576e+00  2.54848129e+00 -2.46566765e-05 
 2.71164000e-02  2.50066788e+00  4.45509952e+00  4.51284041e+00  2.55332519e+00  2.55136697e+00  2.55046574e+00 -2.46421173e-05 
 2.71214000e-02  2.50069093e+00  4.45491761e+00  4.51470193e+00  2.55518128e+00  2.55327601e+00  2.55239881e+00 -2.46279685e-05 
 2.71264000e-02  2.50071330e+00  4.45474085e+00  4.51650816e+00  2.55698190e+00  2.55513124e+00  2.55427883e+00 -2.46142421e-05 
 2.71314000e-02  2.50073496e+00  4.45456944e+00  4.51825755e+00  2.55872551e+00  2.55693104e+00  2.55610415e+00 -2.46009495e-05 
 2.71364000e-02  2.50075590e+00  4.45440354e+00  4.51994861e+00  2.56041061e+00  2.55867388e+00  2.55787322e+00 -2.45881018e-05 
 2.71414000e-02  2.50077609e+00  4.45424335e+00  4.52157991e+00  2.56203578e+00  2.56035826e+00  2.55958452e+00 -2.45757097e-05 
 2.71464000e-02  2.50079552e+00  4.45408901e+00  4.52315007e+00  2.56359966e+00  2.56198277e+00  2.56123660e+00 -2.45637832e-05 
 2.71514000e-02  2.50081416e+00  4.45394070e+00  4.52465777e+00  2.56510093e+00  2.56354603e+00  2.56282806e+00 -2.45523320e-05 
 2.71564000e-02  2.50083199e+00  4.45379858e+00  4.52610177e+00  2.56653835e+00  2.56504674e+00  2.56435757e+00 -2.45413654e-05 
 2.71614000e-02  2.50084901e+00  4.45366279e+00  4.52748087e+00  2.56791073e+00  2.56648364e+00  2.56582384e+00 -2.45308922e-05 
 2.71664000e-02  2.50086519e+00  4.45353348e+00  4.52879394e+00  2.56921693e+00  2.56785556e+00  2.56722567e+00 -2.45209208e-05 
 2.71714000e-02  2.50088051e+00  4.45341078e+00  4.53003989e+00  2.57045590e+00  2.56916135e+00  2.56856190e+00 -2.45114589e-05 
 2.71764000e-02  2.50089497e+00  4.45329483e+00  4.53121771e+00  2.57162662e+00  2.57039995e+00  2.56983143e+00 -2.45025142e-05 
 2.71814000e-02  2.50090854e+00  4.45318575e+00  4.53232646e+00  2.57272815e+00  2.57157036e+00  2.57103323e+00 -2.44940935e-05 
 2.71864000e-02  2.50092121e+00  4.45308366e+00  4.53336522e+00  2.57375959e+00  2.57267162e+00  2.57216631e+00 -2.44862034e-05 
 2.71914000e-02  2.50093298e+00  4.45298866e+00  4.53433318e+00  2.57472012e+00  2.57370284e+00  2.57322977e+00 -2.44788501e-05 
 2.71964000e-02  2.50094382e+00  4.45290086e+00  4.53522955e+00  2.57560898e+00  2.57466320e+00  2.57422274e+00 -2.44720391e-05 
 2.72014000e-02  2.50095374e+00  4.45282034e+00  4.53605362e+00  2.57642545e+00  2.57555194e+00  2.57514444e+00 -2.44657759e-05 
 2.72064000e-02  2.50096271e+00  4.45274721e+00  4.53680485e+00  2.57716899e+00  2.57636837e+00  2.57599414e+00 -2.44600640e-05 
 2.72114000e-02  2.50097073e+00  4.45268154e+00  4.53748250e+00  2.57783890e+00  2.57711186e+00  2.57677120e+00 -2.44549091e-05 
 2.72164000e-02  2.50097780e+00  4.45262338e+00  4.53808593e+00  2.57843452e+00  2.57778173e+00  2.57747494e+00 -2.44503161e-05 
 2.72214000e-02  2.50098390e+00  4.45257281e+00  4.53861481e+00  2.57895552e+00  2.57837744e+00  2.57810477e+00 -2.44462872e-05 
 2.72264000e-02  2.50098903e+00  4.45252989e+00  4.53906871e+00  2.57940151e+00  2.57889857e+00  2.57866022e+00 -2.44428254e-05 
 2.72314000e-02  2.50099318e+00  4.45249465e+00  4.53944728e+00  2.57977212e+00  2.57934472e+00  2.57914087e+00 -2.44399335e-05 
 2.72364000e-02  2.50099635e+00  4.45246714e+00  4.53975023e+00  2.58006707e+00  2.57971554e+00  2.57954635e+00 -2.44376135e-05 
 2.72414000e-02  2.50099854e+00  4.45244739e+00  4.53997730e+00  2.58028613e+00  2.58001073e+00  2.57987633e+00 -2.44358673e-05 
 2.72464000e-02  2.50099974e+00  4.45243541e+00  4.54012833e+00  2.58042912e+00  2.58023008e+00  2.58013058e+00 -2.44346961e-05 
 2.72514000e-02  2.50099996e+00  4.45243123e+00  4.54020320e+00  2.58049594e+00  2.58037341e+00  2.58030888e+00 -2.44341009e-05 
 2.72564000e-02  2.50099919e+00  4.45243484e+00  4.54020183e+00  2.58048653e+00  2.58044061e+00  2.58041110e+00 -2.44340822e-05 
 2.72614000e-02  2.50099744e+00  4.45244624e+00  4.54012424e+00  2.58040089e+00  2.58043162e+00  2.58043715e+00 -2.44346399e-05 
 2.72664000e-02  2.50099470e+00  4.45246543e+00  4.53997048e+00  2.58023909e+00  2.58034644e+00  2.58038702e+00 -2.44357737e-05 
 2.72714000e-02  2.50099097e+00  4.45249237e+00  4.53974066e+00  2.58000126e+00  2.58018515e+00  2.58026075e+00 -2.44374828e-05 
 2.72764000e-02  2.50098627e+00  4.45252704e+00  4.53943496e+00  2.57968758e+00  2.57994787e+00  2.58005842e+00 -2.44397660e-05 
 2.72814000e-02  2.50098060e+00  4.45256940e+00  4.53905362e+00  2.57929829e+00  2.57963477e+00  2.57978019e+00 -2.44426216e-05 
 2.72864000e-02  2.50097396e+00  4.45261941e+00  4.53859692e+00  2.57883369e+00  2.57924611e+00  2.57942629e+00 -2.44460475e-05 
 2.72914000e-02  2.50096636e+00  4.45267702e+00  4.53806515e+00  2.57829406e+00  2.57878215e+00  2.57899696e+00 -2.44500418e-05 
 2.72964000e-02  2.50095780e+00  4.45274215e+00  4.53745878e+00  2.57767990e+00  2.57824325e+00  2.57849253e+00 -2.44546011e-05 
 2.73014000e-02  2.50094830e+00  4.45281475e+00  4.53677836e+00  2.57699174e+00  2.57762987e+00  2.57791340e+00 -2.44597214e-05 
 2.73064000e-02  2.50093786e+00  4.45289473e+00  4.53602435e+00  2.57623007e+00  2.57694250e+00  2.57726005e+00 -2.44653993e-05 
 2.73114000e-02  2.50092650e+00  4.45298201e+00  4.53519736e+00  2.57539550e+00  2.57618166e+00  2.57653300e+00 -2.44716305e-05 
 2.73164000e-02  2.50091423e+00  4.45307649e+00  4.53429803e+00  2.57448867e+00  2.57534795e+00  2.57573280e+00 -2.44784104e-05 
 2.73214000e-02  2.50090105e+00  4.45317808e+00  4.53332708e+00  2.57351032e+00  2.57444204e+00  2.57486009e+00 -2.44857338e-05 
 2.73264000e-02  2.50088698e+00  4.45328666e+00  4.53228528e+00  2.57246122e+00  2.57346464e+00  2.57391556e+00 -2.44935951e-05 
 2.73314000e-02  2.50087204e+00  4.45340212e+00  4.53117346e+00  2.57134221e+00  2.57241653e+00  2.57289996e+00 -2.45019882e-05 
 2.73364000e-02  2.50085623e+00  4.45352435e+00  4.52999253e+00  2.57015420e+00  2.57129855e+00  2.57181411e+00 -2.45109067e-05 
 2.73414000e-02  2.50083958e+00  4.45365319e+00  4.52874342e+00  2.56889815e+00  2.57011161e+00  2.57065887e+00 -2.45203435e-05 
 2.73464000e-02  2.50082210e+00  4.45378853e+00  4.52742717e+00  2.56757507e+00  2.56885666e+00  2.56943519e+00 -2.45302914e-05 
 2.73514000e-02  2.50080382e+00  4.45393021e+00  4.52604484e+00  2.56618606e+00  2.56753472e+00  2.56814405e+00 -2.45407425e-05 
 2.73564000e-02  2.50078473e+00  4.45407809e+00  4.52459757e+00  2.56473224e+00  2.56614689e+00  2.56678650e+00 -2.45516884e-05 
 2.73614000e-02  2.50076488e+00  4.45423201e+00  4.52308656e+00  2.56321483e+00  2.56469429e+00  2.56536368e+00 -2.45631204e-05 
 2.73664000e-02  2.50074426e+00  4.45439181e+00  4.52151307e+00  2.56163509e+00  2.56317813e+00  2.56387673e+00 -2.45750293e-05 
