 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 6.88864000e-02  2.49934531e+00  4.47969193e+00  4.42856446e+00  2.45415811e+00  2.45252935e+00  2.45178985e+00 -2.51464627e-05 
 6.88914000e-02  2.49936938e+00  4.47952439e+00  4.43025905e+00  2.45585720e+00  2.45418185e+00  2.45342084e+00 -2.51335981e-05 
 6.88964000e-02  2.49939407e+00  4.47935236e+00  4.43199707e+00  2.45759955e+00  2.45587939e+00  2.45509769e+00 -2.51204055e-05 
 6.89014000e-02  2.49941935e+00  4.47917601e+00  4.43377666e+00  2.45938329e+00  2.45762017e+00  2.45681862e+00 -2.51068991e-05 
 6.89064000e-02  2.49944521e+00  4.47899551e+00  4.43559594e+00  2.46120653e+00  2.45940232e+00  2.45858177e+00 -2.50930934e-05 
 6.89114000e-02  2.49947162e+00  4.47881103e+00  4.43745296e+00  2.46306734e+00  2.46122396e+00  2.46038528e+00 -2.50790033e-05 
 6.89164000e-02  2.49949855e+00  4.47862274e+00  4.43934576e+00  2.46496374e+00  2.46308314e+00  2.46222723e+00 -2.50646439e-05 
 6.89214000e-02  2.49952597e+00  4.47843083e+00  4.44127234e+00  2.46689373e+00  2.46497791e+00  2.46410566e+00 -2.50500304e-05 
 6.89264000e-02  2.49955386e+00  4.47823547e+00  4.44323068e+00  2.46885529e+00  2.46690625e+00  2.46601860e+00 -2.50351785e-05 
 6.89314000e-02  2.49958220e+00  4.47803686e+00  4.44521872e+00  2.47084634e+00  2.46886615e+00  2.46796402e+00 -2.50201039e-05 
 6.89364000e-02  2.49961094e+00  4.47783518e+00  4.44723437e+00  2.47286480e+00  2.47085554e+00  2.46993988e+00 -2.50048226e-05 
 6.89414000e-02  2.49964007e+00  4.47763062e+00  4.44927553e+00  2.47490857e+00  2.47287234e+00  2.47194411e+00 -2.49893506e-05 
 6.89464000e-02  2.49966955e+00  4.47742339e+00  4.45134008e+00  2.47697552e+00  2.47491443e+00  2.47397460e+00 -2.49737043e-05 
 6.89514000e-02  2.49969936e+00  4.47721368e+00  4.45342586e+00  2.47906351e+00  2.47697971e+00  2.47602926e+00 -2.49578999e-05 
 6.89564000e-02  2.49972947e+00  4.47700169e+00  4.45553073e+00  2.48117036e+00  2.47906602e+00  2.47810593e+00 -2.49419540e-05 
 6.89614000e-02  2.49975984e+00  4.47678763e+00  4.45765251e+00  2.48329392e+00  2.48117121e+00  2.48020247e+00 -2.49258832e-05 
 6.89664000e-02  2.49979045e+00  4.47657170e+00  4.45978902e+00  2.48543199e+00  2.48329309e+00  2.48231672e+00 -2.49097040e-05 
 6.89714000e-02  2.49982127e+00  4.47635413e+00  4.46193807e+00  2.48758239e+00  2.48542951e+00  2.48444649e+00 -2.48934331e-05 
 6.89764000e-02  2.49985226e+00  4.47613510e+00  4.46409747e+00  2.48974293e+00  2.48757826e+00  2.48658961e+00 -2.48770873e-05 
 6.89814000e-02  2.49988340e+00  4.47591485e+00  4.46626503e+00  2.49191140e+00  2.48973715e+00  2.48874388e+00 -2.48606832e-05 
 6.89864000e-02  2.49991465e+00  4.47569358e+00  4.46843854e+00  2.49408562e+00  2.49190400e+00  2.49090710e+00 -2.48442375e-05 
 6.89914000e-02  2.49994599e+00  4.47547152e+00  4.47061582e+00  2.49626338e+00  2.49407659e+00  2.49307709e+00 -2.48277669e-05 
 6.89964000e-02  2.49997738e+00  4.47524887e+00  4.47279468e+00  2.49844251e+00  2.49625276e+00  2.49525166e+00 -2.48112879e-05 
 6.90014000e-02  2.50000880e+00  4.47502586e+00  4.47497294e+00  2.50062081e+00  2.49843030e+00  2.49742860e+00 -2.47948171e-05 
 6.90064000e-02  2.50004020e+00  4.47480271e+00  4.47714843e+00  2.50279612e+00  2.50060703e+00  2.49960575e+00 -2.47783709e-05 
 6.90114000e-02  2.50007157e+00  4.47457963e+00  4.47931898e+00  2.50496629e+00  2.50278080e+00  2.50178093e+00 -2.47619657e-05 
 6.90164000e-02  2.50010286e+00  4.47435686e+00  4.48148245e+00  2.50712916e+00  2.50494944e+00  2.50395196e+00 -2.47456176e-05 
 6.90214000e-02  2.50013406e+00  4.47413460e+00  4.48363673e+00  2.50928261e+00  2.50711082e+00  2.50611672e+00 -2.47293427e-05 
 6.90264000e-02  2.50016512e+00  4.47391308e+00  4.48577969e+00  2.51142454e+00  2.50926279e+00  2.50827306e+00 -2.47131570e-05 
 6.90314000e-02  2.50019601e+00  4.47369252e+00  4.48790924e+00  2.51355284e+00  2.51140327e+00  2.51041886e+00 -2.46970761e-05 
 6.90364000e-02  2.50022672e+00  4.47347315e+00  4.49002333e+00  2.51566547e+00  2.51353015e+00  2.51255204e+00 -2.46811157e-05 
 6.90414000e-02  2.50025720e+00  4.47325517e+00  4.49211991e+00  2.51776038e+00  2.51564139e+00  2.51467051e+00 -2.46652910e-05 
 6.90464000e-02  2.50028743e+00  4.47303881e+00  4.49419697e+00  2.51983556e+00  2.51773494e+00  2.51677223e+00 -2.46496172e-05 
 6.90514000e-02  2.50031737e+00  4.47282428e+00  4.49625252e+00  2.52188902e+00  2.51980879e+00  2.51885518e+00 -2.46341092e-05 
 6.90564000e-02  2.50034700e+00  4.47261180e+00  4.49828460e+00  2.52391882e+00  2.52186095e+00  2.52091735e+00 -2.46187816e-05 
 6.90614000e-02  2.50037629e+00  4.47240159e+00  4.50029130e+00  2.52592302e+00  2.52388948e+00  2.52295679e+00 -2.46036489e-05 
 6.90664000e-02  2.50040521e+00  4.47219386e+00  4.50227071e+00  2.52789974e+00  2.52589245e+00  2.52497156e+00 -2.45887251e-05 
 6.90714000e-02  2.50043372e+00  4.47198881e+00  4.50422100e+00  2.52984714e+00  2.52786798e+00  2.52695975e+00 -2.45740242e-05 
 6.90764000e-02  2.50046181e+00  4.47178666e+00  4.50614033e+00  2.53176339e+00  2.52981422e+00  2.52891949e+00 -2.45595596e-05 
 6.90814000e-02  2.50048944e+00  4.47158761e+00  4.50802692e+00  2.53364671e+00  2.53172935e+00  2.53084896e+00 -2.45453447e-05 
 6.90864000e-02  2.50051659e+00  4.47139186e+00  4.50987905e+00  2.53549538e+00  2.53361160e+00  2.53274637e+00 -2.45313924e-05 
 6.90914000e-02  2.50054323e+00  4.47119961e+00  4.51169500e+00  2.53730769e+00  2.53545922e+00  2.53460995e+00 -2.45177154e-05 
 6.90964000e-02  2.50056934e+00  4.47101107e+00  4.51347311e+00  2.53908199e+00  2.53727053e+00  2.53643800e+00 -2.45043259e-05 
 6.91014000e-02  2.50059488e+00  4.47082642e+00  4.51521178e+00  2.54081666e+00  2.53904386e+00  2.53822883e+00 -2.44912360e-05 
 6.91064000e-02  2.50061983e+00  4.47064585e+00  4.51690943e+00  2.54251014e+00  2.54077761e+00  2.53998082e+00 -2.44784572e-05 
 6.91114000e-02  2.50064418e+00  4.47046954e+00  4.51856453e+00  2.54416091e+00  2.54247021e+00  2.54169237e+00 -2.44660010e-05 
 6.91164000e-02  2.50066788e+00  4.47029769e+00  4.52017560e+00  2.54576748e+00  2.54412014e+00  2.54336196e+00 -2.44538781e-05 
 6.91214000e-02  2.50069093e+00  4.47013046e+00  4.52174121e+00  2.54732843e+00  2.54572592e+00  2.54498807e+00 -2.44420993e-05 
 6.91264000e-02  2.50071330e+00  4.46996804e+00  4.52325996e+00  2.54884238e+00  2.54728612e+00  2.54656926e+00 -2.44306747e-05 
 6.91314000e-02  2.50073496e+00  4.46981058e+00  4.52473053e+00  2.55030799e+00  2.54879935e+00  2.54810413e+00 -2.44196142e-05 
 6.91364000e-02  2.50075590e+00  4.46965825e+00  4.52615162e+00  2.55172398e+00  2.55026429e+00  2.54959131e+00 -2.44089273e-05 
 6.91414000e-02  2.50077609e+00  4.46951121e+00  4.52752199e+00  2.55308911e+00  2.55167965e+00  2.55102950e+00 -2.43986232e-05 
 6.91464000e-02  2.50079552e+00  4.46936962e+00  4.52884044e+00  2.55440219e+00  2.55304420e+00  2.55241744e+00 -2.43887104e-05 
 6.91514000e-02  2.50081416e+00  4.46923361e+00  4.53010585e+00  2.55566209e+00  2.55435674e+00  2.55375393e+00 -2.43791975e-05 
 6.91564000e-02  2.50083199e+00  4.46910333e+00  4.53131711e+00  2.55686772e+00  2.55561614e+00  2.55503779e+00 -2.43700924e-05 
 6.91614000e-02  2.50084901e+00  4.46897892e+00  4.53247318e+00  2.55801805e+00  2.55682132e+00  2.55626793e+00 -2.43614027e-05 
 6.91664000e-02  2.50086519e+00  4.46886051e+00  4.53357309e+00  2.55911210e+00  2.55797124e+00  2.55744329e+00 -2.43531357e-05 
 6.91714000e-02  2.50088051e+00  4.46874822e+00  4.53461589e+00  2.56014894e+00  2.55906492e+00  2.55856286e+00 -2.43452981e-05 
 6.91764000e-02  2.50089497e+00  4.46864217e+00  4.53560070e+00  2.56112769e+00  2.56010143e+00  2.55962569e+00 -2.43378964e-05 
 6.91814000e-02  2.50090854e+00  4.46854247e+00  4.53652669e+00  2.56204752e+00  2.56107990e+00  2.56063087e+00 -2.43309368e-05 
 6.91864000e-02  2.50092121e+00  4.46844922e+00  4.53739307e+00  2.56290766e+00  2.56199949e+00  2.56157756e+00 -2.43244248e-05 
 6.91914000e-02  2.50093298e+00  4.46836253e+00  4.53819913e+00  2.56370738e+00  2.56285943e+00  2.56246495e+00 -2.43183657e-05 
 6.91964000e-02  2.50094382e+00  4.46828248e+00  4.53894419e+00  2.56444603e+00  2.56365900e+00  2.56329231e+00 -2.43127646e-05 
 6.92014000e-02  2.50095374e+00  4.46820916e+00  4.53962762e+00  2.56512298e+00  2.56439753e+00  2.56405893e+00 -2.43076258e-05 
 6.92064000e-02  2.50096271e+00  4.46814265e+00  4.54024894e+00  2.56573776e+00  2.56507445e+00  2.56476420e+00 -2.43029528e-05 
 6.92114000e-02  2.50097073e+00  4.46808301e+00  4.54080753e+00  2.56628975e+00  2.56568917e+00  2.56540754e+00 -2.42987504e-05 
 6.92164000e-02  2.50097780e+00  4.46803031e+00  4.54130284e+00  2.56677841e+00  2.56624112e+00  2.56598838e+00 -2.42950225e-05 
 6.92214000e-02  2.50098390e+00  4.46798460e+00  4.54173459e+00  2.56720346e+00  2.56672986e+00  2.56650621e+00 -2.42917710e-05 
 6.92264000e-02  2.50098903e+00  4.46794594e+00  4.54210241e+00  2.56756454e+00  2.56715501e+00  2.56696061e+00 -2.42889988e-05 
 6.92314000e-02  2.50099318e+00  4.46791436e+00  4.54240598e+00  2.56786134e+00  2.56751623e+00  2.56735125e+00 -2.42867080e-05 
 6.92364000e-02  2.50099635e+00  4.46788990e+00  4.54264507e+00  2.56809363e+00  2.56781320e+00  2.56767778e+00 -2.42849005e-05 
 6.92414000e-02  2.50099854e+00  4.46787258e+00  4.54281946e+00  2.56826121e+00  2.56804571e+00  2.56793994e+00 -2.42835776e-05 
 6.92464000e-02  2.50099974e+00  4.46786242e+00  4.54292903e+00  2.56836394e+00  2.56821354e+00  2.56813753e+00 -2.42827405e-05 
 6.92514000e-02  2.50099996e+00  4.46785944e+00  4.54297368e+00  2.56840175e+00  2.56831657e+00  2.56827037e+00 -2.42823899e-05 
 6.92564000e-02  2.50099919e+00  4.46786363e+00  4.54295336e+00  2.56837459e+00  2.56835470e+00  2.56833835e+00 -2.42825259e-05 
 6.92614000e-02  2.50099744e+00  4.46787499e+00  4.54286810e+00  2.56828250e+00  2.56832792e+00  2.56834143e+00 -2.42831486e-05 
 6.92664000e-02  2.50099470e+00  4.46789351e+00  4.54271796e+00  2.56812554e+00  2.56823623e+00  2.56827960e+00 -2.42842575e-05 
 6.92714000e-02  2.50099097e+00  4.46791917e+00  4.54250306e+00  2.56790384e+00  2.56807971e+00  2.56815290e+00 -2.42858516e-05 
 6.92764000e-02  2.50098627e+00  4.46795194e+00  4.54222359e+00  2.56761759e+00  2.56785850e+00  2.56796145e+00 -2.42879298e-05 
 6.92814000e-02  2.50098060e+00  4.46799179e+00  4.54187976e+00  2.56726701e+00  2.56757277e+00  2.56770539e+00 -2.42904905e-05 
 6.92864000e-02  2.50097396e+00  4.46803867e+00  4.54147185e+00  2.56685241e+00  2.56722275e+00  2.56738494e+00 -2.42935315e-05 
 6.92914000e-02  2.50096636e+00  4.46809254e+00  4.54100021e+00  2.56637410e+00  2.56680873e+00  2.56700036e+00 -2.42970506e-05 
 6.92964000e-02  2.50095780e+00  4.46815334e+00  4.54046514e+00  2.56583242e+00  2.56633103e+00  2.56655194e+00 -2.43010457e-05 
 6.93014000e-02  2.50094830e+00  4.46822100e+00  4.53986715e+00  2.56522788e+00  2.56579002e+00  2.56604005e+00 -2.43055129e-05 
 6.93064000e-02  2.50093786e+00  4.46829545e+00  4.53920680e+00  2.56456104e+00  2.56518622e+00  2.56546512e+00 -2.43104480e-05 
 6.93114000e-02  2.50092650e+00  4.46837663e+00  4.53848457e+00  2.56383239e+00  2.56452011e+00  2.56482766e+00 -2.43158479e-05 
 6.93164000e-02  2.50091423e+00  4.46846443e+00  4.53770107e+00  2.56304254e+00  2.56379222e+00  2.56412818e+00 -2.43217081e-05 
 6.93214000e-02  2.50090105e+00  4.46855876e+00  4.53685694e+00  2.56219215e+00  2.56300318e+00  2.56336727e+00 -2.43280238e-05 
 6.93264000e-02  2.50088698e+00  4.46865954e+00  4.53595290e+00  2.56128194e+00  2.56215363e+00  2.56254554e+00 -2.43347899e-05 
 6.93314000e-02  2.50087204e+00  4.46876665e+00  4.53498970e+00  2.56031266e+00  2.56124429e+00  2.56166369e+00 -2.43420011e-05 
 6.93364000e-02  2.50085623e+00  4.46887998e+00  4.53396815e+00  2.55928513e+00  2.56027592e+00  2.56072246e+00 -2.43496513e-05 
 6.93414000e-02  2.50083958e+00  4.46899941e+00  4.53288912e+00  2.55820023e+00  2.55924933e+00  2.55972263e+00 -2.43577343e-05 
 6.93464000e-02  2.50082210e+00  4.46912481e+00  4.53175352e+00  2.55705886e+00  2.55816540e+00  2.55866506e+00 -2.43662435e-05 
 6.93514000e-02  2.50080382e+00  4.46925606e+00  4.53056232e+00  2.55586202e+00  2.55702504e+00  2.55755065e+00 -2.43751718e-05 
 6.93564000e-02  2.50078473e+00  4.46939302e+00  4.52931654e+00  2.55461071e+00  2.55582923e+00  2.55638033e+00 -2.43845118e-05 
 6.93614000e-02  2.50076488e+00  4.46953554e+00  4.52801724e+00  2.55330602e+00  2.55457900e+00  2.55515511e+00 -2.43942557e-05 
 6.93664000e-02  2.50074426e+00  4.46968348e+00  4.52666556e+00  2.55194907e+00  2.55327541e+00  2.55387604e+00 -2.44043952e-05 
 6.93714000e-02  2.50072292e+00  4.46983669e+00  4.52526266e+00  2.55054105e+00  2.55191959e+00  2.55254422e+00 -2.44149219e-05 
 6.93764000e-02  2.50070086e+00  4.46999499e+00  4.52380977e+00  2.54908317e+00  2.55051272e+00  2.55116082e+00 -2.44258267e-05 
 6.93814000e-02  2.50067811e+00  4.47015824e+00  4.52230815e+00  2.54757673e+00  2.54905603e+00  2.54972703e+00 -2.44371003e-05 
 6.93864000e-02  2.50065469e+00  4.47032626e+00  4.52075913e+00  2.54602303e+00  2.54755080e+00  2.54824410e+00 -2.44487330e-05 
 6.93914000e-02  2.50063062e+00  4.47049887e+00  4.51916409e+00  2.54442346e+00  2.54599835e+00  2.54671335e+00 -2.44607147e-05 
 6.93964000e-02  2.50060593e+00  4.47067591e+00  4.51752443e+00  2.54277945e+00  2.54440005e+00  2.54513611e+00 -2.44730350e-05 
 6.94014000e-02  2.50058065e+00  4.47085718e+00  4.51584163e+00  2.54109245e+00  2.54275733e+00  2.54351380e+00 -2.44856831e-05 
 6.94064000e-02  2.50055479e+00  4.47104250e+00  4.51411719e+00  2.53936399e+00  2.54107166e+00  2.54184786e+00 -2.44986478e-05 
 6.94114000e-02  2.50052838e+00  4.47123168e+00  4.51235268e+00  2.53759563e+00  2.53934454e+00  2.54013977e+00 -2.45119176e-05 
 6.94164000e-02  2.50050145e+00  4.47142453e+00  4.51054969e+00  2.53578897e+00  2.53757755e+00  2.53839110e+00 -2.45254806e-05 
 6.94214000e-02  2.50047403e+00  4.47162085e+00  4.50870987e+00  2.53394566e+00  2.53577228e+00  2.53660340e+00 -2.45393247e-05 
 6.94264000e-02  2.50044614e+00  4.47182044e+00  4.50683490e+00  2.53206740e+00  2.53393038e+00  2.53477833e+00 -2.45534373e-05 
 6.94314000e-02  2.50041780e+00  4.47202310e+00  4.50492652e+00  2.53015591e+00  2.53205355e+00  2.53291753e+00 -2.45678056e-05 
 6.94364000e-02  2.50038906e+00  4.47222861e+00  4.50298650e+00  2.52821296e+00  2.53014351e+00  2.53102274e+00 -2.45824164e-05 
 6.94414000e-02  2.50035993e+00  4.47243678e+00  4.50101664e+00  2.52624038e+00  2.52820203e+00  2.52909569e+00 -2.45972562e-05 
 6.94464000e-02  2.50033045e+00  4.47264739e+00  4.49901878e+00  2.52424000e+00  2.52623094e+00  2.52713818e+00 -2.46123113e-05 
 6.94514000e-02  2.50030064e+00  4.47286023e+00  4.49699481e+00  2.52221370e+00  2.52423206e+00  2.52515205e+00 -2.46275677e-05 
 6.94564000e-02  2.50027053e+00  4.47307508e+00  4.49494664e+00  2.52016342e+00  2.52220728e+00  2.52313915e+00 -2.46430109e-05 
 6.94614000e-02  2.50024016e+00  4.47329173e+00  4.49287623e+00  2.51809109e+00  2.52015852e+00  2.52110139e+00 -2.46586265e-05 
 6.94664000e-02  2.50020955e+00  4.47350996e+00  4.49078554e+00  2.51599870e+00  2.51808774e+00  2.51904070e+00 -2.46743995e-05 
 6.94714000e-02  2.50017873e+00  4.47372955e+00  4.48867659e+00  2.51388825e+00  2.51599689e+00  2.51695905e+00 -2.46903150e-05 
 6.94764000e-02  2.50014774e+00  4.47395029e+00  4.48655141e+00  2.51176179e+00  2.51388801e+00  2.51485843e+00 -2.47063576e-05 
 6.94814000e-02  2.50011660e+00  4.47417195e+00  4.48441206e+00  2.50962137e+00  2.51176311e+00  2.51274086e+00 -2.47225118e-05 
 6.94864000e-02  2.50008535e+00  4.47439431e+00  4.48226063e+00  2.50746909e+00  2.50962427e+00  2.51060839e+00 -2.47387619e-05 
 6.94914000e-02  2.50005401e+00  4.47461715e+00  4.48009923e+00  2.50530705e+00  2.50747356e+00  2.50846311e+00 -2.47550920e-05 
 6.94964000e-02  2.50002262e+00  4.47484026e+00  4.47792997e+00  2.50313737e+00  2.50531310e+00  2.50630709e+00 -2.47714861e-05 
 6.95014000e-02  2.49999120e+00  4.47506340e+00  4.47575501e+00  2.50096220e+00  2.50314500e+00  2.50414247e+00 -2.47879280e-05 
 6.95064000e-02  2.49995980e+00  4.47528636e+00  4.47357649e+00  2.49878370e+00  2.50097141e+00  2.50197136e+00 -2.48044014e-05 
 6.95114000e-02  2.49992843e+00  4.47550893e+00  4.47139660e+00  2.49660403e+00  2.49879449e+00  2.49979593e+00 -2.48208897e-05 
 6.95164000e-02  2.49989714e+00  4.47573088e+00  4.46921750e+00  2.49442539e+00  2.49661640e+00  2.49761834e+00 -2.48373766e-05 
 6.95214000e-02  2.49986594e+00  4.47595199e+00  4.46704140e+00  2.49224995e+00  2.49443932e+00  2.49544075e+00 -2.48538454e-05 
 6.95264000e-02  2.49983488e+00  4.47617205e+00  4.46487049e+00  2.49007992e+00  2.49226544e+00  2.49326537e+00 -2.48702794e-05 
 6.95314000e-02  2.49980399e+00  4.47639084e+00  4.46270696e+00  2.48791749e+00  2.49009696e+00  2.49109436e+00 -2.48866618e-05 
 6.95364000e-02  2.49977328e+00  4.47660815e+00  4.46055301e+00  2.48576486e+00  2.48793607e+00  2.48892994e+00 -2.49029760e-05 
 6.95414000e-02  2.49974280e+00  4.47682378e+00  4.45841085e+00  2.48362423e+00  2.48578497e+00  2.48677430e+00 -2.49192053e-05 
 6.95464000e-02  2.49971257e+00  4.47703750e+00  4.45628266e+00  2.48149779e+00  2.48364585e+00  2.48462962e+00 -2.49353328e-05 
 6.95514000e-02  2.49968263e+00  4.47724912e+00  4.45417064e+00  2.47938772e+00  2.48152090e+00  2.48249812e+00 -2.49513420e-05 
 6.95564000e-02  2.49965300e+00  4.47745843e+00  4.45207696e+00  2.47729620e+00  2.47941232e+00  2.48038196e+00 -2.49672161e-05 
 6.95614000e-02  2.49962371e+00  4.47766522e+00  4.45000379e+00  2.47522541e+00  2.47732226e+00  2.47828334e+00 -2.49829386e-05 
 6.95664000e-02  2.49959479e+00  4.47786931e+00  4.44795328e+00  2.47317747e+00  2.47525290e+00  2.47620442e+00 -2.49984932e-05 
 6.95714000e-02  2.49956628e+00  4.47807049e+00  4.44592756e+00  2.47115454e+00  2.47320638e+00  2.47414735e+00 -2.50138634e-05 
 6.95764000e-02  2.49953819e+00  4.47826856e+00  4.44392875e+00  2.46915872e+00  2.47118483e+00  2.47211428e+00 -2.50290330e-05 
 6.95814000e-02  2.49951056e+00  4.47846335e+00  4.44195895e+00  2.46719210e+00  2.46919037e+00  2.47010732e+00 -2.50439860e-05 
 6.95864000e-02  2.49948341e+00  4.47865467e+00  4.44002022e+00  2.46525675e+00  2.46722508e+00  2.46812857e+00 -2.50587066e-05 
 6.95914000e-02  2.49945677e+00  4.47884232e+00  4.43811461e+00  2.46335471e+00  2.46529103e+00  2.46618012e+00 -2.50731790e-05 
 6.95964000e-02  2.49943066e+00  4.47902614e+00  4.43624412e+00  2.46148798e+00  2.46339025e+00  2.46426400e+00 -2.50873879e-05 
 6.96014000e-02  2.49940512e+00  4.47920596e+00  4.43441074e+00  2.45965854e+00  2.46152476e+00  2.46238223e+00 -2.51013179e-05 
 6.96064000e-02  2.49938017e+00  4.47938159e+00  4.43261641e+00  2.45786833e+00  2.45969652e+00  2.46053682e+00 -2.51149542e-05 
 6.96114000e-02  2.49935582e+00  4.47955287e+00  4.43086305e+00  2.45611927e+00  2.45790748e+00  2.45872971e+00 -2.51282821e-05 
 6.96164000e-02  2.49933212e+00  4.47971964e+00  4.42915251e+00  2.45441320e+00  2.45615953e+00  2.45696283e+00 -2.51412872e-05 
 6.96214000e-02  2.49930907e+00  4.47988175e+00  4.42748663e+00  2.45275196e+00  2.45445455e+00  2.45523805e+00 -2.51539554e-05 
 6.96264000e-02  2.49928670e+00  4.48003905e+00  4.42586718e+00  2.45113732e+00  2.45279435e+00  2.45355722e+00 -2.51662730e-05 
 6.96314000e-02  2.49926504e+00  4.48019137e+00  4.42429591e+00  2.44957102e+00  2.45118072e+00  2.45192213e+00 -2.51782266e-05 
 6.96364000e-02  2.49924410e+00  4.48033859e+00  4.42277451e+00  2.44805473e+00  2.44961537e+00  2.45033454e+00 -2.51898031e-05 
 6.96414000e-02  2.49922391e+00  4.48048056e+00  4.42130460e+00  2.44659010e+00  2.44809999e+00  2.44879614e+00 -2.52009901e-05 
 6.96464000e-02  2.49920448e+00  4.48061715e+00  4.41988778e+00  2.44517869e+00  2.44663622e+00  2.44730860e+00 -2.52117751e-05 
 6.96514000e-02  2.49918584e+00  4.48074823e+00  4.41852558e+00  2.44382203e+00  2.44522562e+00  2.44587352e+00 -2.52221465e-05 
 6.96564000e-02  2.49916801e+00  4.48087368e+00  4.41721946e+00  2.44252159e+00  2.44386973e+00  2.44449244e+00 -2.52320928e-05 
 6.96614000e-02  2.49915099e+00  4.48099338e+00  4.41597084e+00  2.44127878e+00  2.44257001e+00  2.44316685e+00 -2.52416032e-05 
 6.96664000e-02  2.49913481e+00  4.48110723e+00  4.41478107e+00  2.44009495e+00  2.44132787e+00  2.44189820e+00 -2.52506670e-05 
 6.96714000e-02  2.49911949e+00  4.48121511e+00  4.41365145e+00  2.43897138e+00  2.44014465e+00  2.44068785e+00 -2.52592745e-05 
 6.96764000e-02  2.49910503e+00  4.48131693e+00  4.41258320e+00  2.43790929e+00  2.43902164e+00  2.43953712e+00 -2.52674160e-05 
 6.96814000e-02  2.49909146e+00  4.48141258e+00  4.41157749e+00  2.43690983e+00  2.43796006e+00  2.43844725e+00 -2.52750825e-05 
 6.96864000e-02  2.49907879e+00  4.48150200e+00  4.41063554e+00  2.43597424e+00  2.43696111e+00  2.43741947e+00 -2.52822645e-05 
 6.96914000e-02  2.49906702e+00  4.48158508e+00  4.40975820e+00  2.43510334e+00  2.43602587e+00  2.43645490e+00 -2.52889555e-05 
 6.96964000e-02  2.49905618e+00  4.48166175e+00  4.40894633e+00  2.43429800e+00  2.43515525e+00  2.43555454e+00 -2.52951491e-05 
 6.97014000e-02  2.49904626e+00  4.48173194e+00  4.40820099e+00  2.43355927e+00  2.43435024e+00  2.43471934e+00 -2.53008367e-05 
