 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 5.77814000e-02  2.49901940e+00  4.54520952e+00  4.46605699e+00  2.42850581e+00  2.42815823e+00  2.42800754e+00 -2.59402721e-05 
 5.77864000e-02  2.49902604e+00  4.54516418e+00  4.46652236e+00  2.42897830e+00  2.42855662e+00  2.42837200e+00 -2.59360331e-05 
 5.77914000e-02  2.49903364e+00  4.54511204e+00  4.46706063e+00  2.42952365e+00  2.42902834e+00  2.42881000e+00 -2.59311270e-05 
 5.77964000e-02  2.49904220e+00  4.54505314e+00  4.46767120e+00  2.43014123e+00  2.42957286e+00  2.42932104e+00 -2.59255597e-05 
 5.78014000e-02  2.49905170e+00  4.54498753e+00  4.46835326e+00  2.43083025e+00  2.43018952e+00  2.42990453e+00 -2.59193386e-05 
 5.78064000e-02  2.49906214e+00  4.54491528e+00  4.46910615e+00  2.43159002e+00  2.43087761e+00  2.43055978e+00 -2.59124698e-05 
 5.78114000e-02  2.49907350e+00  4.54483644e+00  4.46992910e+00  2.43241976e+00  2.43163644e+00  2.43128608e+00 -2.59049604e-05 
 5.78164000e-02  2.49908577e+00  4.54475109e+00  4.47082108e+00  2.43331846e+00  2.43246512e+00  2.43208264e+00 -2.58968201e-05 
 5.78214000e-02  2.49909895e+00  4.54465931e+00  4.47178110e+00  2.43428509e+00  2.43336271e+00  2.43294855e+00 -2.58880581e-05 
 5.78264000e-02  2.49911302e+00  4.54456118e+00  4.47280807e+00  2.43531859e+00  2.43432821e+00  2.43388283e+00 -2.58786846e-05 
 5.78314000e-02  2.49912796e+00  4.54445679e+00  4.47390085e+00  2.43641778e+00  2.43536051e+00  2.43488442e+00 -2.58687102e-05 
 5.78364000e-02  2.49914377e+00  4.54434623e+00  4.47505820e+00  2.43758143e+00  2.43645847e+00  2.43595220e+00 -2.58581464e-05 
 5.78414000e-02  2.49916042e+00  4.54422961e+00  4.47627882e+00  2.43880823e+00  2.43762083e+00  2.43708496e+00 -2.58470053e-05 
 5.78464000e-02  2.49917790e+00  4.54410703e+00  4.47756136e+00  2.44009682e+00  2.43884632e+00  2.43828143e+00 -2.58352996e-05 
 5.78514000e-02  2.49919618e+00  4.54397859e+00  4.47890437e+00  2.44144576e+00  2.44013354e+00  2.43954028e+00 -2.58230426e-05 
 5.78564000e-02  2.49921527e+00  4.54384443e+00  4.48030635e+00  2.44285353e+00  2.44148107e+00  2.44086010e+00 -2.58102484e-05 
 5.78614000e-02  2.49923512e+00  4.54370466e+00  4.48176576e+00  2.44431857e+00  2.44288740e+00  2.44223941e+00 -2.57969314e-05 
 5.78664000e-02  2.49925574e+00  4.54355942e+00  4.48328095e+00  2.44583926e+00  2.44435097e+00  2.44367668e+00 -2.57831066e-05 
 5.78714000e-02  2.49927708e+00  4.54340882e+00  4.48485026e+00  2.44741390e+00  2.44587014e+00  2.44517030e+00 -2.57687898e-05 
 5.78764000e-02  2.49929914e+00  4.54325302e+00  4.48647194e+00  2.44904076e+00  2.44744325e+00  2.44671863e+00 -2.57539970e-05 
 5.78814000e-02  2.49932189e+00  4.54309215e+00  4.48814421e+00  2.45071804e+00  2.44906853e+00  2.44831994e+00 -2.57387449e-05 
 5.78864000e-02  2.49934531e+00  4.54292637e+00  4.48986522e+00  2.45244390e+00  2.45074422e+00  2.44997248e+00 -2.57230506e-05 
 5.78914000e-02  2.49936938e+00  4.54275583e+00  4.49163308e+00  2.45421643e+00  2.45246844e+00  2.45167441e+00 -2.57069315e-05 
 5.78964000e-02  2.49939407e+00  4.54258069e+00  4.49344586e+00  2.45603369e+00  2.45423932e+00  2.45342386e+00 -2.56904057e-05 
 5.79014000e-02  2.49941935e+00  4.54240110e+00  4.49530158e+00  2.45789371e+00  2.45605492e+00  2.45521893e+00 -2.56734915e-05 
 5.79064000e-02  2.49944521e+00  4.54221724e+00  4.49719820e+00  2.45979445e+00  2.45791325e+00  2.45705763e+00 -2.56562076e-05 
 5.79114000e-02  2.49947162e+00  4.54202928e+00  4.49913368e+00  2.46173385e+00  2.45981228e+00  2.45893798e+00 -2.56385730e-05 
 5.79164000e-02  2.49949855e+00  4.54183740e+00  4.50110591e+00  2.46370982e+00  2.46174996e+00  2.46085792e+00 -2.56206072e-05 
 5.79214000e-02  2.49952597e+00  4.54164177e+00  4.50311278e+00  2.46572021e+00  2.46372419e+00  2.46281537e+00 -2.56023298e-05 
 5.79264000e-02  2.49955386e+00  4.54144257e+00  4.50515211e+00  2.46776286e+00  2.46573284e+00  2.46480823e+00 -2.55837608e-05 
 5.79314000e-02  2.49958220e+00  4.54124001e+00  4.50722172e+00  2.46983560e+00  2.46777374e+00  2.46683433e+00 -2.55649202e-05 
 5.79364000e-02  2.49961094e+00  4.54103426e+00  4.50931941e+00  2.47193620e+00  2.46984472e+00  2.46889152e+00 -2.55458286e-05 
 5.79414000e-02  2.49964007e+00  4.54082553e+00  4.51144294e+00  2.47406243e+00  2.47194355e+00  2.47097758e+00 -2.55265064e-05 
 5.79464000e-02  2.49966955e+00  4.54061401e+00  4.51359006e+00  2.47621203e+00  2.47406801e+00  2.47309029e+00 -2.55069743e-05 
 5.79514000e-02  2.49969936e+00  4.54039990e+00  4.51575850e+00  2.47838275e+00  2.47621586e+00  2.47522742e+00 -2.54872532e-05 
 5.79564000e-02  2.49972947e+00  4.54018341e+00  4.51794599e+00  2.48057229e+00  2.47838481e+00  2.47738670e+00 -2.54673640e-05 
 5.79614000e-02  2.49975984e+00  4.53996475e+00  4.52015024e+00  2.48277837e+00  2.48057259e+00  2.47956587e+00 -2.54473277e-05 
 5.79664000e-02  2.49979045e+00  4.53974412e+00  4.52236895e+00  2.48499869e+00  2.48277692e+00  2.48176263e+00 -2.54271654e-05 
 5.79714000e-02  2.49982127e+00  4.53952174e+00  4.52459981e+00  2.48723094e+00  2.48499550e+00  2.48397469e+00 -2.54068981e-05 
 5.79764000e-02  2.49985226e+00  4.53929783e+00  4.52684054e+00  2.48947283e+00  2.48722603e+00  2.48619977e+00 -2.53865469e-05 
 5.79814000e-02  2.49988340e+00  4.53907259e+00  4.52908882e+00  2.49172205e+00  2.48946620e+00  2.48843554e+00 -2.53661328e-05 
 5.79864000e-02  2.49991465e+00  4.53884626e+00  4.53134236e+00  2.49397631e+00  2.49171372e+00  2.49067972e+00 -2.53456769e-05 
 5.79914000e-02  2.49994599e+00  4.53861904e+00  4.53359887e+00  2.49623331e+00  2.49396629e+00  2.49293001e+00 -2.53251999e-05 
 5.79964000e-02  2.49997738e+00  4.53839117e+00  4.53585607e+00  2.49849077e+00  2.49622162e+00  2.49518412e+00 -2.53047228e-05 
 5.80014000e-02  2.50000880e+00  4.53816287e+00  4.53811168e+00  2.50074642e+00  2.49847744e+00  2.49743975e+00 -2.52842660e-05 
 5.80064000e-02  2.50004020e+00  4.53793435e+00  4.54036346e+00  2.50299801e+00  2.50073147e+00  2.49969465e+00 -2.52638502e-05 
 5.80114000e-02  2.50007157e+00  4.53770585e+00  4.54260916e+00  2.50524330e+00  2.50298146e+00  2.50194654e+00 -2.52434956e-05 
 5.80164000e-02  2.50010286e+00  4.53747759e+00  4.54484656e+00  2.50748007e+00  2.50522517e+00  2.50419318e+00 -2.52232223e-05 
 5.80214000e-02  2.50013406e+00  4.53724980e+00  4.54707347e+00  2.50970612e+00  2.50746039e+00  2.50643235e+00 -2.52030503e-05 
 5.80264000e-02  2.50016512e+00  4.53702271e+00  4.54928771e+00  2.51191928e+00  2.50968492e+00  2.50866184e+00 -2.51829991e-05 
 5.80314000e-02  2.50019601e+00  4.53679653e+00  4.55148714e+00  2.51411740e+00  2.51189660e+00  2.51087947e+00 -2.51630883e-05 
 5.80364000e-02  2.50022672e+00  4.53657151e+00  4.55366962e+00  2.51629836e+00  2.51409326e+00  2.51308307e+00 -2.51433369e-05 
 5.80414000e-02  2.50025720e+00  4.53634786e+00  4.55583307e+00  2.51846008e+00  2.51627280e+00  2.51527053e+00 -2.51237637e-05 
 5.80464000e-02  2.50028743e+00  4.53612580e+00  4.55797544e+00  2.52060049e+00  2.51843313e+00  2.51743974e+00 -2.51043872e-05 
 5.80514000e-02  2.50031737e+00  4.53590557e+00  4.56009469e+00  2.52271757e+00  2.52057219e+00  2.51958862e+00 -2.50852257e-05 
 5.80564000e-02  2.50034700e+00  4.53568739e+00  4.56218884e+00  2.52480934e+00  2.52268796e+00  2.52171514e+00 -2.50662969e-05 
 5.80614000e-02  2.50037629e+00  4.53547147e+00  4.56425592e+00  2.52687385e+00  2.52477845e+00  2.52381729e+00 -2.50476183e-05 
 5.80664000e-02  2.50040521e+00  4.53525804e+00  4.56629404e+00  2.52890917e+00  2.52684172e+00  2.52589312e+00 -2.50292070e-05 
 5.80714000e-02  2.50043372e+00  4.53504732e+00  4.56830131e+00  2.53091345e+00  2.52887584e+00  2.52794068e+00 -2.50110797e-05 
 5.80764000e-02  2.50046181e+00  4.53483952e+00  4.57027590e+00  2.53288485e+00  2.53087896e+00  2.52995810e+00 -2.49932528e-05 
 5.80814000e-02  2.50048944e+00  4.53463485e+00  4.57221601e+00  2.53482158e+00  2.53284924e+00  2.53194351e+00 -2.49757422e-05 
 5.80864000e-02  2.50051659e+00  4.53443352e+00  4.57411991e+00  2.53672190e+00  2.53478489e+00  2.53389513e+00 -2.49585633e-05 
 5.80914000e-02  2.50054323e+00  4.53423575e+00  4.57598589e+00  2.53858411e+00  2.53668418e+00  2.53581117e+00 -2.49417312e-05 
 5.80964000e-02  2.50056934e+00  4.53404173e+00  4.57781229e+00  2.54040656e+00  2.53854539e+00  2.53768994e+00 -2.49252606e-05 
 5.81014000e-02  2.50059488e+00  4.53385168e+00  4.57959750e+00  2.54218765e+00  2.54036690e+00  2.53952974e+00 -2.49091657e-05 
 5.81064000e-02  2.50061983e+00  4.53366577e+00  4.58133997e+00  2.54392581e+00  2.54214707e+00  2.54132895e+00 -2.48934603e-05 
 5.81114000e-02  2.50064418e+00  4.53348422e+00  4.58303817e+00  2.54561954e+00  2.54388437e+00  2.54308600e+00 -2.48781576e-05 
 5.81164000e-02  2.50066788e+00  4.53330721e+00  4.58469065e+00  2.54726737e+00  2.54557728e+00  2.54479936e+00 -2.48632706e-05 
 5.81214000e-02  2.50069093e+00  4.53313492e+00  4.58629598e+00  2.54886790e+00  2.54722434e+00  2.54646754e+00 -2.48488116e-05 
 5.81264000e-02  2.50071330e+00  4.53296753e+00  4.58785281e+00  2.55041976e+00  2.54882414e+00  2.54808910e+00 -2.48347926e-05 
 5.81314000e-02  2.50073496e+00  4.53280522e+00  4.58935982e+00  2.55192165e+00  2.55037531e+00  2.54966267e+00 -2.48212250e-05 
 5.81364000e-02  2.50075590e+00  4.53264817e+00  4.59081574e+00  2.55337231e+00  2.55187656e+00  2.55118691e+00 -2.48081200e-05 
 5.81414000e-02  2.50077609e+00  4.53249653e+00  4.59221936e+00  2.55477052e+00  2.55332662e+00  2.55266053e+00 -2.47954880e-05 
 5.81464000e-02  2.50079552e+00  4.53235047e+00  4.59356952e+00  2.55611514e+00  2.55472428e+00  2.55408232e+00 -2.47833392e-05 
 5.81514000e-02  2.50081416e+00  4.53221015e+00  4.59486511e+00  2.55740505e+00  2.55606838e+00  2.55545108e+00 -2.47716831e-05 
 5.81564000e-02  2.50083199e+00  4.53207570e+00  4.59610507e+00  2.55863921e+00  2.55735783e+00  2.55676569e+00 -2.47605291e-05 
 5.81614000e-02  2.50084901e+00  4.53194728e+00  4.59728839e+00  2.55981660e+00  2.55859156e+00  2.55802507e+00 -2.47498857e-05 
 5.81664000e-02  2.50086519e+00  4.53182502e+00  4.59841412e+00  2.56093630e+00  2.55976858e+00  2.55922820e+00 -2.47397613e-05 
 5.81714000e-02  2.50088051e+00  4.53170906e+00  4.59948135e+00  2.56199738e+00  2.56088794e+00  2.56037410e+00 -2.47301636e-05 
 5.81764000e-02  2.50089497e+00  4.53159950e+00  4.60048924e+00  2.56299902e+00  2.56194873e+00  2.56146185e+00 -2.47211000e-05 
 5.81814000e-02  2.50090854e+00  4.53149649e+00  4.60143697e+00  2.56394041e+00  2.56295011e+00  2.56249057e+00 -2.47125774e-05 
 5.81864000e-02  2.50092121e+00  4.53140011e+00  4.60232381e+00  2.56482081e+00  2.56389129e+00  2.56345946e+00 -2.47046022e-05 
 5.81914000e-02  2.50093298e+00  4.53131048e+00  4.60314905e+00  2.56563953e+00  2.56477153e+00  2.56436774e+00 -2.46971804e-05 
 5.81964000e-02  2.50094382e+00  4.53122769e+00  4.60391205e+00  2.56639592e+00  2.56559012e+00  2.56521470e+00 -2.46903176e-05 
 5.82014000e-02  2.50095374e+00  4.53115184e+00  4.60461222e+00  2.56708941e+00  2.56634643e+00  2.56599967e+00 -2.46840188e-05 
 5.82064000e-02  2.50096271e+00  4.53108300e+00  4.60524900e+00  2.56771945e+00  2.56703987e+00  2.56672205e+00 -2.46782888e-05 
 5.82114000e-02  2.50097073e+00  4.53102125e+00  4.60582191e+00  2.56828556e+00  2.56766991e+00  2.56738126e+00 -2.46731317e-05 
 5.82164000e-02  2.50097780e+00  4.53096665e+00  4.60633056e+00  2.56878737e+00  2.56823608e+00  2.56797681e+00 -2.46685507e-05 
 5.82214000e-02  2.50098390e+00  4.53091927e+00  4.60677449e+00  2.56922439e+00  2.56873793e+00  2.56850826e+00 -2.46645500e-05 
 5.82264000e-02  2.50098903e+00  4.53087914e+00  4.60715328e+00  2.56959624e+00  2.56917503e+00  2.56897516e+00 -2.46611332e-05 
 5.82314000e-02  2.50099318e+00  4.53084633e+00  4.60746674e+00  2.56990272e+00  2.56954705e+00  2.56937712e+00 -2.46583018e-05 
 5.82364000e-02  2.50099635e+00  4.53082086e+00  4.60771462e+00  2.57014360e+00  2.56985373e+00  2.56971386e+00 -2.46560580e-05 
 5.82414000e-02  2.50099854e+00  4.53080276e+00  4.60789673e+00  2.57031869e+00  2.57009484e+00  2.56998514e+00 -2.46544034e-05 
 5.82464000e-02  2.50099974e+00  4.53079205e+00  4.60801293e+00  2.57042786e+00  2.57027020e+00  2.57019074e+00 -2.46533392e-05 
 5.82514000e-02  2.50099996e+00  4.53078874e+00  4.60806313e+00  2.57047101e+00  2.57037966e+00  2.57033052e+00 -2.46528662e-05 
 5.82564000e-02  2.50099919e+00  4.53079284e+00  4.60804729e+00  2.57044813e+00  2.57042315e+00  2.57040436e+00 -2.46529849e-05 
 5.82614000e-02  2.50099744e+00  4.53080434e+00  4.60796542e+00  2.57035921e+00  2.57040064e+00  2.57041221e+00 -2.46536950e-05 
 5.82664000e-02  2.50099470e+00  4.53082322e+00  4.60781758e+00  2.57020434e+00  2.57031214e+00  2.57035406e+00 -2.46549962e-05 
 5.82714000e-02  2.50099097e+00  4.53084948e+00  4.60760388e+00  2.56998363e+00  2.57015771e+00  2.57022996e+00 -2.46568876e-05 
 5.82764000e-02  2.50098627e+00  4.53088308e+00  4.60732447e+00  2.56969724e+00  2.56993748e+00  2.57004000e+00 -2.46593678e-05 
 5.82814000e-02  2.50098060e+00  4.53092398e+00  4.60697957e+00  2.56934539e+00  2.56965160e+00  2.56978431e+00 -2.46624352e-05 
 5.82864000e-02  2.50097396e+00  4.53097214e+00  4.60656937e+00  2.56892828e+00  2.56930028e+00  2.56946309e+00 -2.46660880e-05 
 5.82914000e-02  2.50096636e+00  4.53102750e+00  4.60609425e+00  2.56844628e+00  2.56888376e+00  2.56907656e+00 -2.46703233e-05 
 5.82964000e-02  2.50095780e+00  4.53109002e+00  4.60555460e+00  2.56789982e+00  2.56840241e+00  2.56862502e+00 -2.46751375e-05 
 5.83014000e-02  2.50094830e+00  4.53115961e+00  4.60495080e+00  2.56728925e+00  2.56785659e+00  2.56810886e+00 -2.46805274e-05 
 5.83064000e-02  2.50093786e+00  4.53123621e+00  4.60428331e+00  2.56661507e+00  2.56724672e+00  2.56752844e+00 -2.46864893e-05 
 5.83114000e-02  2.50092650e+00  4.53131974e+00  4.60355264e+00  2.56587778e+00  2.56657325e+00  2.56688422e+00 -2.46930188e-05 
 5.83164000e-02  2.50091423e+00  4.53141010e+00  4.60275936e+00  2.56507795e+00  2.56583672e+00  2.56617668e+00 -2.47001110e-05 
 5.83214000e-02  2.50090105e+00  4.53150719e+00  4.60190409e+00  2.56421622e+00  2.56503768e+00  2.56540639e+00 -2.47077607e-05 
 5.83264000e-02  2.50088698e+00  4.53161092e+00  4.60098750e+00  2.56329325e+00  2.56417677e+00  2.56457393e+00 -2.47159623e-05 
 5.83314000e-02  2.50087204e+00  4.53172116e+00  4.60001030e+00  2.56230977e+00  2.56325466e+00  2.56367995e+00 -2.47247096e-05 
 5.83364000e-02  2.50085623e+00  4.53183781e+00  4.59897326e+00  2.56126656e+00  2.56227206e+00  2.56272517e+00 -2.47339960e-05 
 5.83414000e-02  2.50083958e+00  4.53196074e+00  4.59787722e+00  2.56016444e+00  2.56122977e+00  2.56171032e+00 -2.47438144e-05 
 5.83464000e-02  2.50082210e+00  4.53208982e+00  4.59672304e+00  2.55900430e+00  2.56012861e+00  2.56063623e+00 -2.47541575e-05 
 5.83514000e-02  2.50080382e+00  4.53222490e+00  4.59551164e+00  2.55778707e+00  2.55896945e+00  2.55950373e+00 -2.47650171e-05 
 5.83564000e-02  2.50078473e+00  4.53236585e+00  4.59424402e+00  2.55651373e+00  2.55775324e+00  2.55831375e+00 -2.47763849e-05 
 5.83614000e-02  2.50076488e+00  4.53251252e+00  4.59292120e+00  2.55518532e+00  2.55648095e+00  2.55706723e+00 -2.47882520e-05 
 5.83664000e-02  2.50074426e+00  4.53266475e+00  4.59154426e+00  2.55380293e+00  2.55515362e+00  2.55576521e+00 -2.48006090e-05 
 5.83714000e-02  2.50072292e+00  4.53282238e+00  4.59011434e+00  2.55236770e+00  2.55377235e+00  2.55440873e+00 -2.48134462e-05 
 5.83764000e-02  2.50070086e+00  4.53298524e+00  4.58863263e+00  2.55088083e+00  2.55233826e+00  2.55299891e+00 -2.48267532e-05 
 5.83814000e-02  2.50067811e+00  4.53315317e+00  4.58710036e+00  2.54934355e+00  2.55085256e+00  2.55153693e+00 -2.48405192e-05 
 5.83864000e-02  2.50065469e+00  4.53332598e+00  4.58551882e+00  2.54775715e+00  2.54931648e+00  2.55002400e+00 -2.48547331e-05 
 5.83914000e-02  2.50063062e+00  4.53350350e+00  4.58388935e+00  2.54612299e+00  2.54773132e+00  2.54846139e+00 -2.48693831e-05 
 5.83964000e-02  2.50060593e+00  4.53368553e+00  4.58221335e+00  2.54444247e+00  2.54609842e+00  2.54685043e+00 -2.48844570e-05 
 5.84014000e-02  2.50058065e+00  4.53387190e+00  4.58049226e+00  2.54271701e+00  2.54441918e+00  2.54519248e+00 -2.48999424e-05 
 5.84064000e-02  2.50055479e+00  4.53406240e+00  4.57872756e+00  2.54094813e+00  2.54269504e+00  2.54348897e+00 -2.49158260e-05 
 5.84114000e-02  2.50052838e+00  4.53425683e+00  4.57692080e+00  2.53913737e+00  2.54092750e+00  2.54174137e+00 -2.49320944e-05 
 5.84164000e-02  2.50050145e+00  4.53445500e+00  4.57507357e+00  2.53728631e+00  2.53911811e+00  2.53995120e+00 -2.49487335e-05 
 5.84214000e-02  2.50047403e+00  4.53465670e+00  4.57318749e+00  2.53539660e+00  2.53726844e+00  2.53812003e+00 -2.49657290e-05 
 5.84264000e-02  2.50044614e+00  4.53486173e+00  4.57126426e+00  2.53346993e+00  2.53538015e+00  2.53624948e+00 -2.49830659e-05 
 5.84314000e-02  2.50041780e+00  4.53506986e+00  4.56930560e+00  2.53150802e+00  2.53345492e+00  2.53434120e+00 -2.50007289e-05 
 5.84364000e-02  2.50038906e+00  4.53528089e+00  4.56731328e+00  2.52951265e+00  2.53149447e+00  2.53239692e+00 -2.50187024e-05 
 5.84414000e-02  2.50035993e+00  4.53549460e+00  4.56528912e+00  2.52748564e+00  2.52950059e+00  2.53041839e+00 -2.50369701e-05 
 5.84464000e-02  2.50033045e+00  4.53571078e+00  4.56323499e+00  2.52542886e+00  2.52747509e+00  2.52840740e+00 -2.50555155e-05 
 5.84514000e-02  2.50030064e+00  4.53592920e+00  4.56115277e+00  2.52334420e+00  2.52541983e+00  2.52636579e+00 -2.50743217e-05 
 5.84564000e-02  2.50027053e+00  4.53614964e+00  4.55904441e+00  2.52123361e+00  2.52333671e+00  2.52429546e+00 -2.50933713e-05 
 5.84614000e-02  2.50024016e+00  4.53637189e+00  4.55691188e+00  2.51909907e+00  2.52122768e+00  2.52219831e+00 -2.51126467e-05 
 5.84664000e-02  2.50020955e+00  4.53659570e+00  4.55475720e+00  2.51694259e+00  2.51909471e+00  2.52007632e+00 -2.51321298e-05 
 5.84714000e-02  2.50017873e+00  4.53682087e+00  4.55258242e+00  2.51476622e+00  2.51693982e+00  2.51793147e+00 -2.51518022e-05 
 5.84764000e-02  2.50014774e+00  4.53704716e+00  4.55038962e+00  2.51257205e+00  2.51476505e+00  2.51576581e+00 -2.51716451e-05 
 5.84814000e-02  2.50011660e+00  4.53727434e+00  4.54818091e+00  2.51036219e+00  2.51257250e+00  2.51358140e+00 -2.51916396e-05 
 5.84864000e-02  2.50008535e+00  4.53750220e+00  4.54595843e+00  2.50813879e+00  2.51036426e+00  2.51138034e+00 -2.52117663e-05 
 5.84914000e-02  2.50005401e+00  4.53773050e+00  4.54372435e+00  2.50590401e+00  2.50814248e+00  2.50916475e+00 -2.52320056e-05 
 5.84964000e-02  2.50002262e+00  4.53795901e+00  4.54148086e+00  2.50366005e+00  2.50590934e+00  2.50693679e+00 -2.52523378e-05 
 5.85014000e-02  2.49999120e+00  4.53818752e+00  4.53923019e+00  2.50140912e+00  2.50366702e+00  2.50469865e+00 -2.52727426e-05 
 5.85064000e-02  2.49995980e+00  4.53841579e+00  4.53697456e+00  2.49915346e+00  2.50141773e+00  2.50245253e+00 -2.52931998e-05 
 5.85114000e-02  2.49992843e+00  4.53864361e+00  4.53471623e+00  2.49689533e+00  2.49916372e+00  2.50020065e+00 -2.53136890e-05 
 5.85164000e-02  2.49989714e+00  4.53887074e+00  4.53245747e+00  2.49463699e+00  2.49690723e+00  2.49794526e+00 -2.53341894e-05 
 5.85214000e-02  2.49986594e+00  4.53909697e+00  4.53020057e+00  2.49238074e+00  2.49465053e+00  2.49568861e+00 -2.53546804e-05 
 5.85264000e-02  2.49983488e+00  4.53932207e+00  4.52794781e+00  2.49012885e+00  2.49239591e+00  2.49343300e+00 -2.53751409e-05 
 5.85314000e-02  2.49980399e+00  4.53954584e+00  4.52570149e+00  2.48788364e+00  2.49014565e+00  2.49118069e+00 -2.53955500e-05 
 5.85364000e-02  2.49977328e+00  4.53976804e+00  4.52346393e+00  2.48564740e+00  2.48790206e+00  2.48893399e+00 -2.54158865e-05 
 5.85414000e-02  2.49974280e+00  4.53998846e+00  4.52123743e+00  2.48342244e+00  2.48566743e+00  2.48669519e+00 -2.54361294e-05 
 5.85464000e-02  2.49971257e+00  4.54020690e+00  4.51902430e+00  2.48121108e+00  2.48344407e+00  2.48446660e+00 -2.54562576e-05 
 5.85514000e-02  2.49968263e+00  4.54042315e+00  4.51682684e+00  2.47901561e+00  2.48123429e+00  2.48225053e+00 -2.54762498e-05 
 5.85564000e-02  2.49965300e+00  4.54063698e+00  4.51464735e+00  2.47683833e+00  2.47904038e+00  2.48004928e+00 -2.54960849e-05 
 5.85614000e-02  2.49962371e+00  4.54084821e+00  4.51248813e+00  2.47468153e+00  2.47686465e+00  2.47786515e+00 -2.55157420e-05 
 5.85664000e-02  2.49959479e+00  4.54105663e+00  4.51035144e+00  2.47254748e+00  2.47470937e+00  2.47570042e+00 -2.55352000e-05 
 5.85714000e-02  2.49956628e+00  4.54126205e+00  4.50823956e+00  2.47043845e+00  2.47257683e+00  2.47355738e+00 -2.55544381e-05 
 5.85764000e-02  2.49953819e+00  4.54146425e+00  4.50615473e+00  2.46835668e+00  2.47046928e+00  2.47143829e+00 -2.55734356e-05 
 5.85814000e-02  2.49951056e+00  4.54166307e+00  4.50409917e+00  2.46630439e+00  2.46838896e+00  2.46934540e+00 -2.55921720e-05 
 5.85864000e-02  2.49948341e+00  4.54185830e+00  4.50207509e+00  2.46428378e+00  2.46633809e+00  2.46728095e+00 -2.56106270e-05 
 5.85914000e-02  2.49945677e+00  4.54204977e+00  4.50008466e+00  2.46229702e+00  2.46431888e+00  2.46524713e+00 -2.56287804e-05 
 5.85964000e-02  2.49943066e+00  4.54223730e+00  4.49813004e+00  2.46034627e+00  2.46233349e+00  2.46324614e+00 -2.56466123e-05 
