 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 2.37864000e-02  2.49902604e+00  4.45416300e+00  4.34815152e+00  2.40261741e+00  2.40199873e+00  2.40176039e+00 -1.37860470e-05 
 2.37914000e-02  2.49903364e+00  4.45410460e+00  4.34886771e+00  2.40334330e+00  2.40261300e+00  2.40232860e+00 -1.37805041e-05 
 2.37964000e-02  2.49904220e+00  4.45403856e+00  4.34968266e+00  2.40416788e+00  2.40332675e+00  2.40299659e+00 -1.37741933e-05 
 2.38014000e-02  2.49905170e+00  4.45396494e+00  4.35059539e+00  2.40509014e+00  2.40413916e+00  2.40376364e+00 -1.37671226e-05 
 2.38064000e-02  2.49906214e+00  4.45388380e+00  4.35160485e+00  2.40610904e+00  2.40504931e+00  2.40462884e+00 -1.37593002e-05 
 2.38114000e-02  2.49907350e+00  4.45379520e+00  4.35270989e+00  2.40722342e+00  2.40605614e+00  2.40559122e+00 -1.37507352e-05 
 2.38164000e-02  2.49908577e+00  4.45369924e+00  4.35390925e+00  2.40843199e+00  2.40715850e+00  2.40664966e+00 -1.37414376e-05 
 2.38214000e-02  2.49909895e+00  4.45359600e+00  4.35520156e+00  2.40973339e+00  2.40835515e+00  2.40780296e+00 -1.37314181e-05 
 2.38264000e-02  2.49911302e+00  4.45348557e+00  4.35658534e+00  2.41112613e+00  2.40964470e+00  2.40904980e+00 -1.37206885e-05 
 2.38314000e-02  2.49912796e+00  4.45336804e+00  4.35805903e+00  2.41260863e+00  2.41102570e+00  2.41038876e+00 -1.37092611e-05 
 2.38364000e-02  2.49914377e+00  4.45324352e+00  4.35962094e+00  2.41417921e+00  2.41249657e+00  2.41181832e+00 -1.36971492e-05 
 2.38414000e-02  2.49916042e+00  4.45311214e+00  4.36126932e+00  2.41583609e+00  2.41405565e+00  2.41333685e+00 -1.36843668e-05 
 2.38464000e-02  2.49917790e+00  4.45297399e+00  4.36300228e+00  2.41757738e+00  2.41570117e+00  2.41494264e+00 -1.36709285e-05 
 2.38514000e-02  2.49919618e+00  4.45282921e+00  4.36481788e+00  2.41940113e+00  2.41743126e+00  2.41663386e+00 -1.36568499e-05 
 2.38564000e-02  2.49921527e+00  4.45267793e+00  4.36671407e+00  2.42130528e+00  2.41924398e+00  2.41840861e+00 -1.36421471e-05 
 2.38614000e-02  2.49923512e+00  4.45252028e+00  4.36868871e+00  2.42328769e+00  2.42113727e+00  2.42026488e+00 -1.36268370e-05 
 2.38664000e-02  2.49925574e+00  4.45235641e+00  4.37073957e+00  2.42534612e+00  2.42310902e+00  2.42220057e+00 -1.36109370e-05 
 2.38714000e-02  2.49927708e+00  4.45218647e+00  4.37286437e+00  2.42747828e+00  2.42515699e+00  2.42421352e+00 -1.35944652e-05 
 2.38764000e-02  2.49929914e+00  4.45201061e+00  4.37506073e+00  2.42968178e+00  2.42727891e+00  2.42630147e+00 -1.35774405e-05 
 2.38814000e-02  2.49932189e+00  4.45182899e+00  4.37732619e+00  2.43195416e+00  2.42947239e+00  2.42846207e+00 -1.35598820e-05 
 2.38864000e-02  2.49934531e+00  4.45164177e+00  4.37965823e+00  2.43429289e+00  2.43173499e+00  2.43069292e+00 -1.35418097e-05 
 2.38914000e-02  2.49936938e+00  4.45144914e+00  4.38205427e+00  2.43669538e+00  2.43406419e+00  2.43299153e+00 -1.35232439e-05 
 2.38964000e-02  2.49939407e+00  4.45125126e+00  4.38451164e+00  2.43915896e+00  2.43645740e+00  2.43535535e+00 -1.35042056e-05 
 2.39014000e-02  2.49941935e+00  4.45104831e+00  4.38702765e+00  2.44168092e+00  2.43891198e+00  2.43778175e+00 -1.34847159e-05 
 2.39064000e-02  2.49944521e+00  4.45084049e+00  4.38959951e+00  2.44425849e+00  2.44142521e+00  2.44026805e+00 -1.34647968e-05 
 2.39114000e-02  2.49947162e+00  4.45062799e+00  4.39222441e+00  2.44688883e+00  2.44399434e+00  2.44281152e+00 -1.34444703e-05 
 2.39164000e-02  2.49949855e+00  4.45041100e+00  4.39489948e+00  2.44956907e+00  2.44661654e+00  2.44540935e+00 -1.34237590e-05 
 2.39214000e-02  2.49952597e+00  4.45018972e+00  4.39762179e+00  2.45229630e+00  2.44928894e+00  2.44805871e+00 -1.34026857e-05 
 2.39264000e-02  2.49955386e+00  4.44996437e+00  4.40038840e+00  2.45506754e+00  2.45200863e+00  2.45075671e+00 -1.33812736e-05 
 2.39314000e-02  2.49958220e+00  4.44973515e+00  4.40319631e+00  2.45787980e+00  2.45477267e+00  2.45350040e+00 -1.33595463e-05 
 2.39364000e-02  2.49961094e+00  4.44950228e+00  4.40604249e+00  2.46073005e+00  2.45757804e+00  2.45628681e+00 -1.33375273e-05 
 2.39414000e-02  2.49964007e+00  4.44926598e+00  4.40892389e+00  2.46361523e+00  2.46042175e+00  2.45911294e+00 -1.33152406e-05 
 2.39464000e-02  2.49966955e+00  4.44902646e+00  4.41183743e+00  2.46653226e+00  2.46330072e+00  2.46197574e+00 -1.32927102e-05 
 2.39514000e-02  2.49969936e+00  4.44878396e+00  4.41478000e+00  2.46947803e+00  2.46621188e+00  2.46487216e+00 -1.32699604e-05 
 2.39564000e-02  2.49972947e+00  4.44853871e+00  4.41774849e+00  2.47244942e+00  2.46915214e+00  2.46779909e+00 -1.32470155e-05 
 2.39614000e-02  2.49975984e+00  4.44829094e+00  4.42073977e+00  2.47544331e+00  2.47211837e+00  2.47075343e+00 -1.32238999e-05 
 2.39664000e-02  2.49979045e+00  4.44804089e+00  4.42375069e+00  2.47845653e+00  2.47510745e+00  2.47373206e+00 -1.32006381e-05 
 2.39714000e-02  2.49982127e+00  4.44778879e+00  4.42677811e+00  2.48148596e+00  2.47811624e+00  2.47673184e+00 -1.31772546e-05 
 2.39764000e-02  2.49985226e+00  4.44753490e+00  4.42981889e+00  2.48452844e+00  2.48114160e+00  2.47974963e+00 -1.31537738e-05 
 2.39814000e-02  2.49988340e+00  4.44727944e+00  4.43286989e+00  2.48758083e+00  2.48418038e+00  2.48278230e+00 -1.31302202e-05 
 2.39864000e-02  2.49991465e+00  4.44702269e+00  4.43592796e+00  2.49063999e+00  2.48722944e+00  2.48582668e+00 -1.31066180e-05 
 2.39914000e-02  2.49994599e+00  4.44676487e+00  4.43898998e+00  2.49370280e+00  2.49028564e+00  2.48887966e+00 -1.30829916e-05 
 2.39964000e-02  2.49997738e+00  4.44650625e+00  4.44205284e+00  2.49676613e+00  2.49334586e+00  2.49193809e+00 -1.30593649e-05 
 2.40014000e-02  2.50000880e+00  4.44624707e+00  4.44511345e+00  2.49982691e+00  2.49640699e+00  2.49499885e+00 -1.30357621e-05 
 2.40064000e-02  2.50004020e+00  4.44598759e+00  4.44816873e+00  2.50288206e+00  2.49946593e+00  2.49805886e+00 -1.30122067e-05 
 2.40114000e-02  2.50007157e+00  4.44572807e+00  4.45121564e+00  2.50592852e+00  2.50251962e+00  2.50111502e+00 -1.29887223e-05 
 2.40164000e-02  2.50010286e+00  4.44546877e+00  4.45425115e+00  2.50896329e+00  2.50556500e+00  2.50416428e+00 -1.29653323e-05 
 2.40214000e-02  2.50013406e+00  4.44520993e+00  4.45727228e+00  2.51198337e+00  2.50859906e+00  2.50720360e+00 -1.29420596e-05 
 2.40264000e-02  2.50016512e+00  4.44495182e+00  4.46027607e+00  2.51498581e+00  2.51161880e+00  2.51022999e+00 -1.29189269e-05 
 2.40314000e-02  2.50019601e+00  4.44469470e+00  4.46325960e+00  2.51796770e+00  2.51462128e+00  2.51324046e+00 -1.28959566e-05 
 2.40364000e-02  2.50022672e+00  4.44443882e+00  4.46622001e+00  2.52092616e+00  2.51760357e+00  2.51623209e+00 -1.28731709e-05 
 2.40414000e-02  2.50025720e+00  4.44418444e+00  4.46915445e+00  2.52385836e+00  2.52056280e+00  2.51920198e+00 -1.28505913e-05 
 2.40464000e-02  2.50028743e+00  4.44393182e+00  4.47206014e+00  2.52676152e+00  2.52349613e+00  2.52214727e+00 -1.28282393e-05 
 2.40514000e-02  2.50031737e+00  4.44368121e+00  4.47493434e+00  2.52963290e+00  2.52640077e+00  2.52506516e+00 -1.28061358e-05 
 2.40564000e-02  2.50034700e+00  4.44343287e+00  4.47777435e+00  2.53246981e+00  2.52927399e+00  2.52795289e+00 -1.27843012e-05 
 2.40614000e-02  2.50037629e+00  4.44318705e+00  4.48057754e+00  2.53526961e+00  2.53211309e+00  2.53080773e+00 -1.27627557e-05 
 2.40664000e-02  2.50040521e+00  4.44294400e+00  4.48334134e+00  2.53802974e+00  2.53491544e+00  2.53362703e+00 -1.27415188e-05 
 2.40714000e-02  2.50043372e+00  4.44270398e+00  4.48606321e+00  2.54074767e+00  2.53767844e+00  2.53640818e+00 -1.27206098e-05 
 2.40764000e-02  2.50046181e+00  4.44246722e+00  4.48874068e+00  2.54342094e+00  2.54039958e+00  2.53914863e+00 -1.27000474e-05 
 2.40814000e-02  2.50048944e+00  4.44223397e+00  4.49137135e+00  2.54604714e+00  2.54307639e+00  2.54184588e+00 -1.26798498e-05 
 2.40864000e-02  2.50051659e+00  4.44200448e+00  4.49395288e+00  2.54862393e+00  2.54570646e+00  2.54449749e+00 -1.26600346e-05 
 2.40914000e-02  2.50054323e+00  4.44177898e+00  4.49648298e+00  2.55114904e+00  2.54828744e+00  2.54710109e+00 -1.26406192e-05 
 2.40964000e-02  2.50056934e+00  4.44155771e+00  4.49895943e+00  2.55362026e+00  2.55081704e+00  2.54965437e+00 -1.26216202e-05 
 2.41014000e-02  2.50059488e+00  4.44134090e+00  4.50138008e+00  2.55603542e+00  2.55329305e+00  2.55215507e+00 -1.26030538e-05 
 2.41064000e-02  2.50061983e+00  4.44112877e+00  4.50374285e+00  2.55839247e+00  2.55571332e+00  2.55460102e+00 -1.25849357e-05 
 2.41114000e-02  2.50064418e+00  4.44092155e+00  4.50604570e+00  2.56068937e+00  2.55807574e+00  2.55699009e+00 -1.25672810e-05 
 2.41164000e-02  2.50066788e+00  4.44071946e+00  4.50828670e+00  2.56292419e+00  2.56037831e+00  2.55932023e+00 -1.25501043e-05 
 2.41214000e-02  2.50069093e+00  4.44052271e+00  4.51046395e+00  2.56509504e+00  2.56261907e+00  2.56158946e+00 -1.25334197e-05 
 2.41264000e-02  2.50071330e+00  4.44033151e+00  4.51257565e+00  2.56720012e+00  2.56479614e+00  2.56379586e+00 -1.25172407e-05 
 2.41314000e-02  2.50073496e+00  4.44014606e+00  4.51462004e+00  2.56923769e+00  2.56690769e+00  2.56593758e+00 -1.25015803e-05 
 2.41364000e-02  2.50075590e+00  4.43996656e+00  4.51659545e+00  2.57120607e+00  2.56895198e+00  2.56801284e+00 -1.24864510e-05 
 2.41414000e-02  2.50077609e+00  4.43979320e+00  4.51850027e+00  2.57310368e+00  2.57092733e+00  2.57001994e+00 -1.24718646e-05 
 2.41464000e-02  2.50079552e+00  4.43962617e+00  4.52033296e+00  2.57492897e+00  2.57283214e+00  2.57195722e+00 -1.24578326e-05 
 2.41514000e-02  2.50081416e+00  4.43946565e+00  4.52209206e+00  2.57668049e+00  2.57466486e+00  2.57382313e+00 -1.24443658e-05 
 2.41564000e-02  2.50083199e+00  4.43931180e+00  4.52377617e+00  2.57835684e+00  2.57642403e+00  2.57561616e+00 -1.24314746e-05 
 2.41614000e-02  2.50084901e+00  4.43916480e+00  4.52538396e+00  2.57995672e+00  2.57810824e+00  2.57733488e+00 -1.24191687e-05 
 2.41664000e-02  2.50086519e+00  4.43902481e+00  4.52691417e+00  2.58147886e+00  2.57971618e+00  2.57897794e+00 -1.24074573e-05 
 2.41714000e-02  2.50088051e+00  4.43889196e+00  4.52836561e+00  2.58292208e+00  2.58124658e+00  2.58054402e+00 -1.23963493e-05 
 2.41764000e-02  2.50089497e+00  4.43876642e+00  4.52973716e+00  2.58428527e+00  2.58269824e+00  2.58203193e+00 -1.23858528e-05 
 2.41814000e-02  2.50090854e+00  4.43864831e+00  4.53102776e+00  2.58556738e+00  2.58407006e+00  2.58344049e+00 -1.23759757e-05 
 2.41864000e-02  2.50092121e+00  4.43853777e+00  4.53223644e+00  2.58676744e+00  2.58536096e+00  2.58476864e+00 -1.23667250e-05 
 2.41914000e-02  2.50093298e+00  4.43843490e+00  4.53336228e+00  2.58788454e+00  2.58656998e+00  2.58601534e+00 -1.23581075e-05 
 2.41964000e-02  2.50094382e+00  4.43833984e+00  4.53440441e+00  2.58891784e+00  2.58769619e+00  2.58717966e+00 -1.23501294e-05 
 2.42014000e-02  2.50095374e+00  4.43825267e+00  4.53536207e+00  2.58986656e+00  2.58873874e+00  2.58826070e+00 -1.23427965e-05 
 2.42064000e-02  2.50096271e+00  4.43817350e+00  4.53623454e+00  2.59073000e+00  2.58969685e+00  2.58925767e+00 -1.23361138e-05 
 2.42114000e-02  2.50097073e+00  4.43810241e+00  4.53702116e+00  2.59150751e+00  2.59056981e+00  2.59016981e+00 -1.23300863e-05 
 2.42164000e-02  2.50097780e+00  4.43803948e+00  4.53772136e+00  2.59219852e+00  2.59135696e+00  2.59099645e+00 -1.23247181e-05 
 2.42214000e-02  2.50098390e+00  4.43798478e+00  4.53833462e+00  2.59280252e+00  2.59205773e+00  2.59173696e+00 -1.23200130e-05 
 2.42264000e-02  2.50098903e+00  4.43793837e+00  4.53886047e+00  2.59331907e+00  2.59267159e+00  2.59239081e+00 -1.23159744e-05 
 2.42314000e-02  2.50099318e+00  4.43790030e+00  4.53929858e+00  2.59374783e+00  2.59319811e+00  2.59295752e+00 -1.23126047e-05 
 2.42364000e-02  2.50099635e+00  4.43787061e+00  4.53964856e+00  2.59408842e+00  2.59363689e+00  2.59343666e+00 -1.23099067e-05 
 2.42414000e-02  2.50099854e+00  4.43784933e+00  4.53991013e+00  2.59434057e+00  2.59398759e+00  2.59382789e+00 -1.23078827e-05 
 2.42464000e-02  2.50099974e+00  4.43783649e+00  4.54008315e+00  2.59450414e+00  2.59424996e+00  2.59413090e+00 -1.23065335e-05 
 2.42514000e-02  2.50099996e+00  4.43783210e+00  4.54016749e+00  2.59457903e+00  2.59442381e+00  2.59434547e+00 -1.23058603e-05 
 2.42564000e-02  2.50099919e+00  4.43783617e+00  4.54016308e+00  2.59456516e+00  2.59450902e+00  2.59447145e+00 -1.23058633e-05 
 2.42614000e-02  2.50099744e+00  4.43784870e+00  4.54006992e+00  2.59446255e+00  2.59450553e+00  2.59450876e+00 -1.23065429e-05 
 2.42664000e-02  2.50099470e+00  4.43786966e+00  4.53988807e+00  2.59427127e+00  2.59441334e+00  2.59445738e+00 -1.23078984e-05 
 2.42714000e-02  2.50099097e+00  4.43789904e+00  4.53961767e+00  2.59399145e+00  2.59423251e+00  2.59431732e+00 -1.23099290e-05 
 2.42764000e-02  2.50098627e+00  4.43793680e+00  4.53925886e+00  2.59362326e+00  2.59396316e+00  2.59408869e+00 -1.23126338e-05 
 2.42814000e-02  2.50098060e+00  4.43798290e+00  4.53881192e+00  2.59316698e+00  2.59360548e+00  2.59377164e+00 -1.23160107e-05 
 2.42864000e-02  2.50097396e+00  4.43803730e+00  4.53827721e+00  2.59262298e+00  2.59315973e+00  2.59336640e+00 -1.23200572e-05 
 2.42914000e-02  2.50096636e+00  4.43809992e+00  4.53765509e+00  2.59199163e+00  2.59262626e+00  2.59287327e+00 -1.23247706e-05 
 2.42964000e-02  2.50095780e+00  4.43817072e+00  4.53694601e+00  2.59127339e+00  2.59200543e+00  2.59229262e+00 -1.23301478e-05 
 2.43014000e-02  2.50094830e+00  4.43824959e+00  4.53615049e+00  2.59046878e+00  2.59129770e+00  2.59162485e+00 -1.23361851e-05 
 2.43064000e-02  2.50093786e+00  4.43833647e+00  4.53526911e+00  2.58957840e+00  2.59050359e+00  2.59087047e+00 -1.23428783e-05 
 2.43114000e-02  2.50092650e+00  4.43843125e+00  4.53430253e+00  2.58860291e+00  2.58962369e+00  2.59003002e+00 -1.23502228e-05 
 2.43164000e-02  2.50091423e+00  4.43853384e+00  4.53325145e+00  2.58754302e+00  2.58865864e+00  2.58910413e+00 -1.23582132e-05 
 2.43214000e-02  2.50090105e+00  4.43864411e+00  4.53211666e+00  2.58639954e+00  2.58760916e+00  2.58809347e+00 -1.23668441e-05 
 2.43264000e-02  2.50088698e+00  4.43876195e+00  4.53089902e+00  2.58517332e+00  2.58647603e+00  2.58699881e+00 -1.23761093e-05 
 2.43314000e-02  2.50087204e+00  4.43888724e+00  4.52959944e+00  2.58386528e+00  2.58526011e+00  2.58582096e+00 -1.23860020e-05 
 2.43364000e-02  2.50085623e+00  4.43901983e+00  4.52821890e+00  2.58247643e+00  2.58396232e+00  2.58456081e+00 -1.23965152e-05 
 2.43414000e-02  2.50083958e+00  4.43915958e+00  4.52675848e+00  2.58100783e+00  2.58258364e+00  2.58321932e+00 -1.24076412e-05 
 2.43464000e-02  2.50082210e+00  4.43930635e+00  4.52521928e+00  2.57946061e+00  2.58112513e+00  2.58179752e+00 -1.24193716e-05 
 2.43514000e-02  2.50080382e+00  4.43945996e+00  4.52360250e+00  2.57783596e+00  2.57958792e+00  2.58029648e+00 -1.24316980e-05 
 2.43564000e-02  2.50078473e+00  4.43962027e+00  4.52190941e+00  2.57613518e+00  2.57797319e+00  2.57871739e+00 -1.24446109e-05 
 2.43614000e-02  2.50076488e+00  4.43978709e+00  4.52014134e+00  2.57435959e+00  2.57628222e+00  2.57706147e+00 -1.24581005e-05 
 2.43664000e-02  2.50074426e+00  4.43996024e+00  4.51829970e+00  2.57251060e+00  2.57451634e+00  2.57533002e+00 -1.24721567e-05 
 2.43714000e-02  2.50072292e+00  4.44013955e+00  4.51638596e+00  2.57058971e+00  2.57267694e+00  2.57352441e+00 -1.24867685e-05 
 2.43764000e-02  2.50070086e+00  4.44032481e+00  4.51440167e+00  2.56859845e+00  2.57076551e+00  2.57164609e+00 -1.25019245e-05 
 2.43814000e-02  2.50067811e+00  4.44051584e+00  4.51234843e+00  2.56653846e+00  2.56878358e+00  2.56969656e+00 -1.25176128e-05 
 2.43864000e-02  2.50065469e+00  4.44071242e+00  4.51022795e+00  2.56441143e+00  2.56673278e+00  2.56767742e+00 -1.25338209e-05 
 2.43914000e-02  2.50063062e+00  4.44091436e+00  4.50804196e+00  2.56221911e+00  2.56461478e+00  2.56559030e+00 -1.25505358e-05 
 2.43964000e-02  2.50060593e+00  4.44112143e+00  4.50579230e+00  2.55996334e+00  2.56243134e+00  2.56343693e+00 -1.25677438e-05 
 2.44014000e-02  2.50058065e+00  4.44133342e+00  4.50348087e+00  2.55764602e+00  2.56018429e+00  2.56121910e+00 -1.25854310e-05 
 2.44064000e-02  2.50055479e+00  4.44155010e+00  4.50110962e+00  2.55526913e+00  2.55787551e+00  2.55893868e+00 -1.26035825e-05 
 2.44114000e-02  2.50052838e+00  4.44177126e+00  4.49868058e+00  2.55283469e+00  2.55550696e+00  2.55659759e+00 -1.26221833e-05 
 2.44164000e-02  2.50050145e+00  4.44199665e+00  4.49619587e+00  2.55034482e+00  2.55308069e+00  2.55419783e+00 -1.26412175e-05 
 2.44214000e-02  2.50047403e+00  4.44222604e+00  4.49365764e+00  2.54780168e+00  2.55059877e+00  2.55174148e+00 -1.26606689e-05 
 2.44264000e-02  2.50044614e+00  4.44245920e+00  4.49106813e+00  2.54520752e+00  2.54806339e+00  2.54923065e+00 -1.26805208e-05 
 2.44314000e-02  2.50041780e+00  4.44269588e+00  4.48842963e+00  2.54256463e+00  2.54547676e+00  2.54666755e+00 -1.27007557e-05 
 2.44364000e-02  2.50038906e+00  4.44293583e+00  4.48574450e+00  2.53987538e+00  2.54284118e+00  2.54405444e+00 -1.27213559e-05 
 2.44414000e-02  2.50035993e+00  4.44317882e+00  4.48301517e+00  2.53714220e+00  2.54015901e+00  2.54139366e+00 -1.27423031e-05 
 2.44464000e-02  2.50033045e+00  4.44342459e+00  4.48024413e+00  2.53436758e+00  2.53743266e+00  2.53868759e+00 -1.27635784e-05 
 2.44514000e-02  2.50030064e+00  4.44367289e+00  4.47743390e+00  2.53155405e+00  2.53466462e+00  2.53593868e+00 -1.27851625e-05 
 2.44564000e-02  2.50027053e+00  4.44392346e+00  4.47458709e+00  2.52870423e+00  2.53185741e+00  2.53314945e+00 -1.28070358e-05 
 2.44614000e-02  2.50024016e+00  4.44417606e+00  4.47170635e+00  2.52582077e+00  2.52901365e+00  2.53032245e+00 -1.28291779e-05 
 2.44664000e-02  2.50020955e+00  4.44443042e+00  4.46879439e+00  2.52290637e+00  2.52613597e+00  2.52746032e+00 -1.28515683e-05 
 2.44714000e-02  2.50017873e+00  4.44468629e+00  4.46585397e+00  2.51996380e+00  2.52322707e+00  2.52456574e+00 -1.28741858e-05 
 2.44764000e-02  2.50014774e+00  4.44494342e+00  4.46288788e+00  2.51699587e+00  2.52028972e+00  2.52164142e+00 -1.28970091e-05 
 2.44814000e-02  2.50011660e+00  4.44520154e+00  4.45989899e+00  2.51400543e+00  2.51732670e+00  2.51869016e+00 -1.29200162e-05 
 2.44864000e-02  2.50008535e+00  4.44546039e+00  4.45689018e+00  2.51099537e+00  2.51434087e+00  2.51571477e+00 -1.29431851e-05 
 2.44914000e-02  2.50005401e+00  4.44571972e+00  4.45386438e+00  2.50796863e+00  2.51133511e+00  2.51271812e+00 -1.29664930e-05 
 2.44964000e-02  2.50002262e+00  4.44597928e+00  4.45082458e+00  2.50492818e+00  2.50831235e+00  2.50970313e+00 -1.29899173e-05 
 2.45014000e-02  2.49999120e+00  4.44623879e+00  4.44777376e+00  2.50187702e+00  2.50527556e+00  2.50667274e+00 -1.30134347e-05 
 2.45064000e-02  2.49995980e+00  4.44649802e+00  4.44471498e+00  2.49881820e+00  2.50222774e+00  2.50362994e+00 -1.30370217e-05 
 2.45114000e-02  2.49992843e+00  4.44675670e+00  4.44165128e+00  2.49575478e+00  2.49917191e+00  2.50057774e+00 -1.30606549e-05 
 2.45164000e-02  2.49989714e+00  4.44701458e+00  4.43858577e+00  2.49268984e+00  2.49611115e+00  2.49751919e+00 -1.30843101e-05 
 2.45214000e-02  2.49986594e+00  4.44727141e+00  4.43552154e+00  2.48962650e+00  2.49304852e+00  2.49445736e+00 -1.31079635e-05 
 2.45264000e-02  2.49983488e+00  4.44752694e+00  4.43246173e+00  2.48656787e+00  2.48998713e+00  2.49139534e+00 -1.31315907e-05 
 2.45314000e-02  2.49980399e+00  4.44778092e+00  4.42940946e+00  2.48351711e+00  2.48693011e+00  2.48833626e+00 -1.31551674e-05 
 2.45364000e-02  2.49977328e+00  4.44803311e+00  4.42636790e+00  2.48047734e+00  2.48388059e+00  2.48528323e+00 -1.31786691e-05 
 2.45414000e-02  2.49974280e+00  4.44828326e+00  4.42334020e+00  2.47745174e+00  2.48084171e+00  2.48223939e+00 -1.32020713e-05 
 2.45464000e-02  2.49971257e+00  4.44853114e+00  4.42032950e+00  2.47444345e+00  2.47781662e+00  2.47920790e+00 -1.32253495e-05 
 2.45514000e-02  2.49968263e+00  4.44877650e+00  4.41733897e+00  2.47145563e+00  2.47480848e+00  2.47619191e+00 -1.32484789e-05 
 2.45564000e-02  2.49965300e+00  4.44901912e+00  4.41437176e+00  2.46849142e+00  2.47182043e+00  2.47319456e+00 -1.32714351e-05 
 2.45614000e-02  2.49962371e+00  4.44925875e+00  4.41143101e+00  2.46555397e+00  2.46885562e+00  2.47021900e+00 -1.32941936e-05 
 2.45664000e-02  2.49959479e+00  4.44949519e+00  4.40851984e+00  2.46264638e+00  2.46591719e+00  2.46726838e+00 -1.33167298e-05 
 2.45714000e-02  2.49956628e+00  4.44972819e+00  4.40564136e+00  2.45977178e+00  2.46300826e+00  2.46434582e+00 -1.33390196e-05 
 2.45764000e-02  2.49953819e+00  4.44995755e+00  4.40279865e+00  2.45693324e+00  2.46013193e+00  2.46145444e+00 -1.33610388e-05 
 2.45814000e-02  2.49951056e+00  4.45018305e+00  4.39999478e+00  2.45413381e+00  2.45729128e+00  2.45859732e+00 -1.33827633e-05 
 2.45864000e-02  2.49948341e+00  4.45040447e+00  4.39723277e+00  2.45137653e+00  2.45448937e+00  2.45577753e+00 -1.34041694e-05 
 2.45914000e-02  2.49945677e+00  4.45062162e+00  4.39451562e+00  2.44866438e+00  2.45172923e+00  2.45299812e+00 -1.34252337e-05 
 2.45964000e-02  2.49943066e+00  4.45083428e+00  4.39184628e+00  2.44600031e+00  2.44901384e+00  2.45026209e+00 -1.34459329e-05 
 2.46014000e-02  2.49940512e+00  4.45104226e+00  4.38922768e+00  2.44338724e+00  2.44634617e+00  2.44757242e+00 -1.34662442e-05 
