 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 2.20064000e-02  2.50004020e+00  3.83334347e+00  2.50311698e+00  2.50484722e+00 -3.31412899e-05 
 2.20114000e-02  2.50007157e+00  3.83036820e+00  2.50015427e+00  2.50188668e+00 -3.31627089e-05 
 2.20164000e-02  2.50010286e+00  3.82739210e+00  2.49719104e+00  2.49892390e+00 -3.31841402e-05 
 2.20214000e-02  2.50013406e+00  3.82441812e+00  2.49423023e+00  2.49596182e+00 -3.32055626e-05 
 2.20264000e-02  2.50016512e+00  3.82144920e+00  2.49127476e+00  2.49300337e+00 -3.32269549e-05 
 2.20314000e-02  2.50019601e+00  3.81848829e+00  2.48832756e+00  2.49005148e+00 -3.32482959e-05 
 2.20364000e-02  2.50022672e+00  3.81553830e+00  2.48539154e+00  2.48710906e+00 -3.32695644e-05 
 2.20414000e-02  2.50025720e+00  3.81260218e+00  2.48246962e+00  2.48417904e+00 -3.32907394e-05 
 2.20464000e-02  2.50028743e+00  3.80968282e+00  2.47956469e+00  2.48126432e+00 -3.33117998e-05 
 2.20514000e-02  2.50031737e+00  3.80678313e+00  2.47667964e+00  2.47836779e+00 -3.33327246e-05 
 2.20564000e-02  2.50034700e+00  3.80390598e+00  2.47381734e+00  2.47549233e+00 -3.33534931e-05 
 2.20614000e-02  2.50037629e+00  3.80105424e+00  2.47098062e+00  2.47264079e+00 -3.33740847e-05 
 2.20664000e-02  2.50040521e+00  3.79823073e+00  2.46817230e+00  2.46981600e+00 -3.33944787e-05 
 2.20714000e-02  2.50043372e+00  3.79543828e+00  2.46539519e+00  2.46702078e+00 -3.34146548e-05 
 2.20764000e-02  2.50046181e+00  3.79267965e+00  2.46265203e+00  2.46425790e+00 -3.34345930e-05 
 2.20814000e-02  2.50048944e+00  3.78995759e+00  2.45994557e+00  2.46153012e+00 -3.34542733e-05 
 2.20864000e-02  2.50051659e+00  3.78727481e+00  2.45727850e+00  2.45884015e+00 -3.34736761e-05 
 2.20914000e-02  2.50054323e+00  3.78463399e+00  2.45465348e+00  2.45619067e+00 -3.34927820e-05 
 2.20964000e-02  2.50056934e+00  3.78203777e+00  2.45207313e+00  2.45358432e+00 -3.35115719e-05 
 2.21014000e-02  2.50059488e+00  3.77948872e+00  2.44954001e+00  2.45102371e+00 -3.35300270e-05 
 2.21064000e-02  2.50061983e+00  3.77698940e+00  2.44705666e+00  2.44851138e+00 -3.35481289e-05 
 2.21114000e-02  2.50064418e+00  3.77454229e+00  2.44462555e+00  2.44604984e+00 -3.35658593e-05 
 2.21164000e-02  2.50066788e+00  3.77214985e+00  2.44224912e+00  2.44364156e+00 -3.35832006e-05 
 2.21214000e-02  2.50069093e+00  3.76981446e+00  2.43992974e+00  2.44128893e+00 -3.36001353e-05 
 2.21264000e-02  2.50071330e+00  3.76753845e+00  2.43766972e+00  2.43899431e+00 -3.36166465e-05 
 2.21314000e-02  2.50073496e+00  3.76532411e+00  2.43547133e+00  2.43675999e+00 -3.36327176e-05 
 2.21364000e-02  2.50075590e+00  3.76317364e+00  2.43333676e+00  2.43458821e+00 -3.36483325e-05 
 2.21414000e-02  2.50077609e+00  3.76108920e+00  2.43126815e+00  2.43248114e+00 -3.36634754e-05 
 2.21464000e-02  2.50079552e+00  3.75907288e+00  2.42926757e+00  2.43044088e+00 -3.36781313e-05 
 2.21514000e-02  2.50081416e+00  3.75712669e+00  2.42733703e+00  2.42846947e+00 -3.36922853e-05 
 2.21564000e-02  2.50083199e+00  3.75525257e+00  2.42547845e+00  2.42656891e+00 -3.37059233e-05 
 2.21614000e-02  2.50084901e+00  3.75345242e+00  2.42369369e+00  2.42474107e+00 -3.37190315e-05 
 2.21664000e-02  2.50086519e+00  3.75172803e+00  2.42198456e+00  2.42298780e+00 -3.37315967e-05 
 2.21714000e-02  2.50088051e+00  3.75008112e+00  2.42035274e+00  2.42131086e+00 -3.37436063e-05 
 2.21764000e-02  2.50089497e+00  3.74851336e+00  2.41879990e+00  2.41971191e+00 -3.37550482e-05 
 2.21814000e-02  2.50090854e+00  3.74702630e+00  2.41732757e+00  2.41819257e+00 -3.37659109e-05 
 2.21864000e-02  2.50092121e+00  3.74562145e+00  2.41593724e+00  2.41675436e+00 -3.37761835e-05 
 2.21914000e-02  2.50093298e+00  3.74430021e+00  2.41463030e+00  2.41539873e+00 -3.37858555e-05 
 2.21964000e-02  2.50094382e+00  3.74306390e+00  2.41340806e+00  2.41412702e+00 -3.37949174e-05 
 2.22014000e-02  2.50095374e+00  3.74191377e+00  2.41227174e+00  2.41294052e+00 -3.38033599e-05 
 2.22064000e-02  2.50096271e+00  3.74085097e+00  2.41122250e+00  2.41184041e+00 -3.38111745e-05 
 2.22114000e-02  2.50097073e+00  3.73987656e+00  2.41026137e+00  2.41082780e+00 -3.38183534e-05 
 2.22164000e-02  2.50097780e+00  3.73899153e+00  2.40938933e+00  2.40990371e+00 -3.38248893e-05 
 2.22214000e-02  2.50098390e+00  3.73819676e+00  2.40860725e+00  2.40906907e+00 -3.38307757e-05 
 2.22264000e-02  2.50098903e+00  3.73749305e+00  2.40791591e+00  2.40832470e+00 -3.38360066e-05 
 2.22314000e-02  2.50099318e+00  3.73688110e+00  2.40731601e+00  2.40767136e+00 -3.38405767e-05 
 2.22364000e-02  2.50099635e+00  3.73636153e+00  2.40680815e+00  2.40710971e+00 -3.38444815e-05 
 2.22414000e-02  2.50099854e+00  3.73593486e+00  2.40639284e+00  2.40664030e+00 -3.38477170e-05 
 2.22464000e-02  2.50099974e+00  3.73560152e+00  2.40607050e+00  2.40626361e+00 -3.38502799e-05 
 2.22514000e-02  2.50099996e+00  3.73536185e+00  2.40584145e+00  2.40598002e+00 -3.38521678e-05 
 2.22564000e-02  2.50099919e+00  3.73521607e+00  2.40570591e+00  2.40578981e+00 -3.38533786e-05 
 2.22614000e-02  2.50099744e+00  3.73516435e+00  2.40566404e+00  2.40569317e+00 -3.38539112e-05 
 2.22664000e-02  2.50099470e+00  3.73520673e+00  2.40571586e+00  2.40569020e+00 -3.38537650e-05 
 2.22714000e-02  2.50099097e+00  3.73534316e+00  2.40586132e+00  2.40578090e+00 -3.38529402e-05 
 2.22764000e-02  2.50098627e+00  3.73557352e+00  2.40610029e+00  2.40596518e+00 -3.38514377e-05 
 2.22814000e-02  2.50098060e+00  3.73589756e+00  2.40643251e+00  2.40624285e+00 -3.38492589e-05 
 2.22864000e-02  2.50097396e+00  3.73631497e+00  2.40685766e+00  2.40661364e+00 -3.38464061e-05 
 2.22914000e-02  2.50096636e+00  3.73682531e+00  2.40737530e+00  2.40707717e+00 -3.38428821e-05 
 2.22964000e-02  2.50095780e+00  3.73742809e+00  2.40798492e+00  2.40763298e+00 -3.38386906e-05 
 2.23014000e-02  2.50094830e+00  3.73812270e+00  2.40868591e+00  2.40828050e+00 -3.38338358e-05 
 2.23064000e-02  2.50093786e+00  3.73890842e+00  2.40947755e+00  2.40901910e+00 -3.38283225e-05 
 2.23114000e-02  2.50092650e+00  3.73978449e+00  2.41035906e+00  2.40984802e+00 -3.38221564e-05 
 2.23164000e-02  2.50091423e+00  3.74075002e+00  2.41132955e+00  2.41076643e+00 -3.38153436e-05 
 2.23214000e-02  2.50090105e+00  3.74180403e+00  2.41238805e+00  2.41177341e+00 -3.38078911e-05 
 2.23264000e-02  2.50088698e+00  3.74294547e+00  2.41353349e+00  2.41286795e+00 -3.37998064e-05 
 2.23314000e-02  2.50087204e+00  3.74417320e+00  2.41476472e+00  2.41404896e+00 -3.37910976e-05 
 2.23364000e-02  2.50085623e+00  3.74548597e+00  2.41608051e+00  2.41531524e+00 -3.37817735e-05 
 2.23414000e-02  2.50083958e+00  3.74688249e+00  2.41747954e+00  2.41666552e+00 -3.37718435e-05 
 2.23464000e-02  2.50082210e+00  3.74836133e+00  2.41896040e+00  2.41809846e+00 -3.37613177e-05 
 2.23514000e-02  2.50080382e+00  3.74992103e+00  2.42052162e+00  2.41961261e+00 -3.37502066e-05 
 2.23564000e-02  2.50078473e+00  3.75156001e+00  2.42216161e+00  2.42120646e+00 -3.37385215e-05 
 2.23614000e-02  2.50076488e+00  3.75327664e+00  2.42387875e+00  2.42287840e+00 -3.37262741e-05 
 2.23664000e-02  2.50074426e+00  3.75506919e+00  2.42567130e+00  2.42462676e+00 -3.37134767e-05 
 2.23714000e-02  2.50072292e+00  3.75693586e+00  2.42753747e+00  2.42644979e+00 -3.37001423e-05 
 2.23764000e-02  2.50070086e+00  3.75887479e+00  2.42947540e+00  2.42834567e+00 -3.36862842e-05 
 2.23814000e-02  2.50067811e+00  3.76088404e+00  2.43148314e+00  2.43031249e+00 -3.36719164e-05 
 2.23864000e-02  2.50065469e+00  3.76296159e+00  2.43355869e+00  2.43234828e+00 -3.36570533e-05 
 2.23914000e-02  2.50063062e+00  3.76510536e+00  2.43569996e+00  2.43445101e+00 -3.36417099e-05 
 2.23964000e-02  2.50060593e+00  3.76731321e+00  2.43790481e+00  2.43661857e+00 -3.36259015e-05 
 2.24014000e-02  2.50058065e+00  3.76958294e+00  2.44017103e+00  2.43884880e+00 -3.36096441e-05 
 2.24064000e-02  2.50055479e+00  3.77191226e+00  2.44249637e+00  2.44113946e+00 -3.35929540e-05 
 2.24114000e-02  2.50052838e+00  3.77429885e+00  2.44487850e+00  2.44348826e+00 -3.35758479e-05 
 2.24164000e-02  2.50050145e+00  3.77674034e+00  2.44731504e+00  2.44589286e+00 -3.35583429e-05 
 2.24214000e-02  2.50047403e+00  3.77923427e+00  2.44980354e+00  2.44835085e+00 -3.35404566e-05 
 2.24264000e-02  2.50044614e+00  3.78177817e+00  2.45234154e+00  2.45085979e+00 -3.35222069e-05 
 2.24314000e-02  2.50041780e+00  3.78436948e+00  2.45492650e+00  2.45341716e+00 -3.35036121e-05 
 2.24364000e-02  2.50038906e+00  3.78700563e+00  2.45755583e+00  2.45602041e+00 -3.34846908e-05 
 2.24414000e-02  2.50035993e+00  3.78968399e+00  2.46022692e+00  2.45866695e+00 -3.34654619e-05 
 2.24464000e-02  2.50033045e+00  3.79240189e+00  2.46293711e+00  2.46135414e+00 -3.34459446e-05 
 2.24514000e-02  2.50030064e+00  3.79515663e+00  2.46568369e+00  2.46407931e+00 -3.34261584e-05 
 2.24564000e-02  2.50027053e+00  3.79794545e+00  2.46846394e+00  2.46683973e+00 -3.34061230e-05 
 2.24614000e-02  2.50024016e+00  3.80076558e+00  2.47127508e+00  2.46963267e+00 -3.33858584e-05 
 2.24664000e-02  2.50020955e+00  3.80361423e+00  2.47411432e+00  2.47245533e+00 -3.33653848e-05 
 2.24714000e-02  2.50017873e+00  3.80648855e+00  2.47697883e+00  2.47530493e+00 -3.33447227e-05 
 2.24764000e-02  2.50014774e+00  3.80938570e+00  2.47986578e+00  2.47817862e+00 -3.33238925e-05 
 2.24814000e-02  2.50011660e+00  3.81230279e+00  2.48277229e+00  2.48107354e+00 -3.33029150e-05 
 2.24864000e-02  2.50008535e+00  3.81523693e+00  2.48569548e+00  2.48398684e+00 -3.32818110e-05 
 2.24914000e-02  2.50005401e+00  3.81818522e+00  2.48863246e+00  2.48691561e+00 -3.32606014e-05 
 2.24964000e-02  2.50002262e+00  3.82114472e+00  2.49158030e+00  2.48985695e+00 -3.32393074e-05 
 2.25014000e-02  2.49999120e+00  3.82411251e+00  2.49453610e+00  2.49280796e+00 -3.32179500e-05 
 2.25064000e-02  2.49995980e+00  3.82708566e+00  2.49749692e+00  2.49576569e+00 -3.31965504e-05 
 2.25114000e-02  2.49992843e+00  3.83006121e+00  2.50045984e+00  2.49872724e+00 -3.31751297e-05 
 2.25164000e-02  2.49989714e+00  3.83303623e+00  2.50342192e+00  2.50168967e+00 -3.31537092e-05 
 2.25214000e-02  2.49986594e+00  3.83600777e+00  2.50638025e+00  2.50465005e+00 -3.31323100e-05 
 2.25264000e-02  2.49983488e+00  3.83897291e+00  2.50933190e+00  2.50760546e+00 -3.31109532e-05 
 2.25314000e-02  2.49980399e+00  3.84192872e+00  2.51227396e+00  2.51055298e+00 -3.30896598e-05 
 2.25364000e-02  2.49977328e+00  3.84487229e+00  2.51520352e+00  2.51348970e+00 -3.30684510e-05 
 2.25414000e-02  2.49974280e+00  3.84780071e+00  2.51811771e+00  2.51641274e+00 -3.30473474e-05 
 2.25464000e-02  2.49971257e+00  3.85071111e+00  2.52101365e+00  2.51931921e+00 -3.30263700e-05 
 2.25514000e-02  2.49968263e+00  3.85360061e+00  2.52388849e+00  2.52220625e+00 -3.30055393e-05 
 2.25564000e-02  2.49965300e+00  3.85646639e+00  2.52673942e+00  2.52507102e+00 -3.29848757e-05 
 2.25614000e-02  2.49962371e+00  3.85930562e+00  2.52956362e+00  2.52791071e+00 -3.29643996e-05 
 2.25664000e-02  2.49959479e+00  3.86211551e+00  2.53235833e+00  2.53072253e+00 -3.29441310e-05 
 2.25714000e-02  2.49956628e+00  3.86489332e+00  2.53512081e+00  2.53350372e+00 -3.29240897e-05 
 2.25764000e-02  2.49953819e+00  3.86763632e+00  2.53784834e+00  2.53625156e+00 -3.29042954e-05 
 2.25814000e-02  2.49951056e+00  3.87034182e+00  2.54053827e+00  2.53896334e+00 -3.28847673e-05 
 2.25864000e-02  2.49948341e+00  3.87300718e+00  2.54318794e+00  2.54163643e+00 -3.28655246e-05 
 2.25914000e-02  2.49945677e+00  3.87562979e+00  2.54579479e+00  2.54426819e+00 -3.28465859e-05 
 2.25964000e-02  2.49943066e+00  3.87820709e+00  2.54835625e+00  2.54685607e+00 -3.28279698e-05 
 2.26014000e-02  2.49940512e+00  3.88073656e+00  2.55086983e+00  2.54939752e+00 -3.28096944e-05 
 2.26064000e-02  2.49938017e+00  3.88321573e+00  2.55333307e+00  2.55189008e+00 -3.27917775e-05 
 2.26114000e-02  2.49935582e+00  3.88564219e+00  2.55574358e+00  2.55433131e+00 -3.27742364e-05 
 2.26164000e-02  2.49933212e+00  3.88801358e+00  2.55809901e+00  2.55671883e+00 -3.27570882e-05 
 2.26214000e-02  2.49930907e+00  3.89032758e+00  2.56039706e+00  2.55905032e+00 -3.27403495e-05 
 2.26264000e-02  2.49928670e+00  3.89258194e+00  2.56263550e+00  2.56132351e+00 -3.27240365e-05 
 2.26314000e-02  2.49926504e+00  3.89477448e+00  2.56481215e+00  2.56353619e+00 -3.27081650e-05 
 2.26364000e-02  2.49924410e+00  3.89690306e+00  2.56692490e+00  2.56568620e+00 -3.26927504e-05 
 2.26414000e-02  2.49922391e+00  3.89896562e+00  2.56897170e+00  2.56777147e+00 -3.26778076e-05 
 2.26464000e-02  2.49920448e+00  3.90096016e+00  2.57095056e+00  2.56978996e+00 -3.26633510e-05 
 2.26514000e-02  2.49918584e+00  3.90288475e+00  2.57285957e+00  2.57173973e+00 -3.26493945e-05 
 2.26564000e-02  2.49916801e+00  3.90473751e+00  2.57469688e+00  2.57361887e+00 -3.26359516e-05 
 2.26614000e-02  2.49915099e+00  3.90651666e+00  2.57646070e+00  2.57542558e+00 -3.26230352e-05 
 2.26664000e-02  2.49913481e+00  3.90822048e+00  2.57814934e+00  2.57715810e+00 -3.26106578e-05 
 2.26714000e-02  2.49911949e+00  3.90984731e+00  2.57976115e+00  2.57881476e+00 -3.25988313e-05 
 2.26764000e-02  2.49910503e+00  3.91139559e+00  2.58129459e+00  2.58039396e+00 -3.25875671e-05 
 2.26814000e-02  2.49909146e+00  3.91286383e+00  2.58274817e+00  2.58189416e+00 -3.25768759e-05 
 2.26864000e-02  2.49907879e+00  3.91425059e+00  2.58412049e+00  2.58331393e+00 -3.25667680e-05 
 2.26914000e-02  2.49906702e+00  3.91555456e+00  2.58541022e+00  2.58465190e+00 -3.25572531e-05 
 2.26964000e-02  2.49905618e+00  3.91677446e+00  2.58661613e+00  2.58590676e+00 -3.25483405e-05 
 2.27014000e-02  2.49904626e+00  3.91790912e+00  2.58773704e+00  2.58707732e+00 -3.25400385e-05 
 2.27064000e-02  2.49903729e+00  3.91895745e+00  2.58877188e+00  2.58816244e+00 -3.25323551e-05 
 2.27114000e-02  2.49902927e+00  3.91991845e+00  2.58971965e+00  2.58916108e+00 -3.25252978e-05 
 2.27164000e-02  2.49902220e+00  3.92079117e+00  2.59057945e+00  2.59007228e+00 -3.25188732e-05 
 2.27214000e-02  2.49901610e+00  3.92157480e+00  2.59135044e+00  2.59089516e+00 -3.25130875e-05 
 2.27264000e-02  2.49901097e+00  3.92226856e+00  2.59203187e+00  2.59162893e+00 -3.25079463e-05 
 2.27314000e-02  2.49900682e+00  3.92287179e+00  2.59262311e+00  2.59227288e+00 -3.25034545e-05 
 2.27364000e-02  2.49900365e+00  3.92338392e+00  2.59312357e+00  2.59282640e+00 -3.24996163e-05 
 2.27414000e-02  2.49900146e+00  3.92380445e+00  2.59353277e+00  2.59328894e+00 -3.24964355e-05 
 2.27464000e-02  2.49900026e+00  3.92413297e+00  2.59385033e+00  2.59366008e+00 -3.24939150e-05 
 2.27514000e-02  2.49900004e+00  3.92436917e+00  2.59407593e+00  2.59393944e+00 -3.24920574e-05 
 2.27564000e-02  2.49900081e+00  3.92451282e+00  2.59420936e+00  2.59412676e+00 -3.24908643e-05 
 2.27614000e-02  2.49900256e+00  3.92456379e+00  2.59425050e+00  2.59422187e+00 -3.24903370e-05 
 2.27664000e-02  2.49900530e+00  3.92452202e+00  2.59419929e+00  2.59422466e+00 -3.24904760e-05 
 2.27714000e-02  2.49900903e+00  3.92438755e+00  2.59405580e+00  2.59413513e+00 -3.24912811e-05 
 2.27764000e-02  2.49901373e+00  3.92416051e+00  2.59382015e+00  2.59395338e+00 -3.24927515e-05 
 2.27814000e-02  2.49901940e+00  3.92384113e+00  2.59349257e+00  2.59367958e+00 -3.24948859e-05 
 2.27864000e-02  2.49902604e+00  3.92342969e+00  2.59307339e+00  2.59331398e+00 -3.24976823e-05 
 2.27914000e-02  2.49903364e+00  3.92292662e+00  2.59256299e+00  2.59285694e+00 -3.25011380e-05 
 2.27964000e-02  2.49904220e+00  3.92233237e+00  2.59196187e+00  2.59230891e+00 -3.25052497e-05 
 2.28014000e-02  2.49905170e+00  3.92164753e+00  2.59127062e+00  2.59167039e+00 -3.25100135e-05 
 2.28064000e-02  2.49906214e+00  3.92087275e+00  2.59048988e+00  2.59094202e+00 -3.25154249e-05 
 2.28114000e-02  2.49907350e+00  3.92000878e+00  2.58962042e+00  2.59012448e+00 -3.25214787e-05 
 2.28164000e-02  2.49908577e+00  3.91905645e+00  2.58866307e+00  2.58921857e+00 -3.25281691e-05 
 2.28214000e-02  2.49909895e+00  3.91801667e+00  2.58761875e+00  2.58822515e+00 -3.25354897e-05 
 2.28264000e-02  2.49911302e+00  3.91689045e+00  2.58648847e+00  2.58714519e+00 -3.25434336e-05 
 2.28314000e-02  2.49912796e+00  3.91567886e+00  2.58527330e+00  2.58597972e+00 -3.25519932e-05 
 2.28364000e-02  2.49914377e+00  3.91438308e+00  2.58397444e+00  2.58472986e+00 -3.25611602e-05 
 2.28414000e-02  2.49916042e+00  3.91300436e+00  2.58259312e+00  2.58339682e+00 -3.25709259e-05 
 2.28464000e-02  2.49917790e+00  3.91154403e+00  2.58113068e+00  2.58198189e+00 -3.25812810e-05 
 2.28514000e-02  2.49919618e+00  3.91000348e+00  2.57958853e+00  2.58048642e+00 -3.25922155e-05 
 2.28564000e-02  2.49921527e+00  3.90838422e+00  2.57796817e+00  2.57891187e+00 -3.26037189e-05 
 2.28614000e-02  2.49923512e+00  3.90668780e+00  2.57627114e+00  2.57725975e+00 -3.26157801e-05 
 2.28664000e-02  2.49925574e+00  3.90491587e+00  2.57449910e+00  2.57553166e+00 -3.26283877e-05 
 2.28714000e-02  2.49927708e+00  3.90307014e+00  2.57265376e+00  2.57372927e+00 -3.26415295e-05 
 2.28764000e-02  2.49929914e+00  3.90115239e+00  2.57073690e+00  2.57185433e+00 -3.26551927e-05 
 2.28814000e-02  2.49932189e+00  3.89916448e+00  2.56875039e+00  2.56990864e+00 -3.26693644e-05 
 2.28864000e-02  2.49934531e+00  3.89710835e+00  2.56669614e+00  2.56789410e+00 -3.26840307e-05 
 2.28914000e-02  2.49936938e+00  3.89498597e+00  2.56457615e+00  2.56581265e+00 -3.26991775e-05 
 2.28964000e-02  2.49939407e+00  3.89279941e+00  2.56239248e+00  2.56366632e+00 -3.27147903e-05 
 2.29014000e-02  2.49941935e+00  3.89055080e+00  2.56014724e+00  2.56145719e+00 -3.27308539e-05 
 2.29064000e-02  2.49944521e+00  3.88824233e+00  2.55784262e+00  2.55918741e+00 -3.27473528e-05 
 2.29114000e-02  2.49947162e+00  3.88587622e+00  2.55548086e+00  2.55685918e+00 -3.27642710e-05 
 2.29164000e-02  2.49949855e+00  3.88345480e+00  2.55306426e+00  2.55447476e+00 -3.27815921e-05 
 2.29214000e-02  2.49952597e+00  3.88098041e+00  2.55059518e+00  2.55203649e+00 -3.27992992e-05 
 2.29264000e-02  2.49955386e+00  3.87845547e+00  2.54807601e+00  2.54954673e+00 -3.28173752e-05 
 2.29314000e-02  2.49958220e+00  3.87588244e+00  2.54550922e+00  2.54700791e+00 -3.28358026e-05 
 2.29364000e-02  2.49961094e+00  3.87326384e+00  2.54289732e+00  2.54442251e+00 -3.28545633e-05 
 2.29414000e-02  2.49964007e+00  3.87060222e+00  2.54024285e+00  2.54179306e+00 -3.28736391e-05 
 2.29464000e-02  2.49966955e+00  3.86790018e+00  2.53754841e+00  2.53912212e+00 -3.28930113e-05 
 2.29514000e-02  2.49969936e+00  3.86516038e+00  2.53481663e+00  2.53641231e+00 -3.29126612e-05 
 2.29564000e-02  2.49972947e+00  3.86238549e+00  2.53205020e+00  2.53366628e+00 -3.29325694e-05 
 2.29614000e-02  2.49975984e+00  3.85957822e+00  2.52925183e+00  2.53088672e+00 -3.29527165e-05 
 2.29664000e-02  2.49979045e+00  3.85674135e+00  2.52642425e+00  2.52807636e+00 -3.29730828e-05 
 2.29714000e-02  2.49982127e+00  3.85387764e+00  2.52357025e+00  2.52523795e+00 -3.29936483e-05 
 2.29764000e-02  2.49985226e+00  3.85098992e+00  2.52069263e+00  2.52237428e+00 -3.30143928e-05 
 2.29814000e-02  2.49988340e+00  3.84808101e+00  2.51779421e+00  2.51948816e+00 -3.30352960e-05 
 2.29864000e-02  2.49991465e+00  3.84515380e+00  2.51487786e+00  2.51658244e+00 -3.30563373e-05 
 2.29914000e-02  2.49994599e+00  3.84221114e+00  2.51194643e+00  2.51365997e+00 -3.30774960e-05 
 2.29964000e-02  2.49997738e+00  3.83925595e+00  2.50900282e+00  2.51072362e+00 -3.30987513e-05 
 2.30014000e-02  2.50000880e+00  3.83629114e+00  2.50604993e+00  2.50777630e+00 -3.31200822e-05 
 2.30064000e-02  2.50004020e+00  3.83331963e+00  2.50309067e+00  2.50482091e+00 -3.31414677e-05 
 2.30114000e-02  2.50007157e+00  3.83034436e+00  2.50012797e+00  2.50186037e+00 -3.31628867e-05 
 2.30164000e-02  2.50010286e+00  3.82736827e+00  2.49716475e+00  2.49889760e+00 -3.31843179e-05 
 2.30214000e-02  2.50013406e+00  3.82439429e+00  2.49420394e+00  2.49593553e+00 -3.32057403e-05 
 2.30264000e-02  2.50016512e+00  3.82142537e+00  2.49124847e+00  2.49297708e+00 -3.32271326e-05 
 2.30314000e-02  2.50019601e+00  3.81846446e+00  2.48830127e+00  2.49002519e+00 -3.32484736e-05 
 2.30364000e-02  2.50022672e+00  3.81551448e+00  2.48536526e+00  2.48708278e+00 -3.32697421e-05 
 2.30414000e-02  2.50025720e+00  3.81257835e+00  2.48244334e+00  2.48415277e+00 -3.32909171e-05 
 2.30464000e-02  2.50028743e+00  3.80965900e+00  2.47953842e+00  2.48123805e+00 -3.33119774e-05 
 2.30514000e-02  2.50031737e+00  3.80675931e+00  2.47665338e+00  2.47834153e+00 -3.33329023e-05 
 2.30564000e-02  2.50034700e+00  3.80388216e+00  2.47379108e+00  2.47546607e+00 -3.33536708e-05 
 2.30614000e-02  2.50037629e+00  3.80103042e+00  2.47095436e+00  2.47261453e+00 -3.33742623e-05 
 2.30664000e-02  2.50040521e+00  3.79820692e+00  2.46814605e+00  2.46978975e+00 -3.33946563e-05 
 2.30714000e-02  2.50043372e+00  3.79541447e+00  2.46536894e+00  2.46699453e+00 -3.34148324e-05 
 2.30764000e-02  2.50046181e+00  3.79265584e+00  2.46262579e+00  2.46423166e+00 -3.34347706e-05 
 2.30814000e-02  2.50048944e+00  3.78993379e+00  2.45991934e+00  2.46150388e+00 -3.34544509e-05 
 2.30864000e-02  2.50051659e+00  3.78725101e+00  2.45725228e+00  2.45881392e+00 -3.34738537e-05 
 2.30914000e-02  2.50054323e+00  3.78461020e+00  2.45462726e+00  2.45616445e+00 -3.34929596e-05 
 2.30964000e-02  2.50056934e+00  3.78201397e+00  2.45204691e+00  2.45355810e+00 -3.35117494e-05 
 2.31014000e-02  2.50059488e+00  3.77946493e+00  2.44951380e+00  2.45099750e+00 -3.35302045e-05 
