 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 8.81114000e-02  2.50064418e+00  3.77120527e+00  2.44121597e+00  2.44450667e+00 -3.35925398e-05 
 8.81164000e-02  2.50066788e+00  3.76888107e+00  2.43890016e+00  2.44211494e+00 -3.36093309e-05 
 8.81214000e-02  2.50069093e+00  3.76661690e+00  2.43664455e+00  2.43978022e+00 -3.36256913e-05 
 8.81264000e-02  2.50071330e+00  3.76441504e+00  2.43445141e+00  2.43750482e+00 -3.36416044e-05 
 8.81314000e-02  2.50073496e+00  3.76227768e+00  2.43232292e+00  2.43529103e+00 -3.36570543e-05 
 8.81364000e-02  2.50075590e+00  3.76020696e+00  2.43026122e+00  2.43314105e+00 -3.36720254e-05 
 8.81414000e-02  2.50077609e+00  3.75820496e+00  2.42826838e+00  2.43105705e+00 -3.36865029e-05 
 8.81464000e-02  2.50079552e+00  3.75627367e+00  2.42634638e+00  2.42904110e+00 -3.37004720e-05 
 8.81514000e-02  2.50081416e+00  3.75441504e+00  2.42449715e+00  2.42709522e+00 -3.37139188e-05 
 8.81564000e-02  2.50083199e+00  3.75263092e+00  2.42272254e+00  2.42522136e+00 -3.37268297e-05 
 8.81614000e-02  2.50084901e+00  3.75092311e+00  2.42102434e+00  2.42342141e+00 -3.37391917e-05 
 8.81664000e-02  2.50086519e+00  3.74929331e+00  2.41940424e+00  2.42169715e+00 -3.37509924e-05 
 8.81714000e-02  2.50088051e+00  3.74774315e+00  2.41786387e+00  2.42005033e+00 -3.37622199e-05 
 8.81764000e-02  2.50089497e+00  3.74627420e+00  2.41640477e+00  2.41848258e+00 -3.37728629e-05 
 8.81814000e-02  2.50090854e+00  3.74488792e+00  2.41502841e+00  2.41699549e+00 -3.37829107e-05 
 8.81864000e-02  2.50092121e+00  3.74358571e+00  2.41373616e+00  2.41559054e+00 -3.37923532e-05 
 8.81914000e-02  2.50093298e+00  3.74236886e+00  2.41252933e+00  2.41426915e+00 -3.38011808e-05 
 8.81964000e-02  2.50094382e+00  3.74123861e+00  2.41140912e+00  2.41303263e+00 -3.38093847e-05 
 8.82014000e-02  2.50095374e+00  3.74019609e+00  2.41037666e+00  2.41188223e+00 -3.38169565e-05 
 8.82064000e-02  2.50096271e+00  3.73924234e+00  2.40943298e+00  2.41081910e+00 -3.38238887e-05 
 8.82114000e-02  2.50097073e+00  3.73837832e+00  2.40857903e+00  2.40984432e+00 -3.38301742e-05 
 8.82164000e-02  2.50097780e+00  3.73760489e+00  2.40781567e+00  2.40895885e+00 -3.38358068e-05 
 8.82214000e-02  2.50098390e+00  3.73692284e+00  2.40714367e+00  2.40816359e+00 -3.38407807e-05 
 8.82264000e-02  2.50098903e+00  3.73633285e+00  2.40656369e+00  2.40745934e+00 -3.38450909e-05 
 8.82314000e-02  2.50099318e+00  3.73583550e+00  2.40607633e+00  2.40684679e+00 -3.38487331e-05 
 8.82364000e-02  2.50099635e+00  3.73543131e+00  2.40568206e+00  2.40632658e+00 -3.38517036e-05 
 8.82414000e-02  2.50099854e+00  3.73512067e+00  2.40538130e+00  2.40589921e+00 -3.38539994e-05 
 8.82464000e-02  2.50099974e+00  3.73490389e+00  2.40517433e+00  2.40556513e+00 -3.38556182e-05 
 8.82514000e-02  2.50099996e+00  3.73478121e+00  2.40506137e+00  2.40532466e+00 -3.38565584e-05 
 8.82564000e-02  2.50099919e+00  3.73475272e+00  2.40504253e+00  2.40517804e+00 -3.38568190e-05 
 8.82614000e-02  2.50099744e+00  3.73481848e+00  2.40511783e+00  2.40512543e+00 -3.38563997e-05 
 8.82664000e-02  2.50099470e+00  3.73497840e+00  2.40528719e+00  2.40516687e+00 -3.38553011e-05 
 8.82714000e-02  2.50099097e+00  3.73523233e+00  2.40555045e+00  2.40530233e+00 -3.38535241e-05 
 8.82764000e-02  2.50098627e+00  3.73558002e+00  2.40590733e+00  2.40553166e+00 -3.38510707e-05 
 8.82814000e-02  2.50098060e+00  3.73602111e+00  2.40635749e+00  2.40585464e+00 -3.38479432e-05 
 8.82864000e-02  2.50097396e+00  3.73655516e+00  2.40690046e+00  2.40627095e+00 -3.38441448e-05 
 8.82914000e-02  2.50096636e+00  3.73718164e+00  2.40753570e+00  2.40678016e+00 -3.38396795e-05 
 8.82964000e-02  2.50095780e+00  3.73789991e+00  2.40826258e+00  2.40738176e+00 -3.38345516e-05 
 8.83014000e-02  2.50094830e+00  3.73870925e+00  2.40908036e+00  2.40807515e+00 -3.38287664e-05 
 8.83064000e-02  2.50093786e+00  3.73960885e+00  2.40998823e+00  2.40885964e+00 -3.38223297e-05 
 8.83114000e-02  2.50092650e+00  3.74059782e+00  2.41098527e+00  2.40973443e+00 -3.38152480e-05 
 8.83164000e-02  2.50091423e+00  3.74167514e+00  2.41207048e+00  2.41069864e+00 -3.38075285e-05 
 8.83214000e-02  2.50090105e+00  3.74283975e+00  2.41324277e+00  2.41175132e+00 -3.37991789e-05 
 8.83264000e-02  2.50088698e+00  3.74409048e+00  2.41450097e+00  2.41289140e+00 -3.37902076e-05 
 8.83314000e-02  2.50087204e+00  3.74542606e+00  2.41584381e+00  2.41411774e+00 -3.37806238e-05 
 8.83364000e-02  2.50085623e+00  3.74684516e+00  2.41726994e+00  2.41542910e+00 -3.37704370e-05 
 8.83414000e-02  2.50083958e+00  3.74834636e+00  2.41877794e+00  2.41682418e+00 -3.37596575e-05 
 8.83464000e-02  2.50082210e+00  3.74992815e+00  2.42036630e+00  2.41830157e+00 -3.37482963e-05 
 8.83514000e-02  2.50080382e+00  3.75158895e+00  2.42203342e+00  2.41985979e+00 -3.37363647e-05 
 8.83564000e-02  2.50078473e+00  3.75332708e+00  2.42377762e+00  2.42149728e+00 -3.37238747e-05 
 8.83614000e-02  2.50076488e+00  3.75514082e+00  2.42559717e+00  2.42321240e+00 -3.37108390e-05 
 8.83664000e-02  2.50074426e+00  3.75702833e+00  2.42749024e+00  2.42500342e+00 -3.36972706e-05 
 8.83714000e-02  2.50072292e+00  3.75898773e+00  2.42945493e+00  2.42686856e+00 -3.36831832e-05 
 8.83764000e-02  2.50070086e+00  3.76101706e+00  2.43148928e+00  2.42880595e+00 -3.36685909e-05 
 8.83814000e-02  2.50067811e+00  3.76311429e+00  2.43359124e+00  2.43081364e+00 -3.36535085e-05 
 8.83864000e-02  2.50065469e+00  3.76527732e+00  2.43575873e+00  2.43288963e+00 -3.36379511e-05 
 8.83914000e-02  2.50063062e+00  3.76750398e+00  2.43798955e+00  2.43503184e+00 -3.36219342e-05 
 8.83964000e-02  2.50060593e+00  3.76979204e+00  2.44028150e+00  2.43723812e+00 -3.36054741e-05 
 8.84014000e-02  2.50058065e+00  3.77213923e+00  2.44263227e+00  2.43950628e+00 -3.35885871e-05 
 8.84064000e-02  2.50055479e+00  3.77454318e+00  2.44503952e+00  2.44183403e+00 -3.35712903e-05 
 8.84114000e-02  2.50052838e+00  3.77700151e+00  2.44750084e+00  2.44421905e+00 -3.35536009e-05 
 8.84164000e-02  2.50050145e+00  3.77951176e+00  2.45001377e+00  2.44665897e+00 -3.35355367e-05 
 8.84214000e-02  2.50047403e+00  3.78207142e+00  2.45257580e+00  2.44915134e+00 -3.35171159e-05 
 8.84264000e-02  2.50044614e+00  3.78467793e+00  2.45518439e+00  2.45169368e+00 -3.34983567e-05 
 8.84314000e-02  2.50041780e+00  3.78732871e+00  2.45783692e+00  2.45428345e+00 -3.34792780e-05 
 8.84364000e-02  2.50038906e+00  3.79002109e+00  2.46053075e+00  2.45691807e+00 -3.34598989e-05 
 8.84414000e-02  2.50035993e+00  3.79275241e+00  2.46326320e+00  2.45959490e+00 -3.34402386e-05 
 8.84464000e-02  2.50033045e+00  3.79551994e+00  2.46603155e+00  2.46231129e+00 -3.34203170e-05 
 8.84514000e-02  2.50030064e+00  3.79832093e+00  2.46883304e+00  2.46506452e+00 -3.34001537e-05 
 8.84564000e-02  2.50027053e+00  3.80115258e+00  2.47166489e+00  2.46785186e+00 -3.33797690e-05 
 8.84614000e-02  2.50024016e+00  3.80401209e+00  2.47452427e+00  2.47067052e+00 -3.33591831e-05 
 8.84664000e-02  2.50020955e+00  3.80689662e+00  2.47740835e+00  2.47351772e+00 -3.33384165e-05 
 8.84714000e-02  2.50017873e+00  3.80980328e+00  2.48031426e+00  2.47639061e+00 -3.33174899e-05 
 8.84764000e-02  2.50014774e+00  3.81272921e+00  2.48323911e+00  2.47928635e+00 -3.32964241e-05 
 8.84814000e-02  2.50011660e+00  3.81567150e+00  2.48618001e+00  2.48220206e+00 -3.32752401e-05 
 8.84864000e-02  2.50008535e+00  3.81862723e+00  2.48913404e+00  2.48513484e+00 -3.32539588e-05 
 8.84914000e-02  2.50005401e+00  3.82159347e+00  2.49209827e+00  2.48808178e+00 -3.32326014e-05 
 8.84964000e-02  2.50002262e+00  3.82456728e+00  2.49506977e+00  2.49103997e+00 -3.32111890e-05 
 8.85014000e-02  2.49999120e+00  3.82754572e+00  2.49804558e+00  2.49400648e+00 -3.31897428e-05 
 8.85064000e-02  2.49995980e+00  3.83052584e+00  2.50102279e+00  2.49697836e+00 -3.31682842e-05 
 8.85114000e-02  2.49992843e+00  3.83350471e+00  2.50399842e+00  2.49995269e+00 -3.31468342e-05 
 8.85164000e-02  2.49989714e+00  3.83647937e+00  2.50696956e+00  2.50292651e+00 -3.31254141e-05 
 8.85214000e-02  2.49986594e+00  3.83944689e+00  2.50993327e+00  2.50589689e+00 -3.31040450e-05 
 8.85264000e-02  2.49983488e+00  3.84240434e+00  2.51288662e+00  2.50886090e+00 -3.30827479e-05 
 8.85314000e-02  2.49980399e+00  3.84534882e+00  2.51582670e+00  2.51181561e+00 -3.30615440e-05 
 8.85364000e-02  2.49977328e+00  3.84827741e+00  2.51875062e+00  2.51475811e+00 -3.30404540e-05 
 8.85414000e-02  2.49974280e+00  3.85118723e+00  2.52165549e+00  2.51768550e+00 -3.30194986e-05 
 8.85464000e-02  2.49971257e+00  3.85407543e+00  2.52453847e+00  2.52059490e+00 -3.29986985e-05 
 8.85514000e-02  2.49968263e+00  3.85693916e+00  2.52739672e+00  2.52348345e+00 -3.29780741e-05 
 8.85564000e-02  2.49965300e+00  3.85977562e+00  2.53022743e+00  2.52634830e+00 -3.29576456e-05 
 8.85614000e-02  2.49962371e+00  3.86258201e+00  2.53302782e+00  2.52918665e+00 -3.29374330e-05 
 8.85664000e-02  2.49959479e+00  3.86535560e+00  2.53579516e+00  2.53199570e+00 -3.29174561e-05 
 8.85714000e-02  2.49956628e+00  3.86809365e+00  2.53852672e+00  2.53477271e+00 -3.28977345e-05 
 8.85764000e-02  2.49953819e+00  3.87079349e+00  2.54121983e+00  2.53751495e+00 -3.28782873e-05 
 8.85814000e-02  2.49951056e+00  3.87345248e+00  2.54387186e+00  2.54021973e+00 -3.28591336e-05 
 8.85864000e-02  2.49948341e+00  3.87606802e+00  2.54648021e+00  2.54288441e+00 -3.28402921e-05 
 8.85914000e-02  2.49945677e+00  3.87863755e+00  2.54904235e+00  2.54550638e+00 -3.28217810e-05 
 8.85964000e-02  2.49943066e+00  3.88115857e+00  2.55155576e+00  2.54808309e+00 -3.28036185e-05 
 8.86014000e-02  2.49940512e+00  3.88362861e+00  2.55401800e+00  2.55061201e+00 -3.27858221e-05 
 8.86064000e-02  2.49938017e+00  3.88604528e+00  2.55642666e+00  2.55309068e+00 -3.27684092e-05 
 8.86114000e-02  2.49935582e+00  3.88840621e+00  2.55877941e+00  2.55551667e+00 -3.27513967e-05 
 8.86164000e-02  2.49933212e+00  3.89070911e+00  2.56107394e+00  2.55788764e+00 -3.27348009e-05 
 8.86214000e-02  2.49930907e+00  3.89295174e+00  2.56330804e+00  2.56020127e+00 -3.27186381e-05 
 8.86264000e-02  2.49928670e+00  3.89513192e+00  2.56547953e+00  2.56245531e+00 -3.27029238e-05 
 8.86314000e-02  2.49926504e+00  3.89724754e+00  2.56758630e+00  2.56464757e+00 -3.26876733e-05 
 8.86364000e-02  2.49924410e+00  3.89929653e+00  2.56962631e+00  2.56677592e+00 -3.26729013e-05 
 8.86414000e-02  2.49922391e+00  3.90127692e+00  2.57159757e+00  2.56883830e+00 -3.26586220e-05 
 8.86464000e-02  2.49920448e+00  3.90318679e+00  2.57349819e+00  2.57083270e+00 -3.26448491e-05 
 8.86514000e-02  2.49918584e+00  3.90502428e+00  2.57532632e+00  2.57275719e+00 -3.26315961e-05 
 8.86564000e-02  2.49916801e+00  3.90678762e+00  2.57708018e+00  2.57460991e+00 -3.26188756e-05 
 8.86614000e-02  2.49915099e+00  3.90847510e+00  2.57875810e+00  2.57638907e+00 -3.26066998e-05 
 8.86664000e-02  2.49913481e+00  3.91008510e+00  2.58035843e+00  2.57809294e+00 -3.25950805e-05 
 8.86714000e-02  2.49911949e+00  3.91161605e+00  2.58187964e+00  2.57971987e+00 -3.25840288e-05 
 8.86764000e-02  2.49910503e+00  3.91306648e+00  2.58332027e+00  2.58126830e+00 -3.25735554e-05 
 8.86814000e-02  2.49909146e+00  3.91443499e+00  2.58467891e+00  2.58273673e+00 -3.25636703e-05 
 8.86864000e-02  2.49907879e+00  3.91572026e+00  2.58595426e+00  2.58412375e+00 -3.25543829e-05 
 8.86914000e-02  2.49906702e+00  3.91692105e+00  2.58714508e+00  2.58542801e+00 -3.25457021e-05 
 8.86964000e-02  2.49905618e+00  3.91803620e+00  2.58825025e+00  2.58664825e+00 -3.25376364e-05 
 8.87014000e-02  2.49904626e+00  3.91906464e+00  2.58926867e+00  2.58778331e+00 -3.25301933e-05 
 8.87064000e-02  2.49903729e+00  3.92000538e+00  2.59019939e+00  2.58883209e+00 -3.25233801e-05 
 8.87114000e-02  2.49902927e+00  3.92085751e+00  2.59104150e+00  2.58979357e+00 -3.25172032e-05 
 8.87164000e-02  2.49902220e+00  3.92162022e+00  2.59179419e+00  2.59066684e+00 -3.25116685e-05 
 8.87214000e-02  2.49901610e+00  3.92229276e+00  2.59245674e+00  2.59145105e+00 -3.25067813e-05 
 8.87264000e-02  2.49901097e+00  3.92287450e+00  2.59302851e+00  2.59214544e+00 -3.25025464e-05 
 8.87314000e-02  2.49900682e+00  3.92336488e+00  2.59350896e+00  2.59274936e+00 -3.24989677e-05 
 8.87364000e-02  2.49900365e+00  3.92376341e+00  2.59389761e+00  2.59326222e+00 -3.24960486e-05 
 8.87414000e-02  2.49900146e+00  3.92406973e+00  2.59419410e+00  2.59368353e+00 -3.24937920e-05 
 8.87464000e-02  2.49900026e+00  3.92428353e+00  2.59439814e+00  2.59401288e+00 -3.24922001e-05 
 8.87514000e-02  2.49900004e+00  3.92440460e+00  2.59450953e+00  2.59424995e+00 -3.24912742e-05 
 8.87564000e-02  2.49900081e+00  3.92443285e+00  2.59452818e+00  2.59439452e+00 -3.24910154e-05 
 8.87614000e-02  2.49900256e+00  3.92436822e+00  2.59445405e+00  2.59444646e+00 -3.24914238e-05 
 8.87664000e-02  2.49900530e+00  3.92421080e+00  2.59428723e+00  2.59440570e+00 -3.24924991e-05 
 8.87714000e-02  2.49900903e+00  3.92396072e+00  2.59402787e+00  2.59427228e+00 -3.24942403e-05 
 8.87764000e-02  2.49901373e+00  3.92361823e+00  2.59367622e+00  2.59404635e+00 -3.24966457e-05 
 8.87814000e-02  2.49901940e+00  3.92318365e+00  2.59323262e+00  2.59372811e+00 -3.24997130e-05 
 8.87864000e-02  2.49902604e+00  3.92265741e+00  2.59269749e+00  2.59331787e+00 -3.25034393e-05 
 8.87914000e-02  2.49903364e+00  3.92204001e+00  2.59207136e+00  2.59281602e+00 -3.25078211e-05 
 8.87964000e-02  2.49904220e+00  3.92133204e+00  2.59135481e+00  2.59222304e+00 -3.25128541e-05 
 8.88014000e-02  2.49905170e+00  3.92053419e+00  2.59054854e+00  2.59153951e+00 -3.25185336e-05 
 8.88064000e-02  2.49906214e+00  3.91964722e+00  2.58965333e+00  2.59076609e+00 -3.25248542e-05 
 8.88114000e-02  2.49907350e+00  3.91867198e+00  2.58867004e+00  2.58990351e+00 -3.25318097e-05 
 8.88164000e-02  2.49908577e+00  3.91760941e+00  2.58759961e+00  2.58895260e+00 -3.25393937e-05 
 8.88214000e-02  2.49909895e+00  3.91646053e+00  2.58644307e+00  2.58791429e+00 -3.25475987e-05 
 8.88264000e-02  2.49911302e+00  3.91522646e+00  2.58520154e+00  2.58678957e+00 -3.25564170e-05 
 8.88314000e-02  2.49912796e+00  3.91390838e+00  2.58387621e+00  2.58557952e+00 -3.25658402e-05 
 8.88364000e-02  2.49914377e+00  3.91250755e+00  2.58246837e+00  2.58428531e+00 -3.25758591e-05 
 8.88414000e-02  2.49916042e+00  3.91102534e+00  2.58097936e+00  2.58290819e+00 -3.25864643e-05 
 8.88464000e-02  2.49917790e+00  3.90946317e+00  2.57941063e+00  2.58144948e+00 -3.25976454e-05 
 8.88514000e-02  2.49919618e+00  3.90782255e+00  2.57776369e+00  2.57991060e+00 -3.26093919e-05 
 8.88564000e-02  2.49921527e+00  3.90610507e+00  2.57604013e+00  2.57829302e+00 -3.26216924e-05 
 8.88614000e-02  2.49923512e+00  3.90431238e+00  2.57424162e+00  2.57659832e+00 -3.26345351e-05 
 8.88664000e-02  2.49925574e+00  3.90244622e+00  2.57236990e+00  2.57482813e+00 -3.26479076e-05 
 8.88714000e-02  2.49927708e+00  3.90050839e+00  2.57042678e+00  2.57298416e+00 -3.26617971e-05 
 8.88764000e-02  2.49929914e+00  3.89850078e+00  2.56841414e+00  2.57106819e+00 -3.26761902e-05 
 8.88814000e-02  2.49932189e+00  3.89642533e+00  2.56633394e+00  2.56908209e+00 -3.26910730e-05 
 8.88864000e-02  2.49934531e+00  3.89428405e+00  2.56418819e+00  2.56702777e+00 -3.27064311e-05 
 8.88914000e-02  2.49936938e+00  3.89207901e+00  2.56197896e+00  2.56490724e+00 -3.27222497e-05 
 8.88964000e-02  2.49939407e+00  3.88981237e+00  2.55970842e+00  2.56272254e+00 -3.27385135e-05 
 8.89014000e-02  2.49941935e+00  3.88748632e+00  2.55737877e+00  2.56047579e+00 -3.27552068e-05 
 8.89064000e-02  2.49944521e+00  3.88510313e+00  2.55499226e+00  2.55816919e+00 -3.27723133e-05 
 8.89114000e-02  2.49947162e+00  3.88266512e+00  2.55255124e+00  2.55580498e+00 -3.27898165e-05 
 8.89164000e-02  2.49949855e+00  3.88017466e+00  2.55005807e+00  2.55338545e+00 -3.28076995e-05 
 8.89214000e-02  2.49952597e+00  3.87763417e+00  2.54751518e+00  2.55091296e+00 -3.28259447e-05 
 8.89264000e-02  2.49955386e+00  3.87504615e+00  2.54492506e+00  2.54838993e+00 -3.28445346e-05 
 8.89314000e-02  2.49958220e+00  3.87241311e+00  2.54229023e+00  2.54581881e+00 -3.28634509e-05 
 8.89364000e-02  2.49961094e+00  3.86973764e+00  2.53961327e+00  2.54320211e+00 -3.28826753e-05 
 8.89414000e-02  2.49964007e+00  3.86702233e+00  2.53689680e+00  2.54054239e+00 -3.29021890e-05 
 8.89464000e-02  2.49966955e+00  3.86426986e+00  2.53414348e+00  2.53784226e+00 -3.29219729e-05 
 8.89514000e-02  2.49969936e+00  3.86148292e+00  2.53135600e+00  2.53510435e+00 -3.29420077e-05 
 8.89564000e-02  2.49972947e+00  3.85866424e+00  2.52853710e+00  2.53233134e+00 -3.29622738e-05 
 8.89614000e-02  2.49975984e+00  3.85581659e+00  2.52568954e+00  2.52952595e+00 -3.29827513e-05 
 8.89664000e-02  2.49979045e+00  3.85294276e+00  2.52281612e+00  2.52669094e+00 -3.30034203e-05 
 8.89714000e-02  2.49982127e+00  3.85004557e+00  2.51991966e+00  2.52382908e+00 -3.30242603e-05 
 8.89764000e-02  2.49985226e+00  3.84712787e+00  2.51700300e+00  2.52094319e+00 -3.30452510e-05 
 8.89814000e-02  2.49988340e+00  3.84419254e+00  2.51406903e+00  2.51803611e+00 -3.30663717e-05 
 8.89864000e-02  2.49991465e+00  3.84124247e+00  2.51112062e+00  2.51511069e+00 -3.30876016e-05 
 8.89914000e-02  2.49994599e+00  3.83828056e+00  2.50816068e+00  2.51216981e+00 -3.31089198e-05 
 8.89964000e-02  2.49997738e+00  3.83530973e+00  2.50519214e+00  2.50921637e+00 -3.31303052e-05 
 8.90014000e-02  2.50000880e+00  3.83233291e+00  2.50221792e+00  2.50625328e+00 -3.31517369e-05 
 8.90064000e-02  2.50004020e+00  3.82935305e+00  2.49924095e+00  2.50328347e+00 -3.31731936e-05 
 8.90114000e-02  2.50007157e+00  3.82637309e+00  2.49626419e+00  2.50030987e+00 -3.31946541e-05 
 8.90164000e-02  2.50010286e+00  3.82339597e+00  2.49329057e+00  2.49733541e+00 -3.32160972e-05 
 8.90214000e-02  2.50013406e+00  3.82042465e+00  2.49032304e+00  2.49436304e+00 -3.32375016e-05 
 8.90264000e-02  2.50016512e+00  3.81746206e+00  2.48736453e+00  2.49139570e+00 -3.32588462e-05 
 8.90314000e-02  2.50019601e+00  3.81451113e+00  2.48441797e+00  2.48843632e+00 -3.32801097e-05 
 8.90364000e-02  2.50022672e+00  3.81157480e+00  2.48148630e+00  2.48548783e+00 -3.33012712e-05 
 8.90414000e-02  2.50025720e+00  3.80865598e+00  2.47857241e+00  2.48255316e+00 -3.33223094e-05 
 8.90464000e-02  2.50028743e+00  3.80575756e+00  2.47567919e+00  2.47963523e+00 -3.33432037e-05 
 8.90514000e-02  2.50031737e+00  3.80288243e+00  2.47280953e+00  2.47673691e+00 -3.33639330e-05 
 8.90564000e-02  2.50034700e+00  3.80003343e+00  2.46996627e+00  2.47386110e+00 -3.33844769e-05 
 8.90614000e-02  2.50037629e+00  3.79721341e+00  2.46715224e+00  2.47101065e+00 -3.34048148e-05 
 8.90664000e-02  2.50040521e+00  3.79442516e+00  2.46437024e+00  2.46818838e+00 -3.34249265e-05 
 8.90714000e-02  2.50043372e+00  3.79167146e+00  2.46162304e+00  2.46539712e+00 -3.34447919e-05 
 8.90764000e-02  2.50046181e+00  3.78895506e+00  2.45891337e+00  2.46263964e+00 -3.34643912e-05 
 8.90814000e-02  2.50048944e+00  3.78627866e+00  2.45624393e+00  2.45991868e+00 -3.34837048e-05 
 8.90864000e-02  2.50051659e+00  3.78364493e+00  2.45361739e+00  2.45723695e+00 -3.35027135e-05 
 8.90914000e-02  2.50054323e+00  3.78105650e+00  2.45103636e+00  2.45459712e+00 -3.35213981e-05 
 8.90964000e-02  2.50056934e+00  3.77851594e+00  2.44850342e+00  2.45200183e+00 -3.35397400e-05 
 8.91014000e-02  2.50059488e+00  3.77602579e+00  2.44602109e+00  2.44945367e+00 -3.35577208e-05 
 8.91064000e-02  2.50061983e+00  3.77358854e+00  2.44359186e+00  2.44695518e+00 -3.35753226e-05 
 8.91114000e-02  2.50064418e+00  3.77120663e+00  2.44121816e+00  2.44450885e+00 -3.35925277e-05 
 8.91164000e-02  2.50066788e+00  3.76888243e+00  2.43890234e+00  2.44211713e+00 -3.36093188e-05 
 8.91214000e-02  2.50069093e+00  3.76661827e+00  2.43664673e+00  2.43978240e+00 -3.36256791e-05 
 8.91264000e-02  2.50071330e+00  3.76441640e+00  2.43445359e+00  2.43750701e+00 -3.36415922e-05 
 8.91314000e-02  2.50073496e+00  3.76227904e+00  2.43232511e+00  2.43529321e+00 -3.36570421e-05 
 8.91364000e-02  2.50075590e+00  3.76020833e+00  2.43026341e+00  2.43314324e+00 -3.36720133e-05 
 8.91414000e-02  2.50077609e+00  3.75820632e+00  2.42827056e+00  2.43105923e+00 -3.36864908e-05 
 8.91464000e-02  2.50079552e+00  3.75627504e+00  2.42634856e+00  2.42904328e+00 -3.37004599e-05 
 8.91514000e-02  2.50081416e+00  3.75441640e+00  2.42449934e+00  2.42709740e+00 -3.37139067e-05 
 8.91564000e-02  2.50083199e+00  3.75263229e+00  2.42272473e+00  2.42522355e+00 -3.37268176e-05 
 8.91614000e-02  2.50084901e+00  3.75092447e+00  2.42102653e+00  2.42342359e+00 -3.37391796e-05 
 8.91664000e-02  2.50086519e+00  3.74929467e+00  2.41940643e+00  2.42169934e+00 -3.37509803e-05 
 8.91714000e-02  2.50088051e+00  3.74774452e+00  2.41786606e+00  2.42005251e+00 -3.37622078e-05 
 8.91764000e-02  2.50089497e+00  3.74627556e+00  2.41640696e+00  2.41848477e+00 -3.37728508e-05 
 8.91814000e-02  2.50090854e+00  3.74488928e+00  2.41503060e+00  2.41699768e+00 -3.37828986e-05 
 8.91864000e-02  2.50092121e+00  3.74358707e+00  2.41373835e+00  2.41559273e+00 -3.37923411e-05 
 8.91914000e-02  2.50093298e+00  3.74237023e+00  2.41253151e+00  2.41427133e+00 -3.38011687e-05 
 8.91964000e-02  2.50094382e+00  3.74123998e+00  2.41141130e+00  2.41303481e+00 -3.38093725e-05 
 8.92014000e-02  2.50095374e+00  3.74019746e+00  2.41037884e+00  2.41188442e+00 -3.38169444e-05 
 8.92064000e-02  2.50096271e+00  3.73924370e+00  2.40943516e+00  2.41082129e+00 -3.38238766e-05 
