 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 9.68114000e-02  2.49907350e+00  3.91844580e+00  2.58844716e+00  2.58970964e+00 -3.25334954e-05 
 9.68164000e-02  2.49908577e+00  3.91736225e+00  2.58735579e+00  2.58873751e+00 -3.25412380e-05 
 9.68214000e-02  2.49909895e+00  3.91619264e+00  2.58617856e+00  2.58767819e+00 -3.25495999e-05 
 9.68264000e-02  2.49911302e+00  3.91493810e+00  2.58491661e+00  2.58653271e+00 -3.25585731e-05 
 9.68314000e-02  2.49912796e+00  3.91359984e+00  2.58357116e+00  2.58530216e+00 -3.25681489e-05 
 9.68364000e-02  2.49914377e+00  3.91217914e+00  2.58214349e+00  2.58398773e+00 -3.25783182e-05 
 9.68414000e-02  2.49916042e+00  3.91067739e+00  2.58063500e+00  2.58259070e+00 -3.25890713e-05 
 9.68464000e-02  2.49917790e+00  3.90909602e+00  2.57904712e+00  2.58111240e+00 -3.26003978e-05 
 9.68514000e-02  2.49919618e+00  3.90743657e+00  2.57738141e+00  2.57955426e+00 -3.26122868e-05 
 9.68564000e-02  2.49921527e+00  3.90570063e+00  2.57563946e+00  2.57791780e+00 -3.26247270e-05 
 9.68614000e-02  2.49923512e+00  3.90388990e+00  2.57382296e+00  2.57620458e+00 -3.26377064e-05 
 9.68664000e-02  2.49925574e+00  3.90200611e+00  2.57193368e+00  2.57441627e+00 -3.26512125e-05 
 9.68714000e-02  2.49927708e+00  3.90005110e+00  2.56997343e+00  2.57255459e+00 -3.26652322e-05 
 9.68764000e-02  2.49929914e+00  3.89802675e+00  2.56794412e+00  2.57062136e+00 -3.26797522e-05 
 9.68814000e-02  2.49932189e+00  3.89593502e+00  2.56584771e+00  2.56861843e+00 -3.26947583e-05 
 9.68864000e-02  2.49934531e+00  3.89377796e+00  2.56368624e+00  2.56654775e+00 -3.27102361e-05 
 9.68914000e-02  2.49936938e+00  3.89155765e+00  2.56146180e+00  2.56441134e+00 -3.27261706e-05 
 9.68964000e-02  2.49939407e+00  3.88927624e+00  2.55917657e+00  2.56221126e+00 -3.27425464e-05 
 9.69014000e-02  2.49941935e+00  3.88693597e+00  2.55683275e+00  2.55994965e+00 -3.27593476e-05 
 9.69064000e-02  2.49944521e+00  3.88453909e+00  2.55443263e+00  2.55762870e+00 -3.27765581e-05 
 9.69114000e-02  2.49947162e+00  3.88208795e+00  2.55197855e+00  2.55525069e+00 -3.27941610e-05 
 9.69164000e-02  2.49949855e+00  3.87958494e+00  2.54947290e+00  2.55281791e+00 -3.28121393e-05 
 9.69214000e-02  2.49952597e+00  3.87703249e+00  2.54691812e+00  2.55033275e+00 -3.28304755e-05 
 9.69264000e-02  2.49955386e+00  3.87443310e+00  2.54431670e+00  2.54779762e+00 -3.28491518e-05 
 9.69314000e-02  2.49958220e+00  3.87178931e+00  2.54167119e+00  2.54521500e+00 -3.28681499e-05 
 9.69364000e-02  2.49961094e+00  3.86910369e+00  2.53898417e+00  2.54258741e+00 -3.28874515e-05 
 9.69414000e-02  2.49964007e+00  3.86637888e+00  2.53625826e+00  2.53991741e+00 -3.29070376e-05 
 9.69464000e-02  2.49966955e+00  3.86361754e+00  2.53349615e+00  2.53720762e+00 -3.29268891e-05 
 9.69514000e-02  2.49969936e+00  3.86082238e+00  2.53070053e+00  2.53446070e+00 -3.29469866e-05 
 9.69564000e-02  2.49972947e+00  3.85799614e+00  2.52787414e+00  2.53167932e+00 -3.29673104e-05 
 9.69614000e-02  2.49975984e+00  3.85514159e+00  2.52501976e+00  2.52886622e+00 -3.29878406e-05 
 9.69664000e-02  2.49979045e+00  3.85226154e+00  2.52214019e+00  2.52602415e+00 -3.30085572e-05 
 9.69714000e-02  2.49982127e+00  3.84935881e+00  2.51923826e+00  2.52315591e+00 -3.30294397e-05 
 9.69764000e-02  2.49985226e+00  3.84643627e+00  2.51631683e+00  2.52026432e+00 -3.30504677e-05 
 9.69814000e-02  2.49988340e+00  3.84349677e+00  2.51337876e+00  2.51735221e+00 -3.30716204e-05 
 9.69864000e-02  2.49991465e+00  3.84054323e+00  2.51042696e+00  2.51442245e+00 -3.30928771e-05 
 9.69914000e-02  2.49994599e+00  3.83757855e+00  2.50746433e+00  2.51147793e+00 -3.31142168e-05 
 9.69964000e-02  2.49997738e+00  3.83460566e+00  2.50449380e+00  2.50852155e+00 -3.31356185e-05 
 9.70014000e-02  2.50000880e+00  3.83162748e+00  2.50151829e+00  2.50555622e+00 -3.31570611e-05 
 9.70064000e-02  2.50004020e+00  3.82864697e+00  2.49854074e+00  2.50258487e+00 -3.31785233e-05 
 9.70114000e-02  2.50007157e+00  3.82566706e+00  2.49556410e+00  2.49961044e+00 -3.31999839e-05 
 9.70164000e-02  2.50010286e+00  3.82269071e+00  2.49259132e+00  2.49663585e+00 -3.32214218e-05 
 9.70214000e-02  2.50013406e+00  3.81972085e+00  2.48962532e+00  2.49366406e+00 -3.32428157e-05 
 9.70264000e-02  2.50016512e+00  3.81676044e+00  2.48666906e+00  2.49069800e+00 -3.32641444e-05 
 9.70314000e-02  2.50019601e+00  3.81381240e+00  2.48372546e+00  2.48774061e+00 -3.32853867e-05 
 9.70364000e-02  2.50022672e+00  3.81087966e+00  2.48079744e+00  2.48479483e+00 -3.33065215e-05 
 9.70414000e-02  2.50025720e+00  3.80796513e+00  2.47788790e+00  2.48186356e+00 -3.33275279e-05 
 9.70464000e-02  2.50028743e+00  3.80507169e+00  2.47499973e+00  2.47894972e+00 -3.33483849e-05 
 9.70514000e-02  2.50031737e+00  3.80220223e+00  2.47213581e+00  2.47605620e+00 -3.33690719e-05 
 9.70564000e-02  2.50034700e+00  3.79935959e+00  2.46929897e+00  2.47318587e+00 -3.33895682e-05 
 9.70614000e-02  2.50037629e+00  3.79654661e+00  2.46649204e+00  2.47034159e+00 -3.34098533e-05 
 9.70664000e-02  2.50040521e+00  3.79376608e+00  2.46371782e+00  2.46752618e+00 -3.34299072e-05 
 9.70714000e-02  2.50043372e+00  3.79102076e+00  2.46097905e+00  2.46474245e+00 -3.34497097e-05 
 9.70764000e-02  2.50046181e+00  3.78831340e+00  2.45827848e+00  2.46199316e+00 -3.34692410e-05 
 9.70814000e-02  2.50048944e+00  3.78564669e+00  2.45561878e+00  2.45928105e+00 -3.34884818e-05 
 9.70864000e-02  2.50051659e+00  3.78302329e+00  2.45300262e+00  2.45660882e+00 -3.35074127e-05 
 9.70914000e-02  2.50054323e+00  3.78044581e+00  2.45043260e+00  2.45397914e+00 -3.35260148e-05 
 9.70964000e-02  2.50056934e+00  3.77791683e+00  2.44791129e+00  2.45139463e+00 -3.35442696e-05 
 9.71014000e-02  2.50059488e+00  3.77543887e+00  2.44544120e+00  2.44885786e+00 -3.35621586e-05 
 9.71064000e-02  2.50061983e+00  3.77301440e+00  2.44302479e+00  2.44637137e+00 -3.35796641e-05 
 9.71114000e-02  2.50064418e+00  3.77064586e+00  2.44066450e+00  2.44393765e+00 -3.35967684e-05 
 9.71164000e-02  2.50066788e+00  3.76833559e+00  2.43836266e+00  2.44155912e+00 -3.36134544e-05 
 9.71214000e-02  2.50069093e+00  3.76608592e+00  2.43612158e+00  2.43923815e+00 -3.36297054e-05 
 9.71264000e-02  2.50071330e+00  3.76389909e+00  2.43394351e+00  2.43697707e+00 -3.36455050e-05 
 9.71314000e-02  2.50073496e+00  3.76177730e+00  2.43183063e+00  2.43477815e+00 -3.36608374e-05 
 9.71364000e-02  2.50075590e+00  3.75972265e+00  2.42978504e+00  2.43264357e+00 -3.36756873e-05 
 9.71414000e-02  2.50077609e+00  3.75773722e+00  2.42780879e+00  2.43057548e+00 -3.36900395e-05 
 9.71464000e-02  2.50079552e+00  3.75582298e+00  2.42590387e+00  2.42857594e+00 -3.37038799e-05 
 9.71514000e-02  2.50081416e+00  3.75398187e+00  2.42407218e+00  2.42664695e+00 -3.37171943e-05 
 9.71564000e-02  2.50083199e+00  3.75221571e+00  2.42231556e+00  2.42479046e+00 -3.37299695e-05 
 9.71614000e-02  2.50084901e+00  3.75052628e+00  2.42063577e+00  2.42300831e+00 -3.37421926e-05 
 9.71664000e-02  2.50086519e+00  3.74891527e+00  2.41903448e+00  2.42130230e+00 -3.37538512e-05 
 9.71714000e-02  2.50088051e+00  3.74738430e+00  2.41751331e+00  2.41967413e+00 -3.37649337e-05 
 9.71764000e-02  2.50089497e+00  3.74593491e+00  2.41607379e+00  2.41812543e+00 -3.37754288e-05 
 9.71814000e-02  2.50090854e+00  3.74456854e+00  2.41471735e+00  2.41665776e+00 -3.37853260e-05 
 9.71864000e-02  2.50092121e+00  3.74328656e+00  2.41344535e+00  2.41527259e+00 -3.37946154e-05 
 9.71914000e-02  2.50093298e+00  3.74209027e+00  2.41225908e+00  2.41397131e+00 -3.38032876e-05 
 9.71964000e-02  2.50094382e+00  3.74098087e+00  2.41115971e+00  2.41275523e+00 -3.38113337e-05 
 9.72014000e-02  2.50095374e+00  3.73995945e+00  2.41014837e+00  2.41162556e+00 -3.38187458e-05 
 9.72064000e-02  2.50096271e+00  3.73902707e+00  2.40922605e+00  2.41058343e+00 -3.38255163e-05 
 9.72114000e-02  2.50097073e+00  3.73818463e+00  2.40839369e+00  2.40962991e+00 -3.38316385e-05 
 9.72164000e-02  2.50097780e+00  3.73743300e+00  2.40765212e+00  2.40876593e+00 -3.38371060e-05 
 9.72214000e-02  2.50098390e+00  3.73677293e+00  2.40700209e+00  2.40799237e+00 -3.38419135e-05 
 9.72264000e-02  2.50098903e+00  3.73620508e+00  2.40644425e+00  2.40731001e+00 -3.38460561e-05 
 9.72314000e-02  2.50099318e+00  3.73573002e+00  2.40597916e+00  2.40671952e+00 -3.38495296e-05 
 9.72364000e-02  2.50099635e+00  3.73534822e+00  2.40560728e+00  2.40622151e+00 -3.38523305e-05 
 9.72414000e-02  2.50099854e+00  3.73506008e+00  2.40532900e+00  2.40581647e+00 -3.38544560e-05 
 9.72464000e-02  2.50099974e+00  3.73486587e+00  2.40514458e+00  2.40550481e+00 -3.38559039e-05 
 9.72514000e-02  2.50099996e+00  3.73476580e+00  2.40505421e+00  2.40528685e+00 -3.38566728e-05 
 9.72564000e-02  2.50099919e+00  3.73475996e+00  2.40505800e+00  2.40516279e+00 -3.38567619e-05 
 9.72614000e-02  2.50099744e+00  3.73484837e+00  2.40515592e+00  2.40513277e+00 -3.38561711e-05 
 9.72664000e-02  2.50099470e+00  3.73503092e+00  2.40534788e+00  2.40519682e+00 -3.38549010e-05 
 9.72714000e-02  2.50099097e+00  3.73530745e+00  2.40563370e+00  2.40535487e+00 -3.38529529e-05 
 9.72764000e-02  2.50098627e+00  3.73567766e+00  2.40601308e+00  2.40560676e+00 -3.38503288e-05 
 9.72814000e-02  2.50098060e+00  3.73614119e+00  2.40648564e+00  2.40595224e+00 -3.38470313e-05 
 9.72864000e-02  2.50097396e+00  3.73669757e+00  2.40705090e+00  2.40639097e+00 -3.38430638e-05 
 9.72914000e-02  2.50096636e+00  3.73734624e+00  2.40770831e+00  2.40692249e+00 -3.38384302e-05 
 9.72964000e-02  2.50095780e+00  3.73808656e+00  2.40845719e+00  2.40754629e+00 -3.38331353e-05 
 9.73014000e-02  2.50094830e+00  3.73891778e+00  2.40929681e+00  2.40826172e+00 -3.38271843e-05 
 9.73064000e-02  2.50093786e+00  3.73983905e+00  2.41022630e+00  2.40906808e+00 -3.38205834e-05 
 9.73114000e-02  2.50092650e+00  3.74084947e+00  2.41124475e+00  2.40996456e+00 -3.38133391e-05 
 9.73164000e-02  2.50091423e+00  3.74194801e+00  2.41235112e+00  2.41095024e+00 -3.38054588e-05 
 9.73214000e-02  2.50090105e+00  3.74313357e+00  2.41354432e+00  2.41202416e+00 -3.37969504e-05 
 9.73264000e-02  2.50088698e+00  3.74440497e+00  2.41482313e+00  2.41318521e+00 -3.37878225e-05 
 9.73314000e-02  2.50087204e+00  3.74576092e+00  2.41618629e+00  2.41443225e+00 -3.37780843e-05 
 9.73364000e-02  2.50085623e+00  3.74720007e+00  2.41763241e+00  2.41576402e+00 -3.37677456e-05 
 9.73414000e-02  2.50083958e+00  3.74872096e+00  2.41916005e+00  2.41717919e+00 -3.37568168e-05 
 9.73464000e-02  2.50082210e+00  3.75032209e+00  2.42076768e+00  2.41867633e+00 -3.37453090e-05 
 9.73514000e-02  2.50080382e+00  3.75200184e+00  2.42245369e+00  2.42025394e+00 -3.37332338e-05 
 9.73564000e-02  2.50078473e+00  3.75375852e+00  2.42421639e+00  2.42191045e+00 -3.37206032e-05 
 9.73614000e-02  2.50076488e+00  3.75559039e+00  2.42605400e+00  2.42364418e+00 -3.37074300e-05 
 9.73664000e-02  2.50074426e+00  3.75749559e+00  2.42796470e+00  2.42545341e+00 -3.36937275e-05 
 9.73714000e-02  2.50072292e+00  3.75947223e+00  2.42994656e+00  2.42733633e+00 -3.36795094e-05 
 9.73764000e-02  2.50070086e+00  3.76151833e+00  2.43199760e+00  2.42929103e+00 -3.36647901e-05 
 9.73814000e-02  2.50067811e+00  3.76363183e+00  2.43411578e+00  2.43131558e+00 -3.36495843e-05 
 9.73864000e-02  2.50065469e+00  3.76581062e+00  2.43629896e+00  2.43340794e+00 -3.36339073e-05 
 9.73914000e-02  2.50063062e+00  3.76805253e+00  2.43854496e+00  2.43556601e+00 -3.36177749e-05 
 9.73964000e-02  2.50060593e+00  3.77035530e+00  2.44085155e+00  2.43778765e+00 -3.36012032e-05 
 9.74014000e-02  2.50058065e+00  3.77271665e+00  2.44321641e+00  2.44007062e+00 -3.35842089e-05 
 9.74064000e-02  2.50055479e+00  3.77513420e+00  2.44563718e+00  2.44241265e+00 -3.35668090e-05 
 9.74114000e-02  2.50052838e+00  3.77760555e+00  2.44811144e+00  2.44481139e+00 -3.35490209e-05 
 9.74164000e-02  2.50050145e+00  3.78012822e+00  2.45063672e+00  2.44726445e+00 -3.35308625e-05 
 9.74214000e-02  2.50047403e+00  3.78269970e+00  2.45321050e+00  2.44976937e+00 -3.35123520e-05 
 9.74264000e-02  2.50044614e+00  3.78531742e+00  2.45583022e+00  2.45232367e+00 -3.34935078e-05 
 9.74314000e-02  2.50041780e+00  3.78797878e+00  2.45849325e+00  2.45492478e+00 -3.34743489e-05 
 9.74364000e-02  2.50038906e+00  3.79068111e+00  2.46119696e+00  2.45757012e+00 -3.34548943e-05 
 9.74414000e-02  2.50035993e+00  3.79342173e+00  2.46393863e+00  2.46025704e+00 -3.34351635e-05 
 9.74464000e-02  2.50033045e+00  3.79619791e+00  2.46671555e+00  2.46298287e+00 -3.34151762e-05 
 9.74514000e-02  2.50030064e+00  3.79900688e+00  2.46952495e+00  2.46574490e+00 -3.33949524e-05 
 9.74564000e-02  2.50027053e+00  3.80184585e+00  2.47236403e+00  2.46854038e+00 -3.33745122e-05 
 9.74614000e-02  2.50024016e+00  3.80471199e+00  2.47522997e+00  2.47136652e+00 -3.33538759e-05 
 9.74664000e-02  2.50020955e+00  3.80760247e+00  2.47811992e+00  2.47422051e+00 -3.33330641e-05 
 9.74714000e-02  2.50017873e+00  3.81051440e+00  2.48103102e+00  2.47709952e+00 -3.33120976e-05 
 9.74764000e-02  2.50014774e+00  3.81344490e+00  2.48396036e+00  2.48000069e+00 -3.32909971e-05 
 9.74814000e-02  2.50011660e+00  3.81639106e+00  2.48690506e+00  2.48292113e+00 -3.32697836e-05 
 9.74864000e-02  2.50008535e+00  3.81934995e+00  2.48986218e+00  2.48585795e+00 -3.32484782e-05 
 9.74914000e-02  2.50005401e+00  3.82231866e+00  2.49282880e+00  2.48880824e+00 -3.32271020e-05 
 9.74964000e-02  2.50002262e+00  3.82529423e+00  2.49580198e+00  2.49176907e+00 -3.32056761e-05 
 9.75014000e-02  2.49999120e+00  3.82827372e+00  2.49877877e+00  2.49473751e+00 -3.31842219e-05 
 9.75064000e-02  2.49995980e+00  3.83125419e+00  2.50175624e+00  2.49771063e+00 -3.31627605e-05 
 9.75114000e-02  2.49992843e+00  3.83423269e+00  2.50473144e+00  2.50068547e+00 -3.31413131e-05 
 9.75164000e-02  2.49989714e+00  3.83720628e+00  2.50770143e+00  2.50365911e+00 -3.31199010e-05 
 9.75214000e-02  2.49986594e+00  3.84017202e+00  2.51066329e+00  2.50662860e+00 -3.30985452e-05 
 9.75264000e-02  2.49983488e+00  3.84312699e+00  2.51361409e+00  2.50959101e+00 -3.30772668e-05 
 9.75314000e-02  2.49980399e+00  3.84606828e+00  2.51655091e+00  2.51254343e+00 -3.30560868e-05 
 9.75364000e-02  2.49977328e+00  3.84899299e+00  2.51947088e+00  2.51548293e+00 -3.30350260e-05 
 9.75414000e-02  2.49974280e+00  3.85189825e+00  2.52237112e+00  2.51840662e+00 -3.30141051e-05 
 9.75464000e-02  2.49971257e+00  3.85478118e+00  2.52524877e+00  2.52131164e+00 -3.29933446e-05 
 9.75514000e-02  2.49968263e+00  3.85763898e+00  2.52810101e+00  2.52419511e+00 -3.29727650e-05 
 9.75564000e-02  2.49965300e+00  3.86046881e+00  2.53092504e+00  2.52705420e+00 -3.29523865e-05 
 9.75614000e-02  2.49962371e+00  3.86326792e+00  2.53371809e+00  2.52988612e+00 -3.29322288e-05 
 9.75664000e-02  2.49959479e+00  3.86603356e+00  2.53647741e+00  2.53268807e+00 -3.29123119e-05 
 9.75714000e-02  2.49956628e+00  3.86876301e+00  2.53920031e+00  2.53545731e+00 -3.28926551e-05 
 9.75764000e-02  2.49953819e+00  3.87145361e+00  2.54188412e+00  2.53819113e+00 -3.28732777e-05 
 9.75814000e-02  2.49951056e+00  3.87410272e+00  2.54452621e+00  2.54088685e+00 -3.28541986e-05 
 9.75864000e-02  2.49948341e+00  3.87670775e+00  2.54712401e+00  2.54354183e+00 -3.28354363e-05 
 9.75914000e-02  2.49945677e+00  3.87926617e+00  2.54967497e+00  2.54615347e+00 -3.28170092e-05 
 9.75964000e-02  2.49943066e+00  3.88177546e+00  2.55217661e+00  2.54871924e+00 -3.27989351e-05 
 9.76014000e-02  2.49940512e+00  3.88423320e+00  2.55462649e+00  2.55123661e+00 -3.27812317e-05 
 9.76064000e-02  2.49938017e+00  3.88663698e+00  2.55702222e+00  2.55370314e+00 -3.27639161e-05 
 9.76114000e-02  2.49935582e+00  3.88898445e+00  2.55936146e+00  2.55611642e+00 -3.27470051e-05 
 9.76164000e-02  2.49933212e+00  3.89127335e+00  2.56164195e+00  2.55847410e+00 -3.27305151e-05 
 9.76214000e-02  2.49930907e+00  3.89350144e+00  2.56386146e+00  2.56077389e+00 -3.27144621e-05 
 9.76264000e-02  2.49928670e+00  3.89566655e+00  2.56601785e+00  2.56301355e+00 -3.26988615e-05 
 9.76314000e-02  2.49926504e+00  3.89776660e+00  2.56810900e+00  2.56519090e+00 -3.26837286e-05 
 9.76364000e-02  2.49924410e+00  3.89979953e+00  2.57013291e+00  2.56730383e+00 -3.26690778e-05 
 9.76414000e-02  2.49922391e+00  3.90176337e+00  2.57208760e+00  2.56935030e+00 -3.26549234e-05 
 9.76464000e-02  2.49920448e+00  3.90365624e+00  2.57397118e+00  2.57132830e+00 -3.26412789e-05 
 9.76514000e-02  2.49918584e+00  3.90547628e+00  2.57578183e+00  2.57323594e+00 -3.26281576e-05 
 9.76564000e-02  2.49916801e+00  3.90722175e+00  2.57751780e+00  2.57507136e+00 -3.26155720e-05 
 9.76614000e-02  2.49915099e+00  3.90889095e+00  2.57917740e+00  2.57683278e+00 -3.26035343e-05 
 9.76664000e-02  2.49913481e+00  3.91048227e+00  2.58075904e+00  2.57851850e+00 -3.25920560e-05 
 9.76714000e-02  2.49911949e+00  3.91199418e+00  2.58226119e+00  2.58012689e+00 -3.25811481e-05 
 9.76764000e-02  2.49910503e+00  3.91342521e+00  2.58368239e+00  2.58165641e+00 -3.25708211e-05 
 9.76814000e-02  2.49909146e+00  3.91477398e+00  2.58502128e+00  2.58310556e+00 -3.25610850e-05 
 9.76864000e-02  2.49907879e+00  3.91603920e+00  2.58627656e+00  2.58447296e+00 -3.25519490e-05 
 9.76914000e-02  2.49906702e+00  3.91721964e+00  2.58744703e+00  2.58575728e+00 -3.25434219e-05 
 9.76964000e-02  2.49905618e+00  3.91831416e+00  2.58853156e+00  2.58695729e+00 -3.25355119e-05 
 9.77014000e-02  2.49904626e+00  3.91932172e+00  2.58952910e+00  2.58807183e+00 -3.25282265e-05 
 9.77064000e-02  2.49903729e+00  3.92024134e+00  2.59043870e+00  2.58909982e+00 -3.25215727e-05 
 9.77114000e-02  2.49902927e+00  3.92107214e+00  2.59125947e+00  2.59004029e+00 -3.25155569e-05 
 9.77164000e-02  2.49902220e+00  3.92181332e+00  2.59199063e+00  2.59089231e+00 -3.25101848e-05 
 9.77214000e-02  2.49901610e+00  3.92246416e+00  2.59263148e+00  2.59165508e+00 -3.25054616e-05 
 9.77264000e-02  2.49901097e+00  3.92302404e+00  2.59318140e+00  2.59232785e+00 -3.25013917e-05 
 9.77314000e-02  2.49900682e+00  3.92349242e+00  2.59363986e+00  2.59290999e+00 -3.24979791e-05 
 9.77364000e-02  2.49900365e+00  3.92386886e+00  2.59400642e+00  2.59340093e+00 -3.24952270e-05 
 9.77414000e-02  2.49900146e+00  3.92415298e+00  2.59428073e+00  2.59380020e+00 -3.24931380e-05 
 9.77464000e-02  2.49900026e+00  3.92434452e+00  2.59446252e+00  2.59410742e+00 -3.24917141e-05 
 9.77514000e-02  2.49900004e+00  3.92444329e+00  2.59455162e+00  2.59432228e+00 -3.24909568e-05 
 9.77564000e-02  2.49900081e+00  3.92444919e+00  2.59454795e+00  2.59444460e+00 -3.24908667e-05 
 9.77614000e-02  2.49900256e+00  3.92436223e+00  2.59445151e+00  2.59447424e+00 -3.24914439e-05 
 9.77664000e-02  2.49900530e+00  3.92418248e+00  2.59426239e+00  2.59441118e+00 -3.24926879e-05 
 9.77714000e-02  2.49900903e+00  3.92391012e+00  2.59398077e+00  2.59425548e+00 -3.24945975e-05 
 9.77764000e-02  2.49901373e+00  3.92354540e+00  2.59360692e+00  2.59400729e+00 -3.24971708e-05 
 9.77814000e-02  2.49901940e+00  3.92308869e+00  2.59314121e+00  2.59366685e+00 -3.25004055e-05 
 9.77864000e-02  2.49902604e+00  3.92254040e+00  2.59258407e+00  2.59323448e+00 -3.25042984e-05 
 9.77914000e-02  2.49903364e+00  3.92190109e+00  2.59193605e+00  2.59271060e+00 -3.25088458e-05 
 9.77964000e-02  2.49904220e+00  3.92117135e+00  2.59119777e+00  2.59209571e+00 -3.25140434e-05 
 9.78014000e-02  2.49905170e+00  3.92035189e+00  2.59036994e+00  2.59139041e+00 -3.25198863e-05 
 9.78064000e-02  2.49906214e+00  3.91944349e+00  2.58945335e+00  2.59059538e+00 -3.25263688e-05 
 9.78114000e-02  2.49907350e+00  3.91844704e+00  2.58844889e+00  2.58971137e+00 -3.25334848e-05 
 9.78164000e-02  2.49908577e+00  3.91736349e+00  2.58735752e+00  2.58873923e+00 -3.25412274e-05 
 9.78214000e-02  2.49909895e+00  3.91619388e+00  2.58618029e+00  2.58767992e+00 -3.25495893e-05 
 9.78264000e-02  2.49911302e+00  3.91493934e+00  2.58491834e+00  2.58653443e+00 -3.25585624e-05 
 9.78314000e-02  2.49912796e+00  3.91360108e+00  2.58357288e+00  2.58530388e+00 -3.25681383e-05 
 9.78364000e-02  2.49914377e+00  3.91218038e+00  2.58214522e+00  2.58398946e+00 -3.25783076e-05 
 9.78414000e-02  2.49916042e+00  3.91067863e+00  2.58063672e+00  2.58259242e+00 -3.25890606e-05 
 9.78464000e-02  2.49917790e+00  3.90909726e+00  2.57904885e+00  2.58111412e+00 -3.26003871e-05 
 9.78514000e-02  2.49919618e+00  3.90743781e+00  2.57738313e+00  2.57955599e+00 -3.26122762e-05 
 9.78564000e-02  2.49921527e+00  3.90570188e+00  2.57564119e+00  2.57791952e+00 -3.26247164e-05 
 9.78614000e-02  2.49923512e+00  3.90389114e+00  2.57382469e+00  2.57620630e+00 -3.26376958e-05 
 9.78664000e-02  2.49925574e+00  3.90200735e+00  2.57193540e+00  2.57441799e+00 -3.26512018e-05 
 9.78714000e-02  2.49927708e+00  3.90005234e+00  2.56997515e+00  2.57255632e+00 -3.26652216e-05 
 9.78764000e-02  2.49929914e+00  3.89802799e+00  2.56794584e+00  2.57062308e+00 -3.26797415e-05 
 9.78814000e-02  2.49932189e+00  3.89593627e+00  2.56584943e+00  2.56862015e+00 -3.26947476e-05 
 9.78864000e-02  2.49934531e+00  3.89377920e+00  2.56368796e+00  2.56654948e+00 -3.27102254e-05 
 9.78914000e-02  2.49936938e+00  3.89155889e+00  2.56146353e+00  2.56441306e+00 -3.27261599e-05 
 9.78964000e-02  2.49939407e+00  3.88927749e+00  2.55917829e+00  2.56221298e+00 -3.27425357e-05 
 9.79014000e-02  2.49941935e+00  3.88693721e+00  2.55683448e+00  2.55995137e+00 -3.27593370e-05 
 9.79064000e-02  2.49944521e+00  3.88454034e+00  2.55443436e+00  2.55763043e+00 -3.27765474e-05 
