 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 5.00014000e-02  2.50000880e+00  4.46022198e+00  4.45942751e+00  2.50010596e+00  2.49777679e+00  2.49658630e+00 -2.50489187e-05 
 5.00064000e-02  2.50004020e+00  4.45998098e+00  4.46201248e+00  2.50269079e+00  2.50036342e+00  2.49917360e+00 -2.50291717e-05 
 5.00114000e-02  2.50007157e+00  4.45974000e+00  4.46459147e+00  2.50526938e+00  2.50294615e+00  2.50175817e+00 -2.50094751e-05 
 5.00164000e-02  2.50010286e+00  4.45949926e+00  4.46716193e+00  2.50783919e+00  2.50552239e+00  2.50433744e+00 -2.49898482e-05 
 5.00214000e-02  2.50013406e+00  4.45925902e+00  4.46972134e+00  2.51039768e+00  2.50808961e+00  2.50690886e+00 -2.49703105e-05 
 5.00264000e-02  2.50016512e+00  4.45901950e+00  4.47226717e+00  2.51294235e+00  2.51064528e+00  2.50946989e+00 -2.49508810e-05 
 5.00314000e-02  2.50019601e+00  4.45878094e+00  4.47479697e+00  2.51547072e+00  2.51318690e+00  2.51201801e+00 -2.49315786e-05 
 5.00364000e-02  2.50022672e+00  4.45854359e+00  4.47730826e+00  2.51798035e+00  2.51571198e+00  2.51455075e+00 -2.49124220e-05 
 5.00414000e-02  2.50025720e+00  4.45830769e+00  4.47979865e+00  2.52046882e+00  2.51821810e+00  2.51706564e+00 -2.48934294e-05 
 5.00464000e-02  2.50028743e+00  4.45807346e+00  4.48226575e+00  2.52293374e+00  2.52070284e+00  2.51956025e+00 -2.48746190e-05 
 5.00514000e-02  2.50031737e+00  4.45784114e+00  4.48470721e+00  2.52537278e+00  2.52316382e+00  2.52203221e+00 -2.48560085e-05 
 5.00564000e-02  2.50034700e+00  4.45761097e+00  4.48712072e+00  2.52778364e+00  2.52559871e+00  2.52447914e+00 -2.48376154e-05 
 5.00614000e-02  2.50037629e+00  4.45738319e+00  4.48950401e+00  2.53016404e+00  2.52800521e+00  2.52689875e+00 -2.48194569e-05 
 5.00664000e-02  2.50040521e+00  4.45715802e+00  4.49185487e+00  2.53251176e+00  2.53038106e+00  2.52928873e+00 -2.48015496e-05 
 5.00714000e-02  2.50043372e+00  4.45693569e+00  4.49417112e+00  2.53482464e+00  2.53272404e+00  2.53164687e+00 -2.47839101e-05 
 5.00764000e-02  2.50046181e+00  4.45671644e+00  4.49645061e+00  2.53710053e+00  2.53503198e+00  2.53397097e+00 -2.47665544e-05 
 5.00814000e-02  2.50048944e+00  4.45650047e+00  4.49869126e+00  2.53933737e+00  2.53730276e+00  2.53625888e+00 -2.47494982e-05 
 5.00864000e-02  2.50051659e+00  4.45628802e+00  4.50089104e+00  2.54153310e+00  2.53953430e+00  2.53850851e+00 -2.47327568e-05 
 5.00914000e-02  2.50054323e+00  4.45607931e+00  4.50304796e+00  2.54368575e+00  2.54172457e+00  2.54071780e+00 -2.47163450e-05 
 5.00964000e-02  2.50056934e+00  4.45587454e+00  4.50516007e+00  2.54579339e+00  2.54387160e+00  2.54288476e+00 -2.47002775e-05 
 5.01014000e-02  2.50059488e+00  4.45567394e+00  4.50722550e+00  2.54785414e+00  2.54597345e+00  2.54500743e+00 -2.46845682e-05 
 5.01064000e-02  2.50061983e+00  4.45547770e+00  4.50924242e+00  2.54986618e+00  2.54802826e+00  2.54708392e+00 -2.46692309e-05 
 5.01114000e-02  2.50064418e+00  4.45528604e+00  4.51120905e+00  2.55182772e+00  2.55003421e+00  2.54911238e+00 -2.46542787e-05 
 5.01164000e-02  2.50066788e+00  4.45509915e+00  4.51312367e+00  2.55373706e+00  2.55198954e+00  2.55109102e+00 -2.46397245e-05 
 5.01214000e-02  2.50069093e+00  4.45491722e+00  4.51498462e+00  2.55559255e+00  2.55389252e+00  2.55301811e+00 -2.46255806e-05 
 5.01264000e-02  2.50071330e+00  4.45474045e+00  4.51679030e+00  2.55739257e+00  2.55574152e+00  2.55489198e+00 -2.46118590e-05 
 5.01314000e-02  2.50073496e+00  4.45456903e+00  4.51853914e+00  2.55913560e+00  2.55753494e+00  2.55671099e+00 -2.45985711e-05 
 5.01364000e-02  2.50075590e+00  4.45440312e+00  4.52022968e+00  2.56082013e+00  2.55927124e+00  2.55847360e+00 -2.45857280e-05 
 5.01414000e-02  2.50077609e+00  4.45424291e+00  4.52186046e+00  2.56244475e+00  2.56094895e+00  2.56017828e+00 -2.45733403e-05 
 5.01464000e-02  2.50079552e+00  4.45408856e+00  4.52343012e+00  2.56400808e+00  2.56256663e+00  2.56182360e+00 -2.45614181e-05 
 5.01514000e-02  2.50081416e+00  4.45394024e+00  4.52493734e+00  2.56550883e+00  2.56412294e+00  2.56340817e+00 -2.45499711e-05 
 5.01564000e-02  2.50083199e+00  4.45379811e+00  4.52638088e+00  2.56694575e+00  2.56561656e+00  2.56493065e+00 -2.45390086e-05 
 5.01614000e-02  2.50084901e+00  4.45366231e+00  4.52775953e+00  2.56831763e+00  2.56704627e+00  2.56638978e+00 -2.45285393e-05 
 5.01664000e-02  2.50086519e+00  4.45353299e+00  4.52907216e+00  2.56962337e+00  2.56841087e+00  2.56778435e+00 -2.45185715e-05 
 5.01714000e-02  2.50088051e+00  4.45341028e+00  4.53031769e+00  2.57086188e+00  2.56970925e+00  2.56911321e+00 -2.45091133e-05 
 5.01764000e-02  2.50089497e+00  4.45329432e+00  4.53149512e+00  2.57203216e+00  2.57094034e+00  2.57037528e+00 -2.45001719e-05 
 5.01814000e-02  2.50090854e+00  4.45318523e+00  4.53260349e+00  2.57313327e+00  2.57210314e+00  2.57156951e+00 -2.44917545e-05 
 5.01864000e-02  2.50092121e+00  4.45308313e+00  4.53364190e+00  2.57416431e+00  2.57319671e+00  2.57269494e+00 -2.44838675e-05 
 5.01914000e-02  2.50093298e+00  4.45298812e+00  4.53460951e+00  2.57512447e+00  2.57422016e+00  2.57375066e+00 -2.44765171e-05 
 5.01964000e-02  2.50094382e+00  4.45290031e+00  4.53550556e+00  2.57601296e+00  2.57517269e+00  2.57473583e+00 -2.44697090e-05 
 5.02014000e-02  2.50095374e+00  4.45281980e+00  4.53632947e+00  2.57682922e+00  2.57605357e+00  2.57564968e+00 -2.44634471e-05 
 5.02064000e-02  2.50096271e+00  4.45274666e+00  4.53708042e+00  2.57757245e+00  2.57686211e+00  2.57649151e+00 -2.44577376e-05 
 5.02114000e-02  2.50097073e+00  4.45268097e+00  4.53775767e+00  2.57824192e+00  2.57759754e+00  2.57726058e+00 -2.44525862e-05 
 5.02164000e-02  2.50097780e+00  4.45262281e+00  4.53836087e+00  2.57883726e+00  2.57825929e+00  2.57795624e+00 -2.44479952e-05 
 5.02214000e-02  2.50098390e+00  4.45257224e+00  4.53888953e+00  2.57935801e+00  2.57884690e+00  2.57857796e+00 -2.44439682e-05 
 5.02264000e-02  2.50098903e+00  4.45252931e+00  4.53934323e+00  2.57980375e+00  2.57935989e+00  2.57912529e+00 -2.44405081e-05 
 5.02314000e-02  2.50099318e+00  4.45249407e+00  4.53972163e+00  2.58017415e+00  2.57979788e+00  2.57959779e+00 -2.44376177e-05 
 5.02364000e-02  2.50099635e+00  4.45246656e+00  4.54002442e+00  2.58046891e+00  2.58016053e+00  2.57999510e+00 -2.44352990e-05 
 5.02414000e-02  2.50099854e+00  4.45244681e+00  4.54025136e+00  2.58068779e+00  2.58044754e+00  2.58031691e+00 -2.44335539e-05 
 5.02464000e-02  2.50099974e+00  4.45243483e+00  4.54040228e+00  2.58083064e+00  2.58065870e+00  2.58056296e+00 -2.44323837e-05 
 5.02514000e-02  2.50099996e+00  4.45243065e+00  4.54047706e+00  2.58089733e+00  2.58079384e+00  2.58073307e+00 -2.44317893e-05 
 5.02564000e-02  2.50099919e+00  4.45243426e+00  4.54047563e+00  2.58088781e+00  2.58085285e+00  2.58082711e+00 -2.44317711e-05 
 5.02614000e-02  2.50099744e+00  4.45244566e+00  4.54039799e+00  2.58080208e+00  2.58083569e+00  2.58084499e+00 -2.44323292e-05 
 5.02664000e-02  2.50099470e+00  4.45246485e+00  4.54024420e+00  2.58064022e+00  2.58074237e+00  2.58078670e+00 -2.44334632e-05 
 5.02714000e-02  2.50099097e+00  4.45249179e+00  4.54001438e+00  2.58040235e+00  2.58057295e+00  2.58065228e+00 -2.44351723e-05 
 5.02764000e-02  2.50098627e+00  4.45252646e+00  4.53970870e+00  2.58008864e+00  2.58032757e+00  2.58044184e+00 -2.44374553e-05 
 5.02814000e-02  2.50098060e+00  4.45256883e+00  4.53932739e+00  2.57969935e+00  2.58000642e+00  2.58015555e+00 -2.44403105e-05 
 5.02864000e-02  2.50097396e+00  4.45261885e+00  4.53887076e+00  2.57923477e+00  2.57960975e+00  2.57979361e+00 -2.44437359e-05 
 5.02914000e-02  2.50096636e+00  4.45267646e+00  4.53833915e+00  2.57869527e+00  2.57913786e+00  2.57935631e+00 -2.44477288e-05 
 5.02964000e-02  2.50095780e+00  4.45274160e+00  4.53773298e+00  2.57808126e+00  2.57859112e+00  2.57884400e+00 -2.44522863e-05 
 5.03014000e-02  2.50094830e+00  4.45281420e+00  4.53705260e+00  2.57739310e+00  2.57796991e+00  2.57825704e+00 -2.44574062e-05 
 5.03064000e-02  2.50093786e+00  4.45289418e+00  4.53629864e+00  2.57663144e+00  2.57727470e+00  2.57759586e+00 -2.44630837e-05 
 5.03114000e-02  2.50092650e+00  4.45298147e+00  4.53547181e+00  2.57579699e+00  2.57650612e+00  2.57686102e+00 -2.44693136e-05 
 5.03164000e-02  2.50091423e+00  4.45307596e+00  4.53457266e+00  2.57489031e+00  2.57566479e+00  2.57605314e+00 -2.44760918e-05 
 5.03214000e-02  2.50090105e+00  4.45317756e+00  4.53360191e+00  2.57391211e+00  2.57475134e+00  2.57517285e+00 -2.44834135e-05 
 5.03264000e-02  2.50088698e+00  4.45328615e+00  4.53256033e+00  2.57286319e+00  2.57376649e+00  2.57422083e+00 -2.44912728e-05 
 5.03314000e-02  2.50087204e+00  4.45340162e+00  4.53144875e+00  2.57174439e+00  2.57271104e+00  2.57319785e+00 -2.44996638e-05 
 5.03364000e-02  2.50085623e+00  4.45352385e+00  4.53026807e+00  2.57055659e+00  2.57158582e+00  2.57210470e+00 -2.45085801e-05 
 5.03414000e-02  2.50083958e+00  4.45365271e+00  4.52901924e+00  2.56930077e+00  2.57039175e+00  2.57094229e+00 -2.45180146e-05 
 5.03464000e-02  2.50082210e+00  4.45378806e+00  4.52770328e+00  2.56797794e+00  2.56912978e+00  2.56971154e+00 -2.45279599e-05 
 5.03514000e-02  2.50080382e+00  4.45392975e+00  4.52632126e+00  2.56658919e+00  2.56780096e+00  2.56841345e+00 -2.45384083e-05 
 5.03564000e-02  2.50078473e+00  4.45407765e+00  4.52487431e+00  2.56513566e+00  2.56640636e+00  2.56704908e+00 -2.45493514e-05 
 5.03614000e-02  2.50076488e+00  4.45423158e+00  4.52336364e+00  2.56361855e+00  2.56494713e+00  2.56561957e+00 -2.45607804e-05 
 5.03664000e-02  2.50074426e+00  4.45439139e+00  4.52179050e+00  2.56203913e+00  2.56342449e+00  2.56412607e+00 -2.45726862e-05 
 5.03714000e-02  2.50072292e+00  4.45455691e+00  4.52015620e+00  2.56039870e+00  2.56183969e+00  2.56256984e+00 -2.45850591e-05 
 5.03764000e-02  2.50070086e+00  4.45472797e+00  4.51846212e+00  2.55869867e+00  2.56019408e+00  2.56095218e+00 -2.45978890e-05 
 5.03814000e-02  2.50067811e+00  4.45490438e+00  4.51670969e+00  2.55694046e+00  2.55848902e+00  2.55927444e+00 -2.46111653e-05 
 5.03864000e-02  2.50065469e+00  4.45508597e+00  4.51490042e+00  2.55512559e+00  2.55672598e+00  2.55753805e+00 -2.46248770e-05 
 5.03914000e-02  2.50063062e+00  4.45527253e+00  4.51303585e+00  2.55325559e+00  2.55490646e+00  2.55574448e+00 -2.46390126e-05 
 5.03964000e-02  2.50060593e+00  4.45546388e+00  4.51111759e+00  2.55133210e+00  2.55303202e+00  2.55389527e+00 -2.46535601e-05 
 5.04014000e-02  2.50058065e+00  4.45565983e+00  4.50914731e+00  2.54935679e+00  2.55110428e+00  2.55199202e+00 -2.46685072e-05 
 5.04064000e-02  2.50055479e+00  4.45586015e+00  4.50712673e+00  2.54733138e+00  2.54912492e+00  2.55003637e+00 -2.46838412e-05 
 5.04114000e-02  2.50052838e+00  4.45606466e+00  4.50505765e+00  2.54525767e+00  2.54709568e+00  2.54803005e+00 -2.46995487e-05 
 5.04164000e-02  2.50050145e+00  4.45627312e+00  4.50294188e+00  2.54313748e+00  2.54501835e+00  2.54597480e+00 -2.47156160e-05 
 5.04214000e-02  2.50047403e+00  4.45648534e+00  4.50078133e+00  2.54097272e+00  2.54289476e+00  2.54387246e+00 -2.47320291e-05 
 5.04264000e-02  2.50044614e+00  4.45670109e+00  4.49857793e+00  2.53876534e+00  2.54072683e+00  2.54172490e+00 -2.47487734e-05 
 5.04314000e-02  2.50041780e+00  4.45692016e+00  4.49633368e+00  2.53651732e+00  2.53851651e+00  2.53953404e+00 -2.47658340e-05 
 5.04364000e-02  2.50038906e+00  4.45714231e+00  4.49405063e+00  2.53423073e+00  2.53626579e+00  2.53730186e+00 -2.47831955e-05 
 5.04414000e-02  2.50035993e+00  4.45736731e+00  4.49173087e+00  2.53190766e+00  2.53397673e+00  2.53503040e+00 -2.48008423e-05 
 5.04464000e-02  2.50033045e+00  4.45759495e+00  4.48937653e+00  2.52955026e+00  2.53165143e+00  2.53272173e+00 -2.48187582e-05 
 5.04514000e-02  2.50030064e+00  4.45782499e+00  4.48698982e+00  2.52716071e+00  2.52929205e+00  2.53037799e+00 -2.48369267e-05 
 5.04564000e-02  2.50027053e+00  4.45805720e+00  4.48457297e+00  2.52474126e+00  2.52690077e+00  2.52800134e+00 -2.48553310e-05 
 5.04614000e-02  2.50024016e+00  4.45829133e+00  4.48212824e+00  2.52229418e+00  2.52447984e+00  2.52559401e+00 -2.48739538e-05 
 5.04664000e-02  2.50020955e+00  4.45852716e+00  4.47965795e+00  2.51982179e+00  2.52203153e+00  2.52315826e+00 -2.48927778e-05 
 5.04714000e-02  2.50017873e+00  4.45876445e+00  4.47716447e+00  2.51732645e+00  2.51955818e+00  2.52069638e+00 -2.49117849e-05 
 5.04764000e-02  2.50014774e+00  4.45900296e+00  4.47465018e+00  2.51481055e+00  2.51706214e+00  2.51821073e+00 -2.49309571e-05 
 5.04814000e-02  2.50011660e+00  4.45924246e+00  4.47211750e+00  2.51227652e+00  2.51454580e+00  2.51570368e+00 -2.49502760e-05 
 5.04864000e-02  2.50008535e+00  4.45948269e+00  4.46956890e+00  2.50972682e+00  2.51201159e+00  2.51317765e+00 -2.49697228e-05 
 5.04914000e-02  2.50005401e+00  4.45972343e+00  4.46700687e+00  2.50716394e+00  2.50946199e+00  2.51063509e+00 -2.49892787e-05 
 5.04964000e-02  2.50002262e+00  4.45996444e+00  4.46443391e+00  2.50459040e+00  2.50689947e+00  2.50807846e+00 -2.50089243e-05 
 5.05014000e-02  2.49999120e+00  4.46020547e+00  4.46185258e+00  2.50200874e+00  2.50432655e+00  2.50551028e+00 -2.50286404e-05 
 5.05064000e-02  2.49995980e+00  4.46044629e+00  4.45926543e+00  2.49942151e+00  2.50174579e+00  2.50293308e+00 -2.50484073e-05 
 5.05114000e-02  2.49992843e+00  4.46068667e+00  4.45667504e+00  2.49683131e+00  2.49915974e+00  2.50034942e+00 -2.50682053e-05 
 5.05164000e-02  2.49989714e+00  4.46092636e+00  4.45408402e+00  2.49424074e+00  2.49657098e+00  2.49776186e+00 -2.50880145e-05 
 5.05214000e-02  2.49986594e+00  4.46116513e+00  4.45149497e+00  2.49165239e+00  2.49398211e+00  2.49517299e+00 -2.51078148e-05 
 5.05264000e-02  2.49983488e+00  4.46140276e+00  4.44891052e+00  2.48906891e+00  2.49139575e+00  2.49258543e+00 -2.51275861e-05 
 5.05314000e-02  2.49980399e+00  4.46163900e+00  4.44633330e+00  2.48649291e+00  2.48881451e+00  2.49000179e+00 -2.51473082e-05 
 5.05364000e-02  2.49977328e+00  4.46187363e+00  4.44376595e+00  2.48392704e+00  2.48624103e+00  2.48742469e+00 -2.51669608e-05 
 5.05414000e-02  2.49974280e+00  4.46210642e+00  4.44121110e+00  2.48137393e+00  2.48367794e+00  2.48485677e+00 -2.51865236e-05 
 5.05464000e-02  2.49971257e+00  4.46233715e+00  4.43867140e+00  2.47883621e+00  2.48112787e+00  2.48230066e+00 -2.52059763e-05 
 5.05514000e-02  2.49968263e+00  4.46256560e+00  4.43614946e+00  2.47631652e+00  2.47859346e+00  2.47975900e+00 -2.52252986e-05 
 5.05564000e-02  2.49965300e+00  4.46279154e+00  4.43364792e+00  2.47381747e+00  2.47607734e+00  2.47723442e+00 -2.52444701e-05 
 5.05614000e-02  2.49962371e+00  4.46301476e+00  4.43116940e+00  2.47134169e+00  2.47358212e+00  2.47472953e+00 -2.52634708e-05 
 5.05664000e-02  2.49959479e+00  4.46323505e+00  4.42871648e+00  2.46889176e+00  2.47111041e+00  2.47224696e+00 -2.52822805e-05 
 5.05714000e-02  2.49956628e+00  4.46345219e+00  4.42629176e+00  2.46647027e+00  2.46866480e+00  2.46978930e+00 -2.53008792e-05 
 5.05764000e-02  2.49953819e+00  4.46366598e+00  4.42389779e+00  2.46407977e+00  2.46624788e+00  2.46735913e+00 -2.53192470e-05 
 5.05814000e-02  2.49951056e+00  4.46387622e+00  4.42153711e+00  2.46172280e+00  2.46386219e+00  2.46495903e+00 -2.53373644e-05 
 5.05864000e-02  2.49948341e+00  4.46408271e+00  4.41921223e+00  2.45940187e+00  2.46151027e+00  2.46259153e+00 -2.53552118e-05 
 5.05914000e-02  2.49945677e+00  4.46428525e+00  4.41692564e+00  2.45711945e+00  2.45919462e+00  2.46025915e+00 -2.53727699e-05 
 5.05964000e-02  2.49943066e+00  4.46448365e+00  4.41467978e+00  2.45487799e+00  2.45691771e+00  2.45796437e+00 -2.53900197e-05 
 5.06014000e-02  2.49940512e+00  4.46467772e+00  4.41247706e+00  2.45267990e+00  2.45468197e+00  2.45570965e+00 -2.54069426e-05 
 5.06064000e-02  2.49938017e+00  4.46486729e+00  4.41031986e+00  2.45052753e+00  2.45248982e+00  2.45349741e+00 -2.54235200e-05 
 5.06114000e-02  2.49935582e+00  4.46505218e+00  4.40821049e+00  2.44842322e+00  2.45034360e+00  2.45133001e+00 -2.54397338e-05 
 5.06164000e-02  2.49933212e+00  4.46523221e+00  4.40615126e+00  2.44636924e+00  2.44824564e+00  2.44920982e+00 -2.54555662e-05 
 5.06214000e-02  2.49930907e+00  4.46540722e+00  4.40414437e+00  2.44436782e+00  2.44619822e+00  2.44713910e+00 -2.54709999e-05 
 5.06264000e-02  2.49928670e+00  4.46557704e+00  4.40219203e+00  2.44242114e+00  2.44420354e+00  2.44512012e+00 -2.54860178e-05 
 5.06314000e-02  2.49926504e+00  4.46574151e+00  4.40029636e+00  2.44053133e+00  2.44226378e+00  2.44315505e+00 -2.55006033e-05 
 5.06364000e-02  2.49924410e+00  4.46590049e+00  4.39845943e+00  2.43870043e+00  2.44038105e+00  2.44124606e+00 -2.55147403e-05 
 5.06414000e-02  2.49922391e+00  4.46605383e+00  4.39668325e+00  2.43693047e+00  2.43855742e+00  2.43939520e+00 -2.55284130e-05 
 5.06464000e-02  2.49920448e+00  4.46620137e+00  4.39496976e+00  2.43522337e+00  2.43679488e+00  2.43760452e+00 -2.55416062e-05 
 5.06514000e-02  2.49918584e+00  4.46634300e+00  4.39332085e+00  2.43358102e+00  2.43509535e+00  2.43587597e+00 -2.55543053e-05 
 5.06564000e-02  2.49916801e+00  4.46647858e+00  4.39173833e+00  2.43200522e+00  2.43346072e+00  2.43421146e+00 -2.55664960e-05 
 5.06614000e-02  2.49915099e+00  4.46660797e+00  4.39022395e+00  2.43049771e+00  2.43189277e+00  2.43261280e+00 -2.55781647e-05 
 5.06664000e-02  2.49913481e+00  4.46673108e+00  4.38877937e+00  2.42906016e+00  2.43039324e+00  2.43108177e+00 -2.55892983e-05 
 5.06714000e-02  2.49911949e+00  4.46684777e+00  4.38740620e+00  2.42769415e+00  2.42896378e+00  2.42962004e+00 -2.55998843e-05 
 5.06764000e-02  2.49910503e+00  4.46695796e+00  4.38610618e+00  2.42640142e+00  2.42760607e+00  2.42822929e+00 -2.56099088e-05 
 5.06814000e-02  2.49909146e+00  4.46706153e+00  4.38488047e+00  2.42518314e+00  2.42632158e+00  2.42691110e+00 -2.56193629e-05 
 5.06864000e-02  2.49907879e+00  4.46715839e+00  4.38373024e+00  2.42404045e+00  2.42511157e+00  2.42566681e+00 -2.56282378e-05 
 5.06914000e-02  2.49906702e+00  4.46724844e+00  4.38265703e+00  2.42297488e+00  2.42397740e+00  2.42449772e+00 -2.56365211e-05 
 5.06964000e-02  2.49905618e+00  4.46733161e+00  4.38166201e+00  2.42198762e+00  2.42292039e+00  2.42340519e+00 -2.56442035e-05 
 5.07014000e-02  2.49904626e+00  4.46740783e+00  4.38074629e+00  2.42107975e+00  2.42194173e+00  2.42239047e+00 -2.56512764e-05 
 5.07064000e-02  2.49903729e+00  4.46747702e+00  4.37991089e+00  2.42025228e+00  2.42104252e+00  2.42145470e+00 -2.56577317e-05 
 5.07114000e-02  2.49902927e+00  4.46753912e+00  4.37915674e+00  2.41950614e+00  2.42022375e+00  2.42059890e+00 -2.56635623e-05 
 5.07164000e-02  2.49902220e+00  4.46759408e+00  4.37848468e+00  2.41884216e+00  2.41948634e+00  2.41982405e+00 -2.56687614e-05 
 5.07214000e-02  2.49901610e+00  4.46764184e+00  4.37789545e+00  2.41826108e+00  2.41883111e+00  2.41913100e+00 -2.56733232e-05 
 5.07264000e-02  2.49901097e+00  4.46768237e+00  4.37738972e+00  2.41776354e+00  2.41825879e+00  2.41852053e+00 -2.56772425e-05 
 5.07314000e-02  2.49900682e+00  4.46771562e+00  4.37696804e+00  2.41735011e+00  2.41777002e+00  2.41799332e+00 -2.56805150e-05 
 5.07364000e-02  2.49900365e+00  4.46774157e+00  4.37663088e+00  2.41702124e+00  2.41736534e+00  2.41754995e+00 -2.56831368e-05 
 5.07414000e-02  2.49900146e+00  4.46776019e+00  4.37637863e+00  2.41677729e+00  2.41704521e+00  2.41719091e+00 -2.56851050e-05 
 5.07464000e-02  2.49900026e+00  4.46777146e+00  4.37621155e+00  2.41661854e+00  2.41680998e+00  2.41691662e+00 -2.56864175e-05 
 5.07514000e-02  2.49900004e+00  4.46777538e+00  4.37612984e+00  2.41654517e+00  2.41665991e+00  2.41672737e+00 -2.56870727e-05 
 5.07564000e-02  2.49900081e+00  4.46777194e+00  4.37613358e+00  2.41655726e+00  2.41659517e+00  2.41662338e+00 -2.56870699e-05 
 5.07614000e-02  2.49900256e+00  4.46776115e+00  4.37622276e+00  2.41665478e+00  2.41661583e+00  2.41660475e+00 -2.56864093e-05 
 5.07664000e-02  2.49900530e+00  4.46774301e+00  4.37639729e+00  2.41683763e+00  2.41672186e+00  2.41667151e+00 -2.56850914e-05 
 5.07714000e-02  2.49900903e+00  4.46771754e+00  4.37665696e+00  2.41710560e+00  2.41691314e+00  2.41682358e+00 -2.56831180e-05 
 5.07764000e-02  2.49901373e+00  4.46768476e+00  4.37700148e+00  2.41745840e+00  2.41718946e+00  2.41706079e+00 -2.56804912e-05 
 5.07814000e-02  2.49901940e+00  4.46764471e+00  4.37743046e+00  2.41789561e+00  2.41755051e+00  2.41738287e+00 -2.56772140e-05 
 5.07864000e-02  2.49902604e+00  4.46759742e+00  4.37794342e+00  2.41841676e+00  2.41799588e+00  2.41778946e+00 -2.56732904e-05 
 5.07914000e-02  2.49903364e+00  4.46754293e+00  4.37853979e+00  2.41902125e+00  2.41852506e+00  2.41828010e+00 -2.56687246e-05 
 5.07964000e-02  2.49904220e+00  4.46748129e+00  4.37921889e+00  2.41970842e+00  2.41913748e+00  2.41885424e+00 -2.56635220e-05 
 5.08014000e-02  2.49905170e+00  4.46741256e+00  4.37997997e+00  2.42047748e+00  2.41983243e+00  2.41951123e+00 -2.56576885e-05 
 5.08064000e-02  2.49906214e+00  4.46733681e+00  4.38082216e+00  2.42132759e+00  2.42060914e+00  2.42025035e+00 -2.56512308e-05 
 5.08114000e-02  2.49907350e+00  4.46725409e+00  4.38174454e+00  2.42225779e+00  2.42146675e+00  2.42107077e+00 -2.56441562e-05 
 5.08164000e-02  2.49908577e+00  4.46716448e+00  4.38274606e+00  2.42326703e+00  2.42240430e+00  2.42197156e+00 -2.56364727e-05 
