 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 4.56664000e-02  2.49913481e+00  3.91008933e+00  2.58028274e+00  2.57874646e+00 -3.25951949e-05 
 4.56714000e-02  2.49911949e+00  3.91162042e+00  2.58180414e+00  2.58034159e+00 -3.25841420e-05 
 4.56764000e-02  2.49910503e+00  3.91307098e+00  2.58324493e+00  2.58185752e+00 -3.25736674e-05 
 4.56814000e-02  2.49909146e+00  3.91443962e+00  2.58460374e+00  2.58329281e+00 -3.25637811e-05 
 4.56864000e-02  2.49907879e+00  3.91572501e+00  2.58587925e+00  2.58464607e+00 -3.25544927e-05 
 4.56914000e-02  2.49906702e+00  3.91692591e+00  2.58707023e+00  2.58591598e+00 -3.25458110e-05 
 4.56964000e-02  2.49905618e+00  3.91804116e+00  2.58817554e+00  2.58710133e+00 -3.25377443e-05 
 4.57014000e-02  2.49904626e+00  3.91906970e+00  2.58919411e+00  2.58820098e+00 -3.25303004e-05 
 4.57064000e-02  2.49903729e+00  3.92001052e+00  2.59012496e+00  2.58921386e+00 -3.25234864e-05 
 4.57114000e-02  2.49902927e+00  3.92086274e+00  2.59096719e+00  2.59013901e+00 -3.25173087e-05 
 4.57164000e-02  2.49902220e+00  3.92162551e+00  2.59172000e+00  2.59097553e+00 -3.25117734e-05 
 4.57214000e-02  2.49901610e+00  3.92229812e+00  2.59238265e+00  2.59172261e+00 -3.25068857e-05 
 4.57264000e-02  2.49901097e+00  3.92287992e+00  2.59295452e+00  2.59237954e+00 -3.25026503e-05 
 4.57314000e-02  2.49900682e+00  3.92337033e+00  2.59343505e+00  2.59294568e+00 -3.24990711e-05 
 4.57364000e-02  2.49900365e+00  3.92376891e+00  2.59382379e+00  2.59342050e+00 -3.24961517e-05 
 4.57414000e-02  2.49900146e+00  3.92407525e+00  2.59412035e+00  2.59380354e+00 -3.24938948e-05 
 4.57464000e-02  2.49900026e+00  3.92428907e+00  2.59432446e+00  2.59409442e+00 -3.24923027e-05 
 4.57514000e-02  2.49900004e+00  3.92441016e+00  2.59443591e+00  2.59429287e+00 -3.24913767e-05 
 4.57564000e-02  2.49900081e+00  3.92443840e+00  2.59445460e+00  2.59439869e+00 -3.24911178e-05 
 4.57614000e-02  2.49900256e+00  3.92437377e+00  2.59438052e+00  2.59441179e+00 -3.24915262e-05 
 4.57664000e-02  2.49900530e+00  3.92421633e+00  2.59421372e+00  2.59433216e+00 -3.24926016e-05 
 4.57714000e-02  2.49900903e+00  3.92396622e+00  2.59395438e+00  2.59415986e+00 -3.24943430e-05 
 4.57764000e-02  2.49901373e+00  3.92362370e+00  2.59360274e+00  2.59389507e+00 -3.24967486e-05 
 4.57814000e-02  2.49901940e+00  3.92318908e+00  2.59315915e+00  2.59353804e+00 -3.24998163e-05 
 4.57864000e-02  2.49902604e+00  3.92266279e+00  2.59262401e+00  2.59308911e+00 -3.25035430e-05 
 4.57914000e-02  2.49903364e+00  3.92204533e+00  2.59199786e+00  2.59254871e+00 -3.25079252e-05 
 4.57964000e-02  2.49904220e+00  3.92133729e+00  2.59128129e+00  2.59191737e+00 -3.25129588e-05 
 4.58014000e-02  2.49905170e+00  3.92053936e+00  2.59047499e+00  2.59119568e+00 -3.25186389e-05 
 4.58064000e-02  2.49906214e+00  3.91965230e+00  2.58957974e+00  2.59038435e+00 -3.25249602e-05 
 4.58114000e-02  2.49907350e+00  3.91867696e+00  2.58859640e+00  2.58948416e+00 -3.25319165e-05 
 4.58164000e-02  2.49908577e+00  3.91761429e+00  2.58752590e+00  2.58849596e+00 -3.25395012e-05 
 4.58214000e-02  2.49909895e+00  3.91646530e+00  2.58636930e+00  2.58742071e+00 -3.25477072e-05 
 4.58264000e-02  2.49911302e+00  3.91523110e+00  2.58512769e+00  2.58625945e+00 -3.25565265e-05 
 4.58314000e-02  2.49912796e+00  3.91391289e+00  2.58380228e+00  2.58501329e+00 -3.25659507e-05 
 4.58364000e-02  2.49914377e+00  3.91251193e+00  2.58239433e+00  2.58368344e+00 -3.25759707e-05 
 4.58414000e-02  2.49916042e+00  3.91102957e+00  2.58090522e+00  2.58227118e+00 -3.25865771e-05 
 4.58464000e-02  2.49917790e+00  3.90946725e+00  2.57933638e+00  2.58077786e+00 -3.25977595e-05 
 4.58514000e-02  2.49919618e+00  3.90782646e+00  2.57768932e+00  2.57920494e+00 -3.26095073e-05 
 4.58564000e-02  2.49921527e+00  3.90610881e+00  2.57596563e+00  2.57755392e+00 -3.26218092e-05 
 4.58614000e-02  2.49923512e+00  3.90431594e+00  2.57416699e+00  2.57582641e+00 -3.26346533e-05 
 4.58664000e-02  2.49925574e+00  3.90244960e+00  2.57229512e+00  2.57402408e+00 -3.26480274e-05 
 4.58714000e-02  2.49927708e+00  3.90051158e+00  2.57035185e+00  2.57214867e+00 -3.26619185e-05 
 4.58764000e-02  2.49929914e+00  3.89850377e+00  2.56833904e+00  2.57020198e+00 -3.26763132e-05 
 4.58814000e-02  2.49932189e+00  3.89642810e+00  2.56625867e+00  2.56818592e+00 -3.26911977e-05 
 4.58864000e-02  2.49934531e+00  3.89428661e+00  2.56411274e+00  2.56610244e+00 -3.27065575e-05 
 4.58914000e-02  2.49936938e+00  3.89208135e+00  2.56190333e+00  2.56395355e+00 -3.27223780e-05 
 4.58964000e-02  2.49939407e+00  3.88981448e+00  2.55963260e+00  2.56174134e+00 -3.27386437e-05 
 4.59014000e-02  2.49941935e+00  3.88748820e+00  2.55730274e+00  2.55946796e+00 -3.27553388e-05 
 4.59064000e-02  2.49944521e+00  3.88510477e+00  2.55491603e+00  2.55713561e+00 -3.27724474e-05 
 4.59114000e-02  2.49947162e+00  3.88266651e+00  2.55247479e+00  2.55474658e+00 -3.27899526e-05 
 4.59164000e-02  2.49949855e+00  3.88017579e+00  2.54998139e+00  2.55230319e+00 -3.28078377e-05 
 4.59214000e-02  2.49952597e+00  3.87763505e+00  2.54743828e+00  2.54980780e+00 -3.28260851e-05 
 4.59264000e-02  2.49955386e+00  3.87504676e+00  2.54484792e+00  2.54726287e+00 -3.28446771e-05 
 4.59314000e-02  2.49958220e+00  3.87241346e+00  2.54221285e+00  2.54467087e+00 -3.28635956e-05 
 4.59364000e-02  2.49961094e+00  3.86973771e+00  2.53953565e+00  2.54203433e+00 -3.28828223e-05 
 4.59414000e-02  2.49964007e+00  3.86702212e+00  2.53681893e+00  2.53935583e+00 -3.29023383e-05 
 4.59464000e-02  2.49966955e+00  3.86426937e+00  2.53406535e+00  2.53663799e+00 -3.29221245e-05 
 4.59514000e-02  2.49969936e+00  3.86148214e+00  2.53127761e+00  2.53388347e+00 -3.29421617e-05 
 4.59564000e-02  2.49972947e+00  3.85866317e+00  2.52845844e+00  2.53109496e+00 -3.29624302e-05 
 4.59614000e-02  2.49975984e+00  3.85581522e+00  2.52561060e+00  2.52827521e+00 -3.29829102e-05 
 4.59664000e-02  2.49979045e+00  3.85294109e+00  2.52273690e+00  2.52542698e+00 -3.30035817e-05 
 4.59714000e-02  2.49982127e+00  3.85004360e+00  2.51984016e+00  2.52255306e+00 -3.30244242e-05 
 4.59764000e-02  2.49985226e+00  3.84712560e+00  2.51692322e+00  2.51965627e+00 -3.30454174e-05 
 4.59814000e-02  2.49988340e+00  3.84418996e+00  2.51398895e+00  2.51673947e+00 -3.30665406e-05 
 4.59864000e-02  2.49991465e+00  3.84123958e+00  2.51104025e+00  2.51380553e+00 -3.30877731e-05 
 4.59914000e-02  2.49994599e+00  3.83827735e+00  2.50808002e+00  2.51085734e+00 -3.31090939e-05 
 4.59964000e-02  2.49997738e+00  3.83530621e+00  2.50511117e+00  2.50789779e+00 -3.31304820e-05 
 4.60014000e-02  2.50000880e+00  3.83232908e+00  2.50213665e+00  2.50492982e+00 -3.31519162e-05 
 4.60064000e-02  2.50004020e+00  3.82934890e+00  2.49915938e+00  2.50195634e+00 -3.31733756e-05 
 4.60114000e-02  2.50007157e+00  3.82636862e+00  2.49618231e+00  2.49898030e+00 -3.31948387e-05 
 4.60164000e-02  2.50010286e+00  3.82339118e+00  2.49320838e+00  2.49600463e+00 -3.32162844e-05 
 4.60214000e-02  2.50013406e+00  3.82041954e+00  2.49024053e+00  2.49303229e+00 -3.32376915e-05 
 4.60264000e-02  2.50016512e+00  3.81745662e+00  2.48728171e+00  2.49006620e+00 -3.32590388e-05 
 4.60314000e-02  2.50019601e+00  3.81450538e+00  2.48433484e+00  2.48710931e+00 -3.32803050e-05 
 4.60364000e-02  2.50022672e+00  3.81156873e+00  2.48140285e+00  2.48416454e+00 -3.33014690e-05 
 4.60414000e-02  2.50025720e+00  3.80864959e+00  2.47848864e+00  2.48123482e+00 -3.33225099e-05 
 4.60464000e-02  2.50028743e+00  3.80575085e+00  2.47559512e+00  2.47832306e+00 -3.33434068e-05 
 4.60514000e-02  2.50031737e+00  3.80287540e+00  2.47272514e+00  2.47543213e+00 -3.33641388e-05 
 4.60564000e-02  2.50034700e+00  3.80002609e+00  2.46988156e+00  2.47256492e+00 -3.33846852e-05 
 4.60614000e-02  2.50037629e+00  3.79720575e+00  2.46706722e+00  2.46972428e+00 -3.34050258e-05 
 4.60664000e-02  2.50040521e+00  3.79441720e+00  2.46428491e+00  2.46691302e+00 -3.34251400e-05 
 4.60714000e-02  2.50043372e+00  3.79166319e+00  2.46153739e+00  2.46413394e+00 -3.34450080e-05 
 4.60764000e-02  2.50046181e+00  3.78894649e+00  2.45882741e+00  2.46138982e+00 -3.34646098e-05 
 4.60814000e-02  2.50048944e+00  3.78626979e+00  2.45615767e+00  2.45868337e+00 -3.34839259e-05 
 4.60864000e-02  2.50051659e+00  3.78363576e+00  2.45353082e+00  2.45601731e+00 -3.35029370e-05 
 4.60914000e-02  2.50054323e+00  3.78104703e+00  2.45094949e+00  2.45339429e+00 -3.35216241e-05 
 4.60964000e-02  2.50056934e+00  3.77850618e+00  2.44841625e+00  2.45081691e+00 -3.35399684e-05 
 4.61014000e-02  2.50059488e+00  3.77601574e+00  2.44593363e+00  2.44828776e+00 -3.35579516e-05 
 4.61064000e-02  2.50061983e+00  3.77357821e+00  2.44350410e+00  2.44580936e+00 -3.35755558e-05 
 4.61114000e-02  2.50064418e+00  3.77119602e+00  2.44113010e+00  2.44338418e+00 -3.35927632e-05 
 4.61164000e-02  2.50066788e+00  3.76887155e+00  2.43881400e+00  2.44101465e+00 -3.36095565e-05 
 4.61214000e-02  2.50069093e+00  3.76660712e+00  2.43655812e+00  2.43870313e+00 -3.36259191e-05 
 4.61264000e-02  2.50071330e+00  3.76440499e+00  2.43436470e+00  2.43645193e+00 -3.36418343e-05 
 4.61314000e-02  2.50073496e+00  3.76226738e+00  2.43223594e+00  2.43426331e+00 -3.36572864e-05 
 4.61364000e-02  2.50075590e+00  3.76019641e+00  2.43017397e+00  2.43213945e+00 -3.36722596e-05 
 4.61414000e-02  2.50077609e+00  3.75819416e+00  2.42818087e+00  2.43008249e+00 -3.36867391e-05 
 4.61464000e-02  2.50079552e+00  3.75626264e+00  2.42625861e+00  2.42809447e+00 -3.37007102e-05 
 4.61514000e-02  2.50081416e+00  3.75440378e+00  2.42440913e+00  2.42617738e+00 -3.37141588e-05 
 4.61564000e-02  2.50083199e+00  3.75261943e+00  2.42263428e+00  2.42433316e+00 -3.37270716e-05 
 4.61614000e-02  2.50084901e+00  3.75091140e+00  2.42093584e+00  2.42256365e+00 -3.37394354e-05 
 4.61664000e-02  2.50086519e+00  3.74928139e+00  2.41931551e+00  2.42087061e+00 -3.37512378e-05 
 4.61714000e-02  2.50088051e+00  3.74773103e+00  2.41777491e+00  2.41925575e+00 -3.37624670e-05 
 4.61764000e-02  2.50089497e+00  3.74626189e+00  2.41631559e+00  2.41772068e+00 -3.37731116e-05 
 4.61814000e-02  2.50090854e+00  3.74487542e+00  2.41493902e+00  2.41626695e+00 -3.37831610e-05 
 4.61864000e-02  2.50092121e+00  3.74357303e+00  2.41364657e+00  2.41489601e+00 -3.37926049e-05 
 4.61914000e-02  2.50093298e+00  3.74235601e+00  2.41243954e+00  2.41360923e+00 -3.38014339e-05 
 4.61964000e-02  2.50094382e+00  3.74122560e+00  2.41131914e+00  2.41240792e+00 -3.38096391e-05 
 4.62014000e-02  2.50095374e+00  3.74018292e+00  2.41028650e+00  2.41129326e+00 -3.38172122e-05 
 4.62064000e-02  2.50096271e+00  3.73922903e+00  2.40934264e+00  2.41026639e+00 -3.38241456e-05 
 4.62114000e-02  2.50097073e+00  3.73836487e+00  2.40848853e+00  2.40932833e+00 -3.38304322e-05 
 4.62164000e-02  2.50097780e+00  3.73759132e+00  2.40772502e+00  2.40848003e+00 -3.38360658e-05 
 4.62214000e-02  2.50098390e+00  3.73690914e+00  2.40705286e+00  2.40772233e+00 -3.38410407e-05 
 4.62264000e-02  2.50098903e+00  3.73631904e+00  2.40647275e+00  2.40705599e+00 -3.38453518e-05 
 4.62314000e-02  2.50099318e+00  3.73582160e+00  2.40598526e+00  2.40648169e+00 -3.38489948e-05 
 4.62364000e-02  2.50099635e+00  3.73541731e+00  2.40559087e+00  2.40600001e+00 -3.38519660e-05 
 4.62414000e-02  2.50099854e+00  3.73510659e+00  2.40528999e+00  2.40561141e+00 -3.38542625e-05 
 4.62464000e-02  2.50099974e+00  3.73488974e+00  2.40508292e+00  2.40531631e+00 -3.38558819e-05 
 4.62514000e-02  2.50099996e+00  3.73476699e+00  2.40496987e+00  2.40511498e+00 -3.38568226e-05 
 4.62564000e-02  2.50099919e+00  3.73473845e+00  2.40495095e+00  2.40500764e+00 -3.38570836e-05 
 4.62614000e-02  2.50099744e+00  3.73480416e+00  2.40502617e+00  2.40499439e+00 -3.38566647e-05 
 4.62664000e-02  2.50099470e+00  3.73496405e+00  2.40519547e+00  2.40507524e+00 -3.38555663e-05 
 4.62714000e-02  2.50099097e+00  3.73521795e+00  2.40545866e+00  2.40525012e+00 -3.38537895e-05 
 4.62764000e-02  2.50098627e+00  3.73556562e+00  2.40581550e+00  2.40551884e+00 -3.38513362e-05 
 4.62814000e-02  2.50098060e+00  3.73600671e+00  2.40626562e+00  2.40588115e+00 -3.38482088e-05 
 4.62864000e-02  2.50097396e+00  3.73654076e+00  2.40680856e+00  2.40633666e+00 -3.38444104e-05 
 4.62914000e-02  2.50096636e+00  3.73716725e+00  2.40744379e+00  2.40688493e+00 -3.38399449e-05 
 4.62964000e-02  2.50095780e+00  3.73788554e+00  2.40817066e+00  2.40752541e+00 -3.38348168e-05 
 4.63014000e-02  2.50094830e+00  3.73869491e+00  2.40898844e+00  2.40825745e+00 -3.38290313e-05 
 4.63064000e-02  2.50093786e+00  3.73959455e+00  2.40989632e+00  2.40908032e+00 -3.38225942e-05 
 4.63114000e-02  2.50092650e+00  3.74058356e+00  2.41089337e+00  2.40999318e+00 -3.38155121e-05 
 4.63164000e-02  2.50091423e+00  3.74166095e+00  2.41197861e+00  2.41099513e+00 -3.38077920e-05 
 4.63214000e-02  2.50090105e+00  3.74282562e+00  2.41315094e+00  2.41208516e+00 -3.37994418e-05 
 4.63264000e-02  2.50088698e+00  3.74407642e+00  2.41440919e+00  2.41326218e+00 -3.37904699e-05 
 4.63314000e-02  2.50087204e+00  3.74541209e+00  2.41575208e+00  2.41452500e+00 -3.37808853e-05 
 4.63364000e-02  2.50085623e+00  3.74683129e+00  2.41717829e+00  2.41587235e+00 -3.37706977e-05 
 4.63414000e-02  2.50083958e+00  3.74833259e+00  2.41868636e+00  2.41730289e+00 -3.37599174e-05 
 4.63464000e-02  2.50082210e+00  3.74991449e+00  2.42027480e+00  2.41881518e+00 -3.37485552e-05 
 4.63514000e-02  2.50080382e+00  3.75157540e+00  2.42194201e+00  2.42040770e+00 -3.37366225e-05 
 4.63564000e-02  2.50078473e+00  3.75331366e+00  2.42368632e+00  2.42207886e+00 -3.37241315e-05 
 4.63614000e-02  2.50076488e+00  3.75512753e+00  2.42550598e+00  2.42382698e+00 -3.37110946e-05 
 4.63664000e-02  2.50074426e+00  3.75701519e+00  2.42739917e+00  2.42565031e+00 -3.36975250e-05 
 4.63714000e-02  2.50072292e+00  3.75897474e+00  2.42936399e+00  2.42754702e+00 -3.36834363e-05 
 4.63764000e-02  2.50070086e+00  3.76100423e+00  2.43139847e+00  2.42951522e+00 -3.36688427e-05 
 4.63814000e-02  2.50067811e+00  3.76310162e+00  2.43350058e+00  2.43155293e+00 -3.36537588e-05 
 4.63864000e-02  2.50065469e+00  3.76526482e+00  2.43566821e+00  2.43365812e+00 -3.36381999e-05 
 4.63914000e-02  2.50063062e+00  3.76749166e+00  2.43789920e+00  2.43582867e+00 -3.36221815e-05 
 4.63964000e-02  2.50060593e+00  3.76977991e+00  2.44019132e+00  2.43806241e+00 -3.36057198e-05 
 4.64014000e-02  2.50058065e+00  3.77212729e+00  2.44254226e+00  2.44035712e+00 -3.35888311e-05 
 4.64064000e-02  2.50055479e+00  3.77453144e+00  2.44494969e+00  2.44271049e+00 -3.35715326e-05 
 4.64114000e-02  2.50052838e+00  3.77698998e+00  2.44741120e+00  2.44512018e+00 -3.35538415e-05 
 4.64164000e-02  2.50050145e+00  3.77950043e+00  2.44992432e+00  2.44758378e+00 -3.35357755e-05 
 4.64214000e-02  2.50047403e+00  3.78206031e+00  2.45248656e+00  2.45009882e+00 -3.35173528e-05 
 4.64264000e-02  2.50044614e+00  3.78466704e+00  2.45509535e+00  2.45266280e+00 -3.34985917e-05 
 4.64314000e-02  2.50041780e+00  3.78731804e+00  2.45774810e+00  2.45527317e+00 -3.34795111e-05 
 4.64364000e-02  2.50038906e+00  3.79001066e+00  2.46044215e+00  2.45792730e+00 -3.34601300e-05 
 4.64414000e-02  2.50035993e+00  3.79274221e+00  2.46317483e+00  2.46062257e+00 -3.34404677e-05 
 4.64464000e-02  2.50033045e+00  3.79550998e+00  2.46594341e+00  2.46335629e+00 -3.34205440e-05 
 4.64514000e-02  2.50030064e+00  3.79831121e+00  2.46874514e+00  2.46612572e+00 -3.34003787e-05 
 4.64564000e-02  2.50027053e+00  3.80114311e+00  2.47157722e+00  2.46892812e+00 -3.33799918e-05 
 4.64614000e-02  2.50024016e+00  3.80400288e+00  2.47443685e+00  2.47176070e+00 -3.33594038e-05 
 4.64664000e-02  2.50020955e+00  3.80688765e+00  2.47732118e+00  2.47462064e+00 -3.33386350e-05 
 4.64714000e-02  2.50017873e+00  3.80979458e+00  2.48022734e+00  2.47750510e+00 -3.33177062e-05 
 4.64764000e-02  2.50014774e+00  3.81272077e+00  2.48315245e+00  2.48041121e+00 -3.32966382e-05 
 4.64814000e-02  2.50011660e+00  3.81566331e+00  2.48609361e+00  2.48333609e+00 -3.32754519e-05 
 4.64864000e-02  2.50008535e+00  3.81861930e+00  2.48904791e+00  2.48627683e+00 -3.32541684e-05 
 4.64914000e-02  2.50005401e+00  3.82158581e+00  2.49201240e+00  2.48923053e+00 -3.32328087e-05 
 4.64964000e-02  2.50002262e+00  3.82455989e+00  2.49498417e+00  2.49219425e+00 -3.32113940e-05 
 4.65014000e-02  2.49999120e+00  3.82753860e+00  2.49796026e+00  2.49516506e+00 -3.31899456e-05 
 4.65064000e-02  2.49995980e+00  3.83051899e+00  2.50093773e+00  2.49814002e+00 -3.31684847e-05 
 4.65114000e-02  2.49992843e+00  3.83349812e+00  2.50391365e+00  2.50111618e+00 -3.31470324e-05 
 4.65164000e-02  2.49989714e+00  3.83647305e+00  2.50688507e+00  2.50409061e+00 -3.31256099e-05 
 4.65214000e-02  2.49986594e+00  3.83944084e+00  2.50984905e+00  2.50706036e+00 -3.31042385e-05 
 4.65264000e-02  2.49983488e+00  3.84239857e+00  2.51280268e+00  2.51002252e+00 -3.30829392e-05 
 4.65314000e-02  2.49980399e+00  3.84534331e+00  2.51574304e+00  2.51297414e+00 -3.30617329e-05 
 4.65364000e-02  2.49977328e+00  3.84827216e+00  2.51866724e+00  2.51591233e+00 -3.30406406e-05 
 4.65414000e-02  2.49974280e+00  3.85118225e+00  2.52157239e+00  2.51883420e+00 -3.30196830e-05 
 4.65464000e-02  2.49971257e+00  3.85407072e+00  2.52445565e+00  2.52173685e+00 -3.29988807e-05 
 4.65514000e-02  2.49968263e+00  3.85693471e+00  2.52731418e+00  2.52461745e+00 -3.29782540e-05 
 4.65564000e-02  2.49965300e+00  3.85977143e+00  2.53014517e+00  2.52747316e+00 -3.29578233e-05 
 4.65614000e-02  2.49962371e+00  3.86257808e+00  2.53294584e+00  2.53030118e+00 -3.29376085e-05 
 4.65664000e-02  2.49959479e+00  3.86535192e+00  2.53571345e+00  2.53309872e+00 -3.29176294e-05 
 4.65714000e-02  2.49956628e+00  3.86809023e+00  2.53844528e+00  2.53586306e+00 -3.28979055e-05 
 4.65764000e-02  2.49953819e+00  3.87079032e+00  2.54113866e+00  2.53859147e+00 -3.28784562e-05 
 4.65814000e-02  2.49951056e+00  3.87344955e+00  2.54379096e+00  2.54128129e+00 -3.28593004e-05 
 4.65864000e-02  2.49948341e+00  3.87606533e+00  2.54639959e+00  2.54392989e+00 -3.28404568e-05 
 4.65914000e-02  2.49945677e+00  3.87863511e+00  2.54896198e+00  2.54653468e+00 -3.28219437e-05 
 4.65964000e-02  2.49943066e+00  3.88115636e+00  2.55147565e+00  2.54909311e+00 -3.28037792e-05 
 4.66014000e-02  2.49940512e+00  3.88362663e+00  2.55393815e+00  2.55160269e+00 -3.27859808e-05 
 4.66064000e-02  2.49938017e+00  3.88604352e+00  2.55634707e+00  2.55406097e+00 -3.27685660e-05 
 4.66114000e-02  2.49935582e+00  3.88840467e+00  2.55870006e+00  2.55646555e+00 -3.27515515e-05 
 4.66164000e-02  2.49933212e+00  3.89070779e+00  2.56099484e+00  2.55881409e+00 -3.27349540e-05 
 4.66214000e-02  2.49930907e+00  3.89295063e+00  2.56322918e+00  2.56110432e+00 -3.27187893e-05 
 4.66264000e-02  2.49928670e+00  3.89513101e+00  2.56540091e+00  2.56333399e+00 -3.27030733e-05 
 4.66314000e-02  2.49926504e+00  3.89724683e+00  2.56750791e+00  2.56550095e+00 -3.26878211e-05 
 4.66364000e-02  2.49924410e+00  3.89929602e+00  2.56954814e+00  2.56760308e+00 -3.26730474e-05 
 4.66414000e-02  2.49922391e+00  3.90127659e+00  2.57151963e+00  2.56963836e+00 -3.26587665e-05 
 4.66464000e-02  2.49920448e+00  3.90318664e+00  2.57342046e+00  2.57160481e+00 -3.26449921e-05 
 4.66514000e-02  2.49918584e+00  3.90502430e+00  2.57524880e+00  2.57350052e+00 -3.26317376e-05 
 4.66564000e-02  2.49916801e+00  3.90678781e+00  2.57700287e+00  2.57532365e+00 -3.26190156e-05 
 4.66614000e-02  2.49915099e+00  3.90847545e+00  2.57868098e+00  2.57707245e+00 -3.26068384e-05 
 4.66664000e-02  2.49913481e+00  3.91008560e+00  2.58028150e+00  2.57874522e+00 -3.25952178e-05 
 4.66714000e-02  2.49911949e+00  3.91161670e+00  2.58180290e+00  2.58034035e+00 -3.25841649e-05 
 4.66764000e-02  2.49910503e+00  3.91306726e+00  2.58324370e+00  2.58185629e+00 -3.25736903e-05 
 4.66814000e-02  2.49909146e+00  3.91443590e+00  2.58460251e+00  2.58329158e+00 -3.25638040e-05 
 4.66864000e-02  2.49907879e+00  3.91572129e+00  2.58587802e+00  2.58464483e+00 -3.25545155e-05 
 4.66914000e-02  2.49906702e+00  3.91692219e+00  2.58706901e+00  2.58591475e+00 -3.25458338e-05 
 4.66964000e-02  2.49905618e+00  3.91803745e+00  2.58817432e+00  2.58710011e+00 -3.25377671e-05 
 4.67014000e-02  2.49904626e+00  3.91906599e+00  2.58919289e+00  2.58819976e+00 -3.25303232e-05 
 4.67064000e-02  2.49903729e+00  3.92000682e+00  2.59012374e+00  2.58921264e+00 -3.25235092e-05 
 4.67114000e-02  2.49902927e+00  3.92085903e+00  2.59096597e+00  2.59013779e+00 -3.25173315e-05 
 4.67164000e-02  2.49902220e+00  3.92162181e+00  2.59171878e+00  2.59097431e+00 -3.25117962e-05 
 4.67214000e-02  2.49901610e+00  3.92229442e+00  2.59238144e+00  2.59172139e+00 -3.25069085e-05 
 4.67264000e-02  2.49901097e+00  3.92287622e+00  2.59295331e+00  2.59237832e+00 -3.25026730e-05 
 4.67314000e-02  2.49900682e+00  3.92336664e+00  2.59343385e+00  2.59294447e+00 -3.24990938e-05 
 4.67364000e-02  2.49900365e+00  3.92376521e+00  2.59382258e+00  2.59341929e+00 -3.24961744e-05 
 4.67414000e-02  2.49900146e+00  3.92407156e+00  2.59411915e+00  2.59380233e+00 -3.24939175e-05 
 4.67464000e-02  2.49900026e+00  3.92428538e+00  2.59432325e+00  2.59409321e+00 -3.24923253e-05 
 4.67514000e-02  2.49900004e+00  3.92440647e+00  2.59443471e+00  2.59429166e+00 -3.24913993e-05 
 4.67564000e-02  2.49900081e+00  3.92443471e+00  2.59445340e+00  2.59439749e+00 -3.24911404e-05 
 4.67614000e-02  2.49900256e+00  3.92437008e+00  2.59437932e+00  2.59441060e+00 -3.24915489e-05 
