 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 1.86464000e-02  2.49920448e+00  3.90264150e+00  2.57286996e+00  2.57202063e+00 -3.26492478e-05 
 1.86514000e-02  2.49918584e+00  3.90451365e+00  2.57473284e+00  2.57391506e+00 -3.26357329e-05 
 1.86564000e-02  2.49916801e+00  3.90631251e+00  2.57652231e+00  2.57573688e+00 -3.26227440e-05 
 1.86614000e-02  2.49915099e+00  3.90803634e+00  2.57823665e+00  2.57748433e+00 -3.26102938e-05 
 1.86664000e-02  2.49913481e+00  3.90968346e+00  2.57987420e+00  2.57915571e+00 -3.25983940e-05 
 1.86714000e-02  2.49911949e+00  3.91125229e+00  2.58143337e+00  2.58074940e+00 -3.25870562e-05 
 1.86764000e-02  2.49910503e+00  3.91274131e+00  2.58291266e+00  2.58226388e+00 -3.25762913e-05 
 1.86814000e-02  2.49909146e+00  3.91414909e+00  2.58431064e+00  2.58369767e+00 -3.25661095e-05 
 1.86864000e-02  2.49907879e+00  3.91547426e+00  2.58562596e+00  2.58504940e+00 -3.25565208e-05 
 1.86914000e-02  2.49906702e+00  3.91671555e+00  2.58685736e+00  2.58631776e+00 -3.25475341e-05 
 1.86964000e-02  2.49905618e+00  3.91787176e+00  2.58800364e+00  2.58750152e+00 -3.25391582e-05 
 1.87014000e-02  2.49904626e+00  3.91894178e+00  2.58906371e+00  2.58859956e+00 -3.25314011e-05 
 1.87064000e-02  2.49903729e+00  3.91992457e+00  2.59003654e+00  2.58961080e+00 -3.25242702e-05 
 1.87114000e-02  2.49902927e+00  3.92081920e+00  2.59092119e+00  2.59053427e+00 -3.25177723e-05 
 1.87164000e-02  2.49902220e+00  3.92162479e+00  2.59171682e+00  2.59136909e+00 -3.25119137e-05 
 1.87214000e-02  2.49901610e+00  3.92234058e+00  2.59242266e+00  2.59211446e+00 -3.25066999e-05 
 1.87264000e-02  2.49901097e+00  3.92296588e+00  2.59303802e+00  2.59276965e+00 -3.25021359e-05 
 1.87314000e-02  2.49900682e+00  3.92350008e+00  2.59356233e+00  2.59333404e+00 -3.24982262e-05 
 1.87364000e-02  2.49900365e+00  3.92394267e+00  2.59399507e+00  2.59380708e+00 -3.24949743e-05 
 1.87414000e-02  2.49900146e+00  3.92429323e+00  2.59433583e+00  2.59418833e+00 -3.24923835e-05 
 1.87464000e-02  2.49900026e+00  3.92455141e+00  2.59458428e+00  2.59447740e+00 -3.24904562e-05 
 1.87514000e-02  2.49900004e+00  3.92471697e+00  2.59474018e+00  2.59467403e+00 -3.24891943e-05 
 1.87564000e-02  2.49900081e+00  3.92478976e+00  2.59480338e+00  2.59477802e+00 -3.24885989e-05 
 1.87614000e-02  2.49900256e+00  3.92476969e+00  2.59477382e+00  2.59478928e+00 -3.24886707e-05 
 1.87664000e-02  2.49900530e+00  3.92465679e+00  2.59465153e+00  2.59470779e+00 -3.24894096e-05 
 1.87714000e-02  2.49900903e+00  3.92445117e+00  2.59443663e+00  2.59453363e+00 -3.24908148e-05 
 1.87764000e-02  2.49901373e+00  3.92415302e+00  2.59412932e+00  2.59426698e+00 -3.24928852e-05 
 1.87814000e-02  2.49901940e+00  3.92376263e+00  2.59372989e+00  2.59390807e+00 -3.24956186e-05 
 1.87864000e-02  2.49902604e+00  3.92328037e+00  2.59323874e+00  2.59345727e+00 -3.24990125e-05 
 1.87914000e-02  2.49903364e+00  3.92270671e+00  2.59265633e+00  2.59291500e+00 -3.25030636e-05 
 1.87964000e-02  2.49904220e+00  3.92204220e+00  2.59198322e+00  2.59228178e+00 -3.25077682e-05 
 1.88014000e-02  2.49905170e+00  3.92128747e+00  2.59122005e+00  2.59155822e+00 -3.25131216e-05 
 1.88064000e-02  2.49906214e+00  3.92044325e+00  2.59036757e+00  2.59074502e+00 -3.25191189e-05 
 1.88114000e-02  2.49907350e+00  3.91951036e+00  2.58942659e+00  2.58984296e+00 -3.25257542e-05 
 1.88164000e-02  2.49908577e+00  3.91848969e+00  2.58839802e+00  2.58885290e+00 -3.25330214e-05 
 1.88214000e-02  2.49909895e+00  3.91738222e+00  2.58728284e+00  2.58777580e+00 -3.25409133e-05 
 1.88264000e-02  2.49911302e+00  3.91618902e+00  2.58608213e+00  2.58661270e+00 -3.25494224e-05 
 1.88314000e-02  2.49912796e+00  3.91491123e+00  2.58479705e+00  2.58536471e+00 -3.25585407e-05 
 1.88364000e-02  2.49914377e+00  3.91355010e+00  2.58342884e+00  2.58403304e+00 -3.25682594e-05 
 1.88414000e-02  2.49916042e+00  3.91210692e+00  2.58197880e+00  2.58261898e+00 -3.25785692e-05 
 1.88464000e-02  2.49917790e+00  3.91058310e+00  2.58044836e+00  2.58112387e+00 -3.25894602e-05 
 1.88514000e-02  2.49919618e+00  3.90898010e+00  2.57883897e+00  2.57954918e+00 -3.26009219e-05 
 1.88564000e-02  2.49921527e+00  3.90729947e+00  2.57715219e+00  2.57789641e+00 -3.26129434e-05 
 1.88614000e-02  2.49923512e+00  3.90554284e+00  2.57538966e+00  2.57616717e+00 -3.26255131e-05 
 1.88664000e-02  2.49925574e+00  3.90371190e+00  2.57355308e+00  2.57436313e+00 -3.26386189e-05 
 1.88714000e-02  2.49927708e+00  3.90180843e+00  2.57164423e+00  2.57248603e+00 -3.26522482e-05 
 1.88764000e-02  2.49929914e+00  3.89983426e+00  2.56966494e+00  2.57053768e+00 -3.26663879e-05 
 1.88814000e-02  2.49932189e+00  3.89779132e+00  2.56761715e+00  2.56851999e+00 -3.26810244e-05 
 1.88864000e-02  2.49934531e+00  3.89568158e+00  2.56550284e+00  2.56643489e+00 -3.26961435e-05 
 1.88914000e-02  2.49936938e+00  3.89350708e+00  2.56332405e+00  2.56428442e+00 -3.27117306e-05 
 1.88964000e-02  2.49939407e+00  3.89126994e+00  2.56108291e+00  2.56207065e+00 -3.27277707e-05 
 1.89014000e-02  2.49941935e+00  3.88897234e+00  2.55878159e+00  2.55979575e+00 -3.27442483e-05 
 1.89064000e-02  2.49944521e+00  3.88661650e+00  2.55642232e+00  2.55746192e+00 -3.27611473e-05 
 1.89114000e-02  2.49947162e+00  3.88420472e+00  2.55400741e+00  2.55507144e+00 -3.27784515e-05 
 1.89164000e-02  2.49949855e+00  3.88173935e+00  2.55153921e+00  2.55262662e+00 -3.27961439e-05 
 1.89214000e-02  2.49952597e+00  3.87922279e+00  2.54902012e+00  2.55012986e+00 -3.28142076e-05 
 1.89264000e-02  2.49955386e+00  3.87665749e+00  2.54645259e+00  2.54758358e+00 -3.28326248e-05 
 1.89314000e-02  2.49958220e+00  3.87404596e+00  2.54383914e+00  2.54499027e+00 -3.28513777e-05 
 1.89364000e-02  2.49961094e+00  3.87139075e+00  2.54118232e+00  2.54235246e+00 -3.28704480e-05 
 1.89414000e-02  2.49964007e+00  3.86869446e+00  2.53848472e+00  2.53967274e+00 -3.28898171e-05 
 1.89464000e-02  2.49966955e+00  3.86595972e+00  2.53574898e+00  2.53695371e+00 -3.29094660e-05 
 1.89514000e-02  2.49969936e+00  3.86318920e+00  2.53297779e+00  2.53419805e+00 -3.29293757e-05 
 1.89564000e-02  2.49972947e+00  3.86038563e+00  2.53017385e+00  2.53140845e+00 -3.29495267e-05 
 1.89614000e-02  2.49975984e+00  3.85755176e+00  2.52733992e+00  2.52858764e+00 -3.29698991e-05 
 1.89664000e-02  2.49979045e+00  3.85469036e+00  2.52447878e+00  2.52573840e+00 -3.29904732e-05 
 1.89714000e-02  2.49982127e+00  3.85180424e+00  2.52159324e+00  2.52286352e+00 -3.30112285e-05 
 1.89764000e-02  2.49985226e+00  3.84889625e+00  2.51868613e+00  2.51996582e+00 -3.30321449e-05 
 1.89814000e-02  2.49988340e+00  3.84596924e+00  2.51576031e+00  2.51704816e+00 -3.30532018e-05 
 1.89864000e-02  2.49991465e+00  3.84302609e+00  2.51281867e+00  2.51411340e+00 -3.30743783e-05 
 1.89914000e-02  2.49994599e+00  3.84006970e+00  2.50986410e+00  2.51116444e+00 -3.30956538e-05 
 1.89964000e-02  2.49997738e+00  3.83710299e+00  2.50689951e+00  2.50820418e+00 -3.31170072e-05 
 1.90014000e-02  2.50000880e+00  3.83412888e+00  2.50392782e+00  2.50523555e+00 -3.31384175e-05 
 1.90064000e-02  2.50004020e+00  3.83115031e+00  2.50095198e+00  2.50226146e+00 -3.31598635e-05 
 1.90114000e-02  2.50007157e+00  3.82817022e+00  2.49797492e+00  2.49928486e+00 -3.31813240e-05 
 1.90164000e-02  2.50010286e+00  3.82519156e+00  2.49499959e+00  2.49630869e+00 -3.32027779e-05 
 1.90214000e-02  2.50013406e+00  3.82221727e+00  2.49202892e+00  2.49333589e+00 -3.32242039e-05 
 1.90264000e-02  2.50016512e+00  3.81925029e+00  2.48906586e+00  2.49036940e+00 -3.32455807e-05 
 1.90314000e-02  2.50019601e+00  3.81629357e+00  2.48611334e+00  2.48741216e+00 -3.32668872e-05 
 1.90364000e-02  2.50022672e+00  3.81335004e+00  2.48317428e+00  2.48446711e+00 -3.32881022e-05 
 1.90414000e-02  2.50025720e+00  3.81042261e+00  2.48025162e+00  2.48153715e+00 -3.33092048e-05 
 1.90464000e-02  2.50028743e+00  3.80751420e+00  2.47734823e+00  2.47862520e+00 -3.33301738e-05 
 1.90514000e-02  2.50031737e+00  3.80462767e+00  2.47446701e+00  2.47573415e+00 -3.33509885e-05 
 1.90564000e-02  2.50034700e+00  3.80176592e+00  2.47161081e+00  2.47286687e+00 -3.33716281e-05 
 1.90614000e-02  2.50037629e+00  3.79893177e+00  2.46878249e+00  2.47002621e+00 -3.33920721e-05 
 1.90664000e-02  2.50040521e+00  3.79612805e+00  2.46598484e+00  2.46721499e+00 -3.34123001e-05 
 1.90714000e-02  2.50043372e+00  3.79335754e+00  2.46322065e+00  2.46443601e+00 -3.34322920e-05 
 1.90764000e-02  2.50046181e+00  3.79062302e+00  2.46049268e+00  2.46169203e+00 -3.34520277e-05 
 1.90814000e-02  2.50048944e+00  3.78792719e+00  2.45780365e+00  2.45898579e+00 -3.34714877e-05 
 1.90864000e-02  2.50051659e+00  3.78527274e+00  2.45515622e+00  2.45631998e+00 -3.34906524e-05 
 1.90914000e-02  2.50054323e+00  3.78266233e+00  2.45255304e+00  2.45369727e+00 -3.35095026e-05 
 1.90964000e-02  2.50056934e+00  3.78009855e+00  2.44999671e+00  2.45112026e+00 -3.35280196e-05 
 1.91014000e-02  2.50059488e+00  3.77758397e+00  2.44748978e+00  2.44859153e+00 -3.35461849e-05 
 1.91064000e-02  2.50061983e+00  3.77512108e+00  2.44503475e+00  2.44611359e+00 -3.35639801e-05 
 1.91114000e-02  2.50064418e+00  3.77271237e+00  2.44263408e+00  2.44368894e+00 -3.35813875e-05 
 1.91164000e-02  2.50066788e+00  3.77036022e+00  2.44029015e+00  2.44131998e+00 -3.35983896e-05 
 1.91214000e-02  2.50069093e+00  3.76806699e+00  2.43800532e+00  2.43900908e+00 -3.36149695e-05 
 1.91264000e-02  2.50071330e+00  3.76583497e+00  2.43578186e+00  2.43675856e+00 -3.36311104e-05 
 1.91314000e-02  2.50073496e+00  3.76366640e+00  2.43362200e+00  2.43457066e+00 -3.36467961e-05 
 1.91364000e-02  2.50075590e+00  3.76156344e+00  2.43152791e+00  2.43244757e+00 -3.36620109e-05 
 1.91414000e-02  2.50077609e+00  3.75952819e+00  2.42950167e+00  2.43039142e+00 -3.36767396e-05 
 1.91464000e-02  2.50079552e+00  3.75756271e+00  2.42754532e+00  2.42840427e+00 -3.36909672e-05 
 1.91514000e-02  2.50081416e+00  3.75566895e+00  2.42566082e+00  2.42648810e+00 -3.37046796e-05 
 1.91564000e-02  2.50083199e+00  3.75384880e+00  2.42385004e+00  2.42464483e+00 -3.37178629e-05 
 1.91614000e-02  2.50084901e+00  3.75210410e+00  2.42211481e+00  2.42287631e+00 -3.37305039e-05 
 1.91664000e-02  2.50086519e+00  3.75043660e+00  2.42045687e+00  2.42118432e+00 -3.37425898e-05 
 1.91714000e-02  2.50088051e+00  3.74884795e+00  2.41887787e+00  2.41957054e+00 -3.37541086e-05 
 1.91764000e-02  2.50089497e+00  3.74733976e+00  2.41737940e+00  2.41803660e+00 -3.37650484e-05 
 1.91814000e-02  2.50090854e+00  3.74591354e+00  2.41596296e+00  2.41658403e+00 -3.37753985e-05 
 1.91864000e-02  2.50092121e+00  3.74457071e+00  2.41462998e+00  2.41521428e+00 -3.37851483e-05 
 1.91914000e-02  2.50093298e+00  3.74331263e+00  2.41338178e+00  2.41392874e+00 -3.37942880e-05 
 1.91964000e-02  2.50094382e+00  3.74214055e+00  2.41221962e+00  2.41272870e+00 -3.38028085e-05 
 1.92014000e-02  2.50095374e+00  3.74105566e+00  2.41114467e+00  2.41161535e+00 -3.38107010e-05 
 1.92064000e-02  2.50096271e+00  3.74005903e+00  2.41015801e+00  2.41058981e+00 -3.38179578e-05 
 1.92114000e-02  2.50097073e+00  3.73915168e+00  2.40926062e+00  2.40965311e+00 -3.38245714e-05 
 1.92164000e-02  2.50097780e+00  3.73833451e+00  2.40845341e+00  2.40880620e+00 -3.38305352e-05 
 1.92214000e-02  2.50098390e+00  3.73760834e+00  2.40773719e+00  2.40804992e+00 -3.38358432e-05 
 1.92264000e-02  2.50098903e+00  3.73697390e+00  2.40711267e+00  2.40738503e+00 -3.38404900e-05 
 1.92314000e-02  2.50099318e+00  3.73643182e+00  2.40658048e+00  2.40681220e+00 -3.38444709e-05 
 1.92364000e-02  2.50099635e+00  3.73598265e+00  2.40614116e+00  2.40633201e+00 -3.38477820e-05 
 1.92414000e-02  2.50099854e+00  3.73562685e+00  2.40579514e+00  2.40594493e+00 -3.38504199e-05 
 1.92464000e-02  2.50099974e+00  3.73536476e+00  2.40554278e+00  2.40565135e+00 -3.38523820e-05 
 1.92514000e-02  2.50099996e+00  3.73519666e+00  2.40538433e+00  2.40545157e+00 -3.38536662e-05 
 1.92564000e-02  2.50099919e+00  3.73512270e+00  2.40531994e+00  2.40534579e+00 -3.38542712e-05 
 1.92614000e-02  2.50099744e+00  3.73514297e+00  2.40534969e+00  2.40533412e+00 -3.38541966e-05 
 1.92664000e-02  2.50099470e+00  3.73525743e+00  2.40547353e+00  2.40541656e+00 -3.38534423e-05 
 1.92714000e-02  2.50099097e+00  3.73546599e+00  2.40569135e+00  2.40559303e+00 -3.38520091e-05 
 1.92764000e-02  2.50098627e+00  3.73576842e+00  2.40600293e+00  2.40586336e+00 -3.38498985e-05 
 1.92814000e-02  2.50098060e+00  3.73616443e+00  2.40640795e+00  2.40622728e+00 -3.38471126e-05 
 1.92864000e-02  2.50097396e+00  3.73665361e+00  2.40690601e+00  2.40668441e+00 -3.38436543e-05 
 1.92914000e-02  2.50096636e+00  3.73723547e+00  2.40749660e+00  2.40723430e+00 -3.38395269e-05 
 1.92964000e-02  2.50095780e+00  3.73790943e+00  2.40817914e+00  2.40787640e+00 -3.38347348e-05 
 1.93014000e-02  2.50094830e+00  3.73867481e+00  2.40895293e+00  2.40861005e+00 -3.38292827e-05 
 1.93064000e-02  2.50093786e+00  3.73953085e+00  2.40981720e+00  2.40943453e+00 -3.38231761e-05 
 1.93114000e-02  2.50092650e+00  3.74047667e+00  2.41077108e+00  2.41034901e+00 -3.38164213e-05 
 1.93164000e-02  2.50091423e+00  3.74151134e+00  2.41181362e+00  2.41135257e+00 -3.38090250e-05 
 1.93214000e-02  2.50090105e+00  3.74263382e+00  2.41294376e+00  2.41244419e+00 -3.38009947e-05 
 1.93264000e-02  2.50088698e+00  3.74384297e+00  2.41416038e+00  2.41362279e+00 -3.37923384e-05 
 1.93314000e-02  2.50087204e+00  3.74513758e+00  2.41546225e+00  2.41488718e+00 -3.37830651e-05 
 1.93364000e-02  2.50085623e+00  3.74651636e+00  2.41684806e+00  2.41623609e+00 -3.37731838e-05 
 1.93414000e-02  2.50083958e+00  3.74797792e+00  2.41831643e+00  2.41766817e+00 -3.37627048e-05 
 1.93464000e-02  2.50082210e+00  3.74952079e+00  2.41986588e+00  2.41918199e+00 -3.37516384e-05 
 1.93514000e-02  2.50080382e+00  3.75114343e+00  2.42149486e+00  2.42077601e+00 -3.37399959e-05 
 1.93564000e-02  2.50078473e+00  3.75284422e+00  2.42320174e+00  2.42244866e+00 -3.37277890e-05 
 1.93614000e-02  2.50076488e+00  3.75462143e+00  2.42498480e+00  2.42419824e+00 -3.37150299e-05 
 1.93664000e-02  2.50074426e+00  3.75647331e+00  2.42684225e+00  2.42602301e+00 -3.37017316e-05 
 1.93714000e-02  2.50072292e+00  3.75839798e+00  2.42877224e+00  2.42792114e+00 -3.36879074e-05 
 1.93764000e-02  2.50070086e+00  3.76039352e+00  2.43077284e+00  2.42989072e+00 -3.36735711e-05 
 1.93814000e-02  2.50067811e+00  3.76245794e+00  2.43284204e+00  2.43192978e+00 -3.36587373e-05 
 1.93864000e-02  2.50065469e+00  3.76458916e+00  2.43497776e+00  2.43403629e+00 -3.36434208e-05 
 1.93914000e-02  2.50063062e+00  3.76678506e+00  2.43717788e+00  2.43620813e+00 -3.36276371e-05 
 1.93964000e-02  2.50060593e+00  3.76904343e+00  2.43944019e+00  2.43844314e+00 -3.36114018e-05 
 1.94014000e-02  2.50058065e+00  3.77136203e+00  2.44176243e+00  2.44073907e+00 -3.35947315e-05 
 1.94064000e-02  2.50055479e+00  3.77373852e+00  2.44414227e+00  2.44309362e+00 -3.35776427e-05 
 1.94114000e-02  2.50052838e+00  3.77617054e+00  2.44657735e+00  2.44550446e+00 -3.35601527e-05 
 1.94164000e-02  2.50050145e+00  3.77865566e+00  2.44906522e+00  2.44796917e+00 -3.35422788e-05 
 1.94214000e-02  2.50047403e+00  3.78119140e+00  2.45160341e+00  2.45048528e+00 -3.35240392e-05 
 1.94264000e-02  2.50044614e+00  3.78377522e+00  2.45418937e+00  2.45305029e+00 -3.35054519e-05 
 1.94314000e-02  2.50041780e+00  3.78640455e+00  2.45682054e+00  2.45566164e+00 -3.34865357e-05 
 1.94364000e-02  2.50038906e+00  3.78907676e+00  2.45949428e+00  2.45831671e+00 -3.34673094e-05 
 1.94414000e-02  2.50035993e+00  3.79178919e+00  2.46220793e+00  2.46101288e+00 -3.34477922e-05 
 1.94464000e-02  2.50033045e+00  3.79453915e+00  2.46495879e+00  2.46374744e+00 -3.34280036e-05 
 1.94514000e-02  2.50030064e+00  3.79732388e+00  2.46774412e+00  2.46651767e+00 -3.34079635e-05 
 1.94564000e-02  2.50027053e+00  3.80014063e+00  2.47056115e+00  2.46932083e+00 -3.33876917e-05 
 1.94614000e-02  2.50024016e+00  3.80298658e+00  2.47340707e+00  2.47215411e+00 -3.33672084e-05 
 1.94664000e-02  2.50020955e+00  3.80585891e+00  2.47627906e+00  2.47501470e+00 -3.33465342e-05 
 1.94714000e-02  2.50017873e+00  3.80875477e+00  2.47917425e+00  2.47789976e+00 -3.33256895e-05 
 1.94764000e-02  2.50014774e+00  3.81167127e+00  2.48208979e+00  2.48080642e+00 -3.33046951e-05 
 1.94814000e-02  2.50011660e+00  3.81460553e+00  2.48502277e+00  2.48373180e+00 -3.32835719e-05 
 1.94864000e-02  2.50008535e+00  3.81755463e+00  2.48797028e+00  2.48667299e+00 -3.32623408e-05 
 1.94914000e-02  2.50005401e+00  3.82051565e+00  2.49092940e+00  2.48962708e+00 -3.32410229e-05 
 1.94964000e-02  2.50002262e+00  3.82348566e+00  2.49389720e+00  2.49259114e+00 -3.32196393e-05 
 1.95014000e-02  2.49999120e+00  3.82646171e+00  2.49687074e+00  2.49556224e+00 -3.31982113e-05 
 1.95064000e-02  2.49995980e+00  3.82944086e+00  2.49984708e+00  2.49853742e+00 -3.31767600e-05 
 1.95114000e-02  2.49992843e+00  3.83242017e+00  2.50282328e+00  2.50151376e+00 -3.31553067e-05 
 1.95164000e-02  2.49989714e+00  3.83539669e+00  2.50579640e+00  2.50448831e+00 -3.31338726e-05 
 1.95214000e-02  2.49986594e+00  3.83836749e+00  2.50876350e+00  2.50745814e+00 -3.31124788e-05 
 1.95264000e-02  2.49983488e+00  3.84132962e+00  2.51172164e+00  2.51042030e+00 -3.30911464e-05 
 1.95314000e-02  2.49980399e+00  3.84428018e+00  2.51466793e+00  2.51337188e+00 -3.30698964e-05 
 1.95364000e-02  2.49977328e+00  3.84721624e+00  2.51759944e+00  2.51630997e+00 -3.30487499e-05 
 1.95414000e-02  2.49974280e+00  3.85013493e+00  2.52051331e+00  2.51923168e+00 -3.30277275e-05 
 1.95464000e-02  2.49971257e+00  3.85303337e+00  2.52340665e+00  2.52213412e+00 -3.30068500e-05 
 1.95514000e-02  2.49968263e+00  3.85590872e+00  2.52627662e+00  2.52501446e+00 -3.29861378e-05 
 1.95564000e-02  2.49965300e+00  3.85875813e+00  2.52912042e+00  2.52786984e+00 -3.29656113e-05 
 1.95614000e-02  2.49962371e+00  3.86157883e+00  2.53193523e+00  2.53069748e+00 -3.29452906e-05 
 1.95664000e-02  2.49959479e+00  3.86436804e+00  2.53471831e+00  2.53349460e+00 -3.29251956e-05 
 1.95714000e-02  2.49956628e+00  3.86712302e+00  2.53746692e+00  2.53625845e+00 -3.29053460e-05 
 1.95764000e-02  2.49953819e+00  3.86984109e+00  2.54017838e+00  2.53898632e+00 -3.28857611e-05 
 1.95814000e-02  2.49951056e+00  3.87251957e+00  2.54285002e+00  2.54167555e+00 -3.28664600e-05 
 1.95864000e-02  2.49948341e+00  3.87515585e+00  2.54547924e+00  2.54432351e+00 -3.28474617e-05 
 1.95914000e-02  2.49945677e+00  3.87774736e+00  2.54806347e+00  2.54692760e+00 -3.28287846e-05 
 1.95964000e-02  2.49943066e+00  3.88029156e+00  2.55060018e+00  2.54948528e+00 -3.28104468e-05 
 1.96014000e-02  2.49940512e+00  3.88278598e+00  2.55308690e+00  2.55199406e+00 -3.27924663e-05 
 1.96064000e-02  2.49938017e+00  3.88522817e+00  2.55552120e+00  2.55445149e+00 -3.27748605e-05 
 1.96114000e-02  2.49935582e+00  3.88761576e+00  2.55790072e+00  2.55685518e+00 -3.27576465e-05 
 1.96164000e-02  2.49933212e+00  3.88994643e+00  2.56022313e+00  2.55920278e+00 -3.27408409e-05 
 1.96214000e-02  2.49930907e+00  3.89221790e+00  2.56248618e+00  2.56149201e+00 -3.27244602e-05 
 1.96264000e-02  2.49928670e+00  3.89442798e+00  2.56468767e+00  2.56372064e+00 -3.27085200e-05 
 1.96314000e-02  2.49926504e+00  3.89657451e+00  2.56682546e+00  2.56588651e+00 -3.26930359e-05 
 1.96364000e-02  2.49924410e+00  3.89865541e+00  2.56889747e+00  2.56798752e+00 -3.26780228e-05 
 1.96414000e-02  2.49922391e+00  3.90066866e+00  2.57090170e+00  2.57002163e+00 -3.26634953e-05 
 1.96464000e-02  2.49920448e+00  3.90261231e+00  2.57283619e+00  2.57198686e+00 -3.26494672e-05 
 1.96514000e-02  2.49918584e+00  3.90448448e+00  2.57469909e+00  2.57388131e+00 -3.26359522e-05 
 1.96564000e-02  2.49916801e+00  3.90628335e+00  2.57648858e+00  2.57570315e+00 -3.26229632e-05 
 1.96614000e-02  2.49915099e+00  3.90800719e+00  2.57820294e+00  2.57745061e+00 -3.26105128e-05 
 1.96664000e-02  2.49913481e+00  3.90965432e+00  2.57984050e+00  2.57912201e+00 -3.25986130e-05 
 1.96714000e-02  2.49911949e+00  3.91122317e+00  2.58139969e+00  2.58071572e+00 -3.25872751e-05 
 1.96764000e-02  2.49910503e+00  3.91271220e+00  2.58287900e+00  2.58223021e+00 -3.25765100e-05 
 1.96814000e-02  2.49909146e+00  3.91411999e+00  2.58427699e+00  2.58366402e+00 -3.25663282e-05 
 1.96864000e-02  2.49907879e+00  3.91544517e+00  2.58559233e+00  2.58501577e+00 -3.25567393e-05 
 1.96914000e-02  2.49906702e+00  3.91668647e+00  2.58682374e+00  2.58628414e+00 -3.25477526e-05 
 1.96964000e-02  2.49905618e+00  3.91784270e+00  2.58797004e+00  2.58746792e+00 -3.25393766e-05 
 1.97014000e-02  2.49904626e+00  3.91891273e+00  2.58903012e+00  2.58856597e+00 -3.25316194e-05 
 1.97064000e-02  2.49903729e+00  3.91989553e+00  2.59000297e+00  2.58957722e+00 -3.25244884e-05 
 1.97114000e-02  2.49902927e+00  3.92079017e+00  2.59088764e+00  2.59050071e+00 -3.25179904e-05 
 1.97164000e-02  2.49902220e+00  3.92159578e+00  2.59168328e+00  2.59133555e+00 -3.25121317e-05 
 1.97214000e-02  2.49901610e+00  3.92231158e+00  2.59238913e+00  2.59208093e+00 -3.25069178e-05 
 1.97264000e-02  2.49901097e+00  3.92293689e+00  2.59300451e+00  2.59273614e+00 -3.25023537e-05 
 1.97314000e-02  2.49900682e+00  3.92347110e+00  2.59352883e+00  2.59330054e+00 -3.24984439e-05 
 1.97364000e-02  2.49900365e+00  3.92391370e+00  2.59396159e+00  2.59377359e+00 -3.24951920e-05 
 1.97414000e-02  2.49900146e+00  3.92426426e+00  2.59430236e+00  2.59415485e+00 -3.24926011e-05 
