 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 5.38414000e-02  2.49916042e+00  3.91037020e+00  2.58026256e+00  2.58223833e+00 -3.25915102e-05 
 5.38464000e-02  2.49917790e+00  3.90877448e+00  2.57866039e+00  2.58074540e+00 -3.26029453e-05 
 5.38514000e-02  2.49919618e+00  3.90710096e+00  2.57698066e+00  2.57917289e+00 -3.26149409e-05 
 5.38564000e-02  2.49921527e+00  3.90535126e+00  2.57522500e+00  2.57752232e+00 -3.26274854e-05 
 5.38614000e-02  2.49923512e+00  3.90352705e+00  2.57339508e+00  2.57579529e+00 -3.26405667e-05 
 5.38664000e-02  2.49925574e+00  3.90163010e+00  2.57149270e+00  2.57399346e+00 -3.26541724e-05 
 5.38714000e-02  2.49927708e+00  3.89966227e+00  2.56951968e+00  2.57211858e+00 -3.26682893e-05 
 5.38764000e-02  2.49929914e+00  3.89762544e+00  2.56747795e+00  2.57017247e+00 -3.26829038e-05 
 5.38814000e-02  2.49932189e+00  3.89552159e+00  2.56536948e+00  2.56815701e+00 -3.26980018e-05 
 5.38864000e-02  2.49934531e+00  3.89335277e+00  2.56319631e+00  2.56607415e+00 -3.27135687e-05 
 5.38914000e-02  2.49936938e+00  3.89112108e+00  2.56096056e+00  2.56392592e+00 -3.27295895e-05 
 5.38964000e-02  2.49939407e+00  3.88882869e+00  2.55866440e+00  2.56171440e+00 -3.27460486e-05 
 5.39014000e-02  2.49941935e+00  3.88647783e+00  2.55631007e+00  2.55944173e+00 -3.27629302e-05 
 5.39064000e-02  2.49944521e+00  3.88407078e+00  2.55389984e+00  2.55711013e+00 -3.27802178e-05 
 5.39114000e-02  2.49947162e+00  3.88160989e+00  2.55143607e+00  2.55472186e+00 -3.27978947e-05 
 5.39164000e-02  2.49949855e+00  3.87909756e+00  2.54892117e+00  2.55227926e+00 -3.28159438e-05 
 5.39214000e-02  2.49952597e+00  3.87653624e+00  2.54635757e+00  2.54978470e+00 -3.28343474e-05 
 5.39264000e-02  2.49955386e+00  3.87392842e+00  2.54374780e+00  2.54724060e+00 -3.28530877e-05 
 5.39314000e-02  2.49958220e+00  3.87127666e+00  2.54109439e+00  2.54464947e+00 -3.28721465e-05 
 5.39364000e-02  2.49961094e+00  3.86858355e+00  2.53839993e+00  2.54201382e+00 -3.28915051e-05 
 5.39414000e-02  2.49964007e+00  3.86585171e+00  2.53566707e+00  2.53933623e+00 -3.29111446e-05 
 5.39464000e-02  2.49966955e+00  3.86308384e+00  2.53289848e+00  2.53661932e+00 -3.29310459e-05 
 5.39514000e-02  2.49969936e+00  3.86028262e+00  2.53009687e+00  2.53386575e+00 -3.29511896e-05 
 5.39564000e-02  2.49972947e+00  3.85745083e+00  2.52726500e+00  2.53107821e+00 -3.29715558e-05 
 5.39614000e-02  2.49975984e+00  3.85459122e+00  2.52440563e+00  2.52825945e+00 -3.29921247e-05 
 5.39664000e-02  2.49979045e+00  3.85170662e+00  2.52152158e+00  2.52541222e+00 -3.30128760e-05 
 5.39714000e-02  2.49982127e+00  3.84879986e+00  2.51861568e+00  2.52253932e+00 -3.30337894e-05 
 5.39764000e-02  2.49985226e+00  3.84587379e+00  2.51569079e+00  2.51964357e+00 -3.30548444e-05 
 5.39814000e-02  2.49988340e+00  3.84293129e+00  2.51274979e+00  2.51672783e+00 -3.30760203e-05 
 5.39864000e-02  2.49991465e+00  3.83997527e+00  2.50979557e+00  2.51379495e+00 -3.30972961e-05 
 5.39914000e-02  2.49994599e+00  3.83700863e+00  2.50683105e+00  2.51084783e+00 -3.31186510e-05 
 5.39964000e-02  2.49997738e+00  3.83403431e+00  2.50385915e+00  2.50788937e+00 -3.31400639e-05 
 5.40014000e-02  2.50000880e+00  3.83105524e+00  2.50088281e+00  2.50492250e+00 -3.31615136e-05 
 5.40064000e-02  2.50004020e+00  3.82807436e+00  2.49790496e+00  2.50195012e+00 -3.31829790e-05 
 5.40114000e-02  2.50007157e+00  3.82509461e+00  2.49492855e+00  2.49897519e+00 -3.32044388e-05 
 5.40164000e-02  2.50010286e+00  3.82211896e+00  2.49195652e+00  2.49600065e+00 -3.32258719e-05 
 5.40214000e-02  2.50013406e+00  3.81915033e+00  2.48899182e+00  2.49302942e+00 -3.32472568e-05 
 5.40264000e-02  2.50016512e+00  3.81619168e+00  2.48603738e+00  2.49006447e+00 -3.32685726e-05 
 5.40314000e-02  2.50019601e+00  3.81324592e+00  2.48309613e+00  2.48710871e+00 -3.32897980e-05 
 5.40364000e-02  2.50022672e+00  3.81031599e+00  2.48017098e+00  2.48416507e+00 -3.33109119e-05 
 5.40414000e-02  2.50025720e+00  3.80740480e+00  2.47726484e+00  2.48123649e+00 -3.33318934e-05 
 5.40464000e-02  2.50028743e+00  3.80451522e+00  2.47438059e+00  2.47832586e+00 -3.33527216e-05 
 5.40514000e-02  2.50031737e+00  3.80165013e+00  2.47152110e+00  2.47543606e+00 -3.33733758e-05 
 5.40564000e-02  2.50034700e+00  3.79881239e+00  2.46868921e+00  2.47256998e+00 -3.33938355e-05 
 5.40614000e-02  2.50037629e+00  3.79600480e+00  2.46588773e+00  2.46973046e+00 -3.34140801e-05 
 5.40664000e-02  2.50040521e+00  3.79323017e+00  2.46311946e+00  2.46692032e+00 -3.34340896e-05 
 5.40714000e-02  2.50043372e+00  3.79049126e+00  2.46038715e+00  2.46414236e+00 -3.34538440e-05 
 5.40764000e-02  2.50046181e+00  3.78779079e+00  2.45769352e+00  2.46139934e+00 -3.34733235e-05 
 5.40814000e-02  2.50048944e+00  3.78513146e+00  2.45504126e+00  2.45869399e+00 -3.34925088e-05 
 5.40864000e-02  2.50051659e+00  3.78251591e+00  2.45243301e+00  2.45602901e+00 -3.35113805e-05 
 5.40914000e-02  2.50054323e+00  3.77994676e+00  2.44987136e+00  2.45340706e+00 -3.35299199e-05 
 5.40964000e-02  2.50056934e+00  3.77742657e+00  2.44735889e+00  2.45083075e+00 -3.35481084e-05 
 5.41014000e-02  2.50059488e+00  3.77495786e+00  2.44489808e+00  2.44830265e+00 -3.35659278e-05 
 5.41064000e-02  2.50061983e+00  3.77254308e+00  2.44249142e+00  2.44582529e+00 -3.35833601e-05 
 5.41114000e-02  2.50064418e+00  3.77018466e+00  2.44014128e+00  2.44340113e+00 -3.36003881e-05 
 5.41164000e-02  2.50066788e+00  3.76788494e+00  2.43785004e+00  2.44103260e+00 -3.36169945e-05 
 5.41214000e-02  2.50069093e+00  3.76564623e+00  2.43561997e+00  2.43872206e+00 -3.36331627e-05 
 5.41264000e-02  2.50071330e+00  3.76347077e+00  2.43345330e+00  2.43647183e+00 -3.36488765e-05 
 5.41314000e-02  2.50073496e+00  3.76136074e+00  2.43135221e+00  2.43428416e+00 -3.36641201e-05 
 5.41364000e-02  2.50075590e+00  3.75931823e+00  2.42931880e+00  2.43216123e+00 -3.36788782e-05 
 5.41414000e-02  2.50077609e+00  3.75734531e+00  2.42735510e+00  2.43010517e+00 -3.36931360e-05 
 5.41464000e-02  2.50079552e+00  3.75544395e+00  2.42546308e+00  2.42811803e+00 -3.37068791e-05 
 5.41514000e-02  2.50081416e+00  3.75361604e+00  2.42364464e+00  2.42620181e+00 -3.37200937e-05 
 5.41564000e-02  2.50083199e+00  3.75186342e+00  2.42190159e+00  2.42435842e+00 -3.37327665e-05 
 5.41614000e-02  2.50084901e+00  3.75018785e+00  2.42023568e+00  2.42258972e+00 -3.37448847e-05 
 5.41664000e-02  2.50086519e+00  3.74859101e+00  2.41864858e+00  2.42089747e+00 -3.37564363e-05 
 5.41714000e-02  2.50088051e+00  3.74707449e+00  2.41714189e+00  2.41928336e+00 -3.37674094e-05 
 5.41764000e-02  2.50089497e+00  3.74563982e+00  2.41571711e+00  2.41774903e+00 -3.37777932e-05 
 5.41814000e-02  2.50090854e+00  3.74428844e+00  2.41437568e+00  2.41629600e+00 -3.37875770e-05 
 5.41864000e-02  2.50092121e+00  3.74302170e+00  2.41311893e+00  2.41492573e+00 -3.37967512e-05 
 5.41914000e-02  2.50093298e+00  3.74184087e+00  2.41194814e+00  2.41363960e+00 -3.38053063e-05 
 5.41964000e-02  2.50094382e+00  3.74074714e+00  2.41086446e+00  2.41243890e+00 -3.38132338e-05 
 5.42014000e-02  2.50095374e+00  3.73974160e+00  2.40986901e+00  2.41132483e+00 -3.38205258e-05 
 5.42064000e-02  2.50096271e+00  3.73882527e+00  2.40896276e+00  2.41029852e+00 -3.38271747e-05 
 5.42114000e-02  2.50097073e+00  3.73799906e+00  2.40814663e+00  2.40936098e+00 -3.38331741e-05 
 5.42164000e-02  2.50097780e+00  3.73726381e+00  2.40742145e+00  2.40851316e+00 -3.38385177e-05 
 5.42214000e-02  2.50098390e+00  3.73662024e+00  2.40678793e+00  2.40775592e+00 -3.38432002e-05 
 5.42264000e-02  2.50098903e+00  3.73606902e+00  2.40624672e+00  2.40709001e+00 -3.38472169e-05 
 5.42314000e-02  2.50099318e+00  3.73561068e+00  2.40579835e+00  2.40651610e+00 -3.38505637e-05 
 5.42364000e-02  2.50099635e+00  3.73524570e+00  2.40544329e+00  2.40603477e+00 -3.38532373e-05 
 5.42414000e-02  2.50099854e+00  3.73497443e+00  2.40518188e+00  2.40564650e+00 -3.38552349e-05 
 5.42464000e-02  2.50099974e+00  3.73479715e+00  2.40501438e+00  2.40535168e+00 -3.38565546e-05 
 5.42514000e-02  2.50099996e+00  3.73471404e+00  2.40494098e+00  2.40515060e+00 -3.38571950e-05 
 5.42564000e-02  2.50099919e+00  3.73472518e+00  2.40496173e+00  2.40504348e+00 -3.38571555e-05 
 5.42614000e-02  2.50099744e+00  3.73483056e+00  2.40507662e+00  2.40503041e+00 -3.38564361e-05 
 5.42664000e-02  2.50099470e+00  3.73503007e+00  2.40528553e+00  2.40511141e+00 -3.38550376e-05 
 5.42714000e-02  2.50099097e+00  3.73532351e+00  2.40558826e+00  2.40528640e+00 -3.38529613e-05 
 5.42764000e-02  2.50098627e+00  3.73571060e+00  2.40598449e+00  2.40555520e+00 -3.38502093e-05 
 5.42814000e-02  2.50098060e+00  3.73619093e+00  2.40647384e+00  2.40591755e+00 -3.38467845e-05 
 5.42864000e-02  2.50097396e+00  3.73676403e+00  2.40705580e+00  2.40637307e+00 -3.38426904e-05 
 5.42914000e-02  2.50096636e+00  3.73742931e+00  2.40772980e+00  2.40692131e+00 -3.38379309e-05 
 5.42964000e-02  2.50095780e+00  3.73818612e+00  2.40849516e+00  2.40756173e+00 -3.38325110e-05 
 5.43014000e-02  2.50094830e+00  3.73903370e+00  2.40935111e+00  2.40829367e+00 -3.38264361e-05 
 5.43064000e-02  2.50093786e+00  3.73997118e+00  2.41029679e+00  2.40911640e+00 -3.38197123e-05 
 5.43114000e-02  2.50092650e+00  3.74099763e+00  2.41133125e+00  2.41002910e+00 -3.38123465e-05 
 5.43164000e-02  2.50091423e+00  3.74211203e+00  2.41245345e+00  2.41103085e+00 -3.38043460e-05 
 5.43214000e-02  2.50090105e+00  3.74331324e+00  2.41366227e+00  2.41212064e+00 -3.37957190e-05 
 5.43264000e-02  2.50088698e+00  3.74460007e+00  2.41495649e+00  2.41329738e+00 -3.37864741e-05 
 5.43314000e-02  2.50087204e+00  3.74597123e+00  2.41633482e+00  2.41455990e+00 -3.37766206e-05 
 5.43364000e-02  2.50085623e+00  3.74742533e+00  2.41779587e+00  2.41590691e+00 -3.37661686e-05 
 5.43414000e-02  2.50083958e+00  3.74896093e+00  2.41933818e+00  2.41733708e+00 -3.37551284e-05 
 5.43464000e-02  2.50082210e+00  3.75057647e+00  2.42096020e+00  2.41884897e+00 -3.37435113e-05 
 5.43514000e-02  2.50080382e+00  3.75227035e+00  2.42266030e+00  2.42044105e+00 -3.37313289e-05 
 5.43564000e-02  2.50078473e+00  3.75404086e+00  2.42443678e+00  2.42211175e+00 -3.37185935e-05 
 5.43614000e-02  2.50076488e+00  3.75588623e+00  2.42628787e+00  2.42385937e+00 -3.37053180e-05 
 5.43664000e-02  2.50074426e+00  3.75780460e+00  2.42821170e+00  2.42568217e+00 -3.36915156e-05 
 5.43714000e-02  2.50072292e+00  3.75979407e+00  2.43020635e+00  2.42757833e+00 -3.36772003e-05 
 5.43764000e-02  2.50070086e+00  3.76185264e+00  2.43226983e+00  2.42954594e+00 -3.36623864e-05 
 5.43814000e-02  2.50067811e+00  3.76397824e+00  2.43440006e+00  2.43158304e+00 -3.36470889e-05 
 5.43864000e-02  2.50065469e+00  3.76616875e+00  2.43659491e+00  2.43368758e+00 -3.36313231e-05 
 5.43914000e-02  2.50063062e+00  3.76842198e+00  2.43885220e+00  2.43585746e+00 -3.36151048e-05 
 5.43964000e-02  2.50060593e+00  3.77073568e+00  2.44116966e+00  2.43809051e+00 -3.35984503e-05 
 5.44014000e-02  2.50058065e+00  3.77310752e+00  2.44354498e+00  2.44038449e+00 -3.35813764e-05 
 5.44064000e-02  2.50055479e+00  3.77553515e+00  2.44597578e+00  2.44273712e+00 -3.35639001e-05 
 5.44114000e-02  2.50052838e+00  3.77801614e+00  2.44845964e+00  2.44514604e+00 -3.35460389e-05 
 5.44164000e-02  2.50050145e+00  3.78054801e+00  2.45099407e+00  2.44760884e+00 -3.35278108e-05 
 5.44214000e-02  2.50047403e+00  3.78312823e+00  2.45357655e+00  2.45012307e+00 -3.35092340e-05 
 5.44264000e-02  2.50044614e+00  3.78575423e+00  2.45620449e+00  2.45268621e+00 -3.34903271e-05 
 5.44314000e-02  2.50041780e+00  3.78842339e+00  2.45887529e+00  2.45529572e+00 -3.34711089e-05 
 5.44364000e-02  2.50038906e+00  3.79113304e+00  2.46158627e+00  2.45794898e+00 -3.34515988e-05 
 5.44414000e-02  2.50035993e+00  3.79388050e+00  2.46433474e+00  2.46064335e+00 -3.34318161e-05 
 5.44464000e-02  2.50033045e+00  3.79666303e+00  2.46711796e+00  2.46337615e+00 -3.34117807e-05 
 5.44514000e-02  2.50030064e+00  3.79947785e+00  2.46993316e+00  2.46614465e+00 -3.33915125e-05 
 5.44564000e-02  2.50027053e+00  3.80232216e+00  2.47277754e+00  2.46894610e+00 -3.33710317e-05 
 5.44614000e-02  2.50024016e+00  3.80519315e+00  2.47564827e+00  2.47177771e+00 -3.33503587e-05 
 5.44664000e-02  2.50020955e+00  3.80808794e+00  2.47854249e+00  2.47463667e+00 -3.33295141e-05 
 5.44714000e-02  2.50017873e+00  3.81100368e+00  2.48145735e+00  2.47752014e+00 -3.33085187e-05 
 5.44764000e-02  2.50014774e+00  3.81393746e+00  2.48438993e+00  2.48042525e+00 -3.32873932e-05 
 5.44814000e-02  2.50011660e+00  3.81688638e+00  2.48733734e+00  2.48334911e+00 -3.32661588e-05 
 5.44864000e-02  2.50008535e+00  3.81984751e+00  2.49029664e+00  2.48628883e+00 -3.32448364e-05 
 5.44914000e-02  2.50005401e+00  3.82281791e+00  2.49326492e+00  2.48924149e+00 -3.32234472e-05 
 5.44964000e-02  2.50002262e+00  3.82579466e+00  2.49623923e+00  2.49220417e+00 -3.32020124e-05 
 5.45014000e-02  2.49999120e+00  3.82877479e+00  2.49921662e+00  2.49517393e+00 -3.31805532e-05 
 5.45064000e-02  2.49995980e+00  3.83175537e+00  2.50219415e+00  2.49814783e+00 -3.31590909e-05 
 5.45114000e-02  2.49992843e+00  3.83473345e+00  2.50516889e+00  2.50112293e+00 -3.31376466e-05 
 5.45164000e-02  2.49989714e+00  3.83770609e+00  2.50813789e+00  2.50409630e+00 -3.31162415e-05 
 5.45214000e-02  2.49986594e+00  3.84067035e+00  2.51109822e+00  2.50706499e+00 -3.30948968e-05 
 5.45264000e-02  2.49983488e+00  3.84362332e+00  2.51404697e+00  2.51002607e+00 -3.30736335e-05 
 5.45314000e-02  2.49980399e+00  3.84656208e+00  2.51698123e+00  2.51297662e+00 -3.30524726e-05 
 5.45364000e-02  2.49977328e+00  3.84948373e+00  2.51989810e+00  2.51591374e+00 -3.30314347e-05 
 5.45414000e-02  2.49974280e+00  3.85238541e+00  2.52279473e+00  2.51883453e+00 -3.30105408e-05 
 5.45464000e-02  2.49971257e+00  3.85526427e+00  2.52566825e+00  2.52173612e+00 -3.29898111e-05 
 5.45514000e-02  2.49968263e+00  3.85811746e+00  2.52851586e+00  2.52461566e+00 -3.29692662e-05 
 5.45564000e-02  2.49965300e+00  3.86094219e+00  2.53133475e+00  2.52747031e+00 -3.29489261e-05 
 5.45614000e-02  2.49962371e+00  3.86373570e+00  2.53412215e+00  2.53029727e+00 -3.29288107e-05 
 5.45664000e-02  2.49959479e+00  3.86649524e+00  2.53687534e+00  2.53309376e+00 -3.29089398e-05 
 5.45714000e-02  2.49956628e+00  3.86921810e+00  2.53959162e+00  2.53585705e+00 -3.28893328e-05 
 5.45764000e-02  2.49953819e+00  3.87190163e+00  2.54226833e+00  2.53858443e+00 -3.28700087e-05 
 5.45814000e-02  2.49951056e+00  3.87454320e+00  2.54490286e+00  2.54127323e+00 -3.28509865e-05 
 5.45864000e-02  2.49948341e+00  3.87714023e+00  2.54749262e+00  2.54392081e+00 -3.28322847e-05 
 5.45914000e-02  2.49945677e+00  3.87969018e+00  2.55003508e+00  2.54652460e+00 -3.28139214e-05 
 5.45964000e-02  2.49943066e+00  3.88219056e+00  2.55252778e+00  2.54908204e+00 -3.27959147e-05 
 5.46014000e-02  2.49940512e+00  3.88463894e+00  2.55496828e+00  2.55159064e+00 -3.27782818e-05 
 5.46064000e-02  2.49938017e+00  3.88703293e+00  2.55735420e+00  2.55404795e+00 -3.27610401e-05 
 5.46114000e-02  2.49935582e+00  3.88937020e+00  2.55968321e+00  2.55645158e+00 -3.27442062e-05 
 5.46164000e-02  2.49933212e+00  3.89164848e+00  2.56195306e+00  2.55879919e+00 -3.27277963e-05 
 5.46214000e-02  2.49930907e+00  3.89386555e+00  2.56416153e+00  2.56108849e+00 -3.27118265e-05 
 5.46264000e-02  2.49928670e+00  3.89601925e+00  2.56630648e+00  2.56331726e+00 -3.26963121e-05 
 5.46314000e-02  2.49926504e+00  3.89810751e+00  2.56838584e+00  2.56548334e+00 -3.26812681e-05 
 5.46364000e-02  2.49924410e+00  3.90012828e+00  2.57039757e+00  2.56758461e+00 -3.26667091e-05 
 5.46414000e-02  2.49922391e+00  3.90207962e+00  2.57233974e+00  2.56961904e+00 -3.26526491e-05 
 5.46464000e-02  2.49920448e+00  3.90395964e+00  2.57421046e+00  2.57158467e+00 -3.26391017e-05 
 5.46514000e-02  2.49918584e+00  3.90576650e+00  2.57600792e+00  2.57347957e+00 -3.26260799e-05 
 5.46564000e-02  2.49916801e+00  3.90749847e+00  2.57773038e+00  2.57530193e+00 -3.26135962e-05 
 5.46614000e-02  2.49915099e+00  3.90915387e+00  2.57937618e+00  2.57704997e+00 -3.26016626e-05 
 5.46664000e-02  2.49913481e+00  3.91073110e+00  2.58094372e+00  2.57872200e+00 -3.25902907e-05 
 5.46714000e-02  2.49911949e+00  3.91222864e+00  2.58243150e+00  2.58031641e+00 -3.25794913e-05 
 5.46764000e-02  2.49910503e+00  3.91364504e+00  2.58383807e+00  2.58183167e+00 -3.25692747e-05 
 5.46814000e-02  2.49909146e+00  3.91497894e+00  2.58516208e+00  2.58326630e+00 -3.25596509e-05 
 5.46864000e-02  2.49907879e+00  3.91622905e+00  2.58640226e+00  2.58461892e+00 -3.25506290e-05 
 5.46914000e-02  2.49906702e+00  3.91739416e+00  2.58755740e+00  2.58588823e+00 -3.25422176e-05 
 5.46964000e-02  2.49905618e+00  3.91847315e+00  2.58862640e+00  2.58707300e+00 -3.25344249e-05 
 5.47014000e-02  2.49904626e+00  3.91946499e+00  2.58960823e+00  2.58817210e+00 -3.25272582e-05 
 5.47064000e-02  2.49903729e+00  3.92036872e+00  2.59050194e+00  2.58918446e+00 -3.25207244e-05 
 5.47114000e-02  2.49902927e+00  3.92118347e+00  2.59130667e+00  2.59010911e+00 -3.25148298e-05 
 5.47164000e-02  2.49902220e+00  3.92190845e+00  2.59202165e+00  2.59094516e+00 -3.25095800e-05 
 5.47214000e-02  2.49901610e+00  3.92254297e+00  2.59264619e+00  2.59169180e+00 -3.25049800e-05 
 5.47264000e-02  2.49901097e+00  3.92308641e+00  2.59317969e+00  2.59234833e+00 -3.25010342e-05 
 5.47314000e-02  2.49900682e+00  3.92353827e+00  2.59362164e+00  2.59291410e+00 -3.24977464e-05 
 5.47364000e-02  2.49900365e+00  3.92389809e+00  2.59397161e+00  2.59338857e+00 -3.24951197e-05 
 5.47414000e-02  2.49900146e+00  3.92416554e+00  2.59422926e+00  2.59377129e+00 -3.24931567e-05 
 5.47464000e-02  2.49900026e+00  3.92434036e+00  2.59439436e+00  2.59406189e+00 -3.24918591e-05 
 5.47514000e-02  2.49900004e+00  3.92442237e+00  2.59446673e+00  2.59426009e+00 -3.24912283e-05 
 5.47564000e-02  2.49900081e+00  3.92441151e+00  2.59444632e+00  2.59436570e+00 -3.24912649e-05 
 5.47614000e-02  2.49900256e+00  3.92430778e+00  2.59433314e+00  2.59437862e+00 -3.24919687e-05 
 5.47664000e-02  2.49900530e+00  3.92411128e+00  2.59412730e+00  2.59429883e+00 -3.24933393e-05 
 5.47714000e-02  2.49900903e+00  3.92382220e+00  2.59382899e+00  2.59412642e+00 -3.24953751e-05 
 5.47764000e-02  2.49901373e+00  3.92344082e+00  2.59343851e+00  2.59386154e+00 -3.24980744e-05 
 5.47814000e-02  2.49901940e+00  3.92296750e+00  2.59295623e+00  2.59350446e+00 -3.25014345e-05 
 5.47864000e-02  2.49902604e+00  3.92240269e+00  2.59238260e+00  2.59305551e+00 -3.25054523e-05 
 5.47914000e-02  2.49903364e+00  3.92174695e+00  2.59171820e+00  2.59251513e+00 -3.25101239e-05 
 5.47964000e-02  2.49904220e+00  3.92100090e+00  2.59096364e+00  2.59188383e+00 -3.25154448e-05 
 5.48014000e-02  2.49905170e+00  3.92016525e+00  2.59011966e+00  2.59116223e+00 -3.25214100e-05 
 5.48064000e-02  2.49906214e+00  3.91924082e+00  2.58918707e+00  2.59035101e+00 -3.25280138e-05 
 5.48114000e-02  2.49907350e+00  3.91822849e+00  2.58816677e+00  2.58945097e+00 -3.25352498e-05 
 5.48164000e-02  2.49908577e+00  3.91712923e+00  2.58705974e+00  2.58846295e+00 -3.25431112e-05 
 5.48214000e-02  2.49909895e+00  3.91594410e+00  2.58586704e+00  2.58738792e+00 -3.25515905e-05 
 5.48264000e-02  2.49911302e+00  3.91467425e+00  2.58458983e+00  2.58622691e+00 -3.25606794e-05 
 5.48314000e-02  2.49912796e+00  3.91332090e+00  2.58322933e+00  2.58498103e+00 -3.25703694e-05 
 5.48364000e-02  2.49914377e+00  3.91188535e+00  2.58178686e+00  2.58365150e+00 -3.25806511e-05 
 5.48414000e-02  2.49916042e+00  3.91036898e+00  2.58026381e+00  2.58223958e+00 -3.25915147e-05 
 5.48464000e-02  2.49917790e+00  3.90877327e+00  2.57866164e+00  2.58074665e+00 -3.26029498e-05 
 5.48514000e-02  2.49919618e+00  3.90709975e+00  2.57698192e+00  2.57917414e+00 -3.26149453e-05 
 5.48564000e-02  2.49921527e+00  3.90535005e+00  2.57522625e+00  2.57752357e+00 -3.26274898e-05 
 5.48614000e-02  2.49923512e+00  3.90352584e+00  2.57339634e+00  2.57579654e+00 -3.26405712e-05 
 5.48664000e-02  2.49925574e+00  3.90162890e+00  2.57149395e+00  2.57399471e+00 -3.26541769e-05 
 5.48714000e-02  2.49927708e+00  3.89966106e+00  2.56952094e+00  2.57211984e+00 -3.26682938e-05 
 5.48764000e-02  2.49929914e+00  3.89762423e+00  2.56747921e+00  2.57017373e+00 -3.26829083e-05 
 5.48814000e-02  2.49932189e+00  3.89552039e+00  2.56537073e+00  2.56815827e+00 -3.26980062e-05 
 5.48864000e-02  2.49934531e+00  3.89335157e+00  2.56319757e+00  2.56607541e+00 -3.27135731e-05 
 5.48914000e-02  2.49936938e+00  3.89111988e+00  2.56096182e+00  2.56392718e+00 -3.27295939e-05 
 5.48964000e-02  2.49939407e+00  3.88882749e+00  2.55866566e+00  2.56171565e+00 -3.27460530e-05 
 5.49014000e-02  2.49941935e+00  3.88647663e+00  2.55631133e+00  2.55944299e+00 -3.27629346e-05 
 5.49064000e-02  2.49944521e+00  3.88406958e+00  2.55390110e+00  2.55711139e+00 -3.27802222e-05 
 5.49114000e-02  2.49947162e+00  3.88160870e+00  2.55143733e+00  2.55472312e+00 -3.27978991e-05 
 5.49164000e-02  2.49949855e+00  3.87909637e+00  2.54892243e+00  2.55228052e+00 -3.28159481e-05 
 5.49214000e-02  2.49952597e+00  3.87653504e+00  2.54635884e+00  2.54978596e+00 -3.28343518e-05 
 5.49264000e-02  2.49955386e+00  3.87392723e+00  2.54374906e+00  2.54724187e+00 -3.28530921e-05 
 5.49314000e-02  2.49958220e+00  3.87127547e+00  2.54109565e+00  2.54465073e+00 -3.28721508e-05 
 5.49364000e-02  2.49961094e+00  3.86858235e+00  2.53840120e+00  2.54201508e+00 -3.28915094e-05 
