 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 3.79164000e-02  2.49949855e+00  3.88322059e+00  2.55283209e+00  2.55489264e+00 -3.27833108e-05 
 3.79214000e-02  2.49952597e+00  3.88074685e+00  2.55036360e+00  2.55247000e+00 -3.28010126e-05 
 3.79264000e-02  2.49955386e+00  3.87822257e+00  2.54784506e+00  2.54999524e+00 -3.28190832e-05 
 3.79314000e-02  2.49958220e+00  3.87565021e+00  2.54527890e+00  2.54747078e+00 -3.28375049e-05 
 3.79364000e-02  2.49961094e+00  3.87303230e+00  2.54266765e+00  2.54489909e+00 -3.28562599e-05 
 3.79414000e-02  2.49964007e+00  3.87037138e+00  2.54001385e+00  2.54228266e+00 -3.28753299e-05 
 3.79464000e-02  2.49966955e+00  3.86767006e+00  2.53732009e+00  2.53962406e+00 -3.28946962e-05 
 3.79514000e-02  2.49969936e+00  3.86493098e+00  2.53458902e+00  2.53692590e+00 -3.29143400e-05 
 3.79564000e-02  2.49972947e+00  3.86215683e+00  2.53182330e+00  2.53419080e+00 -3.29342421e-05 
 3.79614000e-02  2.49975984e+00  3.85935032e+00  2.52902566e+00  2.53142145e+00 -3.29543830e-05 
 3.79664000e-02  2.49979045e+00  3.85651420e+00  2.52619882e+00  2.52862056e+00 -3.29747429e-05 
 3.79714000e-02  2.49982127e+00  3.85365126e+00  2.52334558e+00  2.52579088e+00 -3.29953020e-05 
 3.79764000e-02  2.49985226e+00  3.85076432e+00  2.52046872e+00  2.52293520e+00 -3.30160400e-05 
 3.79814000e-02  2.49988340e+00  3.84785620e+00  2.51757108e+00  2.52005630e+00 -3.30369367e-05 
 3.79864000e-02  2.49991465e+00  3.84492978e+00  2.51465551e+00  2.51715704e+00 -3.30579713e-05 
 3.79914000e-02  2.49994599e+00  3.84198793e+00  2.51172489e+00  2.51424025e+00 -3.30791234e-05 
 3.79964000e-02  2.49997738e+00  3.83903355e+00  2.50878209e+00  2.51130880e+00 -3.31003719e-05 
 3.80014000e-02  2.50000880e+00  3.83606955e+00  2.50583001e+00  2.50836560e+00 -3.31216961e-05 
 3.80064000e-02  2.50004020e+00  3.83309886e+00  2.50287158e+00  2.50541354e+00 -3.31430748e-05 
 3.80114000e-02  2.50007157e+00  3.83012441e+00  2.49990972e+00  2.50245553e+00 -3.31644869e-05 
 3.80164000e-02  2.50010286e+00  3.82714914e+00  2.49694734e+00  2.49949450e+00 -3.31859113e-05 
 3.80214000e-02  2.50013406e+00  3.82417600e+00  2.49398738e+00  2.49653336e+00 -3.32073268e-05 
 3.80264000e-02  2.50016512e+00  3.82120791e+00  2.49103276e+00  2.49357506e+00 -3.32287121e-05 
 3.80314000e-02  2.50019601e+00  3.81824783e+00  2.48808642e+00  2.49062251e+00 -3.32500462e-05 
 3.80364000e-02  2.50022672e+00  3.81529868e+00  2.48515127e+00  2.48767864e+00 -3.32713078e-05 
 3.80414000e-02  2.50025720e+00  3.81236339e+00  2.48223021e+00  2.48474636e+00 -3.32924758e-05 
 3.80464000e-02  2.50028743e+00  3.80944486e+00  2.47932616e+00  2.48182859e+00 -3.33135292e-05 
 3.80514000e-02  2.50031737e+00  3.80654600e+00  2.47644198e+00  2.47892821e+00 -3.33344472e-05 
 3.80564000e-02  2.50034700e+00  3.80366969e+00  2.47358055e+00  2.47604810e+00 -3.33552088e-05 
 3.80614000e-02  2.50037629e+00  3.80081877e+00  2.47074470e+00  2.47319113e+00 -3.33757934e-05 
 3.80664000e-02  2.50040521e+00  3.79799609e+00  2.46793726e+00  2.47036014e+00 -3.33961806e-05 
 3.80714000e-02  2.50043372e+00  3.79520445e+00  2.46516101e+00  2.46755793e+00 -3.34163499e-05 
 3.80764000e-02  2.50046181e+00  3.79244663e+00  2.46241873e+00  2.46478730e+00 -3.34362814e-05 
 3.80814000e-02  2.50048944e+00  3.78972537e+00  2.45971313e+00  2.46205100e+00 -3.34559550e-05 
 3.80864000e-02  2.50051659e+00  3.78704340e+00  2.45704692e+00  2.45935176e+00 -3.34753511e-05 
 3.80914000e-02  2.50054323e+00  3.78440337e+00  2.45442276e+00  2.45669226e+00 -3.34944505e-05 
 3.80964000e-02  2.50056934e+00  3.78180792e+00  2.45184325e+00  2.45407516e+00 -3.35132339e-05 
 3.81014000e-02  2.50059488e+00  3.77925965e+00  2.44931098e+00  2.45150307e+00 -3.35316826e-05 
 3.81064000e-02  2.50061983e+00  3.77676108e+00  2.44682846e+00  2.44897855e+00 -3.35497780e-05 
 3.81114000e-02  2.50064418e+00  3.77431473e+00  2.44439819e+00  2.44650412e+00 -3.35675022e-05 
 3.81164000e-02  2.50066788e+00  3.77192303e+00  2.44202258e+00  2.44408225e+00 -3.35848373e-05 
 3.81214000e-02  2.50069093e+00  3.76958836e+00  2.43970400e+00  2.44171537e+00 -3.36017660e-05 
 3.81264000e-02  2.50071330e+00  3.76731307e+00  2.43744479e+00  2.43940583e+00 -3.36182713e-05 
 3.81314000e-02  2.50073496e+00  3.76509943e+00  2.43524719e+00  2.43715595e+00 -3.36343365e-05 
 3.81364000e-02  2.50075590e+00  3.76294965e+00  2.43311340e+00  2.43496796e+00 -3.36499457e-05 
 3.81414000e-02  2.50077609e+00  3.76086588e+00  2.43104555e+00  2.43284407e+00 -3.36650831e-05 
 3.81464000e-02  2.50079552e+00  3.75885021e+00  2.42904573e+00  2.43078640e+00 -3.36797335e-05 
 3.81514000e-02  2.50081416e+00  3.75690466e+00  2.42711592e+00  2.42879701e+00 -3.36938822e-05 
 3.81564000e-02  2.50083199e+00  3.75503117e+00  2.42525807e+00  2.42687788e+00 -3.37075150e-05 
 3.81614000e-02  2.50084901e+00  3.75323162e+00  2.42347402e+00  2.42503094e+00 -3.37206181e-05 
 3.81664000e-02  2.50086519e+00  3.75150782e+00  2.42176558e+00  2.42325805e+00 -3.37331784e-05 
 3.81714000e-02  2.50088051e+00  3.74986148e+00  2.42013445e+00  2.42156096e+00 -3.37451833e-05 
 3.81764000e-02  2.50089497e+00  3.74829427e+00  2.41858226e+00  2.41994140e+00 -3.37566206e-05 
 3.81814000e-02  2.50090854e+00  3.74680775e+00  2.41711058e+00  2.41840097e+00 -3.37674789e-05 
 3.81864000e-02  2.50092121e+00  3.74540341e+00  2.41572087e+00  2.41694123e+00 -3.37777472e-05 
 3.81914000e-02  2.50093298e+00  3.74408266e+00  2.41441454e+00  2.41556364e+00 -3.37874152e-05 
 3.81964000e-02  2.50094382e+00  3.74284682e+00  2.41319289e+00  2.41426958e+00 -3.37964731e-05 
 3.82014000e-02  2.50095374e+00  3.74169714e+00  2.41205714e+00  2.41306034e+00 -3.38049119e-05 
 3.82064000e-02  2.50096271e+00  3.74063477e+00  2.41100845e+00  2.41193715e+00 -3.38127230e-05 
 3.82114000e-02  2.50097073e+00  3.73966077e+00  2.41004785e+00  2.41090112e+00 -3.38198985e-05 
 3.82164000e-02  2.50097780e+00  3.73877612e+00  2.40917632e+00  2.40995330e+00 -3.38264312e-05 
 3.82214000e-02  2.50098390e+00  3.73798171e+00  2.40839472e+00  2.40909464e+00 -3.38323146e-05 
 3.82264000e-02  2.50098903e+00  3.73727833e+00  2.40770385e+00  2.40832599e+00 -3.38375427e-05 
 3.82314000e-02  2.50099318e+00  3.73666670e+00  2.40710439e+00  2.40764814e+00 -3.38421102e-05 
 3.82364000e-02  2.50099635e+00  3.73614743e+00  2.40659695e+00  2.40706177e+00 -3.38460126e-05 
 3.82414000e-02  2.50099854e+00  3.73572103e+00  2.40618204e+00  2.40656745e+00 -3.38492459e-05 
 3.82464000e-02  2.50099974e+00  3.73538793e+00  2.40586007e+00  2.40616569e+00 -3.38518068e-05 
 3.82514000e-02  2.50099996e+00  3.73514848e+00  2.40563137e+00  2.40585688e+00 -3.38536928e-05 
 3.82564000e-02  2.50099919e+00  3.73500290e+00  2.40549616e+00  2.40564135e+00 -3.38549020e-05 
 3.82614000e-02  2.50099744e+00  3.73495135e+00  2.40545458e+00  2.40551931e+00 -3.38554332e-05 
 3.82664000e-02  2.50099470e+00  3.73499387e+00  2.40550668e+00  2.40549087e+00 -3.38552858e-05 
 3.82714000e-02  2.50099097e+00  3.73513043e+00  2.40565240e+00  2.40555607e+00 -3.38544600e-05 
 3.82764000e-02  2.50098627e+00  3.73536089e+00  2.40589160e+00  2.40571484e+00 -3.38529567e-05 
 3.82814000e-02  2.50098060e+00  3.73568500e+00  2.40622402e+00  2.40596703e+00 -3.38507773e-05 
 3.82864000e-02  2.50097396e+00  3.73610246e+00  2.40664935e+00  2.40631237e+00 -3.38479242e-05 
 3.82914000e-02  2.50096636e+00  3.73661283e+00  2.40716715e+00  2.40675052e+00 -3.38444000e-05 
 3.82964000e-02  2.50095780e+00  3.73721561e+00  2.40777690e+00  2.40728104e+00 -3.38402085e-05 
 3.83014000e-02  2.50094830e+00  3.73791019e+00  2.40847799e+00  2.40790340e+00 -3.38353539e-05 
 3.83064000e-02  2.50093786e+00  3.73869588e+00  2.40926972e+00  2.40861697e+00 -3.38298411e-05 
 3.83114000e-02  2.50092650e+00  3.73957187e+00  2.41015129e+00  2.40942104e+00 -3.38236756e-05 
 3.83164000e-02  2.50091423e+00  3.74053730e+00  2.41112181e+00  2.41031480e+00 -3.38168637e-05 
 3.83214000e-02  2.50090105e+00  3.74159119e+00  2.41218031e+00  2.41129734e+00 -3.38094122e-05 
 3.83264000e-02  2.50088698e+00  3.74273249e+00  2.41332574e+00  2.41236770e+00 -3.38013287e-05 
 3.83314000e-02  2.50087204e+00  3.74396005e+00  2.41455693e+00  2.41352478e+00 -3.37926213e-05 
 3.83364000e-02  2.50085623e+00  3.74527264e+00  2.41587265e+00  2.41476743e+00 -3.37832988e-05 
 3.83414000e-02  2.50083958e+00  3.74666895e+00  2.41727159e+00  2.41609441e+00 -3.37733707e-05 
 3.83464000e-02  2.50082210e+00  3.74814756e+00  2.41875234e+00  2.41750438e+00 -3.37628469e-05 
 3.83514000e-02  2.50080382e+00  3.74970700e+00  2.42031341e+00  2.41899592e+00 -3.37517380e-05 
 3.83564000e-02  2.50078473e+00  3.75134571e+00  2.42195325e+00  2.42056755e+00 -3.37400552e-05 
 3.83614000e-02  2.50076488e+00  3.75306203e+00  2.42367020e+00  2.42221768e+00 -3.37278103e-05 
 3.83664000e-02  2.50074426e+00  3.75485426e+00  2.42546255e+00  2.42394466e+00 -3.37150157e-05 
 3.83714000e-02  2.50072292e+00  3.75672060e+00  2.42732849e+00  2.42574676e+00 -3.37016841e-05 
 3.83764000e-02  2.50070086e+00  3.75865917e+00  2.42926617e+00  2.42762218e+00 -3.36878291e-05 
 3.83814000e-02  2.50067811e+00  3.76066804e+00  2.43127364e+00  2.42956904e+00 -3.36734645e-05 
 3.83864000e-02  2.50065469e+00  3.76274519e+00  2.43334889e+00  2.43158538e+00 -3.36586048e-05 
 3.83914000e-02  2.50063062e+00  3.76488855e+00  2.43548984e+00  2.43366919e+00 -3.36432649e-05 
 3.83964000e-02  2.50060593e+00  3.76709596e+00  2.43769436e+00  2.43581839e+00 -3.36274602e-05 
 3.84014000e-02  2.50058065e+00  3.76936523e+00  2.43996023e+00  2.43803082e+00 -3.36112067e-05 
 3.84064000e-02  2.50055479e+00  3.77169409e+00  2.44228520e+00  2.44030427e+00 -3.35945205e-05 
 3.84114000e-02  2.50052838e+00  3.77408020e+00  2.44466694e+00  2.44263648e+00 -3.35774185e-05 
 3.84164000e-02  2.50050145e+00  3.77652118e+00  2.44710306e+00  2.44502509e+00 -3.35599177e-05 
 3.84214000e-02  2.50047403e+00  3.77901460e+00  2.44959114e+00  2.44746774e+00 -3.35420358e-05 
 3.84264000e-02  2.50044614e+00  3.78155796e+00  2.45212869e+00  2.44996199e+00 -3.35237907e-05 
 3.84314000e-02  2.50041780e+00  3.78414874e+00  2.45471318e+00  2.45250533e+00 -3.35052005e-05 
 3.84364000e-02  2.50038906e+00  3.78678433e+00  2.45734204e+00  2.45509524e+00 -3.34862839e-05 
 3.84414000e-02  2.50035993e+00  3.78946212e+00  2.46001264e+00  2.45772914e+00 -3.34670598e-05 
 3.84464000e-02  2.50033045e+00  3.79217944e+00  2.46272232e+00  2.46040439e+00 -3.34475473e-05 
 3.84514000e-02  2.50030064e+00  3.79493358e+00  2.46546838e+00  2.46311833e+00 -3.34277661e-05 
 3.84564000e-02  2.50027053e+00  3.79772180e+00  2.46824809e+00  2.46586826e+00 -3.34077358e-05 
 3.84614000e-02  2.50024016e+00  3.80054132e+00  2.47105868e+00  2.46865144e+00 -3.33874765e-05 
 3.84664000e-02  2.50020955e+00  3.80338935e+00  2.47389736e+00  2.47146510e+00 -3.33670082e-05 
 3.84714000e-02  2.50017873e+00  3.80626304e+00  2.47676130e+00  2.47430644e+00 -3.33463513e-05 
 3.84764000e-02  2.50014774e+00  3.80915955e+00  2.47964766e+00  2.47717265e+00 -3.33255265e-05 
 3.84814000e-02  2.50011660e+00  3.81207600e+00  2.48255358e+00  2.48006086e+00 -3.33045544e-05 
 3.84864000e-02  2.50008535e+00  3.81500950e+00  2.48547617e+00  2.48296823e+00 -3.32834559e-05 
 3.84914000e-02  2.50005401e+00  3.81795712e+00  2.48841254e+00  2.48589185e+00 -3.32622520e-05 
 3.84964000e-02  2.50002262e+00  3.82091597e+00  2.49135976e+00  2.48882884e+00 -3.32409635e-05 
 3.85014000e-02  2.49999120e+00  3.82388310e+00  2.49431494e+00  2.49177627e+00 -3.32196117e-05 
 3.85064000e-02  2.49995980e+00  3.82685557e+00  2.49727513e+00  2.49473124e+00 -3.31982177e-05 
 3.85114000e-02  2.49992843e+00  3.82983046e+00  2.50023741e+00  2.49769082e+00 -3.31768027e-05 
 3.85164000e-02  2.49989714e+00  3.83280481e+00  2.50319885e+00  2.50065208e+00 -3.31553879e-05 
 3.85214000e-02  2.49986594e+00  3.83577568e+00  2.50615653e+00  2.50361209e+00 -3.31339943e-05 
 3.85264000e-02  2.49983488e+00  3.83874015e+00  2.50910753e+00  2.50656793e+00 -3.31126431e-05 
 3.85314000e-02  2.49980399e+00  3.84169529e+00  2.51204893e+00  2.50951668e+00 -3.30913555e-05 
 3.85364000e-02  2.49977328e+00  3.84463819e+00  2.51497784e+00  2.51245544e+00 -3.30701523e-05 
 3.85414000e-02  2.49974280e+00  3.84756595e+00  2.51789137e+00  2.51538130e+00 -3.30490544e-05 
 3.85464000e-02  2.49971257e+00  3.85047568e+00  2.52078666e+00  2.51829139e+00 -3.30280826e-05 
 3.85514000e-02  2.49968263e+00  3.85336453e+00  2.52366085e+00  2.52118283e+00 -3.30072574e-05 
 3.85564000e-02  2.49965300e+00  3.85622965e+00  2.52651112e+00  2.52405280e+00 -3.29865994e-05 
 3.85614000e-02  2.49962371e+00  3.85906823e+00  2.52933467e+00  2.52689846e+00 -3.29661288e-05 
 3.85664000e-02  2.49959479e+00  3.86187748e+00  2.53212873e+00  2.52971702e+00 -3.29458656e-05 
 3.85714000e-02  2.49956628e+00  3.86465466e+00  2.53489057e+00  2.53250572e+00 -3.29258297e-05 
 3.85764000e-02  2.49953819e+00  3.86739703e+00  2.53761746e+00  2.53526182e+00 -3.29060407e-05 
 3.85814000e-02  2.49951056e+00  3.87010191e+00  2.54030675e+00  2.53798261e+00 -3.28865179e-05 
 3.85864000e-02  2.49948341e+00  3.87276666e+00  2.54295579e+00  2.54066545e+00 -3.28672803e-05 
 3.85914000e-02  2.49945677e+00  3.87538866e+00  2.54556201e+00  2.54330769e+00 -3.28483468e-05 
 3.85964000e-02  2.49943066e+00  3.87796537e+00  2.54812286e+00  2.54590677e+00 -3.28297358e-05 
 3.86014000e-02  2.49940512e+00  3.88049425e+00  2.55063582e+00  2.54846013e+00 -3.28114653e-05 
 3.86064000e-02  2.49938017e+00  3.88297286e+00  2.55309847e+00  2.55096529e+00 -3.27935532e-05 
 3.86114000e-02  2.49935582e+00  3.88539876e+00  2.55550838e+00  2.55341980e+00 -3.27760169e-05 
 3.86164000e-02  2.49933212e+00  3.88776959e+00  2.55786323e+00  2.55582127e+00 -3.27588733e-05 
 3.86214000e-02  2.49930907e+00  3.89008306e+00  2.56016070e+00  2.55816737e+00 -3.27421391e-05 
 3.86264000e-02  2.49928670e+00  3.89233690e+00  2.56239858e+00  2.56045580e+00 -3.27258306e-05 
 3.86314000e-02  2.49926504e+00  3.89452893e+00  2.56457468e+00  2.56268435e+00 -3.27099634e-05 
 3.86364000e-02  2.49924410e+00  3.89665703e+00  2.56668689e+00  2.56485085e+00 -3.26945530e-05 
 3.86414000e-02  2.49922391e+00  3.89871911e+00  2.56873316e+00  2.56695319e+00 -3.26796143e-05 
 3.86464000e-02  2.49920448e+00  3.90071319e+00  2.57071151e+00  2.56898933e+00 -3.26651616e-05 
 3.86514000e-02  2.49918584e+00  3.90263733e+00  2.57262002e+00  2.57095730e+00 -3.26512089e-05 
 3.86564000e-02  2.49916801e+00  3.90448966e+00  2.57445684e+00  2.57285519e+00 -3.26377696e-05 
 3.86614000e-02  2.49915099e+00  3.90626840e+00  2.57622020e+00  2.57468117e+00 -3.26248568e-05 
 3.86664000e-02  2.49913481e+00  3.90797182e+00  2.57790838e+00  2.57643346e+00 -3.26124827e-05 
 3.86714000e-02  2.49911949e+00  3.90959828e+00  2.57951976e+00  2.57811038e+00 -3.26006594e-05 
 3.86764000e-02  2.49910503e+00  3.91114621e+00  2.58105277e+00  2.57971029e+00 -3.25893982e-05 
 3.86814000e-02  2.49909146e+00  3.91261410e+00  2.58250594e+00  2.58123166e+00 -3.25787100e-05 
 3.86864000e-02  2.49907879e+00  3.91400055e+00  2.58387787e+00  2.58267302e+00 -3.25686048e-05 
 3.86914000e-02  2.49906702e+00  3.91530421e+00  2.58516724e+00  2.58403297e+00 -3.25590926e-05 
 3.86964000e-02  2.49905618e+00  3.91652383e+00  2.58637279e+00  2.58531021e+00 -3.25501823e-05 
 3.87014000e-02  2.49904626e+00  3.91765823e+00  2.58749336e+00  2.58650349e+00 -3.25418826e-05 
 3.87064000e-02  2.49903729e+00  3.91870632e+00  2.58852789e+00  2.58761168e+00 -3.25342013e-05 
 3.87114000e-02  2.49902927e+00  3.91966709e+00  2.58947537e+00  2.58863370e+00 -3.25271459e-05 
 3.87164000e-02  2.49902220e+00  3.92053962e+00  2.59033489e+00  2.58956857e+00 -3.25207231e-05 
 3.87214000e-02  2.49901610e+00  3.92132307e+00  2.59110562e+00  2.59041539e+00 -3.25149390e-05 
 3.87264000e-02  2.49901097e+00  3.92201667e+00  2.59178682e+00  2.59117335e+00 -3.25097991e-05 
 3.87314000e-02  2.49900682e+00  3.92261977e+00  2.59237783e+00  2.59184171e+00 -3.25053085e-05 
 3.87364000e-02  2.49900365e+00  3.92313178e+00  2.59287809e+00  2.59241984e+00 -3.25014714e-05 
 3.87414000e-02  2.49900146e+00  3.92355221e+00  2.59328712e+00  2.59290717e+00 -3.24982914e-05 
 3.87464000e-02  2.49900026e+00  3.92388066e+00  2.59360453e+00  2.59330324e+00 -3.24957716e-05 
 3.87514000e-02  2.49900004e+00  3.92411682e+00  2.59383000e+00  2.59360767e+00 -3.24939145e-05 
 3.87564000e-02  2.49900081e+00  3.92426044e+00  2.59396332e+00  2.59382016e+00 -3.24927217e-05 
 3.87614000e-02  2.49900256e+00  3.92431140e+00  2.59400436e+00  2.59394051e+00 -3.24921945e-05 
 3.87664000e-02  2.49900530e+00  3.92426965e+00  2.59395309e+00  2.59396861e+00 -3.24923334e-05 
 3.87714000e-02  2.49900903e+00  3.92413522e+00  2.59380955e+00  2.59390443e+00 -3.24931382e-05 
 3.87764000e-02  2.49901373e+00  3.92390824e+00  2.59357388e+00  2.59374802e+00 -3.24946082e-05 
 3.87814000e-02  2.49901940e+00  3.92358894e+00  2.59324631e+00  2.59349955e+00 -3.24967420e-05 
 3.87864000e-02  2.49902604e+00  3.92317762e+00  2.59282714e+00  2.59315924e+00 -3.24995375e-05 
 3.87914000e-02  2.49903364e+00  3.92267467e+00  2.59231679e+00  2.59272742e+00 -3.25029922e-05 
 3.87964000e-02  2.49904220e+00  3.92208057e+00  2.59171574e+00  2.59220451e+00 -3.25071027e-05 
 3.88014000e-02  2.49905170e+00  3.92139591e+00  2.59102458e+00  2.59159102e+00 -3.25118652e-05 
 3.88064000e-02  2.49906214e+00  3.92062133e+00  2.59024396e+00  2.59088753e+00 -3.25172750e-05 
 3.88114000e-02  2.49907350e+00  3.91975757e+00  2.58937463e+00  2.59009471e+00 -3.25233270e-05 
 3.88164000e-02  2.49908577e+00  3.91880548e+00  2.58841744e+00  2.58921333e+00 -3.25300154e-05 
 3.88214000e-02  2.49909895e+00  3.91776596e+00  2.58737330e+00  2.58824424e+00 -3.25373339e-05 
 3.88264000e-02  2.49911302e+00  3.91664003e+00  2.58624322e+00  2.58718838e+00 -3.25452755e-05 
 3.88314000e-02  2.49912796e+00  3.91542875e+00  2.58502829e+00  2.58604674e+00 -3.25538326e-05 
 3.88364000e-02  2.49914377e+00  3.91413330e+00  2.58372968e+00  2.58482045e+00 -3.25629969e-05 
 3.88414000e-02  2.49916042e+00  3.91275492e+00  2.58234863e+00  2.58351067e+00 -3.25727598e-05 
 3.88464000e-02  2.49917790e+00  3.91129496e+00  2.58088649e+00  2.58211868e+00 -3.25831118e-05 
 3.88514000e-02  2.49919618e+00  3.90975480e+00  2.57934466e+00  2.58064580e+00 -3.25940431e-05 
 3.88564000e-02  2.49921527e+00  3.90813595e+00  2.57772463e+00  2.57909348e+00 -3.26055431e-05 
 3.88614000e-02  2.49923512e+00  3.90643997e+00  2.57602796e+00  2.57746320e+00 -3.26176009e-05 
 3.88664000e-02  2.49925574e+00  3.90466849e+00  2.57425631e+00  2.57575653e+00 -3.26302047e-05 
 3.88714000e-02  2.49927708e+00  3.90282322e+00  2.57241137e+00  2.57397514e+00 -3.26433426e-05 
 3.88764000e-02  2.49929914e+00  3.90090596e+00  2.57049494e+00  2.57212074e+00 -3.26570018e-05 
 3.88814000e-02  2.49932189e+00  3.89891857e+00  2.56850887e+00  2.57019513e+00 -3.26711692e-05 
 3.88864000e-02  2.49934531e+00  3.89686295e+00  2.56645509e+00  2.56820017e+00 -3.26858312e-05 
 3.88914000e-02  2.49936938e+00  3.89474112e+00  2.56433559e+00  2.56613779e+00 -3.27009736e-05 
 3.88964000e-02  2.49939407e+00  3.89255513e+00  2.56215242e+00  2.56401001e+00 -3.27165817e-05 
 3.89014000e-02  2.49941935e+00  3.89030710e+00  2.55990771e+00  2.56181888e+00 -3.27326405e-05 
 3.89064000e-02  2.49944521e+00  3.88799922e+00  2.55760364e+00  2.55956652e+00 -3.27491344e-05 
 3.89114000e-02  2.49947162e+00  3.88563373e+00  2.55524245e+00  2.55725514e+00 -3.27660475e-05 
 3.89164000e-02  2.49949855e+00  3.88321294e+00  2.55282643e+00  2.55488698e+00 -3.27833634e-05 
 3.89214000e-02  2.49952597e+00  3.88073920e+00  2.55035795e+00  2.55246434e+00 -3.28010651e-05 
 3.89264000e-02  2.49955386e+00  3.87821492e+00  2.54783940e+00  2.54998959e+00 -3.28191357e-05 
 3.89314000e-02  2.49958220e+00  3.87564257e+00  2.54527325e+00  2.54746513e+00 -3.28375574e-05 
 3.89364000e-02  2.49961094e+00  3.87302466e+00  2.54266200e+00  2.54489344e+00 -3.28563124e-05 
 3.89414000e-02  2.49964007e+00  3.87036374e+00  2.54000820e+00  2.54227701e+00 -3.28753824e-05 
 3.89464000e-02  2.49966955e+00  3.86766242e+00  2.53731445e+00  2.53961842e+00 -3.28947487e-05 
 3.89514000e-02  2.49969936e+00  3.86492334e+00  2.53458338e+00  2.53692025e+00 -3.29143925e-05 
 3.89564000e-02  2.49972947e+00  3.86214919e+00  2.53181766e+00  2.53418516e+00 -3.29342945e-05 
 3.89614000e-02  2.49975984e+00  3.85934268e+00  2.52902002e+00  2.53141581e+00 -3.29544354e-05 
 3.89664000e-02  2.49979045e+00  3.85650656e+00  2.52619319e+00  2.52861492e+00 -3.29747954e-05 
 3.89714000e-02  2.49982127e+00  3.85364363e+00  2.52333994e+00  2.52578525e+00 -3.29953544e-05 
 3.89764000e-02  2.49985226e+00  3.85075668e+00  2.52046309e+00  2.52292956e+00 -3.30160925e-05 
 3.89814000e-02  2.49988340e+00  3.84784857e+00  2.51756545e+00  2.52005067e+00 -3.30369891e-05 
 3.89864000e-02  2.49991465e+00  3.84492215e+00  2.51464989e+00  2.51715141e+00 -3.30580238e-05 
 3.89914000e-02  2.49994599e+00  3.84198030e+00  2.51171926e+00  2.51423462e+00 -3.30791758e-05 
 3.89964000e-02  2.49997738e+00  3.83902592e+00  2.50877646e+00  2.51130318e+00 -3.31004243e-05 
 3.90014000e-02  2.50000880e+00  3.83606192e+00  2.50582439e+00  2.50835998e+00 -3.31217485e-05 
 3.90064000e-02  2.50004020e+00  3.83309123e+00  2.50286596e+00  2.50540792e+00 -3.31431272e-05 
 3.90114000e-02  2.50007157e+00  3.83011679e+00  2.49990410e+00  2.50244991e+00 -3.31645393e-05 
