 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 1.13564000e-02  2.50078473e+00  3.75233318e+00  2.42292042e+00  2.42186371e+00 -3.37323308e-05 
 1.13614000e-02  2.50076488e+00  3.75406992e+00  2.42465938e+00  2.42355335e+00 -3.37199135e-05 
 1.13664000e-02  2.50074426e+00  3.75588216e+00  2.42647341e+00  2.42531918e+00 -3.37069498e-05 
 1.13714000e-02  2.50072292e+00  3.75776810e+00  2.42836072e+00  2.42715943e+00 -3.36934527e-05 
 1.13764000e-02  2.50070086e+00  3.75972584e+00  2.43031940e+00  2.42907226e+00 -3.36794357e-05 
 1.13814000e-02  2.50067811e+00  3.76175341e+00  2.43234750e+00  2.43105576e+00 -3.36649131e-05 
 1.13864000e-02  2.50065469e+00  3.76384880e+00  2.43444298e+00  2.43310793e+00 -3.36498993e-05 
 1.13914000e-02  2.50063062e+00  3.76600990e+00  2.43660374e+00  2.43522673e+00 -3.36344095e-05 
 1.13964000e-02  2.50060593e+00  3.76823454e+00  2.43882763e+00  2.43741002e+00 -3.36184592e-05 
 1.14014000e-02  2.50058065e+00  3.77052052e+00  2.44111242e+00  2.43965564e+00 -3.36020645e-05 
 1.14064000e-02  2.50055479e+00  3.77286553e+00  2.44345582e+00  2.44196133e+00 -3.35852418e-05 
 1.14114000e-02  2.50052838e+00  3.77526723e+00  2.44585550e+00  2.44432478e+00 -3.35680079e-05 
 1.14164000e-02  2.50050145e+00  3.77772324e+00  2.44830906e+00  2.44674364e+00 -3.35503802e-05 
 1.14214000e-02  2.50047403e+00  3.78023108e+00  2.45081404e+00  2.44921549e+00 -3.35323763e-05 
 1.14264000e-02  2.50044614e+00  3.78278827e+00  2.45336794e+00  2.45173786e+00 -3.35140142e-05 
 1.14314000e-02  2.50041780e+00  3.78539224e+00  2.45596822e+00  2.45430823e+00 -3.34953124e-05 
 1.14364000e-02  2.50038906e+00  3.78804041e+00  2.45861229e+00  2.45692404e+00 -3.34762894e-05 
 1.14414000e-02  2.50035993e+00  3.79073012e+00  2.46129750e+00  2.45958268e+00 -3.34569645e-05 
 1.14464000e-02  2.50033045e+00  3.79345871e+00  2.46402118e+00  2.46228151e+00 -3.34373567e-05 
 1.14514000e-02  2.50030064e+00  3.79622344e+00  2.46678062e+00  2.46501782e+00 -3.34174858e-05 
 1.14564000e-02  2.50027053e+00  3.79902158e+00  2.46957307e+00  2.46778890e+00 -3.33973715e-05 
 1.14614000e-02  2.50024016e+00  3.80185033e+00  2.47239576e+00  2.47059198e+00 -3.33770340e-05 
 1.14664000e-02  2.50020955e+00  3.80470689e+00  2.47524587e+00  2.47342429e+00 -3.33564934e-05 
 1.14714000e-02  2.50017873e+00  3.80758841e+00  2.47812057e+00  2.47628300e+00 -3.33357703e-05 
 1.14764000e-02  2.50014774e+00  3.81049202e+00  2.48101701e+00  2.47916527e+00 -3.33148851e-05 
 1.14814000e-02  2.50011660e+00  3.81341486e+00  2.48393231e+00  2.48206824e+00 -3.32938588e-05 
 1.14864000e-02  2.50008535e+00  3.81635402e+00  2.48686358e+00  2.48498904e+00 -3.32727122e-05 
 1.14914000e-02  2.50005401e+00  3.81930658e+00  2.48980791e+00  2.48792475e+00 -3.32514663e-05 
 1.14964000e-02  2.50002262e+00  3.82226962e+00  2.49276239e+00  2.49087247e+00 -3.32301422e-05 
 1.15014000e-02  2.49999120e+00  3.82524020e+00  2.49572408e+00  2.49382928e+00 -3.32087610e-05 
 1.15064000e-02  2.49995980e+00  3.82821538e+00  2.49869006e+00  2.49679226e+00 -3.31873438e-05 
 1.15114000e-02  2.49992843e+00  3.83119222e+00  2.50165740e+00  2.49975846e+00 -3.31659119e-05 
 1.15164000e-02  2.49989714e+00  3.83416778e+00  2.50462315e+00  2.50272496e+00 -3.31444865e-05 
 1.15214000e-02  2.49986594e+00  3.83713912e+00  2.50758439e+00  2.50568883e+00 -3.31230887e-05 
 1.15264000e-02  2.49983488e+00  3.84010330e+00  2.51053820e+00  2.50864714e+00 -3.31017396e-05 
 1.15314000e-02  2.49980399e+00  3.84305741e+00  2.51348167e+00  2.51159696e+00 -3.30804604e-05 
 1.15364000e-02  2.49977328e+00  3.84599852e+00  2.51641188e+00  2.51453540e+00 -3.30592719e-05 
 1.15414000e-02  2.49974280e+00  3.84892375e+00  2.51932597e+00  2.51745955e+00 -3.30381950e-05 
 1.15464000e-02  2.49971257e+00  3.85183021e+00  2.52222105e+00  2.52036653e+00 -3.30172504e-05 
 1.15514000e-02  2.49968263e+00  3.85471504e+00  2.52509428e+00  2.52325349e+00 -3.29964588e-05 
 1.15564000e-02  2.49965300e+00  3.85757542e+00  2.52794283e+00  2.52611758e+00 -3.29758405e-05 
 1.15614000e-02  2.49962371e+00  3.86040852e+00  2.53076392e+00  2.52895600e+00 -3.29554157e-05 
 1.15664000e-02  2.49959479e+00  3.86321157e+00  2.53355477e+00  2.53176595e+00 -3.29352045e-05 
 1.15714000e-02  2.49956628e+00  3.86598183e+00  2.53631264e+00  2.53454468e+00 -3.29152267e-05 
 1.15764000e-02  2.49953819e+00  3.86871657e+00  2.53903483e+00  2.53728946e+00 -3.28955017e-05 
 1.15814000e-02  2.49951056e+00  3.87141312e+00  2.54171867e+00  2.53999761e+00 -3.28760488e-05 
 1.15864000e-02  2.49948341e+00  3.87406884e+00  2.54436155e+00  2.54266647e+00 -3.28568871e-05 
 1.15914000e-02  2.49945677e+00  3.87668114e+00  2.54696087e+00  2.54529344e+00 -3.28380351e-05 
 1.15964000e-02  2.49943066e+00  3.87924746e+00  2.54951410e+00  2.54787594e+00 -3.28195114e-05 
 1.16014000e-02  2.49940512e+00  3.88176529e+00  2.55201875e+00  2.55041145e+00 -3.28013338e-05 
 1.16064000e-02  2.49938017e+00  3.88423219e+00  2.55447237e+00  2.55289751e+00 -3.27835201e-05 
 1.16114000e-02  2.49935582e+00  3.88664574e+00  2.55687257e+00  2.55533168e+00 -3.27660876e-05 
 1.16164000e-02  2.49933212e+00  3.88900361e+00  2.55921701e+00  2.55771160e+00 -3.27490531e-05 
 1.16214000e-02  2.49930907e+00  3.89130348e+00  2.56150341e+00  2.56003494e+00 -3.27324333e-05 
 1.16264000e-02  2.49928670e+00  3.89354313e+00  2.56372955e+00  2.56229945e+00 -3.27162442e-05 
 1.16314000e-02  2.49926504e+00  3.89572038e+00  2.56589327e+00  2.56450293e+00 -3.27005014e-05 
 1.16364000e-02  2.49924410e+00  3.89783312e+00  2.56799246e+00  2.56664322e+00 -3.26852203e-05 
 1.16414000e-02  2.49922391e+00  3.89987928e+00  2.57002509e+00  2.56871827e+00 -3.26704154e-05 
 1.16464000e-02  2.49920448e+00  3.90185690e+00  2.57198918e+00  2.57072605e+00 -3.26561013e-05 
 1.16514000e-02  2.49918584e+00  3.90376406e+00  2.57388284e+00  2.57266461e+00 -3.26422916e-05 
 1.16564000e-02  2.49916801e+00  3.90559890e+00  2.57570423e+00  2.57453209e+00 -3.26289996e-05 
 1.16614000e-02  2.49915099e+00  3.90735965e+00  2.57745158e+00  2.57632666e+00 -3.26162382e-05 
 1.16664000e-02  2.49913481e+00  3.90904461e+00  2.57912320e+00  2.57804660e+00 -3.26040197e-05 
 1.16714000e-02  2.49911949e+00  3.91065215e+00  2.58071749e+00  2.57969024e+00 -3.25923557e-05 
 1.16764000e-02  2.49910503e+00  3.91218071e+00  2.58223290e+00  2.58125599e+00 -3.25812575e-05 
 1.16814000e-02  2.49909146e+00  3.91362882e+00  2.58366796e+00  2.58274234e+00 -3.25707358e-05 
 1.16864000e-02  2.49907879e+00  3.91499509e+00  2.58502129e+00  2.58414785e+00 -3.25608007e-05 
 1.16914000e-02  2.49906702e+00  3.91627819e+00  2.58629159e+00  2.58547118e+00 -3.25514616e-05 
 1.16964000e-02  2.49905618e+00  3.91747689e+00  2.58747763e+00  2.58671103e+00 -3.25427276e-05 
 1.17014000e-02  2.49904626e+00  3.91859003e+00  2.58857827e+00  2.58786623e+00 -3.25346070e-05 
 1.17064000e-02  2.49903729e+00  3.91961654e+00  2.58959245e+00  2.58893564e+00 -3.25271076e-05 
 1.17114000e-02  2.49902927e+00  3.92055542e+00  2.59051919e+00  2.58991826e+00 -3.25202365e-05 
 1.17164000e-02  2.49902220e+00  3.92140579e+00  2.59135760e+00  2.59081311e+00 -3.25140004e-05 
 1.17214000e-02  2.49901610e+00  3.92216681e+00  2.59210687e+00  2.59161936e+00 -3.25084052e-05 
 1.17264000e-02  2.49901097e+00  3.92283776e+00  2.59276628e+00  2.59233621e+00 -3.25034563e-05 
 1.17314000e-02  2.49900682e+00  3.92341799e+00  2.59333520e+00  2.59296299e+00 -3.24991584e-05 
 1.17364000e-02  2.49900365e+00  3.92390694e+00  2.59381307e+00  2.59349908e+00 -3.24955156e-05 
 1.17414000e-02  2.49900146e+00  3.92430414e+00  2.59419945e+00  2.59394398e+00 -3.24925314e-05 
 1.17464000e-02  2.49900026e+00  3.92460921e+00  2.59449396e+00  2.59429725e+00 -3.24902087e-05 
 1.17514000e-02  2.49900004e+00  3.92482186e+00  2.59469631e+00  2.59455855e+00 -3.24885496e-05 
 1.17564000e-02  2.49900081e+00  3.92494188e+00  2.59480631e+00  2.59472764e+00 -3.24875558e-05 
 1.17614000e-02  2.49900256e+00  3.92496915e+00  2.59482385e+00  2.59480434e+00 -3.24872283e-05 
 1.17664000e-02  2.49900530e+00  3.92490365e+00  2.59474893e+00  2.59478860e+00 -3.24875673e-05 
 1.17714000e-02  2.49900903e+00  3.92474544e+00  2.59458160e+00  2.59468041e+00 -3.24885726e-05 
 1.17764000e-02  2.49901373e+00  3.92449467e+00  2.59432202e+00  2.59447988e+00 -3.24902432e-05 
 1.17814000e-02  2.49901940e+00  3.92415159e+00  2.59397046e+00  2.59418722e+00 -3.24925774e-05 
 1.17864000e-02  2.49902604e+00  3.92371651e+00  2.59352724e+00  2.59380269e+00 -3.24955732e-05 
 1.17914000e-02  2.49903364e+00  3.92318986e+00  2.59299279e+00  2.59332666e+00 -3.24992277e-05 
 1.17964000e-02  2.49904220e+00  3.92257215e+00  2.59236763e+00  2.59275960e+00 -3.25035373e-05 
 1.18014000e-02  2.49905170e+00  3.92186397e+00  2.59165235e+00  2.59210204e+00 -3.25084980e-05 
 1.18064000e-02  2.49906214e+00  3.92106599e+00  2.59084764e+00  2.59135463e+00 -3.25141050e-05 
 1.18114000e-02  2.49907350e+00  3.92017899e+00  2.58995427e+00  2.59051807e+00 -3.25203531e-05 
 1.18164000e-02  2.49908577e+00  3.91920381e+00  2.58897311e+00  2.58959317e+00 -3.25272362e-05 
 1.18214000e-02  2.49909895e+00  3.91814141e+00  2.58790510e+00  2.58858083e+00 -3.25347477e-05 
 1.18264000e-02  2.49911302e+00  3.91699279e+00  2.58675126e+00  2.58748201e+00 -3.25428806e-05 
 1.18314000e-02  2.49912796e+00  3.91575906e+00  2.58551271e+00  2.58629778e+00 -3.25516269e-05 
 1.18364000e-02  2.49914377e+00  3.91444142e+00  2.58419064e+00  2.58502927e+00 -3.25609784e-05 
 1.18414000e-02  2.49916042e+00  3.91304112e+00  2.58278632e+00  2.58367770e+00 -3.25709261e-05 
 1.18464000e-02  2.49917790e+00  3.91155954e+00  2.58130112e+00  2.58224439e+00 -3.25814605e-05 
 1.18514000e-02  2.49919618e+00  3.90999808e+00  2.57973645e+00  2.58073070e+00 -3.25925714e-05 
 1.18564000e-02  2.49921527e+00  3.90835826e+00  2.57809384e+00  2.57913811e+00 -3.26042483e-05 
 1.18614000e-02  2.49923512e+00  3.90664167e+00  2.57637487e+00  2.57746815e+00 -3.26164798e-05 
 1.18664000e-02  2.49925574e+00  3.90484996e+00  2.57458120e+00  2.57572243e+00 -3.26292543e-05 
 1.18714000e-02  2.49927708e+00  3.90298486e+00  2.57271456e+00  2.57390265e+00 -3.26425594e-05 
 1.18764000e-02  2.49929914e+00  3.90104819e+00  2.57077677e+00  2.57201056e+00 -3.26563824e-05 
 1.18814000e-02  2.49932189e+00  3.89904181e+00  2.56876969e+00  2.57004799e+00 -3.26707100e-05 
 1.18864000e-02  2.49934531e+00  3.89696768e+00  2.56669528e+00  2.56801685e+00 -3.26855282e-05 
 1.18914000e-02  2.49936938e+00  3.89482779e+00  2.56455555e+00  2.56591910e+00 -3.27008229e-05 
 1.18964000e-02  2.49939407e+00  3.89262424e+00  2.56235257e+00  2.56375678e+00 -3.27165792e-05 
 1.19014000e-02  2.49941935e+00  3.89035915e+00  2.56008848e+00  2.56153199e+00 -3.27327819e-05 
 1.19064000e-02  2.49944521e+00  3.88803474e+00  2.55776548e+00  2.55924689e+00 -3.27494153e-05 
 1.19114000e-02  2.49947162e+00  3.88565325e+00  2.55538584e+00  2.55690371e+00 -3.27664634e-05 
 1.19164000e-02  2.49949855e+00  3.88321702e+00  2.55295187e+00  2.55450471e+00 -3.27839095e-05 
 1.19214000e-02  2.49952597e+00  3.88072841e+00  2.55046593e+00  2.55205225e+00 -3.28017368e-05 
 1.19264000e-02  2.49955386e+00  3.87818985e+00  2.54793046e+00  2.54954869e+00 -3.28199278e-05 
 1.19314000e-02  2.49958220e+00  3.87560381e+00  2.54534793e+00  2.54699650e+00 -3.28384651e-05 
 1.19364000e-02  2.49961094e+00  3.87297283e+00  2.54272086e+00  2.54439816e+00 -3.28573304e-05 
 1.19414000e-02  2.49964007e+00  3.87029946e+00  2.54005181e+00  2.54175621e+00 -3.28765054e-05 
 1.19464000e-02  2.49966955e+00  3.86758634e+00  2.53734340e+00  2.53907322e+00 -3.28959714e-05 
 1.19514000e-02  2.49969936e+00  3.86483610e+00  2.53459828e+00  2.53635183e+00 -3.29157094e-05 
 1.19564000e-02  2.49972947e+00  3.86205145e+00  2.53181913e+00  2.53359470e+00 -3.29357001e-05 
 1.19614000e-02  2.49975984e+00  3.85923512e+00  2.52900868e+00  2.53080453e+00 -3.29559239e-05 
 1.19664000e-02  2.49979045e+00  3.85638986e+00  2.52616969e+00  2.52798405e+00 -3.29763611e-05 
 1.19714000e-02  2.49982127e+00  3.85351847e+00  2.52330494e+00  2.52513603e+00 -3.29969915e-05 
 1.19764000e-02  2.49985226e+00  3.85062377e+00  2.52041725e+00  2.52226328e+00 -3.30177950e-05 
 1.19814000e-02  2.49988340e+00  3.84770861e+00  2.51750946e+00  2.51936861e+00 -3.30387512e-05 
 1.19864000e-02  2.49991465e+00  3.84477586e+00  2.51458442e+00  2.51645486e+00 -3.30598394e-05 
 1.19914000e-02  2.49994599e+00  3.84182840e+00  2.51164503e+00  2.51352492e+00 -3.30810388e-05 
 1.19964000e-02  2.49997738e+00  3.83886914e+00  2.50869417e+00  2.51058165e+00 -3.31023287e-05 
 1.20014000e-02  2.50000880e+00  3.83590099e+00  2.50573475e+00  2.50762797e+00 -3.31236879e-05 
 1.20064000e-02  2.50004020e+00  3.83292689e+00  2.50276970e+00  2.50466679e+00 -3.31450955e-05 
 1.20114000e-02  2.50007157e+00  3.82994977e+00  2.49980194e+00  2.50170103e+00 -3.31665303e-05 
 1.20164000e-02  2.50010286e+00  3.82697258e+00  2.49683441e+00  2.49873361e+00 -3.31879710e-05 
 1.20214000e-02  2.50013406e+00  3.82399825e+00  2.49387004e+00  2.49576748e+00 -3.32093966e-05 
 1.20264000e-02  2.50016512e+00  3.82102973e+00  2.49091176e+00  2.49280557e+00 -3.32307857e-05 
 1.20314000e-02  2.50019601e+00  3.81806996e+00  2.48796250e+00  2.48985079e+00 -3.32521173e-05 
 1.20364000e-02  2.50022672e+00  3.81512187e+00  2.48502518e+00  2.48690610e+00 -3.32733700e-05 
 1.20414000e-02  2.50025720e+00  3.81218838e+00  2.48210272e+00  2.48397439e+00 -3.32945229e-05 
 1.20464000e-02  2.50028743e+00  3.80927241e+00  2.47919802e+00  2.48105858e+00 -3.33155550e-05 
 1.20514000e-02  2.50031737e+00  3.80637685e+00  2.47631395e+00  2.47816156e+00 -3.33364452e-05 
 1.20564000e-02  2.50034700e+00  3.80350456e+00  2.47345338e+00  2.47528621e+00 -3.33571729e-05 
 1.20614000e-02  2.50037629e+00  3.80065842e+00  2.47061915e+00  2.47243538e+00 -3.33777174e-05 
 1.20664000e-02  2.50040521e+00  3.79784124e+00  2.46781409e+00  2.46961191e+00 -3.33980582e-05 
 1.20714000e-02  2.50043372e+00  3.79505584e+00  2.46504098e+00  2.46681860e+00 -3.34181751e-05 
 1.20764000e-02  2.50046181e+00  3.79230497e+00  2.46230258e+00  2.46405823e+00 -3.34380480e-05 
 1.20814000e-02  2.50048944e+00  3.78959138e+00  2.45960162e+00  2.46133355e+00 -3.34576571e-05 
 1.20864000e-02  2.50051659e+00  3.78691778e+00  2.45694078e+00  2.45864728e+00 -3.34769827e-05 
 1.20914000e-02  2.50054323e+00  3.78428683e+00  2.45432273e+00  2.45600208e+00 -3.34960056e-05 
 1.20964000e-02  2.50056934e+00  3.78170114e+00  2.45175007e+00  2.45340060e+00 -3.35147067e-05 
 1.21014000e-02  2.50059488e+00  3.77916331e+00  2.44922536e+00  2.45084544e+00 -3.35330674e-05 
 1.21064000e-02  2.50061983e+00  3.77667586e+00  2.44675113e+00  2.44833913e+00 -3.35510693e-05 
 1.21114000e-02  2.50064418e+00  3.77424128e+00  2.44432985e+00  2.44588419e+00 -3.35686942e-05 
 1.21164000e-02  2.50066788e+00  3.77186200e+00  2.44196394e+00  2.44348305e+00 -3.35859247e-05 
 1.21214000e-02  2.50069093e+00  3.76954039e+00  2.43965575e+00  2.44113813e+00 -3.36027433e-05 
 1.21264000e-02  2.50071330e+00  3.76727878e+00  2.43740760e+00  2.43885177e+00 -3.36191332e-05 
 1.21314000e-02  2.50073496e+00  3.76507942e+00  2.43522174e+00  2.43662624e+00 -3.36350781e-05 
 1.21364000e-02  2.50075590e+00  3.76294452e+00  2.43310034e+00  2.43446379e+00 -3.36505618e-05 
 1.21414000e-02  2.50077609e+00  3.76087622e+00  2.43104554e+00  2.43236656e+00 -3.36655688e-05 
 1.21464000e-02  2.50079552e+00  3.75887657e+00  2.42905939e+00  2.43033665e+00 -3.36800841e-05 
 1.21514000e-02  2.50081416e+00  3.75694760e+00  2.42714388e+00  2.42837611e+00 -3.36940930e-05 
 1.21564000e-02  2.50083199e+00  3.75509121e+00  2.42530092e+00  2.42648689e+00 -3.37075816e-05 
 1.21614000e-02  2.50084901e+00  3.75330929e+00  2.42353236e+00  2.42467088e+00 -3.37205361e-05 
 1.21664000e-02  2.50086519e+00  3.75160360e+00  2.42183997e+00  2.42292990e+00 -3.37329436e-05 
 1.21714000e-02  2.50088051e+00  3.74997586e+00  2.42022546e+00  2.42126570e+00 -3.37447917e-05 
 1.21764000e-02  2.50089497e+00  3.74842770e+00  2.41869043e+00  2.41967995e+00 -3.37560683e-05 
 1.21814000e-02  2.50090854e+00  3.74696068e+00  2.41723643e+00  2.41817423e+00 -3.37667621e-05 
 1.21864000e-02  2.50092121e+00  3.74557626e+00  2.41586491e+00  2.41675005e+00 -3.37768624e-05 
 1.21914000e-02  2.50093298e+00  3.74427583e+00  2.41457725e+00  2.41540885e+00 -3.37863590e-05 
 1.21964000e-02  2.50094382e+00  3.74306070e+00  2.41337474e+00  2.41415196e+00 -3.37952423e-05 
 1.22014000e-02  2.50095374e+00  3.74193208e+00  2.41225859e+00  2.41298065e+00 -3.38035034e-05 
 1.22064000e-02  2.50096271e+00  3.74089111e+00  2.41122991e+00  2.41189609e+00 -3.38111339e-05 
 1.22114000e-02  2.50097073e+00  3.73993883e+00  2.41028975e+00  2.41089937e+00 -3.38181262e-05 
 1.22164000e-02  2.50097780e+00  3.73907619e+00  2.40943903e+00  2.40999149e+00 -3.38244732e-05 
 1.22214000e-02  2.50098390e+00  3.73830407e+00  2.40867862e+00  2.40917336e+00 -3.38301686e-05 
 1.22264000e-02  2.50098903e+00  3.73762324e+00  2.40800928e+00  2.40844581e+00 -3.38352065e-05 
 1.22314000e-02  2.50099318e+00  3.73703437e+00  2.40743168e+00  2.40780956e+00 -3.38395820e-05 
 1.22364000e-02  2.50099635e+00  3.73653807e+00  2.40694640e+00  2.40726524e+00 -3.38432905e-05 
 1.22414000e-02  2.50099854e+00  3.73613482e+00  2.40655393e+00  2.40681342e+00 -3.38463284e-05 
 1.22464000e-02  2.50099974e+00  3.73582504e+00  2.40625465e+00  2.40645453e+00 -3.38486926e-05 
 1.22514000e-02  2.50099996e+00  3.73560903e+00  2.40604888e+00  2.40618895e+00 -3.38503808e-05 
 1.22564000e-02  2.50099919e+00  3.73548702e+00  2.40593681e+00  2.40601693e+00 -3.38513912e-05 
 1.22614000e-02  2.50099744e+00  3.73545911e+00  2.40591857e+00  2.40593865e+00 -3.38517228e-05 
 1.22664000e-02  2.50099470e+00  3.73552535e+00  2.40599416e+00  2.40595419e+00 -3.38513754e-05 
 1.22714000e-02  2.50099097e+00  3.73568565e+00  2.40616351e+00  2.40606352e+00 -3.38503491e-05 
 1.22764000e-02  2.50098627e+00  3.73593987e+00  2.40642644e+00  2.40626655e+00 -3.38486452e-05 
 1.22814000e-02  2.50098060e+00  3.73628775e+00  2.40678271e+00  2.40656307e+00 -3.38462654e-05 
 1.22864000e-02  2.50097396e+00  3.73672893e+00  2.40723194e+00  2.40695277e+00 -3.38432119e-05 
 1.22914000e-02  2.50096636e+00  3.73726297e+00  2.40777369e+00  2.40743527e+00 -3.38394880e-05 
 1.22964000e-02  2.50095780e+00  3.73788934e+00  2.40840741e+00  2.40801008e+00 -3.38350974e-05 
 1.23014000e-02  2.50094830e+00  3.73860740e+00  2.40913246e+00  2.40867662e+00 -3.38300446e-05 
 1.23064000e-02  2.50093786e+00  3.73941644e+00  2.40994812e+00  2.40943423e+00 -3.38243346e-05 
 1.23114000e-02  2.50092650e+00  3.74031563e+00  2.41085357e+00  2.41028214e+00 -3.38179732e-05 
 1.23164000e-02  2.50091423e+00  3.74130409e+00  2.41184789e+00  2.41121950e+00 -3.38109669e-05 
 1.23214000e-02  2.50090105e+00  3.74238081e+00  2.41293009e+00  2.41224537e+00 -3.38033227e-05 
 1.23264000e-02  2.50088698e+00  3.74354472e+00  2.41409908e+00  2.41335872e+00 -3.37950483e-05 
 1.23314000e-02  2.50087204e+00  3.74479465e+00  2.41535369e+00  2.41455843e+00 -3.37861521e-05 
 1.23364000e-02  2.50085623e+00  3.74612933e+00  2.41669267e+00  2.41584330e+00 -3.37766431e-05 
 1.23414000e-02  2.50083958e+00  3.74754744e+00  2.41811465e+00  2.41721204e+00 -3.37665308e-05 
 1.23464000e-02  2.50082210e+00  3.74904755e+00  2.41961823e+00  2.41866327e+00 -3.37558254e-05 
 1.23514000e-02  2.50080382e+00  3.75062815e+00  2.42120189e+00  2.42019554e+00 -3.37445378e-05 
 1.23564000e-02  2.50078473e+00  3.75228767e+00  2.42286404e+00  2.42180732e+00 -3.37326793e-05 
 1.23614000e-02  2.50076488e+00  3.75402443e+00  2.42460302e+00  2.42349698e+00 -3.37202619e-05 
 1.23664000e-02  2.50074426e+00  3.75583669e+00  2.42641709e+00  2.42526284e+00 -3.37072980e-05 
 1.23714000e-02  2.50072292e+00  3.75772265e+00  2.42830442e+00  2.42710311e+00 -3.36938007e-05 
 1.23764000e-02  2.50070086e+00  3.75968040e+00  2.43026312e+00  2.42901597e+00 -3.36797836e-05 
 1.23814000e-02  2.50067811e+00  3.76170800e+00  2.43229124e+00  2.43099949e+00 -3.36652608e-05 
 1.23864000e-02  2.50065469e+00  3.76380340e+00  2.43438675e+00  2.43305169e+00 -3.36502468e-05 
 1.23914000e-02  2.50063062e+00  3.76596452e+00  2.43654754e+00  2.43517051e+00 -3.36347569e-05 
 1.23964000e-02  2.50060593e+00  3.76818919e+00  2.43877145e+00  2.43735383e+00 -3.36188064e-05 
 1.24014000e-02  2.50058065e+00  3.77047518e+00  2.44105627e+00  2.43959947e+00 -3.36024115e-05 
 1.24064000e-02  2.50055479e+00  3.77282021e+00  2.44339970e+00  2.44190519e+00 -3.35855886e-05 
 1.24114000e-02  2.50052838e+00  3.77522194e+00  2.44579941e+00  2.44426867e+00 -3.35683546e-05 
 1.24164000e-02  2.50050145e+00  3.77767797e+00  2.44825299e+00  2.44668755e+00 -3.35507267e-05 
 1.24214000e-02  2.50047403e+00  3.78018583e+00  2.45075799e+00  2.44915943e+00 -3.35327226e-05 
 1.24264000e-02  2.50044614e+00  3.78274304e+00  2.45331193e+00  2.45168182e+00 -3.35143604e-05 
 1.24314000e-02  2.50041780e+00  3.78534703e+00  2.45591224e+00  2.45425222e+00 -3.34956583e-05 
 1.24364000e-02  2.50038906e+00  3.78799522e+00  2.45855633e+00  2.45686806e+00 -3.34766352e-05 
 1.24414000e-02  2.50035993e+00  3.79068496e+00  2.46124157e+00  2.45952673e+00 -3.34573100e-05 
 1.24464000e-02  2.50033045e+00  3.79341356e+00  2.46396528e+00  2.46222558e+00 -3.34377021e-05 
 1.24514000e-02  2.50030064e+00  3.79617832e+00  2.46672474e+00  2.46496192e+00 -3.34178310e-05 
