 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 3.26364000e-02  2.49924410e+00  4.43226934e+00  4.34985354e+00  2.42434582e+00  2.42679812e+00  2.42776751e+00 -1.30212854e-05 
 3.26414000e-02  2.49922391e+00  4.43243548e+00  4.34767186e+00  2.42217181e+00  2.42454555e+00  2.42548464e+00 -1.30375965e-05 
 3.26464000e-02  2.49920448e+00  4.43259530e+00  4.34556739e+00  2.42007523e+00  2.42236775e+00  2.42327550e+00 -1.30533338e-05 
 3.26514000e-02  2.49918584e+00  4.43274867e+00  4.34354248e+00  2.41805842e+00  2.42026716e+00  2.42114255e+00 -1.30684795e-05 
 3.26564000e-02  2.49916801e+00  4.43289545e+00  4.34159941e+00  2.41612363e+00  2.41824612e+00  2.41908818e+00 -1.30830163e-05 
 3.26614000e-02  2.49915099e+00  4.43303550e+00  4.33974035e+00  2.41427305e+00  2.41630691e+00  2.41711469e+00 -1.30969276e-05 
 3.26664000e-02  2.49913481e+00  4.43316871e+00  4.33796739e+00  2.41250876e+00  2.41445170e+00  2.41522429e+00 -1.31101975e-05 
 3.26714000e-02  2.49911949e+00  4.43329494e+00  4.33628254e+00  2.41083275e+00  2.41268257e+00  2.41341911e+00 -1.31228108e-05 
 3.26764000e-02  2.49910503e+00  4.43341409e+00  4.33468770e+00  2.40924689e+00  2.41100153e+00  2.41170118e+00 -1.31347530e-05 
 3.26814000e-02  2.49909146e+00  4.43352605e+00  4.33318465e+00  2.40775300e+00  2.40941046e+00  2.41007244e+00 -1.31460106e-05 
 3.26864000e-02  2.49907879e+00  4.43363073e+00  4.33177511e+00  2.40635275e+00  2.40791117e+00  2.40853472e+00 -1.31565704e-05 
 3.26914000e-02  2.49906702e+00  4.43372801e+00  4.33046067e+00  2.40504774e+00  2.40650535e+00  2.40708977e+00 -1.31664204e-05 
 3.26964000e-02  2.49905618e+00  4.43381783e+00  4.32924281e+00  2.40383944e+00  2.40519458e+00  2.40573922e+00 -1.31755491e-05 
 3.27014000e-02  2.49904626e+00  4.43390009e+00  4.32812292e+00  2.40272922e+00  2.40398037e+00  2.40448460e+00 -1.31839462e-05 
 3.27064000e-02  2.49903729e+00  4.43397473e+00  4.32710226e+00  2.40171834e+00  2.40286408e+00  2.40332733e+00 -1.31916019e-05 
 3.27114000e-02  2.49902927e+00  4.43404168e+00  4.32618200e+00  2.40080795e+00  2.40184697e+00  2.40226872e+00 -1.31985073e-05 
 3.27164000e-02  2.49902220e+00  4.43410088e+00  4.32536318e+00  2.39999909e+00  2.40093022e+00  2.40130998e+00 -1.32046545e-05 
 3.27214000e-02  2.49901610e+00  4.43415228e+00  4.32464679e+00  2.39929274e+00  2.40011487e+00  2.40045220e+00 -1.32100358e-05 
 3.27264000e-02  2.49901097e+00  4.43419583e+00  4.32403356e+00  2.39868960e+00  2.39940185e+00  2.39969638e+00 -1.32146459e-05 
 3.27314000e-02  2.49900682e+00  4.43423149e+00  4.32352413e+00  2.39819033e+00  2.39879193e+00  2.39904334e+00 -1.32184797e-05 
 3.27364000e-02  2.49900365e+00  4.43425923e+00  4.32311917e+00  2.39779558e+00  2.39828579e+00  2.39849380e+00 -1.32215321e-05 
 3.27414000e-02  2.49900146e+00  4.43427903e+00  4.32281913e+00  2.39750577e+00  2.39788405e+00  2.39804840e+00 -1.32237997e-05 
 3.27464000e-02  2.49900026e+00  4.43429087e+00  4.32262435e+00  2.39732125e+00  2.39758716e+00  2.39770767e+00 -1.32252799e-05 
 3.27514000e-02  2.49900004e+00  4.43429473e+00  4.32253505e+00  2.39724222e+00  2.39739545e+00  2.39747198e+00 -1.32259710e-05 
 3.27564000e-02  2.49900081e+00  4.43429062e+00  4.32255132e+00  2.39726876e+00  2.39730915e+00  2.39734161e+00 -1.32258722e-05 
 3.27614000e-02  2.49900256e+00  4.43427854e+00  4.32267314e+00  2.39740085e+00  2.39732835e+00  2.39731671e+00 -1.32249837e-05 
 3.27664000e-02  2.49900530e+00  4.43425850e+00  4.32290037e+00  2.39763833e+00  2.39745303e+00  2.39739730e+00 -1.32233065e-05 
 3.27714000e-02  2.49900903e+00  4.43423052e+00  4.32323275e+00  2.39798093e+00  2.39768304e+00  2.39758329e+00 -1.32208427e-05 
 3.27764000e-02  2.49901373e+00  4.43419462e+00  4.32366989e+00  2.39842825e+00  2.39801811e+00  2.39787445e+00 -1.32175952e-05 
 3.27814000e-02  2.49901940e+00  4.43415083e+00  4.32421123e+00  2.39897972e+00  2.39845785e+00  2.39827045e+00 -1.32135681e-05 
 3.27864000e-02  2.49902604e+00  4.43409920e+00  4.32485620e+00  2.39963476e+00  2.39900173e+00  2.39877082e+00 -1.32087659e-05 
 3.27914000e-02  2.49903364e+00  4.43403976e+00  4.32560410e+00  2.40039266e+00  2.39964917e+00  2.39937499e+00 -1.32031939e-05 
 3.27964000e-02  2.49904220e+00  4.43397258e+00  4.32645403e+00  2.40125251e+00  2.40039942e+00  2.40008229e+00 -1.31968589e-05 
 3.28014000e-02  2.49905170e+00  4.43389771e+00  4.32740503e+00  2.40221333e+00  2.40125162e+00  2.40089191e+00 -1.31897681e-05 
 3.28064000e-02  2.49906214e+00  4.43381521e+00  4.32845600e+00  2.40327402e+00  2.40220479e+00  2.40180291e+00 -1.31819300e-05 
 3.28114000e-02  2.49907350e+00  4.43372517e+00  4.32960575e+00  2.40443339e+00  2.40325786e+00  2.40281426e+00 -1.31733535e-05 
 3.28164000e-02  2.49908577e+00  4.43362766e+00  4.33085297e+00  2.40569011e+00  2.40440961e+00  2.40392480e+00 -1.31640487e-05 
 3.28214000e-02  2.49909895e+00  4.43352276e+00  4.33219624e+00  2.40704274e+00  2.40565874e+00  2.40513327e+00 -1.31540264e-05 
 3.28264000e-02  2.49911302e+00  4.43341059e+00  4.33363404e+00  2.40848976e+00  2.40700382e+00  2.40643829e+00 -1.31432980e-05 
 3.28314000e-02  2.49912796e+00  4.43329122e+00  4.33516473e+00  2.41002952e+00  2.40844333e+00  2.40783838e+00 -1.31318761e-05 
 3.28364000e-02  2.49914377e+00  4.43316477e+00  4.33678657e+00  2.41166028e+00  2.40997564e+00  2.40933196e+00 -1.31197737e-05 
 3.28414000e-02  2.49916042e+00  4.43303136e+00  4.33849774e+00  2.41338019e+00  2.41159901e+00  2.41091733e+00 -1.31070049e-05 
 3.28464000e-02  2.49917790e+00  4.43289110e+00  4.34029629e+00  2.41518732e+00  2.41331161e+00  2.41259269e+00 -1.30935843e-05 
 3.28514000e-02  2.49919618e+00  4.43274413e+00  4.34218021e+00  2.41707963e+00  2.41511150e+00  2.41435616e+00 -1.30795273e-05 
 3.28564000e-02  2.49921527e+00  4.43259056e+00  4.34414738e+00  2.41905498e+00  2.41699666e+00  2.41620575e+00 -1.30648499e-05 
 3.28614000e-02  2.49923512e+00  4.43243055e+00  4.34619557e+00  2.42111117e+00  2.41896496e+00  2.41813936e+00 -1.30495690e-05 
 3.28664000e-02  2.49925574e+00  4.43226424e+00  4.34832250e+00  2.42324588e+00  2.42101419e+00  2.42015484e+00 -1.30337019e-05 
 3.28714000e-02  2.49927708e+00  4.43209177e+00  4.35052578e+00  2.42545673e+00  2.42314206e+00  2.42224992e+00 -1.30172668e-05 
 3.28764000e-02  2.49929914e+00  4.43191331e+00  4.35280297e+00  2.42774125e+00  2.42534619e+00  2.42442226e+00 -1.30002822e-05 
 3.28814000e-02  2.49932189e+00  4.43172902e+00  4.35515151e+00  2.43009690e+00  2.42762411e+00  2.42666942e+00 -1.29827673e-05 
 3.28864000e-02  2.49934531e+00  4.43153906e+00  4.35756880e+00  2.43252107e+00  2.42997330e+00  2.42898891e+00 -1.29647419e-05 
 3.28914000e-02  2.49936938e+00  4.43134361e+00  4.36005217e+00  2.43501106e+00  2.43239115e+00  2.43137814e+00 -1.29462263e-05 
 3.28964000e-02  2.49939407e+00  4.43114286e+00  4.36259886e+00  2.43756412e+00  2.43487496e+00  2.43383447e+00 -1.29272412e-05 
 3.29014000e-02  2.49941935e+00  4.43093698e+00  4.36520608e+00  2.44017745e+00  2.43742201e+00  2.43635518e+00 -1.29078079e-05 
 3.29064000e-02  2.49944521e+00  4.43072616e+00  4.36787095e+00  2.44284817e+00  2.44002948e+00  2.43893750e+00 -1.28879479e-05 
 3.29114000e-02  2.49947162e+00  4.43051060e+00  4.37059057e+00  2.44557337e+00  2.44269452e+00  2.44157857e+00 -1.28676835e-05 
 3.29164000e-02  2.49949855e+00  4.43029051e+00  4.37336195e+00  2.44835005e+00  2.44541419e+00  2.44427550e+00 -1.28470368e-05 
 3.29214000e-02  2.49952597e+00  4.43006608e+00  4.37618208e+00  2.45117521e+00  2.44818554e+00  2.44702536e+00 -1.28260308e-05 
 3.29264000e-02  2.49955386e+00  4.42983752e+00  4.37904791e+00  2.45404578e+00  2.45100555e+00  2.44982513e+00 -1.28046885e-05 
 3.29314000e-02  2.49958220e+00  4.42960505e+00  4.38195634e+00  2.45695866e+00  2.45387116e+00  2.45267178e+00 -1.27830331e-05 
 3.29364000e-02  2.49961094e+00  4.42936889e+00  4.38490424e+00  2.45991071e+00  2.45677927e+00  2.45556223e+00 -1.27610883e-05 
 3.29414000e-02  2.49964007e+00  4.42912926e+00  4.38788844e+00  2.46289878e+00  2.45972676e+00  2.45849336e+00 -1.27388779e-05 
 3.29464000e-02  2.49966955e+00  4.42888638e+00  4.39090577e+00  2.46591966e+00  2.46271046e+00  2.46146204e+00 -1.27164258e-05 
 3.29514000e-02  2.49969936e+00  4.42864049e+00  4.39395301e+00  2.46897016e+00  2.46572719e+00  2.46446507e+00 -1.26937560e-05 
 3.29564000e-02  2.49972947e+00  4.42839181e+00  4.39702694e+00  2.47204704e+00  2.46877375e+00  2.46749927e+00 -1.26708929e-05 
 3.29614000e-02  2.49975984e+00  4.42814060e+00  4.40012432e+00  2.47514706e+00  2.47184690e+00  2.47056142e+00 -1.26478607e-05 
 3.29664000e-02  2.49979045e+00  4.42788708e+00  4.40324190e+00  2.47826697e+00  2.47494342e+00  2.47364828e+00 -1.26246838e-05 
 3.29714000e-02  2.49982127e+00  4.42763150e+00  4.40637643e+00  2.48140351e+00  2.47806004e+00  2.47675661e+00 -1.26013864e-05 
 3.29764000e-02  2.49985226e+00  4.42737410e+00  4.40952466e+00  2.48455344e+00  2.48119353e+00  2.47988317e+00 -1.25779931e-05 
 3.29814000e-02  2.49988340e+00  4.42711514e+00  4.41268332e+00  2.48771349e+00  2.48434063e+00  2.48302469e+00 -1.25545279e-05 
 3.29864000e-02  2.49991465e+00  4.42685486e+00  4.41584919e+00  2.49088043e+00  2.48749808e+00  2.48617792e+00 -1.25310153e-05 
 3.29914000e-02  2.49994599e+00  4.42659352e+00  4.41901902e+00  2.49405101e+00  2.49066265e+00  2.48933963e+00 -1.25074793e-05 
 3.29964000e-02  2.49997738e+00  4.42633137e+00  4.42218959e+00  2.49722202e+00  2.49383110e+00  2.49250656e+00 -1.24839439e-05 
 3.30014000e-02  2.50000880e+00  4.42606868e+00  4.42535771e+00  2.50039026e+00  2.49700021e+00  2.49567551e+00 -1.24604329e-05 
 3.30064000e-02  2.50004020e+00  4.42580569e+00  4.42852019e+00  2.50355255e+00  2.50016678e+00  2.49884325e+00 -1.24369700e-05 
 3.30114000e-02  2.50007157e+00  4.42554266e+00  4.43167388e+00  2.50670573e+00  2.50332763e+00  2.50200660e+00 -1.24135786e-05 
 3.30164000e-02  2.50010286e+00  4.42527987e+00  4.43481566e+00  2.50984667e+00  2.50647962e+00  2.50516240e+00 -1.23902819e-05 
 3.30214000e-02  2.50013406e+00  4.42501756e+00  4.43794243e+00  2.51297230e+00  2.50961961e+00  2.50830751e+00 -1.23671027e-05 
 3.30264000e-02  2.50016512e+00  4.42475600e+00  4.44105114e+00  2.51607955e+00  2.51274451e+00  2.51143883e+00 -1.23440639e-05 
 3.30314000e-02  2.50019601e+00  4.42449544e+00  4.44413876e+00  2.51916541e+00  2.51585128e+00  2.51455328e+00 -1.23211875e-05 
 3.30364000e-02  2.50022672e+00  4.42423616e+00  4.44720231e+00  2.52222690e+00  2.51893688e+00  2.51764783e+00 -1.22984957e-05 
 3.30414000e-02  2.50025720e+00  4.42397841e+00  4.45023887e+00  2.52526109e+00  2.52199834e+00  2.52071949e+00 -1.22760101e-05 
 3.30464000e-02  2.50028743e+00  4.42372245e+00  4.45324555e+00  2.52826509e+00  2.52503274e+00  2.52376530e+00 -1.22537518e-05 
 3.30514000e-02  2.50031737e+00  4.42346854e+00  4.45621952e+00  2.53123608e+00  2.52803718e+00  2.52678236e+00 -1.22317418e-05 
 3.30564000e-02  2.50034700e+00  4.42321694e+00  4.45915798e+00  2.53417127e+00  2.53100883e+00  2.52976781e+00 -1.22100005e-05 
 3.30614000e-02  2.50037629e+00  4.42296790e+00  4.46205820e+00  2.53706793e+00  2.53394491e+00  2.53271886e+00 -1.21885479e-05 
 3.30664000e-02  2.50040521e+00  4.42272168e+00  4.46491752e+00  2.53992340e+00  2.53684269e+00  2.53563274e+00 -1.21674036e-05 
 3.30714000e-02  2.50043372e+00  4.42247853e+00  4.46773332e+00  2.54273507e+00  2.53969949e+00  2.53850676e+00 -1.21465867e-05 
 3.30764000e-02  2.50046181e+00  4.42223871e+00  4.47050304e+00  2.54550038e+00  2.54251271e+00  2.54133829e+00 -1.21261159e-05 
 3.30814000e-02  2.50048944e+00  4.42200245e+00  4.47322419e+00  2.54821684e+00  2.54527978e+00  2.54412473e+00 -1.21060093e-05 
 3.30864000e-02  2.50051659e+00  4.42177001e+00  4.47589434e+00  2.55088204e+00  2.54799822e+00  2.54686359e+00 -1.20862845e-05 
 3.30914000e-02  2.50054323e+00  4.42154162e+00  4.47851113e+00  2.55349361e+00  2.55066560e+00  2.54955239e+00 -1.20669588e-05 
 3.30964000e-02  2.50056934e+00  4.42131753e+00  4.48107226e+00  2.55604926e+00  2.55327955e+00  2.55218876e+00 -1.20480489e-05 
 3.31014000e-02  2.50059488e+00  4.42109796e+00  4.48357550e+00  2.55854677e+00  2.55583779e+00  2.55477036e+00 -1.20295708e-05 
 3.31064000e-02  2.50061983e+00  4.42088315e+00  4.48601869e+00  2.56098398e+00  2.55833807e+00  2.55729495e+00 -1.20115402e-05 
 3.31114000e-02  2.50064418e+00  4.42067332e+00  4.48839973e+00  2.56335880e+00  2.56077825e+00  2.55976032e+00 -1.19939722e-05 
 3.31164000e-02  2.50066788e+00  4.42046870e+00  4.49071660e+00  2.56566922e+00  2.56315623e+00  2.56216437e+00 -1.19768814e-05 
 3.31214000e-02  2.50069093e+00  4.42026950e+00  4.49296735e+00  2.56791329e+00  2.56546999e+00  2.56450504e+00 -1.19602818e-05 
 3.31264000e-02  2.50071330e+00  4.42007592e+00  4.49515010e+00  2.57008915e+00  2.56771757e+00  2.56678036e+00 -1.19441869e-05 
 3.31314000e-02  2.50073496e+00  4.41988819e+00  4.49726305e+00  2.57219498e+00  2.56989711e+00  2.56898840e+00 -1.19286096e-05 
 3.31364000e-02  2.50075590e+00  4.41970649e+00  4.49930444e+00  2.57422905e+00  2.57200680e+00  2.57112735e+00 -1.19135625e-05 
 3.31414000e-02  2.50077609e+00  4.41953102e+00  4.50127263e+00  2.57618972e+00  2.57404489e+00  2.57319543e+00 -1.18990574e-05 
 3.31464000e-02  2.50079552e+00  4.41936197e+00  4.50316602e+00  2.57807539e+00  2.57600974e+00  2.57519095e+00 -1.18851056e-05 
 3.31514000e-02  2.50081416e+00  4.41919952e+00  4.50498308e+00  2.57988456e+00  2.57789974e+00  2.57711229e+00 -1.18717181e-05 
 3.31564000e-02  2.50083199e+00  4.41904384e+00  4.50672237e+00  2.58161577e+00  2.57971338e+00  2.57895790e+00 -1.18589050e-05 
 3.31614000e-02  2.50084901e+00  4.41889510e+00  4.50838252e+00  2.58326767e+00  2.58144921e+00  2.58072630e+00 -1.18466762e-05 
 3.31664000e-02  2.50086519e+00  4.41875347e+00  4.50996221e+00  2.58483896e+00  2.58310587e+00  2.58241610e+00 -1.18350410e-05 
 3.31714000e-02  2.50088051e+00  4.41861909e+00  4.51146022e+00  2.58632841e+00  2.58468205e+00  2.58402597e+00 -1.18240079e-05 
 3.31764000e-02  2.50089497e+00  4.41849211e+00  4.51287538e+00  2.58773487e+00  2.58617651e+00  2.58555463e+00 -1.18135853e-05 
 3.31814000e-02  2.50090854e+00  4.41837267e+00  4.51420661e+00  2.58905727e+00  2.58758811e+00  2.58700091e+00 -1.18037809e-05 
 3.31864000e-02  2.50092121e+00  4.41826090e+00  4.51545289e+00  2.59029458e+00  2.58891576e+00  2.58836369e+00 -1.17946018e-05 
 3.31914000e-02  2.50093298e+00  4.41815692e+00  4.51661327e+00  2.59144587e+00  2.59015844e+00  2.58964192e+00 -1.17860547e-05 
 3.31964000e-02  2.50094382e+00  4.41806084e+00  4.51768686e+00  2.59251026e+00  2.59131520e+00  2.59083462e+00 -1.17781459e-05 
 3.32014000e-02  2.50095374e+00  4.41797277e+00  4.51867287e+00  2.59348697e+00  2.59238518e+00  2.59194091e+00 -1.17708810e-05 
 3.32064000e-02  2.50096271e+00  4.41789280e+00  4.51957055e+00  2.59437525e+00  2.59336756e+00  2.59295993e+00 -1.17642651e-05 
 3.32114000e-02  2.50097073e+00  4.41782103e+00  4.52037922e+00  2.59517445e+00  2.59426160e+00  2.59389092e+00 -1.17583032e-05 
 3.32164000e-02  2.50097780e+00  4.41775752e+00  4.52109830e+00  2.59588397e+00  2.59506665e+00  2.59473319e+00 -1.17529992e-05 
 3.32214000e-02  2.50098390e+00  4.41770236e+00  4.52172724e+00  2.59650329e+00  2.59578211e+00  2.59548612e+00 -1.17483571e-05 
 3.32264000e-02  2.50098903e+00  4.41765559e+00  4.52226557e+00  2.59703195e+00  2.59640743e+00  2.59614914e+00 -1.17443801e-05 
 3.32314000e-02  2.50099318e+00  4.41761728e+00  4.52271294e+00  2.59746960e+00  2.59694218e+00  2.59672176e+00 -1.17410707e-05 
 3.32364000e-02  2.50099635e+00  4.41758747e+00  4.52306897e+00  2.59781586e+00  2.59738596e+00  2.59720358e+00 -1.17384317e-05 
 3.32414000e-02  2.50099854e+00  4.41756617e+00  4.52333335e+00  2.59807044e+00  2.59773841e+00  2.59759422e+00 -1.17364651e-05 
 3.32464000e-02  2.50099974e+00  4.41755343e+00  4.52350595e+00  2.59823323e+00  2.59799928e+00  2.59789338e+00 -1.17351720e-05 
 3.32514000e-02  2.50099996e+00  4.41754925e+00  4.52358663e+00  2.59830408e+00  2.59816838e+00  2.59810084e+00 -1.17345533e-05 
 3.32564000e-02  2.50099919e+00  4.41755365e+00  4.52357534e+00  2.59828296e+00  2.59824561e+00  2.59821648e+00 -1.17346094e-05 
 3.32614000e-02  2.50099744e+00  4.41756660e+00  4.52347207e+00  2.59816987e+00  2.59823089e+00  2.59824019e+00 -1.17353404e-05 
 3.32664000e-02  2.50099470e+00  4.41758811e+00  4.52327690e+00  2.59796490e+00  2.59812425e+00  2.59817198e+00 -1.17367457e-05 
 3.32714000e-02  2.50099097e+00  4.41761814e+00  4.52298994e+00  2.59766816e+00  2.59792574e+00  2.59801187e+00 -1.17388248e-05 
 3.32764000e-02  2.50098627e+00  4.41765667e+00  4.52261141e+00  2.59727987e+00  2.59763551e+00  2.59775997e+00 -1.17415761e-05 
 3.32814000e-02  2.50098060e+00  4.41770365e+00  4.52214159e+00  2.59680035e+00  2.59725376e+00  2.59741647e+00 -1.17449976e-05 
 3.32864000e-02  2.50097396e+00  4.41775902e+00  4.52158082e+00  2.59622993e+00  2.59678079e+00  2.59698162e+00 -1.17490870e-05 
 3.32914000e-02  2.50096636e+00  4.41782274e+00  4.52092950e+00  2.59556902e+00  2.59621693e+00  2.59645574e+00 -1.17538415e-05 
 3.32964000e-02  2.50095780e+00  4.41789473e+00  4.52018810e+00  2.59481810e+00  2.59556260e+00  2.59583921e+00 -1.17592580e-05 
 3.33014000e-02  2.50094830e+00  4.41797490e+00  4.51935718e+00  2.59397774e+00  2.59481827e+00  2.59513248e+00 -1.17653325e-05 
 3.33064000e-02  2.50093786e+00  4.41806318e+00  4.51843734e+00  2.59304855e+00  2.59398449e+00  2.59433607e+00 -1.17720610e-05 
 3.33114000e-02  2.50092650e+00  4.41815947e+00  4.51742926e+00  2.59203122e+00  2.59306187e+00  2.59345057e+00 -1.17794385e-05 
 3.33164000e-02  2.50091423e+00  4.41826366e+00  4.51633370e+00  2.59092650e+00  2.59205111e+00  2.59247663e+00 -1.17874601e-05 
 3.33214000e-02  2.50090105e+00  4.41837564e+00  4.51515147e+00  2.58973524e+00  2.59095296e+00  2.59141498e+00 -1.17961198e-05 
 3.33264000e-02  2.50088698e+00  4.41849528e+00  4.51388346e+00  2.58845833e+00  2.58976824e+00  2.59026642e+00 -1.18054115e-05 
 3.33314000e-02  2.50087204e+00  4.41862246e+00  4.51253065e+00  2.58709673e+00  2.58849785e+00  2.58903181e+00 -1.18153285e-05 
 3.33364000e-02  2.50085623e+00  4.41875704e+00  4.51109405e+00  2.58565150e+00  2.58714274e+00  2.58771208e+00 -1.18258636e-05 
 3.33414000e-02  2.50083958e+00  4.41889887e+00  4.50957477e+00  2.58412373e+00  2.58570397e+00  2.58630824e+00 -1.18370089e-05 
 3.33464000e-02  2.50082210e+00  4.41904780e+00  4.50797399e+00  2.58251462e+00  2.58418263e+00  2.58482138e+00 -1.18487563e-05 
 3.33514000e-02  2.50080382e+00  4.41920367e+00  4.50629295e+00  2.58082541e+00  2.58257990e+00  2.58325263e+00 -1.18610969e-05 
 3.33564000e-02  2.50078473e+00  4.41936631e+00  4.50453298e+00  2.57905745e+00  2.58089704e+00  2.58160322e+00 -1.18740215e-05 
 3.33614000e-02  2.50076488e+00  4.41953554e+00  4.50269547e+00  2.57721212e+00  2.57913536e+00  2.57987444e+00 -1.18875201e-05 
 3.33664000e-02  2.50074426e+00  4.41971120e+00  4.50078187e+00  2.57529090e+00  2.57729626e+00  2.57806766e+00 -1.19015825e-05 
 3.33714000e-02  2.50072292e+00  4.41989307e+00  4.49879374e+00  2.57329534e+00  2.57538122e+00  2.57618431e+00 -1.19161976e-05 
 3.33764000e-02  2.50070086e+00  4.42008099e+00  4.49673268e+00  2.57122705e+00  2.57339176e+00  2.57422590e+00 -1.19313540e-05 
 3.33814000e-02  2.50067811e+00  4.42027473e+00  4.49460037e+00  2.56908772e+00  2.57132951e+00  2.57219402e+00 -1.19470398e-05 
 3.33864000e-02  2.50065469e+00  4.42047410e+00  4.49239857e+00  2.56687913e+00  2.56919614e+00  2.57009032e+00 -1.19632424e-05 
 3.33914000e-02  2.50063062e+00  4.42067889e+00  4.49012911e+00  2.56460309e+00  2.56699342e+00  2.56791653e+00 -1.19799486e-05 
 3.33964000e-02  2.50060593e+00  4.42088887e+00  4.48779389e+00  2.56226153e+00  2.56472318e+00  2.56567445e+00 -1.19971450e-05 
 3.34014000e-02  2.50058065e+00  4.42110384e+00  4.48539488e+00  2.55985642e+00  2.56238732e+00  2.56336595e+00 -1.20148172e-05 
 3.34064000e-02  2.50055479e+00  4.42132355e+00  4.48293414e+00  2.55738981e+00  2.55998781e+00  2.56099298e+00 -1.20329506e-05 
 3.34114000e-02  2.50052838e+00  4.42154779e+00  4.48041376e+00  2.55486382e+00  2.55752670e+00  2.55855755e+00 -1.20515299e-05 
 3.34164000e-02  2.50050145e+00  4.42177632e+00  4.47783595e+00  2.55228065e+00  2.55500611e+00  2.55606175e+00 -1.20705395e-05 
 3.34214000e-02  2.50047403e+00  4.42200889e+00  4.47520294e+00  2.54964255e+00  2.55242822e+00  2.55350774e+00 -1.20899628e-05 
 3.34264000e-02  2.50044614e+00  4.42224528e+00  4.47251707e+00  2.54695185e+00  2.54979528e+00  2.55089773e+00 -1.21097832e-05 
 3.34314000e-02  2.50041780e+00  4.42248522e+00  4.46978072e+00  2.54421094e+00  2.54710962e+00  2.54823403e+00 -1.21299834e-05 
 3.34364000e-02  2.50038906e+00  4.42272848e+00  4.46699634e+00  2.54142228e+00  2.54437363e+00  2.54551899e+00 -1.21505453e-05 
 3.34414000e-02  2.50035993e+00  4.42297481e+00  4.46416646e+00  2.53858840e+00  2.54158975e+00  2.54275504e+00 -1.21714508e-05 
 3.34464000e-02  2.50033045e+00  4.42322395e+00  4.46129364e+00  2.53571187e+00  2.53876050e+00  2.53994467e+00 -1.21926810e-05 
 3.34514000e-02  2.50030064e+00  4.42347565e+00  4.45838054e+00  2.53279534e+00  2.53588846e+00  2.53709043e+00 -1.22142165e-05 
