 time            v(vin)          v(b1_base)      v(b1_collector) v(b2_collector) v(b3_collector) v(vout_final)   i(vdd)         
 2.97628000e-03  2.49985151e+00  9.71181695e-01  3.87140708e+00  3.86850565e+00  3.88216865e+00  3.88216865e+00 -3.18123180e-05 
 2.97728000e-03  2.49985773e+00  9.71187912e-01  3.87138254e+00  3.86860254e+00  3.88167475e+00  3.88167475e+00 -3.18158070e-05 
 2.97828000e-03  2.49986395e+00  9.71194134e-01  3.87135798e+00  3.86869952e+00  3.88118039e+00  3.88118039e+00 -3.18192994e-05 
 2.97928000e-03  2.49987018e+00  9.71200362e-01  3.87133340e+00  3.86879658e+00  3.88068559e+00  3.88068559e+00 -3.18227949e-05 
 2.98028000e-03  2.49987641e+00  9.71206595e-01  3.87130880e+00  3.86889371e+00  3.88019037e+00  3.88019037e+00 -3.18262934e-05 
 2.98128000e-03  2.49988265e+00  9.71212832e-01  3.87128418e+00  3.86899092e+00  3.87969474e+00  3.87969474e+00 -3.18297948e-05 
 2.98228000e-03  2.49988889e+00  9.71219075e-01  3.87125954e+00  3.86908820e+00  3.87919873e+00  3.87919873e+00 -3.18332990e-05 
 2.98328000e-03  2.49989514e+00  9.71225321e-01  3.87123489e+00  3.86918555e+00  3.87870236e+00  3.87870236e+00 -3.18368058e-05 
 2.98428000e-03  2.49990139e+00  9.71231572e-01  3.87121021e+00  3.86928296e+00  3.87820564e+00  3.87820564e+00 -3.18403150e-05 
 2.98528000e-03  2.49990764e+00  9.71237827e-01  3.87118553e+00  3.86938043e+00  3.87770859e+00  3.87770859e+00 -3.18438266e-05 
 2.98628000e-03  2.49991390e+00  9.71244085e-01  3.87116082e+00  3.86947795e+00  3.87721124e+00  3.87721124e+00 -3.18473404e-05 
 2.98728000e-03  2.49992016e+00  9.71250347e-01  3.87113611e+00  3.86957552e+00  3.87671360e+00  3.87671360e+00 -3.18508563e-05 
 2.98828000e-03  2.49992643e+00  9.71256612e-01  3.87111138e+00  3.86967315e+00  3.87621570e+00  3.87621570e+00 -3.18543741e-05 
 2.98928000e-03  2.49993270e+00  9.71262879e-01  3.87108664e+00  3.86977081e+00  3.87571755e+00  3.87571755e+00 -3.18578936e-05 
 2.99028000e-03  2.49993897e+00  9.71269150e-01  3.87106189e+00  3.86986852e+00  3.87521917e+00  3.87521917e+00 -3.18614148e-05 
 2.99128000e-03  2.49994524e+00  9.71275423e-01  3.87103713e+00  3.86996626e+00  3.87472058e+00  3.87472058e+00 -3.18649375e-05 
 2.99228000e-03  2.49995151e+00  9.71281698e-01  3.87101236e+00  3.87006403e+00  3.87422181e+00  3.87422181e+00 -3.18684616e-05 
 2.99328000e-03  2.49995779e+00  9.71287974e-01  3.87098758e+00  3.87016183e+00  3.87372287e+00  3.87372287e+00 -3.18719869e-05 
 2.99428000e-03  2.49996407e+00  9.71294253e-01  3.87096280e+00  3.87025965e+00  3.87322378e+00  3.87322378e+00 -3.18755132e-05 
 2.99528000e-03  2.49997035e+00  9.71300533e-01  3.87093801e+00  3.87035750e+00  3.87272456e+00  3.87272456e+00 -3.18790406e-05 
 2.99628000e-03  2.49997663e+00  9.71306814e-01  3.87091322e+00  3.87045536e+00  3.87222523e+00  3.87222523e+00 -3.18825687e-05 
 2.99728000e-03  2.49998291e+00  9.71313096e-01  3.87088842e+00  3.87055323e+00  3.87172581e+00  3.87172581e+00 -3.18860975e-05 
 2.99828000e-03  2.49998919e+00  9.71319378e-01  3.87086362e+00  3.87065111e+00  3.87122632e+00  3.87122632e+00 -3.18896268e-05 
 2.99928000e-03  2.49999548e+00  9.71325661e-01  3.87083882e+00  3.87074900e+00  3.87072679e+00  3.87072679e+00 -3.18931566e-05 
 3.00028000e-03  2.50000176e+00  9.71331944e-01  3.87081401e+00  3.87084689e+00  3.87022721e+00  3.87022721e+00 -3.18966866e-05 
 3.00128000e-03  2.50000804e+00  9.71338228e-01  3.87078921e+00  3.87094477e+00  3.86972764e+00  3.86972764e+00 -3.19002166e-05 
 3.00228000e-03  2.50001433e+00  9.71344510e-01  3.87076441e+00  3.87104265e+00  3.86922807e+00  3.86922807e+00 -3.19037467e-05 
 3.00328000e-03  2.50002061e+00  9.71350792e-01  3.87073961e+00  3.87114052e+00  3.86872853e+00  3.86872853e+00 -3.19072766e-05 
 3.00428000e-03  2.50002689e+00  9.71357074e-01  3.87071481e+00  3.87123837e+00  3.86822904e+00  3.86822904e+00 -3.19108062e-05 
 3.00528000e-03  2.50003317e+00  9.71363354e-01  3.87069002e+00  3.87133620e+00  3.86772961e+00  3.86772961e+00 -3.19143353e-05 
 3.00628000e-03  2.50003945e+00  9.71369633e-01  3.87066523e+00  3.87143401e+00  3.86723028e+00  3.86723028e+00 -3.19178638e-05 
 3.00728000e-03  2.50004573e+00  9.71375910e-01  3.87064045e+00  3.87153180e+00  3.86673105e+00  3.86673105e+00 -3.19213917e-05 
 3.00828000e-03  2.50005200e+00  9.71382186e-01  3.87061568e+00  3.87162956e+00  3.86623196e+00  3.86623196e+00 -3.19249186e-05 
 3.00928000e-03  2.50005827e+00  9.71388459e-01  3.87059091e+00  3.87172728e+00  3.86573300e+00  3.86573300e+00 -3.19284446e-05 
 3.01028000e-03  2.50006455e+00  9.71394731e-01  3.87056616e+00  3.87182496e+00  3.86523422e+00  3.86523422e+00 -3.19319693e-05 
 3.01128000e-03  2.50007082e+00  9.71400999e-01  3.87054141e+00  3.87192261e+00  3.86473562e+00  3.86473562e+00 -3.19354929e-05 
 3.01228000e-03  2.50007708e+00  9.71407265e-01  3.87051667e+00  3.87202020e+00  3.86423723e+00  3.86423723e+00 -3.19390150e-05 
 3.01328000e-03  2.50008334e+00  9.71413528e-01  3.87049195e+00  3.87211775e+00  3.86373907e+00  3.86373907e+00 -3.19425355e-05 
 3.01428000e-03  2.50008960e+00  9.71419787e-01  3.87046724e+00  3.87221525e+00  3.86324115e+00  3.86324115e+00 -3.19460543e-05 
 3.01528000e-03  2.50009586e+00  9.71426043e-01  3.87044254e+00  3.87231268e+00  3.86274351e+00  3.86274351e+00 -3.19495713e-05 
 3.01628000e-03  2.50010211e+00  9.71432295e-01  3.87041786e+00  3.87241006e+00  3.86224614e+00  3.86224614e+00 -3.19530863e-05 
 3.01728000e-03  2.50010836e+00  9.71438543e-01  3.87039319e+00  3.87250737e+00  3.86174908e+00  3.86174908e+00 -3.19565992e-05 
 3.01828000e-03  2.50011460e+00  9.71444787e-01  3.87036854e+00  3.87260462e+00  3.86125234e+00  3.86125234e+00 -3.19601098e-05 
 3.01928000e-03  2.50012084e+00  9.71451026e-01  3.87034391e+00  3.87270179e+00  3.86075595e+00  3.86075595e+00 -3.19636180e-05 
 3.02028000e-03  2.50012708e+00  9.71457260e-01  3.87031930e+00  3.87279889e+00  3.86025992e+00  3.86025992e+00 -3.19671237e-05 
 3.02128000e-03  2.50013331e+00  9.71463490e-01  3.87029470e+00  3.87289590e+00  3.85976428e+00  3.85976428e+00 -3.19706267e-05 
 3.02228000e-03  2.50013953e+00  9.71469714e-01  3.87027013e+00  3.87299283e+00  3.85926904e+00  3.85926904e+00 -3.19741269e-05 
 3.02328000e-03  2.50014575e+00  9.71475932e-01  3.87024558e+00  3.87308968e+00  3.85877423e+00  3.85877423e+00 -3.19776241e-05 
 3.02428000e-03  2.50015196e+00  9.71482145e-01  3.87022105e+00  3.87318643e+00  3.85827986e+00  3.85827986e+00 -3.19811183e-05 
 3.02528000e-03  2.50015817e+00  9.71488352e-01  3.87019655e+00  3.87328309e+00  3.85778594e+00  3.85778594e+00 -3.19846092e-05 
 3.02628000e-03  2.50016437e+00  9.71494553e-01  3.87017207e+00  3.87337965e+00  3.85729252e+00  3.85729252e+00 -3.19880967e-05 
 3.02728000e-03  2.50017057e+00  9.71500747e-01  3.87014761e+00  3.87347610e+00  3.85679959e+00  3.85679959e+00 -3.19915808e-05 
 3.02828000e-03  2.50017675e+00  9.71506934e-01  3.87012318e+00  3.87357245e+00  3.85630718e+00  3.85630718e+00 -3.19950611e-05 
 3.02928000e-03  2.50018294e+00  9.71513114e-01  3.87009878e+00  3.87366869e+00  3.85581531e+00  3.85581531e+00 -3.19985377e-05 
 3.03028000e-03  2.50018911e+00  9.71519287e-01  3.87007441e+00  3.87376482e+00  3.85532401e+00  3.85532401e+00 -3.20020104e-05 
 3.03128000e-03  2.50019528e+00  9.71525453e-01  3.87005007e+00  3.87386082e+00  3.85483328e+00  3.85483328e+00 -3.20054790e-05 
 3.03228000e-03  2.50020143e+00  9.71531611e-01  3.87002575e+00  3.87395671e+00  3.85434316e+00  3.85434316e+00 -3.20089434e-05 
 3.03328000e-03  2.50020758e+00  9.71537761e-01  3.87000147e+00  3.87405246e+00  3.85385365e+00  3.85385365e+00 -3.20124035e-05 
 3.03428000e-03  2.50021373e+00  9.71543902e-01  3.86997722e+00  3.87414809e+00  3.85336477e+00  3.85336477e+00 -3.20158591e-05 
 3.03528000e-03  2.50021986e+00  9.71550035e-01  3.86995301e+00  3.87424359e+00  3.85287656e+00  3.85287656e+00 -3.20193101e-05 
 3.03628000e-03  2.50022598e+00  9.71556160e-01  3.86992882e+00  3.87433895e+00  3.85238903e+00  3.85238903e+00 -3.20227563e-05 
 3.03728000e-03  2.50023210e+00  9.71562276e-01  3.86990468e+00  3.87443417e+00  3.85190218e+00  3.85190218e+00 -3.20261977e-05 
 3.03828000e-03  2.50023821e+00  9.71568382e-01  3.86988057e+00  3.87452924e+00  3.85141606e+00  3.85141606e+00 -3.20296340e-05 
 3.03928000e-03  2.50024431e+00  9.71574479e-01  3.86985649e+00  3.87462417e+00  3.85093067e+00  3.85093067e+00 -3.20330652e-05 
 3.04028000e-03  2.50025039e+00  9.71580566e-01  3.86983246e+00  3.87471894e+00  3.85044603e+00  3.85044603e+00 -3.20364911e-05 
 3.04128000e-03  2.50025647e+00  9.71586644e-01  3.86980846e+00  3.87481356e+00  3.84996216e+00  3.84996216e+00 -3.20399115e-05 
 3.04228000e-03  2.50026254e+00  9.71592711e-01  3.86978450e+00  3.87490802e+00  3.84947909e+00  3.84947909e+00 -3.20433264e-05 
 3.04328000e-03  2.50026860e+00  9.71598768e-01  3.86976059e+00  3.87500232e+00  3.84899683e+00  3.84899683e+00 -3.20467356e-05 
 3.04428000e-03  2.50027464e+00  9.71604814e-01  3.86973671e+00  3.87509645e+00  3.84851540e+00  3.84851540e+00 -3.20501389e-05 
 3.04528000e-03  2.50028068e+00  9.71610850e-01  3.86971288e+00  3.87519040e+00  3.84803482e+00  3.84803482e+00 -3.20535363e-05 
 3.04628000e-03  2.50028671e+00  9.71616874e-01  3.86968910e+00  3.87528419e+00  3.84755511e+00  3.84755511e+00 -3.20569276e-05 
 3.04728000e-03  2.50029272e+00  9.71622887e-01  3.86966535e+00  3.87537779e+00  3.84707628e+00  3.84707628e+00 -3.20603126e-05 
 3.04828000e-03  2.50029872e+00  9.71628888e-01  3.86964165e+00  3.87547122e+00  3.84659836e+00  3.84659836e+00 -3.20636912e-05 
 3.04928000e-03  2.50030471e+00  9.71634878e-01  3.86961800e+00  3.87556446e+00  3.84612136e+00  3.84612136e+00 -3.20670634e-05 
 3.05028000e-03  2.50031069e+00  9.71640856e-01  3.86959440e+00  3.87565751e+00  3.84564532e+00  3.84564532e+00 -3.20704289e-05 
 3.05128000e-03  2.50031666e+00  9.71646821e-01  3.86957084e+00  3.87575037e+00  3.84517024e+00  3.84517024e+00 -3.20737876e-05 
 3.05228000e-03  2.50032261e+00  9.71652774e-01  3.86954734e+00  3.87584303e+00  3.84469614e+00  3.84469614e+00 -3.20771394e-05 
 3.05328000e-03  2.50032855e+00  9.71658714e-01  3.86952388e+00  3.87593549e+00  3.84422304e+00  3.84422304e+00 -3.20804841e-05 
 3.05428000e-03  2.50033448e+00  9.71664641e-01  3.86950048e+00  3.87602775e+00  3.84375095e+00  3.84375095e+00 -3.20838217e-05 
 3.05528000e-03  2.50034039e+00  9.71670555e-01  3.86947713e+00  3.87611980e+00  3.84327991e+00  3.84327991e+00 -3.20871519e-05 
 3.05628000e-03  2.50034629e+00  9.71676455e-01  3.86945383e+00  3.87621164e+00  3.84280993e+00  3.84280993e+00 -3.20904747e-05 
 3.05728000e-03  2.50035218e+00  9.71682342e-01  3.86943058e+00  3.87630327e+00  3.84234102e+00  3.84234102e+00 -3.20937900e-05 
 3.05828000e-03  2.50035806e+00  9.71688214e-01  3.86940739e+00  3.87639467e+00  3.84187321e+00  3.84187321e+00 -3.20970975e-05 
 3.05928000e-03  2.50036391e+00  9.71694073e-01  3.86938425e+00  3.87648586e+00  3.84140651e+00  3.84140651e+00 -3.21003972e-05 
 3.06028000e-03  2.50036976e+00  9.71699917e-01  3.86936118e+00  3.87657682e+00  3.84094094e+00  3.84094094e+00 -3.21036889e-05 
 3.06128000e-03  2.50037559e+00  9.71705747e-01  3.86933815e+00  3.87666755e+00  3.84047653e+00  3.84047653e+00 -3.21069725e-05 
 3.06228000e-03  2.50038141e+00  9.71711562e-01  3.86931519e+00  3.87675805e+00  3.84001328e+00  3.84001328e+00 -3.21102478e-05 
 3.06328000e-03  2.50038721e+00  9.71717361e-01  3.86929229e+00  3.87684831e+00  3.83955122e+00  3.83955122e+00 -3.21135148e-05 
 3.06428000e-03  2.50039299e+00  9.71723146e-01  3.86926945e+00  3.87693834e+00  3.83909036e+00  3.83909036e+00 -3.21167733e-05 
 3.06528000e-03  2.50039876e+00  9.71728915e-01  3.86924666e+00  3.87702812e+00  3.83863073e+00  3.83863073e+00 -3.21200232e-05 
 3.06628000e-03  2.50040452e+00  9.71734668e-01  3.86922395e+00  3.87711765e+00  3.83817234e+00  3.83817234e+00 -3.21232643e-05 
 3.06728000e-03  2.50041025e+00  9.71740405e-01  3.86920129e+00  3.87720694e+00  3.83771522e+00  3.83771522e+00 -3.21264966e-05 
 3.06828000e-03  2.50041598e+00  9.71746126e-01  3.86917870e+00  3.87729597e+00  3.83725937e+00  3.83725937e+00 -3.21297198e-05 
 3.06928000e-03  2.50042168e+00  9.71751830e-01  3.86915617e+00  3.87738474e+00  3.83680482e+00  3.83680482e+00 -3.21329339e-05 
 3.07028000e-03  2.50042737e+00  9.71757518e-01  3.86913371e+00  3.87747325e+00  3.83635158e+00  3.83635158e+00 -3.21361387e-05 
 3.07128000e-03  2.50043304e+00  9.71763189e-01  3.86911131e+00  3.87756150e+00  3.83589968e+00  3.83589968e+00 -3.21393341e-05 
 3.07228000e-03  2.50043870e+00  9.71768843e-01  3.86908898e+00  3.87764948e+00  3.83544913e+00  3.83544913e+00 -3.21425200e-05 
 3.07328000e-03  2.50044433e+00  9.71774480e-01  3.86906672e+00  3.87773720e+00  3.83499994e+00  3.83499994e+00 -3.21456962e-05 
 3.07428000e-03  2.50044996e+00  9.71780099e-01  3.86904453e+00  3.87782463e+00  3.83455215e+00  3.83455215e+00 -3.21488627e-05 
 3.07528000e-03  2.50045556e+00  9.71785700e-01  3.86902241e+00  3.87791179e+00  3.83410576e+00  3.83410576e+00 -3.21520192e-05 
 3.07628000e-03  2.50046114e+00  9.71791283e-01  3.86900036e+00  3.87799866e+00  3.83366079e+00  3.83366079e+00 -3.21551657e-05 
 3.07728000e-03  2.50046671e+00  9.71796848e-01  3.86897838e+00  3.87808526e+00  3.83321726e+00  3.83321726e+00 -3.21583021e-05 
 3.07828000e-03  2.50047226e+00  9.71802394e-01  3.86895648e+00  3.87817156e+00  3.83277518e+00  3.83277518e+00 -3.21614282e-05 
 3.07928000e-03  2.50047778e+00  9.71807922e-01  3.86893465e+00  3.87825757e+00  3.83233459e+00  3.83233459e+00 -3.21645439e-05 
 3.08028000e-03  2.50048329e+00  9.71813431e-01  3.86891289e+00  3.87834329e+00  3.83189549e+00  3.83189549e+00 -3.21676490e-05 
 3.08128000e-03  2.50048879e+00  9.71818921e-01  3.86889121e+00  3.87842871e+00  3.83145789e+00  3.83145789e+00 -3.21707435e-05 
 3.08228000e-03  2.50049426e+00  9.71824392e-01  3.86886960e+00  3.87851382e+00  3.83102183e+00  3.83102183e+00 -3.21738273e-05 
 3.08328000e-03  2.50049971e+00  9.71829843e-01  3.86884807e+00  3.87859863e+00  3.83058731e+00  3.83058731e+00 -3.21769001e-05 
 3.08428000e-03  2.50050514e+00  9.71835274e-01  3.86882662e+00  3.87868314e+00  3.83015435e+00  3.83015435e+00 -3.21799619e-05 
 3.08528000e-03  2.50051055e+00  9.71840685e-01  3.86880525e+00  3.87876733e+00  3.82972298e+00  3.82972298e+00 -3.21830125e-05 
 3.08628000e-03  2.50051595e+00  9.71846077e-01  3.86878396e+00  3.87885121e+00  3.82929320e+00  3.82929320e+00 -3.21860519e-05 
 3.08728000e-03  2.50052132e+00  9.71851447e-01  3.86876275e+00  3.87893476e+00  3.82886503e+00  3.82886503e+00 -3.21890799e-05 
 3.08828000e-03  2.50052667e+00  9.71856798e-01  3.86874161e+00  3.87901800e+00  3.82843849e+00  3.82843849e+00 -3.21920963e-05 
 3.08928000e-03  2.50053200e+00  9.71862127e-01  3.86872057e+00  3.87910091e+00  3.82801361e+00  3.82801361e+00 -3.21951012e-05 
 3.09028000e-03  2.50053731e+00  9.71867436e-01  3.86869960e+00  3.87918350e+00  3.82759039e+00  3.82759039e+00 -3.21980943e-05 
 3.09128000e-03  2.50054260e+00  9.71872723e-01  3.86867872e+00  3.87926575e+00  3.82716885e+00  3.82716885e+00 -3.22010755e-05 
 3.09228000e-03  2.50054787e+00  9.71877988e-01  3.86865792e+00  3.87934767e+00  3.82674901e+00  3.82674901e+00 -3.22040447e-05 
 3.09328000e-03  2.50055311e+00  9.71883233e-01  3.86863721e+00  3.87942924e+00  3.82633088e+00  3.82633088e+00 -3.22070018e-05 
 3.09428000e-03  2.50055834e+00  9.71888455e-01  3.86861658e+00  3.87951048e+00  3.82591449e+00  3.82591449e+00 -3.22099467e-05 
 3.09528000e-03  2.50056354e+00  9.71893655e-01  3.86859604e+00  3.87959138e+00  3.82549984e+00  3.82549984e+00 -3.22128793e-05 
 3.09628000e-03  2.50056872e+00  9.71898833e-01  3.86857559e+00  3.87967193e+00  3.82508696e+00  3.82508696e+00 -3.22157994e-05 
 3.09728000e-03  2.50057387e+00  9.71903988e-01  3.86855523e+00  3.87975212e+00  3.82467586e+00  3.82467586e+00 -3.22187069e-05 
 3.09828000e-03  2.50057901e+00  9.71909121e-01  3.86853495e+00  3.87983196e+00  3.82426657e+00  3.82426657e+00 -3.22216017e-05 
 3.09928000e-03  2.50058412e+00  9.71914231e-01  3.86851477e+00  3.87991145e+00  3.82385908e+00  3.82385908e+00 -3.22244837e-05 
 3.10028000e-03  2.50058921e+00  9.71919318e-01  3.86849468e+00  3.87999058e+00  3.82345343e+00  3.82345343e+00 -3.22273528e-05 
 3.10128000e-03  2.50059427e+00  9.71924382e-01  3.86847468e+00  3.88006934e+00  3.82304962e+00  3.82304962e+00 -3.22302088e-05 
 3.10228000e-03  2.50059931e+00  9.71929422e-01  3.86845477e+00  3.88014774e+00  3.82264767e+00  3.82264767e+00 -3.22330517e-05 
 3.10328000e-03  2.50060433e+00  9.71934438e-01  3.86843495e+00  3.88022576e+00  3.82224761e+00  3.82224761e+00 -3.22358813e-05 
 3.10428000e-03  2.50060933e+00  9.71939431e-01  3.86841523e+00  3.88030342e+00  3.82184944e+00  3.82184944e+00 -3.22386976e-05 
 3.10528000e-03  2.50061430e+00  9.71944399e-01  3.86839561e+00  3.88038070e+00  3.82145318e+00  3.82145318e+00 -3.22415003e-05 
 3.10628000e-03  2.50061924e+00  9.71949343e-01  3.86837608e+00  3.88045760e+00  3.82105884e+00  3.82105884e+00 -3.22442895e-05 
 3.10728000e-03  2.50062416e+00  9.71954263e-01  3.86835665e+00  3.88053412e+00  3.82066645e+00  3.82066645e+00 -3.22470649e-05 
 3.10828000e-03  2.50062906e+00  9.71959158e-01  3.86833731e+00  3.88061025e+00  3.82027602e+00  3.82027602e+00 -3.22498265e-05 
 3.10928000e-03  2.50063393e+00  9.71964029e-01  3.86831807e+00  3.88068600e+00  3.81988756e+00  3.81988756e+00 -3.22525741e-05 
 3.11028000e-03  2.50063878e+00  9.71968874e-01  3.86829893e+00  3.88076136e+00  3.81950109e+00  3.81950109e+00 -3.22553077e-05 
 3.11128000e-03  2.50064360e+00  9.71973694e-01  3.86827989e+00  3.88083632e+00  3.81911663e+00  3.81911663e+00 -3.22580272e-05 
 3.11228000e-03  2.50064840e+00  9.71978489e-01  3.86826095e+00  3.88091089e+00  3.81873418e+00  3.81873418e+00 -3.22607323e-05 
 3.11328000e-03  2.50065317e+00  9.71983257e-01  3.86824212e+00  3.88098506e+00  3.81835377e+00  3.81835377e+00 -3.22634231e-05 
 3.11428000e-03  2.50065791e+00  9.71988001e-01  3.86822338e+00  3.88105882e+00  3.81797541e+00  3.81797541e+00 -3.22660995e-05 
 3.11528000e-03  2.50066263e+00  9.71992718e-01  3.86820475e+00  3.88113218e+00  3.81759912e+00  3.81759912e+00 -3.22687612e-05 
 3.11628000e-03  2.50066732e+00  9.71997409e-01  3.86818622e+00  3.88120514e+00  3.81722490e+00  3.81722490e+00 -3.22714082e-05 
 3.11728000e-03  2.50067199e+00  9.72002074e-01  3.86816779e+00  3.88127768e+00  3.81685278e+00  3.81685278e+00 -3.22740404e-05 
 3.11828000e-03  2.50067663e+00  9.72006712e-01  3.86814947e+00  3.88134981e+00  3.81648277e+00  3.81648277e+00 -3.22766577e-05 
 3.11928000e-03  2.50068124e+00  9.72011323e-01  3.86813125e+00  3.88142152e+00  3.81611489e+00  3.81611489e+00 -3.22792600e-05 
 3.12028000e-03  2.50068583e+00  9.72015908e-01  3.86811314e+00  3.88149281e+00  3.81574914e+00  3.81574914e+00 -3.22818472e-05 
 3.12128000e-03  2.50069039e+00  9.72020465e-01  3.86809514e+00  3.88156368e+00  3.81538555e+00  3.81538555e+00 -3.22844192e-05 
 3.12228000e-03  2.50069492e+00  9.72024995e-01  3.86807724e+00  3.88163413e+00  3.81502413e+00  3.81502413e+00 -3.22869758e-05 
 3.12328000e-03  2.50069942e+00  9.72029498e-01  3.86805946e+00  3.88170415e+00  3.81466489e+00  3.81466489e+00 -3.22895170e-05 
 3.12428000e-03  2.50070390e+00  9.72033973e-01  3.86804178e+00  3.88177374e+00  3.81430785e+00  3.81430785e+00 -3.22920427e-05 
 3.12528000e-03  2.50070835e+00  9.72038420e-01  3.86802421e+00  3.88184289e+00  3.81395302e+00  3.81395302e+00 -3.22945527e-05 
 3.12628000e-03  2.50071277e+00  9.72042840e-01  3.86800675e+00  3.88191161e+00  3.81360042e+00  3.81360042e+00 -3.22970470e-05 
 3.12728000e-03  2.50071716e+00  9.72047231e-01  3.86798940e+00  3.88197989e+00  3.81325006e+00  3.81325006e+00 -3.22995256e-05 
 3.12828000e-03  2.50072153e+00  9.72051594e-01  3.86797217e+00  3.88204773e+00  3.81290195e+00  3.81290195e+00 -3.23019881e-05 
 3.12928000e-03  2.50072586e+00  9.72055928e-01  3.86795505e+00  3.88211512e+00  3.81255611e+00  3.81255611e+00 -3.23044346e-05 
 3.13028000e-03  2.50073017e+00  9.72060234e-01  3.86793804e+00  3.88218207e+00  3.81221255e+00  3.81221255e+00 -3.23068651e-05 
 3.13128000e-03  2.50073445e+00  9.72064510e-01  3.86792114e+00  3.88224857e+00  3.81187128e+00  3.81187128e+00 -3.23092792e-05 
 3.13228000e-03  2.50073870e+00  9.72068758e-01  3.86790436e+00  3.88231462e+00  3.81153234e+00  3.81153234e+00 -3.23116771e-05 
 3.13328000e-03  2.50074292e+00  9.72072977e-01  3.86788769e+00  3.88238021e+00  3.81119570e+00  3.81119570e+00 -3.23140585e-05 
 3.13428000e-03  2.50074711e+00  9.72077166e-01  3.86787114e+00  3.88244534e+00  3.81086140e+00  3.81086140e+00 -3.23164235e-05 
 3.13528000e-03  2.50075127e+00  9.72081326e-01  3.86785471e+00  3.88251002e+00  3.81052946e+00  3.81052946e+00 -3.23187718e-05 
 3.13628000e-03  2.50075541e+00  9.72085456e-01  3.86783839e+00  3.88257424e+00  3.81019988e+00  3.81019988e+00 -3.23211034e-05 
 3.13728000e-03  2.50075951e+00  9.72089557e-01  3.86782220e+00  3.88263798e+00  3.80987267e+00  3.80987267e+00 -3.23234182e-05 
 3.13828000e-03  2.50076358e+00  9.72093627e-01  3.86780611e+00  3.88270127e+00  3.80954785e+00  3.80954785e+00 -3.23257161e-05 
 3.13928000e-03  2.50076762e+00  9.72097667e-01  3.86779015e+00  3.88276408e+00  3.80922544e+00  3.80922544e+00 -3.23279971e-05 
