 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 5.39314000e-02  2.49958220e+00  3.87365189e+00  2.54347224e+00  2.54590911e+00 -3.28542058e-05 
 5.39364000e-02  2.49961094e+00  3.87099703e+00  2.54081578e+00  2.54329446e+00 -3.28732733e-05 
 5.39414000e-02  2.49964007e+00  3.86830108e+00  2.53811854e+00  2.54063661e+00 -3.28926396e-05 
 5.39464000e-02  2.49966955e+00  3.86556670e+00  2.53538318e+00  2.53793818e+00 -3.29122857e-05 
 5.39514000e-02  2.49969936e+00  3.86279654e+00  2.53261236e+00  2.53520178e+00 -3.29321926e-05 
 5.39564000e-02  2.49972947e+00  3.85999334e+00  2.52980881e+00  2.53243012e+00 -3.29523406e-05 
 5.39614000e-02  2.49975984e+00  3.85715983e+00  2.52697527e+00  2.52962590e+00 -3.29727101e-05 
 5.39664000e-02  2.49979045e+00  3.85429881e+00  2.52411452e+00  2.52679187e+00 -3.29932812e-05 
 5.39714000e-02  2.49982127e+00  3.85141307e+00  2.52122938e+00  2.52393081e+00 -3.30140335e-05 
 5.39764000e-02  2.49985226e+00  3.84850545e+00  2.51832267e+00  2.52104554e+00 -3.30349469e-05 
 5.39814000e-02  2.49988340e+00  3.84557882e+00  2.51539726e+00  2.51813889e+00 -3.30560007e-05 
 5.39864000e-02  2.49991465e+00  3.84263606e+00  2.51245603e+00  2.51521372e+00 -3.30771742e-05 
 5.39914000e-02  2.49994599e+00  3.83968006e+00  2.50950187e+00  2.51227291e+00 -3.30984465e-05 
 5.39964000e-02  2.49997738e+00  3.83671374e+00  2.50653770e+00  2.50931935e+00 -3.31197968e-05 
 5.40014000e-02  2.50000880e+00  3.83374002e+00  2.50356644e+00  2.50635596e+00 -3.31412039e-05 
 5.40064000e-02  2.50004020e+00  3.83076185e+00  2.50059103e+00  2.50338567e+00 -3.31626468e-05 
 5.40114000e-02  2.50007157e+00  3.82778215e+00  2.49761440e+00  2.50041140e+00 -3.31841042e-05 
 5.40164000e-02  2.50010286e+00  3.82480389e+00  2.49463950e+00  2.49743609e+00 -3.32055549e-05 
 5.40214000e-02  2.50013406e+00  3.82183000e+00  2.49166927e+00  2.49446268e+00 -3.32269776e-05 
 5.40264000e-02  2.50016512e+00  3.81886342e+00  2.48870664e+00  2.49149412e+00 -3.32483512e-05 
 5.40314000e-02  2.50019601e+00  3.81590710e+00  2.48575456e+00  2.48853334e+00 -3.32696545e-05 
 5.40364000e-02  2.50022672e+00  3.81296397e+00  2.48281595e+00  2.48558328e+00 -3.32908664e-05 
 5.40414000e-02  2.50025720e+00  3.81003694e+00  2.47989372e+00  2.48264686e+00 -3.33119657e-05 
 5.40464000e-02  2.50028743e+00  3.80712893e+00  2.47699078e+00  2.47972700e+00 -3.33329315e-05 
 5.40514000e-02  2.50031737e+00  3.80424281e+00  2.47411001e+00  2.47682658e+00 -3.33537430e-05 
 5.40564000e-02  2.50034700e+00  3.80138145e+00  2.47125426e+00  2.47394849e+00 -3.33743794e-05 
 5.40614000e-02  2.50037629e+00  3.79854770e+00  2.46842638e+00  2.47109559e+00 -3.33948202e-05 
 5.40664000e-02  2.50040521e+00  3.79574437e+00  2.46562918e+00  2.46827072e+00 -3.34150450e-05 
 5.40714000e-02  2.50043372e+00  3.79297427e+00  2.46286544e+00  2.46547668e+00 -3.34350337e-05 
 5.40764000e-02  2.50046181e+00  3.79024013e+00  2.46013791e+00  2.46271626e+00 -3.34547663e-05 
 5.40814000e-02  2.50048944e+00  3.78754469e+00  2.45744932e+00  2.45999220e+00 -3.34742231e-05 
 5.40864000e-02  2.50051659e+00  3.78489064e+00  2.45480234e+00  2.45730722e+00 -3.34933847e-05 
 5.40914000e-02  2.50054323e+00  3.78228061e+00  2.45219960e+00  2.45466399e+00 -3.35122318e-05 
 5.40964000e-02  2.50056934e+00  3.77971722e+00  2.44964372e+00  2.45206515e+00 -3.35307458e-05 
 5.41014000e-02  2.50059488e+00  3.77720301e+00  2.44713722e+00  2.44951329e+00 -3.35489079e-05 
 5.41064000e-02  2.50061983e+00  3.77474051e+00  2.44468263e+00  2.44701095e+00 -3.35667001e-05 
 5.41114000e-02  2.50064418e+00  3.77233216e+00  2.44228239e+00  2.44456065e+00 -3.35841045e-05 
 5.41164000e-02  2.50066788e+00  3.76998038e+00  2.43993889e+00  2.44216481e+00 -3.36011037e-05 
 5.41214000e-02  2.50069093e+00  3.76768752e+00  2.43765448e+00  2.43982584e+00 -3.36176806e-05 
 5.41264000e-02  2.50071330e+00  3.76545586e+00  2.43543145e+00  2.43754607e+00 -3.36338186e-05 
 5.41314000e-02  2.50073496e+00  3.76328764e+00  2.43327202e+00  2.43532778e+00 -3.36495015e-05 
 5.41364000e-02  2.50075590e+00  3.76118503e+00  2.43117834e+00  2.43317320e+00 -3.36647135e-05 
 5.41414000e-02  2.50077609e+00  3.75915013e+00  2.42915252e+00  2.43108447e+00 -3.36794394e-05 
 5.41464000e-02  2.50079552e+00  3.75718499e+00  2.42719657e+00  2.42906369e+00 -3.36936644e-05 
 5.41514000e-02  2.50081416e+00  3.75529156e+00  2.42531247e+00  2.42711288e+00 -3.37073741e-05 
 5.41564000e-02  2.50083199e+00  3.75347174e+00  2.42350209e+00  2.42523399e+00 -3.37205548e-05 
 5.41614000e-02  2.50084901e+00  3.75172736e+00  2.42176725e+00  2.42342891e+00 -3.37331932e-05 
 5.41664000e-02  2.50086519e+00  3.75006017e+00  2.42010970e+00  2.42169944e+00 -3.37452766e-05 
 5.41714000e-02  2.50088051e+00  3.74847183e+00  2.41853108e+00  2.42004732e+00 -3.37567929e-05 
 5.41764000e-02  2.50089497e+00  3.74696394e+00  2.41703298e+00  2.41847420e+00 -3.37677303e-05 
 5.41814000e-02  2.50090854e+00  3.74553801e+00  2.41561691e+00  2.41698166e+00 -3.37780780e-05 
 5.41864000e-02  2.50092121e+00  3.74419547e+00  2.41428429e+00  2.41557120e+00 -3.37878256e-05 
 5.41914000e-02  2.50093298e+00  3.74293767e+00  2.41303645e+00  2.41424423e+00 -3.37969631e-05 
 5.41964000e-02  2.50094382e+00  3.74176587e+00  2.41187464e+00  2.41300209e+00 -3.38054813e-05 
 5.42014000e-02  2.50095374e+00  3.74068124e+00  2.41080003e+00  2.41184601e+00 -3.38133718e-05 
 5.42064000e-02  2.50096271e+00  3.73968487e+00  2.40981370e+00  2.41077716e+00 -3.38206265e-05 
 5.42114000e-02  2.50097073e+00  3.73877776e+00  2.40891664e+00  2.40979661e+00 -3.38272381e-05 
 5.42164000e-02  2.50097780e+00  3.73796083e+00  2.40810975e+00  2.40890535e+00 -3.38332000e-05 
 5.42214000e-02  2.50098390e+00  3.73723489e+00  2.40739383e+00  2.40810427e+00 -3.38385062e-05 
 5.42264000e-02  2.50098903e+00  3.73660067e+00  2.40676962e+00  2.40739417e+00 -3.38431512e-05 
 5.42314000e-02  2.50099318e+00  3.73605881e+00  2.40623772e+00  2.40677577e+00 -3.38471305e-05 
 5.42364000e-02  2.50099635e+00  3.73560985e+00  2.40579869e+00  2.40624968e+00 -3.38504399e-05 
 5.42414000e-02  2.50099854e+00  3.73525424e+00  2.40545295e+00  2.40581645e+00 -3.38530762e-05 
 5.42464000e-02  2.50099974e+00  3.73499235e+00  2.40520086e+00  2.40547649e+00 -3.38550368e-05 
 5.42514000e-02  2.50099996e+00  3.73482442e+00  2.40504267e+00  2.40523015e+00 -3.38563196e-05 
 5.42564000e-02  2.50099919e+00  3.73475064e+00  2.40497854e+00  2.40507769e+00 -3.38569233e-05 
 5.42614000e-02  2.50099744e+00  3.73477106e+00  2.40500852e+00  2.40501925e+00 -3.38568474e-05 
 5.42664000e-02  2.50099470e+00  3.73488569e+00  2.40513260e+00  2.40505488e+00 -3.38560919e-05 
 5.42714000e-02  2.50099097e+00  3.73509439e+00  2.40535065e+00  2.40518457e+00 -3.38546576e-05 
 5.42764000e-02  2.50098627e+00  3.73539695e+00  2.40566244e+00  2.40540816e+00 -3.38525459e-05 
 5.42814000e-02  2.50098060e+00  3.73579309e+00  2.40606767e+00  2.40572545e+00 -3.38497591e-05 
 5.42864000e-02  2.50097396e+00  3.73628238e+00  2.40656593e+00  2.40613611e+00 -3.38462998e-05 
 5.42914000e-02  2.50096636e+00  3.73686436e+00  2.40715671e+00  2.40663973e+00 -3.38421716e-05 
 5.42964000e-02  2.50095780e+00  3.73753842e+00  2.40783943e+00  2.40723580e+00 -3.38373787e-05 
 5.43014000e-02  2.50094830e+00  3.73830389e+00  2.40861339e+00  2.40792372e+00 -3.38319259e-05 
 5.43064000e-02  2.50093786e+00  3.73916001e+00  2.40947782e+00  2.40870281e+00 -3.38258187e-05 
 5.43114000e-02  2.50092650e+00  3.74010591e+00  2.41043186e+00  2.40957228e+00 -3.38190633e-05 
 5.43164000e-02  2.50091423e+00  3.74114065e+00  2.41147454e+00  2.41053125e+00 -3.38116665e-05 
 5.43214000e-02  2.50090105e+00  3.74226318e+00  2.41260482e+00  2.41157877e+00 -3.38036358e-05 
 5.43264000e-02  2.50088698e+00  3.74347238e+00  2.41382157e+00  2.41271379e+00 -3.37949792e-05 
 5.43314000e-02  2.50087204e+00  3.74476703e+00  2.41512355e+00  2.41393516e+00 -3.37857056e-05 
 5.43364000e-02  2.50085623e+00  3.74614584e+00  2.41650947e+00  2.41524165e+00 -3.37758242e-05 
 5.43414000e-02  2.50083958e+00  3.74760743e+00  2.41797794e+00  2.41663197e+00 -3.37653449e-05 
 5.43464000e-02  2.50082210e+00  3.74915032e+00  2.41952749e+00  2.41810471e+00 -3.37542785e-05 
 5.43514000e-02  2.50080382e+00  3.75077297e+00  2.42115655e+00  2.41965840e+00 -3.37426360e-05 
 5.43564000e-02  2.50078473e+00  3.75247375e+00  2.42286350e+00  2.42129147e+00 -3.37304291e-05 
 5.43614000e-02  2.50076488e+00  3.75425097e+00  2.42464663e+00  2.42300230e+00 -3.37176702e-05 
 5.43664000e-02  2.50074426e+00  3.75610283e+00  2.42650414e+00  2.42478916e+00 -3.37043720e-05 
 5.43714000e-02  2.50072292e+00  3.75802748e+00  2.42843418e+00  2.42665027e+00 -3.36905480e-05 
 5.43764000e-02  2.50070086e+00  3.76002299e+00  2.43043482e+00  2.42858377e+00 -3.36762120e-05 
 5.43814000e-02  2.50067811e+00  3.76208738e+00  2.43250406e+00  2.43058771e+00 -3.36613786e-05 
 5.43864000e-02  2.50065469e+00  3.76421856e+00  2.43463981e+00  2.43266009e+00 -3.36460625e-05 
 5.43914000e-02  2.50063062e+00  3.76641441e+00  2.43683995e+00  2.43479883e+00 -3.36302791e-05 
 5.43964000e-02  2.50060593e+00  3.76867274e+00  2.43910227e+00  2.43700180e+00 -3.36140444e-05 
 5.44014000e-02  2.50058065e+00  3.77099127e+00  2.44142452e+00  2.43926680e+00 -3.35973746e-05 
 5.44064000e-02  2.50055479e+00  3.77336771e+00  2.44380436e+00  2.44159155e+00 -3.35802864e-05 
 5.44114000e-02  2.50052838e+00  3.77579966e+00  2.44623943e+00  2.44397374e+00 -3.35627970e-05 
 5.44164000e-02  2.50050145e+00  3.77828470e+00  2.44872729e+00  2.44641098e+00 -3.35449238e-05 
 5.44214000e-02  2.50047403e+00  3.78082036e+00  2.45126546e+00  2.44890084e+00 -3.35266849e-05 
 5.44264000e-02  2.50044614e+00  3.78340410e+00  2.45385140e+00  2.45144083e+00 -3.35080984e-05 
 5.44314000e-02  2.50041780e+00  3.78603334e+00  2.45648254e+00  2.45402843e+00 -3.34891829e-05 
 5.44364000e-02  2.50038906e+00  3.78870546e+00  2.45915624e+00  2.45666104e+00 -3.34699574e-05 
 5.44414000e-02  2.50035993e+00  3.79141780e+00  2.46186985e+00  2.45933605e+00 -3.34504411e-05 
 5.44464000e-02  2.50033045e+00  3.79416765e+00  2.46462067e+00  2.46205078e+00 -3.34306534e-05 
 5.44514000e-02  2.50030064e+00  3.79695228e+00  2.46740595e+00  2.46480254e+00 -3.34106141e-05 
 5.44564000e-02  2.50027053e+00  3.79976892e+00  2.47022292e+00  2.46758858e+00 -3.33903433e-05 
 5.44614000e-02  2.50024016e+00  3.80261477e+00  2.47306878e+00  2.47040613e+00 -3.33698610e-05 
 5.44664000e-02  2.50020955e+00  3.80548699e+00  2.47594071e+00  2.47325239e+00 -3.33491877e-05 
 5.44714000e-02  2.50017873e+00  3.80838273e+00  2.47883584e+00  2.47612453e+00 -3.33283440e-05 
 5.44764000e-02  2.50014774e+00  3.81129912e+00  2.48175130e+00  2.47901970e+00 -3.33073506e-05 
 5.44814000e-02  2.50011660e+00  3.81423326e+00  2.48468421e+00  2.48193502e+00 -3.32862284e-05 
 5.44864000e-02  2.50008535e+00  3.81718224e+00  2.48763164e+00  2.48486759e+00 -3.32649984e-05 
 5.44914000e-02  2.50005401e+00  3.82014315e+00  2.49059069e+00  2.48781452e+00 -3.32436815e-05 
 5.44964000e-02  2.50002262e+00  3.82311303e+00  2.49355841e+00  2.49077287e+00 -3.32222990e-05 
 5.45014000e-02  2.49999120e+00  3.82608896e+00  2.49653187e+00  2.49373972e+00 -3.32008721e-05 
 5.45064000e-02  2.49995980e+00  3.82906800e+00  2.49950813e+00  2.49671213e+00 -3.31794219e-05 
 5.45114000e-02  2.49992843e+00  3.83204718e+00  2.50248424e+00  2.49968717e+00 -3.31579696e-05 
 5.45164000e-02  2.49989714e+00  3.83502358e+00  2.50545727e+00  2.50266188e+00 -3.31365365e-05 
 5.45214000e-02  2.49986594e+00  3.83799426e+00  2.50842427e+00  2.50563333e+00 -3.31151437e-05 
 5.45264000e-02  2.49983488e+00  3.84095627e+00  2.51138233e+00  2.50859859e+00 -3.30938124e-05 
 5.45314000e-02  2.49980399e+00  3.84390671e+00  2.51432853e+00  2.51155473e+00 -3.30725635e-05 
 5.45364000e-02  2.49977328e+00  3.84684266e+00  2.51725995e+00  2.51449883e+00 -3.30514180e-05 
 5.45414000e-02  2.49974280e+00  3.84976123e+00  2.52017373e+00  2.51742801e+00 -3.30303966e-05 
 5.45464000e-02  2.49971257e+00  3.85265956e+00  2.52306698e+00  2.52033936e+00 -3.30095201e-05 
 5.45514000e-02  2.49968263e+00  3.85553479e+00  2.52593687e+00  2.52323003e+00 -3.29888090e-05 
 5.45564000e-02  2.49965300e+00  3.85838409e+00  2.52878057e+00  2.52609717e+00 -3.29682835e-05 
 5.45614000e-02  2.49962371e+00  3.86120468e+00  2.53159530e+00  2.52893798e+00 -3.29479637e-05 
 5.45664000e-02  2.49959479e+00  3.86399378e+00  2.53437829e+00  2.53174966e+00 -3.29278697e-05 
 5.45714000e-02  2.49956628e+00  3.86674866e+00  2.53712682e+00  2.53452945e+00 -3.29080209e-05 
 5.45764000e-02  2.49953819e+00  3.86946663e+00  2.53983819e+00  2.53727462e+00 -3.28884369e-05 
 5.45814000e-02  2.49951056e+00  3.87214502e+00  2.54250975e+00  2.53998250e+00 -3.28691367e-05 
 5.45864000e-02  2.49948341e+00  3.87478121e+00  2.54513889e+00  2.54265043e+00 -3.28501392e-05 
 5.45914000e-02  2.49945677e+00  3.87737263e+00  2.54772304e+00  2.54527580e+00 -3.28314629e-05 
 5.45964000e-02  2.49943066e+00  3.87991674e+00  2.55025968e+00  2.54785605e+00 -3.28131259e-05 
 5.46014000e-02  2.49940512e+00  3.88241107e+00  2.55274633e+00  2.55038866e+00 -3.27951461e-05 
 5.46064000e-02  2.49938017e+00  3.88485319e+00  2.55518056e+00  2.55287115e+00 -3.27775410e-05 
 5.46114000e-02  2.49935582e+00  3.88724071e+00  2.55756001e+00  2.55530111e+00 -3.27603276e-05 
 5.46164000e-02  2.49933212e+00  3.88957131e+00  2.55988237e+00  2.55767616e+00 -3.27435227e-05 
 5.46214000e-02  2.49930907e+00  3.89184272e+00  2.56214536e+00  2.55999401e+00 -3.27271426e-05 
 5.46264000e-02  2.49928670e+00  3.89405273e+00  2.56434679e+00  2.56225239e+00 -3.27112030e-05 
 5.46314000e-02  2.49926504e+00  3.89619921e+00  2.56648453e+00  2.56444911e+00 -3.26957194e-05 
 5.46364000e-02  2.49924410e+00  3.89828006e+00  2.56855650e+00  2.56658203e+00 -3.26807068e-05 
 5.46414000e-02  2.49922391e+00  3.90029327e+00  2.57056068e+00  2.56864908e+00 -3.26661796e-05 
 5.46464000e-02  2.49920448e+00  3.90223688e+00  2.57249514e+00  2.57064827e+00 -3.26521520e-05 
 5.46514000e-02  2.49918584e+00  3.90410902e+00  2.57435801e+00  2.57257765e+00 -3.26386373e-05 
 5.46564000e-02  2.49916801e+00  3.90590787e+00  2.57614747e+00  2.57443535e+00 -3.26256486e-05 
 5.46614000e-02  2.49915099e+00  3.90763169e+00  2.57786181e+00  2.57621958e+00 -3.26131985e-05 
 5.46664000e-02  2.49913481e+00  3.90927881e+00  2.57949935e+00  2.57792861e+00 -3.26012988e-05 
 5.46714000e-02  2.49911949e+00  3.91084764e+00  2.58105853e+00  2.57956078e+00 -3.25899610e-05 
 5.46764000e-02  2.49910503e+00  3.91233668e+00  2.58253783e+00  2.58111453e+00 -3.25791961e-05 
 5.46814000e-02  2.49909146e+00  3.91374447e+00  2.58393582e+00  2.58258834e+00 -3.25690143e-05 
 5.46864000e-02  2.49907879e+00  3.91506966e+00  2.58525116e+00  2.58398081e+00 -3.25594254e-05 
 5.46914000e-02  2.49906702e+00  3.91631098e+00  2.58648258e+00  2.58529058e+00 -3.25504386e-05 
 5.46964000e-02  2.49905618e+00  3.91746723e+00  2.58762890e+00  2.58651639e+00 -3.25420625e-05 
 5.47014000e-02  2.49904626e+00  3.91853729e+00  2.58868900e+00  2.58765706e+00 -3.25343051e-05 
 5.47064000e-02  2.49903729e+00  3.91952013e+00  2.58966187e+00  2.58871149e+00 -3.25271739e-05 
 5.47114000e-02  2.49902927e+00  3.92041481e+00  2.59054658e+00  2.58967867e+00 -3.25206756e-05 
 5.47164000e-02  2.49902220e+00  3.92122047e+00  2.59134226e+00  2.59055766e+00 -3.25148166e-05 
 5.47214000e-02  2.49901610e+00  3.92193633e+00  2.59204816e+00  2.59134763e+00 -3.25096023e-05 
 5.47264000e-02  2.49901097e+00  3.92256170e+00  2.59266360e+00  2.59204780e+00 -3.25050378e-05 
 5.47314000e-02  2.49900682e+00  3.92309598e+00  2.59318798e+00  2.59265751e+00 -3.25011274e-05 
 5.47364000e-02  2.49900365e+00  3.92353866e+00  2.59362080e+00  2.59317617e+00 -3.24978749e-05 
 5.47414000e-02  2.49900146e+00  3.92388931e+00  2.59396164e+00  2.59360329e+00 -3.24952834e-05 
 5.47464000e-02  2.49900026e+00  3.92414760e+00  2.59421018e+00  2.59393844e+00 -3.24933554e-05 
 5.47514000e-02  2.49900004e+00  3.92431327e+00  2.59436618e+00  2.59418132e+00 -3.24920926e-05 
 5.47564000e-02  2.49900081e+00  3.92438617e+00  2.59442949e+00  2.59433168e+00 -3.24914964e-05 
 5.47614000e-02  2.49900256e+00  3.92436622e+00  2.59440005e+00  2.59438938e+00 -3.24915673e-05 
 5.47664000e-02  2.49900530e+00  3.92425345e+00  2.59427788e+00  2.59435437e+00 -3.24923052e-05 
 5.47714000e-02  2.49900903e+00  3.92404797e+00  2.59406310e+00  2.59422668e+00 -3.24937094e-05 
 5.47764000e-02  2.49901373e+00  3.92374996e+00  2.59375593e+00  2.59400642e+00 -3.24957787e-05 
 5.47814000e-02  2.49901940e+00  3.92335972e+00  2.59335664e+00  2.59369383e+00 -3.24985109e-05 
 5.47864000e-02  2.49902604e+00  3.92287762e+00  2.59286564e+00  2.59328918e+00 -3.25019036e-05 
 5.47914000e-02  2.49903364e+00  3.92230412e+00  2.59228338e+00  2.59279288e+00 -3.25059535e-05 
 5.47964000e-02  2.49904220e+00  3.92163978e+00  2.59161043e+00  2.59220540e+00 -3.25106567e-05 
 5.48014000e-02  2.49905170e+00  3.92088523e+00  2.59084744e+00  2.59152730e+00 -3.25160088e-05 
 5.48064000e-02  2.49906214e+00  3.92004120e+00  2.58999513e+00  2.59075923e+00 -3.25220047e-05 
 5.48114000e-02  2.49907350e+00  3.91910850e+00  2.58905434e+00  2.58990194e+00 -3.25286385e-05 
 5.48164000e-02  2.49908577e+00  3.91808803e+00  2.58802596e+00  2.58895625e+00 -3.25359041e-05 
 5.48214000e-02  2.49909895e+00  3.91698077e+00  2.58691098e+00  2.58792307e+00 -3.25437944e-05 
 5.48264000e-02  2.49911302e+00  3.91578778e+00  2.58571048e+00  2.58680339e+00 -3.25523019e-05 
 5.48314000e-02  2.49912796e+00  3.91451021e+00  2.58442561e+00  2.58559829e+00 -3.25614185e-05 
 5.48364000e-02  2.49914377e+00  3.91314930e+00  2.58305762e+00  2.58430893e+00 -3.25711354e-05 
 5.48414000e-02  2.49916042e+00  3.91170636e+00  2.58160781e+00  2.58293656e+00 -3.25814434e-05 
 5.48464000e-02  2.49917790e+00  3.91018278e+00  2.58007760e+00  2.58148250e+00 -3.25923325e-05 
 5.48514000e-02  2.49919618e+00  3.90858003e+00  2.57846846e+00  2.57994814e+00 -3.26037923e-05 
 5.48564000e-02  2.49921527e+00  3.90689965e+00  2.57678193e+00  2.57833499e+00 -3.26158118e-05 
 5.48614000e-02  2.49923512e+00  3.90514328e+00  2.57501966e+00  2.57664458e+00 -3.26283794e-05 
 5.48664000e-02  2.49925574e+00  3.90331261e+00  2.57318335e+00  2.57487856e+00 -3.26414831e-05 
 5.48714000e-02  2.49927708e+00  3.90140941e+00  2.57127476e+00  2.57303863e+00 -3.26551103e-05 
 5.48764000e-02  2.49929914e+00  3.89943553e+00  2.56929576e+00  2.57112657e+00 -3.26692478e-05 
 5.48814000e-02  2.49932189e+00  3.89739287e+00  2.56724826e+00  2.56914424e+00 -3.26838820e-05 
 5.48864000e-02  2.49934531e+00  3.89528342e+00  2.56513424e+00  2.56709355e+00 -3.26989988e-05 
 5.48914000e-02  2.49936938e+00  3.89310922e+00  2.56295575e+00  2.56497650e+00 -3.27145836e-05 
 5.48964000e-02  2.49939407e+00  3.89087239e+00  2.56071492e+00  2.56279514e+00 -3.27306213e-05 
 5.49014000e-02  2.49941935e+00  3.88857509e+00  2.55841391e+00  2.56055158e+00 -3.27470964e-05 
 5.49064000e-02  2.49944521e+00  3.88621957e+00  2.55605497e+00  2.55824801e+00 -3.27639929e-05 
 5.49114000e-02  2.49947162e+00  3.88380811e+00  2.55364039e+00  2.55588667e+00 -3.27812945e-05 
 5.49164000e-02  2.49949855e+00  3.88134307e+00  2.55117252e+00  2.55346986e+00 -3.27989844e-05 
 5.49214000e-02  2.49952597e+00  3.87882684e+00  2.54865377e+00  2.55099992e+00 -3.28170454e-05 
 5.49264000e-02  2.49955386e+00  3.87626188e+00  2.54608660e+00  2.54847927e+00 -3.28354600e-05 
 5.49314000e-02  2.49958220e+00  3.87365070e+00  2.54347350e+00  2.54591037e+00 -3.28542101e-05 
 5.49364000e-02  2.49961094e+00  3.87099583e+00  2.54081704e+00  2.54329572e+00 -3.28732776e-05 
 5.49414000e-02  2.49964007e+00  3.86829989e+00  2.53811981e+00  2.54063788e+00 -3.28926439e-05 
 5.49464000e-02  2.49966955e+00  3.86556550e+00  2.53538445e+00  2.53793944e+00 -3.29122901e-05 
 5.49514000e-02  2.49969936e+00  3.86279535e+00  2.53261363e+00  2.53520305e+00 -3.29321969e-05 
 5.49564000e-02  2.49972947e+00  3.85999215e+00  2.52981008e+00  2.53243139e+00 -3.29523449e-05 
 5.49614000e-02  2.49975984e+00  3.85715864e+00  2.52697654e+00  2.52962717e+00 -3.29727144e-05 
 5.49664000e-02  2.49979045e+00  3.85429762e+00  2.52411579e+00  2.52679314e+00 -3.29932855e-05 
 5.49714000e-02  2.49982127e+00  3.85141188e+00  2.52123065e+00  2.52393208e+00 -3.30140378e-05 
 5.49764000e-02  2.49985226e+00  3.84850427e+00  2.51832394e+00  2.52104681e+00 -3.30349512e-05 
 5.49814000e-02  2.49988340e+00  3.84557764e+00  2.51539853e+00  2.51814016e+00 -3.30560050e-05 
 5.49864000e-02  2.49991465e+00  3.84263487e+00  2.51245730e+00  2.51521499e+00 -3.30771785e-05 
 5.49914000e-02  2.49994599e+00  3.83967888e+00  2.50950315e+00  2.51227418e+00 -3.30984508e-05 
 5.49964000e-02  2.49997738e+00  3.83671256e+00  2.50653898e+00  2.50932063e+00 -3.31198011e-05 
 5.50014000e-02  2.50000880e+00  3.83373884e+00  2.50356772e+00  2.50635724e+00 -3.31412082e-05 
 5.50064000e-02  2.50004020e+00  3.83076067e+00  2.50059231e+00  2.50338694e+00 -3.31626511e-05 
 5.50114000e-02  2.50007157e+00  3.82778097e+00  2.49761568e+00  2.50041267e+00 -3.31841084e-05 
 5.50164000e-02  2.50010286e+00  3.82480271e+00  2.49464078e+00  2.49743736e+00 -3.32055591e-05 
 5.50214000e-02  2.50013406e+00  3.82182882e+00  2.49167054e+00  2.49446396e+00 -3.32269819e-05 
 5.50264000e-02  2.50016512e+00  3.81886224e+00  2.48870792e+00  2.49149540e+00 -3.32483555e-05 
