 time            v(vin)          v(b1_base)      v(b1_collector) v(b2_collector) v(b3_collector) v(vout_final)   i(vdd)         
 3.96828000e-03  2.49980201e+00  9.71132192e-01  3.87160246e+00  3.86773422e+00  3.88668511e+00  3.88668511e+00 -3.17796708e-05 
 3.96928000e-03  2.49980818e+00  9.71138356e-01  3.87157814e+00  3.86783029e+00  3.88619639e+00  3.88619639e+00 -3.17831220e-05 
 3.97028000e-03  2.49981435e+00  9.71144526e-01  3.87155378e+00  3.86792647e+00  3.88570703e+00  3.88570703e+00 -3.17865778e-05 
 3.97128000e-03  2.49982052e+00  9.71150704e-01  3.87152940e+00  3.86802277e+00  3.88521705e+00  3.88521705e+00 -3.17900380e-05 
 3.97228000e-03  2.49982671e+00  9.71156889e-01  3.87150499e+00  3.86811917e+00  3.88472646e+00  3.88472646e+00 -3.17935026e-05 
 3.97328000e-03  2.49983290e+00  9.71163081e-01  3.87148055e+00  3.86821568e+00  3.88423530e+00  3.88423530e+00 -3.17969713e-05 
 3.97428000e-03  2.49983910e+00  9.71169280e-01  3.87145608e+00  3.86831229e+00  3.88374357e+00  3.88374357e+00 -3.18004441e-05 
 3.97528000e-03  2.49984530e+00  9.71175485e-01  3.87143159e+00  3.86840900e+00  3.88325130e+00  3.88325130e+00 -3.18039208e-05 
 3.97628000e-03  2.49985151e+00  9.71181696e-01  3.87140708e+00  3.86850580e+00  3.88275850e+00  3.88275850e+00 -3.18074013e-05 
 3.97728000e-03  2.49985773e+00  9.71187912e-01  3.87138254e+00  3.86860269e+00  3.88226520e+00  3.88226520e+00 -3.18108854e-05 
 3.97828000e-03  2.49986395e+00  9.71194135e-01  3.87135798e+00  3.86869966e+00  3.88177141e+00  3.88177141e+00 -3.18143730e-05 
 3.97928000e-03  2.49987018e+00  9.71200362e-01  3.87133340e+00  3.86879672e+00  3.88127716e+00  3.88127716e+00 -3.18178639e-05 
 3.98028000e-03  2.49987641e+00  9.71206595e-01  3.87130880e+00  3.86889386e+00  3.88078246e+00  3.88078246e+00 -3.18213581e-05 
 3.98128000e-03  2.49988265e+00  9.71212833e-01  3.87128418e+00  3.86899107e+00  3.88028733e+00  3.88028733e+00 -3.18248554e-05 
 3.98228000e-03  2.49988889e+00  9.71219075e-01  3.87125954e+00  3.86908835e+00  3.87979179e+00  3.87979179e+00 -3.18283556e-05 
 3.98328000e-03  2.49989514e+00  9.71225322e-01  3.87123489e+00  3.86918570e+00  3.87929587e+00  3.87929587e+00 -3.18318586e-05 
 3.98428000e-03  2.49990139e+00  9.71231573e-01  3.87121021e+00  3.86928310e+00  3.87879958e+00  3.87879958e+00 -3.18353643e-05 
 3.98528000e-03  2.49990764e+00  9.71237828e-01  3.87118552e+00  3.86938057e+00  3.87830294e+00  3.87830294e+00 -3.18388725e-05 
 3.98628000e-03  2.49991390e+00  9.71244086e-01  3.87116082e+00  3.86947810e+00  3.87780597e+00  3.87780597e+00 -3.18423831e-05 
 3.98728000e-03  2.49992016e+00  9.71250348e-01  3.87113611e+00  3.86957567e+00  3.87730869e+00  3.87730869e+00 -3.18458960e-05 
 3.98828000e-03  2.49992643e+00  9.71256612e-01  3.87111138e+00  3.86967329e+00  3.87681112e+00  3.87681112e+00 -3.18494109e-05 
 3.98928000e-03  2.49993270e+00  9.71262880e-01  3.87108664e+00  3.86977096e+00  3.87631328e+00  3.87631328e+00 -3.18529279e-05 
 3.99028000e-03  2.49993897e+00  9.71269151e-01  3.87106189e+00  3.86986866e+00  3.87581519e+00  3.87581519e+00 -3.18564467e-05 
 3.99128000e-03  2.49994524e+00  9.71275423e-01  3.87103713e+00  3.86996640e+00  3.87531687e+00  3.87531687e+00 -3.18599672e-05 
 3.99228000e-03  2.49995151e+00  9.71281698e-01  3.87101236e+00  3.87006418e+00  3.87481833e+00  3.87481833e+00 -3.18634893e-05 
 3.99328000e-03  2.49995779e+00  9.71287975e-01  3.87098758e+00  3.87016198e+00  3.87431961e+00  3.87431961e+00 -3.18670127e-05 
 3.99428000e-03  2.49996407e+00  9.71294254e-01  3.87096280e+00  3.87025980e+00  3.87382071e+00  3.87382071e+00 -3.18705375e-05 
 3.99528000e-03  2.49997035e+00  9.71300533e-01  3.87093801e+00  3.87035764e+00  3.87332166e+00  3.87332166e+00 -3.18740634e-05 
 3.99628000e-03  2.49997663e+00  9.71306814e-01  3.87091321e+00  3.87045550e+00  3.87282248e+00  3.87282248e+00 -3.18775903e-05 
 3.99728000e-03  2.49998291e+00  9.71313096e-01  3.87088842e+00  3.87055338e+00  3.87232319e+00  3.87232319e+00 -3.18811181e-05 
 3.99828000e-03  2.49998919e+00  9.71319379e-01  3.87086362e+00  3.87065126e+00  3.87182380e+00  3.87182380e+00 -3.18846466e-05 
 3.99928000e-03  2.49999548e+00  9.71325662e-01  3.87083881e+00  3.87074915e+00  3.87132434e+00  3.87132434e+00 -3.18881757e-05 
 4.00028000e-03  2.50000176e+00  9.71331945e-01  3.87081401e+00  3.87084703e+00  3.87082482e+00  3.87082482e+00 -3.18917052e-05 
 4.00128000e-03  2.50000804e+00  9.71338228e-01  3.87078921e+00  3.87094492e+00  3.87032527e+00  3.87032527e+00 -3.18952351e-05 
 4.00228000e-03  2.50001433e+00  9.71344511e-01  3.87076441e+00  3.87104280e+00  3.86982571e+00  3.86982571e+00 -3.18987651e-05 
 4.00328000e-03  2.50002061e+00  9.71350793e-01  3.87073961e+00  3.87114066e+00  3.86932615e+00  3.86932615e+00 -3.19022951e-05 
 4.00428000e-03  2.50002689e+00  9.71357075e-01  3.87071481e+00  3.87123852e+00  3.86882662e+00  3.86882662e+00 -3.19058251e-05 
 4.00528000e-03  2.50003317e+00  9.71363355e-01  3.87069002e+00  3.87133635e+00  3.86832713e+00  3.86832713e+00 -3.19093548e-05 
 4.00628000e-03  2.50003945e+00  9.71369634e-01  3.87066523e+00  3.87143416e+00  3.86782770e+00  3.86782770e+00 -3.19128841e-05 
 4.00728000e-03  2.50004573e+00  9.71375911e-01  3.87064045e+00  3.87153195e+00  3.86732836e+00  3.86732836e+00 -3.19164128e-05 
 4.00828000e-03  2.50005200e+00  9.71382187e-01  3.87061568e+00  3.87162970e+00  3.86682913e+00  3.86682913e+00 -3.19199409e-05 
 4.00928000e-03  2.50005827e+00  9.71388460e-01  3.87059091e+00  3.87172743e+00  3.86633002e+00  3.86633002e+00 -3.19234682e-05 
 4.01028000e-03  2.50006455e+00  9.71394731e-01  3.87056616e+00  3.87182511e+00  3.86583105e+00  3.86583105e+00 -3.19269945e-05 
 4.01128000e-03  2.50007082e+00  9.71401000e-01  3.87054141e+00  3.87192275e+00  3.86533225e+00  3.86533225e+00 -3.19305198e-05 
 4.01228000e-03  2.50007708e+00  9.71407266e-01  3.87051667e+00  3.87202035e+00  3.86483362e+00  3.86483362e+00 -3.19340438e-05 
 4.01328000e-03  2.50008334e+00  9.71413528e-01  3.87049195e+00  3.87211790e+00  3.86433521e+00  3.86433521e+00 -3.19375664e-05 
 4.01428000e-03  2.50008960e+00  9.71419788e-01  3.87046724e+00  3.87221539e+00  3.86383701e+00  3.86383701e+00 -3.19410876e-05 
 4.01528000e-03  2.50009586e+00  9.71426044e-01  3.87044254e+00  3.87231283e+00  3.86333906e+00  3.86333906e+00 -3.19446071e-05 
 4.01628000e-03  2.50010211e+00  9.71432296e-01  3.87041786e+00  3.87241021e+00  3.86284137e+00  3.86284137e+00 -3.19481248e-05 
 4.01728000e-03  2.50010836e+00  9.71438544e-01  3.87039319e+00  3.87250752e+00  3.86234396e+00  3.86234396e+00 -3.19516406e-05 
 4.01828000e-03  2.50011460e+00  9.71444788e-01  3.87036854e+00  3.87260477e+00  3.86184685e+00  3.86184685e+00 -3.19551543e-05 
 4.01928000e-03  2.50012084e+00  9.71451027e-01  3.87034391e+00  3.87270194e+00  3.86135006e+00  3.86135006e+00 -3.19586658e-05 
 4.02028000e-03  2.50012708e+00  9.71457261e-01  3.87031930e+00  3.87279903e+00  3.86085361e+00  3.86085361e+00 -3.19621750e-05 
 4.02128000e-03  2.50013331e+00  9.71463491e-01  3.87029470e+00  3.87289605e+00  3.86035753e+00  3.86035753e+00 -3.19656817e-05 
 4.02228000e-03  2.50013953e+00  9.71469715e-01  3.87027013e+00  3.87299298e+00  3.85986182e+00  3.85986182e+00 -3.19691858e-05 
 4.02328000e-03  2.50014575e+00  9.71475933e-01  3.87024558e+00  3.87308983e+00  3.85936652e+00  3.85936652e+00 -3.19726871e-05 
 4.02428000e-03  2.50015196e+00  9.71482146e-01  3.87022105e+00  3.87318658e+00  3.85887163e+00  3.85887163e+00 -3.19761855e-05 
 4.02528000e-03  2.50015817e+00  9.71488353e-01  3.87019654e+00  3.87328324e+00  3.85837718e+00  3.85837718e+00 -3.19796809e-05 
 4.02628000e-03  2.50016437e+00  9.71494553e-01  3.87017206e+00  3.87337979e+00  3.85788319e+00  3.85788319e+00 -3.19831731e-05 
 4.02728000e-03  2.50017057e+00  9.71500747e-01  3.87014761e+00  3.87347625e+00  3.85738968e+00  3.85738968e+00 -3.19866620e-05 
 4.02828000e-03  2.50017675e+00  9.71506935e-01  3.87012318e+00  3.87357260e+00  3.85689667e+00  3.85689667e+00 -3.19901475e-05 
 4.02928000e-03  2.50018294e+00  9.71513115e-01  3.87009878e+00  3.87366884e+00  3.85640417e+00  3.85640417e+00 -3.19936293e-05 
 4.03028000e-03  2.50018911e+00  9.71519288e-01  3.87007441e+00  3.87376496e+00  3.85591221e+00  3.85591221e+00 -3.19971075e-05 
 4.03128000e-03  2.50019528e+00  9.71525454e-01  3.87005006e+00  3.87386097e+00  3.85542081e+00  3.85542081e+00 -3.20005817e-05 
 4.03228000e-03  2.50020143e+00  9.71531611e-01  3.87002575e+00  3.87395685e+00  3.85492998e+00  3.85492998e+00 -3.20040520e-05 
 4.03328000e-03  2.50020758e+00  9.71537761e-01  3.87000147e+00  3.87405261e+00  3.85443974e+00  3.85443974e+00 -3.20075181e-05 
 4.03428000e-03  2.50021373e+00  9.71543903e-01  3.86997722e+00  3.87414824e+00  3.85395012e+00  3.85395012e+00 -3.20109799e-05 
 4.03528000e-03  2.50021986e+00  9.71550036e-01  3.86995300e+00  3.87424374e+00  3.85346114e+00  3.85346114e+00 -3.20144373e-05 
 4.03628000e-03  2.50022598e+00  9.71556161e-01  3.86992882e+00  3.87433910e+00  3.85297281e+00  3.85297281e+00 -3.20178902e-05 
 4.03728000e-03  2.50023210e+00  9.71562276e-01  3.86990468e+00  3.87443431e+00  3.85248515e+00  3.85248515e+00 -3.20213383e-05 
 4.03828000e-03  2.50023821e+00  9.71568383e-01  3.86988057e+00  3.87452939e+00  3.85199819e+00  3.85199819e+00 -3.20247817e-05 
 4.03928000e-03  2.50024431e+00  9.71574480e-01  3.86985649e+00  3.87462431e+00  3.85151193e+00  3.85151193e+00 -3.20282201e-05 
 4.04028000e-03  2.50025039e+00  9.71580567e-01  3.86983246e+00  3.87471909e+00  3.85102641e+00  3.85102641e+00 -3.20316533e-05 
 4.04128000e-03  2.50025647e+00  9.71586644e-01  3.86980846e+00  3.87481371e+00  3.85054163e+00  3.85054163e+00 -3.20350814e-05 
 4.04228000e-03  2.50026254e+00  9.71592712e-01  3.86978450e+00  3.87490817e+00  3.85005763e+00  3.85005763e+00 -3.20385040e-05 
 4.04328000e-03  2.50026860e+00  9.71598769e-01  3.86976059e+00  3.87500246e+00  3.84957441e+00  3.84957441e+00 -3.20419212e-05 
 4.04428000e-03  2.50027464e+00  9.71604815e-01  3.86973671e+00  3.87509659e+00  3.84909200e+00  3.84909200e+00 -3.20453327e-05 
 4.04528000e-03  2.50028068e+00  9.71610850e-01  3.86971288e+00  3.87519055e+00  3.84861042e+00  3.84861042e+00 -3.20487384e-05 
 4.04628000e-03  2.50028671e+00  9.71616875e-01  3.86968909e+00  3.87528433e+00  3.84812968e+00  3.84812968e+00 -3.20521382e-05 
 4.04728000e-03  2.50029272e+00  9.71622888e-01  3.86966535e+00  3.87537794e+00  3.84764981e+00  3.84764981e+00 -3.20555319e-05 
 4.04828000e-03  2.50029872e+00  9.71628889e-01  3.86964165e+00  3.87547136e+00  3.84717083e+00  3.84717083e+00 -3.20589195e-05 
 4.04928000e-03  2.50030471e+00  9.71634879e-01  3.86961800e+00  3.87556460e+00  3.84669274e+00  3.84669274e+00 -3.20623007e-05 
 4.05028000e-03  2.50031069e+00  9.71640856e-01  3.86959440e+00  3.87565765e+00  3.84621558e+00  3.84621558e+00 -3.20656755e-05 
 4.05128000e-03  2.50031666e+00  9.71646822e-01  3.86957084e+00  3.87575051e+00  3.84573935e+00  3.84573935e+00 -3.20690437e-05 
 4.05228000e-03  2.50032261e+00  9.71652774e-01  3.86954734e+00  3.87584317e+00  3.84526409e+00  3.84526409e+00 -3.20724051e-05 
 4.05328000e-03  2.50032855e+00  9.71658714e-01  3.86952388e+00  3.87593563e+00  3.84478981e+00  3.84478981e+00 -3.20757597e-05 
 4.05428000e-03  2.50033448e+00  9.71664641e-01  3.86950048e+00  3.87602789e+00  3.84431652e+00  3.84431652e+00 -3.20791074e-05 
 4.05528000e-03  2.50034039e+00  9.71670555e-01  3.86947712e+00  3.87611994e+00  3.84384425e+00  3.84384425e+00 -3.20824479e-05 
 4.05628000e-03  2.50034629e+00  9.71676456e-01  3.86945382e+00  3.87621178e+00  3.84337302e+00  3.84337302e+00 -3.20857811e-05 
 4.05728000e-03  2.50035218e+00  9.71682342e-01  3.86943058e+00  3.87630341e+00  3.84290284e+00  3.84290284e+00 -3.20891069e-05 
 4.05828000e-03  2.50035806e+00  9.71688215e-01  3.86940739e+00  3.87639482e+00  3.84243373e+00  3.84243373e+00 -3.20924252e-05 
 4.05928000e-03  2.50036391e+00  9.71694074e-01  3.86938425e+00  3.87648600e+00  3.84196572e+00  3.84196572e+00 -3.20957359e-05 
 4.06028000e-03  2.50036976e+00  9.71699918e-01  3.86936117e+00  3.87657696e+00  3.84149881e+00  3.84149881e+00 -3.20990387e-05 
 4.06128000e-03  2.50037559e+00  9.71705748e-01  3.86933815e+00  3.87666769e+00  3.84103303e+00  3.84103303e+00 -3.21023337e-05 
 4.06228000e-03  2.50038141e+00  9.71711562e-01  3.86931519e+00  3.87675819e+00  3.84056840e+00  3.84056840e+00 -3.21056206e-05 
 4.06328000e-03  2.50038721e+00  9.71717362e-01  3.86929229e+00  3.87684846e+00  3.84010493e+00  3.84010493e+00 -3.21088993e-05 
 4.06428000e-03  2.50039299e+00  9.71723147e-01  3.86926945e+00  3.87693848e+00  3.83964265e+00  3.83964265e+00 -3.21121697e-05 
 4.06528000e-03  2.50039876e+00  9.71728915e-01  3.86924666e+00  3.87702826e+00  3.83918157e+00  3.83918157e+00 -3.21154317e-05 
 4.06628000e-03  2.50040452e+00  9.71734669e-01  3.86922394e+00  3.87711779e+00  3.83872171e+00  3.83872171e+00 -3.21186851e-05 
 4.06728000e-03  2.50041025e+00  9.71740406e-01  3.86920129e+00  3.87720708e+00  3.83826309e+00  3.83826309e+00 -3.21219297e-05 
 4.06828000e-03  2.50041598e+00  9.71746127e-01  3.86917869e+00  3.87729611e+00  3.83780573e+00  3.83780573e+00 -3.21251656e-05 
 4.06928000e-03  2.50042168e+00  9.71751831e-01  3.86915617e+00  3.87738488e+00  3.83734964e+00  3.83734964e+00 -3.21283925e-05 
 4.07028000e-03  2.50042737e+00  9.71757519e-01  3.86913370e+00  3.87747339e+00  3.83689484e+00  3.83689484e+00 -3.21316103e-05 
 4.07128000e-03  2.50043304e+00  9.71763190e-01  3.86911131e+00  3.87756164e+00  3.83644136e+00  3.83644136e+00 -3.21348189e-05 
 4.07228000e-03  2.50043870e+00  9.71768844e-01  3.86908898e+00  3.87764962e+00  3.83598921e+00  3.83598921e+00 -3.21380181e-05 
 4.07328000e-03  2.50044433e+00  9.71774480e-01  3.86906672e+00  3.87773733e+00  3.83553840e+00  3.83553840e+00 -3.21412079e-05 
 4.07428000e-03  2.50044996e+00  9.71780099e-01  3.86904453e+00  3.87782477e+00  3.83508896e+00  3.83508896e+00 -3.21443881e-05 
 4.07528000e-03  2.50045556e+00  9.71785700e-01  3.86902241e+00  3.87791193e+00  3.83464090e+00  3.83464090e+00 -3.21475585e-05 
 4.07628000e-03  2.50046114e+00  9.71791284e-01  3.86900036e+00  3.87799880e+00  3.83419424e+00  3.83419424e+00 -3.21507191e-05 
 4.07728000e-03  2.50046671e+00  9.71796849e-01  3.86897838e+00  3.87808539e+00  3.83374901e+00  3.83374901e+00 -3.21538697e-05 
 4.07828000e-03  2.50047226e+00  9.71802395e-01  3.86895648e+00  3.87817170e+00  3.83330520e+00  3.83330520e+00 -3.21570102e-05 
 4.07928000e-03  2.50047778e+00  9.71807923e-01  3.86893465e+00  3.87825771e+00  3.83286286e+00  3.83286286e+00 -3.21601405e-05 
 4.08028000e-03  2.50048329e+00  9.71813432e-01  3.86891289e+00  3.87834342e+00  3.83242198e+00  3.83242198e+00 -3.21632604e-05 
 4.08128000e-03  2.50048879e+00  9.71818922e-01  3.86889121e+00  3.87842884e+00  3.83198260e+00  3.83198260e+00 -3.21663698e-05 
 4.08228000e-03  2.50049426e+00  9.71824392e-01  3.86886960e+00  3.87851396e+00  3.83154472e+00  3.83154472e+00 -3.21694687e-05 
 4.08328000e-03  2.50049971e+00  9.71829844e-01  3.86884807e+00  3.87859877e+00  3.83110836e+00  3.83110836e+00 -3.21725568e-05 
 4.08428000e-03  2.50050514e+00  9.71835275e-01  3.86882662e+00  3.87868327e+00  3.83067355e+00  3.83067355e+00 -3.21756340e-05 
 4.08528000e-03  2.50051055e+00  9.71840686e-01  3.86880525e+00  3.87876746e+00  3.83024030e+00  3.83024030e+00 -3.21787003e-05 
 4.08628000e-03  2.50051595e+00  9.71846077e-01  3.86878396e+00  3.87885134e+00  3.82980862e+00  3.82980862e+00 -3.21817555e-05 
 4.08728000e-03  2.50052132e+00  9.71851448e-01  3.86876274e+00  3.87893490e+00  3.82937854e+00  3.82937854e+00 -3.21847995e-05 
 4.08828000e-03  2.50052667e+00  9.71856798e-01  3.86874161e+00  3.87901813e+00  3.82895006e+00  3.82895006e+00 -3.21878321e-05 
 4.08928000e-03  2.50053200e+00  9.71862128e-01  3.86872056e+00  3.87910105e+00  3.82852322e+00  3.82852322e+00 -3.21908533e-05 
 4.09028000e-03  2.50053731e+00  9.71867436e-01  3.86869960e+00  3.87918363e+00  3.82809802e+00  3.82809802e+00 -3.21938629e-05 
 4.09128000e-03  2.50054260e+00  9.71872723e-01  3.86867872e+00  3.87926588e+00  3.82767448e+00  3.82767448e+00 -3.21968607e-05 
 4.09228000e-03  2.50054787e+00  9.71877989e-01  3.86865792e+00  3.87934780e+00  3.82725262e+00  3.82725262e+00 -3.21998468e-05 
 4.09328000e-03  2.50055311e+00  9.71883233e-01  3.86863721e+00  3.87942938e+00  3.82683246e+00  3.82683246e+00 -3.22028209e-05 
 4.09428000e-03  2.50055834e+00  9.71888456e-01  3.86861658e+00  3.87951061e+00  3.82641400e+00  3.82641400e+00 -3.22057830e-05 
 4.09528000e-03  2.50056354e+00  9.71893656e-01  3.86859604e+00  3.87959151e+00  3.82599728e+00  3.82599728e+00 -3.22087328e-05 
 4.09628000e-03  2.50056872e+00  9.71898834e-01  3.86857559e+00  3.87967206e+00  3.82558230e+00  3.82558230e+00 -3.22116704e-05 
 4.09728000e-03  2.50057387e+00  9.71903989e-01  3.86855522e+00  3.87975225e+00  3.82516909e+00  3.82516909e+00 -3.22145956e-05 
 4.09828000e-03  2.50057901e+00  9.71909122e-01  3.86853495e+00  3.87983209e+00  3.82475765e+00  3.82475765e+00 -3.22175082e-05 
 4.09928000e-03  2.50058412e+00  9.71914232e-01  3.86851477e+00  3.87991158e+00  3.82434801e+00  3.82434801e+00 -3.22204082e-05 
 4.10028000e-03  2.50058921e+00  9.71919319e-01  3.86849468e+00  3.87999071e+00  3.82394017e+00  3.82394017e+00 -3.22232955e-05 
 4.10128000e-03  2.50059427e+00  9.71924382e-01  3.86847468e+00  3.88006947e+00  3.82353417e+00  3.82353417e+00 -3.22261698e-05 
 4.10228000e-03  2.50059931e+00  9.71929422e-01  3.86845477e+00  3.88014786e+00  3.82313001e+00  3.82313001e+00 -3.22290312e-05 
 4.10328000e-03  2.50060433e+00  9.71934439e-01  3.86843495e+00  3.88022589e+00  3.82272771e+00  3.82272771e+00 -3.22318794e-05 
 4.10428000e-03  2.50060933e+00  9.71939431e-01  3.86841523e+00  3.88030355e+00  3.82232728e+00  3.82232728e+00 -3.22347145e-05 
 4.10528000e-03  2.50061430e+00  9.71944400e-01  3.86839561e+00  3.88038082e+00  3.82192875e+00  3.82192875e+00 -3.22375362e-05 
 4.10628000e-03  2.50061924e+00  9.71949344e-01  3.86837608e+00  3.88045773e+00  3.82153212e+00  3.82153212e+00 -3.22403444e-05 
 4.10728000e-03  2.50062416e+00  9.71954264e-01  3.86835664e+00  3.88053424e+00  3.82113742e+00  3.82113742e+00 -3.22431391e-05 
 4.10828000e-03  2.50062906e+00  9.71959159e-01  3.86833731e+00  3.88061038e+00  3.82074466e+00  3.82074466e+00 -3.22459201e-05 
 4.10928000e-03  2.50063393e+00  9.71964029e-01  3.86831807e+00  3.88068613e+00  3.82035385e+00  3.82035385e+00 -3.22486873e-05 
 4.11028000e-03  2.50063878e+00  9.71968875e-01  3.86829893e+00  3.88076148e+00  3.81996501e+00  3.81996501e+00 -3.22514406e-05 
 4.11128000e-03  2.50064360e+00  9.71973695e-01  3.86827989e+00  3.88083645e+00  3.81957816e+00  3.81957816e+00 -3.22541800e-05 
 4.11228000e-03  2.50064840e+00  9.71978489e-01  3.86826095e+00  3.88091101e+00  3.81919331e+00  3.81919331e+00 -3.22569052e-05 
 4.11328000e-03  2.50065317e+00  9.71983258e-01  3.86824212e+00  3.88098518e+00  3.81881048e+00  3.81881048e+00 -3.22596162e-05 
 4.11428000e-03  2.50065791e+00  9.71988001e-01  3.86822338e+00  3.88105895e+00  3.81842967e+00  3.81842967e+00 -3.22623128e-05 
 4.11528000e-03  2.50066263e+00  9.71992719e-01  3.86820475e+00  3.88113231e+00  3.81805092e+00  3.81805092e+00 -3.22649951e-05 
 4.11628000e-03  2.50066732e+00  9.71997410e-01  3.86818622e+00  3.88120526e+00  3.81767423e+00  3.81767423e+00 -3.22676627e-05 
 4.11728000e-03  2.50067199e+00  9.72002074e-01  3.86816779e+00  3.88127780e+00  3.81729962e+00  3.81729962e+00 -3.22703158e-05 
 4.11828000e-03  2.50067663e+00  9.72006712e-01  3.86814947e+00  3.88134993e+00  3.81692709e+00  3.81692709e+00 -3.22729540e-05 
 4.11928000e-03  2.50068124e+00  9.72011324e-01  3.86813125e+00  3.88142164e+00  3.81655668e+00  3.81655668e+00 -3.22755774e-05 
 4.12028000e-03  2.50068583e+00  9.72015908e-01  3.86811314e+00  3.88149293e+00  3.81618838e+00  3.81618838e+00 -3.22781858e-05 
 4.12128000e-03  2.50069039e+00  9.72020466e-01  3.86809514e+00  3.88156380e+00  3.81582223e+00  3.81582223e+00 -3.22807792e-05 
 4.12228000e-03  2.50069492e+00  9.72024996e-01  3.86807724e+00  3.88163425e+00  3.81545822e+00  3.81545822e+00 -3.22833573e-05 
 4.12328000e-03  2.50069942e+00  9.72029499e-01  3.86805946e+00  3.88170427e+00  3.81509639e+00  3.81509639e+00 -3.22859202e-05 
 4.12428000e-03  2.50070390e+00  9.72033974e-01  3.86804178e+00  3.88177385e+00  3.81473673e+00  3.81473673e+00 -3.22884677e-05 
 4.12528000e-03  2.50070835e+00  9.72038421e-01  3.86802421e+00  3.88184301e+00  3.81437926e+00  3.81437926e+00 -3.22909997e-05 
 4.12628000e-03  2.50071277e+00  9.72042840e-01  3.86800675e+00  3.88191172e+00  3.81402401e+00  3.81402401e+00 -3.22935162e-05 
 4.12728000e-03  2.50071716e+00  9.72047232e-01  3.86798940e+00  3.88198000e+00  3.81367098e+00  3.81367098e+00 -3.22960169e-05 
 4.12828000e-03  2.50072153e+00  9.72051594e-01  3.86797217e+00  3.88204784e+00  3.81332018e+00  3.81332018e+00 -3.22985018e-05 
 4.12928000e-03  2.50072586e+00  9.72055929e-01  3.86795505e+00  3.88211524e+00  3.81297164e+00  3.81297164e+00 -3.23009709e-05 
 4.13028000e-03  2.50073017e+00  9.72060234e-01  3.86793804e+00  3.88218218e+00  3.81262536e+00  3.81262536e+00 -3.23034240e-05 
 4.13128000e-03  2.50073445e+00  9.72064511e-01  3.86792114e+00  3.88224868e+00  3.81228136e+00  3.81228136e+00 -3.23058609e-05 
