 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 4.27664000e-02  2.49900530e+00  3.92418992e+00  2.59417782e+00  2.59431722e+00 -3.24928053e-05 
 4.27714000e-02  2.49900903e+00  3.92391752e+00  2.59389621e+00  2.59412263e+00 -3.24947151e-05 
 4.27764000e-02  2.49901373e+00  3.92355276e+00  2.59352237e+00  2.59383559e+00 -3.24972888e-05 
 4.27814000e-02  2.49901940e+00  3.92309599e+00  2.59305665e+00  2.59345637e+00 -3.25005238e-05 
 4.27864000e-02  2.49902604e+00  3.92254765e+00  2.59249950e+00  2.59298533e+00 -3.25044172e-05 
 4.27914000e-02  2.49903364e+00  3.92190826e+00  2.59185146e+00  2.59242293e+00 -3.25089652e-05 
 4.27964000e-02  2.49904220e+00  3.92117844e+00  2.59111314e+00  2.59176972e+00 -3.25141634e-05 
 4.28014000e-02  2.49905170e+00  3.92035890e+00  2.59028527e+00  2.59102631e+00 -3.25200069e-05 
 4.28064000e-02  2.49906214e+00  3.91945041e+00  2.58936863e+00  2.59019342e+00 -3.25264902e-05 
 4.28114000e-02  2.49907350e+00  3.91845385e+00  2.58836411e+00  2.58927186e+00 -3.25336070e-05 
 4.28164000e-02  2.49908577e+00  3.91737018e+00  2.58727267e+00  2.58826250e+00 -3.25413505e-05 
 4.28214000e-02  2.49909895e+00  3.91620045e+00  2.58609537e+00  2.58716633e+00 -3.25497134e-05 
 4.28264000e-02  2.49911302e+00  3.91494578e+00  2.58483333e+00  2.58598440e+00 -3.25586876e-05 
 4.28314000e-02  2.49912796e+00  3.91360738e+00  2.58348778e+00  2.58471784e+00 -3.25682645e-05 
 4.28364000e-02  2.49914377e+00  3.91218654e+00  2.58206001e+00  2.58336788e+00 -3.25784350e-05 
 4.28414000e-02  2.49916042e+00  3.91068463e+00  2.58055140e+00  2.58193581e+00 -3.25891893e-05 
 4.28464000e-02  2.49917790e+00  3.90910310e+00  2.57896341e+00  2.58042303e+00 -3.26005172e-05 
 4.28514000e-02  2.49919618e+00  3.90744347e+00  2.57729757e+00  2.57883099e+00 -3.26124076e-05 
 4.28564000e-02  2.49921527e+00  3.90570736e+00  2.57555548e+00  2.57716122e+00 -3.26248493e-05 
 4.28614000e-02  2.49923512e+00  3.90389644e+00  2.57373884e+00  2.57541534e+00 -3.26378302e-05 
 4.28664000e-02  2.49925574e+00  3.90201246e+00  2.57184940e+00  2.57359505e+00 -3.26513378e-05 
 4.28714000e-02  2.49927708e+00  3.90005724e+00  2.56988898e+00  2.57170209e+00 -3.26653592e-05 
 4.28764000e-02  2.49929914e+00  3.89803268e+00  2.56785950e+00  2.56973831e+00 -3.26798809e-05 
 4.28814000e-02  2.49932189e+00  3.89594074e+00  2.56576292e+00  2.56770560e+00 -3.26948887e-05 
 4.28864000e-02  2.49934531e+00  3.89378346e+00  2.56360126e+00  2.56560594e+00 -3.27103684e-05 
 4.28914000e-02  2.49936938e+00  3.89156291e+00  2.56137663e+00  2.56344136e+00 -3.27263047e-05 
 4.28964000e-02  2.49939407e+00  3.88928127e+00  2.55909120e+00  2.56121397e+00 -3.27426825e-05 
 4.29014000e-02  2.49941935e+00  3.88694075e+00  2.55674717e+00  2.55892592e+00 -3.27594857e-05 
 4.29064000e-02  2.49944521e+00  3.88454363e+00  2.55434684e+00  2.55657945e+00 -3.27766982e-05 
 4.29114000e-02  2.49947162e+00  3.88209223e+00  2.55189254e+00  2.55417684e+00 -3.27943032e-05 
 4.29164000e-02  2.49949855e+00  3.87958896e+00  2.54938666e+00  2.55172042e+00 -3.28122837e-05 
 4.29214000e-02  2.49952597e+00  3.87703625e+00  2.54683164e+00  2.54921259e+00 -3.28306221e-05 
 4.29264000e-02  2.49955386e+00  3.87443658e+00  2.54422998e+00  2.54665580e+00 -3.28493006e-05 
 4.29314000e-02  2.49958220e+00  3.87179251e+00  2.54158422e+00  2.54405253e+00 -3.28683011e-05 
 4.29364000e-02  2.49961094e+00  3.86910661e+00  2.53889694e+00  2.54140534e+00 -3.28876049e-05 
 4.29414000e-02  2.49964007e+00  3.86638151e+00  2.53617078e+00  2.53871681e+00 -3.29071934e-05 
 4.29464000e-02  2.49966955e+00  3.86361988e+00  2.53340840e+00  2.53598958e+00 -3.29270473e-05 
 4.29514000e-02  2.49969936e+00  3.86082443e+00  2.53061251e+00  2.53322630e+00 -3.29471472e-05 
 4.29564000e-02  2.49972947e+00  3.85799789e+00  2.52778585e+00  2.53042969e+00 -3.29674735e-05 
 4.29614000e-02  2.49975984e+00  3.85514304e+00  2.52493119e+00  2.52760248e+00 -3.29880062e-05 
 4.29664000e-02  2.49979045e+00  3.85226268e+00  2.52205133e+00  2.52474747e+00 -3.30087253e-05 
 4.29714000e-02  2.49982127e+00  3.84935964e+00  2.51914911e+00  2.52186744e+00 -3.30296104e-05 
 4.29764000e-02  2.49985226e+00  3.84643678e+00  2.51622739e+00  2.51896522e+00 -3.30506409e-05 
 4.29814000e-02  2.49988340e+00  3.84349697e+00  2.51328902e+00  2.51604368e+00 -3.30717963e-05 
 4.29864000e-02  2.49991465e+00  3.84054311e+00  2.51033692e+00  2.51310569e+00 -3.30930556e-05 
 4.29914000e-02  2.49994599e+00  3.83757811e+00  2.50737399e+00  2.51015414e+00 -3.31143979e-05 
 4.29964000e-02  2.49997738e+00  3.83460490e+00  2.50440315e+00  2.50719194e+00 -3.31358023e-05 
 4.30014000e-02  2.50000880e+00  3.83162640e+00  2.50142733e+00  2.50422201e+00 -3.31572475e-05 
 4.30064000e-02  2.50004020e+00  3.82864556e+00  2.49844947e+00  2.50124728e+00 -3.31787124e-05 
 4.30114000e-02  2.50007157e+00  3.82566533e+00  2.49547252e+00  2.49827069e+00 -3.32001757e-05 
 4.30164000e-02  2.50010286e+00  3.82268865e+00  2.49249942e+00  2.49529519e+00 -3.32216163e-05 
 4.30214000e-02  2.50013406e+00  3.81971847e+00  2.48953311e+00  2.49232371e+00 -3.32430129e-05 
 4.30264000e-02  2.50016512e+00  3.81675773e+00  2.48657653e+00  2.48935920e+00 -3.32643443e-05 
 4.30314000e-02  2.50019601e+00  3.81380937e+00  2.48363261e+00  2.48640459e+00 -3.32855892e-05 
 4.30364000e-02  2.50022672e+00  3.81087630e+00  2.48070426e+00  2.48346282e+00 -3.33067268e-05 
 4.30414000e-02  2.50025720e+00  3.80796144e+00  2.47779440e+00  2.48053679e+00 -3.33277358e-05 
 4.30464000e-02  2.50028743e+00  3.80506768e+00  2.47490592e+00  2.47762941e+00 -3.33485956e-05 
 4.30514000e-02  2.50031737e+00  3.80219790e+00  2.47204167e+00  2.47474357e+00 -3.33692852e-05 
 4.30564000e-02  2.50034700e+00  3.79935494e+00  2.46920452e+00  2.47188213e+00 -3.33897841e-05 
 4.30614000e-02  2.50037629e+00  3.79654164e+00  2.46639727e+00  2.46904794e+00 -3.34100719e-05 
 4.30664000e-02  2.50040521e+00  3.79376079e+00  2.46362272e+00  2.46624381e+00 -3.34301283e-05 
 4.30714000e-02  2.50043372e+00  3.79101517e+00  2.46088364e+00  2.46347254e+00 -3.34499334e-05 
 4.30764000e-02  2.50046181e+00  3.78830750e+00  2.45818275e+00  2.46073689e+00 -3.34694674e-05 
 4.30814000e-02  2.50048944e+00  3.78564048e+00  2.45552275e+00  2.45803957e+00 -3.34887107e-05 
 4.30864000e-02  2.50051659e+00  3.78301677e+00  2.45290628e+00  2.45538328e+00 -3.35076441e-05 
 4.30914000e-02  2.50054323e+00  3.78043899e+00  2.45033595e+00  2.45277066e+00 -3.35262487e-05 
 4.30964000e-02  2.50056934e+00  3.77790972e+00  2.44781433e+00  2.45020433e+00 -3.35445059e-05 
 4.31014000e-02  2.50059488e+00  3.77543146e+00  2.44534394e+00  2.44768683e+00 -3.35623973e-05 
 4.31064000e-02  2.50061983e+00  3.77300671e+00  2.44292724e+00  2.44522069e+00 -3.35799051e-05 
 4.31114000e-02  2.50064418e+00  3.77063788e+00  2.44056664e+00  2.44280836e+00 -3.35970118e-05 
 4.31164000e-02  2.50066788e+00  3.76832734e+00  2.43826452e+00  2.44045226e+00 -3.36137001e-05 
 4.31214000e-02  2.50069093e+00  3.76607740e+00  2.43602316e+00  2.43815474e+00 -3.36299533e-05 
 4.31264000e-02  2.50071330e+00  3.76389030e+00  2.43384481e+00  2.43591810e+00 -3.36457551e-05 
 4.31314000e-02  2.50073496e+00  3.76176824e+00  2.43173164e+00  2.43374458e+00 -3.36610897e-05 
 4.31364000e-02  2.50075590e+00  3.75971334e+00  2.42968578e+00  2.43163634e+00 -3.36759416e-05 
 4.31414000e-02  2.50077609e+00  3.75772766e+00  2.42770927e+00  2.42959550e+00 -3.36902960e-05 
 4.31464000e-02  2.50079552e+00  3.75581319e+00  2.42580409e+00  2.42762410e+00 -3.37041383e-05 
 4.31514000e-02  2.50081416e+00  3.75397183e+00  2.42397215e+00  2.42572411e+00 -3.37174547e-05 
 4.31564000e-02  2.50083199e+00  3.75220545e+00  2.42221528e+00  2.42389745e+00 -3.37302317e-05 
 4.31614000e-02  2.50084901e+00  3.75051580e+00  2.42053524e+00  2.42214593e+00 -3.37424566e-05 
 4.31664000e-02  2.50086519e+00  3.74890457e+00  2.41893372e+00  2.42047131e+00 -3.37541170e-05 
 4.31714000e-02  2.50088051e+00  3.74737340e+00  2.41741233e+00  2.41887528e+00 -3.37652011e-05 
 4.31764000e-02  2.50089497e+00  3.74592381e+00  2.41597258e+00  2.41735943e+00 -3.37756979e-05 
 4.31814000e-02  2.50090854e+00  3.74455724e+00  2.41461592e+00  2.41592528e+00 -3.37855967e-05 
 4.31864000e-02  2.50092121e+00  3.74327509e+00  2.41334372e+00  2.41457427e+00 -3.37948876e-05 
 4.31914000e-02  2.50093298e+00  3.74207862e+00  2.41215725e+00  2.41330775e+00 -3.38035611e-05 
 4.31964000e-02  2.50094382e+00  3.74096905e+00  2.41105769e+00  2.41212700e+00 -3.38116086e-05 
 4.32014000e-02  2.50095374e+00  3.73994748e+00  2.41004616e+00  2.41103320e+00 -3.38190220e-05 
 4.32064000e-02  2.50096271e+00  3.73901495e+00  2.40912367e+00  2.41002745e+00 -3.38257937e-05 
 4.32114000e-02  2.50097073e+00  3.73817237e+00  2.40829115e+00  2.40911076e+00 -3.38319170e-05 
 4.32164000e-02  2.50097780e+00  3.73742061e+00  2.40754942e+00  2.40828404e+00 -3.38373856e-05 
 4.32214000e-02  2.50098390e+00  3.73676042e+00  2.40689924e+00  2.40754813e+00 -3.38421941e-05 
 4.32264000e-02  2.50098903e+00  3.73619245e+00  2.40634126e+00  2.40690377e+00 -3.38463376e-05 
 4.32314000e-02  2.50099318e+00  3.73571729e+00  2.40587603e+00  2.40635160e+00 -3.38498120e-05 
 4.32364000e-02  2.50099635e+00  3.73533540e+00  2.40550403e+00  2.40589218e+00 -3.38526136e-05 
 4.32414000e-02  2.50099854e+00  3.73504717e+00  2.40522563e+00  2.40552597e+00 -3.38547398e-05 
 4.32464000e-02  2.50099974e+00  3.73485288e+00  2.40504111e+00  2.40525333e+00 -3.38561883e-05 
 4.32514000e-02  2.50099996e+00  3.73475275e+00  2.40495065e+00  2.40507455e+00 -3.38569577e-05 
 4.32564000e-02  2.50099919e+00  3.73474685e+00  2.40495435e+00  2.40498979e+00 -3.38570472e-05 
 4.32614000e-02  2.50099744e+00  3.73483521e+00  2.40505219e+00  2.40499915e+00 -3.38564568e-05 
 4.32664000e-02  2.50099470e+00  3.73501772e+00  2.40524409e+00  2.40510262e+00 -3.38551870e-05 
 4.32714000e-02  2.50099097e+00  3.73529422e+00  2.40552985e+00  2.40530008e+00 -3.38532391e-05 
 4.32764000e-02  2.50098627e+00  3.73566441e+00  2.40590917e+00  2.40559135e+00 -3.38506151e-05 
 4.32814000e-02  2.50098060e+00  3.73612793e+00  2.40638170e+00  2.40597613e+00 -3.38473177e-05 
 4.32864000e-02  2.50097396e+00  3.73668431e+00  2.40694693e+00  2.40645404e+00 -3.38433501e-05 
 4.32914000e-02  2.50096636e+00  3.73733299e+00  2.40760432e+00  2.40702458e+00 -3.38387164e-05 
 4.32964000e-02  2.50095780e+00  3.73807333e+00  2.40835319e+00  2.40768720e+00 -3.38334213e-05 
 4.33014000e-02  2.50094830e+00  3.73890457e+00  2.40919280e+00  2.40844123e+00 -3.38274701e-05 
 4.33064000e-02  2.50093786e+00  3.73982588e+00  2.41012231e+00  2.40928590e+00 -3.38208688e-05 
 4.33114000e-02  2.50092650e+00  3.74083635e+00  2.41114077e+00  2.41022037e+00 -3.38136241e-05 
 4.33164000e-02  2.50091423e+00  3.74193494e+00  2.41224718e+00  2.41124371e+00 -3.38057433e-05 
 4.33214000e-02  2.50090105e+00  3.74312057e+00  2.41344041e+00  2.41235488e+00 -3.37972343e-05 
 4.33264000e-02  2.50088698e+00  3.74439204e+00  2.41471927e+00  2.41355277e+00 -3.37881057e-05 
 4.33314000e-02  2.50087204e+00  3.74574807e+00  2.41608248e+00  2.41483617e+00 -3.37783668e-05 
 4.33364000e-02  2.50085623e+00  3.74718731e+00  2.41752866e+00  2.41620381e+00 -3.37680273e-05 
 4.33414000e-02  2.50083958e+00  3.74870830e+00  2.41905638e+00  2.41765430e+00 -3.37570977e-05 
 4.33464000e-02  2.50082210e+00  3.75030954e+00  2.42066410e+00  2.41918620e+00 -3.37455889e-05 
 4.33514000e-02  2.50080382e+00  3.75198940e+00  2.42235020e+00  2.42079797e+00 -3.37335126e-05 
 4.33564000e-02  2.50078473e+00  3.75374621e+00  2.42411299e+00  2.42248799e+00 -3.37208810e-05 
 4.33614000e-02  2.50076488e+00  3.75557820e+00  2.42595072e+00  2.42425456e+00 -3.37077067e-05 
 4.33664000e-02  2.50074426e+00  3.75748355e+00  2.42786153e+00  2.42609593e+00 -3.36940029e-05 
 4.33714000e-02  2.50072292e+00  3.75946034e+00  2.42984352e+00  2.42801023e+00 -3.36797836e-05 
 4.33764000e-02  2.50070086e+00  3.76150658e+00  2.43189470e+00  2.42999556e+00 -3.36650629e-05 
 4.33814000e-02  2.50067811e+00  3.76362025e+00  2.43401301e+00  2.43204993e+00 -3.36498557e-05 
 4.33864000e-02  2.50065469e+00  3.76579921e+00  2.43619634e+00  2.43417128e+00 -3.36341773e-05 
 4.33914000e-02  2.50063062e+00  3.76804129e+00  2.43844251e+00  2.43635749e+00 -3.36180433e-05 
 4.33964000e-02  2.50060593e+00  3.77034425e+00  2.44074926e+00  2.43860637e+00 -3.36014700e-05 
 4.34014000e-02  2.50058065e+00  3.77270579e+00  2.44311429e+00  2.44091568e+00 -3.35844741e-05 
 4.34064000e-02  2.50055479e+00  3.77512353e+00  2.44553524e+00  2.44328310e+00 -3.35670725e-05 
 4.34114000e-02  2.50052838e+00  3.77759508e+00  2.44800968e+00  2.44570626e+00 -3.35492827e-05 
 4.34164000e-02  2.50050145e+00  3.78011796e+00  2.45053516e+00  2.44818276e+00 -3.35311225e-05 
 4.34214000e-02  2.50047403e+00  3.78268965e+00  2.45310914e+00  2.45071011e+00 -3.35126102e-05 
 4.34264000e-02  2.50044614e+00  3.78530759e+00  2.45572906e+00  2.45328580e+00 -3.34937641e-05 
 4.34314000e-02  2.50041780e+00  3.78796917e+00  2.45839231e+00  2.45590725e+00 -3.34746033e-05 
 4.34364000e-02  2.50038906e+00  3.79067173e+00  2.46109623e+00  2.45857185e+00 -3.34551468e-05 
 4.34414000e-02  2.50035993e+00  3.79341258e+00  2.46383813e+00  2.46127694e+00 -3.34354140e-05 
 4.34464000e-02  2.50033045e+00  3.79618899e+00  2.46661528e+00  2.46401983e+00 -3.34154247e-05 
 4.34514000e-02  2.50030064e+00  3.79899820e+00  2.46942491e+00  2.46679779e+00 -3.33951988e-05 
 4.34564000e-02  2.50027053e+00  3.80183742e+00  2.47226423e+00  2.46960805e+00 -3.33747565e-05 
 4.34614000e-02  2.50024016e+00  3.80470381e+00  2.47513041e+00  2.47244782e+00 -3.33541181e-05 
 4.34664000e-02  2.50020955e+00  3.80759453e+00  2.47802061e+00  2.47531427e+00 -3.33333042e-05 
 4.34714000e-02  2.50017873e+00  3.81050672e+00  2.48093196e+00  2.47820456e+00 -3.33123354e-05 
 4.34764000e-02  2.50014774e+00  3.81343747e+00  2.48386156e+00  2.48111581e+00 -3.32912328e-05 
 4.34814000e-02  2.50011660e+00  3.81638389e+00  2.48680651e+00  2.48404513e+00 -3.32700171e-05 
 4.34864000e-02  2.50008535e+00  3.81934304e+00  2.48976389e+00  2.48698963e+00 -3.32487094e-05 
 4.34914000e-02  2.50005401e+00  3.82231201e+00  2.49273078e+00  2.48994637e+00 -3.32273310e-05 
 4.34964000e-02  2.50002262e+00  3.82528784e+00  2.49570422e+00  2.49291243e+00 -3.32059029e-05 
 4.35014000e-02  2.49999120e+00  3.82826759e+00  2.49868129e+00  2.49588488e+00 -3.31844464e-05 
 4.35064000e-02  2.49995980e+00  3.83124833e+00  2.50165903e+00  2.49886077e+00 -3.31629828e-05 
 4.35114000e-02  2.49992843e+00  3.83422709e+00  2.50463450e+00  2.50183715e+00 -3.31415331e-05 
 4.35164000e-02  2.49989714e+00  3.83720094e+00  2.50760477e+00  2.50481110e+00 -3.31201187e-05 
 4.35214000e-02  2.49986594e+00  3.84016695e+00  2.51056690e+00  2.50777966e+00 -3.30987607e-05 
 4.35264000e-02  2.49983488e+00  3.84312219e+00  2.51351797e+00  2.51073992e+00 -3.30774800e-05 
 4.35314000e-02  2.49980399e+00  3.84606374e+00  2.51645507e+00  2.51368895e+00 -3.30562977e-05 
 4.35364000e-02  2.49977328e+00  3.84898871e+00  2.51937532e+00  2.51662384e+00 -3.30352347e-05 
 4.35414000e-02  2.49974280e+00  3.85189422e+00  2.52227583e+00  2.51954171e+00 -3.30143115e-05 
 4.35464000e-02  2.49971257e+00  3.85477742e+00  2.52515376e+00  2.52243969e+00 -3.29935489e-05 
 4.35514000e-02  2.49968263e+00  3.85763547e+00  2.52800627e+00  2.52531491e+00 -3.29729670e-05 
 4.35564000e-02  2.49965300e+00  3.86046556e+00  2.53083057e+00  2.52816457e+00 -3.29525863e-05 
 4.35614000e-02  2.49962371e+00  3.86326492e+00  2.53362389e+00  2.53098587e+00 -3.29324265e-05 
 4.35664000e-02  2.49959479e+00  3.86603081e+00  2.53638349e+00  2.53377602e+00 -3.29125074e-05 
 4.35714000e-02  2.49956628e+00  3.86876051e+00  2.53910665e+00  2.53653230e+00 -3.28928485e-05 
 4.35764000e-02  2.49953819e+00  3.87145135e+00  2.54179073e+00  2.53925202e+00 -3.28734690e-05 
 4.35814000e-02  2.49951056e+00  3.87410070e+00  2.54443309e+00  2.54193250e+00 -3.28543878e-05 
 4.35864000e-02  2.49948341e+00  3.87670597e+00  2.54703115e+00  2.54457112e+00 -3.28356235e-05 
 4.35914000e-02  2.49945677e+00  3.87926461e+00  2.54958237e+00  2.54716531e+00 -3.28171944e-05 
 4.35964000e-02  2.49943066e+00  3.88177414e+00  2.55208426e+00  2.54971254e+00 -3.27991184e-05 
 4.36014000e-02  2.49940512e+00  3.88423210e+00  2.55453439e+00  2.55221031e+00 -3.27814130e-05 
 4.36064000e-02  2.49938017e+00  3.88663609e+00  2.55693037e+00  2.55465619e+00 -3.27640955e-05 
 4.36114000e-02  2.49935582e+00  3.88898378e+00  2.55926986e+00  2.55704780e+00 -3.27471826e-05 
 4.36164000e-02  2.49933212e+00  3.89127289e+00  2.56155059e+00  2.55938282e+00 -3.27306909e-05 
 4.36214000e-02  2.49930907e+00  3.89350118e+00  2.56377033e+00  2.56165896e+00 -3.27146361e-05 
 4.36264000e-02  2.49928670e+00  3.89566649e+00  2.56592695e+00  2.56387402e+00 -3.26990338e-05 
 4.36314000e-02  2.49926504e+00  3.89776672e+00  2.56801833e+00  2.56602584e+00 -3.26838992e-05 
 4.36364000e-02  2.49924410e+00  3.89979984e+00  2.57004246e+00  2.56811233e+00 -3.26692469e-05 
 4.36414000e-02  2.49922391e+00  3.90176387e+00  2.57199736e+00  2.57013148e+00 -3.26550909e-05 
 4.36464000e-02  2.49920448e+00  3.90365690e+00  2.57388115e+00  2.57208133e+00 -3.26414450e-05 
 4.36514000e-02  2.49918584e+00  3.90547711e+00  2.57569201e+00  2.57395997e+00 -3.26283222e-05 
 4.36564000e-02  2.49916801e+00  3.90722274e+00  2.57742817e+00  2.57576561e+00 -3.26157352e-05 
 4.36614000e-02  2.49915099e+00  3.90889209e+00  2.57908796e+00  2.57749648e+00 -3.26036962e-05 
 4.36664000e-02  2.49913481e+00  3.91048355e+00  2.58066979e+00  2.57915092e+00 -3.25922166e-05 
 4.36714000e-02  2.49911949e+00  3.91199560e+00  2.58217211e+00  2.58072733e+00 -3.25813075e-05 
 4.36764000e-02  2.49910503e+00  3.91342675e+00  2.58359349e+00  2.58222418e+00 -3.25709794e-05 
 4.36814000e-02  2.49909146e+00  3.91477565e+00  2.58493254e+00  2.58364004e+00 -3.25612422e-05 
 4.36864000e-02  2.49907879e+00  3.91604098e+00  2.58618798e+00  2.58497352e+00 -3.25521052e-05 
 4.36914000e-02  2.49906702e+00  3.91722153e+00  2.58735860e+00  2.58622336e+00 -3.25435772e-05 
 4.36964000e-02  2.49905618e+00  3.91831615e+00  2.58844327e+00  2.58738834e+00 -3.25356663e-05 
 4.37014000e-02  2.49904626e+00  3.91932380e+00  2.58944094e+00  2.58846734e+00 -3.25283801e-05 
 4.37064000e-02  2.49903729e+00  3.92024350e+00  2.59035066e+00  2.58945933e+00 -3.25217256e-05 
 4.37114000e-02  2.49902927e+00  3.92107437e+00  2.59117156e+00  2.59036334e+00 -3.25157091e-05 
 4.37164000e-02  2.49902220e+00  3.92181561e+00  2.59190283e+00  2.59117852e+00 -3.25103364e-05 
 4.37214000e-02  2.49901610e+00  3.92246651e+00  2.59254378e+00  2.59190406e+00 -3.25056126e-05 
 4.37264000e-02  2.49901097e+00  3.92302644e+00  2.59309379e+00  2.59253929e+00 -3.25015423e-05 
 4.37314000e-02  2.49900682e+00  3.92349486e+00  2.59355233e+00  2.59308357e+00 -3.24981293e-05 
 4.37364000e-02  2.49900365e+00  3.92387133e+00  2.59391897e+00  2.59353641e+00 -3.24953769e-05 
 4.37414000e-02  2.49900146e+00  3.92415547e+00  2.59419335e+00  2.59389735e+00 -3.24932877e-05 
 4.37464000e-02  2.49900026e+00  3.92434702e+00  2.59437520e+00  2.59416605e+00 -3.24918637e-05 
 4.37514000e-02  2.49900004e+00  3.92444579e+00  2.59446436e+00  2.59434225e+00 -3.24911063e-05 
 4.37564000e-02  2.49900081e+00  3.92445169e+00  2.59446073e+00  2.59442579e+00 -3.24910162e-05 
 4.37614000e-02  2.49900256e+00  3.92436472e+00  2.59436432e+00  2.59441657e+00 -3.24915935e-05 
 4.37664000e-02  2.49900530e+00  3.92418494e+00  2.59417522e+00  2.59431463e+00 -3.24928376e-05 
 4.37714000e-02  2.49900903e+00  3.92391255e+00  2.59389362e+00  2.59412004e+00 -3.24947474e-05 
 4.37764000e-02  2.49901373e+00  3.92354779e+00  2.59351978e+00  2.59383299e+00 -3.24973210e-05 
 4.37814000e-02  2.49901940e+00  3.92309103e+00  2.59305406e+00  2.59345377e+00 -3.25005561e-05 
 4.37864000e-02  2.49902604e+00  3.92254269e+00  2.59249691e+00  2.59298274e+00 -3.25044494e-05 
 4.37914000e-02  2.49903364e+00  3.92190330e+00  2.59184887e+00  2.59242035e+00 -3.25089974e-05 
 4.37964000e-02  2.49904220e+00  3.92117348e+00  2.59111056e+00  2.59176713e+00 -3.25141956e-05 
 4.38014000e-02  2.49905170e+00  3.92035394e+00  2.59028269e+00  2.59102373e+00 -3.25200391e-05 
 4.38064000e-02  2.49906214e+00  3.91944545e+00  2.58936605e+00  2.59019084e+00 -3.25265223e-05 
 4.38114000e-02  2.49907350e+00  3.91844890e+00  2.58836153e+00  2.58926928e+00 -3.25336391e-05 
 4.38164000e-02  2.49908577e+00  3.91736523e+00  2.58727010e+00  2.58825993e+00 -3.25413826e-05 
 4.38214000e-02  2.49909895e+00  3.91619550e+00  2.58609279e+00  2.58716376e+00 -3.25497455e-05 
 4.38264000e-02  2.49911302e+00  3.91494083e+00  2.58483076e+00  2.58598183e+00 -3.25587197e-05 
 4.38314000e-02  2.49912796e+00  3.91360243e+00  2.58348521e+00  2.58471527e+00 -3.25682966e-05 
 4.38364000e-02  2.49914377e+00  3.91218159e+00  2.58205745e+00  2.58336531e+00 -3.25784671e-05 
 4.38414000e-02  2.49916042e+00  3.91067969e+00  2.58054884e+00  2.58193325e+00 -3.25892214e-05 
 4.38464000e-02  2.49917790e+00  3.90909816e+00  2.57896085e+00  2.58042047e+00 -3.26005492e-05 
 4.38514000e-02  2.49919618e+00  3.90743854e+00  2.57729501e+00  2.57882843e+00 -3.26124396e-05 
 4.38564000e-02  2.49921527e+00  3.90570242e+00  2.57555292e+00  2.57715866e+00 -3.26248813e-05 
 4.38614000e-02  2.49923512e+00  3.90389150e+00  2.57373628e+00  2.57541279e+00 -3.26378622e-05 
