 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 6.56014000e-02  2.49940512e+00  3.88464495e+00  2.55499730e+00  2.55338080e+00 -3.27781836e-05 
 6.56064000e-02  2.49938017e+00  3.88703935e+00  2.55738365e+00  2.55580293e+00 -3.27609384e-05 
 6.56114000e-02  2.49935582e+00  3.88937702e+00  2.55971310e+00  2.55816970e+00 -3.27441011e-05 
 6.56164000e-02  2.49933212e+00  3.89165569e+00  2.56198338e+00  2.56047879e+00 -3.27276879e-05 
 6.56214000e-02  2.49930907e+00  3.89387314e+00  2.56419227e+00  2.56272796e+00 -3.27117149e-05 
 6.56264000e-02  2.49928670e+00  3.89602722e+00  2.56633764e+00  2.56491502e+00 -3.26961973e-05 
 6.56314000e-02  2.49926504e+00  3.89811584e+00  2.56841739e+00  2.56703786e+00 -3.26811503e-05 
 6.56364000e-02  2.49924410e+00  3.90013697e+00  2.57042953e+00  2.56909441e+00 -3.26665883e-05 
 6.56414000e-02  2.49922391e+00  3.90208865e+00  2.57237208e+00  2.57108268e+00 -3.26525255e-05 
 6.56464000e-02  2.49920448e+00  3.90396899e+00  2.57424317e+00  2.57300074e+00 -3.26389752e-05 
 6.56514000e-02  2.49918584e+00  3.90577618e+00  2.57604100e+00  2.57484673e+00 -3.26259507e-05 
 6.56564000e-02  2.49916801e+00  3.90750846e+00  2.57776382e+00  2.57661887e+00 -3.26134644e-05 
 6.56614000e-02  2.49915099e+00  3.90916416e+00  2.57940996e+00  2.57831544e+00 -3.26015283e-05 
 6.56664000e-02  2.49913481e+00  3.91074167e+00  2.58097784e+00  2.57993480e+00 -3.25901540e-05 
 6.56714000e-02  2.49911949e+00  3.91223949e+00  2.58246594e+00  2.58147540e+00 -3.25793523e-05 
 6.56764000e-02  2.49910503e+00  3.91365615e+00  2.58387283e+00  2.58293573e+00 -3.25691336e-05 
 6.56814000e-02  2.49909146e+00  3.91499030e+00  2.58519714e+00  2.58431440e+00 -3.25595076e-05 
 6.56864000e-02  2.49907879e+00  3.91624064e+00  2.58643761e+00  2.58561007e+00 -3.25504837e-05 
 6.56914000e-02  2.49906702e+00  3.91740598e+00  2.58759303e+00  2.58682149e+00 -3.25420705e-05 
 6.56964000e-02  2.49905618e+00  3.91848518e+00  2.58866229e+00  2.58794750e+00 -3.25342759e-05 
 6.57014000e-02  2.49904626e+00  3.91947722e+00  2.58964437e+00  2.58898701e+00 -3.25271076e-05 
 6.57064000e-02  2.49903729e+00  3.92038113e+00  2.59053832e+00  2.58993903e+00 -3.25205723e-05 
 6.57114000e-02  2.49902927e+00  3.92119604e+00  2.59134328e+00  2.59080263e+00 -3.25146763e-05 
 6.57164000e-02  2.49902220e+00  3.92192118e+00  2.59205847e+00  2.59157698e+00 -3.25094251e-05 
 6.57214000e-02  2.49901610e+00  3.92255584e+00  2.59268321e+00  2.59226135e+00 -3.25048240e-05 
 6.57264000e-02  2.49901097e+00  3.92309941e+00  2.59321690e+00  2.59285506e+00 -3.25008771e-05 
 6.57314000e-02  2.49900682e+00  3.92355138e+00  2.59365902e+00  2.59335756e+00 -3.24975883e-05 
 6.57364000e-02  2.49900365e+00  3.92391130e+00  2.59400915e+00  2.59376836e+00 -3.24949608e-05 
 6.57414000e-02  2.49900146e+00  3.92417884e+00  2.59426695e+00  2.59408706e+00 -3.24929971e-05 
 6.57464000e-02  2.49900026e+00  3.92435373e+00  2.59443218e+00  2.59431336e+00 -3.24916989e-05 
 6.57514000e-02  2.49900004e+00  3.92443580e+00  2.59450467e+00  2.59444704e+00 -3.24910677e-05 
 6.57564000e-02  2.49900081e+00  3.92442498e+00  2.59448436e+00  2.59448797e+00 -3.24911039e-05 
 6.57614000e-02  2.49900256e+00  3.92432128e+00  2.59437127e+00  2.59443611e+00 -3.24918075e-05 
 6.57664000e-02  2.49900530e+00  3.92412479e+00  2.59416550e+00  2.59429152e+00 -3.24931779e-05 
 6.57714000e-02  2.49900903e+00  3.92383571e+00  2.59386725e+00  2.59405432e+00 -3.24952138e-05 
 6.57764000e-02  2.49901373e+00  3.92345431e+00  2.59347681e+00  2.59372476e+00 -3.24979133e-05 
 6.57814000e-02  2.49901940e+00  3.92298096e+00  2.59299456e+00  2.59330314e+00 -3.25012737e-05 
 6.57864000e-02  2.49902604e+00  3.92241611e+00  2.59242095e+00  2.59278988e+00 -3.25052918e-05 
 6.57914000e-02  2.49903364e+00  3.92176030e+00  2.59175655e+00  2.59218546e+00 -3.25099639e-05 
 6.57964000e-02  2.49904220e+00  3.92101418e+00  2.59100198e+00  2.59149046e+00 -3.25152855e-05 
 6.58014000e-02  2.49905170e+00  3.92017844e+00  2.59015797e+00  2.59070556e+00 -3.25212514e-05 
 6.58064000e-02  2.49906214e+00  3.91925391e+00  2.58922534e+00  2.58983150e+00 -3.25278561e-05 
 6.58114000e-02  2.49907350e+00  3.91824146e+00  2.58820498e+00  2.58886914e+00 -3.25350931e-05 
 6.58164000e-02  2.49908577e+00  3.91714207e+00  2.58709787e+00  2.58781938e+00 -3.25429556e-05 
 6.58214000e-02  2.49909895e+00  3.91595680e+00  2.58590509e+00  2.58668326e+00 -3.25514361e-05 
 6.58264000e-02  2.49911302e+00  3.91468679e+00  2.58462777e+00  2.58546185e+00 -3.25605264e-05 
 6.58314000e-02  2.49912796e+00  3.91333326e+00  2.58326716e+00  2.58415635e+00 -3.25702178e-05 
 6.58364000e-02  2.49914377e+00  3.91189753e+00  2.58182456e+00  2.58276799e+00 -3.25805011e-05 
 6.58414000e-02  2.49916042e+00  3.91038096e+00  2.58030136e+00  2.58129813e+00 -3.25913664e-05 
 6.58464000e-02  2.49917790e+00  3.90878504e+00  2.57869904e+00  2.57974819e+00 -3.26028032e-05 
 6.58514000e-02  2.49919618e+00  3.90711130e+00  2.57701914e+00  2.57811965e+00 -3.26148007e-05 
 6.58564000e-02  2.49921527e+00  3.90536135e+00  2.57526328e+00  2.57641410e+00 -3.26273472e-05 
 6.58614000e-02  2.49923512e+00  3.90353689e+00  2.57343317e+00  2.57463317e+00 -3.26404307e-05 
 6.58664000e-02  2.49925574e+00  3.90163969e+00  2.57153057e+00  2.57277860e+00 -3.26540386e-05 
 6.58714000e-02  2.49927708e+00  3.89967158e+00  2.56955733e+00  2.57085218e+00 -3.26681578e-05 
 6.58764000e-02  2.49929914e+00  3.89763447e+00  2.56751536e+00  2.56885577e+00 -3.26827747e-05 
 6.58814000e-02  2.49932189e+00  3.89553032e+00  2.56540664e+00  2.56679131e+00 -3.26978752e-05 
 6.58864000e-02  2.49934531e+00  3.89336120e+00  2.56323321e+00  2.56466080e+00 -3.27134447e-05 
 6.58914000e-02  2.49936938e+00  3.89112919e+00  2.56099718e+00  2.56246631e+00 -3.27294682e-05 
 6.58964000e-02  2.49939407e+00  3.88883647e+00  2.55870074e+00  2.56020997e+00 -3.27459301e-05 
 6.59014000e-02  2.49941935e+00  3.88648527e+00  2.55634610e+00  2.55789398e+00 -3.27628145e-05 
 6.59064000e-02  2.49944521e+00  3.88407787e+00  2.55393556e+00  2.55552057e+00 -3.27801051e-05 
 6.59114000e-02  2.49947162e+00  3.88161662e+00  2.55147147e+00  2.55309208e+00 -3.27977851e-05 
 6.59164000e-02  2.49949855e+00  3.87910392e+00  2.54895623e+00  2.55061085e+00 -3.28158372e-05 
 6.59214000e-02  2.49952597e+00  3.87654222e+00  2.54639230e+00  2.54807931e+00 -3.28342441e-05 
 6.59264000e-02  2.49955386e+00  3.87393402e+00  2.54378216e+00  2.54549993e+00 -3.28529877e-05 
 6.59314000e-02  2.49958220e+00  3.87128187e+00  2.54112839e+00  2.54287523e+00 -3.28720497e-05 
 6.59364000e-02  2.49961094e+00  3.86858835e+00  2.53843356e+00  2.54020777e+00 -3.28914117e-05 
 6.59414000e-02  2.49964007e+00  3.86585611e+00  2.53570032e+00  2.53750016e+00 -3.29110548e-05 
 6.59464000e-02  2.49966955e+00  3.86308781e+00  2.53293134e+00  2.53475505e+00 -3.29309596e-05 
 6.59514000e-02  2.49969936e+00  3.86028618e+00  2.53012933e+00  2.53197512e+00 -3.29511068e-05 
 6.59564000e-02  2.49972947e+00  3.85745395e+00  2.52729704e+00  2.52916311e+00 -3.29714767e-05 
 6.59614000e-02  2.49975984e+00  3.85459391e+00  2.52443726e+00  2.52632177e+00 -3.29920492e-05 
 6.59664000e-02  2.49979045e+00  3.85170887e+00  2.52155279e+00  2.52345388e+00 -3.30128043e-05 
 6.59714000e-02  2.49982127e+00  3.84880166e+00  2.51864646e+00  2.52056228e+00 -3.30337215e-05 
 6.59764000e-02  2.49985226e+00  3.84587514e+00  2.51572113e+00  2.51764979e+00 -3.30547803e-05 
 6.59814000e-02  2.49988340e+00  3.84293219e+00  2.51277968e+00  2.51471929e+00 -3.30759600e-05 
 6.59864000e-02  2.49991465e+00  3.83997571e+00  2.50982502e+00  2.51177365e+00 -3.30972397e-05 
 6.59914000e-02  2.49994599e+00  3.83700861e+00  2.50686005e+00  2.50881579e+00 -3.31185985e-05 
 6.59964000e-02  2.49997738e+00  3.83403382e+00  2.50388769e+00  2.50584862e+00 -3.31400154e-05 
 6.60014000e-02  2.50000880e+00  3.83105429e+00  2.50091089e+00  2.50287506e+00 -3.31614690e-05 
 6.60064000e-02  2.50004020e+00  3.82807294e+00  2.49793257e+00  2.49989805e+00 -3.31829384e-05 
 6.60114000e-02  2.50007157e+00  3.82509273e+00  2.49495569e+00  2.49692053e+00 -3.32044022e-05 
 6.60164000e-02  2.50010286e+00  3.82211660e+00  2.49198319e+00  2.49394546e+00 -3.32258392e-05 
 6.60214000e-02  2.50013406e+00  3.81914750e+00  2.48901802e+00  2.49097576e+00 -3.32472281e-05 
 6.60264000e-02  2.50016512e+00  3.81618838e+00  2.48606310e+00  2.48801438e+00 -3.32685479e-05 
 6.60314000e-02  2.50019601e+00  3.81324215e+00  2.48312137e+00  2.48506425e+00 -3.32897772e-05 
 6.60364000e-02  2.50022672e+00  3.81031176e+00  2.48019574e+00  2.48212831e+00 -3.33108951e-05 
 6.60414000e-02  2.50025720e+00  3.80740009e+00  2.47728912e+00  2.47920945e+00 -3.33318806e-05 
 6.60464000e-02  2.50028743e+00  3.80451005e+00  2.47440439e+00  2.47631058e+00 -3.33527127e-05 
 6.60514000e-02  2.50031737e+00  3.80164451e+00  2.47154443e+00  2.47343457e+00 -3.33733709e-05 
 6.60564000e-02  2.50034700e+00  3.79880630e+00  2.46871206e+00  2.47058429e+00 -3.33938344e-05 
 6.60614000e-02  2.50037629e+00  3.79599826e+00  2.46591011e+00  2.46776256e+00 -3.34140829e-05 
 6.60664000e-02  2.50040521e+00  3.79322318e+00  2.46314137e+00  2.46497220e+00 -3.34340962e-05 
 6.60714000e-02  2.50043372e+00  3.79048382e+00  2.46040859e+00  2.46221597e+00 -3.34538544e-05 
 6.60764000e-02  2.50046181e+00  3.78778291e+00  2.45771449e+00  2.45949663e+00 -3.34733377e-05 
 6.60814000e-02  2.50048944e+00  3.78512314e+00  2.45506176e+00  2.45681688e+00 -3.34925266e-05 
 6.60864000e-02  2.50051659e+00  3.78250716e+00  2.45245305e+00  2.45417940e+00 -3.35114020e-05 
 6.60914000e-02  2.50054323e+00  3.77993759e+00  2.44989095e+00  2.45158681e+00 -3.35299450e-05 
 6.60964000e-02  2.50056934e+00  3.77741698e+00  2.44737802e+00  2.44904170e+00 -3.35481370e-05 
 6.61014000e-02  2.50059488e+00  3.77494785e+00  2.44491677e+00  2.44654661e+00 -3.35659599e-05 
 6.61064000e-02  2.50061983e+00  3.77253267e+00  2.44250966e+00  2.44410403e+00 -3.35833957e-05 
 6.61114000e-02  2.50064418e+00  3.77017385e+00  2.44015910e+00  2.44171640e+00 -3.36004269e-05 
 6.61164000e-02  2.50066788e+00  3.76787375e+00  2.43786743e+00  2.43938611e+00 -3.36170366e-05 
 6.61214000e-02  2.50069093e+00  3.76563467e+00  2.43563694e+00  2.43711548e+00 -3.36332081e-05 
 6.61264000e-02  2.50071330e+00  3.76345884e+00  2.43346986e+00  2.43490679e+00 -3.36489250e-05 
 6.61314000e-02  2.50073496e+00  3.76134844e+00  2.43136837e+00  2.43276224e+00 -3.36641716e-05 
 6.61364000e-02  2.50075590e+00  3.75930559e+00  2.42933456e+00  2.43068399e+00 -3.36789327e-05 
 6.61414000e-02  2.50077609e+00  3.75733233e+00  2.42737048e+00  2.42867410e+00 -3.36931933e-05 
 6.61464000e-02  2.50079552e+00  3.75543064e+00  2.42547808e+00  2.42673460e+00 -3.37069392e-05 
 6.61514000e-02  2.50081416e+00  3.75360242e+00  2.42365927e+00  2.42486742e+00 -3.37201565e-05 
 6.61564000e-02  2.50083199e+00  3.75184949e+00  2.42191586e+00  2.42307444e+00 -3.37328319e-05 
 6.61614000e-02  2.50084901e+00  3.75017363e+00  2.42024960e+00  2.42135745e+00 -3.37449527e-05 
 6.61664000e-02  2.50086519e+00  3.74857650e+00  2.41866217e+00  2.41971817e+00 -3.37565066e-05 
 6.61714000e-02  2.50088051e+00  3.74705972e+00  2.41715515e+00  2.41815825e+00 -3.37674820e-05 
 6.61764000e-02  2.50089497e+00  3.74562479e+00  2.41573006e+00  2.41667925e+00 -3.37778680e-05 
 6.61814000e-02  2.50090854e+00  3.74427317e+00  2.41438833e+00  2.41528265e+00 -3.37876539e-05 
 6.61864000e-02  2.50092121e+00  3.74300620e+00  2.41313129e+00  2.41396986e+00 -3.37968300e-05 
 6.61914000e-02  2.50093298e+00  3.74182515e+00  2.41196022e+00  2.41274219e+00 -3.38053870e-05 
 6.61964000e-02  2.50094382e+00  3.74073122e+00  2.41087629e+00  2.41160087e+00 -3.38133162e-05 
 6.62014000e-02  2.50095374e+00  3.73972549e+00  2.40988058e+00  2.41054704e+00 -3.38206098e-05 
 6.62064000e-02  2.50096271e+00  3.73880899e+00  2.40897409e+00  2.40958178e+00 -3.38272602e-05 
 6.62114000e-02  2.50097073e+00  3.73798262e+00  2.40815775e+00  2.40870604e+00 -3.38332609e-05 
 6.62164000e-02  2.50097780e+00  3.73724722e+00  2.40743235e+00  2.40792070e+00 -3.38386058e-05 
 6.62214000e-02  2.50098390e+00  3.73660352e+00  2.40679864e+00  2.40722656e+00 -3.38432894e-05 
 6.62264000e-02  2.50098903e+00  3.73605218e+00  2.40625724e+00  2.40662430e+00 -3.38473071e-05 
 6.62314000e-02  2.50099318e+00  3.73559374e+00  2.40580871e+00  2.40611454e+00 -3.38506549e-05 
 6.62364000e-02  2.50099635e+00  3.73522867e+00  2.40545349e+00  2.40569778e+00 -3.38533292e-05 
 6.62414000e-02  2.50099854e+00  3.73495733e+00  2.40519195e+00  2.40537445e+00 -3.38553275e-05 
 6.62464000e-02  2.50099974e+00  3.73477999e+00  2.40502433e+00  2.40514487e+00 -3.38566476e-05 
 6.62514000e-02  2.50099996e+00  3.73469684e+00  2.40495081e+00  2.40500927e+00 -3.38572884e-05 
 6.62564000e-02  2.50099919e+00  3.73470796e+00  2.40497147e+00  2.40496778e+00 -3.38572491e-05 
 6.62614000e-02  2.50099744e+00  3.73481332e+00  2.40508629e+00  2.40502045e+00 -3.38565298e-05 
 6.62664000e-02  2.50099470e+00  3.73501284e+00  2.40529514e+00  2.40516723e+00 -3.38551313e-05 
 6.62714000e-02  2.50099097e+00  3.73530631e+00  2.40559782e+00  2.40540796e+00 -3.38530548e-05 
 6.62764000e-02  2.50098627e+00  3.73569342e+00  2.40599402e+00  2.40574241e+00 -3.38503026e-05 
 6.62814000e-02  2.50098060e+00  3.73617381e+00  2.40648335e+00  2.40617023e+00 -3.38468774e-05 
 6.62864000e-02  2.50097396e+00  3.73674697e+00  2.40706532e+00  2.40669101e+00 -3.38427827e-05 
 6.62914000e-02  2.50096636e+00  3.73741234e+00  2.40773933e+00  2.40730421e+00 -3.38380225e-05 
 6.62964000e-02  2.50095780e+00  3.73816925e+00  2.40850472e+00  2.40800923e+00 -3.38326018e-05 
 6.63014000e-02  2.50094830e+00  3.73901693e+00  2.40936072e+00  2.40880534e+00 -3.38265260e-05 
 6.63064000e-02  2.50093786e+00  3.73995454e+00  2.41030646e+00  2.40969176e+00 -3.38198012e-05 
 6.63114000e-02  2.50092650e+00  3.74098114e+00  2.41134100e+00  2.41066759e+00 -3.38124342e-05 
 6.63164000e-02  2.50091423e+00  3.74209569e+00  2.41246329e+00  2.41173186e+00 -3.38044324e-05 
 6.63214000e-02  2.50090105e+00  3.74329707e+00  2.41367222e+00  2.41288349e+00 -3.37958040e-05 
 6.63264000e-02  2.50088698e+00  3.74458409e+00  2.41496657e+00  2.41412134e+00 -3.37865575e-05 
 6.63314000e-02  2.50087204e+00  3.74595544e+00  2.41634503e+00  2.41544415e+00 -3.37767024e-05 
 6.63364000e-02  2.50085623e+00  3.74740976e+00  2.41780624e+00  2.41685060e+00 -3.37662485e-05 
 6.63414000e-02  2.50083958e+00  3.74894558e+00  2.41934871e+00  2.41833928e+00 -3.37552065e-05 
 6.63464000e-02  2.50082210e+00  3.75056137e+00  2.42097091e+00  2.41990870e+00 -3.37435874e-05 
 6.63514000e-02  2.50080382e+00  3.75225550e+00  2.42267121e+00  2.42155729e+00 -3.37314029e-05 
 6.63564000e-02  2.50078473e+00  3.75402628e+00  2.42444791e+00  2.42328338e+00 -3.37186652e-05 
 6.63614000e-02  2.50076488e+00  3.75587193e+00  2.42629922e+00  2.42508526e+00 -3.37053873e-05 
 6.63664000e-02  2.50074426e+00  3.75779060e+00  2.42822329e+00  2.42696111e+00 -3.36915825e-05 
 6.63714000e-02  2.50072292e+00  3.75978037e+00  2.43021819e+00  2.42890907e+00 -3.36772646e-05 
 6.63764000e-02  2.50070086e+00  3.76183925e+00  2.43228193e+00  2.43092716e+00 -3.36624481e-05 
 6.63814000e-02  2.50067811e+00  3.76396518e+00  2.43441244e+00  2.43301339e+00 -3.36471478e-05 
 6.63864000e-02  2.50065469e+00  3.76615603e+00  2.43660759e+00  2.43516565e+00 -3.36313792e-05 
 6.63914000e-02  2.50063062e+00  3.76840961e+00  2.43886518e+00  2.43738180e+00 -3.36151579e-05 
 6.63964000e-02  2.50060593e+00  3.77072367e+00  2.44118295e+00  2.43965961e+00 -3.35985004e-05 
 6.64014000e-02  2.50058065e+00  3.77309589e+00  2.44355860e+00  2.44199682e+00 -3.35814234e-05 
 6.64064000e-02  2.50055479e+00  3.77552390e+00  2.44598974e+00  2.44439108e+00 -3.35639438e-05 
 6.64114000e-02  2.50052838e+00  3.77800528e+00  2.44847394e+00  2.44684001e+00 -3.35460794e-05 
 6.64164000e-02  2.50050145e+00  3.78053755e+00  2.45100873e+00  2.44934116e+00 -3.35278479e-05 
 6.64214000e-02  2.50047403e+00  3.78311818e+00  2.45359158e+00  2.45189202e+00 -3.35092677e-05 
 6.64264000e-02  2.50044614e+00  3.78574459e+00  2.45621991e+00  2.45449006e+00 -3.34903573e-05 
 6.64314000e-02  2.50041780e+00  3.78841418e+00  2.45889110e+00  2.45713268e+00 -3.34711356e-05 
 6.64364000e-02  2.50038906e+00  3.79112427e+00  2.46160248e+00  2.45981726e+00 -3.34516218e-05 
 6.64414000e-02  2.50035993e+00  3.79387217e+00  2.46435136e+00  2.46254110e+00 -3.34318354e-05 
 6.64464000e-02  2.50033045e+00  3.79665514e+00  2.46713499e+00  2.46530151e+00 -3.34117963e-05 
 6.64514000e-02  2.50030064e+00  3.79947041e+00  2.46995062e+00  2.46809573e+00 -3.33915242e-05 
 6.64564000e-02  2.50027053e+00  3.80231518e+00  2.47279543e+00  2.47092098e+00 -3.33710396e-05 
 6.64614000e-02  2.50024016e+00  3.80518663e+00  2.47566659e+00  2.47377445e+00 -3.33503627e-05 
 6.64664000e-02  2.50020955e+00  3.80808189e+00  2.47856127e+00  2.47665331e+00 -3.33295142e-05 
 6.64714000e-02  2.50017873e+00  3.81099810e+00  2.48147657e+00  2.47955470e+00 -3.33085148e-05 
 6.64764000e-02  2.50014774e+00  3.81393236e+00  2.48440961e+00  2.48247573e+00 -3.32873854e-05 
 6.64814000e-02  2.50011660e+00  3.81688175e+00  2.48735748e+00  2.48541350e+00 -3.32661469e-05 
 6.64864000e-02  2.50008535e+00  3.81984336e+00  2.49031726e+00  2.48836511e+00 -3.32448204e-05 
 6.64914000e-02  2.50005401e+00  3.82281425e+00  2.49328601e+00  2.49132763e+00 -3.32234271e-05 
 6.64964000e-02  2.50002262e+00  3.82579148e+00  2.49626079e+00  2.49429812e+00 -3.32019883e-05 
 6.65014000e-02  2.49999120e+00  3.82877210e+00  2.49923866e+00  2.49727364e+00 -3.31805250e-05 
 6.65064000e-02  2.49995980e+00  3.83175317e+00  2.50221668e+00  2.50025125e+00 -3.31590585e-05 
 6.65114000e-02  2.49992843e+00  3.83473174e+00  2.50519190e+00  2.50322801e+00 -3.31376101e-05 
 6.65164000e-02  2.49989714e+00  3.83770487e+00  2.50816138e+00  2.50620097e+00 -3.31162010e-05 
 6.65214000e-02  2.49986594e+00  3.84066962e+00  2.51112221e+00  2.50916720e+00 -3.30948522e-05 
 6.65264000e-02  2.49983488e+00  3.84362307e+00  2.51407144e+00  2.51212377e+00 -3.30735848e-05 
 6.65314000e-02  2.49980399e+00  3.84656232e+00  2.51700619e+00  2.51506778e+00 -3.30524197e-05 
 6.65364000e-02  2.49977328e+00  3.84948446e+00  2.51992355e+00  2.51799631e+00 -3.30313778e-05 
 6.65414000e-02  2.49974280e+00  3.85238662e+00  2.52282067e+00  2.52090648e+00 -3.30104798e-05 
 6.65464000e-02  2.49971257e+00  3.85526595e+00  2.52569468e+00  2.52379544e+00 -3.29897461e-05 
 6.65514000e-02  2.49968263e+00  3.85811962e+00  2.52854278e+00  2.52666034e+00 -3.29691972e-05 
 6.65564000e-02  2.49965300e+00  3.86094482e+00  2.53136215e+00  2.52949838e+00 -3.29488531e-05 
 6.65614000e-02  2.49962371e+00  3.86373880e+00  2.53415004e+00  2.53230675e+00 -3.29287339e-05 
 6.65664000e-02  2.49959479e+00  3.86649879e+00  2.53690371e+00  2.53508272e+00 -3.29088591e-05 
 6.65714000e-02  2.49956628e+00  3.86922212e+00  2.53962046e+00  2.53782355e+00 -3.28892482e-05 
 6.65764000e-02  2.49953819e+00  3.87190610e+00  2.54229765e+00  2.54052657e+00 -3.28699203e-05 
 6.65814000e-02  2.49951056e+00  3.87454811e+00  2.54493264e+00  2.54318913e+00 -3.28508943e-05 
 6.65864000e-02  2.49948341e+00  3.87714558e+00  2.54752286e+00  2.54580863e+00 -3.28321888e-05 
 6.65914000e-02  2.49945677e+00  3.87969596e+00  2.55006579e+00  2.54838251e+00 -3.28138219e-05 
 6.65964000e-02  2.49943066e+00  3.88219677e+00  2.55255894e+00  2.55090825e+00 -3.27958116e-05 
 6.66014000e-02  2.49940512e+00  3.88464557e+00  2.55499988e+00  2.55338339e+00 -3.27781753e-05 
 6.66064000e-02  2.49938017e+00  3.88703997e+00  2.55738624e+00  2.55580552e+00 -3.27609301e-05 
 6.66114000e-02  2.49935582e+00  3.88937764e+00  2.55971569e+00  2.55817228e+00 -3.27440928e-05 
 6.66164000e-02  2.49933212e+00  3.89165631e+00  2.56198597e+00  2.56048137e+00 -3.27276796e-05 
 6.66214000e-02  2.49930907e+00  3.89387376e+00  2.56419486e+00  2.56273054e+00 -3.27117066e-05 
 6.66264000e-02  2.49928670e+00  3.89602784e+00  2.56634022e+00  2.56491761e+00 -3.26961890e-05 
 6.66314000e-02  2.49926504e+00  3.89811645e+00  2.56841998e+00  2.56704045e+00 -3.26811420e-05 
 6.66364000e-02  2.49924410e+00  3.90013758e+00  2.57043211e+00  2.56909700e+00 -3.26665800e-05 
 6.66414000e-02  2.49922391e+00  3.90208927e+00  2.57237467e+00  2.57108527e+00 -3.26525171e-05 
 6.66464000e-02  2.49920448e+00  3.90396961e+00  2.57424576e+00  2.57300332e+00 -3.26389669e-05 
 6.66514000e-02  2.49918584e+00  3.90577680e+00  2.57604359e+00  2.57484932e+00 -3.26259424e-05 
 6.66564000e-02  2.49916801e+00  3.90750908e+00  2.57776640e+00  2.57662145e+00 -3.26134561e-05 
 6.66614000e-02  2.49915099e+00  3.90916478e+00  2.57941255e+00  2.57831803e+00 -3.26015200e-05 
 6.66664000e-02  2.49913481e+00  3.91074229e+00  2.58098043e+00  2.57993739e+00 -3.25901457e-05 
 6.66714000e-02  2.49911949e+00  3.91224011e+00  2.58246853e+00  2.58147798e+00 -3.25793439e-05 
 6.66764000e-02  2.49910503e+00  3.91365677e+00  2.58387541e+00  2.58293832e+00 -3.25691252e-05 
 6.66814000e-02  2.49909146e+00  3.91499092e+00  2.58519973e+00  2.58431698e+00 -3.25594993e-05 
 6.66864000e-02  2.49907879e+00  3.91624126e+00  2.58644019e+00  2.58561265e+00 -3.25504754e-05 
 6.66914000e-02  2.49906702e+00  3.91740660e+00  2.58759562e+00  2.58682408e+00 -3.25420621e-05 
 6.66964000e-02  2.49905618e+00  3.91848580e+00  2.58866488e+00  2.58795009e+00 -3.25342676e-05 
