 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 3.83264000e-02  2.50088698e+00  3.74352278e+00  2.41383285e+00  2.41346263e+00 -3.37946907e-05 
 3.83314000e-02  2.50087204e+00  3.74481757e+00  2.41513491e+00  2.41473919e+00 -3.37854159e-05 
 3.83364000e-02  2.50085623e+00  3.74619652e+00  2.41652092e+00  2.41610010e+00 -3.37755333e-05 
 3.83414000e-02  2.50083958e+00  3.74765826e+00  2.41798949e+00  2.41754398e+00 -3.37650527e-05 
 3.83464000e-02  2.50082210e+00  3.74920132e+00  2.41953915e+00  2.41906940e+00 -3.37539848e-05 
 3.83514000e-02  2.50080382e+00  3.75082415e+00  2.42116834e+00  2.42067483e+00 -3.37423408e-05 
 3.83564000e-02  2.50078473e+00  3.75252513e+00  2.42287543e+00  2.42235865e+00 -3.37301323e-05 
 3.83614000e-02  2.50076488e+00  3.75430255e+00  2.42465871e+00  2.42411917e+00 -3.37173716e-05 
 3.83664000e-02  2.50074426e+00  3.75615462e+00  2.42651639e+00  2.42595464e+00 -3.37040716e-05 
 3.83714000e-02  2.50072292e+00  3.75807950e+00  2.42844661e+00  2.42786322e+00 -3.36902456e-05 
 3.83764000e-02  2.50070086e+00  3.76007525e+00  2.43044744e+00  2.42984298e+00 -3.36759077e-05 
 3.83814000e-02  2.50067811e+00  3.76213988e+00  2.43251688e+00  2.43189195e+00 -3.36610721e-05 
 3.83864000e-02  2.50065469e+00  3.76427133e+00  2.43465284e+00  2.43400809e+00 -3.36457538e-05 
 3.83914000e-02  2.50063062e+00  3.76646745e+00  2.43685321e+00  2.43618926e+00 -3.36299682e-05 
 3.83964000e-02  2.50060593e+00  3.76872605e+00  2.43911576e+00  2.43843329e+00 -3.36137311e-05 
 3.84014000e-02  2.50058065e+00  3.77104487e+00  2.44143826e+00  2.44073794e+00 -3.35970588e-05 
 3.84064000e-02  2.50055479e+00  3.77342160e+00  2.44381836e+00  2.44310090e+00 -3.35799681e-05 
 3.84114000e-02  2.50052838e+00  3.77585386e+00  2.44625369e+00  2.44551981e+00 -3.35624761e-05 
 3.84164000e-02  2.50050145e+00  3.77833921e+00  2.44874183e+00  2.44799225e+00 -3.35446003e-05 
 3.84214000e-02  2.50047403e+00  3.78087519e+00  2.45128028e+00  2.45051576e+00 -3.35263586e-05 
 3.84264000e-02  2.50044614e+00  3.78345926e+00  2.45386652e+00  2.45308781e+00 -3.35077694e-05 
 3.84314000e-02  2.50041780e+00  3.78608883e+00  2.45649796e+00  2.45570584e+00 -3.34888510e-05 
 3.84364000e-02  2.50038906e+00  3.78876129e+00  2.45917197e+00  2.45836725e+00 -3.34696226e-05 
 3.84414000e-02  2.50035993e+00  3.79147398e+00  2.46188591e+00  2.46106936e+00 -3.34501033e-05 
 3.84464000e-02  2.50033045e+00  3.79422419e+00  2.46463705e+00  2.46380951e+00 -3.34303127e-05 
 3.84514000e-02  2.50030064e+00  3.79700918e+00  2.46742266e+00  2.46658494e+00 -3.34102703e-05 
 3.84564000e-02  2.50027053e+00  3.79982619e+00  2.47023998e+00  2.46939292e+00 -3.33899964e-05 
 3.84614000e-02  2.50024016e+00  3.80267240e+00  2.47308619e+00  2.47223063e+00 -3.33695110e-05 
 3.84664000e-02  2.50020955e+00  3.80554500e+00  2.47595847e+00  2.47509525e+00 -3.33488345e-05 
 3.84714000e-02  2.50017873e+00  3.80844112e+00  2.47885396e+00  2.47798395e+00 -3.33279876e-05 
 3.84764000e-02  2.50014774e+00  3.81135789e+00  2.48176979e+00  2.48089385e+00 -3.33069910e-05 
 3.84814000e-02  2.50011660e+00  3.81429242e+00  2.48470306e+00  2.48382207e+00 -3.32858655e-05 
 3.84864000e-02  2.50008535e+00  3.81724179e+00  2.48765087e+00  2.48676569e+00 -3.32646322e-05 
 3.84914000e-02  2.50005401e+00  3.82020308e+00  2.49061030e+00  2.48972181e+00 -3.32433120e-05 
 3.84964000e-02  2.50002262e+00  3.82317336e+00  2.49357840e+00  2.49268748e+00 -3.32219262e-05 
 3.85014000e-02  2.49999120e+00  3.82614968e+00  2.49655225e+00  2.49565978e+00 -3.32004959e-05 
 3.85064000e-02  2.49995980e+00  3.82912911e+00  2.49952889e+00  2.49863577e+00 -3.31790423e-05 
 3.85114000e-02  2.49992843e+00  3.83210869e+00  2.50250540e+00  2.50161249e+00 -3.31575867e-05 
 3.85164000e-02  2.49989714e+00  3.83508549e+00  2.50547882e+00  2.50458701e+00 -3.31361503e-05 
 3.85214000e-02  2.49986594e+00  3.83805656e+00  2.50844622e+00  2.50755640e+00 -3.31147542e-05 
 3.85264000e-02  2.49983488e+00  3.84101896e+00  2.51140467e+00  2.51051771e+00 -3.30934195e-05 
 3.85314000e-02  2.49980399e+00  3.84396979e+00  2.51435126e+00  2.51346803e+00 -3.30721673e-05 
 3.85364000e-02  2.49977328e+00  3.84690613e+00  2.51728309e+00  2.51640446e+00 -3.30510184e-05 
 3.85414000e-02  2.49974280e+00  3.84982510e+00  2.52019726e+00  2.51932410e+00 -3.30299938e-05 
 3.85464000e-02  2.49971257e+00  3.85272381e+00  2.52309090e+00  2.52222408e+00 -3.30091140e-05 
 3.85514000e-02  2.49968263e+00  3.85559942e+00  2.52596119e+00  2.52510154e+00 -3.29883996e-05 
 3.85564000e-02  2.49965300e+00  3.85844911e+00  2.52880528e+00  2.52795366e+00 -3.29678708e-05 
 3.85614000e-02  2.49962371e+00  3.86127007e+00  2.53162040e+00  2.53077764e+00 -3.29475479e-05 
 3.85664000e-02  2.49959479e+00  3.86405955e+00  2.53440378e+00  2.53357071e+00 -3.29274507e-05 
 3.85714000e-02  2.49956628e+00  3.86681480e+00  2.53715270e+00  2.53633012e+00 -3.29075988e-05 
 3.85764000e-02  2.49953819e+00  3.86953313e+00  2.53986445e+00  2.53905319e+00 -3.28880117e-05 
 3.85814000e-02  2.49951056e+00  3.87221187e+00  2.54253639e+00  2.54173723e+00 -3.28687085e-05 
 3.85864000e-02  2.49948341e+00  3.87484842e+00  2.54516591e+00  2.54437963e+00 -3.28497079e-05 
 3.85914000e-02  2.49945677e+00  3.87744018e+00  2.54775043e+00  2.54697781e+00 -3.28310287e-05 
 3.85964000e-02  2.49943066e+00  3.87998464e+00  2.55028744e+00  2.54952922e+00 -3.28126888e-05 
 3.86014000e-02  2.49940512e+00  3.88247931e+00  2.55277445e+00  2.55203137e+00 -3.27947062e-05 
 3.86064000e-02  2.49938017e+00  3.88492175e+00  2.55520904e+00  2.55448183e+00 -3.27770983e-05 
 3.86114000e-02  2.49935582e+00  3.88730959e+00  2.55758884e+00  2.55687822e+00 -3.27598822e-05 
 3.86164000e-02  2.49933212e+00  3.88964050e+00  2.55991154e+00  2.55921818e+00 -3.27430746e-05 
 3.86214000e-02  2.49930907e+00  3.89191221e+00  2.56217487e+00  2.56149946e+00 -3.27266919e-05 
 3.86264000e-02  2.49928670e+00  3.89412253e+00  2.56437663e+00  2.56371982e+00 -3.27107498e-05 
 3.86314000e-02  2.49926504e+00  3.89626929e+00  2.56651469e+00  2.56587712e+00 -3.26952637e-05 
 3.86364000e-02  2.49924410e+00  3.89835042e+00  2.56858698e+00  2.56796926e+00 -3.26802488e-05 
 3.86414000e-02  2.49922391e+00  3.90036390e+00  2.57059147e+00  2.56999421e+00 -3.26657193e-05 
 3.86464000e-02  2.49920448e+00  3.90230777e+00  2.57252623e+00  2.57195001e+00 -3.26516894e-05 
 3.86514000e-02  2.49918584e+00  3.90418016e+00  2.57438939e+00  2.57383476e+00 -3.26381726e-05 
 3.86564000e-02  2.49916801e+00  3.90597925e+00  2.57617914e+00  2.57564664e+00 -3.26251819e-05 
 3.86614000e-02  2.49915099e+00  3.90770329e+00  2.57789374e+00  2.57738389e+00 -3.26127297e-05 
 3.86664000e-02  2.49913481e+00  3.90935064e+00  2.57953155e+00  2.57904484e+00 -3.26008282e-05 
 3.86714000e-02  2.49911949e+00  3.91091968e+00  2.58109098e+00  2.58062788e+00 -3.25894886e-05 
 3.86764000e-02  2.49910503e+00  3.91240891e+00  2.58257053e+00  2.58213147e+00 -3.25787220e-05 
 3.86814000e-02  2.49909146e+00  3.91381689e+00  2.58396876e+00  2.58355418e+00 -3.25685386e-05 
 3.86864000e-02  2.49907879e+00  3.91514226e+00  2.58528432e+00  2.58489463e+00 -3.25589482e-05 
 3.86914000e-02  2.49906702e+00  3.91638374e+00  2.58651596e+00  2.58615152e+00 -3.25499600e-05 
 3.86964000e-02  2.49905618e+00  3.91754014e+00  2.58766248e+00  2.58732364e+00 -3.25415825e-05 
 3.87014000e-02  2.49904626e+00  3.91861034e+00  2.58872277e+00  2.58840987e+00 -3.25338239e-05 
 3.87064000e-02  2.49903729e+00  3.91959332e+00  2.58969583e+00  2.58940916e+00 -3.25266916e-05 
 3.87114000e-02  2.49902927e+00  3.92048811e+00  2.59058070e+00  2.59032054e+00 -3.25201923e-05 
 3.87164000e-02  2.49902220e+00  3.92129388e+00  2.59137654e+00  2.59114314e+00 -3.25143323e-05 
 3.87214000e-02  2.49901610e+00  3.92200983e+00  2.59208259e+00  2.59187617e+00 -3.25091172e-05 
 3.87264000e-02  2.49901097e+00  3.92263528e+00  2.59269816e+00  2.59251892e+00 -3.25045520e-05 
 3.87314000e-02  2.49900682e+00  3.92316963e+00  2.59322266e+00  2.59307078e+00 -3.25006410e-05 
 3.87364000e-02  2.49900365e+00  3.92361237e+00  2.59365559e+00  2.59353121e+00 -3.24973880e-05 
 3.87414000e-02  2.49900146e+00  3.92396306e+00  2.59399653e+00  2.59389977e+00 -3.24947961e-05 
 3.87464000e-02  2.49900026e+00  3.92422138e+00  2.59424516e+00  2.59417612e+00 -3.24928678e-05 
 3.87514000e-02  2.49900004e+00  3.92438707e+00  2.59440123e+00  2.59435997e+00 -3.24916049e-05 
 3.87564000e-02  2.49900081e+00  3.92445997e+00  2.59446460e+00  2.59445116e+00 -3.24910086e-05 
 3.87614000e-02  2.49900256e+00  3.92444002e+00  2.59443521e+00  2.59444959e+00 -3.24910795e-05 
 3.87664000e-02  2.49900530e+00  3.92432723e+00  2.59431307e+00  2.59435528e+00 -3.24918175e-05 
 3.87714000e-02  2.49900903e+00  3.92412171e+00  2.59409832e+00  2.59416830e+00 -3.24932220e-05 
 3.87764000e-02  2.49901373e+00  3.92382365e+00  2.59379115e+00  2.59388884e+00 -3.24952916e-05 
 3.87814000e-02  2.49901940e+00  3.92343335e+00  2.59339186e+00  2.59351717e+00 -3.24980243e-05 
 3.87864000e-02  2.49902604e+00  3.92295118e+00  2.59290084e+00  2.59305365e+00 -3.25014176e-05 
 3.87914000e-02  2.49903364e+00  3.92237760e+00  2.59231855e+00  2.59249871e+00 -3.25054681e-05 
 3.87964000e-02  2.49904220e+00  3.92171316e+00  2.59164556e+00  2.59185290e+00 -3.25101721e-05 
 3.88014000e-02  2.49905170e+00  3.92095850e+00  2.59088251e+00  2.59111682e+00 -3.25155251e-05 
 3.88064000e-02  2.49906214e+00  3.92011435e+00  2.59003014e+00  2.59029120e+00 -3.25215220e-05 
 3.88114000e-02  2.49907350e+00  3.91918151e+00  2.58908926e+00  2.58937683e+00 -3.25281569e-05 
 3.88164000e-02  2.49908577e+00  3.91816089e+00  2.58806079e+00  2.58837458e+00 -3.25354237e-05 
 3.88214000e-02  2.49909895e+00  3.91705347e+00  2.58694570e+00  2.58728541e+00 -3.25433153e-05 
 3.88264000e-02  2.49911302e+00  3.91586031e+00  2.58574508e+00  2.58611039e+00 -3.25518242e-05 
 3.88314000e-02  2.49912796e+00  3.91458256e+00  2.58446008e+00  2.58485063e+00 -3.25609423e-05 
 3.88364000e-02  2.49914377e+00  3.91322145e+00  2.58309194e+00  2.58350736e+00 -3.25706609e-05 
 3.88414000e-02  2.49916042e+00  3.91177830e+00  2.58164198e+00  2.58208186e+00 -3.25809705e-05 
 3.88464000e-02  2.49917790e+00  3.91025450e+00  2.58011160e+00  2.58057552e+00 -3.25918614e-05 
 3.88514000e-02  2.49919618e+00  3.90865152e+00  2.57850227e+00  2.57898979e+00 -3.26033231e-05 
 3.88564000e-02  2.49921527e+00  3.90697090e+00  2.57681555e+00  2.57732619e+00 -3.26153447e-05 
 3.88614000e-02  2.49923512e+00  3.90521428e+00  2.57505307e+00  2.57558634e+00 -3.26279144e-05 
 3.88664000e-02  2.49925574e+00  3.90338334e+00  2.57321653e+00  2.57377192e+00 -3.26410203e-05 
 3.88714000e-02  2.49927708e+00  3.90147986e+00  2.57130772e+00  2.57188468e+00 -3.26546498e-05 
 3.88764000e-02  2.49929914e+00  3.89950569e+00  2.56932847e+00  2.56992645e+00 -3.26687897e-05 
 3.88814000e-02  2.49932189e+00  3.89746273e+00  2.56728072e+00  2.56789913e+00 -3.26834263e-05 
 3.88864000e-02  2.49934531e+00  3.89535298e+00  2.56516643e+00  2.56580468e+00 -3.26985457e-05 
 3.88914000e-02  2.49936938e+00  3.89317846e+00  2.56298767e+00  2.56364514e+00 -3.27141331e-05 
 3.88964000e-02  2.49939407e+00  3.89094130e+00  2.56074654e+00  2.56142260e+00 -3.27301735e-05 
 3.89014000e-02  2.49941935e+00  3.88864367e+00  2.55844524e+00  2.55913921e+00 -3.27466513e-05 
 3.89064000e-02  2.49944521e+00  3.88628781e+00  2.55608599e+00  2.55679721e+00 -3.27635508e-05 
 3.89114000e-02  2.49947162e+00  3.88387600e+00  2.55367109e+00  2.55439887e+00 -3.27808553e-05 
 3.89164000e-02  2.49949855e+00  3.88141059e+00  2.55120289e+00  2.55194652e+00 -3.27985482e-05 
 3.89214000e-02  2.49952597e+00  3.87889399e+00  2.54868380e+00  2.54944255e+00 -3.28166123e-05 
 3.89264000e-02  2.49955386e+00  3.87632865e+00  2.54611627e+00  2.54688941e+00 -3.28350300e-05 
 3.89314000e-02  2.49958220e+00  3.87371708e+00  2.54350282e+00  2.54428958e+00 -3.28537834e-05 
 3.89364000e-02  2.49961094e+00  3.87106182e+00  2.54084599e+00  2.54164561e+00 -3.28728542e-05 
 3.89414000e-02  2.49964007e+00  3.86836548e+00  2.53814838e+00  2.53896008e+00 -3.28922238e-05 
 3.89464000e-02  2.49966955e+00  3.86563069e+00  2.53541264e+00  2.53623562e+00 -3.29118733e-05 
 3.89514000e-02  2.49969936e+00  3.86286012e+00  2.53264143e+00  2.53347489e+00 -3.29317836e-05 
 3.89564000e-02  2.49972947e+00  3.86005650e+00  2.52983748e+00  2.53068060e+00 -3.29519351e-05 
 3.89614000e-02  2.49975984e+00  3.85722257e+00  2.52700353e+00  2.52785548e+00 -3.29723081e-05 
 3.89664000e-02  2.49979045e+00  3.85436111e+00  2.52414237e+00  2.52500232e+00 -3.29928828e-05 
 3.89714000e-02  2.49982127e+00  3.85147494e+00  2.52125681e+00  2.52212391e+00 -3.30136387e-05 
 3.89764000e-02  2.49985226e+00  3.84856689e+00  2.51834968e+00  2.51922308e+00 -3.30345558e-05 
 3.89814000e-02  2.49988340e+00  3.84563982e+00  2.51542384e+00  2.51630268e+00 -3.30556132e-05 
 3.89864000e-02  2.49991465e+00  3.84269661e+00  2.51248217e+00  2.51336558e+00 -3.30767904e-05 
 3.89914000e-02  2.49994599e+00  3.83974016e+00  2.50952757e+00  2.51041469e+00 -3.30980665e-05 
 3.89964000e-02  2.49997738e+00  3.83677339e+00  2.50656296e+00  2.50745291e+00 -3.31194206e-05 
 3.90014000e-02  2.50000880e+00  3.83379922e+00  2.50359125e+00  2.50448315e+00 -3.31408315e-05 
 3.90064000e-02  2.50004020e+00  3.83082059e+00  2.50061538e+00  2.50150836e+00 -3.31622781e-05 
 3.90114000e-02  2.50007157e+00  3.82784044e+00  2.49763830e+00  2.49853146e+00 -3.31837393e-05 
 3.90164000e-02  2.50010286e+00  3.82486172e+00  2.49466293e+00  2.49555540e+00 -3.32051938e-05 
 3.90214000e-02  2.50013406e+00  3.82188737e+00  2.49169224e+00  2.49258313e+00 -3.32266204e-05 
 3.90264000e-02  2.50016512e+00  3.81892033e+00  2.48872915e+00  2.48961758e+00 -3.32479979e-05 
 3.90314000e-02  2.50019601e+00  3.81596356e+00  2.48577660e+00  2.48666170e+00 -3.32693050e-05 
 3.90364000e-02  2.50022672e+00  3.81301997e+00  2.48283753e+00  2.48371841e+00 -3.32905206e-05 
 3.90414000e-02  2.50025720e+00  3.81009248e+00  2.47991483e+00  2.48079062e+00 -3.33116237e-05 
 3.90464000e-02  2.50028743e+00  3.80718401e+00  2.47701142e+00  2.47788126e+00 -3.33325934e-05 
 3.90514000e-02  2.50031737e+00  3.80429744e+00  2.47413018e+00  2.47499319e+00 -3.33534086e-05 
 3.90564000e-02  2.50034700e+00  3.80143563e+00  2.47127397e+00  2.47212930e+00 -3.33740488e-05 
 3.90614000e-02  2.50037629e+00  3.79860143e+00  2.46844562e+00  2.46929242e+00 -3.33944933e-05 
 3.90664000e-02  2.50040521e+00  3.79579766e+00  2.46564795e+00  2.46648538e+00 -3.34147219e-05 
 3.90714000e-02  2.50043372e+00  3.79302711e+00  2.46288375e+00  2.46371097e+00 -3.34347142e-05 
 3.90764000e-02  2.50046181e+00  3.79029254e+00  2.46015577e+00  2.46097196e+00 -3.34544505e-05 
 3.90814000e-02  2.50048944e+00  3.78759667e+00  2.45746672e+00  2.45827107e+00 -3.34739109e-05 
 3.90864000e-02  2.50051659e+00  3.78494219e+00  2.45481928e+00  2.45561098e+00 -3.34930760e-05 
 3.90914000e-02  2.50054323e+00  3.78233174e+00  2.45221610e+00  2.45299437e+00 -3.35119267e-05 
 3.90964000e-02  2.50056934e+00  3.77976793e+00  2.44965977e+00  2.45042382e+00 -3.35304441e-05 
 3.91014000e-02  2.50059488e+00  3.77725332e+00  2.44715283e+00  2.44790192e+00 -3.35486097e-05 
 3.91064000e-02  2.50061983e+00  3.77479041e+00  2.44469780e+00  2.44543117e+00 -3.35664053e-05 
 3.91114000e-02  2.50064418e+00  3.77238167e+00  2.44229713e+00  2.44301404e+00 -3.35838130e-05 
 3.91164000e-02  2.50066788e+00  3.77002950e+00  2.43995321e+00  2.44065295e+00 -3.36008154e-05 
 3.91214000e-02  2.50069093e+00  3.76773625e+00  2.43766838e+00  2.43835025e+00 -3.36173955e-05 
 3.91264000e-02  2.50071330e+00  3.76550422e+00  2.43544494e+00  2.43610826e+00 -3.36335366e-05 
 3.91314000e-02  2.50073496e+00  3.76333564e+00  2.43328510e+00  2.43392920e+00 -3.36492226e-05 
 3.91364000e-02  2.50075590e+00  3.76123267e+00  2.43119102e+00  2.43181527e+00 -3.36644376e-05 
 3.91414000e-02  2.50077609e+00  3.75919743e+00  2.42916481e+00  2.42976857e+00 -3.36791663e-05 
 3.91464000e-02  2.50079552e+00  3.75723194e+00  2.42720848e+00  2.42779116e+00 -3.36933941e-05 
 3.91514000e-02  2.50081416e+00  3.75533818e+00  2.42532400e+00  2.42588501e+00 -3.37071066e-05 
 3.91564000e-02  2.50083199e+00  3.75351805e+00  2.42351326e+00  2.42405204e+00 -3.37202899e-05 
 3.91614000e-02  2.50084901e+00  3.75177337e+00  2.42177807e+00  2.42229407e+00 -3.37329309e-05 
 3.91664000e-02  2.50086519e+00  3.75010588e+00  2.42012016e+00  2.42061288e+00 -3.37450167e-05 
 3.91714000e-02  2.50088051e+00  3.74851725e+00  2.41854121e+00  2.41901014e+00 -3.37565354e-05 
 3.91764000e-02  2.50089497e+00  3.74700909e+00  2.41704279e+00  2.41748746e+00 -3.37674751e-05 
 3.91814000e-02  2.50090854e+00  3.74558290e+00  2.41562640e+00  2.41604638e+00 -3.37778250e-05 
 3.91864000e-02  2.50092121e+00  3.74424011e+00  2.41429348e+00  2.41468833e+00 -3.37875746e-05 
 3.91914000e-02  2.50093298e+00  3.74298206e+00  2.41304534e+00  2.41341468e+00 -3.37967141e-05 
 3.91964000e-02  2.50094382e+00  3.74181003e+00  2.41188325e+00  2.41222670e+00 -3.38052343e-05 
 3.92014000e-02  2.50095374e+00  3.74072519e+00  2.41080837e+00  2.41112559e+00 -3.38131265e-05 
 3.92064000e-02  2.50096271e+00  3.73972862e+00  2.40982178e+00  2.41011245e+00 -3.38203829e-05 
 3.92114000e-02  2.50097073e+00  3.73882132e+00  2.40892448e+00  2.40918830e+00 -3.38269961e-05 
 3.92164000e-02  2.50097780e+00  3.73800421e+00  2.40811735e+00  2.40835407e+00 -3.38329595e-05 
 3.92214000e-02  2.50098390e+00  3.73727811e+00  2.40740121e+00  2.40761059e+00 -3.38382669e-05 
 3.92264000e-02  2.50098903e+00  3.73664374e+00  2.40677679e+00  2.40695860e+00 -3.38429132e-05 
 3.92314000e-02  2.50099318e+00  3.73610174e+00  2.40624470e+00  2.40639878e+00 -3.38468936e-05 
 3.92364000e-02  2.50099635e+00  3.73565266e+00  2.40580548e+00  2.40593167e+00 -3.38502041e-05 
 3.92414000e-02  2.50099854e+00  3.73529694e+00  2.40545958e+00  2.40555774e+00 -3.38528413e-05 
 3.92464000e-02  2.50099974e+00  3.73503495e+00  2.40520733e+00  2.40527738e+00 -3.38548026e-05 
 3.92514000e-02  2.50099996e+00  3.73486694e+00  2.40504899e+00  2.40509086e+00 -3.38560861e-05 
 3.92564000e-02  2.50099919e+00  3.73479309e+00  2.40498473e+00  2.40499836e+00 -3.38566904e-05 
 3.92614000e-02  2.50099744e+00  3.73481346e+00  2.40501460e+00  2.40499999e+00 -3.38566149e-05 
 3.92664000e-02  2.50099470e+00  3.73492804e+00  2.40513858e+00  2.40509574e+00 -3.38558597e-05 
 3.92714000e-02  2.50099097e+00  3.73513672e+00  2.40535654e+00  2.40528552e+00 -3.38544256e-05 
 3.92764000e-02  2.50098627e+00  3.73543927e+00  2.40566826e+00  2.40556912e+00 -3.38523141e-05 
 3.92814000e-02  2.50098060e+00  3.73583540e+00  2.40607343e+00  2.40594628e+00 -3.38495272e-05 
 3.92864000e-02  2.50097396e+00  3.73632472e+00  2.40657164e+00  2.40641660e+00 -3.38460678e-05 
 3.92914000e-02  2.50096636e+00  3.73690672e+00  2.40716239e+00  2.40697962e+00 -3.38419393e-05 
 3.92964000e-02  2.50095780e+00  3.73758082e+00  2.40784509e+00  2.40763477e+00 -3.38371461e-05 
 3.93014000e-02  2.50094830e+00  3.73834635e+00  2.40861905e+00  2.40838139e+00 -3.38316928e-05 
 3.93064000e-02  2.50093786e+00  3.73920254e+00  2.40948349e+00  2.40921874e+00 -3.38255850e-05 
 3.93114000e-02  2.50092650e+00  3.74014852e+00  2.41043755e+00  2.41014597e+00 -3.38188289e-05 
 3.93164000e-02  2.50091423e+00  3.74118335e+00  2.41148027e+00  2.41116215e+00 -3.38114313e-05 
 3.93214000e-02  2.50090105e+00  3.74230599e+00  2.41261060e+00  2.41226626e+00 -3.38033996e-05 
 3.93264000e-02  2.50088698e+00  3.74351532e+00  2.41382741e+00  2.41345719e+00 -3.37947420e-05 
 3.93314000e-02  2.50087204e+00  3.74481010e+00  2.41512948e+00  2.41473376e+00 -3.37854672e-05 
 3.93364000e-02  2.50085623e+00  3.74618906e+00  2.41651549e+00  2.41609467e+00 -3.37755845e-05 
 3.93414000e-02  2.50083958e+00  3.74765081e+00  2.41798407e+00  2.41753856e+00 -3.37651039e-05 
 3.93464000e-02  2.50082210e+00  3.74919387e+00  2.41953373e+00  2.41906398e+00 -3.37540360e-05 
 3.93514000e-02  2.50080382e+00  3.75081671e+00  2.42116293e+00  2.42066941e+00 -3.37423919e-05 
 3.93564000e-02  2.50078473e+00  3.75251769e+00  2.42287002e+00  2.42235324e+00 -3.37301833e-05 
 3.93614000e-02  2.50076488e+00  3.75429511e+00  2.42465330e+00  2.42411377e+00 -3.37174226e-05 
 3.93664000e-02  2.50074426e+00  3.75614719e+00  2.42651099e+00  2.42594924e+00 -3.37041226e-05 
 3.93714000e-02  2.50072292e+00  3.75807207e+00  2.42844121e+00  2.42785782e+00 -3.36902966e-05 
 3.93764000e-02  2.50070086e+00  3.76006783e+00  2.43044205e+00  2.42983759e+00 -3.36759586e-05 
 3.93814000e-02  2.50067811e+00  3.76213246e+00  2.43251149e+00  2.43188656e+00 -3.36611230e-05 
 3.93864000e-02  2.50065469e+00  3.76426391e+00  2.43464746e+00  2.43400270e+00 -3.36458047e-05 
 3.93914000e-02  2.50063062e+00  3.76646003e+00  2.43684783e+00  2.43618388e+00 -3.36300190e-05 
 3.93964000e-02  2.50060593e+00  3.76871864e+00  2.43911039e+00  2.43842792e+00 -3.36137819e-05 
 3.94014000e-02  2.50058065e+00  3.77103746e+00  2.44143289e+00  2.44073257e+00 -3.35971096e-05 
 3.94064000e-02  2.50055479e+00  3.77341420e+00  2.44381299e+00  2.44309553e+00 -3.35800189e-05 
 3.94114000e-02  2.50052838e+00  3.77584646e+00  2.44624833e+00  2.44551445e+00 -3.35625268e-05 
 3.94164000e-02  2.50050145e+00  3.77833182e+00  2.44873647e+00  2.44798689e+00 -3.35446510e-05 
 3.94214000e-02  2.50047403e+00  3.78086780e+00  2.45127493e+00  2.45051041e+00 -3.35264093e-05 
