 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 1.20964000e-02  2.50056934e+00  3.78171073e+00  2.45175702e+00  2.45424563e+00 -3.35146261e-05 
 1.21014000e-02  2.50059488e+00  3.77917353e+00  2.44923299e+00  2.45167671e+00 -3.35329815e-05 
 1.21064000e-02  2.50061983e+00  3.77668670e+00  2.44675943e+00  2.44915582e+00 -3.35509781e-05 
 1.21114000e-02  2.50064418e+00  3.77425273e+00  2.44433881e+00  2.44668548e+00 -3.35685979e-05 
 1.21164000e-02  2.50066788e+00  3.77187405e+00  2.44197354e+00  2.44426815e+00 -3.35858233e-05 
 1.21214000e-02  2.50069093e+00  3.76955303e+00  2.43966600e+00  2.44190624e+00 -3.36026369e-05 
 1.21264000e-02  2.50071330e+00  3.76729199e+00  2.43741848e+00  2.43960213e+00 -3.36190220e-05 
 1.21314000e-02  2.50073496e+00  3.76509319e+00  2.43523323e+00  2.43735811e+00 -3.36349621e-05 
 1.21364000e-02  2.50075590e+00  3.76295885e+00  2.43311245e+00  2.43517642e+00 -3.36504412e-05 
 1.21414000e-02  2.50077609e+00  3.76089107e+00  2.43105824e+00  2.43305924e+00 -3.36654437e-05 
 1.21464000e-02  2.50079552e+00  3.75889195e+00  2.42907268e+00  2.43100871e+00 -3.36799546e-05 
 1.21514000e-02  2.50081416e+00  3.75696348e+00  2.42715773e+00  2.42902685e+00 -3.36939593e-05 
 1.21564000e-02  2.50083199e+00  3.75510758e+00  2.42531533e+00  2.42711567e+00 -3.37074437e-05 
 1.21614000e-02  2.50084901e+00  3.75332613e+00  2.42354731e+00  2.42527708e+00 -3.37203942e-05 
 1.21664000e-02  2.50086519e+00  3.75162090e+00  2.42185546e+00  2.42351291e+00 -3.37327979e-05 
 1.21714000e-02  2.50088051e+00  3.74999360e+00  2.42024146e+00  2.42182493e+00 -3.37446422e-05 
 1.21764000e-02  2.50089497e+00  3.74844586e+00  2.41870692e+00  2.42021483e+00 -3.37559153e-05 
 1.21814000e-02  2.50090854e+00  3.74697924e+00  2.41725340e+00  2.41868424e+00 -3.37666057e-05 
 1.21864000e-02  2.50092121e+00  3.74559520e+00  2.41588235e+00  2.41723467e+00 -3.37767028e-05 
 1.21914000e-02  2.50093298e+00  3.74429514e+00  2.41459513e+00  2.41586760e+00 -3.37861963e-05 
 1.21964000e-02  2.50094382e+00  3.74308035e+00  2.41339305e+00  2.41458438e+00 -3.37950766e-05 
 1.22014000e-02  2.50095374e+00  3.74195206e+00  2.41227731e+00  2.41338630e+00 -3.38033350e-05 
 1.22064000e-02  2.50096271e+00  3.74091139e+00  2.41124903e+00  2.41227457e+00 -3.38109629e-05 
 1.22114000e-02  2.50097073e+00  3.73995940e+00  2.41030923e+00  2.41125030e+00 -3.38179528e-05 
 1.22164000e-02  2.50097780e+00  3.73909703e+00  2.40945887e+00  2.41031451e+00 -3.38242976e-05 
 1.22214000e-02  2.50098390e+00  3.73832515e+00  2.40869879e+00  2.40946816e+00 -3.38299908e-05 
 1.22264000e-02  2.50098903e+00  3.73764454e+00  2.40802977e+00  2.40871208e+00 -3.38350269e-05 
 1.22314000e-02  2.50099318e+00  3.73705588e+00  2.40745246e+00  2.40804703e+00 -3.38394006e-05 
 1.22364000e-02  2.50099635e+00  3.73655976e+00  2.40696745e+00  2.40747369e+00 -3.38431076e-05 
 1.22414000e-02  2.50099854e+00  3.73615667e+00  2.40657522e+00  2.40699263e+00 -3.38461442e-05 
 1.22464000e-02  2.50099974e+00  3.73584702e+00  2.40627618e+00  2.40660432e+00 -3.38485073e-05 
 1.22514000e-02  2.50099996e+00  3.73563113e+00  2.40607061e+00  2.40630917e+00 -3.38501944e-05 
 1.22564000e-02  2.50099919e+00  3.73550921e+00  2.40595873e+00  2.40610746e+00 -3.38512040e-05 
 1.22614000e-02  2.50099744e+00  3.73548137e+00  2.40594065e+00  2.40599940e+00 -3.38515351e-05 
 1.22664000e-02  2.50099470e+00  3.73554765e+00  2.40601638e+00  2.40598509e+00 -3.38511872e-05 
 1.22714000e-02  2.50099097e+00  3.73570799e+00  2.40618585e+00  2.40606456e+00 -3.38501607e-05 
 1.22764000e-02  2.50098627e+00  3.73596221e+00  2.40644888e+00  2.40623771e+00 -3.38484568e-05 
 1.22814000e-02  2.50098060e+00  3.73631006e+00  2.40680522e+00  2.40650438e+00 -3.38460771e-05 
 1.22864000e-02  2.50097396e+00  3.73675120e+00  2.40725451e+00  2.40686430e+00 -3.38430240e-05 
 1.22914000e-02  2.50096636e+00  3.73728518e+00  2.40779628e+00  2.40731710e+00 -3.38393006e-05 
 1.22964000e-02  2.50095780e+00  3.73791146e+00  2.40843001e+00  2.40786234e+00 -3.38349108e-05 
 1.23014000e-02  2.50094830e+00  3.73862942e+00  2.40915504e+00  2.40849945e+00 -3.38298588e-05 
 1.23064000e-02  2.50093786e+00  3.73943832e+00  2.40997066e+00  2.40922781e+00 -3.38241499e-05 
 1.23114000e-02  2.50092650e+00  3.74033737e+00  2.41087605e+00  2.41004667e+00 -3.38177898e-05 
 1.23164000e-02  2.50091423e+00  3.74132565e+00  2.41187028e+00  2.41095523e+00 -3.38107850e-05 
 1.23214000e-02  2.50090105e+00  3.74240218e+00  2.41295238e+00  2.41195256e+00 -3.38031424e-05 
 1.23264000e-02  2.50088698e+00  3.74356587e+00  2.41412124e+00  2.41303766e+00 -3.37948698e-05 
 1.23314000e-02  2.50087204e+00  3.74481555e+00  2.41537570e+00  2.41420945e+00 -3.37859756e-05 
 1.23364000e-02  2.50085623e+00  3.74614998e+00  2.41671450e+00  2.41546674e+00 -3.37764688e-05 
 1.23414000e-02  2.50083958e+00  3.74756781e+00  2.41813629e+00  2.41680829e+00 -3.37663588e-05 
 1.23464000e-02  2.50082210e+00  3.74906761e+00  2.41963965e+00  2.41823273e+00 -3.37556560e-05 
 1.23514000e-02  2.50080382e+00  3.75064790e+00  2.42122307e+00  2.41973864e+00 -3.37443711e-05 
 1.23564000e-02  2.50078473e+00  3.75230707e+00  2.42288497e+00  2.42132452e+00 -3.37325155e-05 
 1.23614000e-02  2.50076488e+00  3.75404347e+00  2.42462366e+00  2.42298876e+00 -3.37201011e-05 
 1.23664000e-02  2.50074426e+00  3.75585535e+00  2.42643743e+00  2.42472971e+00 -3.37071404e-05 
 1.23714000e-02  2.50072292e+00  3.75774091e+00  2.42832444e+00  2.42654562e+00 -3.36936464e-05 
 1.23764000e-02  2.50070086e+00  3.75969825e+00  2.43028280e+00  2.42843466e+00 -3.36796328e-05 
 1.23814000e-02  2.50067811e+00  3.76172541e+00  2.43231056e+00  2.43039495e+00 -3.36651137e-05 
 1.23864000e-02  2.50065469e+00  3.76382037e+00  2.43440568e+00  2.43242452e+00 -3.36501035e-05 
 1.23914000e-02  2.50063062e+00  3.76598102e+00  2.43656607e+00  2.43452134e+00 -3.36346175e-05 
 1.23964000e-02  2.50060593e+00  3.76820520e+00  2.43878957e+00  2.43668332e+00 -3.36186711e-05 
 1.24014000e-02  2.50058065e+00  3.77049069e+00  2.44107395e+00  2.43890828e+00 -3.36022804e-05 
 1.24064000e-02  2.50055479e+00  3.77283521e+00  2.44341693e+00  2.44119401e+00 -3.35854619e-05 
 1.24114000e-02  2.50052838e+00  3.77523641e+00  2.44581616e+00  2.44353821e+00 -3.35682323e-05 
 1.24164000e-02  2.50050145e+00  3.77769189e+00  2.44826926e+00  2.44593855e+00 -3.35506090e-05 
 1.24214000e-02  2.50047403e+00  3.78019920e+00  2.45077376e+00  2.44839263e+00 -3.35326096e-05 
 1.24264000e-02  2.50044614e+00  3.78275583e+00  2.45332718e+00  2.45089800e+00 -3.35142522e-05 
 1.24314000e-02  2.50041780e+00  3.78535924e+00  2.45592695e+00  2.45345215e+00 -3.34955551e-05 
 1.24364000e-02  2.50038906e+00  3.78800683e+00  2.45857050e+00  2.45605254e+00 -3.34765370e-05 
 1.24414000e-02  2.50035993e+00  3.79069596e+00  2.46125517e+00  2.45869658e+00 -3.34572169e-05 
 1.24464000e-02  2.50033045e+00  3.79342395e+00  2.46397831e+00  2.46138162e+00 -3.34376142e-05 
 1.24514000e-02  2.50030064e+00  3.79618808e+00  2.46673719e+00  2.46410499e+00 -3.34177484e-05 
 1.24564000e-02  2.50027053e+00  3.79898561e+00  2.46952907e+00  2.46686399e+00 -3.33976393e-05 
 1.24614000e-02  2.50024016e+00  3.80181373e+00  2.47235117e+00  2.46965586e+00 -3.33773070e-05 
 1.24664000e-02  2.50020955e+00  3.80466966e+00  2.47520068e+00  2.47247782e+00 -3.33567718e-05 
 1.24714000e-02  2.50017873e+00  3.80755054e+00  2.47807478e+00  2.47532708e+00 -3.33360540e-05 
 1.24764000e-02  2.50014774e+00  3.81045351e+00  2.48097061e+00  2.47820079e+00 -3.33151744e-05 
 1.24814000e-02  2.50011660e+00  3.81337570e+00  2.48388529e+00  2.48109610e+00 -3.32941535e-05 
 1.24864000e-02  2.50008535e+00  3.81631420e+00  2.48681593e+00  2.48401015e+00 -3.32730125e-05 
 1.24914000e-02  2.50005401e+00  3.81926609e+00  2.48975962e+00  2.48694003e+00 -3.32517722e-05 
 1.24964000e-02  2.50002262e+00  3.82222847e+00  2.49271345e+00  2.48988284e+00 -3.32304536e-05 
 1.25014000e-02  2.49999120e+00  3.82519838e+00  2.49567449e+00  2.49283567e+00 -3.32090780e-05 
 1.25064000e-02  2.49995980e+00  3.82817289e+00  2.49863982e+00  2.49579559e+00 -3.31876665e-05 
 1.25114000e-02  2.49992843e+00  3.83114906e+00  2.50160649e+00  2.49875967e+00 -3.31662403e-05 
 1.25164000e-02  2.49989714e+00  3.83412394e+00  2.50457158e+00  2.50172499e+00 -3.31448206e-05 
 1.25214000e-02  2.49986594e+00  3.83709461e+00  2.50753215e+00  2.50468860e+00 -3.31234285e-05 
 1.25264000e-02  2.49983488e+00  3.84005812e+00  2.51048529e+00  2.50764759e+00 -3.31020851e-05 
 1.25314000e-02  2.49980399e+00  3.84301155e+00  2.51342808e+00  2.51059902e+00 -3.30808115e-05 
 1.25364000e-02  2.49977328e+00  3.84595199e+00  2.51635762e+00  2.51354000e+00 -3.30596287e-05 
 1.25414000e-02  2.49974280e+00  3.84887655e+00  2.51927103e+00  2.51646762e+00 -3.30385575e-05 
 1.25464000e-02  2.49971257e+00  3.85178234e+00  2.52216544e+00  2.51937900e+00 -3.30176186e-05 
 1.25514000e-02  2.49968263e+00  3.85466651e+00  2.52503799e+00  2.52227127e+00 -3.29968325e-05 
 1.25564000e-02  2.49965300e+00  3.85752623e+00  2.52788587e+00  2.52514159e+00 -3.29762198e-05 
 1.25614000e-02  2.49962371e+00  3.86035868e+00  2.53070629e+00  2.52798713e+00 -3.29558005e-05 
 1.25664000e-02  2.49959479e+00  3.86316108e+00  2.53349647e+00  2.53080511e+00 -3.29355948e-05 
 1.25714000e-02  2.49956628e+00  3.86593069e+00  2.53625367e+00  2.53359275e+00 -3.29156223e-05 
 1.25764000e-02  2.49953819e+00  3.86866480e+00  2.53897520e+00  2.53634733e+00 -3.28959027e-05 
 1.25814000e-02  2.49951056e+00  3.87136072e+00  2.54165839e+00  2.53906614e+00 -3.28764551e-05 
 1.25864000e-02  2.49948341e+00  3.87401582e+00  2.54430062e+00  2.54174653e+00 -3.28572986e-05 
 1.25914000e-02  2.49945677e+00  3.87662751e+00  2.54689930e+00  2.54438586e+00 -3.28384519e-05 
 1.25964000e-02  2.49943066e+00  3.87919322e+00  2.54945189e+00  2.54698157e+00 -3.28199332e-05 
 1.26014000e-02  2.49940512e+00  3.88171047e+00  2.55195590e+00  2.54953111e+00 -3.28017606e-05 
 1.26064000e-02  2.49938017e+00  3.88417678e+00  2.55440890e+00  2.55203199e+00 -3.27839518e-05 
 1.26114000e-02  2.49935582e+00  3.88658977e+00  2.55680848e+00  2.55448179e+00 -3.27665241e-05 
 1.26164000e-02  2.49933212e+00  3.88894707e+00  2.55915232e+00  2.55687810e+00 -3.27494944e-05 
 1.26214000e-02  2.49930907e+00  3.89124640e+00  2.56143813e+00  2.55921860e+00 -3.27328792e-05 
 1.26264000e-02  2.49928670e+00  3.89348552e+00  2.56366369e+00  2.56150100e+00 -3.27166946e-05 
 1.26314000e-02  2.49926504e+00  3.89566224e+00  2.56582683e+00  2.56372309e+00 -3.27009562e-05 
 1.26364000e-02  2.49924410e+00  3.89777447e+00  2.56792546e+00  2.56588272e+00 -3.26856794e-05 
 1.26414000e-02  2.49922391e+00  3.89982015e+00  2.56995753e+00  2.56797777e+00 -3.26708787e-05 
 1.26464000e-02  2.49920448e+00  3.90179729e+00  2.57192109e+00  2.57000622e+00 -3.26565686e-05 
 1.26514000e-02  2.49918584e+00  3.90370398e+00  2.57381422e+00  2.57196611e+00 -3.26427628e-05 
 1.26564000e-02  2.49916801e+00  3.90553837e+00  2.57563510e+00  2.57385553e+00 -3.26294746e-05 
 1.26614000e-02  2.49915099e+00  3.90729869e+00  2.57738195e+00  2.57567265e+00 -3.26167169e-05 
 1.26664000e-02  2.49913481e+00  3.90898323e+00  2.57905309e+00  2.57741571e+00 -3.26045019e-05 
 1.26714000e-02  2.49911949e+00  3.91059037e+00  2.58064691e+00  2.57908303e+00 -3.25928413e-05 
 1.26764000e-02  2.49910503e+00  3.91211855e+00  2.58216186e+00  2.58067300e+00 -3.25817464e-05 
 1.26814000e-02  2.49909146e+00  3.91356630e+00  2.58359649e+00  2.58218408e+00 -3.25712278e-05 
 1.26864000e-02  2.49907879e+00  3.91493222e+00  2.58494940e+00  2.58361481e+00 -3.25612956e-05 
 1.26914000e-02  2.49906702e+00  3.91621499e+00  2.58621930e+00  2.58496381e+00 -3.25519593e-05 
 1.26964000e-02  2.49905618e+00  3.91741338e+00  2.58740495e+00  2.58622978e+00 -3.25432279e-05 
 1.27014000e-02  2.49904626e+00  3.91852622e+00  2.58850522e+00  2.58741150e+00 -3.25351098e-05 
 1.27064000e-02  2.49903729e+00  3.91955246e+00  2.58951905e+00  2.58850782e+00 -3.25276127e-05 
 1.27114000e-02  2.49902927e+00  3.92049109e+00  2.59044545e+00  2.58951770e+00 -3.25207438e-05 
 1.27164000e-02  2.49902220e+00  3.92134122e+00  2.59128354e+00  2.59044017e+00 -3.25145097e-05 
 1.27214000e-02  2.49901610e+00  3.92210203e+00  2.59203252e+00  2.59127432e+00 -3.25089163e-05 
 1.27264000e-02  2.49901097e+00  3.92277278e+00  2.59269165e+00  2.59201936e+00 -3.25039691e-05 
 1.27314000e-02  2.49900682e+00  3.92335284e+00  2.59326031e+00  2.59267458e+00 -3.24996727e-05 
 1.27364000e-02  2.49900365e+00  3.92384163e+00  2.59373794e+00  2.59323934e+00 -3.24960312e-05 
 1.27414000e-02  2.49900146e+00  3.92423870e+00  2.59412410e+00  2.59371309e+00 -3.24930481e-05 
 1.27464000e-02  2.49900026e+00  3.92454365e+00  2.59441841e+00  2.59409540e+00 -3.24907264e-05 
 1.27514000e-02  2.49900004e+00  3.92475620e+00  2.59462058e+00  2.59438587e+00 -3.24890681e-05 
 1.27564000e-02  2.49900081e+00  3.92487615e+00  2.59473042e+00  2.59458425e+00 -3.24880750e-05 
 1.27614000e-02  2.49900256e+00  3.92490336e+00  2.59474782e+00  2.59469032e+00 -3.24877479e-05 
 1.27664000e-02  2.49900530e+00  3.92483783e+00  2.59467277e+00  2.59470401e+00 -3.24880873e-05 
 1.27714000e-02  2.49900903e+00  3.92467961e+00  2.59450535e+00  2.59462528e+00 -3.24890927e-05 
 1.27764000e-02  2.49901373e+00  3.92442885e+00  2.59424570e+00  2.59445421e+00 -3.24907632e-05 
 1.27814000e-02  2.49901940e+00  3.92408579e+00  2.59389407e+00  2.59419097e+00 -3.24930972e-05 
 1.27864000e-02  2.49902604e+00  3.92365077e+00  2.59345082e+00  2.59383582e+00 -3.24960926e-05 
 1.27914000e-02  2.49903364e+00  3.92312419e+00  2.59291636e+00  2.59338908e+00 -3.24997465e-05 
 1.27964000e-02  2.49904220e+00  3.92250657e+00  2.59229120e+00  2.59285120e+00 -3.25040553e-05 
 1.28014000e-02  2.49905170e+00  3.92179850e+00  2.59157594e+00  2.59222269e+00 -3.25090151e-05 
 1.28064000e-02  2.49906214e+00  3.92100066e+00  2.59077128e+00  2.59150414e+00 -3.25146211e-05 
 1.28114000e-02  2.49907350e+00  3.92011381e+00  2.58987798e+00  2.59069626e+00 -3.25208678e-05 
 1.28164000e-02  2.49908577e+00  3.91913881e+00  2.58889691e+00  2.58979981e+00 -3.25277495e-05 
 1.28214000e-02  2.49909895e+00  3.91807659e+00  2.58782901e+00  2.58881567e+00 -3.25352594e-05 
 1.28264000e-02  2.49911302e+00  3.91692818e+00  2.58667530e+00  2.58774477e+00 -3.25433904e-05 
 1.28314000e-02  2.49912796e+00  3.91569469e+00  2.58543691e+00  2.58658815e+00 -3.25521349e-05 
 1.28364000e-02  2.49914377e+00  3.91437730e+00  2.58411501e+00  2.58534692e+00 -3.25614842e-05 
 1.28414000e-02  2.49916042e+00  3.91297728e+00  2.58271089e+00  2.58402228e+00 -3.25714297e-05 
 1.28464000e-02  2.49917790e+00  3.91149599e+00  2.58122590e+00  2.58261551e+00 -3.25819616e-05 
 1.28514000e-02  2.49919618e+00  3.90993484e+00  2.57966147e+00  2.58112796e+00 -3.25930699e-05 
 1.28564000e-02  2.49921527e+00  3.90829535e+00  2.57801911e+00  2.57956106e+00 -3.26047440e-05 
 1.28614000e-02  2.49923512e+00  3.90657911e+00  2.57630041e+00  2.57791633e+00 -3.26169726e-05 
 1.28664000e-02  2.49925574e+00  3.90478776e+00  2.57450703e+00  2.57619537e+00 -3.26297441e-05 
 1.28714000e-02  2.49927708e+00  3.90292305e+00  2.57264071e+00  2.57439982e+00 -3.26430460e-05 
 1.28764000e-02  2.49929914e+00  3.90098678e+00  2.57070325e+00  2.57253144e+00 -3.26568656e-05 
 1.28814000e-02  2.49932189e+00  3.89898082e+00  2.56869653e+00  2.57059202e+00 -3.26711896e-05 
 1.28864000e-02  2.49934531e+00  3.89690712e+00  2.56662249e+00  2.56858345e+00 -3.26860042e-05 
 1.28914000e-02  2.49936938e+00  3.89476769e+00  2.56448314e+00  2.56650767e+00 -3.27012951e-05 
 1.28964000e-02  2.49939407e+00  3.89256460e+00  2.56228057e+00  2.56436670e+00 -3.27170475e-05 
 1.29014000e-02  2.49941935e+00  3.89030000e+00  2.56001690e+00  2.56216262e+00 -3.27332461e-05 
 1.29064000e-02  2.49944521e+00  3.88797608e+00  2.55769435e+00  2.55989756e+00 -3.27498754e-05 
 1.29114000e-02  2.49947162e+00  3.88559511e+00  2.55531517e+00  2.55757372e+00 -3.27669191e-05 
 1.29164000e-02  2.49949855e+00  3.88315941e+00  2.55288167e+00  2.55519338e+00 -3.27843608e-05 
 1.29214000e-02  2.49952597e+00  3.88067134e+00  2.55039623e+00  2.55275884e+00 -3.28021835e-05 
 1.29264000e-02  2.49955386e+00  3.87813333e+00  2.54786126e+00  2.55027247e+00 -3.28203699e-05 
 1.29314000e-02  2.49958220e+00  3.87554786e+00  2.54527925e+00  2.54773671e+00 -3.28389024e-05 
 1.29364000e-02  2.49961094e+00  3.87291746e+00  2.54265272e+00  2.54515402e+00 -3.28577628e-05 
 1.29414000e-02  2.49964007e+00  3.87024469e+00  2.53998422e+00  2.54252693e+00 -3.28769328e-05 
 1.29464000e-02  2.49966955e+00  3.86753216e+00  2.53727638e+00  2.53985800e+00 -3.28963938e-05 
 1.29514000e-02  2.49969936e+00  3.86478254e+00  2.53453183e+00  2.53714985e+00 -3.29161266e-05 
 1.29564000e-02  2.49972947e+00  3.86199852e+00  2.53175327e+00  2.53440513e+00 -3.29361120e-05 
 1.29614000e-02  2.49975984e+00  3.85918281e+00  2.52894343e+00  2.53162651e+00 -3.29563305e-05 
 1.29664000e-02  2.49979045e+00  3.85633820e+00  2.52610505e+00  2.52881674e+00 -3.29767623e-05 
 1.29714000e-02  2.49982127e+00  3.85346746e+00  2.52324093e+00  2.52597855e+00 -3.29973873e-05 
 1.29764000e-02  2.49985226e+00  3.85057342e+00  2.52035388e+00  2.52311475e+00 -3.30181853e-05 
 1.29814000e-02  2.49988340e+00  3.84765893e+00  2.51744673e+00  2.52022814e+00 -3.30391358e-05 
 1.29864000e-02  2.49991465e+00  3.84472685e+00  2.51452235e+00  2.51732157e+00 -3.30602183e-05 
 1.29914000e-02  2.49994599e+00  3.84178007e+00  2.51158362e+00  2.51439788e+00 -3.30814121e-05 
 1.29964000e-02  2.49997738e+00  3.83882149e+00  2.50863343e+00  2.51145997e+00 -3.31026962e-05 
 1.30014000e-02  2.50000880e+00  3.83585403e+00  2.50567470e+00  2.50851072e+00 -3.31240496e-05 
 1.30064000e-02  2.50004020e+00  3.83288062e+00  2.50271033e+00  2.50555305e+00 -3.31454514e-05 
 1.30114000e-02  2.50007157e+00  3.82990420e+00  2.49974327e+00  2.50258986e+00 -3.31668803e-05 
 1.30164000e-02  2.50010286e+00  3.82692770e+00  2.49677643e+00  2.49962410e+00 -3.31883152e-05 
 1.30214000e-02  2.50013406e+00  3.82395407e+00  2.49381276e+00  2.49665869e+00 -3.32097349e-05 
 1.30264000e-02  2.50016512e+00  3.82098625e+00  2.49085519e+00  2.49369656e+00 -3.32311181e-05 
 1.30314000e-02  2.50019601e+00  3.81802718e+00  2.48790664e+00  2.49074064e+00 -3.32524438e-05 
 1.30364000e-02  2.50022672e+00  3.81507979e+00  2.48497004e+00  2.48779386e+00 -3.32736906e-05 
 1.30414000e-02  2.50025720e+00  3.81214701e+00  2.48204829e+00  2.48485914e+00 -3.32948376e-05 
 1.30464000e-02  2.50028743e+00  3.80923173e+00  2.47914430e+00  2.48193938e+00 -3.33158638e-05 
 1.30514000e-02  2.50031737e+00  3.80633687e+00  2.47626095e+00  2.47903749e+00 -3.33367482e-05 
 1.30564000e-02  2.50034700e+00  3.80346528e+00  2.47340110e+00  2.47615635e+00 -3.33574700e-05 
 1.30614000e-02  2.50037629e+00  3.80061982e+00  2.47056759e+00  2.47329881e+00 -3.33780087e-05 
 1.30664000e-02  2.50040521e+00  3.79780333e+00  2.46776324e+00  2.47046772e+00 -3.33983438e-05 
 1.30714000e-02  2.50043372e+00  3.79501860e+00  2.46499084e+00  2.46766588e+00 -3.34184549e-05 
 1.30764000e-02  2.50046181e+00  3.79226841e+00  2.46225315e+00  2.46489610e+00 -3.34383222e-05 
 1.30814000e-02  2.50048944e+00  3.78955549e+00  2.45955289e+00  2.46216111e+00 -3.34579256e-05 
 1.30864000e-02  2.50051659e+00  3.78688255e+00  2.45689276e+00  2.45946366e+00 -3.34772457e-05 
 1.30914000e-02  2.50054323e+00  3.78425225e+00  2.45427540e+00  2.45680641e+00 -3.34962631e-05 
 1.30964000e-02  2.50056934e+00  3.78166721e+00  2.45170343e+00  2.45419203e+00 -3.35149588e-05 
 1.31014000e-02  2.50059488e+00  3.77913001e+00  2.44917941e+00  2.45162312e+00 -3.35333141e-05 
 1.31064000e-02  2.50061983e+00  3.77664319e+00  2.44670586e+00  2.44910224e+00 -3.35513107e-05 
 1.31114000e-02  2.50064418e+00  3.77420922e+00  2.44428525e+00  2.44663191e+00 -3.35689305e-05 
 1.31164000e-02  2.50066788e+00  3.77183054e+00  2.44191999e+00  2.44421459e+00 -3.35861558e-05 
 1.31214000e-02  2.50069093e+00  3.76950953e+00  2.43961246e+00  2.44185270e+00 -3.36029694e-05 
 1.31264000e-02  2.50071330e+00  3.76724850e+00  2.43736495e+00  2.43954859e+00 -3.36193545e-05 
 1.31314000e-02  2.50073496e+00  3.76504971e+00  2.43517972e+00  2.43730458e+00 -3.36352945e-05 
 1.31364000e-02  2.50075590e+00  3.76291536e+00  2.43305894e+00  2.43512290e+00 -3.36507736e-05 
 1.31414000e-02  2.50077609e+00  3.76084760e+00  2.43100475e+00  2.43300574e+00 -3.36657761e-05 
 1.31464000e-02  2.50079552e+00  3.75884848e+00  2.42901920e+00  2.43095522e+00 -3.36802869e-05 
 1.31514000e-02  2.50081416e+00  3.75692002e+00  2.42710426e+00  2.42897338e+00 -3.36942915e-05 
 1.31564000e-02  2.50083199e+00  3.75506413e+00  2.42526187e+00  2.42706221e+00 -3.37077759e-05 
 1.31614000e-02  2.50084901e+00  3.75328268e+00  2.42349387e+00  2.42522362e+00 -3.37207264e-05 
 1.31664000e-02  2.50086519e+00  3.75157746e+00  2.42180203e+00  2.42345946e+00 -3.37331300e-05 
 1.31714000e-02  2.50088051e+00  3.74995017e+00  2.42018804e+00  2.42177150e+00 -3.37449743e-05 
 1.31764000e-02  2.50089497e+00  3.74840244e+00  2.41865352e+00  2.42016142e+00 -3.37562473e-05 
 1.31814000e-02  2.50090854e+00  3.74693582e+00  2.41720001e+00  2.41863083e+00 -3.37669377e-05 
 1.31864000e-02  2.50092121e+00  3.74555180e+00  2.41582897e+00  2.41718128e+00 -3.37770346e-05 
 1.31914000e-02  2.50093298e+00  3.74425174e+00  2.41454177e+00  2.41581422e+00 -3.37865281e-05 
