 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 4.81964000e-02  2.50094382e+00  3.74324395e+00  2.41372817e+00  2.41471224e+00 -3.37930145e-05 
 4.82014000e-02  2.50095374e+00  3.74206721e+00  2.41256711e+00  2.41348530e+00 -3.38016814e-05 
 4.82064000e-02  2.50096271e+00  3.74097736e+00  2.41149256e+00  2.41234394e+00 -3.38097241e-05 
 4.82114000e-02  2.50097073e+00  3.73997548e+00  2.41050559e+00  2.41128931e+00 -3.38171347e-05 
 4.82164000e-02  2.50097780e+00  3.73906259e+00  2.40960721e+00  2.41032247e+00 -3.38239055e-05 
 4.82214000e-02  2.50098390e+00  3.73823960e+00  2.40879830e+00  2.40944440e+00 -3.38300299e-05 
 4.82264000e-02  2.50098903e+00  3.73750733e+00  2.40807968e+00  2.40865597e+00 -3.38355016e-05 
 4.82314000e-02  2.50099318e+00  3.73686653e+00  2.40745208e+00  2.40795797e+00 -3.38403152e-05 
 4.82364000e-02  2.50099635e+00  3.73631782e+00  2.40691612e+00  2.40735111e+00 -3.38444657e-05 
 4.82414000e-02  2.50099854e+00  3.73586177e+00  2.40647233e+00  2.40683599e+00 -3.38479490e-05 
 4.82464000e-02  2.50099974e+00  3.73549884e+00  2.40612118e+00  2.40641313e+00 -3.38507617e-05 
 4.82514000e-02  2.50099996e+00  3.73522938e+00  2.40586300e+00  2.40608295e+00 -3.38529008e-05 
 4.82564000e-02  2.50099919e+00  3.73505366e+00  2.40569806e+00  2.40584579e+00 -3.38543642e-05 
 4.82614000e-02  2.50099744e+00  3.73497187e+00  2.40562652e+00  2.40570189e+00 -3.38551504e-05 
 4.82664000e-02  2.50099470e+00  3.73498408e+00  2.40564846e+00  2.40565139e+00 -3.38552587e-05 
 4.82714000e-02  2.50099097e+00  3.73509028e+00  2.40576384e+00  2.40569433e+00 -3.38546890e-05 
 4.82764000e-02  2.50098627e+00  3.73529037e+00  2.40597257e+00  2.40583068e+00 -3.38534419e-05 
 4.82814000e-02  2.50098060e+00  3.73558414e+00  2.40627442e+00  2.40606030e+00 -3.38515185e-05 
 4.82864000e-02  2.50097396e+00  3.73597130e+00  2.40666909e+00  2.40638296e+00 -3.38489209e-05 
 4.82914000e-02  2.50096636e+00  3.73645146e+00  2.40715619e+00  2.40679833e+00 -3.38456518e-05 
 4.82964000e-02  2.50095780e+00  3.73702413e+00  2.40773522e+00  2.40730600e+00 -3.38417143e-05 
 4.83014000e-02  2.50094830e+00  3.73768875e+00  2.40840561e+00  2.40790545e+00 -3.38371126e-05 
 4.83064000e-02  2.50093786e+00  3.73844463e+00  2.40916669e+00  2.40859609e+00 -3.38318511e-05 
 4.83114000e-02  2.50092650e+00  3.73929104e+00  2.41001768e+00  2.40937722e+00 -3.38259354e-05 
 4.83164000e-02  2.50091423e+00  3.74022710e+00  2.41095773e+00  2.41024805e+00 -3.38193713e-05 
 4.83214000e-02  2.50090105e+00  3.74125189e+00  2.41198590e+00  2.41120772e+00 -3.38121654e-05 
 4.83264000e-02  2.50088698e+00  3.74236438e+00  2.41310116e+00  2.41225525e+00 -3.38043251e-05 
 4.83314000e-02  2.50087204e+00  3.74356344e+00  2.41430239e+00  2.41338960e+00 -3.37958583e-05 
 4.83364000e-02  2.50085623e+00  3.74484788e+00  2.41558838e+00  2.41460964e+00 -3.37867734e-05 
 4.83414000e-02  2.50083958e+00  3.74621641e+00  2.41695785e+00  2.41591412e+00 -3.37770798e-05 
 4.83464000e-02  2.50082210e+00  3.74766765e+00  2.41840941e+00  2.41730175e+00 -3.37667870e-05 
 4.83514000e-02  2.50080382e+00  3.74920015e+00  2.41994162e+00  2.41877114e+00 -3.37559056e-05 
 4.83564000e-02  2.50078473e+00  3.75081237e+00  2.42155293e+00  2.42032081e+00 -3.37444465e-05 
 4.83614000e-02  2.50076488e+00  3.75250270e+00  2.42324174e+00  2.42194920e+00 -3.37324212e-05 
 4.83664000e-02  2.50074426e+00  3.75426944e+00  2.42500634e+00  2.42365469e+00 -3.37198418e-05 
 4.83714000e-02  2.50072292e+00  3.75611081e+00  2.42684497e+00  2.42543556e+00 -3.37067210e-05 
 4.83764000e-02  2.50070086e+00  3.75802499e+00  2.42875580e+00  2.42729004e+00 -3.36930720e-05 
 4.83814000e-02  2.50067811e+00  3.76001004e+00  2.43073690e+00  2.42921625e+00 -3.36789085e-05 
 4.83864000e-02  2.50065469e+00  3.76206399e+00  2.43278629e+00  2.43121229e+00 -3.36642448e-05 
 4.83914000e-02  2.50063062e+00  3.76418477e+00  2.43490193e+00  2.43327614e+00 -3.36490956e-05 
 4.83964000e-02  2.50060593e+00  3.76637027e+00  2.43708169e+00  2.43540574e+00 -3.36334762e-05 
 4.84014000e-02  2.50058065e+00  3.76861829e+00  2.43932339e+00  2.43759896e+00 -3.36174021e-05 
 4.84064000e-02  2.50055479e+00  3.77092660e+00  2.44162479e+00  2.43985361e+00 -3.36008896e-05 
 4.84114000e-02  2.50052838e+00  3.77329288e+00  2.44398360e+00  2.44216743e+00 -3.35839552e-05 
 4.84164000e-02  2.50050145e+00  3.77571476e+00  2.44639746e+00  2.44453812e+00 -3.35666159e-05 
 4.84214000e-02  2.50047403e+00  3.77818984e+00  2.44886395e+00  2.44696329e+00 -3.35488890e-05 
 4.84264000e-02  2.50044614e+00  3.78071564e+00  2.45138061e+00  2.44944054e+00 -3.35307923e-05 
 4.84314000e-02  2.50041780e+00  3.78328963e+00  2.45394494e+00  2.45196739e+00 -3.35123440e-05 
 4.84364000e-02  2.50038906e+00  3.78590925e+00  2.45655436e+00  2.45454131e+00 -3.34935625e-05 
 4.84414000e-02  2.50035993e+00  3.78857190e+00  2.45920629e+00  2.45715974e+00 -3.34744665e-05 
 4.84464000e-02  2.50033045e+00  3.79127491e+00  2.46189808e+00  2.45982007e+00 -3.34550752e-05 
 4.84514000e-02  2.50030064e+00  3.79401559e+00  2.46462705e+00  2.46251964e+00 -3.34354079e-05 
 4.84564000e-02  2.50027053e+00  3.79679121e+00  2.46739048e+00  2.46525578e+00 -3.34154842e-05 
 4.84614000e-02  2.50024016e+00  3.79959901e+00  2.47018561e+00  2.46802575e+00 -3.33953241e-05 
 4.84664000e-02  2.50020955e+00  3.80243621e+00  2.47300968e+00  2.47082680e+00 -3.33749475e-05 
 4.84714000e-02  2.50017873e+00  3.80529997e+00  2.47585987e+00  2.47365614e+00 -3.33543749e-05 
 4.84764000e-02  2.50014774e+00  3.80818745e+00  2.47873335e+00  2.47651096e+00 -3.33336266e-05 
 4.84814000e-02  2.50011660e+00  3.81109579e+00  2.48162727e+00  2.47938843e+00 -3.33127233e-05 
 4.84864000e-02  2.50008535e+00  3.81402210e+00  2.48453875e+00  2.48228569e+00 -3.32916858e-05 
 4.84914000e-02  2.50005401e+00  3.81696347e+00  2.48746492e+00  2.48519986e+00 -3.32705350e-05 
 4.84964000e-02  2.50002262e+00  3.81991699e+00  2.49040286e+00  2.48812805e+00 -3.32492919e-05 
 4.85014000e-02  2.49999120e+00  3.82287974e+00  2.49334966e+00  2.49106736e+00 -3.32279774e-05 
 4.85064000e-02  2.49995980e+00  3.82584878e+00  2.49630242e+00  2.49401489e+00 -3.32066128e-05 
 4.85114000e-02  2.49992843e+00  3.82882118e+00  2.49925821e+00  2.49696770e+00 -3.31852192e-05 
 4.85164000e-02  2.49989714e+00  3.83179399e+00  2.50221410e+00  2.49992289e+00 -3.31638177e-05 
 4.85214000e-02  2.49986594e+00  3.83476428e+00  2.50516718e+00  2.50287752e+00 -3.31424295e-05 
 4.85264000e-02  2.49983488e+00  3.83772911e+00  2.50811453e+00  2.50582869e+00 -3.31210757e-05 
 4.85314000e-02  2.49980399e+00  3.84068556e+00  2.51105324e+00  2.50877348e+00 -3.30997774e-05 
 4.85364000e-02  2.49977328e+00  3.84363072e+00  2.51398041e+00  2.51170897e+00 -3.30785555e-05 
 4.85414000e-02  2.49974280e+00  3.84656168e+00  2.51689316e+00  2.51463229e+00 -3.30574310e-05 
 4.85464000e-02  2.49971257e+00  3.84947556e+00  2.51978863e+00  2.51754054e+00 -3.30364247e-05 
 4.85514000e-02  2.49968263e+00  3.85236949e+00  2.52266396e+00  2.52043087e+00 -3.30155571e-05 
 4.85564000e-02  2.49965300e+00  3.85524062e+00  2.52551632e+00  2.52330044e+00 -3.29948488e-05 
 4.85614000e-02  2.49962371e+00  3.85808613e+00  2.52834292e+00  2.52614641e+00 -3.29743200e-05 
 4.85664000e-02  2.49959479e+00  3.86090324e+00  2.53114098e+00  2.52896600e+00 -3.29539910e-05 
 4.85714000e-02  2.49956628e+00  3.86368917e+00  2.53390776e+00  2.53175644e+00 -3.29338816e-05 
 4.85764000e-02  2.49953819e+00  3.86644120e+00  2.53664053e+00  2.53451499e+00 -3.29140115e-05 
 4.85814000e-02  2.49951056e+00  3.86915662e+00  2.53933664e+00  2.53723895e+00 -3.28944002e-05 
 4.85864000e-02  2.49948341e+00  3.87183280e+00  2.54199343e+00  2.53992565e+00 -3.28750666e-05 
 4.85914000e-02  2.49945677e+00  3.87446709e+00  2.54460831e+00  2.54257246e+00 -3.28560298e-05 
 4.85964000e-02  2.49943066e+00  3.87705694e+00  2.54717872e+00  2.54517680e+00 -3.28373083e-05 
 4.86014000e-02  2.49940512e+00  3.87959981e+00  2.54970216e+00  2.54773611e+00 -3.28189202e-05 
 4.86064000e-02  2.49938017e+00  3.88209322e+00  2.55217616e+00  2.55024791e+00 -3.28008836e-05 
 4.86114000e-02  2.49935582e+00  3.88453474e+00  2.55459830e+00  2.55270973e+00 -3.27832158e-05 
 4.86164000e-02  2.49933212e+00  3.88692199e+00  2.55696624e+00  2.55511919e+00 -3.27659342e-05 
 4.86214000e-02  2.49930907e+00  3.88925265e+00  2.55927767e+00  2.55747393e+00 -3.27490553e-05 
 4.86264000e-02  2.49928670e+00  3.89152444e+00  2.56153032e+00  2.55977166e+00 -3.27325957e-05 
 4.86314000e-02  2.49926504e+00  3.89373517e+00  2.56372203e+00  2.56201015e+00 -3.27165712e-05 
 4.86364000e-02  2.49924410e+00  3.89588268e+00  2.56585065e+00  2.56418721e+00 -3.27009973e-05 
 4.86414000e-02  2.49922391e+00  3.89796489e+00  2.56791412e+00  2.56630074e+00 -3.26858891e-05 
 4.86464000e-02  2.49920448e+00  3.89997977e+00  2.56991044e+00  2.56834869e+00 -3.26712611e-05 
 4.86514000e-02  2.49918584e+00  3.90192538e+00  2.57183768e+00  2.57032906e+00 -3.26571276e-05 
 4.86564000e-02  2.49916801e+00  3.90379983e+00  2.57369396e+00  2.57223995e+00 -3.26435021e-05 
 4.86614000e-02  2.49915099e+00  3.90560131e+00  2.57547749e+00  2.57407949e+00 -3.26303977e-05 
 4.86664000e-02  2.49913481e+00  3.90732807e+00  2.57718655e+00  2.57584590e+00 -3.26178272e-05 
 4.86714000e-02  2.49911949e+00  3.90897844e+00  2.57881947e+00  2.57753749e+00 -3.26058024e-05 
 4.86764000e-02  2.49910503e+00  3.91055082e+00  2.58037469e+00  2.57915260e+00 -3.25943351e-05 
 4.86814000e-02  2.49909146e+00  3.91204370e+00  2.58185071e+00  2.58068969e+00 -3.25834363e-05 
 4.86864000e-02  2.49907879e+00  3.91345564e+00  2.58324608e+00  2.58214727e+00 -3.25731164e-05 
 4.86914000e-02  2.49906702e+00  3.91478528e+00  2.58455948e+00  2.58352392e+00 -3.25633853e-05 
 4.86964000e-02  2.49905618e+00  3.91603132e+00  2.58578963e+00  2.58481833e+00 -3.25542523e-05 
 4.87014000e-02  2.49904626e+00  3.91719258e+00  2.58693535e+00  2.58602925e+00 -3.25457262e-05 
 4.87064000e-02  2.49903729e+00  3.91826793e+00  2.58799553e+00  2.58715549e+00 -3.25378153e-05 
 4.87114000e-02  2.49902927e+00  3.91925633e+00  2.58896915e+00  2.58819599e+00 -3.25305269e-05 
 4.87164000e-02  2.49902220e+00  3.92015684e+00  2.58985528e+00  2.58914974e+00 -3.25238683e-05 
 4.87214000e-02  2.49901610e+00  3.92096858e+00  2.59065306e+00  2.59001583e+00 -3.25178456e-05 
 4.87264000e-02  2.49901097e+00  3.92169078e+00  2.59136173e+00  2.59079340e+00 -3.25124647e-05 
 4.87314000e-02  2.49900682e+00  3.92232274e+00  2.59198060e+00  2.59148173e+00 -3.25077308e-05 
 4.87364000e-02  2.49900365e+00  3.92286385e+00  2.59250907e+00  2.59208015e+00 -3.25036483e-05 
 4.87414000e-02  2.49900146e+00  3.92331359e+00  2.59294665e+00  2.59258808e+00 -3.25002212e-05 
 4.87464000e-02  2.49900026e+00  3.92367153e+00  2.59329290e+00  2.59300503e+00 -3.24974527e-05 
 4.87514000e-02  2.49900004e+00  3.92393733e+00  2.59354750e+00  2.59333060e+00 -3.24953456e-05 
 4.87564000e-02  2.49900081e+00  3.92411073e+00  2.59371020e+00  2.59356449e+00 -3.24939018e-05 
 4.87614000e-02  2.49900256e+00  3.92419156e+00  2.59378084e+00  2.59370645e+00 -3.24931227e-05 
 4.87664000e-02  2.49900530e+00  3.92417974e+00  2.59375937e+00  2.59375637e+00 -3.24930091e-05 
 4.87714000e-02  2.49900903e+00  3.92407529e+00  2.59364578e+00  2.59371418e+00 -3.24935611e-05 
 4.87764000e-02  2.49901373e+00  3.92387830e+00  2.59344021e+00  2.59357994e+00 -3.24947782e-05 
 4.87814000e-02  2.49901940e+00  3.92358896e+00  2.59314283e+00  2.59335376e+00 -3.24966592e-05 
 4.87864000e-02  2.49902604e+00  3.92320756e+00  2.59275395e+00  2.59303587e+00 -3.24992024e-05 
 4.87914000e-02  2.49903364e+00  3.92273446e+00  2.59227392e+00  2.59262657e+00 -3.25024053e-05 
 4.87964000e-02  2.49904220e+00  3.92217010e+00  2.59170322e+00  2.59212626e+00 -3.25062649e-05 
 4.88014000e-02  2.49905170e+00  3.92151504e+00  2.59104239e+00  2.59153541e+00 -3.25107776e-05 
 4.88064000e-02  2.49906214e+00  3.92076991e+00  2.59029207e+00  2.59085459e+00 -3.25159389e-05 
 4.88114000e-02  2.49907350e+00  3.91993541e+00  2.58945297e+00  2.59008446e+00 -3.25217441e-05 
 4.88164000e-02  2.49908577e+00  3.91901235e+00  2.58852592e+00  2.58922576e+00 -3.25281875e-05 
 4.88214000e-02  2.49909895e+00  3.91800163e+00  2.58751178e+00  2.58827931e+00 -3.25352631e-05 
 4.88264000e-02  2.49911302e+00  3.91690421e+00  2.58641156e+00  2.58724603e+00 -3.25429640e-05 
 4.88314000e-02  2.49912796e+00  3.91572115e+00  2.58522629e+00  2.58612691e+00 -3.25512830e-05 
 4.88364000e-02  2.49914377e+00  3.91445358e+00  2.58395713e+00  2.58492302e+00 -3.25602120e-05 
 4.88414000e-02  2.49916042e+00  3.91310274e+00  2.58260530e+00  2.58363553e+00 -3.25697425e-05 
 4.88464000e-02  2.49917790e+00  3.91166992e+00  2.58117210e+00  2.58226568e+00 -3.25798653e-05 
 4.88514000e-02  2.49919618e+00  3.91015651e+00  2.57965892e+00  2.58081480e+00 -3.25905709e-05 
 4.88564000e-02  2.49921527e+00  3.90856397e+00  2.57806721e+00  2.57928427e+00 -3.26018488e-05 
 4.88614000e-02  2.49923512e+00  3.90689383e+00  2.57639852e+00  2.57767558e+00 -3.26136884e-05 
 4.88664000e-02  2.49925574e+00  3.90514771e+00  2.57465445e+00  2.57599028e+00 -3.26260781e-05 
 4.88714000e-02  2.49927708e+00  3.90332730e+00  2.57283670e+00  2.57423000e+00 -3.26390062e-05 
 4.88764000e-02  2.49929914e+00  3.90143435e+00  2.57094702e+00  2.57239645e+00 -3.26524601e-05 
 4.88814000e-02  2.49932189e+00  3.89947071e+00  2.56898724e+00  2.57049140e+00 -3.26664269e-05 
 4.88864000e-02  2.49934531e+00  3.89743828e+00  2.56695926e+00  2.56851669e+00 -3.26808931e-05 
 4.88914000e-02  2.49936938e+00  3.89533902e+00  2.56486505e+00  2.56647424e+00 -3.26958449e-05 
 4.88964000e-02  2.49939407e+00  3.89317497e+00  2.56270665e+00  2.56436603e+00 -3.27112676e-05 
 4.89014000e-02  2.49941935e+00  3.89094824e+00  2.56048613e+00  2.56219410e+00 -3.27271465e-05 
 4.89064000e-02  2.49944521e+00  3.88866098e+00  2.55820568e+00  2.55996057e+00 -3.27434662e-05 
 4.89114000e-02  2.49947162e+00  3.88631543e+00  2.55586749e+00  2.55766761e+00 -3.27602108e-05 
 4.89164000e-02  2.49949855e+00  3.88391387e+00  2.55347385e+00  2.55531744e+00 -3.27773642e-05 
 4.89214000e-02  2.49952597e+00  3.88145862e+00  2.55102709e+00  2.55291235e+00 -3.27949097e-05 
 4.89264000e-02  2.49955386e+00  3.87895209e+00  2.54852960e+00  2.55045469e+00 -3.28128302e-05 
 4.89314000e-02  2.49958220e+00  3.87639673e+00  2.54598380e+00  2.54794685e+00 -3.28311084e-05 
 4.89364000e-02  2.49961094e+00  3.87379502e+00  2.54339219e+00  2.54539128e+00 -3.28497264e-05 
 4.89414000e-02  2.49964007e+00  3.87114950e+00  2.54075729e+00  2.54279048e+00 -3.28686661e-05 
 4.89464000e-02  2.49966955e+00  3.86846277e+00  2.53808169e+00  2.54014698e+00 -3.28879090e-05 
 4.89514000e-02  2.49969936e+00  3.86573746e+00  2.53536799e+00  2.53746337e+00 -3.29074364e-05 
 4.89564000e-02  2.49972947e+00  3.86297622e+00  2.53261887e+00  2.53474228e+00 -3.29272292e-05 
 4.89614000e-02  2.49975984e+00  3.86018177e+00  2.52983700e+00  2.53198636e+00 -3.29472680e-05 
 4.89664000e-02  2.49979045e+00  3.85735685e+00  2.52702513e+00  2.52919833e+00 -3.29675332e-05 
 4.89714000e-02  2.49982127e+00  3.85450422e+00  2.52418600e+00  2.52638092e+00 -3.29880049e-05 
 4.89764000e-02  2.49985226e+00  3.85162670e+00  2.52132241e+00  2.52353688e+00 -3.30086631e-05 
 4.89814000e-02  2.49988340e+00  3.84872710e+00  2.51843717e+00  2.52066903e+00 -3.30294876e-05 
 4.89864000e-02  2.49991465e+00  3.84580829e+00  2.51553313e+00  2.51778017e+00 -3.30504577e-05 
 4.89914000e-02  2.49994599e+00  3.84287312e+00  2.51261313e+00  2.51487314e+00 -3.30715529e-05 
 4.89964000e-02  2.49997738e+00  3.83992451e+00  2.50968006e+00  2.51195082e+00 -3.30927525e-05 
 4.90014000e-02  2.50000880e+00  3.83696534e+00  2.50673680e+00  2.50901607e+00 -3.31140355e-05 
 4.90064000e-02  2.50004020e+00  3.83399855e+00  2.50378626e+00  2.50607180e+00 -3.31353810e-05 
 4.90114000e-02  2.50007157e+00  3.83102706e+00  2.50083136e+00  2.50312090e+00 -3.31567678e-05 
 4.90164000e-02  2.50010286e+00  3.82805380e+00  2.49787500e+00  2.50016629e+00 -3.31781749e-05 
 4.90214000e-02  2.50013406e+00  3.82508171e+00  2.49492012e+00  2.49721089e+00 -3.31995810e-05 
 4.90264000e-02  2.50016512e+00  3.82211374e+00  2.49196964e+00  2.49425762e+00 -3.32209651e-05 
 4.90314000e-02  2.50019601e+00  3.81915282e+00  2.48902647e+00  2.49130941e+00 -3.32423058e-05 
 4.90364000e-02  2.50022672e+00  3.81620188e+00  2.48609354e+00  2.48836916e+00 -3.32635821e-05 
 4.90414000e-02  2.50025720e+00  3.81326385e+00  2.48317374e+00  2.48543980e+00 -3.32847729e-05 
 4.90464000e-02  2.50028743e+00  3.81034164e+00  2.48026998e+00  2.48252423e+00 -3.33058570e-05 
 4.90514000e-02  2.50031737e+00  3.80743815e+00  2.47738513e+00  2.47962533e+00 -3.33268136e-05 
 4.90564000e-02  2.50034700e+00  3.80455627e+00  2.47452207e+00  2.47674599e+00 -3.33476219e-05 
 4.90614000e-02  2.50037629e+00  3.80169885e+00  2.47168362e+00  2.47388907e+00 -3.33682610e-05 
 4.90664000e-02  2.50040521e+00  3.79886874e+00  2.46887262e+00  2.47105740e+00 -3.33887105e-05 
 4.90714000e-02  2.50043372e+00  3.79606875e+00  2.46609186e+00  2.46825379e+00 -3.34089499e-05 
 4.90764000e-02  2.50046181e+00  3.79330166e+00  2.46334411e+00  2.46548105e+00 -3.34289592e-05 
 4.90814000e-02  2.50048944e+00  3.79057024e+00  2.46063210e+00  2.46274191e+00 -3.34487182e-05 
 4.90864000e-02  2.50051659e+00  3.78787719e+00  2.45795853e+00  2.46003912e+00 -3.34682074e-05 
 4.90914000e-02  2.50054323e+00  3.78522521e+00  2.45532607e+00  2.45737537e+00 -3.34874072e-05 
 4.90964000e-02  2.50056934e+00  3.78261694e+00  2.45273734e+00  2.45475330e+00 -3.35062985e-05 
 4.91014000e-02  2.50059488e+00  3.78005498e+00  2.45019493e+00  2.45217554e+00 -3.35248622e-05 
 4.91064000e-02  2.50061983e+00  3.77754189e+00  2.44770137e+00  2.44964465e+00 -3.35430800e-05 
 4.91114000e-02  2.50064418e+00  3.77508016e+00  2.44525914e+00  2.44716316e+00 -3.35609335e-05 
 4.91164000e-02  2.50066788e+00  3.77267228e+00  2.44287070e+00  2.44473355e+00 -3.35784048e-05 
 4.91214000e-02  2.50069093e+00  3.77032062e+00  2.44053841e+00  2.44235824e+00 -3.35954765e-05 
 4.91264000e-02  2.50071330e+00  3.76802756e+00  2.43826463e+00  2.44003961e+00 -3.36121314e-05 
 4.91314000e-02  2.50073496e+00  3.76579538e+00  2.43605161e+00  2.43777997e+00 -3.36283527e-05 
 4.91364000e-02  2.50075590e+00  3.76362631e+00  2.43390157e+00  2.43558158e+00 -3.36441244e-05 
 4.91414000e-02  2.50077609e+00  3.76152252e+00  2.43181666e+00  2.43344665e+00 -3.36594304e-05 
 4.91464000e-02  2.50079552e+00  3.75948612e+00  2.42979897e+00  2.43137730e+00 -3.36742554e-05 
 4.91514000e-02  2.50081416e+00  3.75751914e+00  2.42785052e+00  2.42937561e+00 -3.36885846e-05 
 4.91564000e-02  2.50083199e+00  3.75562356e+00  2.42597326e+00  2.42744359e+00 -3.37024035e-05 
 4.91614000e-02  2.50084901e+00  3.75380127e+00  2.42416907e+00  2.42558316e+00 -3.37156982e-05 
 4.91664000e-02  2.50086519e+00  3.75205409e+00  2.42243976e+00  2.42379619e+00 -3.37284554e-05 
 4.91714000e-02  2.50088051e+00  3.75038379e+00  2.42078705e+00  2.42208447e+00 -3.37406622e-05 
 4.91764000e-02  2.50089497e+00  3.74879203e+00  2.41921261e+00  2.42044971e+00 -3.37523064e-05 
 4.91814000e-02  2.50090854e+00  3.74728041e+00  2.41771801e+00  2.41889356e+00 -3.37633762e-05 
 4.91864000e-02  2.50092121e+00  3.74585044e+00  2.41630475e+00  2.41741757e+00 -3.37738605e-05 
 4.91914000e-02  2.50093298e+00  3.74450356e+00  2.41497425e+00  2.41602323e+00 -3.37837487e-05 
 4.91964000e-02  2.50094382e+00  3.74324112e+00  2.41372785e+00  2.41471192e+00 -3.37930310e-05 
 4.92014000e-02  2.50095374e+00  3.74206438e+00  2.41256679e+00  2.41348498e+00 -3.38016978e-05 
 4.92064000e-02  2.50096271e+00  3.74097453e+00  2.41149224e+00  2.41234362e+00 -3.38097405e-05 
 4.92114000e-02  2.50097073e+00  3.73997265e+00  2.41050528e+00  2.41128899e+00 -3.38171510e-05 
 4.92164000e-02  2.50097780e+00  3.73905976e+00  2.40960689e+00  2.41032216e+00 -3.38239219e-05 
 4.92214000e-02  2.50098390e+00  3.73823677e+00  2.40879799e+00  2.40944409e+00 -3.38300463e-05 
 4.92264000e-02  2.50098903e+00  3.73750451e+00  2.40807937e+00  2.40865566e+00 -3.38355180e-05 
 4.92314000e-02  2.50099318e+00  3.73686370e+00  2.40745177e+00  2.40795766e+00 -3.38403315e-05 
 4.92364000e-02  2.50099635e+00  3.73631500e+00  2.40691581e+00  2.40735080e+00 -3.38444820e-05 
 4.92414000e-02  2.50099854e+00  3.73585895e+00  2.40647203e+00  2.40683568e+00 -3.38479653e-05 
 4.92464000e-02  2.50099974e+00  3.73549602e+00  2.40612087e+00  2.40641282e+00 -3.38507780e-05 
 4.92514000e-02  2.50099996e+00  3.73522656e+00  2.40586270e+00  2.40608265e+00 -3.38529170e-05 
 4.92564000e-02  2.50099919e+00  3.73505085e+00  2.40569776e+00  2.40584549e+00 -3.38543804e-05 
 4.92614000e-02  2.50099744e+00  3.73496905e+00  2.40562622e+00  2.40570159e+00 -3.38551667e-05 
 4.92664000e-02  2.50099470e+00  3.73498127e+00  2.40564816e+00  2.40565109e+00 -3.38552750e-05 
 4.92714000e-02  2.50099097e+00  3.73508747e+00  2.40576355e+00  2.40569403e+00 -3.38547053e-05 
 4.92764000e-02  2.50098627e+00  3.73528756e+00  2.40597227e+00  2.40583039e+00 -3.38534581e-05 
 4.92814000e-02  2.50098060e+00  3.73558133e+00  2.40627413e+00  2.40606001e+00 -3.38515347e-05 
 4.92864000e-02  2.50097396e+00  3.73596850e+00  2.40666880e+00  2.40638267e+00 -3.38489371e-05 
 4.92914000e-02  2.50096636e+00  3.73644865e+00  2.40715590e+00  2.40679804e+00 -3.38456680e-05 
