 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 7.06564000e-02  2.49916801e+00  3.90719926e+00  2.57746563e+00  2.57631179e+00 -3.26157899e-05 
 7.06614000e-02  2.49915099e+00  3.90886876e+00  2.57912559e+00  2.57802198e+00 -3.26037496e-05 
 7.06664000e-02  2.49913481e+00  3.91046036e+00  2.58070757e+00  2.57965525e+00 -3.25922689e-05 
 7.06714000e-02  2.49911949e+00  3.91197254e+00  2.58221005e+00  2.58121004e+00 -3.25813587e-05 
 7.06764000e-02  2.49910503e+00  3.91340383e+00  2.58363157e+00  2.58268484e+00 -3.25710295e-05 
 7.06814000e-02  2.49909146e+00  3.91475285e+00  2.58497077e+00  2.58407823e+00 -3.25612913e-05 
 7.06864000e-02  2.49907879e+00  3.91601831e+00  2.58622635e+00  2.58538886e+00 -3.25521533e-05 
 7.06914000e-02  2.49906702e+00  3.91719897e+00  2.58739710e+00  2.58661547e+00 -3.25436243e-05 
 7.06964000e-02  2.49905618e+00  3.91829370e+00  2.58848190e+00  2.58775688e+00 -3.25357125e-05 
 7.07014000e-02  2.49904626e+00  3.91930145e+00  2.58947970e+00  2.58881199e+00 -3.25284254e-05 
 7.07064000e-02  2.49903729e+00  3.92022126e+00  2.59038954e+00  2.58977978e+00 -3.25217701e-05 
 7.07114000e-02  2.49902927e+00  3.92105222e+00  2.59121055e+00  2.59065932e+00 -3.25157529e-05 
 7.07164000e-02  2.49902220e+00  3.92179355e+00  2.59194193e+00  2.59144977e+00 -3.25103795e-05 
 7.07214000e-02  2.49901610e+00  3.92244453e+00  2.59258298e+00  2.59215036e+00 -3.25056551e-05 
 7.07264000e-02  2.49901097e+00  3.92300454e+00  2.59313309e+00  2.59276043e+00 -3.25015841e-05 
 7.07314000e-02  2.49900682e+00  3.92347303e+00  2.59359173e+00  2.59327938e+00 -3.24981706e-05 
 7.07364000e-02  2.49900365e+00  3.92384956e+00  2.59395845e+00  2.59370672e+00 -3.24954176e-05 
 7.07414000e-02  2.49900146e+00  3.92413376e+00  2.59423291e+00  2.59404203e+00 -3.24933280e-05 
 7.07464000e-02  2.49900026e+00  3.92432536e+00  2.59441484e+00  2.59428500e+00 -3.24919036e-05 
 7.07514000e-02  2.49900004e+00  3.92442418e+00  2.59450406e+00  2.59443539e+00 -3.24911458e-05 
 7.07564000e-02  2.49900081e+00  3.92443012e+00  2.59450049e+00  2.59449305e+00 -3.24910554e-05 
 7.07614000e-02  2.49900256e+00  3.92434318e+00  2.59440414e+00  2.59445794e+00 -3.24916324e-05 
 7.07664000e-02  2.49900530e+00  3.92416344e+00  2.59421509e+00  2.59433008e+00 -3.24928763e-05 
 7.07714000e-02  2.49900903e+00  3.92389106e+00  2.59393354e+00  2.59410959e+00 -3.24947859e-05 
 7.07764000e-02  2.49901373e+00  3.92352632e+00  2.59355973e+00  2.59379670e+00 -3.24973595e-05 
 7.07814000e-02  2.49901940e+00  3.92306957e+00  2.59309405e+00  2.59339169e+00 -3.25005944e-05 
 7.07864000e-02  2.49902604e+00  3.92252123e+00  2.59253693e+00  2.59289497e+00 -3.25044878e-05 
 7.07914000e-02  2.49903364e+00  3.92188185e+00  2.59188891e+00  2.59230700e+00 -3.25090358e-05 
 7.07964000e-02  2.49904220e+00  3.92115203e+00  2.59115062e+00  2.59162835e+00 -3.25142341e-05 
 7.08014000e-02  2.49905170e+00  3.92033247e+00  2.59032275e+00  2.59085967e+00 -3.25200777e-05 
 7.08064000e-02  2.49906214e+00  3.91942396e+00  2.58940612e+00  2.59000171e+00 -3.25265612e-05 
 7.08114000e-02  2.49907350e+00  3.91842738e+00  2.58840159e+00  2.58905528e+00 -3.25336782e-05 
 7.08164000e-02  2.49908577e+00  3.91734369e+00  2.58731015e+00  2.58802131e+00 -3.25414220e-05 
 7.08214000e-02  2.49909895e+00  3.91617392e+00  2.58613283e+00  2.58690078e+00 -3.25497852e-05 
 7.08264000e-02  2.49911302e+00  3.91491921e+00  2.58487078e+00  2.58569477e+00 -3.25587598e-05 
 7.08314000e-02  2.49912796e+00  3.91358077e+00  2.58352520e+00  2.58440444e+00 -3.25683371e-05 
 7.08364000e-02  2.49914377e+00  3.91215987e+00  2.58209740e+00  2.58303105e+00 -3.25785081e-05 
 7.08414000e-02  2.49916042e+00  3.91065791e+00  2.58058876e+00  2.58157590e+00 -3.25892629e-05 
 7.08464000e-02  2.49917790e+00  3.90907632e+00  2.57900072e+00  2.58004042e+00 -3.26005913e-05 
 7.08514000e-02  2.49919618e+00  3.90741663e+00  2.57733483e+00  2.57842607e+00 -3.26124824e-05 
 7.08564000e-02  2.49921527e+00  3.90568044e+00  2.57559269e+00  2.57673442e+00 -3.26249247e-05 
 7.08614000e-02  2.49923512e+00  3.90386944e+00  2.57377599e+00  2.57496711e+00 -3.26379063e-05 
 7.08664000e-02  2.49925574e+00  3.90198538e+00  2.57188648e+00  2.57312584e+00 -3.26514146e-05 
 7.08714000e-02  2.49927708e+00  3.90003007e+00  2.56992600e+00  2.57121239e+00 -3.26654368e-05 
 7.08764000e-02  2.49929914e+00  3.89800542e+00  2.56789644e+00  2.56922863e+00 -3.26799593e-05 
 7.08814000e-02  2.49932189e+00  3.89591339e+00  2.56579978e+00  2.56717646e+00 -3.26949680e-05 
 7.08864000e-02  2.49934531e+00  3.89375600e+00  2.56363804e+00  2.56505788e+00 -3.27104485e-05 
 7.08914000e-02  2.49936938e+00  3.89153535e+00  2.56141332e+00  2.56287495e+00 -3.27263858e-05 
 7.08964000e-02  2.49939407e+00  3.88925360e+00  2.55912779e+00  2.56062978e+00 -3.27427645e-05 
 7.09014000e-02  2.49941935e+00  3.88691297e+00  2.55678366e+00  2.55832456e+00 -3.27595688e-05 
 7.09064000e-02  2.49944521e+00  3.88451573e+00  2.55438322e+00  2.55596153e+00 -3.27767823e-05 
 7.09114000e-02  2.49947162e+00  3.88206421e+00  2.55192881e+00  2.55354299e+00 -3.27943884e-05 
 7.09164000e-02  2.49949855e+00  3.87956081e+00  2.54942282e+00  2.55107129e+00 -3.28123699e-05 
 7.09214000e-02  2.49952597e+00  3.87700797e+00  2.54686768e+00  2.54854884e+00 -3.28307095e-05 
 7.09264000e-02  2.49955386e+00  3.87440817e+00  2.54426590e+00  2.54597811e+00 -3.28493892e-05 
 7.09314000e-02  2.49958220e+00  3.87176396e+00  2.54162001e+00  2.54336160e+00 -3.28683908e-05 
 7.09364000e-02  2.49961094e+00  3.86907793e+00  2.53893261e+00  2.54070187e+00 -3.28876959e-05 
 7.09414000e-02  2.49964007e+00  3.86635269e+00  2.53620631e+00  2.53800152e+00 -3.29072856e-05 
 7.09464000e-02  2.49966955e+00  3.86359091e+00  2.53344379e+00  2.53526319e+00 -3.29271407e-05 
 7.09514000e-02  2.49969936e+00  3.86079531e+00  2.53064776e+00  2.53248956e+00 -3.29472420e-05 
 7.09564000e-02  2.49972947e+00  3.85796862e+00  2.52782096e+00  2.52968335e+00 -3.29675696e-05 
 7.09614000e-02  2.49975984e+00  3.85511362e+00  2.52496615e+00  2.52684732e+00 -3.29881036e-05 
 7.09664000e-02  2.49979045e+00  3.85223311e+00  2.52208615e+00  2.52398424e+00 -3.30088241e-05 
 7.09714000e-02  2.49982127e+00  3.84932991e+00  2.51918378e+00  2.52109693e+00 -3.30297105e-05 
 7.09764000e-02  2.49985226e+00  3.84640689e+00  2.51626189e+00  2.51818823e+00 -3.30507424e-05 
 7.09814000e-02  2.49988340e+00  3.84346693e+00  2.51332337e+00  2.51526099e+00 -3.30718992e-05 
 7.09864000e-02  2.49991465e+00  3.84051291e+00  2.51037111e+00  2.51231811e+00 -3.30931599e-05 
 7.09914000e-02  2.49994599e+00  3.83754775e+00  2.50740802e+00  2.50936247e+00 -3.31145037e-05 
 7.09964000e-02  2.49997738e+00  3.83457437e+00  2.50443701e+00  2.50639699e+00 -3.31359094e-05 
 7.10014000e-02  2.50000880e+00  3.83159570e+00  2.50146103e+00  2.50342460e+00 -3.31573561e-05 
 7.10064000e-02  2.50004020e+00  3.82861470e+00  2.49848300e+00  2.50044823e+00 -3.31788224e-05 
 7.10114000e-02  2.50007157e+00  3.82563430e+00  2.49550588e+00  2.49747083e+00 -3.32002872e-05 
 7.10164000e-02  2.50010286e+00  3.82265746e+00  2.49253261e+00  2.49449533e+00 -3.32217292e-05 
 7.10214000e-02  2.50013406e+00  3.81968712e+00  2.48956614e+00  2.49152468e+00 -3.32431272e-05 
 7.10264000e-02  2.50016512e+00  3.81672621e+00  2.48660939e+00  2.48856182e+00 -3.32644600e-05 
 7.10314000e-02  2.50019601e+00  3.81377768e+00  2.48366529e+00  2.48560968e+00 -3.32857064e-05 
 7.10364000e-02  2.50022672e+00  3.81084445e+00  2.48073678e+00  2.48267120e+00 -3.33068454e-05 
 7.10414000e-02  2.50025720e+00  3.80792943e+00  2.47782675e+00  2.47974927e+00 -3.33278559e-05 
 7.10464000e-02  2.50028743e+00  3.80503551e+00  2.47493810e+00  2.47684682e+00 -3.33487170e-05 
 7.10514000e-02  2.50031737e+00  3.80216556e+00  2.47207368e+00  2.47396671e+00 -3.33694081e-05 
 7.10564000e-02  2.50034700e+00  3.79932245e+00  2.46923635e+00  2.47111180e+00 -3.33899084e-05 
 7.10614000e-02  2.50037629e+00  3.79650899e+00  2.46642894e+00  2.46828494e+00 -3.34101976e-05 
 7.10664000e-02  2.50040521e+00  3.79372798e+00  2.46365422e+00  2.46548894e+00 -3.34302554e-05 
 7.10714000e-02  2.50043372e+00  3.79098220e+00  2.46091498e+00  2.46272658e+00 -3.34500618e-05 
 7.10764000e-02  2.50046181e+00  3.78827438e+00  2.45821392e+00  2.46000060e+00 -3.34695971e-05 
 7.10814000e-02  2.50048944e+00  3.78560721e+00  2.45555375e+00  2.45731374e+00 -3.34888417e-05 
 7.10864000e-02  2.50051659e+00  3.78298335e+00  2.45293712e+00  2.45466865e+00 -3.35077764e-05 
 7.10914000e-02  2.50054323e+00  3.78040543e+00  2.45036663e+00  2.45206798e+00 -3.35263823e-05 
 7.10964000e-02  2.50056934e+00  3.77787601e+00  2.44784485e+00  2.44951433e+00 -3.35446407e-05 
 7.11014000e-02  2.50059488e+00  3.77539762e+00  2.44537430e+00  2.44701023e+00 -3.35625334e-05 
 7.11064000e-02  2.50061983e+00  3.77297273e+00  2.44295745e+00  2.44455820e+00 -3.35800424e-05 
 7.11114000e-02  2.50064418e+00  3.77060376e+00  2.44059671e+00  2.44216068e+00 -3.35971502e-05 
 7.11164000e-02  2.50066788e+00  3.76829309e+00  2.43829443e+00  2.43982007e+00 -3.36138397e-05 
 7.11214000e-02  2.50069093e+00  3.76604302e+00  2.43605293e+00  2.43753870e+00 -3.36300940e-05 
 7.11264000e-02  2.50071330e+00  3.76385581e+00  2.43387443e+00  2.43531885e+00 -3.36458969e-05 
 7.11314000e-02  2.50073496e+00  3.76173363e+00  2.43176113e+00  2.43316276e+00 -3.36612325e-05 
 7.11364000e-02  2.50075590e+00  3.75967862e+00  2.42971513e+00  2.43107256e+00 -3.36760855e-05 
 7.11414000e-02  2.50077609e+00  3.75769283e+00  2.42773849e+00  2.42905037e+00 -3.36904408e-05 
 7.11464000e-02  2.50079552e+00  3.75577825e+00  2.42583319e+00  2.42709819e+00 -3.37042840e-05 
 7.11514000e-02  2.50081416e+00  3.75393679e+00  2.42400112e+00  2.42521798e+00 -3.37176013e-05 
 7.11564000e-02  2.50083199e+00  3.75217031e+00  2.42224413e+00  2.42341164e+00 -3.37303792e-05 
 7.11614000e-02  2.50084901e+00  3.75048057e+00  2.42056398e+00  2.42168096e+00 -3.37426049e-05 
 7.11664000e-02  2.50086519e+00  3.74886926e+00  2.41896235e+00  2.42002769e+00 -3.37542661e-05 
 7.11714000e-02  2.50088051e+00  3.74733800e+00  2.41744085e+00  2.41845347e+00 -3.37653509e-05 
 7.11764000e-02  2.50089497e+00  3.74588833e+00  2.41600100e+00  2.41695989e+00 -3.37758484e-05 
 7.11814000e-02  2.50090854e+00  3.74452170e+00  2.41464424e+00  2.41554845e+00 -3.37857478e-05 
 7.11864000e-02  2.50092121e+00  3.74323948e+00  2.41337195e+00  2.41422056e+00 -3.37950393e-05 
 7.11914000e-02  2.50093298e+00  3.74204295e+00  2.41218539e+00  2.41297755e+00 -3.38037134e-05 
 7.11964000e-02  2.50094382e+00  3.74093333e+00  2.41108576e+00  2.41182067e+00 -3.38117614e-05 
 7.12014000e-02  2.50095374e+00  3.73991171e+00  2.41007415e+00  2.41075109e+00 -3.38191752e-05 
 7.12064000e-02  2.50096271e+00  3.73897913e+00  2.40915159e+00  2.40976987e+00 -3.38259474e-05 
 7.12114000e-02  2.50097073e+00  3.73813652e+00  2.40831900e+00  2.40887799e+00 -3.38320710e-05 
 7.12164000e-02  2.50097780e+00  3.73738473e+00  2.40757721e+00  2.40807637e+00 -3.38375400e-05 
 7.12214000e-02  2.50098390e+00  3.73672451e+00  2.40692698e+00  2.40736579e+00 -3.38423487e-05 
 7.12264000e-02  2.50098903e+00  3.73615652e+00  2.40636895e+00  2.40674697e+00 -3.38464924e-05 
 7.12314000e-02  2.50099318e+00  3.73568134e+00  2.40590368e+00  2.40622054e+00 -3.38499669e-05 
 7.12364000e-02  2.50099635e+00  3.73529945e+00  2.40553165e+00  2.40578703e+00 -3.38527687e-05 
 7.12414000e-02  2.50099854e+00  3.73501121e+00  2.40525321e+00  2.40544686e+00 -3.38548949e-05 
 7.12464000e-02  2.50099974e+00  3.73481694e+00  2.40506867e+00  2.40520038e+00 -3.38563434e-05 
 7.12514000e-02  2.50099996e+00  3.73471681e+00  2.40497819e+00  2.40504784e+00 -3.38571127e-05 
 7.12564000e-02  2.50099919e+00  3.73471093e+00  2.40498187e+00  2.40498938e+00 -3.38572021e-05 
 7.12614000e-02  2.50099744e+00  3.73479931e+00  2.40507971e+00  2.40502508e+00 -3.38566115e-05 
 7.12664000e-02  2.50099470e+00  3.73498186e+00  2.40527161e+00  2.40515489e+00 -3.38553415e-05 
 7.12714000e-02  2.50099097e+00  3.73525839e+00  2.40555738e+00  2.40537869e+00 -3.38533934e-05 
 7.12764000e-02  2.50098627e+00  3.73562862e+00  2.40593672e+00  2.40569624e+00 -3.38507691e-05 
 7.12814000e-02  2.50098060e+00  3.73609219e+00  2.40640926e+00  2.40610723e+00 -3.38474713e-05 
 7.12864000e-02  2.50097396e+00  3.73664862e+00  2.40697452e+00  2.40661125e+00 -3.38435033e-05 
 7.12914000e-02  2.50096636e+00  3.73729737e+00  2.40763194e+00  2.40720778e+00 -3.38388691e-05 
 7.12964000e-02  2.50095780e+00  3.73803777e+00  2.40838085e+00  2.40789624e+00 -3.38335735e-05 
 7.13014000e-02  2.50094830e+00  3.73886908e+00  2.40922051e+00  2.40867593e+00 -3.38276217e-05 
 7.13064000e-02  2.50093786e+00  3.73979048e+00  2.41015006e+00  2.40954606e+00 -3.38210198e-05 
 7.13114000e-02  2.50092650e+00  3.74080103e+00  2.41116858e+00  2.41050577e+00 -3.38137744e-05 
 7.13164000e-02  2.50091423e+00  3.74189971e+00  2.41227505e+00  2.41155409e+00 -3.38058928e-05 
 7.13214000e-02  2.50090105e+00  3.74308544e+00  2.41346835e+00  2.41268996e+00 -3.37973831e-05 
 7.13264000e-02  2.50088698e+00  3.74435701e+00  2.41474729e+00  2.41391225e+00 -3.37882537e-05 
 7.13314000e-02  2.50087204e+00  3.74571315e+00  2.41611058e+00  2.41521973e+00 -3.37785138e-05 
 7.13364000e-02  2.50085623e+00  3.74715250e+00  2.41755685e+00  2.41661110e+00 -3.37681734e-05 
 7.13414000e-02  2.50083958e+00  3.74867361e+00  2.41908466e+00  2.41808494e+00 -3.37572428e-05 
 7.13464000e-02  2.50082210e+00  3.75027497e+00  2.42069248e+00  2.41963979e+00 -3.37457331e-05 
 7.13514000e-02  2.50080382e+00  3.75195496e+00  2.42237868e+00  2.42127409e+00 -3.37336557e-05 
 7.13564000e-02  2.50078473e+00  3.75371191e+00  2.42414159e+00  2.42298620e+00 -3.37210229e-05 
 7.13614000e-02  2.50076488e+00  3.75554405e+00  2.42597943e+00  2.42477440e+00 -3.37078474e-05 
 7.13664000e-02  2.50074426e+00  3.75744954e+00  2.42789037e+00  2.42663690e+00 -3.36941425e-05 
 7.13714000e-02  2.50072292e+00  3.75942647e+00  2.42987248e+00  2.42857183e+00 -3.36799219e-05 
 7.13764000e-02  2.50070086e+00  3.76147288e+00  2.43192379e+00  2.43057727e+00 -3.36652000e-05 
 7.13814000e-02  2.50067811e+00  3.76358670e+00  2.43404224e+00  2.43265119e+00 -3.36499915e-05 
 7.13864000e-02  2.50065469e+00  3.76576583e+00  2.43622572e+00  2.43479153e+00 -3.36343117e-05 
 7.13914000e-02  2.50063062e+00  3.76800808e+00  2.43847203e+00  2.43699614e+00 -3.36181763e-05 
 7.13964000e-02  2.50060593e+00  3.77031122e+00  2.44077893e+00  2.43926281e+00 -3.36016016e-05 
 7.14014000e-02  2.50058065e+00  3.77267293e+00  2.44314412e+00  2.44158929e+00 -3.35846042e-05 
 7.14064000e-02  2.50055479e+00  3.77509086e+00  2.44556523e+00  2.44397324e+00 -3.35672011e-05 
 7.14114000e-02  2.50052838e+00  3.77756259e+00  2.44803985e+00  2.44641229e+00 -3.35494097e-05 
 7.14164000e-02  2.50050145e+00  3.78008566e+00  2.45056549e+00  2.44890400e+00 -3.35312480e-05 
 7.14214000e-02  2.50047403e+00  3.78265754e+00  2.45313965e+00  2.45144587e+00 -3.35127340e-05 
 7.14264000e-02  2.50044614e+00  3.78527568e+00  2.45575975e+00  2.45403538e+00 -3.34938864e-05 
 7.14314000e-02  2.50041780e+00  3.78793746e+00  2.45842318e+00  2.45666994e+00 -3.34747239e-05 
 7.14364000e-02  2.50038906e+00  3.79064022e+00  2.46112729e+00  2.45934692e+00 -3.34552657e-05 
 7.14414000e-02  2.50035993e+00  3.79338128e+00  2.46386938e+00  2.46206366e+00 -3.34355312e-05 
 7.14464000e-02  2.50033045e+00  3.79615790e+00  2.46664672e+00  2.46481745e+00 -3.34155402e-05 
 7.14514000e-02  2.50030064e+00  3.79896732e+00  2.46945655e+00  2.46760554e+00 -3.33953125e-05 
 7.14564000e-02  2.50027053e+00  3.80180674e+00  2.47229607e+00  2.47042517e+00 -3.33748684e-05 
 7.14614000e-02  2.50024016e+00  3.80467335e+00  2.47516245e+00  2.47327352e+00 -3.33542283e-05 
 7.14664000e-02  2.50020955e+00  3.80756429e+00  2.47805286e+00  2.47614778e+00 -3.33334126e-05 
 7.14714000e-02  2.50017873e+00  3.81047669e+00  2.48096441e+00  2.47904507e+00 -3.33124420e-05 
 7.14764000e-02  2.50014774e+00  3.81340766e+00  2.48389423e+00  2.48196253e+00 -3.32913375e-05 
 7.14814000e-02  2.50011660e+00  3.81635430e+00  2.48683939e+00  2.48489725e+00 -3.32701200e-05 
 7.14864000e-02  2.50008535e+00  3.81931368e+00  2.48979699e+00  2.48784634e+00 -3.32488105e-05 
 7.14914000e-02  2.50005401e+00  3.82228286e+00  2.49276409e+00  2.49080685e+00 -3.32274302e-05 
 7.14964000e-02  2.50002262e+00  3.82525892e+00  2.49573775e+00  2.49377587e+00 -3.32060003e-05 
 7.15014000e-02  2.49999120e+00  3.82823890e+00  2.49871503e+00  2.49675046e+00 -3.31845419e-05 
 7.15064000e-02  2.49995980e+00  3.83121986e+00  2.50169299e+00  2.49972766e+00 -3.31630764e-05 
 7.15114000e-02  2.49992843e+00  3.83419885e+00  2.50466868e+00  2.50270454e+00 -3.31416249e-05 
 7.15164000e-02  2.49989714e+00  3.83717293e+00  2.50763917e+00  2.50567815e+00 -3.31202086e-05 
 7.15214000e-02  2.49986594e+00  3.84013916e+00  2.51060153e+00  2.50864556e+00 -3.30988487e-05 
 7.15264000e-02  2.49983488e+00  3.84309462e+00  2.51355282e+00  2.51160385e+00 -3.30775662e-05 
 7.15314000e-02  2.49980399e+00  3.84603639e+00  2.51649015e+00  2.51455009e+00 -3.30563820e-05 
 7.15364000e-02  2.49977328e+00  3.84896159e+00  2.51941062e+00  2.51748137e+00 -3.30353171e-05 
 7.15414000e-02  2.49974280e+00  3.85186732e+00  2.52231135e+00  2.52039483e+00 -3.30143921e-05 
 7.15464000e-02  2.49971257e+00  3.85475074e+00  2.52518950e+00  2.52328759e+00 -3.29936276e-05 
 7.15514000e-02  2.49968263e+00  3.85760901e+00  2.52804224e+00  2.52615680e+00 -3.29730440e-05 
 7.15564000e-02  2.49965300e+00  3.86043932e+00  2.53086676e+00  2.52899964e+00 -3.29526614e-05 
 7.15614000e-02  2.49962371e+00  3.86323890e+00  2.53366030e+00  2.53181334e+00 -3.29324998e-05 
 7.15664000e-02  2.49959479e+00  3.86600499e+00  2.53642011e+00  2.53459512e+00 -3.29125789e-05 
 7.15714000e-02  2.49956628e+00  3.86873490e+00  2.53914349e+00  2.53734226e+00 -3.28929183e-05 
 7.15764000e-02  2.49953819e+00  3.87142595e+00  2.54182779e+00  2.54005207e+00 -3.28735371e-05 
 7.15814000e-02  2.49951056e+00  3.87407551e+00  2.54447036e+00  2.54272190e+00 -3.28544542e-05 
 7.15864000e-02  2.49948341e+00  3.87668099e+00  2.54706863e+00  2.54534914e+00 -3.28356882e-05 
 7.15914000e-02  2.49945677e+00  3.87923983e+00  2.54962006e+00  2.54793121e+00 -3.28172574e-05 
 7.15964000e-02  2.49943066e+00  3.88174956e+00  2.55212216e+00  2.55046561e+00 -3.27991797e-05 
 7.16014000e-02  2.49940512e+00  3.88420771e+00  2.55457250e+00  2.55294985e+00 -3.27814727e-05 
 7.16064000e-02  2.49938017e+00  3.88661190e+00  2.55696868e+00  2.55538152e+00 -3.27641536e-05 
 7.16114000e-02  2.49935582e+00  3.88895978e+00  2.55930837e+00  2.55775825e+00 -3.27472392e-05 
 7.16164000e-02  2.49933212e+00  3.89124907e+00  2.56158929e+00  2.56007771e+00 -3.27307458e-05 
 7.16214000e-02  2.49930907e+00  3.89347754e+00  2.56380923e+00  2.56233767e+00 -3.27146896e-05 
 7.16264000e-02  2.49928670e+00  3.89564303e+00  2.56596604e+00  2.56453592e+00 -3.26990859e-05 
 7.16314000e-02  2.49926504e+00  3.89774344e+00  2.56805761e+00  2.56667032e+00 -3.26839498e-05 
 7.16364000e-02  2.49924410e+00  3.89977672e+00  2.57008192e+00  2.56873880e+00 -3.26692961e-05 
 7.16414000e-02  2.49922391e+00  3.90174091e+00  2.57203700e+00  2.57073937e+00 -3.26551387e-05 
 7.16464000e-02  2.49920448e+00  3.90363411e+00  2.57392097e+00  2.57267007e+00 -3.26414915e-05 
 7.16514000e-02  2.49918584e+00  3.90545447e+00  2.57573199e+00  2.57452904e+00 -3.26283674e-05 
 7.16564000e-02  2.49916801e+00  3.90720025e+00  2.57746832e+00  2.57631449e+00 -3.26157792e-05 
 7.16614000e-02  2.49915099e+00  3.90886975e+00  2.57912828e+00  2.57802467e+00 -3.26037389e-05 
 7.16664000e-02  2.49913481e+00  3.91046136e+00  2.58071026e+00  2.57965795e+00 -3.25922582e-05 
 7.16714000e-02  2.49911949e+00  3.91197354e+00  2.58221274e+00  2.58121274e+00 -3.25813480e-05 
 7.16764000e-02  2.49910503e+00  3.91340483e+00  2.58363426e+00  2.58268754e+00 -3.25710188e-05 
 7.16814000e-02  2.49909146e+00  3.91475385e+00  2.58497346e+00  2.58408092e+00 -3.25612806e-05 
 7.16864000e-02  2.49907879e+00  3.91601930e+00  2.58622904e+00  2.58539155e+00 -3.25521426e-05 
 7.16914000e-02  2.49906702e+00  3.91719996e+00  2.58739980e+00  2.58661816e+00 -3.25436136e-05 
 7.16964000e-02  2.49905618e+00  3.91829470e+00  2.58848460e+00  2.58775957e+00 -3.25357018e-05 
 7.17014000e-02  2.49904626e+00  3.91930245e+00  2.58948240e+00  2.58881468e+00 -3.25284148e-05 
 7.17064000e-02  2.49903729e+00  3.92022225e+00  2.59039224e+00  2.58978247e+00 -3.25217594e-05 
 7.17114000e-02  2.49902927e+00  3.92105322e+00  2.59121324e+00  2.59066201e+00 -3.25157422e-05 
 7.17164000e-02  2.49902220e+00  3.92179455e+00  2.59194462e+00  2.59145246e+00 -3.25103688e-05 
 7.17214000e-02  2.49901610e+00  3.92244553e+00  2.59258568e+00  2.59215305e+00 -3.25056444e-05 
 7.17264000e-02  2.49901097e+00  3.92300553e+00  2.59313579e+00  2.59276312e+00 -3.25015734e-05 
 7.17314000e-02  2.49900682e+00  3.92347402e+00  2.59359442e+00  2.59328207e+00 -3.24981599e-05 
 7.17364000e-02  2.49900365e+00  3.92385055e+00  2.59396114e+00  2.59370941e+00 -3.24954069e-05 
 7.17414000e-02  2.49900146e+00  3.92413475e+00  2.59423560e+00  2.59404472e+00 -3.24933173e-05 
 7.17464000e-02  2.49900026e+00  3.92432636e+00  2.59441753e+00  2.59428769e+00 -3.24918929e-05 
 7.17514000e-02  2.49900004e+00  3.92442518e+00  2.59450675e+00  2.59443808e+00 -3.24911351e-05 
