 time            v(vin)          v(vout_final)   i(vdd)         
 2.76664000e-02  2.49913481e+00  3.93889212e+00 -3.14120333e-05 
 2.76714000e-02  2.49911949e+00  3.94009960e+00 -3.14034989e-05 
 2.76764000e-02  2.49910503e+00  3.94123834e+00 -3.13954493e-05 
 2.76814000e-02  2.49909146e+00  3.94230724e+00 -3.13878922e-05 
 2.76864000e-02  2.49907879e+00  3.94330527e+00 -3.13808350e-05 
 2.76914000e-02  2.49906702e+00  3.94423146e+00 -3.13742844e-05 
 2.76964000e-02  2.49905618e+00  3.94508492e+00 -3.13682467e-05 
 2.77014000e-02  2.49904626e+00  3.94586482e+00 -3.13627277e-05 
 2.77064000e-02  2.49903729e+00  3.94657039e+00 -3.13577329e-05 
 2.77114000e-02  2.49902927e+00  3.94720097e+00 -3.13532668e-05 
 2.77164000e-02  2.49902220e+00  3.94775594e+00 -3.13493340e-05 
 2.77214000e-02  2.49901610e+00  3.94823477e+00 -3.13459381e-05 
 2.77264000e-02  2.49901097e+00  3.94863699e+00 -3.13430823e-05 
 2.77314000e-02  2.49900682e+00  3.94896221e+00 -3.13407696e-05 
 2.77364000e-02  2.49900365e+00  3.94921012e+00 -3.13390020e-05 
 2.77414000e-02  2.49900146e+00  3.94938047e+00 -3.13377812e-05 
 2.77464000e-02  2.49900026e+00  3.94947311e+00 -3.13371086e-05 
 2.77514000e-02  2.49900004e+00  3.94948795e+00 -3.13369846e-05 
 2.77564000e-02  2.49900081e+00  3.94942496e+00 -3.13374095e-05 
 2.77614000e-02  2.49900256e+00  3.94928422e+00 -3.13383828e-05 
 2.77664000e-02  2.49900530e+00  3.94906584e+00 -3.13399035e-05 
 2.77714000e-02  2.49900903e+00  3.94877006e+00 -3.13419703e-05 
 2.77764000e-02  2.49901373e+00  3.94839715e+00 -3.13445812e-05 
 2.77814000e-02  2.49901940e+00  3.94794746e+00 -3.13477336e-05 
 2.77864000e-02  2.49902604e+00  3.94742145e+00 -3.13514246e-05 
 2.77914000e-02  2.49903364e+00  3.94681961e+00 -3.13556505e-05 
 2.77964000e-02  2.49904220e+00  3.94614252e+00 -3.13604073e-05 
 2.78014000e-02  2.49905170e+00  3.94539084e+00 -3.13656905e-05 
 2.78064000e-02  2.49906214e+00  3.94456530e+00 -3.13714950e-05 
 2.78114000e-02  2.49907350e+00  3.94366669e+00 -3.13778151e-05 
 2.78164000e-02  2.49908577e+00  3.94269589e+00 -3.13846449e-05 
 2.78214000e-02  2.49909895e+00  3.94165383e+00 -3.13919777e-05 
 2.78264000e-02  2.49911302e+00  3.94054153e+00 -3.13998065e-05 
 2.78314000e-02  2.49912796e+00  3.93936005e+00 -3.14081237e-05 
 2.78364000e-02  2.49914377e+00  3.93811055e+00 -3.14169214e-05 
 2.78414000e-02  2.49916042e+00  3.93679424e+00 -3.14261910e-05 
 2.78464000e-02  2.49917790e+00  3.93541239e+00 -3.14359236e-05 
 2.78514000e-02  2.49919618e+00  3.93396634e+00 -3.14461098e-05 
 2.78564000e-02  2.49921527e+00  3.93245750e+00 -3.14567397e-05 
 2.78614000e-02  2.49923512e+00  3.93088733e+00 -3.14678031e-05 
 2.78664000e-02  2.49925574e+00  3.92925736e+00 -3.14792893e-05 
 2.78714000e-02  2.49927708e+00  3.92756917e+00 -3.14911872e-05 
 2.78764000e-02  2.49929914e+00  3.92582441e+00 -3.15034852e-05 
 2.78814000e-02  2.49932189e+00  3.92402477e+00 -3.15161714e-05 
 2.78864000e-02  2.49934531e+00  3.92217200e+00 -3.15292335e-05 
 2.78914000e-02  2.49936938e+00  3.92026792e+00 -3.15426588e-05 
 2.78964000e-02  2.49939407e+00  3.91831437e+00 -3.15564343e-05 
 2.79014000e-02  2.49941935e+00  3.91631327e+00 -3.15705466e-05 
 2.79064000e-02  2.49944521e+00  3.91426656e+00 -3.15849819e-05 
 2.79114000e-02  2.49947162e+00  3.91217625e+00 -3.15997263e-05 
 2.79164000e-02  2.49949855e+00  3.91004437e+00 -3.16147653e-05 
 2.79214000e-02  2.49952597e+00  3.90787302e+00 -3.16300842e-05 
 2.79264000e-02  2.49955386e+00  3.90566432e+00 -3.16456682e-05 
 2.79314000e-02  2.49958220e+00  3.90342042e+00 -3.16615019e-05 
 2.79364000e-02  2.49961094e+00  3.90114353e+00 -3.16775700e-05 
 2.79414000e-02  2.49964007e+00  3.89883589e+00 -3.16938566e-05 
 2.79464000e-02  2.49966955e+00  3.89649974e+00 -3.17103459e-05 
 2.79514000e-02  2.49969936e+00  3.89413740e+00 -3.17270217e-05 
 2.79564000e-02  2.49972947e+00  3.89175117e+00 -3.17438677e-05 
 2.79614000e-02  2.49975984e+00  3.88934340e+00 -3.17608672e-05 
 2.79664000e-02  2.49979045e+00  3.88691646e+00 -3.17780036e-05 
 2.79714000e-02  2.49982127e+00  3.88447274e+00 -3.17952601e-05 
 2.79764000e-02  2.49985226e+00  3.88201464e+00 -3.18126197e-05 
 2.79814000e-02  2.49988340e+00  3.87954459e+00 -3.18300652e-05 
 2.79864000e-02  2.49991465e+00  3.87706501e+00 -3.18475796e-05 
 2.79914000e-02  2.49994599e+00  3.87457836e+00 -3.18651455e-05 
 2.79964000e-02  2.49997738e+00  3.87208709e+00 -3.18827456e-05 
 2.80014000e-02  2.50000880e+00  3.86959366e+00 -3.19003625e-05 
 2.80064000e-02  2.50004020e+00  3.86710053e+00 -3.19179789e-05 
 2.80114000e-02  2.50007157e+00  3.86461017e+00 -3.19355772e-05 
 2.80164000e-02  2.50010286e+00  3.86212503e+00 -3.19531401e-05 
 2.80214000e-02  2.50013406e+00  3.85964758e+00 -3.19706502e-05 
 2.80264000e-02  2.50016512e+00  3.85718028e+00 -3.19880902e-05 
 2.80314000e-02  2.50019601e+00  3.85472556e+00 -3.20054427e-05 
 2.80364000e-02  2.50022672e+00  3.85228586e+00 -3.20226905e-05 
 2.80414000e-02  2.50025720e+00  3.84986359e+00 -3.20398165e-05 
 2.80464000e-02  2.50028743e+00  3.84746117e+00 -3.20568037e-05 
 2.80514000e-02  2.50031737e+00  3.84508097e+00 -3.20736352e-05 
 2.80564000e-02  2.50034700e+00  3.84272536e+00 -3.20902943e-05 
 2.80614000e-02  2.50037629e+00  3.84039667e+00 -3.21067643e-05 
 2.80664000e-02  2.50040521e+00  3.83809723e+00 -3.21230290e-05 
 2.80714000e-02  2.50043372e+00  3.83582932e+00 -3.21390720e-05 
 2.80764000e-02  2.50046181e+00  3.83359519e+00 -3.21548774e-05 
 2.80814000e-02  2.50048944e+00  3.83139707e+00 -3.21704294e-05 
 2.80864000e-02  2.50051659e+00  3.82923714e+00 -3.21857125e-05 
 2.80914000e-02  2.50054323e+00  3.82711756e+00 -3.22007114e-05 
 2.80964000e-02  2.50056934e+00  3.82504044e+00 -3.22154113e-05 
 2.81014000e-02  2.50059488e+00  3.82300785e+00 -3.22297973e-05 
 2.81064000e-02  2.50061983e+00  3.82102181e+00 -3.22438550e-05 
 2.81114000e-02  2.50064418e+00  3.81908430e+00 -3.22575705e-05 
 2.81164000e-02  2.50066788e+00  3.81719726e+00 -3.22709301e-05 
 2.81214000e-02  2.50069093e+00  3.81536257e+00 -3.22839202e-05 
 2.81264000e-02  2.50071330e+00  3.81358206e+00 -3.22965280e-05 
 2.81314000e-02  2.50073496e+00  3.81185750e+00 -3.23087408e-05 
 2.81364000e-02  2.50075590e+00  3.81019063e+00 -3.23205463e-05 
 2.81414000e-02  2.50077609e+00  3.80858310e+00 -3.23319328e-05 
 2.81464000e-02  2.50079552e+00  3.80703653e+00 -3.23428888e-05 
 2.81514000e-02  2.50081416e+00  3.80555244e+00 -3.23534033e-05 
 2.81564000e-02  2.50083199e+00  3.80413234e+00 -3.23634658e-05 
 2.81614000e-02  2.50084901e+00  3.80277764e+00 -3.23730662e-05 
 2.81664000e-02  2.50086519e+00  3.80148969e+00 -3.23821948e-05 
 2.81714000e-02  2.50088051e+00  3.80026978e+00 -3.23908425e-05 
 2.81764000e-02  2.50089497e+00  3.79911913e+00 -3.23990006e-05 
 2.81814000e-02  2.50090854e+00  3.79803890e+00 -3.24066609e-05 
 2.81864000e-02  2.50092121e+00  3.79703016e+00 -3.24138157e-05 
 2.81914000e-02  2.50093298e+00  3.79609392e+00 -3.24204578e-05 
 2.81964000e-02  2.50094382e+00  3.79523112e+00 -3.24265806e-05 
 2.82014000e-02  2.50095374e+00  3.79444262e+00 -3.24321779e-05 
 2.82064000e-02  2.50096271e+00  3.79372922e+00 -3.24372440e-05 
 2.82114000e-02  2.50097073e+00  3.79309162e+00 -3.24417739e-05 
 2.82164000e-02  2.50097780e+00  3.79253046e+00 -3.24457631e-05 
 2.82214000e-02  2.50098390e+00  3.79204631e+00 -3.24492075e-05 
 2.82264000e-02  2.50098903e+00  3.79163965e+00 -3.24521036e-05 
 2.82314000e-02  2.50099318e+00  3.79131089e+00 -3.24544486e-05 
 2.82364000e-02  2.50099635e+00  3.79106035e+00 -3.24562400e-05 
 2.82414000e-02  2.50099854e+00  3.79088829e+00 -3.24574762e-05 
 2.82464000e-02  2.50099974e+00  3.79079488e+00 -3.24581558e-05 
 2.82514000e-02  2.50099996e+00  3.79078021e+00 -3.24582782e-05 
 2.82564000e-02  2.50099919e+00  3.79084430e+00 -3.24578432e-05 
 2.82614000e-02  2.50099744e+00  3.79098708e+00 -3.24568514e-05 
 2.82664000e-02  2.50099470e+00  3.79120841e+00 -3.24553036e-05 
 2.82714000e-02  2.50099097e+00  3.79150806e+00 -3.24532015e-05 
 2.82764000e-02  2.50098627e+00  3.79188574e+00 -3.24505471e-05 
 2.82814000e-02  2.50098060e+00  3.79234107e+00 -3.24473432e-05 
 2.82864000e-02  2.50097396e+00  3.79287359e+00 -3.24435930e-05 
 2.82914000e-02  2.50096636e+00  3.79348277e+00 -3.24393002e-05 
 2.82964000e-02  2.50095780e+00  3.79416799e+00 -3.24344692e-05 
 2.83014000e-02  2.50094830e+00  3.79492858e+00 -3.24291048e-05 
 2.83064000e-02  2.50093786e+00  3.79576377e+00 -3.24232125e-05 
 2.83114000e-02  2.50092650e+00  3.79667272e+00 -3.24167981e-05 
 2.83164000e-02  2.50091423e+00  3.79765452e+00 -3.24098681e-05 
 2.83214000e-02  2.50090105e+00  3.79870819e+00 -3.24024295e-05 
 2.83264000e-02  2.50088698e+00  3.79983268e+00 -3.23944897e-05 
 2.83314000e-02  2.50087204e+00  3.80102686e+00 -3.23860567e-05 
 2.83364000e-02  2.50085623e+00  3.80228954e+00 -3.23771391e-05 
 2.83414000e-02  2.50083958e+00  3.80361945e+00 -3.23677456e-05 
 2.83464000e-02  2.50082210e+00  3.80501527e+00 -3.23578859e-05 
 2.83514000e-02  2.50080382e+00  3.80647559e+00 -3.23475698e-05 
 2.83564000e-02  2.50078473e+00  3.80799896e+00 -3.23368076e-05 
 2.83614000e-02  2.50076488e+00  3.80958386e+00 -3.23256101e-05 
 2.83664000e-02  2.50074426e+00  3.81122869e+00 -3.23139886e-05 
 2.83714000e-02  2.50072292e+00  3.81293183e+00 -3.23019547e-05 
 2.83764000e-02  2.50070086e+00  3.81469157e+00 -3.22895204e-05 
 2.83814000e-02  2.50067811e+00  3.81650614e+00 -3.22766983e-05 
 2.83864000e-02  2.50065469e+00  3.81837375e+00 -3.22635012e-05 
 2.83914000e-02  2.50063062e+00  3.82029252e+00 -3.22499422e-05 
 2.83964000e-02  2.50060593e+00  3.82226055e+00 -3.22360350e-05 
 2.84014000e-02  2.50058065e+00  3.82427587e+00 -3.22217934e-05 
 2.84064000e-02  2.50055479e+00  3.82633647e+00 -3.22072317e-05 
 2.84114000e-02  2.50052838e+00  3.82844030e+00 -3.21923645e-05 
 2.84164000e-02  2.50050145e+00  3.83058526e+00 -3.21772065e-05 
 2.84214000e-02  2.50047403e+00  3.83276922e+00 -3.21617730e-05 
 2.84264000e-02  2.50044614e+00  3.83499000e+00 -3.21460793e-05 
 2.84314000e-02  2.50041780e+00  3.83724540e+00 -3.21301410e-05 
 2.84364000e-02  2.50038906e+00  3.83953316e+00 -3.21139741e-05 
 2.84414000e-02  2.50035993e+00  3.84185103e+00 -3.20975947e-05 
 2.84464000e-02  2.50033045e+00  3.84419668e+00 -3.20810190e-05 
 2.84514000e-02  2.50030064e+00  3.84656780e+00 -3.20642636e-05 
 2.84564000e-02  2.50027053e+00  3.84896203e+00 -3.20473452e-05 
 2.84614000e-02  2.50024016e+00  3.85137699e+00 -3.20302805e-05 
 2.84664000e-02  2.50020955e+00  3.85381029e+00 -3.20130864e-05 
 2.84714000e-02  2.50017873e+00  3.85625952e+00 -3.19957802e-05 
 2.84764000e-02  2.50014774e+00  3.85872224e+00 -3.19783788e-05 
 2.84814000e-02  2.50011660e+00  3.86119602e+00 -3.19608997e-05 
 2.84864000e-02  2.50008535e+00  3.86367841e+00 -3.19433601e-05 
 2.84914000e-02  2.50005401e+00  3.86616695e+00 -3.19257773e-05 
 2.84964000e-02  2.50002262e+00  3.86865919e+00 -3.19081687e-05 
 2.85014000e-02  2.49999120e+00  3.87115266e+00 -3.18905519e-05 
 2.85064000e-02  2.49995980e+00  3.87364489e+00 -3.18729441e-05 
 2.85114000e-02  2.49992843e+00  3.87613343e+00 -3.18553628e-05 
 2.85164000e-02  2.49989714e+00  3.87861582e+00 -3.18378253e-05 
 2.85214000e-02  2.49986594e+00  3.88108961e+00 -3.18203488e-05 
 2.85264000e-02  2.49983488e+00  3.88355237e+00 -3.18029507e-05 
 2.85314000e-02  2.49980399e+00  3.88600167e+00 -3.17856480e-05 
 2.85364000e-02  2.49977328e+00  3.88843509e+00 -3.17684578e-05 
 2.85414000e-02  2.49974280e+00  3.89085024e+00 -3.17513969e-05 
 2.85464000e-02  2.49971257e+00  3.89324476e+00 -3.17344821e-05 
 2.85514000e-02  2.49968263e+00  3.89561628e+00 -3.17177300e-05 
 2.85564000e-02  2.49965300e+00  3.89796248e+00 -3.17011571e-05 
 2.85614000e-02  2.49962371e+00  3.90028105e+00 -3.16847795e-05 
 2.85664000e-02  2.49959479e+00  3.90256972e+00 -3.16686133e-05 
 2.85714000e-02  2.49956628e+00  3.90482624e+00 -3.16526743e-05 
 2.85764000e-02  2.49953819e+00  3.90704842e+00 -3.16369782e-05 
 2.85814000e-02  2.49951056e+00  3.90923406e+00 -3.16215401e-05 
 2.85864000e-02  2.49948341e+00  3.91138103e+00 -3.16063753e-05 
 2.85914000e-02  2.49945677e+00  3.91348724e+00 -3.15914984e-05 
 2.85964000e-02  2.49943066e+00  3.91555062e+00 -3.15769241e-05 
 2.86014000e-02  2.49940512e+00  3.91756916e+00 -3.15626664e-05 
 2.86064000e-02  2.49938017e+00  3.91954088e+00 -3.15487392e-05 
 2.86114000e-02  2.49935582e+00  3.92146387e+00 -3.15351562e-05 
 2.86164000e-02  2.49933212e+00  3.92333625e+00 -3.15219304e-05 
 2.86214000e-02  2.49930907e+00  3.92515619e+00 -3.15090748e-05 
 2.86264000e-02  2.49928670e+00  3.92692193e+00 -3.14966018e-05 
 2.86314000e-02  2.49926504e+00  3.92863174e+00 -3.14845235e-05 
 2.86364000e-02  2.49924410e+00  3.93028396e+00 -3.14728516e-05 
 2.86414000e-02  2.49922391e+00  3.93187698e+00 -3.14615974e-05 
 2.86464000e-02  2.49920448e+00  3.93340926e+00 -3.14507718e-05 
 2.86514000e-02  2.49918584e+00  3.93487930e+00 -3.14403852e-05 
 2.86564000e-02  2.49916801e+00  3.93628568e+00 -3.14304478e-05 
 2.86614000e-02  2.49915099e+00  3.93762704e+00 -3.14209690e-05 
 2.86664000e-02  2.49913481e+00  3.93890207e+00 -3.14119582e-05 
 2.86714000e-02  2.49911949e+00  3.94010954e+00 -3.14034238e-05 
 2.86764000e-02  2.49910503e+00  3.94124827e+00 -3.13953743e-05 
 2.86814000e-02  2.49909146e+00  3.94231717e+00 -3.13878173e-05 
 2.86864000e-02  2.49907879e+00  3.94331519e+00 -3.13807601e-05 
 2.86914000e-02  2.49906702e+00  3.94424138e+00 -3.13742096e-05 
 2.86964000e-02  2.49905618e+00  3.94509482e+00 -3.13681720e-05 
 2.87014000e-02  2.49904626e+00  3.94587471e+00 -3.13626531e-05 
 2.87064000e-02  2.49903729e+00  3.94658028e+00 -3.13576583e-05 
 2.87114000e-02  2.49902927e+00  3.94721086e+00 -3.13531923e-05 
 2.87164000e-02  2.49902220e+00  3.94776582e+00 -3.13492595e-05 
 2.87214000e-02  2.49901610e+00  3.94824464e+00 -3.13458636e-05 
 2.87264000e-02  2.49901097e+00  3.94864685e+00 -3.13430080e-05 
 2.87314000e-02  2.49900682e+00  3.94897206e+00 -3.13406952e-05 
 2.87364000e-02  2.49900365e+00  3.94921997e+00 -3.13389277e-05 
 2.87414000e-02  2.49900146e+00  3.94939032e+00 -3.13377070e-05 
 2.87464000e-02  2.49900026e+00  3.94948295e+00 -3.13370344e-05 
 2.87514000e-02  2.49900004e+00  3.94949778e+00 -3.13369105e-05 
 2.87564000e-02  2.49900081e+00  3.94943479e+00 -3.13373354e-05 
 2.87614000e-02  2.49900256e+00  3.94929403e+00 -3.13383088e-05 
 2.87664000e-02  2.49900530e+00  3.94907566e+00 -3.13398296e-05 
 2.87714000e-02  2.49900903e+00  3.94877987e+00 -3.13418965e-05 
 2.87764000e-02  2.49901373e+00  3.94840695e+00 -3.13445074e-05 
 2.87814000e-02  2.49901940e+00  3.94795726e+00 -3.13476598e-05 
 2.87864000e-02  2.49902604e+00  3.94743124e+00 -3.13513508e-05 
 2.87914000e-02  2.49903364e+00  3.94682939e+00 -3.13555768e-05 
 2.87964000e-02  2.49904220e+00  3.94615229e+00 -3.13603337e-05 
 2.88014000e-02  2.49905170e+00  3.94540061e+00 -3.13656169e-05 
 2.88064000e-02  2.49906214e+00  3.94457506e+00 -3.13714214e-05 
 2.88114000e-02  2.49907350e+00  3.94367645e+00 -3.13777416e-05 
 2.88164000e-02  2.49908577e+00  3.94270565e+00 -3.13845714e-05 
 2.88214000e-02  2.49909895e+00  3.94166358e+00 -3.13919043e-05 
 2.88264000e-02  2.49911302e+00  3.94055127e+00 -3.13997331e-05 
 2.88314000e-02  2.49912796e+00  3.93936979e+00 -3.14080504e-05 
 2.88364000e-02  2.49914377e+00  3.93812029e+00 -3.14168481e-05 
 2.88414000e-02  2.49916042e+00  3.93680397e+00 -3.14261177e-05 
 2.88464000e-02  2.49917790e+00  3.93542211e+00 -3.14358504e-05 
 2.88514000e-02  2.49919618e+00  3.93397606e+00 -3.14460366e-05 
 2.88564000e-02  2.49921527e+00  3.93246721e+00 -3.14566666e-05 
 2.88614000e-02  2.49923512e+00  3.93089704e+00 -3.14677301e-05 
 2.88664000e-02  2.49925574e+00  3.92926706e+00 -3.14792163e-05 
 2.88714000e-02  2.49927708e+00  3.92757887e+00 -3.14911142e-05 
 2.88764000e-02  2.49929914e+00  3.92583410e+00 -3.15034122e-05 
 2.88814000e-02  2.49932189e+00  3.92403445e+00 -3.15160985e-05 
 2.88864000e-02  2.49934531e+00  3.92218168e+00 -3.15291606e-05 
 2.88914000e-02  2.49936938e+00  3.92027760e+00 -3.15425860e-05 
 2.88964000e-02  2.49939407e+00  3.91832404e+00 -3.15563615e-05 
 2.89014000e-02  2.49941935e+00  3.91632294e+00 -3.15704738e-05 
 2.89064000e-02  2.49944521e+00  3.91427622e+00 -3.15849092e-05 
 2.89114000e-02  2.49947162e+00  3.91218591e+00 -3.15996536e-05 
 2.89164000e-02  2.49949855e+00  3.91005403e+00 -3.16146926e-05 
 2.89214000e-02  2.49952597e+00  3.90788267e+00 -3.16300116e-05 
 2.89264000e-02  2.49955386e+00  3.90567396e+00 -3.16455956e-05 
 2.89314000e-02  2.49958220e+00  3.90343006e+00 -3.16614294e-05 
 2.89364000e-02  2.49961094e+00  3.90115317e+00 -3.16774975e-05 
 2.89414000e-02  2.49964007e+00  3.89884552e+00 -3.16937842e-05 
 2.89464000e-02  2.49966955e+00  3.89650937e+00 -3.17102735e-05 
 2.89514000e-02  2.49969936e+00  3.89414702e+00 -3.17269494e-05 
 2.89564000e-02  2.49972947e+00  3.89176079e+00 -3.17437953e-05 
 2.89614000e-02  2.49975984e+00  3.88935302e+00 -3.17607949e-05 
 2.89664000e-02  2.49979045e+00  3.88692607e+00 -3.17779313e-05 
 2.89714000e-02  2.49982127e+00  3.88448235e+00 -3.17951879e-05 
 2.89764000e-02  2.49985226e+00  3.88202425e+00 -3.18125475e-05 
 2.89814000e-02  2.49988340e+00  3.87955419e+00 -3.18299931e-05 
 2.89864000e-02  2.49991465e+00  3.87707461e+00 -3.18475075e-05 
 2.89914000e-02  2.49994599e+00  3.87458795e+00 -3.18650734e-05 
 2.89964000e-02  2.49997738e+00  3.87209668e+00 -3.18826735e-05 
 2.90014000e-02  2.50000880e+00  3.86960324e+00 -3.19002905e-05 
 2.90064000e-02  2.50004020e+00  3.86711011e+00 -3.19179069e-05 
 2.90114000e-02  2.50007157e+00  3.86461974e+00 -3.19355053e-05 
 2.90164000e-02  2.50010286e+00  3.86213460e+00 -3.19530682e-05 
 2.90214000e-02  2.50013406e+00  3.85965715e+00 -3.19705784e-05 
 2.90264000e-02  2.50016512e+00  3.85718984e+00 -3.19880183e-05 
 2.90314000e-02  2.50019601e+00  3.85473511e+00 -3.20053709e-05 
 2.90364000e-02  2.50022672e+00  3.85229541e+00 -3.20226187e-05 
 2.90414000e-02  2.50025720e+00  3.84987314e+00 -3.20397448e-05 
 2.90464000e-02  2.50028743e+00  3.84747071e+00 -3.20567320e-05 
 2.90514000e-02  2.50031737e+00  3.84509050e+00 -3.20735636e-05 
 2.90564000e-02  2.50034700e+00  3.84273489e+00 -3.20902227e-05 
 2.90614000e-02  2.50037629e+00  3.84040620e+00 -3.21066928e-05 
 2.90664000e-02  2.50040521e+00  3.83810675e+00 -3.21229574e-05 
 2.90714000e-02  2.50043372e+00  3.83583883e+00 -3.21390005e-05 
 2.90764000e-02  2.50046181e+00  3.83360470e+00 -3.21548059e-05 
 2.90814000e-02  2.50048944e+00  3.83140657e+00 -3.21703580e-05 
 2.90864000e-02  2.50051659e+00  3.82924664e+00 -3.21856411e-05 
 2.90914000e-02  2.50054323e+00  3.82712706e+00 -3.22006401e-05 
 2.90964000e-02  2.50056934e+00  3.82504993e+00 -3.22153400e-05 
 2.91014000e-02  2.50059488e+00  3.82301733e+00 -3.22297260e-05 
 2.91064000e-02  2.50061983e+00  3.82103129e+00 -3.22437838e-05 
 2.91114000e-02  2.50064418e+00  3.81909378e+00 -3.22574994e-05 
 2.91164000e-02  2.50066788e+00  3.81720673e+00 -3.22708589e-05 
 2.91214000e-02  2.50069093e+00  3.81537203e+00 -3.22838491e-05 
 2.91264000e-02  2.50071330e+00  3.81359152e+00 -3.22964569e-05 
 2.91314000e-02  2.50073496e+00  3.81186696e+00 -3.23086698e-05 
 2.91364000e-02  2.50075590e+00  3.81020008e+00 -3.23204754e-05 
 2.91414000e-02  2.50077609e+00  3.80859255e+00 -3.23318619e-05 
 2.91464000e-02  2.50079552e+00  3.80704597e+00 -3.23428179e-05 
 2.91514000e-02  2.50081416e+00  3.80556188e+00 -3.23533325e-05 
 2.91564000e-02  2.50083199e+00  3.80414177e+00 -3.23633950e-05 
 2.91614000e-02  2.50084901e+00  3.80278706e+00 -3.23729954e-05 
 2.91664000e-02  2.50086519e+00  3.80149911e+00 -3.23821241e-05 
 2.91714000e-02  2.50088051e+00  3.80027920e+00 -3.23907718e-05 
 2.91764000e-02  2.50089497e+00  3.79912854e+00 -3.23989300e-05 
 2.91814000e-02  2.50090854e+00  3.79804830e+00 -3.24065903e-05 
 2.91864000e-02  2.50092121e+00  3.79703956e+00 -3.24137452e-05 
 2.91914000e-02  2.50093298e+00  3.79610331e+00 -3.24203873e-05 
 2.91964000e-02  2.50094382e+00  3.79524051e+00 -3.24265102e-05 
 2.92014000e-02  2.50095374e+00  3.79445200e+00 -3.24321075e-05 
 2.92064000e-02  2.50096271e+00  3.79373859e+00 -3.24371737e-05 
 2.92114000e-02  2.50097073e+00  3.79310099e+00 -3.24417037e-05 
 2.92164000e-02  2.50097780e+00  3.79253983e+00 -3.24456929e-05 
 2.92214000e-02  2.50098390e+00  3.79205567e+00 -3.24491373e-05 
 2.92264000e-02  2.50098903e+00  3.79164900e+00 -3.24520335e-05 
 2.92314000e-02  2.50099318e+00  3.79132023e+00 -3.24543785e-05 
 2.92364000e-02  2.50099635e+00  3.79106969e+00 -3.24561700e-05 
 2.92414000e-02  2.50099854e+00  3.79089762e+00 -3.24574062e-05 
 2.92464000e-02  2.50099974e+00  3.79080421e+00 -3.24580859e-05 
 2.92514000e-02  2.50099996e+00  3.79078953e+00 -3.24582084e-05 
 2.92564000e-02  2.50099919e+00  3.79085361e+00 -3.24577734e-05 
 2.92614000e-02  2.50099744e+00  3.79099639e+00 -3.24567816e-05 
 2.92664000e-02  2.50099470e+00  3.79121771e+00 -3.24552339e-05 
 2.92714000e-02  2.50099097e+00  3.79151735e+00 -3.24531318e-05 
 2.92764000e-02  2.50098627e+00  3.79189503e+00 -3.24504775e-05 
 2.92814000e-02  2.50098060e+00  3.79235035e+00 -3.24472737e-05 
 2.92864000e-02  2.50097396e+00  3.79288286e+00 -3.24435235e-05 
 2.92914000e-02  2.50096636e+00  3.79349203e+00 -3.24392308e-05 
 2.92964000e-02  2.50095780e+00  3.79417725e+00 -3.24343999e-05 
 2.93014000e-02  2.50094830e+00  3.79493783e+00 -3.24290355e-05 
 2.93064000e-02  2.50093786e+00  3.79577301e+00 -3.24231432e-05 
 2.93114000e-02  2.50092650e+00  3.79668196e+00 -3.24167289e-05 
 2.93164000e-02  2.50091423e+00  3.79766375e+00 -3.24097989e-05 
 2.93214000e-02  2.50090105e+00  3.79871742e+00 -3.24023604e-05 
 2.93264000e-02  2.50088698e+00  3.79984190e+00 -3.23944207e-05 
 2.93314000e-02  2.50087204e+00  3.80103608e+00 -3.23859878e-05 
 2.93364000e-02  2.50085623e+00  3.80229875e+00 -3.23770702e-05 
 2.93414000e-02  2.50083958e+00  3.80362865e+00 -3.23676768e-05 
 2.93464000e-02  2.50082210e+00  3.80502446e+00 -3.23578171e-05 
 2.93514000e-02  2.50080382e+00  3.80648478e+00 -3.23475011e-05 
 2.93564000e-02  2.50078473e+00  3.80800814e+00 -3.23367389e-05 
 2.93614000e-02  2.50076488e+00  3.80959303e+00 -3.23255415e-05 
 2.93664000e-02  2.50074426e+00  3.81123786e+00 -3.23139201e-05 
 2.93714000e-02  2.50072292e+00  3.81294099e+00 -3.23018862e-05 
 2.93764000e-02  2.50070086e+00  3.81470072e+00 -3.22894520e-05 
 2.93814000e-02  2.50067811e+00  3.81651528e+00 -3.22766300e-05 
 2.93864000e-02  2.50065469e+00  3.81838288e+00 -3.22634329e-05 
 2.93914000e-02  2.50063062e+00  3.82030165e+00 -3.22498740e-05 
 2.93964000e-02  2.50060593e+00  3.82226967e+00 -3.22359668e-05 
 2.94014000e-02  2.50058065e+00  3.82428498e+00 -3.22217253e-05 
 2.94064000e-02  2.50055479e+00  3.82634557e+00 -3.22071637e-05 
 2.94114000e-02  2.50052838e+00  3.82844940e+00 -3.21922965e-05 
 2.94164000e-02  2.50050145e+00  3.83059435e+00 -3.21771386e-05 
 2.94214000e-02  2.50047403e+00  3.83277830e+00 -3.21617051e-05 
 2.94264000e-02  2.50044614e+00  3.83499908e+00 -3.21460115e-05 
 2.94314000e-02  2.50041780e+00  3.83725446e+00 -3.21300733e-05 
 2.94364000e-02  2.50038906e+00  3.83954222e+00 -3.21139065e-05 
 2.94414000e-02  2.50035993e+00  3.84186008e+00 -3.20975271e-05 
 2.94464000e-02  2.50033045e+00  3.84420573e+00 -3.20809515e-05 
 2.94514000e-02  2.50030064e+00  3.84657684e+00 -3.20641962e-05 
