 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 1.43164000e-02  2.50091423e+00  4.53170724e+00  4.56834826e+00  2.53186274e+00  2.53211735e+00  2.53224720e+00 -2.35372954e-05 
 1.43214000e-02  2.50090105e+00  4.53177614e+00  4.56790030e+00  2.53141162e+00  2.53168574e+00  2.53182568e+00 -2.35404872e-05 
 1.43264000e-02  2.50088698e+00  4.53184973e+00  4.56742135e+00  2.53092955e+00  2.53122294e+00  2.53137283e+00 -2.35439006e-05 
 1.43314000e-02  2.50087204e+00  4.53192791e+00  4.56691185e+00  2.53041699e+00  2.53072936e+00  2.53088907e+00 -2.35475324e-05 
 1.43364000e-02  2.50085623e+00  4.53201063e+00  4.56637228e+00  2.52987440e+00  2.53020546e+00  2.53037485e+00 -2.35513794e-05 
 1.43414000e-02  2.50083958e+00  4.53209778e+00  4.56580312e+00  2.52930228e+00  2.52965174e+00  2.52983064e+00 -2.35554381e-05 
 1.43464000e-02  2.50082210e+00  4.53218929e+00  4.56520491e+00  2.52870118e+00  2.52906870e+00  2.52925696e+00 -2.35597047e-05 
 1.43514000e-02  2.50080382e+00  4.53228506e+00  4.56457821e+00  2.52807164e+00  2.52845689e+00  2.52865432e+00 -2.35641754e-05 
 1.43564000e-02  2.50078473e+00  4.53238499e+00  4.56392360e+00  2.52741425e+00  2.52781687e+00  2.52802329e+00 -2.35688460e-05 
 1.43614000e-02  2.50076488e+00  4.53248899e+00  4.56324169e+00  2.52672963e+00  2.52714924e+00  2.52736447e+00 -2.35737124e-05 
 1.43664000e-02  2.50074426e+00  4.53259693e+00  4.56253301e+00  2.52601831e+00  2.52645457e+00  2.52667842e+00 -2.35787709e-05 
 1.43714000e-02  2.50072292e+00  4.53270873e+00  4.56179834e+00  2.52528108e+00  2.52573353e+00  2.52596578e+00 -2.35840158e-05 
 1.43764000e-02  2.50070086e+00  4.53282426e+00  4.56103846e+00  2.52451871e+00  2.52498689e+00  2.52522728e+00 -2.35894414e-05 
 1.43814000e-02  2.50067811e+00  4.53294342e+00  4.56025396e+00  2.52373180e+00  2.52421530e+00  2.52446364e+00 -2.35950440e-05 
 1.43864000e-02  2.50065469e+00  4.53306607e+00  4.55944561e+00  2.52292111e+00  2.52341948e+00  2.52367554e+00 -2.36008180e-05 
 1.43914000e-02  2.50063062e+00  4.53319210e+00  4.55861415e+00  2.52208741e+00  2.52260018e+00  2.52286370e+00 -2.36067581e-05 
 1.43964000e-02  2.50060593e+00  4.53332137e+00  4.55776039e+00  2.52123147e+00  2.52175817e+00  2.52202891e+00 -2.36128587e-05 
 1.44014000e-02  2.50058065e+00  4.53345377e+00  4.55688511e+00  2.52035412e+00  2.52089424e+00  2.52117195e+00 -2.36191141e-05 
 1.44064000e-02  2.50055479e+00  4.53358914e+00  4.55598917e+00  2.51945619e+00  2.52000921e+00  2.52029363e+00 -2.36255185e-05 
 1.44114000e-02  2.50052838e+00  4.53372737e+00  4.55507340e+00  2.51853852e+00  2.51910393e+00  2.51939478e+00 -2.36320659e-05 
 1.44164000e-02  2.50050145e+00  4.53386831e+00  4.55413869e+00  2.51760200e+00  2.51817925e+00  2.51847626e+00 -2.36387500e-05 
 1.44214000e-02  2.50047403e+00  4.53401181e+00  4.55318591e+00  2.51664751e+00  2.51723606e+00  2.51753894e+00 -2.36455645e-05 
 1.44264000e-02  2.50044614e+00  4.53415775e+00  4.55221599e+00  2.51567597e+00  2.51627525e+00  2.51658371e+00 -2.36525030e-05 
 1.44314000e-02  2.50041780e+00  4.53430596e+00  4.55122985e+00  2.51468831e+00  2.51529775e+00  2.51561150e+00 -2.36595589e-05 
 1.44364000e-02  2.50038906e+00  4.53445630e+00  4.55022844e+00  2.51368549e+00  2.51430449e+00  2.51462323e+00 -2.36667254e-05 
 1.44414000e-02  2.50035993e+00  4.53460862e+00  4.54921272e+00  2.51266845e+00  2.51329644e+00  2.51361986e+00 -2.36739958e-05 
 1.44464000e-02  2.50033045e+00  4.53476277e+00  4.54818368e+00  2.51163819e+00  2.51227455e+00  2.51260234e+00 -2.36813630e-05 
 1.44514000e-02  2.50030064e+00  4.53491860e+00  4.54714231e+00  2.51059571e+00  2.51123982e+00  2.51157167e+00 -2.36888199e-05 
 1.44564000e-02  2.50027053e+00  4.53507594e+00  4.54608961e+00  2.50954201e+00  2.51019325e+00  2.51052883e+00 -2.36963594e-05 
 1.44614000e-02  2.50024016e+00  4.53523465e+00  4.54502661e+00  2.50847811e+00  2.50913585e+00  2.50947483e+00 -2.37039741e-05 
 1.44664000e-02  2.50020955e+00  4.53539456e+00  4.54395435e+00  2.50740505e+00  2.50806866e+00  2.50841071e+00 -2.37116568e-05 
 1.44714000e-02  2.50017873e+00  4.53555552e+00  4.54287386e+00  2.50632388e+00  2.50699270e+00  2.50733750e+00 -2.37193999e-05 
 1.44764000e-02  2.50014774e+00  4.53571737e+00  4.54178621e+00  2.50523565e+00  2.50590903e+00  2.50625624e+00 -2.37271959e-05 
 1.44814000e-02  2.50011660e+00  4.53587994e+00  4.54069246e+00  2.50414142e+00  2.50481871e+00  2.50516799e+00 -2.37350372e-05 
 1.44864000e-02  2.50008535e+00  4.53604307e+00  4.53959368e+00  2.50304228e+00  2.50372281e+00  2.50407381e+00 -2.37429161e-05 
 1.44914000e-02  2.50005401e+00  4.53620661e+00  4.53849095e+00  2.50193931e+00  2.50262240e+00  2.50297478e+00 -2.37508248e-05 
 1.44964000e-02  2.50002262e+00  4.53637040e+00  4.53738536e+00  2.50083358e+00  2.50151857e+00  2.50187198e+00 -2.37587556e-05 
 1.45014000e-02  2.49999120e+00  4.53653426e+00  4.53627799e+00  2.49972618e+00  2.50041240e+00  2.50076650e+00 -2.37667007e-05 
 1.45064000e-02  2.49995980e+00  4.53669804e+00  4.53516996e+00  2.49861823e+00  2.49930499e+00  2.49965942e+00 -2.37746521e-05 
 1.45114000e-02  2.49992843e+00  4.53686157e+00  4.53406234e+00  2.49751081e+00  2.49819743e+00  2.49855185e+00 -2.37826021e-05 
 1.45164000e-02  2.49989714e+00  4.53702470e+00  4.53295625e+00  2.49640502e+00  2.49709082e+00  2.49744487e+00 -2.37905427e-05 
 1.45214000e-02  2.49986594e+00  4.53718727e+00  4.53185278e+00  2.49530196e+00  2.49598627e+00  2.49633960e+00 -2.37984659e-05 
 1.45264000e-02  2.49983488e+00  4.53734911e+00  4.53075303e+00  2.49420274e+00  2.49488486e+00  2.49523712e+00 -2.38063640e-05 
 1.45314000e-02  2.49980399e+00  4.53751007e+00  4.52965809e+00  2.49310844e+00  2.49378770e+00  2.49413854e+00 -2.38142289e-05 
 1.45364000e-02  2.49977328e+00  4.53766999e+00  4.52856908e+00  2.49202017e+00  2.49269589e+00  2.49304495e+00 -2.38220528e-05 
 1.45414000e-02  2.49974280e+00  4.53782871e+00  4.52748707e+00  2.49093901e+00  2.49161051e+00  2.49195745e+00 -2.38298278e-05 
 1.45464000e-02  2.49971257e+00  4.53798607e+00  4.52641315e+00  2.48986605e+00  2.49053266e+00  2.49087713e+00 -2.38375460e-05 
 1.45514000e-02  2.49968263e+00  4.53814193e+00  4.52534840e+00  2.48880236e+00  2.48946342e+00  2.48980507e+00 -2.38451998e-05 
 1.45564000e-02  2.49965300e+00  4.53829613e+00  4.52429389e+00  2.48774903e+00  2.48840386e+00  2.48874235e+00 -2.38527813e-05 
 1.45614000e-02  2.49962371e+00  4.53844851e+00  4.52325069e+00  2.48670711e+00  2.48735505e+00  2.48769004e+00 -2.38602828e-05 
 1.45664000e-02  2.49959479e+00  4.53859894e+00  4.52221985e+00  2.48567765e+00  2.48631805e+00  2.48664920e+00 -2.38676968e-05 
 1.45714000e-02  2.49956628e+00  4.53874726e+00  4.52120242e+00  2.48466170e+00  2.48529391e+00  2.48562088e+00 -2.38750156e-05 
 1.45764000e-02  2.49953819e+00  4.53889334e+00  4.52019942e+00  2.48366028e+00  2.48428366e+00  2.48460613e+00 -2.38822318e-05 
 1.45814000e-02  2.49951056e+00  4.53903702e+00  4.51921187e+00  2.48267442e+00  2.48328833e+00  2.48360597e+00 -2.38893381e-05 
 1.45864000e-02  2.49948341e+00  4.53917816e+00  4.51824077e+00  2.48170510e+00  2.48230894e+00  2.48262142e+00 -2.38963271e-05 
 1.45914000e-02  2.49945677e+00  4.53931664e+00  4.51728712e+00  2.48075333e+00  2.48134646e+00  2.48165347e+00 -2.39031918e-05 
 1.45964000e-02  2.49943066e+00  4.53945231e+00  4.51635189e+00  2.47982006e+00  2.48040189e+00  2.48070311e+00 -2.39099250e-05 
 1.46014000e-02  2.49940512e+00  4.53958505e+00  4.51543602e+00  2.47890626e+00  2.47947619e+00  2.47977132e+00 -2.39165198e-05 
 1.46064000e-02  2.49938017e+00  4.53971473e+00  4.51454045e+00  2.47801285e+00  2.47857031e+00  2.47885904e+00 -2.39229694e-05 
 1.46114000e-02  2.49935582e+00  4.53984121e+00  4.51366611e+00  2.47714075e+00  2.47768516e+00  2.47796720e+00 -2.39292672e-05 
 1.46164000e-02  2.49933212e+00  4.53996440e+00  4.51281401e+00  2.47629097e+00  2.47682171e+00  2.47709676e+00 -2.39354055e-05 
 1.46214000e-02  2.49930907e+00  4.54008415e+00  4.51198485e+00  2.47546422e+00  2.47598083e+00  2.47624860e+00 -2.39413795e-05 
 1.46264000e-02  2.49928670e+00  4.54020034e+00  4.51117941e+00  2.47466128e+00  2.47516326e+00  2.47542353e+00 -2.39471838e-05 
 1.46314000e-02  2.49926504e+00  4.54031288e+00  4.51039867e+00  2.47388311e+00  2.47436989e+00  2.47462237e+00 -2.39528108e-05 
 1.46364000e-02  2.49924410e+00  4.54042165e+00  4.50964339e+00  2.47313049e+00  2.47360158e+00  2.47384599e+00 -2.39582551e-05 
 1.46414000e-02  2.49922391e+00  4.54052655e+00  4.50891436e+00  2.47240418e+00  2.47285909e+00  2.47309519e+00 -2.39635110e-05 
 1.46464000e-02  2.49920448e+00  4.54062747e+00  4.50821233e+00  2.47170495e+00  2.47214321e+00  2.47237075e+00 -2.39685730e-05 
 1.46514000e-02  2.49918584e+00  4.54072432e+00  4.50753802e+00  2.47103350e+00  2.47145466e+00  2.47167341e+00 -2.39734359e-05 
 1.46564000e-02  2.49916801e+00  4.54081701e+00  4.50689213e+00  2.47039053e+00  2.47079416e+00  2.47100390e+00 -2.39780945e-05 
 1.46614000e-02  2.49915099e+00  4.54090545e+00  4.50627532e+00  2.46977672e+00  2.47016239e+00  2.47036290e+00 -2.39825440e-05 
 1.46664000e-02  2.49913481e+00  4.54098955e+00  4.50568823e+00  2.46919268e+00  2.46956001e+00  2.46975107e+00 -2.39867797e-05 
 1.46714000e-02  2.49911949e+00  4.54106923e+00  4.50513147e+00  2.46863903e+00  2.46898762e+00  2.46916905e+00 -2.39907973e-05 
 1.46764000e-02  2.49910503e+00  4.54114441e+00  4.50460562e+00  2.46811634e+00  2.46844584e+00  2.46861744e+00 -2.39945925e-05 
 1.46814000e-02  2.49909146e+00  4.54121503e+00  4.50411121e+00  2.46762514e+00  2.46793521e+00  2.46809681e+00 -2.39981613e-05 
 1.46864000e-02  2.49907879e+00  4.54128102e+00  4.50364876e+00  2.46716595e+00  2.46745627e+00  2.46760770e+00 -2.40015000e-05 
 1.46914000e-02  2.49906702e+00  4.54134230e+00  4.50321876e+00  2.46673925e+00  2.46700952e+00  2.46715062e+00 -2.40046050e-05 
 1.46964000e-02  2.49905618e+00  4.54139883e+00  4.50282163e+00  2.46634547e+00  2.46659541e+00  2.46672604e+00 -2.40074732e-05 
 1.47014000e-02  2.49904626e+00  4.54145054e+00  4.50245781e+00  2.46598503e+00  2.46621437e+00  2.46633439e+00 -2.40101016e-05 
 1.47064000e-02  2.49903729e+00  4.54149740e+00  4.50212766e+00  2.46565830e+00  2.46586681e+00  2.46597610e+00 -2.40124872e-05 
 1.47114000e-02  2.49902927e+00  4.54153934e+00  4.50183153e+00  2.46536562e+00  2.46555308e+00  2.46565152e+00 -2.40146277e-05 
 1.47164000e-02  2.49902220e+00  4.54157635e+00  4.50156972e+00  2.46510729e+00  2.46527351e+00  2.46536100e+00 -2.40165208e-05 
 1.47214000e-02  2.49901610e+00  4.54160837e+00  4.50134251e+00  2.46488358e+00  2.46502838e+00  2.46510483e+00 -2.40181645e-05 
 1.47264000e-02  2.49901097e+00  4.54163537e+00  4.50115013e+00  2.46469472e+00  2.46481796e+00  2.46488329e+00 -2.40195571e-05 
 1.47314000e-02  2.49900682e+00  4.54165735e+00  4.50099279e+00  2.46454091e+00  2.46464246e+00  2.46469660e+00 -2.40206971e-05 
 1.47364000e-02  2.49900365e+00  4.54167426e+00  4.50087064e+00  2.46442232e+00  2.46450206e+00  2.46454496e+00 -2.40215832e-05 
 1.47414000e-02  2.49900146e+00  4.54168609e+00  4.50078381e+00  2.46433905e+00  2.46439691e+00  2.46442853e+00 -2.40222147e-05 
 1.47464000e-02  2.49900026e+00  4.54169284e+00  4.50073240e+00  2.46429121e+00  2.46432713e+00  2.46434742e+00 -2.40225908e-05 
 1.47514000e-02  2.49900004e+00  4.54169450e+00  4.50071645e+00  2.46427883e+00  2.46429277e+00  2.46430172e+00 -2.40227111e-05 
 1.47564000e-02  2.49900081e+00  4.54169106e+00  4.50073598e+00  2.46430194e+00  2.46429388e+00  2.46429148e+00 -2.40225754e-05 
 1.47614000e-02  2.49900256e+00  4.54168253e+00  4.50079098e+00  2.46436050e+00  2.46433046e+00  2.46431671e+00 -2.40221841e-05 
 1.47664000e-02  2.49900530e+00  4.54166892e+00  4.50088138e+00  2.46445446e+00  2.46440247e+00  2.46437738e+00 -2.40215373e-05 
 1.47714000e-02  2.49900903e+00  4.54165023e+00  4.50100709e+00  2.46458372e+00  2.46450983e+00  2.46447344e+00 -2.40206360e-05 
 1.47764000e-02  2.49901373e+00  4.54162650e+00  4.50116799e+00  2.46474815e+00  2.46465243e+00  2.46460477e+00 -2.40194809e-05 
 1.47814000e-02  2.49901940e+00  4.54159773e+00  4.50136389e+00  2.46494756e+00  2.46483012e+00  2.46477124e+00 -2.40180733e-05 
 1.47864000e-02  2.49902604e+00  4.54156396e+00  4.50159460e+00  2.46518177e+00  2.46504272e+00  2.46497268e+00 -2.40164147e-05 
 1.47914000e-02  2.49903364e+00  4.54152523e+00  4.50185988e+00  2.46545051e+00  2.46529001e+00  2.46520889e+00 -2.40145069e-05 
 1.47964000e-02  2.49904220e+00  4.54148156e+00  4.50215945e+00  2.46575353e+00  2.46557173e+00  2.46547960e+00 -2.40123518e-05 
 1.48014000e-02  2.49905170e+00  4.54143299e+00  4.50249300e+00  2.46609049e+00  2.46588759e+00  2.46578456e+00 -2.40099517e-05 
 1.48064000e-02  2.49906214e+00  4.54137959e+00  4.50286019e+00  2.46646104e+00  2.46623726e+00  2.46612342e+00 -2.40073092e-05 
 1.48114000e-02  2.49907350e+00  4.54132139e+00  4.50326063e+00  2.46686482e+00  2.46662038e+00  2.46649586e+00 -2.40044270e-05 
 1.48164000e-02  2.49908577e+00  4.54125845e+00  4.50369390e+00  2.46730139e+00  2.46703654e+00  2.46690147e+00 -2.40013082e-05 
 1.48214000e-02  2.49909895e+00  4.54119084e+00  4.50415957e+00  2.46777030e+00  2.46748532e+00  2.46733984e+00 -2.39979561e-05 
 1.48264000e-02  2.49911302e+00  4.54111861e+00  4.50465714e+00  2.46827107e+00  2.46796625e+00  2.46781051e+00 -2.39943741e-05 
 1.48314000e-02  2.49912796e+00  4.54104184e+00  4.50518610e+00  2.46880317e+00  2.46847884e+00  2.46831299e+00 -2.39905660e-05 
 1.48364000e-02  2.49914377e+00  4.54096060e+00  4.50574590e+00  2.46936607e+00  2.46902255e+00  2.46884678e+00 -2.39865358e-05 
 1.48414000e-02  2.49916042e+00  4.54087497e+00  4.50633597e+00  2.46995916e+00  2.46959682e+00  2.46941130e+00 -2.39822878e-05 
 1.48464000e-02  2.49917790e+00  4.54078503e+00  4.50695568e+00  2.47058185e+00  2.47020106e+00  2.47000598e+00 -2.39778264e-05 
 1.48514000e-02  2.49919618e+00  4.54069087e+00  4.50760441e+00  2.47123349e+00  2.47083464e+00  2.47063021e+00 -2.39731561e-05 
 1.48564000e-02  2.49921527e+00  4.54059258e+00  4.50828148e+00  2.47191341e+00  2.47149690e+00  2.47128333e+00 -2.39682821e-05 
 1.48614000e-02  2.49923512e+00  4.54049025e+00  4.50898620e+00  2.47262090e+00  2.47218717e+00  2.47196468e+00 -2.39632092e-05 
 1.48664000e-02  2.49925574e+00  4.54038398e+00  4.50971783e+00  2.47335523e+00  2.47290474e+00  2.47267355e+00 -2.39579428e-05 
 1.48714000e-02  2.49927708e+00  4.54027387e+00  4.51047563e+00  2.47411566e+00  2.47364885e+00  2.47340922e+00 -2.39524884e-05 
 1.48764000e-02  2.49929914e+00  4.54016004e+00  4.51125881e+00  2.47490139e+00  2.47441876e+00  2.47417091e+00 -2.39468517e-05 
 1.48814000e-02  2.49932189e+00  4.54004258e+00  4.51206658e+00  2.47571162e+00  2.47521366e+00  2.47495786e+00 -2.39410384e-05 
 1.48864000e-02  2.49934531e+00  4.53992161e+00  4.51289796e+00  2.47654539e+00  2.47603268e+00  2.47576921e+00 -2.39350559e-05 
 1.48914000e-02  2.49936938e+00  4.53979724e+00  4.51375228e+00  2.47740201e+00  2.47687500e+00  2.47660412e+00 -2.39289088e-05 
 1.48964000e-02  2.49939407e+00  4.53966962e+00  4.51462873e+00  2.47828068e+00  2.47773986e+00  2.47746181e+00 -2.39226027e-05 
 1.49014000e-02  2.49941935e+00  4.53953885e+00  4.51552627e+00  2.47918034e+00  2.47862633e+00  2.47834142e+00 -2.39161456e-05 
 1.49064000e-02  2.49944521e+00  4.53940506e+00  4.51644402e+00  2.48010013e+00  2.47953348e+00  2.47924201e+00 -2.39095437e-05 
 1.49114000e-02  2.49947162e+00  4.53926838e+00  4.51738105e+00  2.48103910e+00  2.48046039e+00  2.48016265e+00 -2.39028039e-05 
 1.49164000e-02  2.49949855e+00  4.53912894e+00  4.51833639e+00  2.48199629e+00  2.48140612e+00  2.48110241e+00 -2.38959331e-05 
 1.49214000e-02  2.49952597e+00  4.53898688e+00  4.51930907e+00  2.48297072e+00  2.48236969e+00  2.48206033e+00 -2.38889383e-05 
 1.49264000e-02  2.49955386e+00  4.53884234e+00  4.52029811e+00  2.48396141e+00  2.48335012e+00  2.48303542e+00 -2.38818267e-05 
 1.49314000e-02  2.49958220e+00  4.53869545e+00  4.52130249e+00  2.48496735e+00  2.48434643e+00  2.48402671e+00 -2.38746056e-05 
 1.49364000e-02  2.49961094e+00  4.53854637e+00  4.52232121e+00  2.48598752e+00  2.48535760e+00  2.48503318e+00 -2.38672824e-05 
 1.49414000e-02  2.49964007e+00  4.53839522e+00  4.52335322e+00  2.48702089e+00  2.48638260e+00  2.48605381e+00 -2.38598645e-05 
 1.49464000e-02  2.49966955e+00  4.53824217e+00  4.52439750e+00  2.48806641e+00  2.48742040e+00  2.48708758e+00 -2.38523595e-05 
 1.49514000e-02  2.49969936e+00  4.53808737e+00  4.52545297e+00  2.48912302e+00  2.48846995e+00  2.48813343e+00 -2.38447749e-05 
 1.49564000e-02  2.49972947e+00  4.53793095e+00  4.52651859e+00  2.49018967e+00  2.48953019e+00  2.48919031e+00 -2.38371186e-05 
 1.49614000e-02  2.49975984e+00  4.53777308e+00  4.52759327e+00  2.49126528e+00  2.49060005e+00  2.49025715e+00 -2.38293981e-05 
 1.49664000e-02  2.49979045e+00  4.53761391e+00  4.52867593e+00  2.49234876e+00  2.49167846e+00  2.49133289e+00 -2.38216214e-05 
 1.49714000e-02  2.49982127e+00  4.53745360e+00  4.52976550e+00  2.49343904e+00  2.49276434e+00  2.49241644e+00 -2.38137962e-05 
 1.49764000e-02  2.49985226e+00  4.53729230e+00  4.53086088e+00  2.49453502e+00  2.49385659e+00  2.49350671e+00 -2.38059303e-05 
 1.49814000e-02  2.49988340e+00  4.53713017e+00  4.53196097e+00  2.49563560e+00  2.49495413e+00  2.49460262e+00 -2.37980318e-05 
 1.49864000e-02  2.49991465e+00  4.53696738e+00  4.53306468e+00  2.49673970e+00  2.49605585e+00  2.49570307e+00 -2.37901084e-05 
 1.49914000e-02  2.49994599e+00  4.53680407e+00  4.53417092e+00  2.49784620e+00  2.49716067e+00  2.49680696e+00 -2.37821682e-05 
 1.49964000e-02  2.49997738e+00  4.53664042e+00  4.53527857e+00  2.49895401e+00  2.49826747e+00  2.49791319e+00 -2.37742189e-05 
 1.50014000e-02  2.50000880e+00  4.53647658e+00  4.53638654e+00  2.50006204e+00  2.49937517e+00  2.49902067e+00 -2.37662685e-05 
 1.50064000e-02  2.50004020e+00  4.53631271e+00  4.53749374e+00  2.50116917e+00  2.50048266e+00  2.50012829e+00 -2.37583248e-05 
 1.50114000e-02  2.50007157e+00  4.53614898e+00  4.53859907e+00  2.50227433e+00  2.50158886e+00  2.50123496e+00 -2.37503958e-05 
 1.50164000e-02  2.50010286e+00  4.53598555e+00  4.53970144e+00  2.50337642e+00  2.50269265e+00  2.50233959e+00 -2.37424891e-05 
 1.50214000e-02  2.50013406e+00  4.53582258e+00  4.54079977e+00  2.50447435e+00  2.50379297e+00  2.50344108e+00 -2.37346127e-05 
 1.50264000e-02  2.50016512e+00  4.53566023e+00  4.54189297e+00  2.50556706e+00  2.50488873e+00  2.50453836e+00 -2.37267742e-05 
 1.50314000e-02  2.50019601e+00  4.53549867e+00  4.54297998e+00  2.50665346e+00  2.50597885e+00  2.50563034e+00 -2.37189813e-05 
 1.50364000e-02  2.50022672e+00  4.53533804e+00  4.54405974e+00  2.50773249e+00  2.50706226e+00  2.50671596e+00 -2.37112416e-05 
 1.50414000e-02  2.50025720e+00  4.53517852e+00  4.54513118e+00  2.50880311e+00  2.50813791e+00  2.50779416e+00 -2.37035626e-05 
 1.50464000e-02  2.50028743e+00  4.53502026e+00  4.54619327e+00  2.50986426e+00  2.50920474e+00  2.50886387e+00 -2.36959517e-05 
 1.50514000e-02  2.50031737e+00  4.53486342e+00  4.54724497e+00  2.51091492e+00  2.51026172e+00  2.50992407e+00 -2.36884164e-05 
 1.50564000e-02  2.50034700e+00  4.53470815e+00  4.54828526e+00  2.51195407e+00  2.51130783e+00  2.51097371e+00 -2.36809640e-05 
 1.50614000e-02  2.50037629e+00  4.53455461e+00  4.54931314e+00  2.51298070e+00  2.51234204e+00  2.51201179e+00 -2.36736015e-05 
 1.50664000e-02  2.50040521e+00  4.53440295e+00  4.55032761e+00  2.51399382e+00  2.51336337e+00  2.51303730e+00 -2.36663361e-05 
 1.50714000e-02  2.50043372e+00  4.53425333e+00  4.55132770e+00  2.51499246e+00  2.51437081e+00  2.51404924e+00 -2.36591747e-05 
 1.50764000e-02  2.50046181e+00  4.53410589e+00  4.55231244e+00  2.51597565e+00  2.51536341e+00  2.51504664e+00 -2.36521241e-05 
 1.50814000e-02  2.50048944e+00  4.53396078e+00  4.55328089e+00  2.51694246e+00  2.51634020e+00  2.51602855e+00 -2.36451912e-05 
 1.50864000e-02  2.50051659e+00  4.53381814e+00  4.55423211e+00  2.51789194e+00  2.51730026e+00  2.51699402e+00 -2.36383824e-05 
 1.50914000e-02  2.50054323e+00  4.53367813e+00  4.55516522e+00  2.51882321e+00  2.51824266e+00  2.51794212e+00 -2.36317042e-05 
 1.50964000e-02  2.50056934e+00  4.53354088e+00  4.55607930e+00  2.51973536e+00  2.51916651e+00  2.51887196e+00 -2.36251629e-05 
 1.51014000e-02  2.50059488e+00  4.53340652e+00  4.55697349e+00  2.52062754e+00  2.52007092e+00  2.51978263e+00 -2.36187647e-05 
 1.51064000e-02  2.50061983e+00  4.53327519e+00  4.55784695e+00  2.52149889e+00  2.52095503e+00  2.52067329e+00 -2.36125156e-05 
 1.51114000e-02  2.50064418e+00  4.53314703e+00  4.55869884e+00  2.52234859e+00  2.52181800e+00  2.52154308e+00 -2.36064215e-05 
 1.51164000e-02  2.50066788e+00  4.53302216e+00  4.55952836e+00  2.52317583e+00  2.52265903e+00  2.52239117e+00 -2.36004880e-05 
 1.51214000e-02  2.50069093e+00  4.53290072e+00  4.56033473e+00  2.52397984e+00  2.52347730e+00  2.52321677e+00 -2.35947207e-05 
 1.51264000e-02  2.50071330e+00  4.53278281e+00  4.56111718e+00  2.52475985e+00  2.52427205e+00  2.52401910e+00 -2.35891250e-05 
 1.51314000e-02  2.50073496e+00  4.53266856e+00  4.56187498e+00  2.52551514e+00  2.52504254e+00  2.52479739e+00 -2.35837060e-05 
