 frequency       gain_vv         gain_db         phase_deg      
 1.09018449e-01  2.31844272e-04 -7.26960726e+01  2.84126612e+00 
 1.12201845e-01  2.59708428e-04 -7.17102791e+01  2.83275458e+00 
 1.15478198e-01  2.90894842e-04 -7.07252796e+01  2.82401669e+00 
 1.18850223e-01  3.25794856e-04 -6.97411155e+01  2.81504766e+00 
 1.22320712e-01  3.64845068e-04 -6.87578304e+01  2.80584272e+00 
 1.25892541e-01  4.08532417e-04 -6.77754695e+01  2.79639713e+00 
 1.29568670e-01  4.57399822e-04 -6.67940802e+01  2.78670615e+00 
 1.33352143e-01  5.12052417e-04 -6.58137116e+01  2.77676508e+00 
 1.37246096e-01  5.73164450e-04 -6.48344151e+01  2.76656929e+00 
 1.41253754e-01  6.41486912e-04 -6.38562440e+01  2.75611416e+00 
 1.45378439e-01  7.17855963e-04 -6.28792538e+01  2.74539520e+00 
 1.49623566e-01  8.03202230e-04 -6.19035019e+01  2.73440797e+00 
 1.53992653e-01  8.98561070e-04 -6.09290480e+01  2.72314815e+00 
 1.58489319e-01  1.00508387e-03 -5.99559539e+01  2.71161153e+00 
 1.63117291e-01  1.12405052e-03 -5.89842834e+01  2.69979405e+00 
 1.67880402e-01  1.25688307e-03 -5.80141025e+01  2.68769177e+00 
 1.72782598e-01  1.40516087e-03 -5.70454791e+01  2.67530097e+00 
 1.77827941e-01  1.57063705e-03 -5.60784833e+01  2.66261807e+00 
 1.83020611e-01  1.75525674e-03 -5.51131870e+01  2.64963973e+00 
 1.88364909e-01  1.96117699e-03 -5.41496642e+01  2.63636283e+00 
 1.93865264e-01  2.19078859e-03 -5.31879906e+01  2.62278447e+00 
 1.99526231e-01  2.44674000e-03 -5.22282436e+01  2.60890204e+00 
 2.05352503e-01  2.73196351e-03 -5.12705021e+01  2.59471321e+00 
 2.11348904e-01  3.04970380e-03 -5.03148468e+01  2.58021595e+00 
 2.17520403e-01  3.40354919e-03 -4.93613594e+01  2.56540853e+00 
 2.23872114e-01  3.79746569e-03 -4.84101228e+01  2.55028960e+00 
 2.30409298e-01  4.23583412e-03 -4.74612211e+01  2.53485811e+00 
 2.37137371e-01  4.72349058e-03 -4.65147389e+01  2.51911341e+00 
 2.44061907e-01  5.26577047e-03 -4.55707615e+01  2.50305524e+00 
 2.51188643e-01  5.86855635e-03 -4.46293744e+01  2.48668370e+00 
 2.58523484e-01  6.53833002e-03 -4.36906633e+01  2.46999932e+00 
 2.66072506e-01  7.28222897e-03 -4.27547134e+01  2.45300304e+00 
 2.73841963e-01  8.10810778e-03 -4.18216097e+01  2.43569619e+00 
 2.81838293e-01  9.02460459e-03 -4.08914363e+01  2.41808055e+00 
 2.90068120e-01  1.00412132e-02 -3.99642762e+01  2.40015831e+00 
 2.98538262e-01  1.11683614e-02 -3.90402108e+01  2.38193206e+00 
 3.07255737e-01  1.24174951e-02 -3.81193201e+01  2.36340481e+00 
 3.16227766e-01  1.38011703e-02 -3.72016817e+01  2.34457996e+00 
 3.25461783e-01  1.53331522e-02 -3.62873710e+01  2.32546130e+00 
 3.34965439e-01  1.70285222e-02 -3.53764608e+01  2.30605298e+00 
 3.44746607e-01  1.89037937e-02 -3.44690206e+01  2.28635949e+00 
 3.54813389e-01  2.09770375e-02 -3.35651169e+01  2.26638565e+00 
 3.65174127e-01  2.32680173e-02 -3.26648124e+01  2.24613653e+00 
 3.75837404e-01  2.57983358e-02 -3.17681662e+01  2.22561750e+00 
 3.86812055e-01  2.85915930e-02 -3.08752329e+01  2.20483413e+00 
 3.98107171e-01  3.16735565e-02 -2.99860634e+01  2.18379215e+00 
 4.09732110e-01  3.50723464e-02 -2.91007036e+01  2.16249745e+00 
 4.21696503e-01  3.88186342e-02 -2.82191950e+01  2.14095601e+00 
 4.34010264e-01  4.29458577e-02 -2.73415744e+01  2.11917384e+00 
 4.46683592e-01  4.74904531e-02 -2.64678737e+01  2.09715695e+00 
 4.59726989e-01  5.24921055e-02 -2.55981201e+01  2.07491131e+00 
 4.73151259e-01  5.79940191e-02 -2.47323359e+01  2.05244275e+00 
 4.86967525e-01  6.40432085e-02 -2.38705384e+01  2.02975699e+00 
 5.01187234e-01  7.06908130e-02 -2.30127405e+01  2.00685950e+00 
 5.15822165e-01  7.79924352e-02 -2.21589504e+01  1.98375552e+00 
 5.30884444e-01  8.60085058e-02 -2.13091719e+01  1.96044997e+00 
 5.46386550e-01  9.48046762e-02 -2.04634048e+01  1.93694742e+00 
 5.62341325e-01  1.04452241e-01 -1.96216447e+01  1.91325204e+00 
 5.78761988e-01  1.15028594e-01 -1.87838838e+01  1.88936757e+00 
 5.95662144e-01  1.26617711e-01 -1.79501108e+01  1.86529724e+00 
 6.13055792e-01  1.39310681e-01 -1.71203117e+01  1.84104380e+00 
 6.30957344e-01  1.53206264e-01 -1.62944696e+01  1.81660943e+00 
 6.49381632e-01  1.68411491e-01 -1.54725656e+01  1.79199575e+00 
 6.68343918e-01  1.85042311e-01 -1.46545791e+01  1.76720377e+00 
 6.87859912e-01  2.03224281e-01 -1.38404881e+01  1.74223387e+00 
 7.07945784e-01  2.23093294e-01 -1.30302697e+01  1.71708582e+00 
 7.28618175e-01  2.44796368e-01 -1.22239006e+01  1.69175871e+00 
 7.49894209e-01  2.68492473e-01 -1.14213577e+01  1.66625101e+00 
 7.71791516e-01  2.94353420e-01 -1.06226183e+01  1.64056051e+00 
 7.94328235e-01  3.22564795e-01 -9.82766067e+00  1.61468435e+00 
 8.17523038e-01  3.53326953e-01 -9.03646464e+00  1.58861904e+00 
 8.41395142e-01  3.86856061e-01 -8.24901189e+00  1.56236043e+00 
 8.65964323e-01  4.23385203e-01 -7.46528648e+00  1.53590374e+00 
 8.91250938e-01  4.63165535e-01 -6.68527530e+00  1.50924361e+00 
 9.17275935e-01  5.06467496e-01 -5.90896843e+00  1.48237407e+00 
 9.44060876e-01  5.53582075e-01 -5.13635961e+00  1.45528858e+00 
 9.71627952e-01  6.04822123e-01 -4.36744663e+00  1.42798010e+00 
 1.00000000e+00  6.60523717e-01 -3.60223168e+00  1.40044104e+00 
 1.02920053e+00  7.21047562e-01 -2.84072174e+00  1.37266337e+00 
 1.05925373e+00  7.86780439e-01 -2.08292892e+00  1.34463860e+00 
 1.09018449e+00  8.58136673e-01 -1.32887076e+00  1.31635787e+00 
 1.12201845e+00  9.35559625e-01 -5.78570576e-01  1.28781192e+00 
 1.15478198e+00  1.01952320e+00  1.67942277e-01  1.25899121e+00 
 1.18850223e+00  1.11053335e+00  9.10632138e-01  1.22988590e+00 
 1.22320712e+00  1.20912956e+00  1.64945679e+00  1.20048595e+00 
 1.25892541e+00  1.31588629e+00  2.38436723e+00  1.17078113e+00 
 1.29568670e+00  1.43141437e+00  3.11530748e+00  1.14076107e+00 
 1.33352143e+00  1.55636236e+00  3.84221441e+00  1.11041535e+00 
 1.37246096e+00  1.69141772e+00  4.56501754e+00  1.07973351e+00 
 1.41253754e+00  1.83730792e+00  5.28363896e+00  1.04870514e+00 
 1.45378439e+00  1.99480138e+00  5.99799319e+00  1.01731991e+00 
