 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 1.40214000e-02  2.50013406e+00  3.82238978e+00  2.49223523e+00  2.49263899e+00 -3.32228968e-05 
 1.40264000e-02  2.50016512e+00  3.81942259e+00  2.48927193e+00  2.48967451e+00 -3.32442754e-05 
 1.40314000e-02  2.50019601e+00  3.81646565e+00  2.48631916e+00  2.48672016e+00 -3.32655838e-05 
 1.40364000e-02  2.50022672e+00  3.81352190e+00  2.48337987e+00  2.48377889e+00 -3.32868006e-05 
 1.40414000e-02  2.50025720e+00  3.81059425e+00  2.48045695e+00  2.48085361e+00 -3.33079049e-05 
 1.40464000e-02  2.50028743e+00  3.80768561e+00  2.47755332e+00  2.47794721e+00 -3.33288757e-05 
 1.40514000e-02  2.50031737e+00  3.80479887e+00  2.47467185e+00  2.47506258e+00 -3.33496922e-05 
 1.40564000e-02  2.50034700e+00  3.80193690e+00  2.47181541e+00  2.47220260e+00 -3.33703336e-05 
 1.40614000e-02  2.50037629e+00  3.79910253e+00  2.46898684e+00  2.46937010e+00 -3.33907794e-05 
 1.40664000e-02  2.50040521e+00  3.79629859e+00  2.46618895e+00  2.46656789e+00 -3.34110092e-05 
 1.40714000e-02  2.50043372e+00  3.79352788e+00  2.46342452e+00  2.46379877e+00 -3.34310028e-05 
 1.40764000e-02  2.50046181e+00  3.79079314e+00  2.46069630e+00  2.46106550e+00 -3.34507403e-05 
 1.40814000e-02  2.50048944e+00  3.78809709e+00  2.45800702e+00  2.45837079e+00 -3.34702020e-05 
 1.40864000e-02  2.50051659e+00  3.78544244e+00  2.45535935e+00  2.45571733e+00 -3.34893684e-05 
 1.40914000e-02  2.50054323e+00  3.78283182e+00  2.45275594e+00  2.45310776e+00 -3.35082204e-05 
 1.40964000e-02  2.50056934e+00  3.78026784e+00  2.45019937e+00  2.45054470e+00 -3.35267391e-05 
 1.41014000e-02  2.50059488e+00  3.77775305e+00  2.44769220e+00  2.44803069e+00 -3.35449059e-05 
 1.41064000e-02  2.50061983e+00  3.77528997e+00  2.44523694e+00  2.44556824e+00 -3.35627028e-05 
 1.41114000e-02  2.50064418e+00  3.77288105e+00  2.44283602e+00  2.44315981e+00 -3.35801118e-05 
 1.41164000e-02  2.50066788e+00  3.77052871e+00  2.44049187e+00  2.44080782e+00 -3.35971156e-05 
 1.41214000e-02  2.50069093e+00  3.76823529e+00  2.43820680e+00  2.43851460e+00 -3.36136970e-05 
 1.41264000e-02  2.50071330e+00  3.76600308e+00  2.43598312e+00  2.43628246e+00 -3.36298394e-05 
 1.41314000e-02  2.50073496e+00  3.76383432e+00  2.43382304e+00  2.43411362e+00 -3.36455267e-05 
 1.41364000e-02  2.50075590e+00  3.76173118e+00  2.43172872e+00  2.43201026e+00 -3.36607430e-05 
 1.41414000e-02  2.50077609e+00  3.75969576e+00  2.42970227e+00  2.42997447e+00 -3.36754731e-05 
 1.41464000e-02  2.50079552e+00  3.75773010e+00  2.42774570e+00  2.42800830e+00 -3.36897022e-05 
 1.41514000e-02  2.50081416e+00  3.75583617e+00  2.42586098e+00  2.42611371e+00 -3.37034160e-05 
 1.41564000e-02  2.50083199e+00  3.75401586e+00  2.42405000e+00  2.42429261e+00 -3.37166006e-05 
 1.41614000e-02  2.50084901e+00  3.75227100e+00  2.42231457e+00  2.42254681e+00 -3.37292429e-05 
 1.41664000e-02  2.50086519e+00  3.75060333e+00  2.42065642e+00  2.42087807e+00 -3.37413302e-05 
 1.41714000e-02  2.50088051e+00  3.74901453e+00  2.41907722e+00  2.41928806e+00 -3.37528501e-05 
 1.41764000e-02  2.50089497e+00  3.74750619e+00  2.41757856e+00  2.41777837e+00 -3.37637912e-05 
 1.41814000e-02  2.50090854e+00  3.74607983e+00  2.41616194e+00  2.41635051e+00 -3.37741425e-05 
 1.41864000e-02  2.50092121e+00  3.74473686e+00  2.41482877e+00  2.41500592e+00 -3.37838934e-05 
 1.41914000e-02  2.50093298e+00  3.74347864e+00  2.41358039e+00  2.41374595e+00 -3.37930342e-05 
 1.41964000e-02  2.50094382e+00  3.74230644e+00  2.41241806e+00  2.41257185e+00 -3.38015557e-05 
 1.42014000e-02  2.50095374e+00  3.74122142e+00  2.41134294e+00  2.41148482e+00 -3.38094493e-05 
 1.42064000e-02  2.50096271e+00  3.74022468e+00  2.41035611e+00  2.41048593e+00 -3.38167070e-05 
 1.42114000e-02  2.50097073e+00  3.73931721e+00  2.40945856e+00  2.40957619e+00 -3.38233216e-05 
 1.42164000e-02  2.50097780e+00  3.73849993e+00  2.40865119e+00  2.40875652e+00 -3.38292863e-05 
 1.42214000e-02  2.50098390e+00  3.73777365e+00  2.40793482e+00  2.40802773e+00 -3.38345951e-05 
 1.42264000e-02  2.50098903e+00  3.73713911e+00  2.40731015e+00  2.40739055e+00 -3.38392427e-05 
 1.42314000e-02  2.50099318e+00  3.73659694e+00  2.40677782e+00  2.40684564e+00 -3.38432244e-05 
 1.42364000e-02  2.50099635e+00  3.73614769e+00  2.40633837e+00  2.40639353e+00 -3.38465362e-05 
 1.42414000e-02  2.50099854e+00  3.73579181e+00  2.40599222e+00  2.40603467e+00 -3.38491747e-05 
 1.42464000e-02  2.50099974e+00  3.73552964e+00  2.40573974e+00  2.40576944e+00 -3.38511374e-05 
 1.42514000e-02  2.50099996e+00  3.73536147e+00  2.40558117e+00  2.40559808e+00 -3.38524222e-05 
 1.42564000e-02  2.50099919e+00  3.73528745e+00  2.40551667e+00  2.40552078e+00 -3.38530278e-05 
 1.42614000e-02  2.50099744e+00  3.73530765e+00  2.40554631e+00  2.40553762e+00 -3.38529536e-05 
 1.42664000e-02  2.50099470e+00  3.73542207e+00  2.40567005e+00  2.40564856e+00 -3.38521997e-05 
 1.42714000e-02  2.50099097e+00  3.73563058e+00  2.40588778e+00  2.40585352e+00 -3.38507669e-05 
 1.42764000e-02  2.50098627e+00  3.73593297e+00  2.40619926e+00  2.40615226e+00 -3.38486566e-05 
 1.42814000e-02  2.50098060e+00  3.73632893e+00  2.40660420e+00  2.40654451e+00 -3.38458710e-05 
 1.42864000e-02  2.50097396e+00  3.73681808e+00  2.40710218e+00  2.40702985e+00 -3.38424129e-05 
 1.42914000e-02  2.50096636e+00  3.73739992e+00  2.40769270e+00  2.40760781e+00 -3.38382858e-05 
 1.42964000e-02  2.50095780e+00  3.73807386e+00  2.40837517e+00  2.40827781e+00 -3.38334938e-05 
 1.43014000e-02  2.50094830e+00  3.73883923e+00  2.40914890e+00  2.40903916e+00 -3.38280418e-05 
 1.43064000e-02  2.50093786e+00  3.73969526e+00  2.41001311e+00  2.40989111e+00 -3.38219353e-05 
 1.43114000e-02  2.50092650e+00  3.74064108e+00  2.41096694e+00  2.41083280e+00 -3.38151804e-05 
 1.43164000e-02  2.50091423e+00  3.74167575e+00  2.41200944e+00  2.41186329e+00 -3.38077841e-05 
 1.43214000e-02  2.50090105e+00  3.74279823e+00  2.41313954e+00  2.41298153e+00 -3.37997537e-05 
 1.43264000e-02  2.50088698e+00  3.74400740e+00  2.41435613e+00  2.41418641e+00 -3.37910973e-05 
 1.43314000e-02  2.50087204e+00  3.74530203e+00  2.41565797e+00  2.41547672e+00 -3.37818238e-05 
 1.43364000e-02  2.50085623e+00  3.74668083e+00  2.41704376e+00  2.41685116e+00 -3.37719424e-05 
 1.43414000e-02  2.50083958e+00  3.74814242e+00  2.41851211e+00  2.41830835e+00 -3.37614630e-05 
 1.43464000e-02  2.50082210e+00  3.74968532e+00  2.42006155e+00  2.41984684e+00 -3.37503964e-05 
 1.43514000e-02  2.50080382e+00  3.75130800e+00  2.42169053e+00  2.42146508e+00 -3.37387536e-05 
 1.43564000e-02  2.50078473e+00  3.75300883e+00  2.42339740e+00  2.42316144e+00 -3.37265463e-05 
 1.43614000e-02  2.50076488e+00  3.75478609e+00  2.42518046e+00  2.42493423e+00 -3.37137868e-05 
 1.43664000e-02  2.50074426e+00  3.75663802e+00  2.42703793e+00  2.42678166e+00 -3.37004880e-05 
 1.43714000e-02  2.50072292e+00  3.75856275e+00  2.42896794e+00  2.42870190e+00 -3.36866633e-05 
 1.43764000e-02  2.50070086e+00  3.76055835e+00  2.43096855e+00  2.43069301e+00 -3.36723265e-05 
 1.43814000e-02  2.50067811e+00  3.76262283e+00  2.43303777e+00  2.43275300e+00 -3.36574922e-05 
 1.43864000e-02  2.50065469e+00  3.76475412e+00  2.43517353e+00  2.43487981e+00 -3.36421751e-05 
 1.43914000e-02  2.50063062e+00  3.76695009e+00  2.43737368e+00  2.43707131e+00 -3.36263907e-05 
 1.43964000e-02  2.50060593e+00  3.76920854e+00  2.43963603e+00  2.43932531e+00 -3.36101548e-05 
 1.44014000e-02  2.50058065e+00  3.77152722e+00  2.44195831e+00  2.44163955e+00 -3.35934838e-05 
 1.44064000e-02  2.50055479e+00  3.77390380e+00  2.44433820e+00  2.44401172e+00 -3.35763943e-05 
 1.44114000e-02  2.50052838e+00  3.77633591e+00  2.44677332e+00  2.44643946e+00 -3.35589035e-05 
 1.44164000e-02  2.50050145e+00  3.77882112e+00  2.44926125e+00  2.44892032e+00 -3.35410289e-05 
 1.44214000e-02  2.50047403e+00  3.78135694e+00  2.45179949e+00  2.45145185e+00 -3.35227885e-05 
 1.44264000e-02  2.50044614e+00  3.78394086e+00  2.45438552e+00  2.45403150e+00 -3.35042004e-05 
 1.44314000e-02  2.50041780e+00  3.78657028e+00  2.45701675e+00  2.45665671e+00 -3.34852833e-05 
 1.44364000e-02  2.50038906e+00  3.78924260e+00  2.45969056e+00  2.45932486e+00 -3.34660562e-05 
 1.44414000e-02  2.50035993e+00  3.79195514e+00  2.46240429e+00  2.46203329e+00 -3.34465381e-05 
 1.44464000e-02  2.50033045e+00  3.79470520e+00  2.46515522e+00  2.46477930e+00 -3.34267486e-05 
 1.44514000e-02  2.50030064e+00  3.79749004e+00  2.46794063e+00  2.46756016e+00 -3.34067076e-05 
 1.44564000e-02  2.50027053e+00  3.80030689e+00  2.47075773e+00  2.47037309e+00 -3.33864348e-05 
 1.44614000e-02  2.50024016e+00  3.80315296e+00  2.47360374e+00  2.47321530e+00 -3.33659507e-05 
 1.44664000e-02  2.50020955e+00  3.80602540e+00  2.47647581e+00  2.47608397e+00 -3.33452755e-05 
 1.44714000e-02  2.50017873e+00  3.80892137e+00  2.47937110e+00  2.47897624e+00 -3.33244298e-05 
 1.44764000e-02  2.50014774e+00  3.81183799e+00  2.48228672e+00  2.48188924e+00 -3.33034344e-05 
 1.44814000e-02  2.50011660e+00  3.81477236e+00  2.48521979e+00  2.48482008e+00 -3.32823102e-05 
 1.44864000e-02  2.50008535e+00  3.81772158e+00  2.48816739e+00  2.48776585e+00 -3.32610781e-05 
 1.44914000e-02  2.50005401e+00  3.82068272e+00  2.49112661e+00  2.49072363e+00 -3.32397592e-05 
 1.44964000e-02  2.50002262e+00  3.82365285e+00  2.49409450e+00  2.49369049e+00 -3.32183747e-05 
 1.45014000e-02  2.49999120e+00  3.82662902e+00  2.49706814e+00  2.49666350e+00 -3.31969457e-05 
 1.45064000e-02  2.49995980e+00  3.82960829e+00  2.50004458e+00  2.49963970e+00 -3.31754934e-05 
 1.45114000e-02  2.49992843e+00  3.83258772e+00  2.50302088e+00  2.50261616e+00 -3.31540391e-05 
 1.45164000e-02  2.49989714e+00  3.83556436e+00  2.50599410e+00  2.50558994e+00 -3.31326039e-05 
 1.45214000e-02  2.49986594e+00  3.83853527e+00  2.50896129e+00  2.50855810e+00 -3.31112091e-05 
 1.45264000e-02  2.49983488e+00  3.84149752e+00  2.51191954e+00  2.51151771e+00 -3.30898757e-05 
 1.45314000e-02  2.49980399e+00  3.84444819e+00  2.51486592e+00  2.51446586e+00 -3.30686248e-05 
 1.45364000e-02  2.49977328e+00  3.84738438e+00  2.51779754e+00  2.51739962e+00 -3.30474772e-05 
 1.45414000e-02  2.49974280e+00  3.85030318e+00  2.52071150e+00  2.52031613e+00 -3.30264539e-05 
 1.45464000e-02  2.49971257e+00  3.85320173e+00  2.52360494e+00  2.52321250e+00 -3.30055754e-05 
 1.45514000e-02  2.49968263e+00  3.85607719e+00  2.52647502e+00  2.52608590e+00 -3.29848623e-05 
 1.45564000e-02  2.49965300e+00  3.85892672e+00  2.52931891e+00  2.52893349e+00 -3.29643349e-05 
 1.45614000e-02  2.49962371e+00  3.86174752e+00  2.53213382e+00  2.53175248e+00 -3.29440133e-05 
 1.45664000e-02  2.49959479e+00  3.86453683e+00  2.53491700e+00  2.53454011e+00 -3.29239174e-05 
 1.45714000e-02  2.49956628e+00  3.86729193e+00  2.53766571e+00  2.53729364e+00 -3.29040668e-05 
 1.45764000e-02  2.49953819e+00  3.87001009e+00  2.54037726e+00  2.54001037e+00 -3.28844810e-05 
 1.45814000e-02  2.49951056e+00  3.87268868e+00  2.54304899e+00  2.54268765e+00 -3.28651791e-05 
 1.45864000e-02  2.49948341e+00  3.87532506e+00  2.54567830e+00  2.54532286e+00 -3.28461799e-05 
 1.45914000e-02  2.49945677e+00  3.87791666e+00  2.54826262e+00  2.54791343e+00 -3.28275020e-05 
 1.45964000e-02  2.49943066e+00  3.88046096e+00  2.55079942e+00  2.55045681e+00 -3.28091634e-05 
 1.46014000e-02  2.49940512e+00  3.88295546e+00  2.55328622e+00  2.55295054e+00 -3.27911822e-05 
 1.46064000e-02  2.49938017e+00  3.88539774e+00  2.55572061e+00  2.55539217e+00 -3.27735756e-05 
 1.46114000e-02  2.49935582e+00  3.88778542e+00  2.55810021e+00  2.55777934e+00 -3.27563609e-05 
 1.46164000e-02  2.49933212e+00  3.89011616e+00  2.56042270e+00  2.56010971e+00 -3.27395546e-05 
 1.46214000e-02  2.49930907e+00  3.89238772e+00  2.56268583e+00  2.56238102e+00 -3.27231732e-05 
 1.46264000e-02  2.49928670e+00  3.89459787e+00  2.56488739e+00  2.56459106e+00 -3.27072324e-05 
 1.46314000e-02  2.49926504e+00  3.89674447e+00  2.56702525e+00  2.56673769e+00 -3.26917477e-05 
 1.46364000e-02  2.49924410e+00  3.89882544e+00  2.56909733e+00  2.56881882e+00 -3.26767340e-05 
 1.46414000e-02  2.49922391e+00  3.90083875e+00  2.57110162e+00  2.57083243e+00 -3.26622059e-05 
 1.46464000e-02  2.49920448e+00  3.90278246e+00  2.57303618e+00  2.57277656e+00 -3.26481773e-05 
 1.46514000e-02  2.49918584e+00  3.90465469e+00  2.57489913e+00  2.57464935e+00 -3.26346618e-05 
 1.46564000e-02  2.49916801e+00  3.90645362e+00  2.57668868e+00  2.57644897e+00 -3.26216724e-05 
 1.46614000e-02  2.49915099e+00  3.90817750e+00  2.57840309e+00  2.57817368e+00 -3.26092216e-05 
 1.46664000e-02  2.49913481e+00  3.90982468e+00  2.58004070e+00  2.57982182e+00 -3.25973213e-05 
 1.46714000e-02  2.49911949e+00  3.91139357e+00  2.58159993e+00  2.58139178e+00 -3.25859830e-05 
 1.46764000e-02  2.49910503e+00  3.91288264e+00  2.58307928e+00  2.58288207e+00 -3.25752177e-05 
 1.46814000e-02  2.49909146e+00  3.91429046e+00  2.58447731e+00  2.58429123e+00 -3.25650355e-05 
 1.46864000e-02  2.49907879e+00  3.91561567e+00  2.58579268e+00  2.58561791e+00 -3.25554464e-05 
 1.46914000e-02  2.49906702e+00  3.91685699e+00  2.58702412e+00  2.58686082e+00 -3.25464594e-05 
 1.46964000e-02  2.49905618e+00  3.91801324e+00  2.58817045e+00  2.58801878e+00 -3.25380833e-05 
 1.47014000e-02  2.49904626e+00  3.91908328e+00  2.58923055e+00  2.58909066e+00 -3.25303259e-05 
 1.47064000e-02  2.49903729e+00  3.92006610e+00  2.59020341e+00  2.59007544e+00 -3.25231948e-05 
 1.47114000e-02  2.49902927e+00  3.92096074e+00  2.59108809e+00  2.59097216e+00 -3.25166968e-05 
 1.47164000e-02  2.49902220e+00  3.92176635e+00  2.59188374e+00  2.59177996e+00 -3.25108380e-05 
 1.47214000e-02  2.49901610e+00  3.92248215e+00  2.59258960e+00  2.59249806e+00 -3.25056241e-05 
 1.47264000e-02  2.49901097e+00  3.92310744e+00  2.59320498e+00  2.59312578e+00 -3.25010601e-05 
 1.47314000e-02  2.49900682e+00  3.92364164e+00  2.59372930e+00  2.59366251e+00 -3.24971503e-05 
 1.47364000e-02  2.49900365e+00  3.92408423e+00  2.59416204e+00  2.59410773e+00 -3.24938985e-05 
 1.47414000e-02  2.49900146e+00  3.92443477e+00  2.59450280e+00  2.59446101e+00 -3.24913078e-05 
 1.47464000e-02  2.49900026e+00  3.92469294e+00  2.59475124e+00  2.59472203e+00 -3.24893806e-05 
 1.47514000e-02  2.49900004e+00  3.92485848e+00  2.59490713e+00  2.59489051e+00 -3.24881189e-05 
 1.47564000e-02  2.49900081e+00  3.92493123e+00  2.59497031e+00  2.59496631e+00 -3.24875237e-05 
 1.47614000e-02  2.49900256e+00  3.92491113e+00  2.59494073e+00  2.59494935e+00 -3.24875958e-05 
 1.47664000e-02  2.49900530e+00  3.92479819e+00  2.59481842e+00  2.59483964e+00 -3.24883349e-05 
 1.47714000e-02  2.49900903e+00  3.92459253e+00  2.59460348e+00  2.59463730e+00 -3.24897405e-05 
 1.47764000e-02  2.49901373e+00  3.92429433e+00  2.59429613e+00  2.59434250e+00 -3.24918112e-05 
 1.47814000e-02  2.49901940e+00  3.92390388e+00  2.59389667e+00  2.59395555e+00 -3.24945450e-05 
 1.47864000e-02  2.49902604e+00  3.92342157e+00  2.59340547e+00  2.59347680e+00 -3.24979394e-05 
 1.47914000e-02  2.49903364e+00  3.92284785e+00  2.59282300e+00  2.59290672e+00 -3.25019911e-05 
 1.47964000e-02  2.49904220e+00  3.92218326e+00  2.59214983e+00  2.59224586e+00 -3.25066962e-05 
 1.48014000e-02  2.49905170e+00  3.92142846e+00  2.59138661e+00  2.59149485e+00 -3.25120502e-05 
 1.48064000e-02  2.49906214e+00  3.92058417e+00  2.59053406e+00  2.59065441e+00 -3.25180481e-05 
 1.48114000e-02  2.49907350e+00  3.91965119e+00  2.58959300e+00  2.58972535e+00 -3.25246841e-05 
 1.48164000e-02  2.49908577e+00  3.91863043e+00  2.58856435e+00  2.58870857e+00 -3.25319520e-05 
 1.48214000e-02  2.49909895e+00  3.91752287e+00  2.58744909e+00  2.58760503e+00 -3.25398446e-05 
 1.48264000e-02  2.49911302e+00  3.91632957e+00  2.58624829e+00  2.58641582e+00 -3.25483546e-05 
 1.48314000e-02  2.49912796e+00  3.91505168e+00  2.58496312e+00  2.58514206e+00 -3.25574737e-05 
 1.48364000e-02  2.49914377e+00  3.91369044e+00  2.58359480e+00  2.58378499e+00 -3.25671933e-05 
 1.48414000e-02  2.49916042e+00  3.91224715e+00  2.58214467e+00  2.58234591e+00 -3.25775040e-05 
 1.48464000e-02  2.49917790e+00  3.91072321e+00  2.58061411e+00  2.58082622e+00 -3.25883959e-05 
 1.48514000e-02  2.49919618e+00  3.90912009e+00  2.57900461e+00  2.57922738e+00 -3.25998586e-05 
 1.48564000e-02  2.49921527e+00  3.90743933e+00  2.57731771e+00  2.57755093e+00 -3.26118811e-05 
 1.48614000e-02  2.49923512e+00  3.90568257e+00  2.57555506e+00  2.57579850e+00 -3.26244519e-05 
 1.48664000e-02  2.49925574e+00  3.90385150e+00  2.57371835e+00  2.57397178e+00 -3.26375588e-05 
 1.48714000e-02  2.49927708e+00  3.90194788e+00  2.57180936e+00  2.57207253e+00 -3.26511893e-05 
 1.48764000e-02  2.49929914e+00  3.89997357e+00  2.56982994e+00  2.57010259e+00 -3.26653302e-05 
 1.48814000e-02  2.49932189e+00  3.89793048e+00  2.56778200e+00  2.56806388e+00 -3.26799678e-05 
 1.48864000e-02  2.49934531e+00  3.89582058e+00  2.56566754e+00  2.56595836e+00 -3.26950882e-05 
 1.48914000e-02  2.49936938e+00  3.89364593e+00  2.56348860e+00  2.56378809e+00 -3.27106766e-05 
 1.48964000e-02  2.49939407e+00  3.89140863e+00  2.56124730e+00  2.56155516e+00 -3.27267180e-05 
 1.49014000e-02  2.49941935e+00  3.88911087e+00  2.55894581e+00  2.55926175e+00 -3.27431969e-05 
 1.49064000e-02  2.49944521e+00  3.88675486e+00  2.55658638e+00  2.55691009e+00 -3.27600973e-05 
 1.49114000e-02  2.49947162e+00  3.88434291e+00  2.55417130e+00  2.55450246e+00 -3.27774029e-05 
 1.49164000e-02  2.49949855e+00  3.88187736e+00  2.55170292e+00  2.55204122e+00 -3.27950968e-05 
 1.49214000e-02  2.49952597e+00  3.87936062e+00  2.54918365e+00  2.54952874e+00 -3.28131619e-05 
 1.49264000e-02  2.49955386e+00  3.87679514e+00  2.54661594e+00  2.54696750e+00 -3.28315807e-05 
 1.49314000e-02  2.49958220e+00  3.87418343e+00  2.54400230e+00  2.54435998e+00 -3.28503351e-05 
 1.49364000e-02  2.49961094e+00  3.87152803e+00  2.54134529e+00  2.54170874e+00 -3.28694069e-05 
 1.49414000e-02  2.49964007e+00  3.86883154e+00  2.53864749e+00  2.53901636e+00 -3.28887776e-05 
 1.49464000e-02  2.49966955e+00  3.86609660e+00  2.53591156e+00  2.53628549e+00 -3.29084282e-05 
 1.49514000e-02  2.49969936e+00  3.86332589e+00  2.53314016e+00  2.53351878e+00 -3.29283395e-05 
 1.49564000e-02  2.49972947e+00  3.86052213e+00  2.53033602e+00  2.53071895e+00 -3.29484921e-05 
 1.49614000e-02  2.49975984e+00  3.85768805e+00  2.52750188e+00  2.52788876e+00 -3.29688662e-05 
 1.49664000e-02  2.49979045e+00  3.85482644e+00  2.52464053e+00  2.52503097e+00 -3.29894419e-05 
 1.49714000e-02  2.49982127e+00  3.85194012e+00  2.52175477e+00  2.52214839e+00 -3.30101989e-05 
 1.49764000e-02  2.49985226e+00  3.84903192e+00  2.51884744e+00  2.51924385e+00 -3.30311170e-05 
 1.49814000e-02  2.49988340e+00  3.84610470e+00  2.51592140e+00  2.51632022e+00 -3.30521756e-05 
 1.49864000e-02  2.49991465e+00  3.84316134e+00  2.51297954e+00  2.51338036e+00 -3.30733539e-05 
 1.49914000e-02  2.49994599e+00  3.84020474e+00  2.51002474e+00  2.51042718e+00 -3.30946311e-05 
 1.49964000e-02  2.49997738e+00  3.83723781e+00  2.50705992e+00  2.50746358e+00 -3.31159863e-05 
 1.50014000e-02  2.50000880e+00  3.83426349e+00  2.50408801e+00  2.50449249e+00 -3.31373983e-05 
 1.50064000e-02  2.50004020e+00  3.83128470e+00  2.50111194e+00  2.50151684e+00 -3.31588461e-05 
 1.50114000e-02  2.50007157e+00  3.82830440e+00  2.49813465e+00  2.49853957e+00 -3.31803085e-05 
 1.50164000e-02  2.50010286e+00  3.82532551e+00  2.49515908e+00  2.49556362e+00 -3.32017641e-05 
 1.50214000e-02  2.50013406e+00  3.82235101e+00  2.49218818e+00  2.49259194e+00 -3.32231919e-05 
 1.50264000e-02  2.50016512e+00  3.81938381e+00  2.48922488e+00  2.48962746e+00 -3.32445705e-05 
 1.50314000e-02  2.50019601e+00  3.81642688e+00  2.48627212e+00  2.48667312e+00 -3.32658788e-05 
 1.50364000e-02  2.50022672e+00  3.81348313e+00  2.48333283e+00  2.48373186e+00 -3.32870956e-05 
 1.50414000e-02  2.50025720e+00  3.81055548e+00  2.48040993e+00  2.48080658e+00 -3.33081999e-05 
 1.50464000e-02  2.50028743e+00  3.80764685e+00  2.47750630e+00  2.47790019e+00 -3.33291708e-05 
 1.50514000e-02  2.50031737e+00  3.80476011e+00  2.47462484e+00  2.47501557e+00 -3.33499872e-05 
 1.50564000e-02  2.50034700e+00  3.80189814e+00  2.47176841e+00  2.47215560e+00 -3.33706286e-05 
 1.50614000e-02  2.50037629e+00  3.79906378e+00  2.46893985e+00  2.46932310e+00 -3.33910744e-05 
 1.50664000e-02  2.50040521e+00  3.79625984e+00  2.46614196e+00  2.46652090e+00 -3.34113041e-05 
 1.50714000e-02  2.50043372e+00  3.79348913e+00  2.46337754e+00  2.46375179e+00 -3.34312977e-05 
 1.50764000e-02  2.50046181e+00  3.79075439e+00  2.46064933e+00  2.46101853e+00 -3.34510352e-05 
 1.50814000e-02  2.50048944e+00  3.78805835e+00  2.45796006e+00  2.45832383e+00 -3.34704969e-05 
 1.50864000e-02  2.50051659e+00  3.78540370e+00  2.45531240e+00  2.45567037e+00 -3.34896633e-05 
 1.50914000e-02  2.50054323e+00  3.78279309e+00  2.45270899e+00  2.45306082e+00 -3.35085152e-05 
 1.50964000e-02  2.50056934e+00  3.78022911e+00  2.45015243e+00  2.45049776e+00 -3.35270339e-05 
 1.51014000e-02  2.50059488e+00  3.77771432e+00  2.44764528e+00  2.44798376e+00 -3.35452007e-05 
 1.51064000e-02  2.50061983e+00  3.77525125e+00  2.44519002e+00  2.44552132e+00 -3.35629976e-05 
 1.51114000e-02  2.50064418e+00  3.77284234e+00  2.44278912e+00  2.44311290e+00 -3.35804066e-05 
 1.51164000e-02  2.50066788e+00  3.77049000e+00  2.44044497e+00  2.44076092e+00 -3.35974103e-05 
