 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 6.79640000e-03  2.49904220e+00  3.92255631e+00  2.59262216e+00  2.59305694e+00 -3.25038487e-05 
 6.80140000e-03  2.49905170e+00  3.92180151e+00  2.59185883e+00  2.59235310e+00 -3.25092027e-05 
 6.80640000e-03  2.49906214e+00  3.92095722e+00  2.59100619e+00  2.59155949e+00 -3.25152005e-05 
 6.81140000e-03  2.49907350e+00  3.92002426e+00  2.59006506e+00  2.59067685e+00 -3.25218363e-05 
 6.81640000e-03  2.49908577e+00  3.91900354e+00  2.58903635e+00  2.58970604e+00 -3.25291037e-05 
 6.82140000e-03  2.49909895e+00  3.91789602e+00  2.58792105e+00  2.58864799e+00 -3.25369959e-05 
 6.82640000e-03  2.49911302e+00  3.91670278e+00  2.58672022e+00  2.58750372e+00 -3.25455053e-05 
 6.83140000e-03  2.49912796e+00  3.91542497e+00  2.58543503e+00  2.58627433e+00 -3.25546237e-05 
 6.83640000e-03  2.49914377e+00  3.91406381e+00  2.58406671e+00  2.58496100e+00 -3.25643425e-05 
 6.84140000e-03  2.49916042e+00  3.91262062e+00  2.58261658e+00  2.58356500e+00 -3.25746522e-05 
 6.84640000e-03  2.49917790e+00  3.91109680e+00  2.58108605e+00  2.58208769e+00 -3.25855431e-05 
 6.85140000e-03  2.49919618e+00  3.90949380e+00  2.57947658e+00  2.58053047e+00 -3.25970047e-05 
 6.85640000e-03  2.49921527e+00  3.90781318e+00  2.57778974e+00  2.57889486e+00 -3.26090260e-05 
 6.86140000e-03  2.49923512e+00  3.90605657e+00  2.57602714e+00  2.57718243e+00 -3.26215954e-05 
 6.86640000e-03  2.49925574e+00  3.90422565e+00  2.57419051e+00  2.57539484e+00 -3.26347009e-05 
 6.87140000e-03  2.49927708e+00  3.90232221e+00  2.57228160e+00  2.57353382e+00 -3.26483298e-05 
 6.87640000e-03  2.49929914e+00  3.90034809e+00  2.57030228e+00  2.57160117e+00 -3.26624690e-05 
 6.88140000e-03  2.49932189e+00  3.89830519e+00  2.56825445e+00  2.56959875e+00 -3.26771050e-05 
 6.88640000e-03  2.49934531e+00  3.89619550e+00  2.56614011e+00  2.56752852e+00 -3.26922235e-05 
 6.89140000e-03  2.49936938e+00  3.89402106e+00  2.56396131e+00  2.56539248e+00 -3.27078100e-05 
 6.89640000e-03  2.49939407e+00  3.89178398e+00  2.56172015e+00  2.56319269e+00 -3.27238494e-05 
 6.90140000e-03  2.49941935e+00  3.88948645e+00  2.55941882e+00  2.56093131e+00 -3.27403263e-05 
 6.90640000e-03  2.49944521e+00  3.88713069e+00  2.55705955e+00  2.55861051e+00 -3.27572245e-05 
 6.91140000e-03  2.49947162e+00  3.88471899e+00  2.55464465e+00  2.55623257e+00 -3.27745279e-05 
 6.91640000e-03  2.49949855e+00  3.88225370e+00  2.55217645e+00  2.55379979e+00 -3.27922195e-05 
 6.92140000e-03  2.49952597e+00  3.87973723e+00  2.54965737e+00  2.55131455e+00 -3.28102823e-05 
 6.92640000e-03  2.49955386e+00  3.87717203e+00  2.54708987e+00  2.54877927e+00 -3.28286985e-05 
 6.93140000e-03  2.49958220e+00  3.87456059e+00  2.54447644e+00  2.54619641e+00 -3.28474505e-05 
 6.93640000e-03  2.49961094e+00  3.87190549e+00  2.54181964e+00  2.54356851e+00 -3.28665197e-05 
 6.94140000e-03  2.49964007e+00  3.86920929e+00  2.53912208e+00  2.54089812e+00 -3.28858878e-05 
 6.94640000e-03  2.49966955e+00  3.86647466e+00  2.53638638e+00  2.53818787e+00 -3.29055357e-05 
 6.95140000e-03  2.49969936e+00  3.86370426e+00  2.53361522e+00  2.53544040e+00 -3.29254443e-05 
 6.95640000e-03  2.49972947e+00  3.86090080e+00  2.53081133e+00  2.53265840e+00 -3.29455942e-05 
 6.96140000e-03  2.49975984e+00  3.85806704e+00  2.52797744e+00  2.52984459e+00 -3.29659655e-05 
 6.96640000e-03  2.49979045e+00  3.85520576e+00  2.52511635e+00  2.52700175e+00 -3.29865383e-05 
 6.97140000e-03  2.49982127e+00  3.85231977e+00  2.52223086e+00  2.52413266e+00 -3.30072926e-05 
 6.97640000e-03  2.49985226e+00  3.84941190e+00  2.51932380e+00  2.52124013e+00 -3.30282078e-05 
 6.98140000e-03  2.49988340e+00  3.84648501e+00  2.51639804e+00  2.51832702e+00 -3.30492634e-05 
 6.98640000e-03  2.49991465e+00  3.84354198e+00  2.51345645e+00  2.51539618e+00 -3.30704388e-05 
 6.99140000e-03  2.49994599e+00  3.84058572e+00  2.51050194e+00  2.51245050e+00 -3.30917130e-05 
 6.99640000e-03  2.49997738e+00  3.83761913e+00  2.50753741e+00  2.50949289e+00 -3.31130652e-05 
 7.00140000e-03  2.50000880e+00  3.83464515e+00  2.50456578e+00  2.50652626e+00 -3.31344743e-05 
 7.00640000e-03  2.50004020e+00  3.83166671e+00  2.50159000e+00  2.50355353e+00 -3.31559191e-05 
 7.01140000e-03  2.50007157e+00  3.82868674e+00  2.49861301e+00  2.50057765e+00 -3.31773784e-05 
 7.01640000e-03  2.50010286e+00  3.82570820e+00  2.49563773e+00  2.49760155e+00 -3.31988311e-05 
 7.02140000e-03  2.50013406e+00  3.82273404e+00  2.49266712e+00  2.49462817e+00 -3.32202558e-05 
 7.02640000e-03  2.50016512e+00  3.81976719e+00  2.48970412e+00  2.49166046e+00 -3.32416315e-05 
 7.03140000e-03  2.50019601e+00  3.81681059e+00  2.48675166e+00  2.48870135e+00 -3.32629368e-05 
 7.03640000e-03  2.50022672e+00  3.81386718e+00  2.48381267e+00  2.48575378e+00 -3.32841507e-05 
 7.04140000e-03  2.50025720e+00  3.81093987e+00  2.48089006e+00  2.48282066e+00 -3.33052520e-05 
 7.04640000e-03  2.50028743e+00  3.80803156e+00  2.47798673e+00  2.47990491e+00 -3.33262199e-05 
 7.05140000e-03  2.50031737e+00  3.80514516e+00  2.47510556e+00  2.47700942e+00 -3.33470335e-05 
 7.05640000e-03  2.50034700e+00  3.80228351e+00  2.47224942e+00  2.47413707e+00 -3.33676720e-05 
 7.06140000e-03  2.50037629e+00  3.79944947e+00  2.46942114e+00  2.47129070e+00 -3.33881150e-05 
 7.06640000e-03  2.50040521e+00  3.79664586e+00  2.46662354e+00  2.46847315e+00 -3.34083419e-05 
 7.07140000e-03  2.50043372e+00  3.79387545e+00  2.46385940e+00  2.46568722e+00 -3.34283328e-05 
 7.07640000e-03  2.50046181e+00  3.79114102e+00  2.46113147e+00  2.46293568e+00 -3.34480676e-05 
 7.08140000e-03  2.50048944e+00  3.78844529e+00  2.45844247e+00  2.46022128e+00 -3.34675266e-05 
 7.08640000e-03  2.50051659e+00  3.78579094e+00  2.45579508e+00  2.45754671e+00 -3.34866903e-05 
 7.09140000e-03  2.50054323e+00  3.78318061e+00  2.45319194e+00  2.45491464e+00 -3.35055397e-05 
 7.09640000e-03  2.50056934e+00  3.78061691e+00  2.45063564e+00  2.45232770e+00 -3.35240559e-05 
 7.10140000e-03  2.50059488e+00  3.77810241e+00  2.44812873e+00  2.44978846e+00 -3.35422203e-05 
 7.10640000e-03  2.50061983e+00  3.77563960e+00  2.44567372e+00  2.44729947e+00 -3.35600148e-05 
 7.11140000e-03  2.50064418e+00  3.77323095e+00  2.44327306e+00  2.44486320e+00 -3.35774215e-05 
 7.11640000e-03  2.50066788e+00  3.77087886e+00  2.44092915e+00  2.44248208e+00 -3.35944230e-05 
 7.12140000e-03  2.50069093e+00  3.76858569e+00  2.43864432e+00  2.44015850e+00 -3.36110022e-05 
 7.12640000e-03  2.50071330e+00  3.76635372e+00  2.43642086e+00  2.43789479e+00 -3.36271425e-05 
 7.13140000e-03  2.50073496e+00  3.76418520e+00  2.43426100e+00  2.43569319e+00 -3.36428277e-05 
 7.13640000e-03  2.50075590e+00  3.76208228e+00  2.43216690e+00  2.43355592e+00 -3.36580421e-05 
 7.14140000e-03  2.50077609e+00  3.76004707e+00  2.43014065e+00  2.43148510e+00 -3.36727703e-05 
 7.14640000e-03  2.50079552e+00  3.75808161e+00  2.42818428e+00  2.42948283e+00 -3.36869976e-05 
 7.15140000e-03  2.50081416e+00  3.75618787e+00  2.42629974e+00  2.42755109e+00 -3.37007097e-05 
 7.15640000e-03  2.50083199e+00  3.75436774e+00  2.42448894e+00  2.42569182e+00 -3.37138928e-05 
 7.16140000e-03  2.50084901e+00  3.75262305e+00  2.42275367e+00  2.42390689e+00 -3.37265335e-05 
 7.16640000e-03  2.50086519e+00  3.75095555e+00  2.42109568e+00  2.42219808e+00 -3.37386193e-05 
 7.17140000e-03  2.50088051e+00  3.74936690e+00  2.41951663e+00  2.42056711e+00 -3.37501379e-05 
 7.17640000e-03  2.50089497e+00  3.74785869e+00  2.41801810e+00  2.41901561e+00 -3.37610778e-05 
 7.18140000e-03  2.50090854e+00  3.74643245e+00  2.41660160e+00  2.41754513e+00 -3.37714279e-05 
 7.18640000e-03  2.50092121e+00  3.74508960e+00  2.41526854e+00  2.41615715e+00 -3.37811778e-05 
 7.19140000e-03  2.50093298e+00  3.74383149e+00  2.41402027e+00  2.41485306e+00 -3.37903177e-05 
 7.19640000e-03  2.50094382e+00  3.74265937e+00  2.41285802e+00  2.41363417e+00 -3.37988384e-05 
 7.20140000e-03  2.50095374e+00  3.74157443e+00  2.41178298e+00  2.41250170e+00 -3.38067313e-05 
 7.20640000e-03  2.50096271e+00  3.74057775e+00  2.41079622e+00  2.41145679e+00 -3.38139884e-05 
 7.21140000e-03  2.50097073e+00  3.73967033e+00  2.40989873e+00  2.41050048e+00 -3.38206024e-05 
 7.21640000e-03  2.50097780e+00  3.73885309e+00  2.40909140e+00  2.40963374e+00 -3.38265667e-05 
 7.22140000e-03  2.50098390e+00  3.73812684e+00  2.40837505e+00  2.40885743e+00 -3.38318753e-05 
 7.22640000e-03  2.50098903e+00  3.73749231e+00  2.40775040e+00  2.40817234e+00 -3.38365227e-05 
 7.23140000e-03  2.50099318e+00  3.73695014e+00  2.40721808e+00  2.40757915e+00 -3.38405044e-05 
 7.23640000e-03  2.50099635e+00  3.73650087e+00  2.40677861e+00  2.40707845e+00 -3.38438162e-05 
 7.24140000e-03  2.50099854e+00  3.73614496e+00  2.40643244e+00  2.40667076e+00 -3.38464550e-05 
 7.24640000e-03  2.50099974e+00  3.73588275e+00  2.40617992e+00  2.40635647e+00 -3.38484179e-05 
 7.25140000e-03  2.50099996e+00  3.73571452e+00  2.40602130e+00  2.40613590e+00 -3.38497031e-05 
 7.25640000e-03  2.50099919e+00  3.73564043e+00  2.40595674e+00  2.40600928e+00 -3.38503092e-05 
 7.26140000e-03  2.50099744e+00  3.73566055e+00  2.40598630e+00  2.40597673e+00 -3.38502357e-05 
 7.26640000e-03  2.50099470e+00  3.73577487e+00  2.40610995e+00  2.40603827e+00 -3.38494826e-05 
 7.27140000e-03  2.50099097e+00  3.73598327e+00  2.40632757e+00  2.40619386e+00 -3.38480507e-05 
 7.27640000e-03  2.50098627e+00  3.73628554e+00  2.40663894e+00  2.40644334e+00 -3.38459414e-05 
 7.28140000e-03  2.50098060e+00  3.73668137e+00  2.40704374e+00  2.40678644e+00 -3.38431569e-05 
 7.28640000e-03  2.50097396e+00  3.73717036e+00  2.40754157e+00  2.40722283e+00 -3.38397000e-05 
 7.29140000e-03  2.50096636e+00  3.73775204e+00  2.40813193e+00  2.40775207e+00 -3.38355742e-05 
 7.29640000e-03  2.50095780e+00  3.73842580e+00  2.40881423e+00  2.40837363e+00 -3.38307837e-05 
 7.30140000e-03  2.50094830e+00  3.73919098e+00  2.40958777e+00  2.40908688e+00 -3.38253333e-05 
 7.30640000e-03  2.50093786e+00  3.74004680e+00  2.41045178e+00  2.40989110e+00 -3.38192285e-05 
 7.31140000e-03  2.50092650e+00  3.74099240e+00  2.41140540e+00  2.41078549e+00 -3.38124754e-05 
 7.31640000e-03  2.50091423e+00  3.74202684e+00  2.41244767e+00  2.41176915e+00 -3.38050810e-05 
 7.32140000e-03  2.50090105e+00  3.74314908e+00  2.41357753e+00  2.41284109e+00 -3.37970526e-05 
 7.32640000e-03  2.50088698e+00  3.74435799e+00  2.41479386e+00  2.41400023e+00 -3.37883984e-05 
 7.33140000e-03  2.50087204e+00  3.74565235e+00  2.41609543e+00  2.41524542e+00 -3.37791271e-05 
 7.33640000e-03  2.50085623e+00  3.74703087e+00  2.41748094e+00  2.41657539e+00 -3.37692480e-05 
 7.34140000e-03  2.50083958e+00  3.74849216e+00  2.41894900e+00  2.41798882e+00 -3.37587711e-05 
 7.34640000e-03  2.50082210e+00  3.75003476e+00  2.42049813e+00  2.41948429e+00 -3.37477070e-05 
 7.35140000e-03  2.50080382e+00  3.75165712e+00  2.42212679e+00  2.42106030e+00 -3.37360669e-05 
 7.35640000e-03  2.50078473e+00  3.75335762e+00  2.42383333e+00  2.42271526e+00 -3.37238623e-05 
 7.36140000e-03  2.50076488e+00  3.75513454e+00  2.42561605e+00  2.42444753e+00 -3.37111057e-05 
 7.36640000e-03  2.50074426e+00  3.75698611e+00  2.42747316e+00  2.42625535e+00 -3.36978099e-05 
 7.37140000e-03  2.50072292e+00  3.75891047e+00  2.42940279e+00  2.42813692e+00 -3.36839882e-05 
 7.37640000e-03  2.50070086e+00  3.76090570e+00  2.43140303e+00  2.43009036e+00 -3.36696546e-05 
 7.38140000e-03  2.50067811e+00  3.76296980e+00  2.43347186e+00  2.43211371e+00 -3.36548235e-05 
 7.38640000e-03  2.50065469e+00  3.76510070e+00  2.43560721e+00  2.43420494e+00 -3.36395097e-05 
 7.39140000e-03  2.50063062e+00  3.76729626e+00  2.43780695e+00  2.43636195e+00 -3.36237287e-05 
 7.39640000e-03  2.50060593e+00  3.76955430e+00  2.44006887e+00  2.43858260e+00 -3.36074964e-05 
 7.40140000e-03  2.50058065e+00  3.77187255e+00  2.44239071e+00  2.44086466e+00 -3.35908289e-05 
 7.40640000e-03  2.50055479e+00  3.77424869e+00  2.44477016e+00  2.44320585e+00 -3.35737430e-05 
 7.41140000e-03  2.50052838e+00  3.77668036e+00  2.44720483e+00  2.44560382e+00 -3.35562560e-05 
 7.41640000e-03  2.50050145e+00  3.77916512e+00  2.44969229e+00  2.44805618e+00 -3.35383852e-05 
 7.42140000e-03  2.50047403e+00  3.78170049e+00  2.45223006e+00  2.45056048e+00 -3.35201486e-05 
 7.42640000e-03  2.50044614e+00  3.78428394e+00  2.45481560e+00  2.45311423e+00 -3.35015644e-05 
 7.43140000e-03  2.50041780e+00  3.78691289e+00  2.45744634e+00  2.45571487e+00 -3.34826513e-05 
 7.43640000e-03  2.50038906e+00  3.78958472e+00  2.46011965e+00  2.45835980e+00 -3.34634282e-05 
 7.44140000e-03  2.50035993e+00  3.79229677e+00  2.46283287e+00  2.46104640e+00 -3.34439142e-05 
 7.44640000e-03  2.50033045e+00  3.79504634e+00  2.46558329e+00  2.46377198e+00 -3.34241289e-05 
 7.45140000e-03  2.50030064e+00  3.79783068e+00  2.46836817e+00  2.46653383e+00 -3.34040921e-05 
 7.45640000e-03  2.50027053e+00  3.80064703e+00  2.47118475e+00  2.46932920e+00 -3.33838236e-05 
 7.46140000e-03  2.50024016e+00  3.80349259e+00  2.47403022e+00  2.47215531e+00 -3.33633437e-05 
 7.46640000e-03  2.50020955e+00  3.80636452e+00  2.47690175e+00  2.47500934e+00 -3.33426728e-05 
 7.47140000e-03  2.50017873e+00  3.80925997e+00  2.47979648e+00  2.47788846e+00 -3.33218315e-05 
 7.47640000e-03  2.50014774e+00  3.81217607e+00  2.48271155e+00  2.48078980e+00 -3.33008406e-05 
 7.48140000e-03  2.50011660e+00  3.81510991e+00  2.48564406e+00  2.48371050e+00 -3.32797208e-05 
 7.48640000e-03  2.50008535e+00  3.81805860e+00  2.48859111e+00  2.48664764e+00 -3.32584931e-05 
 7.49140000e-03  2.50005401e+00  3.82101921e+00  2.49154976e+00  2.48959832e+00 -3.32371787e-05 
 7.49640000e-03  2.50002262e+00  3.82398881e+00  2.49451708e+00  2.49255961e+00 -3.32157987e-05 
 7.50140000e-03  2.49999120e+00  3.82696444e+00  2.49749015e+00  2.49552858e+00 -3.31943741e-05 
 7.50640000e-03  2.49995980e+00  3.82994318e+00  2.50046602e+00  2.49850229e+00 -3.31729264e-05 
 7.51140000e-03  2.49992843e+00  3.83292207e+00  2.50344174e+00  2.50147780e+00 -3.31514766e-05 
 7.51640000e-03  2.49989714e+00  3.83589817e+00  2.50641437e+00  2.50445216e+00 -3.31300460e-05 
 7.52140000e-03  2.49986594e+00  3.83886855e+00  2.50938099e+00  2.50742244e+00 -3.31086556e-05 
 7.52640000e-03  2.49983488e+00  3.84183027e+00  2.51233866e+00  2.51038570e+00 -3.30873268e-05 
 7.53140000e-03  2.49980399e+00  3.84478040e+00  2.51528446e+00  2.51333902e+00 -3.30660804e-05 
 7.53640000e-03  2.49977328e+00  3.84771605e+00  2.51821549e+00  2.51627950e+00 -3.30449373e-05 
 7.54140000e-03  2.49974280e+00  3.85063433e+00  2.52112887e+00  2.51920423e+00 -3.30239185e-05 
 7.54640000e-03  2.49971257e+00  3.85353235e+00  2.52402174e+00  2.52211033e+00 -3.30030444e-05 
 7.55140000e-03  2.49968263e+00  3.85640728e+00  2.52689123e+00  2.52499495e+00 -3.29823358e-05 
 7.55640000e-03  2.49965300e+00  3.85925628e+00  2.52973455e+00  2.52785524e+00 -3.29618127e-05 
 7.56140000e-03  2.49962371e+00  3.86207657e+00  2.53254888e+00  2.53068841e+00 -3.29414955e-05 
 7.56640000e-03  2.49959479e+00  3.86486537e+00  2.53533149e+00  2.53349166e+00 -3.29214039e-05 
 7.57140000e-03  2.49956628e+00  3.86761995e+00  2.53807962e+00  2.53626226e+00 -3.29015577e-05 
 7.57640000e-03  2.49953819e+00  3.87033761e+00  2.54079061e+00  2.53899748e+00 -3.28819762e-05 
 7.58140000e-03  2.49951056e+00  3.87301569e+00  2.54346178e+00  2.54169465e+00 -3.28626785e-05 
 7.58640000e-03  2.49948341e+00  3.87565158e+00  2.54609054e+00  2.54435112e+00 -3.28436835e-05 
 7.59140000e-03  2.49945677e+00  3.87824270e+00  2.54867430e+00  2.54696431e+00 -3.28250096e-05 
 7.59640000e-03  2.49943066e+00  3.88078651e+00  2.55121055e+00  2.54953165e+00 -3.28066752e-05 
 7.60140000e-03  2.49940512e+00  3.88328054e+00  2.55369681e+00  2.55205064e+00 -3.27886979e-05 
 7.60640000e-03  2.49938017e+00  3.88572235e+00  2.55613067e+00  2.55451883e+00 -3.27710952e-05 
 7.61140000e-03  2.49935582e+00  3.88810956e+00  2.55850973e+00  2.55693380e+00 -3.27538844e-05 
 7.61640000e-03  2.49933212e+00  3.89043986e+00  2.56083170e+00  2.55929321e+00 -3.27370819e-05 
 7.62140000e-03  2.49930907e+00  3.89271097e+00  2.56309431e+00  2.56159476e+00 -3.27207042e-05 
 7.62640000e-03  2.49928670e+00  3.89492068e+00  2.56529537e+00  2.56383621e+00 -3.27047671e-05 
 7.63140000e-03  2.49926504e+00  3.89706686e+00  2.56743273e+00  2.56601538e+00 -3.26892860e-05 
 7.63640000e-03  2.49924410e+00  3.89914741e+00  2.56950432e+00  2.56813016e+00 -3.26742758e-05 
 7.64140000e-03  2.49922391e+00  3.90116032e+00  2.57150813e+00  2.57017849e+00 -3.26597511e-05 
 7.64640000e-03  2.49920448e+00  3.90310363e+00  2.57344221e+00  2.57215839e+00 -3.26457259e-05 
 7.65140000e-03  2.49918584e+00  3.90497547e+00  2.57530471e+00  2.57406793e+00 -3.26322136e-05 
 7.65640000e-03  2.49916801e+00  3.90677402e+00  2.57709380e+00  2.57590528e+00 -3.26192273e-05 
 7.66140000e-03  2.49915099e+00  3.90849754e+00  2.57880776e+00  2.57766864e+00 -3.26067796e-05 
 7.66640000e-03  2.49913481e+00  3.91014437e+00  2.58044494e+00  2.57935632e+00 -3.25948823e-05 
 7.67140000e-03  2.49911949e+00  3.91171291e+00  2.58200375e+00  2.58096669e+00 -3.25835469e-05 
 7.67640000e-03  2.49910503e+00  3.91320165e+00  2.58348268e+00  2.58249818e+00 -3.25727843e-05 
 7.68140000e-03  2.49909146e+00  3.91460915e+00  2.58488031e+00  2.58394932e+00 -3.25626048e-05 
 7.68640000e-03  2.49907879e+00  3.91593406e+00  2.58619530e+00  2.58531870e+00 -3.25530183e-05 
 7.69140000e-03  2.49906702e+00  3.91717509e+00  2.58742636e+00  2.58660502e+00 -3.25440337e-05 
 7.69640000e-03  2.49905618e+00  3.91833105e+00  2.58857232e+00  2.58780702e+00 -3.25356599e-05 
 7.70140000e-03  2.49904626e+00  3.91940083e+00  2.58963207e+00  2.58892355e+00 -3.25279048e-05 
 7.70640000e-03  2.49903729e+00  3.92038339e+00  2.59060459e+00  2.58995353e+00 -3.25207758e-05 
 7.71140000e-03  2.49902927e+00  3.92127779e+00  2.59148894e+00  2.59089597e+00 -3.25142798e-05 
 7.71640000e-03  2.49902220e+00  3.92208316e+00  2.59228427e+00  2.59174997e+00 -3.25084230e-05 
 7.72140000e-03  2.49901610e+00  3.92279875e+00  2.59298983e+00  2.59251469e+00 -3.25032109e-05 
 7.72640000e-03  2.49901097e+00  3.92342384e+00  2.59360492e+00  2.59318942e+00 -3.24986485e-05 
 7.73140000e-03  2.49900682e+00  3.92395785e+00  2.59412896e+00  2.59377349e+00 -3.24947403e-05 
 7.73640000e-03  2.49900365e+00  3.92440026e+00  2.59456144e+00  2.59426634e+00 -3.24914899e-05 
 7.74140000e-03  2.49900146e+00  3.92475064e+00  2.59490194e+00  2.59466750e+00 -3.24889005e-05 
 7.74640000e-03  2.49900026e+00  3.92500866e+00  2.59515015e+00  2.59497659e+00 -3.24869746e-05 
 7.75140000e-03  2.49900004e+00  3.92517406e+00  2.59530582e+00  2.59519331e+00 -3.24857139e-05 
 7.75640000e-03  2.49900081e+00  3.92524670e+00  2.59536879e+00  2.59531744e+00 -3.24851197e-05 
 7.76140000e-03  2.49900256e+00  3.92522649e+00  2.59533902e+00  2.59534888e+00 -3.24851926e-05 
 7.76640000e-03  2.49900530e+00  3.92511346e+00  2.59521652e+00  2.59528758e+00 -3.24859325e-05 
 7.77140000e-03  2.49900903e+00  3.92490772e+00  2.59500142e+00  2.59513361e+00 -3.24873387e-05 
 7.77640000e-03  2.49901373e+00  3.92460945e+00  2.59469392e+00  2.59488711e+00 -3.24894099e-05 
 7.78140000e-03  2.49901940e+00  3.92421896e+00  2.59429431e+00  2.59454832e+00 -3.24921441e-05 
 7.78640000e-03  2.49902604e+00  3.92373661e+00  2.59380299e+00  2.59411757e+00 -3.24955387e-05 
 7.79140000e-03  2.49903364e+00  3.92316286e+00  2.59322041e+00  2.59359527e+00 -3.24995905e-05 
 7.79640000e-03  2.49904220e+00  3.92249827e+00  2.59254715e+00  2.59298192e+00 -3.25042957e-05 
 7.80140000e-03  2.49905170e+00  3.92174347e+00  2.59178384e+00  2.59227810e+00 -3.25096496e-05 
 7.80640000e-03  2.49906214e+00  3.92089920e+00  2.59093122e+00  2.59148450e+00 -3.25156473e-05 
 7.81140000e-03  2.49907350e+00  3.91996625e+00  2.58999011e+00  2.59060188e+00 -3.25222830e-05 
 7.81640000e-03  2.49908577e+00  3.91894553e+00  2.58896142e+00  2.58963109e+00 -3.25295504e-05 
 7.82140000e-03  2.49909895e+00  3.91783803e+00  2.58784613e+00  2.58857306e+00 -3.25374425e-05 
 7.82640000e-03  2.49911302e+00  3.91664480e+00  2.58664532e+00  2.58742880e+00 -3.25459518e-05 
 7.83140000e-03  2.49912796e+00  3.91536699e+00  2.58536014e+00  2.58619943e+00 -3.25550702e-05 
 7.83640000e-03  2.49914377e+00  3.91400584e+00  2.58399184e+00  2.58488612e+00 -3.25647889e-05 
 7.84140000e-03  2.49916042e+00  3.91256266e+00  2.58254173e+00  2.58349014e+00 -3.25750986e-05 
 7.84640000e-03  2.49917790e+00  3.91103884e+00  2.58101121e+00  2.58201284e+00 -3.25859894e-05 
 7.85140000e-03  2.49919618e+00  3.90943585e+00  2.57940176e+00  2.58045563e+00 -3.25974510e-05 
 7.85640000e-03  2.49921527e+00  3.90775524e+00  2.57771492e+00  2.57882004e+00 -3.26094722e-05 
 7.86140000e-03  2.49923512e+00  3.90599864e+00  2.57595235e+00  2.57710762e+00 -3.26220416e-05 
 7.86640000e-03  2.49925574e+00  3.90416773e+00  2.57411572e+00  2.57532005e+00 -3.26351470e-05 
 7.87140000e-03  2.49927708e+00  3.90226429e+00  2.57220683e+00  2.57345904e+00 -3.26487759e-05 
 7.87640000e-03  2.49929914e+00  3.90029017e+00  2.57022752e+00  2.57152640e+00 -3.26629151e-05 
 7.88140000e-03  2.49932189e+00  3.89824728e+00  2.56817971e+00  2.56952400e+00 -3.26775510e-05 
 7.88640000e-03  2.49934531e+00  3.89613759e+00  2.56606538e+00  2.56745378e+00 -3.26926695e-05 
 7.89140000e-03  2.49936938e+00  3.89396316e+00  2.56388658e+00  2.56531775e+00 -3.27082560e-05 
