 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 9.15114000e-02  2.49992843e+00  4.55027200e+00  4.54692301e+00  2.49732433e+00  2.49987083e+00  2.50116230e+00 -2.15742251e-05 
 9.15164000e-02  2.49989714e+00  4.55048256e+00  4.54501812e+00  2.49541967e+00  2.49796866e+00  2.49926183e+00 -2.15913209e-05 
 9.15214000e-02  2.49986594e+00  4.55069233e+00  4.54311539e+00  2.49351731e+00  2.49606625e+00  2.49735982e+00 -2.16084028e-05 
 9.15264000e-02  2.49983488e+00  4.55090109e+00  4.54121675e+00  2.49161917e+00  2.49416549e+00  2.49545816e+00 -2.16254535e-05 
 9.15314000e-02  2.49980399e+00  4.55110866e+00  4.53932414e+00  2.48972718e+00  2.49226830e+00  2.49355878e+00 -2.16424557e-05 
 9.15364000e-02  2.49977328e+00  4.55131482e+00  4.53743946e+00  2.48784325e+00  2.49037661e+00  2.49166359e+00 -2.16593920e-05 
 9.15414000e-02  2.49974280e+00  4.55151937e+00  4.53556466e+00  2.48596933e+00  2.48849234e+00  2.48977451e+00 -2.16762449e-05 
 9.15464000e-02  2.49971257e+00  4.55172212e+00  4.53370166e+00  2.48410732e+00  2.48661742e+00  2.48789347e+00 -2.16929969e-05 
 9.15514000e-02  2.49968263e+00  4.55192287e+00  4.53185238e+00  2.48225916e+00  2.48475376e+00  2.48602239e+00 -2.17096308e-05 
 9.15564000e-02  2.49965300e+00  4.55212143e+00  4.53001874e+00  2.48042676e+00  2.48290329e+00  2.48416319e+00 -2.17261291e-05 
 9.15614000e-02  2.49962371e+00  4.55231761e+00  4.52820262e+00  2.47861201e+00  2.48106792e+00  2.48231778e+00 -2.17424745e-05 
 9.15664000e-02  2.49959479e+00  4.55251121e+00  4.52640594e+00  2.47681682e+00  2.47924955e+00  2.48048808e+00 -2.17586499e-05 
 9.15714000e-02  2.49956628e+00  4.55270206e+00  4.52463057e+00  2.47504305e+00  2.47745007e+00  2.47867599e+00 -2.17746382e-05 
 9.15764000e-02  2.49953819e+00  4.55288997e+00  4.52287836e+00  2.47329256e+00  2.47567137e+00  2.47688339e+00 -2.17904223e-05 
 9.15814000e-02  2.49951056e+00  4.55307475e+00  4.52115117e+00  2.47156721e+00  2.47391530e+00  2.47511215e+00 -2.18059856e-05 
 9.15864000e-02  2.49948341e+00  4.55325625e+00  4.51945082e+00  2.46986881e+00  2.47218371e+00  2.47336415e+00 -2.18213113e-05 
 9.15914000e-02  2.49945677e+00  4.55343427e+00  4.51777911e+00  2.46819917e+00  2.47047843e+00  2.47164120e+00 -2.18363831e-05 
 9.15964000e-02  2.49943066e+00  4.55360866e+00  4.51613781e+00  2.46656004e+00  2.46880127e+00  2.46994514e+00 -2.18511847e-05 
 9.16014000e-02  2.49940512e+00  4.55377925e+00  4.51452867e+00  2.46495319e+00  2.46715400e+00  2.46827776e+00 -2.18657002e-05 
 9.16064000e-02  2.49938017e+00  4.55394588e+00  4.51295342e+00  2.46338032e+00  2.46553837e+00  2.46664083e+00 -2.18799139e-05 
 9.16114000e-02  2.49935582e+00  4.55410839e+00  4.51141372e+00  2.46184312e+00  2.46395610e+00  2.46503609e+00 -2.18938103e-05 
 9.16164000e-02  2.49933212e+00  4.55426662e+00  4.50991124e+00  2.46034323e+00  2.46240890e+00  2.46346525e+00 -2.19073743e-05 
 9.16214000e-02  2.49930907e+00  4.55442044e+00  4.50844760e+00  2.45888228e+00  2.46089841e+00  2.46193000e+00 -2.19205911e-05 
 9.16264000e-02  2.49928670e+00  4.55456968e+00  4.50702437e+00  2.45746184e+00  2.45942626e+00  2.46043198e+00 -2.19334462e-05 
 9.16314000e-02  2.49926504e+00  4.55471423e+00  4.50564308e+00  2.45608343e+00  2.45799403e+00  2.45897280e+00 -2.19459256e-05 
 9.16364000e-02  2.49924410e+00  4.55485393e+00  4.50430524e+00  2.45474856e+00  2.45660328e+00  2.45755403e+00 -2.19580154e-05 
 9.16414000e-02  2.49922391e+00  4.55498867e+00  4.50301228e+00  2.45345867e+00  2.45525549e+00  2.45617721e+00 -2.19697025e-05 
 9.16464000e-02  2.49920448e+00  4.55511830e+00  4.50176563e+00  2.45221515e+00  2.45395215e+00  2.45484383e+00 -2.19809738e-05 
 9.16514000e-02  2.49918584e+00  4.55524274e+00  4.50056690e+00  2.45101965e+00  2.45269474e+00  2.45355537e+00 -2.19918141e-05 
 9.16564000e-02  2.49916801e+00  4.55536184e+00  4.49941706e+00  2.44987312e+00  2.45148463e+00  2.45231326e+00 -2.20022148e-05 
 9.16614000e-02  2.49915099e+00  4.55547548e+00  4.49831715e+00  2.44877659e+00  2.45032296e+00  2.45111880e+00 -2.20121668e-05 
 9.16664000e-02  2.49913481e+00  4.55558358e+00  4.49726871e+00  2.44773159e+00  2.44921101e+00  2.44997319e+00 -2.20216556e-05 
 9.16714000e-02  2.49911949e+00  4.55568603e+00  4.49627282e+00  2.44673922e+00  2.44815007e+00  2.44887773e+00 -2.20306709e-05 
 9.16764000e-02  2.49910503e+00  4.55578273e+00  4.49533060e+00  2.44580058e+00  2.44714130e+00  2.44783362e+00 -2.20392028e-05 
 9.16814000e-02  2.49909146e+00  4.55587361e+00  4.49444306e+00  2.44491669e+00  2.44618580e+00  2.44684203e+00 -2.20472416e-05 
 9.16864000e-02  2.49907879e+00  4.55595856e+00  4.49361119e+00  2.44408852e+00  2.44528462e+00  2.44590405e+00 -2.20547785e-05 
 9.16914000e-02  2.49906702e+00  4.55603753e+00  4.49283591e+00  2.44331699e+00  2.44443877e+00  2.44502070e+00 -2.20618049e-05 
 9.16964000e-02  2.49905618e+00  4.55611042e+00  4.49211805e+00  2.44260293e+00  2.44364916e+00  2.44419296e+00 -2.20683130e-05 
 9.17014000e-02  2.49904626e+00  4.55617718e+00  4.49145842e+00  2.44194715e+00  2.44291667e+00  2.44342174e+00 -2.20742955e-05 
 9.17064000e-02  2.49903729e+00  4.55623775e+00  4.49085774e+00  2.44135036e+00  2.44224210e+00  2.44270788e+00 -2.20797456e-05 
 9.17114000e-02  2.49902927e+00  4.55629206e+00  4.49031667e+00  2.44081322e+00  2.44162621e+00  2.44205218e+00 -2.20846574e-05 
 9.17164000e-02  2.49902220e+00  4.55634008e+00  4.48983581e+00  2.44033632e+00  2.44106966e+00  2.44145536e+00 -2.20890251e-05 
 9.17214000e-02  2.49901610e+00  4.55638175e+00  4.48941569e+00  2.43992019e+00  2.44057306e+00  2.44091807e+00 -2.20928440e-05 
 9.17264000e-02  2.49901097e+00  4.55641703e+00  4.48905677e+00  2.43956529e+00  2.44013698e+00  2.44044091e+00 -2.20961097e-05 
 9.17314000e-02  2.49900682e+00  4.55644590e+00  4.48875945e+00  2.43927201e+00  2.43976189e+00  2.44002441e+00 -2.20988186e-05 
 9.17364000e-02  2.49900365e+00  4.55646833e+00  4.48852406e+00  2.43904067e+00  2.43944820e+00  2.43966901e+00 -2.21009676e-05 
 9.17414000e-02  2.49900146e+00  4.55648429e+00  4.48835085e+00  2.43887153e+00  2.43919626e+00  2.43937513e+00 -2.21025544e-05 
 9.17464000e-02  2.49900026e+00  4.55649378e+00  4.48824002e+00  2.43876478e+00  2.43900634e+00  2.43914307e+00 -2.21035771e-05 
 9.17514000e-02  2.49900004e+00  4.55649678e+00  4.48819168e+00  2.43872053e+00  2.43887866e+00  2.43897310e+00 -2.21040345e-05 
 9.17564000e-02  2.49900081e+00  4.55649330e+00  4.48820590e+00  2.43873883e+00  2.43881336e+00  2.43886540e+00 -2.21039263e-05 
 9.17614000e-02  2.49900256e+00  4.55648332e+00  4.48828265e+00  2.43881966e+00  2.43881051e+00  2.43882009e+00 -2.21032526e-05 
 9.17664000e-02  2.49900530e+00  4.55646687e+00  4.48842184e+00  2.43896292e+00  2.43887011e+00  2.43883722e+00 -2.21020141e-05 
 9.17714000e-02  2.49900903e+00  4.55644396e+00  4.48862332e+00  2.43916847e+00  2.43899208e+00  2.43891678e+00 -2.21002122e-05 
 9.17764000e-02  2.49901373e+00  4.55641461e+00  4.48888686e+00  2.43943606e+00  2.43917631e+00  2.43905866e+00 -2.20978491e-05 
 9.17814000e-02  2.49901940e+00  4.55637885e+00  4.48921218e+00  2.43976540e+00  2.43942257e+00  2.43926271e+00 -2.20949273e-05 
 9.17864000e-02  2.49902604e+00  4.55633670e+00  4.48959891e+00  2.44015613e+00  2.43973060e+00  2.43952871e+00 -2.20914503e-05 
 9.17914000e-02  2.49903364e+00  4.55628822e+00  4.49004661e+00  2.44060781e+00  2.44010006e+00  2.43985635e+00 -2.20874220e-05 
 9.17964000e-02  2.49904220e+00  4.55623343e+00  4.49055480e+00  2.44111994e+00  2.44053053e+00  2.44024529e+00 -2.20828469e-05 
 9.18014000e-02  2.49905170e+00  4.55617240e+00  4.49112291e+00  2.44169196e+00  2.44102154e+00  2.44069507e+00 -2.20777302e-05 
 9.18064000e-02  2.49906214e+00  4.55610518e+00  4.49175031e+00  2.44232323e+00  2.44157254e+00  2.44120521e+00 -2.20720776e-05 
 9.18114000e-02  2.49907350e+00  4.55603183e+00  4.49243631e+00  2.44301305e+00  2.44218292e+00  2.44177514e+00 -2.20658957e-05 
 9.18164000e-02  2.49908577e+00  4.55595241e+00  4.49318015e+00  2.44376066e+00  2.44285202e+00  2.44240423e+00 -2.20591913e-05 
 9.18214000e-02  2.49909895e+00  4.55586701e+00  4.49398100e+00  2.44456524e+00  2.44357908e+00  2.44309179e+00 -2.20519719e-05 
 9.18264000e-02  2.49911302e+00  4.55577570e+00  4.49483799e+00  2.44542589e+00  2.44436331e+00  2.44383705e+00 -2.20442458e-05 
 9.18314000e-02  2.49912796e+00  4.55567856e+00  4.49575018e+00  2.44634168e+00  2.44520385e+00  2.44463919e+00 -2.20360216e-05 
 9.18364000e-02  2.49914377e+00  4.55557569e+00  4.49671655e+00  2.44731160e+00  2.44609976e+00  2.44549734e+00 -2.20273084e-05 
 9.18414000e-02  2.49916042e+00  4.55546717e+00  4.49773583e+00  2.44833436e+00  2.44704999e+00  2.44641050e+00 -2.20181184e-05 
 9.18464000e-02  2.49917790e+00  4.55535310e+00  4.49880713e+00  2.44940907e+00  2.44805349e+00  2.44737765e+00 -2.20084594e-05 
 9.18514000e-02  2.49919618e+00  4.55523361e+00  4.49992946e+00  2.45053474e+00  2.44910930e+00  2.44839777e+00 -2.19983402e-05 
 9.18564000e-02  2.49921527e+00  4.55510880e+00  4.50110137e+00  2.45170991e+00  2.45021623e+00  2.44946980e+00 -2.19877745e-05 
 9.18614000e-02  2.49923512e+00  4.55497877e+00  4.50232161e+00  2.45293332e+00  2.45137305e+00  2.45059255e+00 -2.19767737e-05 
 9.18664000e-02  2.49925574e+00  4.55484366e+00  4.50358885e+00  2.45420366e+00  2.45257850e+00  2.45176478e+00 -2.19653499e-05 
 9.18714000e-02  2.49927708e+00  4.55470360e+00  4.50490171e+00  2.45551952e+00  2.45383126e+00  2.45298520e+00 -2.19535160e-05 
 9.18764000e-02  2.49929914e+00  4.55455870e+00  4.50625876e+00  2.45687950e+00  2.45512996e+00  2.45425250e+00 -2.19412848e-05 
 9.18814000e-02  2.49932189e+00  4.55440910e+00  4.50765854e+00  2.45828210e+00  2.45647319e+00  2.45556527e+00 -2.19286699e-05 
 9.18864000e-02  2.49934531e+00  4.55425495e+00  4.50909953e+00  2.45972582e+00  2.45785950e+00  2.45692212e+00 -2.19156852e-05 
 9.18914000e-02  2.49936938e+00  4.55409640e+00  4.51058017e+00  2.46120910e+00  2.45928739e+00  2.45832155e+00 -2.19023448e-05 
 9.18964000e-02  2.49939407e+00  4.55393358e+00  4.51209888e+00  2.46273035e+00  2.46075531e+00  2.45976206e+00 -2.18886633e-05 
 9.19014000e-02  2.49941935e+00  4.55376665e+00  4.51365402e+00  2.46428792e+00  2.46226169e+00  2.46124209e+00 -2.18746557e-05 
 9.19064000e-02  2.49944521e+00  4.55359578e+00  4.51524393e+00  2.46588016e+00  2.46380491e+00  2.46276006e+00 -2.18603372e-05 
 9.19114000e-02  2.49947162e+00  4.55342111e+00  4.51686691e+00  2.46750536e+00  2.46538331e+00  2.46431434e+00 -2.18457233e-05 
 9.19164000e-02  2.49949855e+00  4.55324282e+00  4.51852122e+00  2.46916178e+00  2.46699520e+00  2.46590325e+00 -2.18308298e-05 
 9.19214000e-02  2.49952597e+00  4.55306108e+00  4.52020512e+00  2.47084768e+00  2.46863888e+00  2.46752511e+00 -2.18156727e-05 
 9.19264000e-02  2.49955386e+00  4.55287606e+00  4.52191681e+00  2.47256126e+00  2.47031258e+00  2.46917818e+00 -2.18002682e-05 
 9.19314000e-02  2.49958220e+00  4.55268793e+00  4.52365449e+00  2.47430071e+00  2.47201455e+00  2.47086071e+00 -2.17846329e-05 
 9.19364000e-02  2.49961094e+00  4.55249687e+00  4.52541633e+00  2.47606420e+00  2.47374296e+00  2.47257092e+00 -2.17687834e-05 
 9.19414000e-02  2.49964007e+00  4.55230307e+00  4.52720047e+00  2.47784988e+00  2.47549602e+00  2.47430700e+00 -2.17527365e-05 
 9.19464000e-02  2.49966955e+00  4.55210672e+00  4.52900506e+00  2.47965589e+00  2.47727187e+00  2.47606712e+00 -2.17365092e-05 
 9.19514000e-02  2.49969936e+00  4.55190799e+00  4.53082821e+00  2.48148033e+00  2.47906865e+00  2.47784944e+00 -2.17201185e-05 
 9.19564000e-02  2.49972947e+00  4.55170709e+00  4.53266803e+00  2.48332132e+00  2.48088449e+00  2.47965209e+00 -2.17035818e-05 
 9.19614000e-02  2.49975984e+00  4.55150420e+00  4.53452260e+00  2.48517694e+00  2.48271750e+00  2.48147319e+00 -2.16869161e-05 
 9.19664000e-02  2.49979045e+00  4.55129953e+00  4.53639002e+00  2.48704529e+00  2.48456578e+00  2.48331086e+00 -2.16701389e-05 
 9.19714000e-02  2.49982127e+00  4.55109326e+00  4.53826837e+00  2.48892444e+00  2.48642742e+00  2.48516318e+00 -2.16532675e-05 
 9.19764000e-02  2.49985226e+00  4.55088561e+00  4.54015573e+00  2.49081248e+00  2.48830052e+00  2.48702826e+00 -2.16363193e-05 
 9.19814000e-02  2.49988340e+00  4.55067676e+00  4.54205017e+00  2.49270746e+00  2.49018314e+00  2.48890416e+00 -2.16193117e-05 
 9.19864000e-02  2.49991465e+00  4.55046694e+00  4.54394977e+00  2.49460749e+00  2.49207336e+00  2.49078898e+00 -2.16022620e-05 
 9.19914000e-02  2.49994599e+00  4.55025633e+00  4.54585261e+00  2.49651062e+00  2.49396928e+00  2.49268079e+00 -2.15851875e-05 
 9.19964000e-02  2.49997738e+00  4.55004516e+00  4.54775677e+00  2.49841495e+00  2.49586896e+00  2.49457768e+00 -2.15681055e-05 
 9.20014000e-02  2.50000880e+00  4.54983361e+00  4.54966035e+00  2.50031857e+00  2.49777049e+00  2.49647772e+00 -2.15510331e-05 
 9.20064000e-02  2.50004020e+00  4.54962191e+00  4.55156144e+00  2.50221958e+00  2.49967197e+00  2.49837900e+00 -2.15339874e-05 
 9.20114000e-02  2.50007157e+00  4.54941027e+00  4.55345817e+00  2.50411610e+00  2.50157150e+00  2.50027962e+00 -2.15169853e-05 
 9.20164000e-02  2.50010286e+00  4.54919888e+00  4.55534866e+00  2.50600625e+00  2.50346718e+00  2.50217769e+00 -2.15000436e-05 
 9.20214000e-02  2.50013406e+00  4.54898797e+00  4.55723104e+00  2.50788817e+00  2.50535715e+00  2.50407131e+00 -2.14831789e-05 
 9.20264000e-02  2.50016512e+00  4.54877773e+00  4.55910348e+00  2.50976002e+00  2.50723954e+00  2.50595863e+00 -2.14664077e-05 
 9.20314000e-02  2.50019601e+00  4.54856839e+00  4.56096415e+00  2.51161998e+00  2.50911250e+00  2.50783777e+00 -2.14497464e-05 
 9.20364000e-02  2.50022672e+00  4.54836014e+00  4.56281125e+00  2.51346624e+00  2.51097422e+00  2.50970691e+00 -2.14332109e-05 
 9.20414000e-02  2.50025720e+00  4.54815320e+00  4.56464301e+00  2.51529704e+00  2.51282288e+00  2.51156423e+00 -2.14168171e-05 
 9.20464000e-02  2.50028743e+00  4.54794778e+00  4.56645766e+00  2.51711062e+00  2.51465670e+00  2.51340793e+00 -2.14005806e-05 
 9.20514000e-02  2.50031737e+00  4.54774408e+00  4.56825348e+00  2.51890523e+00  2.51647393e+00  2.51523622e+00 -2.13845169e-05 
 9.20564000e-02  2.50034700e+00  4.54754230e+00  4.57002877e+00  2.52067920e+00  2.51827282e+00  2.51704737e+00 -2.13686409e-05 
 9.20614000e-02  2.50037629e+00  4.54734265e+00  4.57178184e+00  2.52243084e+00  2.52005166e+00  2.51883963e+00 -2.13529676e-05 
 9.20664000e-02  2.50040521e+00  4.54714534e+00  4.57351106e+00  2.52415850e+00  2.52180878e+00  2.52061132e+00 -2.13375115e-05 
 9.20714000e-02  2.50043372e+00  4.54695055e+00  4.57521481e+00  2.52586059e+00  2.52354253e+00  2.52236076e+00 -2.13222868e-05 
 9.20764000e-02  2.50046181e+00  4.54675850e+00  4.57689152e+00  2.52753551e+00  2.52525128e+00  2.52408630e+00 -2.13073075e-05 
 9.20814000e-02  2.50048944e+00  4.54656937e+00  4.57853963e+00  2.52918173e+00  2.52693344e+00  2.52578635e+00 -2.12925873e-05 
 9.20864000e-02  2.50051659e+00  4.54638337e+00  4.58015763e+00  2.53079774e+00  2.52858747e+00  2.52745932e+00 -2.12781394e-05 
 9.20914000e-02  2.50054323e+00  4.54620067e+00  4.58174405e+00  2.53238205e+00  2.53021184e+00  2.52910367e+00 -2.12639767e-05 
 9.20964000e-02  2.50056934e+00  4.54602146e+00  4.58329746e+00  2.53393325e+00  2.53180506e+00  2.53071789e+00 -2.12501120e-05 
 9.21014000e-02  2.50059488e+00  4.54584594e+00  4.58481644e+00  2.53544991e+00  2.53336570e+00  2.53230051e+00 -2.12365575e-05 
 9.21064000e-02  2.50061983e+00  4.54567428e+00  4.58629964e+00  2.53693070e+00  2.53489233e+00  2.53385009e+00 -2.12233251e-05 
 9.21114000e-02  2.50064418e+00  4.54550665e+00  4.58774573e+00  2.53837428e+00  2.53638359e+00  2.53536524e+00 -2.12104263e-05 
 9.21164000e-02  2.50066788e+00  4.54534324e+00  4.58915343e+00  2.53977938e+00  2.53783814e+00  2.53684458e+00 -2.11978724e-05 
 9.21214000e-02  2.50069093e+00  4.54518420e+00  4.59052150e+00  2.54114475e+00  2.53925470e+00  2.53828682e+00 -2.11856742e-05 
 9.21264000e-02  2.50071330e+00  4.54502971e+00  4.59184874e+00  2.54246921e+00  2.54063200e+00  2.53969066e+00 -2.11738422e-05 
 9.21314000e-02  2.50073496e+00  4.54487993e+00  4.59313399e+00  2.54375158e+00  2.54196884e+00  2.54105486e+00 -2.11623863e-05 
 9.21364000e-02  2.50075590e+00  4.54473501e+00  4.59437614e+00  2.54499077e+00  2.54326405e+00  2.54237824e+00 -2.11513163e-05 
 9.21414000e-02  2.50077609e+00  4.54459510e+00  4.59557411e+00  2.54618570e+00  2.54451650e+00  2.54365962e+00 -2.11406415e-05 
 9.21464000e-02  2.50079552e+00  4.54446034e+00  4.59672687e+00  2.54733534e+00  2.54572511e+00  2.54489791e+00 -2.11303707e-05 
 9.21514000e-02  2.50081416e+00  4.54433089e+00  4.59783343e+00  2.54843871e+00  2.54688883e+00  2.54609203e+00 -2.11205126e-05 
 9.21564000e-02  2.50083199e+00  4.54420687e+00  4.59889286e+00  2.54949488e+00  2.54800668e+00  2.54724095e+00 -2.11110752e-05 
 9.21614000e-02  2.50084901e+00  4.54408841e+00  4.59990426e+00  2.55050295e+00  2.54907769e+00  2.54834369e+00 -2.11020663e-05 
 9.21664000e-02  2.50086519e+00  4.54397564e+00  4.60086678e+00  2.55146206e+00  2.55010096e+00  2.54939931e+00 -2.10934932e-05 
 9.21714000e-02  2.50088051e+00  4.54386868e+00  4.60177960e+00  2.55237142e+00  2.55107562e+00  2.55040692e+00 -2.10853628e-05 
 9.21764000e-02  2.50089497e+00  4.54376765e+00  4.60264216e+00  2.55323047e+00  2.55200093e+00  2.55136570e+00 -2.10776797e-05 
 9.21814000e-02  2.50090854e+00  4.54367264e+00  4.60345351e+00  2.55403824e+00  2.55287609e+00  2.55227486e+00 -2.10704526e-05 
 9.21864000e-02  2.50092121e+00  4.54358375e+00  4.60421279e+00  2.55479389e+00  2.55370026e+00  2.55313360e+00 -2.10636890e-05 
 9.21914000e-02  2.50093298e+00  4.54350108e+00  4.60491962e+00  2.55549704e+00  2.55447274e+00  2.55394114e+00 -2.10573919e-05 
 9.21964000e-02  2.50094382e+00  4.54342472e+00  4.60557339e+00  2.55614709e+00  2.55519296e+00  2.55469683e+00 -2.10515665e-05 
 9.22014000e-02  2.50095374e+00  4.54335475e+00  4.60617356e+00  2.55674350e+00  2.55586032e+00  2.55540006e+00 -2.10462173e-05 
 9.22064000e-02  2.50096271e+00  4.54329123e+00  4.60671966e+00  2.55728580e+00  2.55647428e+00  2.55605026e+00 -2.10413486e-05 
 9.22114000e-02  2.50097073e+00  4.54323425e+00  4.60721122e+00  2.55777352e+00  2.55703433e+00  2.55664691e+00 -2.10369641e-05 
 9.22164000e-02  2.50097780e+00  4.54318386e+00  4.60764785e+00  2.55820628e+00  2.55754002e+00  2.55718951e+00 -2.10330674e-05 
 9.22214000e-02  2.50098390e+00  4.54314011e+00  4.60802919e+00  2.55858373e+00  2.55799094e+00  2.55767762e+00 -2.10296614e-05 
 9.22264000e-02  2.50098903e+00  4.54310305e+00  4.60835493e+00  2.55890556e+00  2.55838673e+00  2.55811085e+00 -2.10267488e-05 
 9.22314000e-02  2.50099318e+00  4.54307272e+00  4.60862481e+00  2.55917151e+00  2.55872705e+00  2.55848885e+00 -2.10243320e-05 
 9.22364000e-02  2.50099635e+00  4.54304916e+00  4.60883861e+00  2.55938136e+00  2.55901163e+00  2.55881130e+00 -2.10224127e-05 
 9.22414000e-02  2.50099854e+00  4.54303237e+00  4.60899616e+00  2.55953494e+00  2.55924025e+00  2.55907794e+00 -2.10209925e-05 
 9.22464000e-02  2.50099974e+00  4.54302240e+00  4.60909732e+00  2.55963213e+00  2.55941271e+00  2.55928857e+00 -2.10200724e-05 
 9.22514000e-02  2.50099996e+00  4.54301924e+00  4.60914202e+00  2.55967285e+00  2.55952889e+00  2.55944300e+00 -2.10196533e-05 
 9.22564000e-02  2.50099919e+00  4.54302289e+00  4.60913021e+00  2.55965706e+00  2.55958867e+00  2.55954112e+00 -2.10197355e-05 
 9.22614000e-02  2.50099744e+00  4.54303337e+00  4.60906190e+00  2.55958478e+00  2.55959202e+00  2.55958283e+00 -2.10203188e-05 
 9.22664000e-02  2.50099470e+00  4.54305064e+00  4.60893716e+00  2.55945607e+00  2.55953892e+00  2.55956812e+00 -2.10214030e-05 
 9.22714000e-02  2.50099097e+00  4.54307470e+00  4.60875607e+00  2.55927102e+00  2.55942943e+00  2.55949698e+00 -2.10229872e-05 
 9.22764000e-02  2.50098627e+00  4.54310552e+00  4.60851877e+00  2.55902978e+00  2.55926363e+00  2.55936948e+00 -2.10250701e-05 
 9.22814000e-02  2.50098060e+00  4.54314307e+00  4.60822547e+00  2.55873255e+00  2.55904165e+00  2.55918572e+00 -2.10276503e-05 
 9.22864000e-02  2.50097396e+00  4.54318730e+00  4.60787640e+00  2.55837957e+00  2.55876366e+00  2.55894583e+00 -2.10307257e-05 
 9.22914000e-02  2.50096636e+00  4.54323818e+00  4.60747183e+00  2.55797113e+00  2.55842990e+00  2.55865003e+00 -2.10342940e-05 
 9.22964000e-02  2.50095780e+00  4.54329564e+00  4.60701209e+00  2.55750754e+00  2.55804063e+00  2.55829853e+00 -2.10383524e-05 
 9.23014000e-02  2.50094830e+00  4.54335962e+00  4.60649755e+00  2.55698918e+00  2.55759616e+00  2.55789164e+00 -2.10428979e-05 
 9.23064000e-02  2.50093786e+00  4.54343007e+00  4.60592864e+00  2.55641649e+00  2.55709686e+00  2.55742967e+00 -2.10479268e-05 
 9.23114000e-02  2.50092650e+00  4.54350689e+00  4.60530580e+00  2.55578992e+00  2.55654314e+00  2.55691300e+00 -2.10534352e-05 
 9.23164000e-02  2.50091423e+00  4.54359002e+00  4.60462942e+00  2.55510984e+00  2.55593538e+00  2.55634203e+00 -2.10594205e-05 
 9.23214000e-02  2.50090105e+00  4.54367935e+00  4.60390017e+00  2.55437694e+00  2.55527408e+00  2.55571720e+00 -2.10658764e-05 
 9.23264000e-02  2.50088698e+00  4.54377481e+00  4.60311880e+00  2.55359196e+00  2.55455987e+00  2.55503904e+00 -2.10727965e-05 
