 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 4.27864000e-02  2.49902604e+00  3.92304208e+00  2.59286397e+00  2.59319045e+00 -3.25006212e-05 
 4.27914000e-02  2.49903364e+00  3.92250065e+00  2.59231449e+00  2.59270947e+00 -3.25044005e-05 
 4.27964000e-02  2.49904220e+00  3.92186823e+00  2.59167430e+00  2.59213741e+00 -3.25088344e-05 
 4.28014000e-02  2.49905170e+00  3.92114541e+00  2.59094400e+00  2.59147480e+00 -3.25139187e-05 
 4.28064000e-02  2.49906214e+00  3.92033289e+00  2.59012432e+00  2.59072229e+00 -3.25196486e-05 
 4.28114000e-02  2.49907350e+00  3.91943146e+00  2.58921602e+00  2.58988059e+00 -3.25260186e-05 
 4.28164000e-02  2.49908577e+00  3.91844198e+00  2.58821999e+00  2.58895052e+00 -3.25330226e-05 
 4.28214000e-02  2.49909895e+00  3.91736539e+00  2.58713718e+00  2.58793297e+00 -3.25406539e-05 
 4.28264000e-02  2.49911302e+00  3.91620275e+00  2.58596864e+00  2.58682893e+00 -3.25489053e-05 
 4.28314000e-02  2.49912796e+00  3.91495517e+00  2.58471550e+00  2.58563944e+00 -3.25577688e-05 
 4.28364000e-02  2.49914377e+00  3.91362384e+00  2.58337895e+00  2.58436567e+00 -3.25672360e-05 
 4.28414000e-02  2.49916042e+00  3.91221006e+00  2.58196030e+00  2.58300883e+00 -3.25772977e-05 
 4.28464000e-02  2.49917790e+00  3.91071518e+00  2.58046090e+00  2.58157025e+00 -3.25879444e-05 
 4.28514000e-02  2.49919618e+00  3.90914066e+00  2.57888220e+00  2.58005129e+00 -3.25991659e-05 
 4.28564000e-02  2.49921527e+00  3.90748801e+00  2.57722574e+00  2.57845344e+00 -3.26109513e-05 
 4.28614000e-02  2.49923512e+00  3.90575882e+00  2.57549310e+00  2.57677822e+00 -3.26232894e-05 
 4.28664000e-02  2.49925574e+00  3.90395477e+00  2.57368597e+00  2.57502728e+00 -3.26361683e-05 
 4.28714000e-02  2.49927708e+00  3.90207761e+00  2.57180610e+00  2.57320228e+00 -3.26495755e-05 
 4.28764000e-02  2.49929914e+00  3.90012914e+00  2.56985529e+00  2.57130501e+00 -3.26634983e-05 
 4.28814000e-02  2.49932189e+00  3.89811127e+00  2.56783545e+00  2.56933730e+00 -3.26779232e-05 
 4.28864000e-02  2.49934531e+00  3.89602594e+00  2.56574853e+00  2.56730106e+00 -3.26928362e-05 
 4.28914000e-02  2.49936938e+00  3.89387517e+00  2.56359656e+00  2.56519825e+00 -3.27082229e-05 
 4.28964000e-02  2.49939407e+00  3.89166107e+00  2.56138162e+00  2.56303092e+00 -3.27240686e-05 
 4.29014000e-02  2.49941935e+00  3.88938576e+00  2.55910587e+00  2.56080118e+00 -3.27403578e-05 
 4.29064000e-02  2.49944521e+00  3.88705148e+00  2.55677152e+00  2.55851119e+00 -3.27570749e-05 
 4.29114000e-02  2.49947162e+00  3.88466049e+00  2.55438084e+00  2.55616318e+00 -3.27742035e-05 
 4.29164000e-02  2.49949855e+00  3.88221511e+00  2.55193615e+00  2.55375943e+00 -3.27917271e-05 
 4.29214000e-02  2.49952597e+00  3.87971773e+00  2.54943985e+00  2.55130229e+00 -3.28096287e-05 
 4.29264000e-02  2.49955386e+00  3.87717079e+00  2.54689436e+00  2.54879414e+00 -3.28278909e-05 
 4.29314000e-02  2.49958220e+00  3.87457676e+00  2.54430217e+00  2.54623744e+00 -3.28464959e-05 
 4.29364000e-02  2.49961094e+00  3.87193819e+00  2.54166581e+00  2.54363468e+00 -3.28654256e-05 
 4.29414000e-02  2.49964007e+00  3.86925766e+00  2.53898785e+00  2.54098840e+00 -3.28846615e-05 
 4.29464000e-02  2.49966955e+00  3.86653777e+00  2.53627092e+00  2.53830119e+00 -3.29041849e-05 
 4.29514000e-02  2.49969936e+00  3.86378121e+00  2.53351768e+00  2.53557568e+00 -3.29239767e-05 
 4.29564000e-02  2.49972947e+00  3.86099066e+00  2.53073082e+00  2.53281454e+00 -3.29440176e-05 
 4.29614000e-02  2.49975984e+00  3.85816886e+00  2.52791308e+00  2.53002047e+00 -3.29642879e-05 
 4.29664000e-02  2.49979045e+00  3.85531858e+00  2.52506721e+00  2.52719621e+00 -3.29847678e-05 
 4.29714000e-02  2.49982127e+00  3.85244263e+00  2.52219602e+00  2.52434454e+00 -3.30054372e-05 
 4.29764000e-02  2.49985226e+00  3.84954382e+00  2.51930233e+00  2.52146825e+00 -3.30262758e-05 
 4.29814000e-02  2.49988340e+00  3.84662501e+00  2.51638898e+00  2.51857017e+00 -3.30472632e-05 
 4.29864000e-02  2.49991465e+00  3.84368906e+00  2.51345884e+00  2.51565316e+00 -3.30683787e-05 
 4.29914000e-02  2.49994599e+00  3.84073888e+00  2.51051479e+00  2.51272008e+00 -3.30896016e-05 
 4.29964000e-02  2.49997738e+00  3.83777737e+00  2.50755974e+00  2.50977383e+00 -3.31109108e-05 
 4.30014000e-02  2.50000880e+00  3.83480744e+00  2.50459659e+00  2.50681730e+00 -3.31322855e-05 
 4.30064000e-02  2.50004020e+00  3.83183204e+00  2.50162829e+00  2.50385341e+00 -3.31537045e-05 
 4.30114000e-02  2.50007157e+00  3.82885409e+00  2.49865775e+00  2.50088509e+00 -3.31751467e-05 
 4.30164000e-02  2.50010286e+00  3.82587654e+00  2.49568791e+00  2.49791528e+00 -3.31965908e-05 
 4.30214000e-02  2.50013406e+00  3.82290234e+00  2.49272171e+00  2.49494690e+00 -3.32180157e-05 
 4.30264000e-02  2.50016512e+00  3.81993443e+00  2.48976208e+00  2.49198290e+00 -3.32394002e-05 
 4.30314000e-02  2.50019601e+00  3.81697575e+00  2.48681197e+00  2.48902620e+00 -3.32607229e-05 
 4.30364000e-02  2.50022672e+00  3.81402923e+00  2.48387428e+00  2.48607974e+00 -3.32819629e-05 
 4.30414000e-02  2.50025720e+00  3.81109779e+00  2.48095193e+00  2.48314643e+00 -3.33030989e-05 
 4.30464000e-02  2.50028743e+00  3.80818435e+00  2.47804783e+00  2.48022919e+00 -3.33241101e-05 
 4.30514000e-02  2.50031737e+00  3.80529178e+00  2.47516484e+00  2.47733091e+00 -3.33449755e-05 
 4.30564000e-02  2.50034700e+00  3.80242297e+00  2.47230585e+00  2.47445446e+00 -3.33656743e-05 
 4.30614000e-02  2.50037629e+00  3.79958076e+00  2.46947368e+00  2.47160271e+00 -3.33861860e-05 
 4.30664000e-02  2.50040521e+00  3.79676799e+00  2.46667116e+00  2.46877848e+00 -3.34064901e-05 
 4.30714000e-02  2.50043372e+00  3.79398744e+00  2.46390108e+00  2.46598459e+00 -3.34265664e-05 
 4.30764000e-02  2.50046181e+00  3.79124190e+00  2.46116618e+00  2.46322382e+00 -3.34463948e-05 
 4.30814000e-02  2.50048944e+00  3.78853409e+00  2.45846920e+00  2.46049892e+00 -3.34659556e-05 
 4.30864000e-02  2.50051659e+00  3.78586670e+00  2.45581282e+00  2.45781259e+00 -3.34852291e-05 
 4.30914000e-02  2.50054323e+00  3.78324241e+00  2.45319968e+00  2.45516752e+00 -3.35041962e-05 
 4.30964000e-02  2.50056934e+00  3.78066382e+00  2.45063241e+00  2.45256634e+00 -3.35228379e-05 
 4.31014000e-02  2.50059488e+00  3.77813351e+00  2.44811355e+00  2.45001165e+00 -3.35411355e-05 
 4.31064000e-02  2.50061983e+00  3.77565400e+00  2.44564562e+00  2.44750600e+00 -3.35590707e-05 
 4.31114000e-02  2.50064418e+00  3.77322778e+00  2.44323108e+00  2.44505188e+00 -3.35766256e-05 
 4.31164000e-02  2.50066788e+00  3.77085726e+00  2.44087236e+00  2.44265175e+00 -3.35937825e-05 
 4.31214000e-02  2.50069093e+00  3.76854481e+00  2.43857179e+00  2.44030801e+00 -3.36105242e-05 
 4.31264000e-02  2.50071330e+00  3.76629274e+00  2.43633169e+00  2.43802300e+00 -3.36268340e-05 
 4.31314000e-02  2.50073496e+00  3.76410331e+00  2.43415430e+00  2.43579900e+00 -3.36426955e-05 
 4.31364000e-02  2.50075590e+00  3.76197870e+00  2.43204178e+00  2.43363823e+00 -3.36580927e-05 
 4.31414000e-02  2.50077609e+00  3.75992105e+00  2.42999627e+00  2.43154287e+00 -3.36730102e-05 
 4.31464000e-02  2.50079552e+00  3.75793241e+00  2.42801979e+00  2.42951500e+00 -3.36874330e-05 
 4.31514000e-02  2.50081416e+00  3.75601476e+00  2.42611434e+00  2.42755665e+00 -3.37013467e-05 
 4.31564000e-02  2.50083199e+00  3.75417005e+00  2.42428182e+00  2.42566979e+00 -3.37147371e-05 
 4.31614000e-02  2.50084901e+00  3.75240010e+00  2.42252407e+00  2.42385631e+00 -3.37275909e-05 
 4.31664000e-02  2.50086519e+00  3.75070669e+00  2.42084284e+00  2.42211802e+00 -3.37398951e-05 
 4.31714000e-02  2.50088051e+00  3.74909153e+00  2.41923982e+00  2.42045667e+00 -3.37516374e-05 
 4.31764000e-02  2.50089497e+00  3.74755623e+00  2.41771663e+00  2.41887391e+00 -3.37628059e-05 
 4.31814000e-02  2.50090854e+00  3.74610232e+00  2.41627478e+00  2.41737135e+00 -3.37733893e-05 
 4.31864000e-02  2.50092121e+00  3.74473127e+00  2.41491572e+00  2.41595047e+00 -3.37833771e-05 
 4.31914000e-02  2.50093298e+00  3.74344446e+00  2.41364082e+00  2.41461271e+00 -3.37927591e-05 
 4.31964000e-02  2.50094382e+00  3.74224316e+00  2.41245136e+00  2.41335942e+00 -3.38015259e-05 
 4.32014000e-02  2.50095374e+00  3.74112860e+00  2.41134852e+00  2.41219184e+00 -3.38096687e-05 
 4.32064000e-02  2.50096271e+00  3.74010188e+00  2.41033342e+00  2.41111114e+00 -3.38171792e-05 
 4.32114000e-02  2.50097073e+00  3.73916403e+00  2.40940707e+00  2.41011842e+00 -3.38240500e-05 
 4.32164000e-02  2.50097780e+00  3.73831601e+00  2.40857040e+00  2.40921467e+00 -3.38302740e-05 
 4.32214000e-02  2.50098390e+00  3.73755865e+00  2.40782426e+00  2.40840080e+00 -3.38358450e-05 
 4.32264000e-02  2.50098903e+00  3.73689272e+00  2.40716939e+00  2.40767762e+00 -3.38407574e-05 
 4.32314000e-02  2.50099318e+00  3.73631889e+00  2.40660645e+00  2.40704586e+00 -3.38450062e-05 
 4.32364000e-02  2.50099635e+00  3.73583773e+00  2.40613600e+00  2.40650615e+00 -3.38485872e-05 
 4.32414000e-02  2.50099854e+00  3.73544972e+00  2.40575852e+00  2.40605904e+00 -3.38514967e-05 
 4.32464000e-02  2.50099974e+00  3.73515527e+00  2.40547439e+00  2.40570497e+00 -3.38537319e-05 
 4.32514000e-02  2.50099996e+00  3.73495465e+00  2.40528388e+00  2.40544430e+00 -3.38552903e-05 
 4.32564000e-02  2.50099919e+00  3.73484807e+00  2.40518720e+00  2.40527729e+00 -3.38561706e-05 
 4.32614000e-02  2.50099744e+00  3.73483564e+00  2.40518444e+00  2.40520411e+00 -3.38563718e-05 
 4.32664000e-02  2.50099470e+00  3.73491738e+00  2.40527560e+00  2.40522484e+00 -3.38558937e-05 
 4.32714000e-02  2.50099097e+00  3.73509319e+00  2.40546058e+00  2.40533944e+00 -3.38547369e-05 
 4.32764000e-02  2.50098627e+00  3.73536290e+00  2.40573922e+00  2.40554781e+00 -3.38529024e-05 
 4.32814000e-02  2.50098060e+00  3.73572624e+00  2.40611121e+00  2.40584973e+00 -3.38503921e-05 
 4.32864000e-02  2.50097396e+00  3.73618285e+00  2.40657620e+00  2.40624491e+00 -3.38472086e-05 
 4.32914000e-02  2.50096636e+00  3.73673227e+00  2.40713371e+00  2.40673294e+00 -3.38433551e-05 
 4.32964000e-02  2.50095780e+00  3.73737393e+00  2.40778318e+00  2.40731334e+00 -3.38388355e-05 
 4.33014000e-02  2.50094830e+00  3.73810721e+00  2.40852396e+00  2.40798552e+00 -3.38336544e-05 
 4.33064000e-02  2.50093786e+00  3.73893136e+00  2.40935531e+00  2.40874881e+00 -3.38278170e-05 
 4.33114000e-02  2.50092650e+00  3.73984556e+00  2.41027639e+00  2.40960244e+00 -3.38213291e-05 
 4.33164000e-02  2.50091423e+00  3.74084888e+00  2.41128628e+00  2.41054555e+00 -3.38141974e-05 
 4.33214000e-02  2.50090105e+00  3.74194033e+00  2.41238396e+00  2.41157720e+00 -3.38064290e-05 
 4.33264000e-02  2.50088698e+00  3.74311879e+00  2.41356833e+00  2.41269635e+00 -3.37980319e-05 
 4.33314000e-02  2.50087204e+00  3.74438310e+00  2.41483820e+00  2.41390188e+00 -3.37890143e-05 
 4.33364000e-02  2.50085623e+00  3.74573198e+00  2.41619231e+00  2.41519258e+00 -3.37793855e-05 
 4.33414000e-02  2.50083958e+00  3.74716409e+00  2.41762928e+00  2.41656715e+00 -3.37691552e-05 
 4.33464000e-02  2.50082210e+00  3.74867797e+00  2.41914769e+00  2.41802422e+00 -3.37583336e-05 
 4.33514000e-02  2.50080382e+00  3.75027212e+00  2.42074600e+00  2.41956232e+00 -3.37469317e-05 
 4.33564000e-02  2.50078473e+00  3.75194494e+00  2.42242261e+00  2.42117991e+00 -3.37349609e-05 
 4.33614000e-02  2.50076488e+00  3.75369475e+00  2.42417585e+00  2.42287537e+00 -3.37224334e-05 
 4.33664000e-02  2.50074426e+00  3.75551979e+00  2.42600395e+00  2.42464699e+00 -3.37093617e-05 
 4.33714000e-02  2.50072292e+00  3.75741824e+00  2.42790510e+00  2.42649302e+00 -3.36957589e-05 
 4.33764000e-02  2.50070086e+00  3.75938820e+00  2.42987737e+00  2.42841159e+00 -3.36816388e-05 
 4.33814000e-02  2.50067811e+00  3.76142769e+00  2.43191880e+00  2.43040078e+00 -3.36670156e-05 
 4.33864000e-02  2.50065469e+00  3.76353467e+00  2.43402734e+00  2.43245861e+00 -3.36519039e-05 
 4.33914000e-02  2.50063062e+00  3.76570704e+00  2.43620088e+00  2.43458301e+00 -3.36363190e-05 
 4.33964000e-02  2.50060593e+00  3.76794262e+00  2.43843726e+00  2.43677186e+00 -3.36202764e-05 
 4.34014000e-02  2.50058065e+00  3.77023917e+00  2.44073422e+00  2.43902296e+00 -3.36037923e-05 
 4.34064000e-02  2.50055479e+00  3.77259440e+00  2.44308949e+00  2.44133408e+00 -3.35868833e-05 
 4.34114000e-02  2.50052838e+00  3.77500596e+00  2.44550069e+00  2.44370289e+00 -3.35695662e-05 
 4.34164000e-02  2.50050145e+00  3.77747143e+00  2.44796543e+00  2.44612703e+00 -3.35518585e-05 
 4.34214000e-02  2.50047403e+00  3.77998836e+00  2.45048124e+00  2.44860407e+00 -3.35337779e-05 
 4.34264000e-02  2.50044614e+00  3.78255423e+00  2.45304562e+00  2.45113156e+00 -3.35153425e-05 
 4.34314000e-02  2.50041780e+00  3.78516648e+00  2.45565600e+00  2.45370696e+00 -3.34965706e-05 
 4.34364000e-02  2.50038906e+00  3.78782251e+00  2.45830978e+00  2.45632770e+00 -3.34774812e-05 
 4.34414000e-02  2.50035993e+00  3.79051967e+00  2.46100431e+00  2.45899117e+00 -3.34580933e-05 
 4.34464000e-02  2.50033045e+00  3.79325527e+00  2.46373691e+00  2.46169472e+00 -3.34384263e-05 
 4.34514000e-02  2.50030064e+00  3.79602659e+00  2.46650487e+00  2.46443566e+00 -3.34184997e-05 
 4.34564000e-02  2.50027053e+00  3.79883087e+00  2.46930542e+00  2.46721125e+00 -3.33983335e-05 
 4.34614000e-02  2.50024016e+00  3.80166532e+00  2.47213577e+00  2.47001873e+00 -3.33779477e-05 
 4.34664000e-02  2.50020955e+00  3.80452711e+00  2.47499312e+00  2.47285530e+00 -3.33573628e-05 
 4.34714000e-02  2.50017873e+00  3.80741342e+00  2.47787463e+00  2.47571816e+00 -3.33365991e-05 
 4.34764000e-02  2.50014774e+00  3.81032137e+00  2.48077743e+00  2.47860446e+00 -3.33156773e-05 
 4.34814000e-02  2.50011660e+00  3.81324807e+00  2.48369864e+00  2.48151132e+00 -3.32946183e-05 
 4.34864000e-02  2.50008535e+00  3.81619062e+00  2.48663536e+00  2.48443586e+00 -3.32734429e-05 
 4.34914000e-02  2.50005401e+00  3.81914610e+00  2.48958469e+00  2.48737519e+00 -3.32521721e-05 
 4.34964000e-02  2.50002262e+00  3.82211159e+00  2.49254369e+00  2.49032639e+00 -3.32308272e-05 
 4.35014000e-02  2.49999120e+00  3.82508415e+00  2.49550944e+00  2.49328653e+00 -3.32094291e-05 
 4.35064000e-02  2.49995980e+00  3.82806083e+00  2.49847901e+00  2.49625269e+00 -3.31879991e-05 
 4.35114000e-02  2.49992843e+00  3.83103870e+00  2.50144946e+00  2.49922193e+00 -3.31665584e-05 
 4.35164000e-02  2.49989714e+00  3.83401480e+00  2.50441785e+00  2.50219131e+00 -3.31451282e-05 
 4.35214000e-02  2.49986594e+00  3.83698621e+00  2.50738125e+00  2.50515790e+00 -3.31237297e-05 
 4.35264000e-02  2.49983488e+00  3.83994998e+00  2.51033673e+00  2.50811877e+00 -3.31023839e-05 
 4.35314000e-02  2.49980399e+00  3.84290320e+00  2.51328139e+00  2.51107100e+00 -3.30811120e-05 
 4.35364000e-02  2.49977328e+00  3.84584296e+00  2.51621232e+00  2.51401168e+00 -3.30599348e-05 
 4.35414000e-02  2.49974280e+00  3.84876635e+00  2.51912663e+00  2.51693792e+00 -3.30388732e-05 
 4.35464000e-02  2.49971257e+00  3.85167050e+00  2.52202145e+00  2.51984682e+00 -3.30179479e-05 
 4.35514000e-02  2.49968263e+00  3.85455257e+00  2.52489395e+00  2.52273552e+00 -3.29971795e-05 
 4.35564000e-02  2.49965300e+00  3.85740970e+00  2.52774129e+00  2.52560120e+00 -3.29765884e-05 
 4.35614000e-02  2.49962371e+00  3.86023911e+00  2.53056068e+00  2.52844103e+00 -3.29561947e-05 
 4.35664000e-02  2.49959479e+00  3.86303800e+00  2.53334935e+00  2.53125222e+00 -3.29360184e-05 
 4.35714000e-02  2.49956628e+00  3.86580365e+00  2.53610458e+00  2.53403201e+00 -3.29160792e-05 
 4.35764000e-02  2.49953819e+00  3.86853334e+00  2.53882365e+00  2.53677769e+00 -3.28963967e-05 
 4.35814000e-02  2.49951056e+00  3.87122439e+00  2.54150392e+00  2.53948657e+00 -3.28769901e-05 
 4.35864000e-02  2.49948341e+00  3.87387418e+00  2.54414275e+00  2.54215598e+00 -3.28578782e-05 
 4.35914000e-02  2.49945677e+00  3.87648011e+00  2.54673757e+00  2.54478332e+00 -3.28390798e-05 
 4.35964000e-02  2.49943066e+00  3.87903964e+00  2.54928584e+00  2.54736603e+00 -3.28206132e-05 
 4.36014000e-02  2.49940512e+00  3.88155028e+00  2.55178509e+00  2.54990158e+00 -3.28024963e-05 
 4.36064000e-02  2.49938017e+00  3.88400957e+00  2.55423286e+00  2.55238749e+00 -3.27847466e-05 
 4.36114000e-02  2.49935582e+00  3.88641511e+00  2.55662678e+00  2.55482135e+00 -3.27673816e-05 
 4.36164000e-02  2.49933212e+00  3.88876457e+00  2.55896451e+00  2.55720078e+00 -3.27504179e-05 
 4.36214000e-02  2.49930907e+00  3.89105566e+00  2.56124378e+00  2.55952347e+00 -3.27338721e-05 
 4.36264000e-02  2.49928670e+00  3.89328615e+00  2.56346237e+00  2.56178716e+00 -3.27177601e-05 
 4.36314000e-02  2.49926504e+00  3.89545387e+00  2.56561814e+00  2.56398964e+00 -3.27020976e-05 
 4.36364000e-02  2.49924410e+00  3.89755673e+00  2.56770898e+00  2.56612877e+00 -3.26868997e-05 
 4.36414000e-02  2.49922391e+00  3.89959267e+00  2.56973286e+00  2.56820249e+00 -3.26721811e-05 
 4.36464000e-02  2.49920448e+00  3.90155973e+00  2.57168783e+00  2.57020878e+00 -3.26579559e-05 
 4.36514000e-02  2.49918584e+00  3.90345599e+00  2.57357199e+00  2.57214569e+00 -3.26442380e-05 
 4.36564000e-02  2.49916801e+00  3.90527963e+00  2.57538352e+00  2.57401134e+00 -3.26310405e-05 
 4.36614000e-02  2.49915099e+00  3.90702888e+00  2.57712067e+00  2.57580394e+00 -3.26183760e-05 
 4.36664000e-02  2.49913481e+00  3.90870205e+00  2.57878174e+00  2.57752175e+00 -3.26062569e-05 
 4.36714000e-02  2.49911949e+00  3.91029751e+00  2.58036515e+00  2.57916310e+00 -3.25946948e-05 
 4.36764000e-02  2.49910503e+00  3.91181374e+00  2.58186935e+00  2.58072642e+00 -3.25837007e-05 
 4.36814000e-02  2.49909146e+00  3.91324925e+00  2.58329290e+00  2.58221018e+00 -3.25732852e-05 
 4.36864000e-02  2.49907879e+00  3.91460268e+00  2.58463443e+00  2.58361297e+00 -3.25634583e-05 
 4.36914000e-02  2.49906702e+00  3.91587272e+00  2.58589263e+00  2.58493342e+00 -3.25542295e-05 
 4.36964000e-02  2.49905618e+00  3.91705813e+00  2.58706630e+00  2.58617026e+00 -3.25456076e-05 
 4.37014000e-02  2.49904626e+00  3.91815778e+00  2.58815431e+00  2.58732230e+00 -3.25376007e-05 
 4.37064000e-02  2.49903729e+00  3.91917061e+00  2.58915561e+00  2.58838843e+00 -3.25302167e-05 
 4.37114000e-02  2.49902927e+00  3.92009564e+00  2.59006923e+00  2.58936762e+00 -3.25234626e-05 
 4.37164000e-02  2.49902220e+00  3.92093198e+00  2.59089430e+00  2.59025894e+00 -3.25173448e-05 
 4.37214000e-02  2.49901610e+00  3.92167884e+00  2.59163002e+00  2.59106152e+00 -3.25118692e-05 
 4.37264000e-02  2.49901097e+00  3.92233548e+00  2.59227569e+00  2.59177459e+00 -3.25070410e-05 
 4.37314000e-02  2.49900682e+00  3.92290128e+00  2.59283067e+00  2.59239746e+00 -3.25028649e-05 
 4.37364000e-02  2.49900365e+00  3.92337569e+00  2.59329445e+00  2.59292954e+00 -3.24993448e-05 
 4.37414000e-02  2.49900146e+00  3.92375827e+00  2.59366657e+00  2.59337032e+00 -3.24964841e-05 
 4.37464000e-02  2.49900026e+00  3.92404863e+00  2.59394668e+00  2.59371937e+00 -3.24942855e-05 
 4.37514000e-02  2.49900004e+00  3.92424650e+00  2.59413451e+00  2.59397635e+00 -3.24927512e-05 
 4.37564000e-02  2.49900081e+00  3.92435169e+00  2.59422987e+00  2.59414102e+00 -3.24918826e-05 
 4.37614000e-02  2.49900256e+00  3.92436410e+00  2.59423267e+00  2.59421322e+00 -3.24916805e-05 
 4.37664000e-02  2.49900530e+00  3.92428371e+00  2.59414292e+00  2.59419288e+00 -3.24921452e-05 
 4.37714000e-02  2.49900903e+00  3.92411061e+00  2.59396070e+00  2.59408002e+00 -3.24932763e-05 
 4.37764000e-02  2.49901373e+00  3.92384496e+00  2.59368617e+00  2.59387475e+00 -3.24950725e-05 
 4.37814000e-02  2.49901940e+00  3.92348701e+00  2.59331962e+00  2.59357727e+00 -3.24975324e-05 
 4.37864000e-02  2.49902604e+00  3.92303711e+00  2.59286138e+00  2.59318785e+00 -3.25006534e-05 
 4.37914000e-02  2.49903364e+00  3.92249569e+00  2.59231190e+00  2.59270689e+00 -3.25044327e-05 
 4.37964000e-02  2.49904220e+00  3.92186327e+00  2.59167171e+00  2.59213482e+00 -3.25088666e-05 
 4.38014000e-02  2.49905170e+00  3.92114045e+00  2.59094142e+00  2.59147222e+00 -3.25139509e-05 
 4.38064000e-02  2.49906214e+00  3.92032793e+00  2.59012174e+00  2.59071971e+00 -3.25196807e-05 
 4.38114000e-02  2.49907350e+00  3.91942650e+00  2.58921344e+00  2.58987801e+00 -3.25260507e-05 
 4.38164000e-02  2.49908577e+00  3.91843702e+00  2.58821741e+00  2.58894794e+00 -3.25330547e-05 
 4.38214000e-02  2.49909895e+00  3.91736044e+00  2.58713461e+00  2.58793040e+00 -3.25406860e-05 
 4.38264000e-02  2.49911302e+00  3.91619780e+00  2.58596607e+00  2.58682635e+00 -3.25489374e-05 
 4.38314000e-02  2.49912796e+00  3.91495022e+00  2.58471293e+00  2.58563687e+00 -3.25578009e-05 
 4.38364000e-02  2.49914377e+00  3.91361889e+00  2.58337639e+00  2.58436310e+00 -3.25672680e-05 
 4.38414000e-02  2.49916042e+00  3.91220511e+00  2.58195773e+00  2.58300627e+00 -3.25773298e-05 
 4.38464000e-02  2.49917790e+00  3.91071024e+00  2.58045833e+00  2.58156768e+00 -3.25879765e-05 
 4.38514000e-02  2.49919618e+00  3.90913572e+00  2.57887964e+00  2.58004873e+00 -3.25991979e-05 
 4.38564000e-02  2.49921527e+00  3.90748307e+00  2.57722318e+00  2.57845087e+00 -3.26109834e-05 
 4.38614000e-02  2.49923512e+00  3.90575388e+00  2.57549055e+00  2.57677566e+00 -3.26233214e-05 
 4.38664000e-02  2.49925574e+00  3.90394983e+00  2.57368342e+00  2.57502472e+00 -3.26362003e-05 
 4.38714000e-02  2.49927708e+00  3.90207267e+00  2.57180354e+00  2.57319973e+00 -3.26496075e-05 
 4.38764000e-02  2.49929914e+00  3.90012421e+00  2.56985274e+00  2.57130246e+00 -3.26635303e-05 
 4.38814000e-02  2.49932189e+00  3.89810633e+00  2.56783290e+00  2.56933475e+00 -3.26779551e-05 
