 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 2.12014000e-02  2.50095374e+00  3.74235788e+00  2.41283525e+00  2.41345935e+00 -3.37996261e-05 
 2.12064000e-02  2.50096271e+00  3.74126750e+00  2.41176004e+00  2.41233780e+00 -3.38076731e-05 
 2.12114000e-02  2.50097073e+00  3.74026513e+00  2.41077244e+00  2.41130327e+00 -3.38150878e-05 
 2.12164000e-02  2.50097780e+00  3.73935177e+00  2.40987343e+00  2.41035682e+00 -3.38218625e-05 
 2.12214000e-02  2.50098390e+00  3.73852833e+00  2.40906394e+00  2.40949938e+00 -3.38279906e-05 
 2.12264000e-02  2.50098903e+00  3.73779564e+00  2.40834475e+00  2.40873182e+00 -3.38334658e-05 
 2.12314000e-02  2.50099318e+00  3.73715444e+00  2.40771661e+00  2.40805491e+00 -3.38382826e-05 
 2.12364000e-02  2.50099635e+00  3.73660537e+00  2.40718013e+00  2.40746933e+00 -3.38424361e-05 
 2.12414000e-02  2.50099854e+00  3.73614898e+00  2.40673586e+00  2.40697567e+00 -3.38459223e-05 
 2.12464000e-02  2.50099974e+00  3.73578573e+00  2.40638424e+00  2.40657441e+00 -3.38487375e-05 
 2.12514000e-02  2.50099996e+00  3.73551598e+00  2.40612562e+00  2.40626597e+00 -3.38508789e-05 
 2.12564000e-02  2.50099919e+00  3.73534000e+00  2.40596027e+00  2.40605065e+00 -3.38523444e-05 
 2.12614000e-02  2.50099744e+00  3.73525798e+00  2.40588835e+00  2.40592867e+00 -3.38531326e-05 
 2.12664000e-02  2.50099470e+00  3.73526999e+00  2.40590993e+00  2.40590016e+00 -3.38532426e-05 
 2.12714000e-02  2.50099097e+00  3.73537601e+00  2.40602499e+00  2.40596513e+00 -3.38526743e-05 
 2.12764000e-02  2.50098627e+00  3.73557595e+00  2.40623341e+00  2.40612353e+00 -3.38514283e-05 
 2.12814000e-02  2.50098060e+00  3.73586960e+00  2.40653499e+00  2.40637519e+00 -3.38495059e-05 
 2.12864000e-02  2.50097396e+00  3.73625667e+00  2.40692941e+00  2.40671986e+00 -3.38469091e-05 
 2.12914000e-02  2.50096636e+00  3.73673676e+00  2.40741630e+00  2.40715720e+00 -3.38436404e-05 
 2.12964000e-02  2.50095780e+00  3.73730940e+00  2.40799514e+00  2.40768676e+00 -3.38397032e-05 
 2.13014000e-02  2.50094830e+00  3.73797400e+00  2.40866538e+00  2.40830802e+00 -3.38351014e-05 
 2.13064000e-02  2.50093786e+00  3.73872991e+00  2.40942632e+00  2.40902035e+00 -3.38298398e-05 
 2.13114000e-02  2.50092650e+00  3.73957635e+00  2.41027720e+00  2.40982302e+00 -3.38239236e-05 
 2.13164000e-02  2.50091423e+00  3.74051249e+00  2.41121718e+00  2.41071525e+00 -3.38173588e-05 
 2.13214000e-02  2.50090105e+00  3.74153738e+00  2.41224531e+00  2.41169613e+00 -3.38101521e-05 
 2.13264000e-02  2.50088698e+00  3.74265000e+00  2.41336055e+00  2.41276468e+00 -3.38023107e-05 
 2.13314000e-02  2.50087204e+00  3.74384922e+00  2.41456179e+00  2.41391982e+00 -3.37938425e-05 
 2.13364000e-02  2.50085623e+00  3.74513384e+00  2.41584782e+00  2.41516039e+00 -3.37847561e-05 
 2.13414000e-02  2.50083958e+00  3.74650257e+00  2.41721735e+00  2.41648515e+00 -3.37750606e-05 
 2.13464000e-02  2.50082210e+00  3.74795404e+00  2.41866900e+00  2.41789278e+00 -3.37647659e-05 
 2.13514000e-02  2.50080382e+00  3.74948680e+00  2.42020132e+00  2.41938185e+00 -3.37538823e-05 
 2.13564000e-02  2.50078473e+00  3.75109930e+00  2.42181278e+00  2.42095088e+00 -3.37424207e-05 
 2.13614000e-02  2.50076488e+00  3.75278993e+00  2.42350176e+00  2.42259829e+00 -3.37303928e-05 
 2.13664000e-02  2.50074426e+00  3.75455700e+00  2.42526656e+00  2.42432244e+00 -3.37178105e-05 
 2.13714000e-02  2.50072292e+00  3.75639873e+00  2.42710542e+00  2.42612158e+00 -3.37046867e-05 
 2.13764000e-02  2.50070086e+00  3.75831328e+00  2.42901649e+00  2.42799393e+00 -3.36910345e-05 
 2.13814000e-02  2.50067811e+00  3.76029874e+00  2.43099787e+00  2.42993760e+00 -3.36768677e-05 
 2.13864000e-02  2.50065469e+00  3.76235310e+00  2.43304756e+00  2.43195065e+00 -3.36622004e-05 
 2.13914000e-02  2.50063062e+00  3.76447433e+00  2.43516351e+00  2.43403106e+00 -3.36470474e-05 
 2.13964000e-02  2.50060593e+00  3.76666029e+00  2.43734362e+00  2.43617675e+00 -3.36314240e-05 
 2.14014000e-02  2.50058065e+00  3.76890880e+00  2.43958569e+00  2.43838558e+00 -3.36153458e-05 
 2.14064000e-02  2.50055479e+00  3.77121761e+00  2.44188749e+00  2.44065533e+00 -3.35988290e-05 
 2.14114000e-02  2.50052838e+00  3.77358441e+00  2.44424671e+00  2.44298374e+00 -3.35818902e-05 
 2.14164000e-02  2.50050145e+00  3.77600683e+00  2.44666100e+00  2.44536848e+00 -3.35645463e-05 
 2.14214000e-02  2.50047403e+00  3.77848247e+00  2.44912794e+00  2.44780716e+00 -3.35468147e-05 
 2.14264000e-02  2.50044614e+00  3.78100884e+00  2.45164508e+00  2.45029736e+00 -3.35287132e-05 
 2.14314000e-02  2.50041780e+00  3.78358342e+00  2.45420990e+00  2.45283658e+00 -3.35102598e-05 
 2.14364000e-02  2.50038906e+00  3.78620365e+00  2.45681984e+00  2.45542230e+00 -3.34914732e-05 
 2.14414000e-02  2.50035993e+00  3.78886691e+00  2.45947230e+00  2.45805192e+00 -3.34723719e-05 
 2.14464000e-02  2.50033045e+00  3.79157056e+00  2.46216463e+00  2.46072284e+00 -3.34529752e-05 
 2.14514000e-02  2.50030064e+00  3.79431188e+00  2.46489416e+00  2.46343239e+00 -3.34333024e-05 
 2.14564000e-02  2.50027053e+00  3.79708816e+00  2.46765817e+00  2.46617787e+00 -3.34133732e-05 
 2.14614000e-02  2.50024016e+00  3.79989664e+00  2.47045390e+00  2.46895655e+00 -3.33932073e-05 
 2.14664000e-02  2.50020955e+00  3.80273451e+00  2.47327857e+00  2.47176567e+00 -3.33728250e-05 
 2.14714000e-02  2.50017873e+00  3.80559897e+00  2.47612938e+00  2.47460242e+00 -3.33522465e-05 
 2.14764000e-02  2.50014774e+00  3.80848715e+00  2.47900350e+00  2.47746400e+00 -3.33314923e-05 
 2.14814000e-02  2.50011660e+00  3.81139620e+00  2.48189806e+00  2.48034755e+00 -3.33105830e-05 
 2.14864000e-02  2.50008535e+00  3.81432322e+00  2.48481021e+00  2.48325022e+00 -3.32895395e-05 
 2.14914000e-02  2.50005401e+00  3.81726531e+00  2.48773704e+00  2.48616913e+00 -3.32683825e-05 
 2.14964000e-02  2.50002262e+00  3.82021956e+00  2.49067565e+00  2.48910137e+00 -3.32471332e-05 
 2.15014000e-02  2.49999120e+00  3.82318305e+00  2.49362315e+00  2.49204405e+00 -3.32258126e-05 
 2.15064000e-02  2.49995980e+00  3.82615282e+00  2.49657660e+00  2.49499425e+00 -3.32044417e-05 
 2.15114000e-02  2.49992843e+00  3.82912596e+00  2.49953308e+00  2.49794906e+00 -3.31830418e-05 
 2.15164000e-02  2.49989714e+00  3.83209951e+00  2.50248968e+00  2.50090554e+00 -3.31616341e-05 
 2.15214000e-02  2.49986594e+00  3.83507054e+00  2.50544347e+00  2.50386078e+00 -3.31402396e-05 
 2.15264000e-02  2.49983488e+00  3.83803611e+00  2.50839153e+00  2.50681185e+00 -3.31188795e-05 
 2.15314000e-02  2.49980399e+00  3.84099331e+00  2.51133096e+00  2.50975585e+00 -3.30975749e-05 
 2.15364000e-02  2.49977328e+00  3.84393920e+00  2.51425885e+00  2.51268987e+00 -3.30763468e-05 
 2.15414000e-02  2.49974280e+00  3.84687090e+00  2.51717233e+00  2.51561102e+00 -3.30552160e-05 
 2.15464000e-02  2.49971257e+00  3.84978551e+00  2.52006852e+00  2.51851641e+00 -3.30342034e-05 
 2.15514000e-02  2.49968263e+00  3.85268017e+00  2.52294457e+00  2.52140320e+00 -3.30133296e-05 
 2.15564000e-02  2.49965300e+00  3.85555203e+00  2.52579766e+00  2.52426854e+00 -3.29926151e-05 
 2.15614000e-02  2.49962371e+00  3.85839827e+00  2.52862498e+00  2.52710961e+00 -3.29720803e-05 
 2.15664000e-02  2.49959479e+00  3.86121609e+00  2.53142376e+00  2.52992363e+00 -3.29517452e-05 
 2.15714000e-02  2.49956628e+00  3.86400272e+00  2.53419125e+00  2.53270783e+00 -3.29316298e-05 
 2.15764000e-02  2.49953819e+00  3.86675545e+00  2.53692473e+00  2.53545948e+00 -3.29117538e-05 
 2.15814000e-02  2.49951056e+00  3.86947157e+00  2.53962154e+00  2.53817589e+00 -3.28921365e-05 
 2.15864000e-02  2.49948341e+00  3.87214842e+00  2.54227903e+00  2.54085440e+00 -3.28727972e-05 
 2.15914000e-02  2.49945677e+00  3.87478339e+00  2.54489460e+00  2.54349238e+00 -3.28537547e-05 
 2.15964000e-02  2.49943066e+00  3.87737390e+00  2.54746570e+00  2.54608726e+00 -3.28350276e-05 
 2.16014000e-02  2.49940512e+00  3.87991742e+00  2.54998982e+00  2.54863650e+00 -3.28166340e-05 
 2.16064000e-02  2.49938017e+00  3.88241146e+00  2.55246448e+00  2.55113761e+00 -3.27985919e-05 
 2.16114000e-02  2.49935582e+00  3.88485361e+00  2.55488729e+00  2.55358816e+00 -3.27809189e-05 
 2.16164000e-02  2.49933212e+00  3.88724147e+00  2.55725588e+00  2.55598575e+00 -3.27636320e-05 
 2.16214000e-02  2.49930907e+00  3.88957272e+00  2.55956794e+00  2.55832805e+00 -3.27467481e-05 
 2.16264000e-02  2.49928670e+00  3.89184509e+00  2.56182122e+00  2.56061279e+00 -3.27302835e-05 
 2.16314000e-02  2.49926504e+00  3.89405638e+00  2.56401354e+00  2.56283773e+00 -3.27142542e-05 
 2.16364000e-02  2.49924410e+00  3.89620444e+00  2.56614276e+00  2.56500071e+00 -3.26986756e-05 
 2.16414000e-02  2.49922391e+00  3.89828718e+00  2.56820682e+00  2.56709965e+00 -3.26835629e-05 
 2.16464000e-02  2.49920448e+00  3.90030258e+00  2.57020371e+00  2.56913249e+00 -3.26689306e-05 
 2.16514000e-02  2.49918584e+00  3.90224869e+00  2.57213150e+00  2.57109726e+00 -3.26547928e-05 
 2.16564000e-02  2.49916801e+00  3.90412361e+00  2.57398832e+00  2.57299207e+00 -3.26411632e-05 
 2.16614000e-02  2.49915099e+00  3.90592555e+00  2.57577237e+00  2.57481508e+00 -3.26280549e-05 
 2.16664000e-02  2.49913481e+00  3.90765274e+00  2.57748193e+00  2.57656452e+00 -3.26154806e-05 
 2.16714000e-02  2.49911949e+00  3.90930353e+00  2.57911535e+00  2.57823871e+00 -3.26034523e-05 
 2.16764000e-02  2.49910503e+00  3.91087631e+00  2.58067104e+00  2.57983601e+00 -3.25919815e-05 
 2.16814000e-02  2.49909146e+00  3.91236958e+00  2.58214750e+00  2.58135489e+00 -3.25810794e-05 
 2.16864000e-02  2.49907879e+00  3.91378187e+00  2.58354331e+00  2.58279389e+00 -3.25707564e-05 
 2.16914000e-02  2.49906702e+00  3.91511184e+00  2.58485712e+00  2.58415161e+00 -3.25610224e-05 
 2.16964000e-02  2.49905618e+00  3.91635820e+00  2.58608766e+00  2.58542674e+00 -3.25518868e-05 
 2.17014000e-02  2.49904626e+00  3.91751974e+00  2.58723375e+00  2.58661806e+00 -3.25433582e-05 
 2.17064000e-02  2.49903729e+00  3.91859536e+00  2.58829428e+00  2.58772441e+00 -3.25354449e-05 
 2.17114000e-02  2.49902927e+00  3.91958400e+00  2.58926824e+00  2.58874473e+00 -3.25281544e-05 
 2.17164000e-02  2.49902220e+00  3.92048473e+00  2.59015467e+00  2.58967804e+00 -3.25214938e-05 
 2.17214000e-02  2.49901610e+00  3.92129667e+00  2.59095274e+00  2.59052344e+00 -3.25154694e-05 
 2.17264000e-02  2.49901097e+00  3.92201904e+00  2.59166166e+00  2.59128011e+00 -3.25100870e-05 
 2.17314000e-02  2.49900682e+00  3.92265115e+00  2.59228077e+00  2.59194733e+00 -3.25053517e-05 
 2.17364000e-02  2.49900365e+00  3.92319238e+00  2.59280946e+00  2.59252446e+00 -3.25012681e-05 
 2.17414000e-02  2.49900146e+00  3.92364223e+00  2.59324723e+00  2.59301093e+00 -3.24978400e-05 
 2.17464000e-02  2.49900026e+00  3.92400025e+00  2.59359365e+00  2.59340629e+00 -3.24950709e-05 
 2.17514000e-02  2.49900004e+00  3.92426609e+00  2.59384840e+00  2.59371015e+00 -3.24929632e-05 
 2.17564000e-02  2.49900081e+00  3.92443951e+00  2.59401122e+00  2.59392221e+00 -3.24915191e-05 
 2.17614000e-02  2.49900256e+00  3.92452034e+00  2.59408195e+00  2.59404229e+00 -3.24907399e-05 
 2.17664000e-02  2.49900530e+00  3.92450850e+00  2.59406054e+00  2.59407025e+00 -3.24906264e-05 
 2.17714000e-02  2.49900903e+00  3.92440400e+00  2.59394701e+00  2.59400607e+00 -3.24911787e-05 
 2.17764000e-02  2.49901373e+00  3.92420693e+00  2.59374145e+00  2.59384982e+00 -3.24923964e-05 
 2.17814000e-02  2.49901940e+00  3.92391750e+00  2.59344407e+00  2.59360164e+00 -3.24942781e-05 
 2.17864000e-02  2.49902604e+00  3.92353597e+00  2.59305515e+00  2.59326178e+00 -3.24968223e-05 
 2.17914000e-02  2.49903364e+00  3.92306271e+00  2.59257507e+00  2.59283055e+00 -3.25000264e-05 
 2.17964000e-02  2.49904220e+00  3.92249818e+00  2.59200429e+00  2.59230837e+00 -3.25038874e-05 
 2.18014000e-02  2.49905170e+00  3.92184291e+00  2.59134335e+00  2.59169575e+00 -3.25084016e-05 
 2.18064000e-02  2.49906214e+00  3.92109755e+00  2.59059289e+00  2.59099327e+00 -3.25135648e-05 
 2.18114000e-02  2.49907350e+00  3.92026280e+00  2.58975364e+00  2.59020160e+00 -3.25193720e-05 
 2.18164000e-02  2.49908577e+00  3.91933947e+00  2.58882639e+00  2.58932152e+00 -3.25258177e-05 
 2.18214000e-02  2.49909895e+00  3.91832844e+00  2.58781205e+00  2.58835386e+00 -3.25328957e-05 
 2.18264000e-02  2.49911302e+00  3.91723069e+00  2.58671158e+00  2.58729956e+00 -3.25405993e-05 
 2.18314000e-02  2.49912796e+00  3.91604727e+00  2.58552605e+00  2.58615962e+00 -3.25489211e-05 
 2.18364000e-02  2.49914377e+00  3.91477933e+00  2.58425660e+00  2.58493516e+00 -3.25578531e-05 
 2.18414000e-02  2.49916042e+00  3.91342809e+00  2.58290445e+00  2.58362735e+00 -3.25673869e-05 
 2.18464000e-02  2.49917790e+00  3.91199485e+00  2.58147091e+00  2.58223744e+00 -3.25775132e-05 
 2.18514000e-02  2.49919618e+00  3.91048099e+00  2.57995736e+00  2.58076679e+00 -3.25882224e-05 
 2.18564000e-02  2.49921527e+00  3.90888797e+00  2.57836527e+00  2.57921680e+00 -3.25995043e-05 
 2.18614000e-02  2.49923512e+00  3.90721733e+00  2.57669615e+00  2.57758899e+00 -3.26113479e-05 
 2.18664000e-02  2.49925574e+00  3.90547069e+00  2.57495165e+00  2.57588491e+00 -3.26237419e-05 
 2.18714000e-02  2.49927708e+00  3.90364974e+00  2.57313343e+00  2.57410621e+00 -3.26366744e-05 
 2.18764000e-02  2.49929914e+00  3.90175623e+00  2.57124325e+00  2.57225463e+00 -3.26501329e-05 
 2.18814000e-02  2.49932189e+00  3.89979201e+00  2.56928296e+00  2.57033194e+00 -3.26641045e-05 
 2.18864000e-02  2.49934531e+00  3.89775896e+00  2.56725445e+00  2.56834001e+00 -3.26785758e-05 
 2.18914000e-02  2.49936938e+00  3.89565908e+00  2.56515967e+00  2.56628078e+00 -3.26935327e-05 
 2.18964000e-02  2.49939407e+00  3.89349438e+00  2.56300068e+00  2.56415624e+00 -3.27089608e-05 
 2.19014000e-02  2.49941935e+00  3.89126698e+00  2.56077956e+00  2.56196844e+00 -3.27248452e-05 
 2.19064000e-02  2.49944521e+00  3.88897904e+00  2.55849847e+00  2.55971953e+00 -3.27411705e-05 
 2.19114000e-02  2.49947162e+00  3.88663278e+00  2.55615964e+00  2.55741168e+00 -3.27579210e-05 
 2.19164000e-02  2.49949855e+00  3.88423048e+00  2.55376532e+00  2.55504713e+00 -3.27750804e-05 
 2.19214000e-02  2.49952597e+00  3.88177449e+00  2.55131787e+00  2.55262819e+00 -3.27926320e-05 
 2.19264000e-02  2.49955386e+00  3.87926720e+00  2.54881966e+00  2.55015722e+00 -3.28105588e-05 
 2.19314000e-02  2.49958220e+00  3.87671106e+00  2.54627312e+00  2.54763663e+00 -3.28288434e-05 
 2.19364000e-02  2.49961094e+00  3.87410855e+00  2.54368076e+00  2.54506887e+00 -3.28474680e-05 
 2.19414000e-02  2.49964007e+00  3.87146223e+00  2.54104509e+00  2.54245645e+00 -3.28664144e-05 
 2.19464000e-02  2.49966955e+00  3.86877467e+00  2.53836869e+00  2.53980192e+00 -3.28856641e-05 
 2.19514000e-02  2.49969936e+00  3.86604852e+00  2.53565419e+00  2.53710789e+00 -3.29051985e-05 
 2.19564000e-02  2.49972947e+00  3.86328642e+00  2.53290424e+00  2.53437698e+00 -3.29249983e-05 
 2.19614000e-02  2.49975984e+00  3.86049111e+00  2.53012153e+00  2.53161187e+00 -3.29450443e-05 
 2.19664000e-02  2.49979045e+00  3.85766530e+00  2.52730879e+00  2.52881528e+00 -3.29653168e-05 
 2.19714000e-02  2.49982127e+00  3.85481179e+00  2.52446879e+00  2.52598994e+00 -3.29857959e-05 
 2.19764000e-02  2.49985226e+00  3.85193336e+00  2.52160432e+00  2.52313863e+00 -3.30064616e-05 
 2.19814000e-02  2.49988340e+00  3.84903285e+00  2.51871818e+00  2.52026415e+00 -3.30272936e-05 
 2.19864000e-02  2.49991465e+00  3.84611312e+00  2.51581321e+00  2.51736933e+00 -3.30482714e-05 
 2.19914000e-02  2.49994599e+00  3.84317703e+00  2.51289229e+00  2.51445701e+00 -3.30693743e-05 
 2.19964000e-02  2.49997738e+00  3.84022747e+00  2.50995828e+00  2.51153007e+00 -3.30905817e-05 
 2.20014000e-02  2.50000880e+00  3.83726736e+00  2.50701407e+00  2.50859138e+00 -3.31118725e-05 
 2.20064000e-02  2.50004020e+00  3.83429962e+00  2.50406257e+00  2.50564384e+00 -3.31332258e-05 
 2.20114000e-02  2.50007157e+00  3.83132717e+00  2.50110670e+00  2.50269037e+00 -3.31546206e-05 
 2.20164000e-02  2.50010286e+00  3.82835295e+00  2.49814937e+00  2.49973388e+00 -3.31760357e-05 
 2.20214000e-02  2.50013406e+00  3.82537990e+00  2.49519350e+00  2.49677728e+00 -3.31974498e-05 
 2.20264000e-02  2.50016512e+00  3.82241096e+00  2.49224203e+00  2.49382351e+00 -3.32188419e-05 
 2.20314000e-02  2.50019601e+00  3.81944907e+00  2.48929786e+00  2.49087549e+00 -3.32401907e-05 
 2.20364000e-02  2.50022672e+00  3.81649716e+00  2.48636393e+00  2.48793613e+00 -3.32614750e-05 
 2.20414000e-02  2.50025720e+00  3.81355816e+00  2.48344313e+00  2.48500834e+00 -3.32826738e-05 
 2.20464000e-02  2.50028743e+00  3.81063498e+00  2.48053835e+00  2.48209504e+00 -3.33037660e-05 
 2.20514000e-02  2.50031737e+00  3.80773053e+00  2.47765250e+00  2.47919910e+00 -3.33247307e-05 
 2.20564000e-02  2.50034700e+00  3.80484768e+00  2.47478842e+00  2.47632341e+00 -3.33455469e-05 
 2.20614000e-02  2.50037629e+00  3.80198930e+00  2.47194896e+00  2.47347081e+00 -3.33661940e-05 
 2.20664000e-02  2.50040521e+00  3.79915823e+00  2.46913695e+00  2.47064415e+00 -3.33866514e-05 
 2.20714000e-02  2.50043372e+00  3.79635728e+00  2.46635518e+00  2.46784623e+00 -3.34068988e-05 
 2.20764000e-02  2.50046181e+00  3.79358925e+00  2.46360641e+00  2.46507983e+00 -3.34269159e-05 
 2.20814000e-02  2.50048944e+00  3.79085689e+00  2.46089340e+00  2.46234772e+00 -3.34466828e-05 
 2.20864000e-02  2.50051659e+00  3.78816291e+00  2.45821883e+00  2.45965260e+00 -3.34661797e-05 
 2.20914000e-02  2.50054323e+00  3.78551001e+00  2.45558537e+00  2.45699717e+00 -3.34853872e-05 
 2.20964000e-02  2.50056934e+00  3.78290083e+00  2.45299565e+00  2.45438406e+00 -3.35042860e-05 
 2.21014000e-02  2.50059488e+00  3.78033796e+00  2.45045226e+00  2.45181590e+00 -3.35228573e-05 
 2.21064000e-02  2.50061983e+00  3.77782397e+00  2.44795772e+00  2.44929523e+00 -3.35410825e-05 
 2.21114000e-02  2.50064418e+00  3.77536137e+00  2.44551452e+00  2.44682457e+00 -3.35589433e-05 
 2.21164000e-02  2.50066788e+00  3.77295262e+00  2.44312512e+00  2.44440639e+00 -3.35764218e-05 
 2.21214000e-02  2.50069093e+00  3.77060011e+00  2.44079189e+00  2.44204311e+00 -3.35935005e-05 
 2.21264000e-02  2.50071330e+00  3.76830621e+00  2.43851716e+00  2.43973708e+00 -3.36101624e-05 
 2.21314000e-02  2.50073496e+00  3.76607320e+00  2.43630322e+00  2.43749061e+00 -3.36263906e-05 
 2.21364000e-02  2.50075590e+00  3.76390332e+00  2.43415227e+00  2.43530595e+00 -3.36421690e-05 
 2.21414000e-02  2.50077609e+00  3.76179874e+00  2.43206646e+00  2.43318529e+00 -3.36574816e-05 
 2.21464000e-02  2.50079552e+00  3.75976156e+00  2.43004789e+00  2.43113073e+00 -3.36723130e-05 
 2.21514000e-02  2.50081416e+00  3.75779383e+00  2.42809857e+00  2.42914435e+00 -3.36866485e-05 
 2.21564000e-02  2.50083199e+00  3.75589751e+00  2.42622046e+00  2.42722812e+00 -3.37004735e-05 
 2.21614000e-02  2.50084901e+00  3.75407450e+00  2.42441543e+00  2.42538397e+00 -3.37137742e-05 
 2.21664000e-02  2.50086519e+00  3.75232663e+00  2.42268530e+00  2.42361374e+00 -3.37265372e-05 
 2.21714000e-02  2.50088051e+00  3.75065565e+00  2.42103179e+00  2.42191921e+00 -3.37387496e-05 
 2.21764000e-02  2.50089497e+00  3.74906323e+00  2.41945656e+00  2.42030207e+00 -3.37503993e-05 
 2.21814000e-02  2.50090854e+00  3.74755097e+00  2.41796120e+00  2.41876395e+00 -3.37614743e-05 
 2.21864000e-02  2.50092121e+00  3.74612039e+00  2.41654721e+00  2.41730639e+00 -3.37719637e-05 
 2.21914000e-02  2.50093298e+00  3.74477292e+00  2.41521599e+00  2.41593084e+00 -3.37818568e-05 
 2.21964000e-02  2.50094382e+00  3.74350991e+00  2.41396889e+00  2.41463870e+00 -3.37911437e-05 
 2.22014000e-02  2.50095374e+00  3.74233263e+00  2.41280715e+00  2.41343124e+00 -3.37998150e-05 
 2.22064000e-02  2.50096271e+00  3.74124226e+00  2.41173194e+00  2.41230970e+00 -3.38078621e-05 
 2.22114000e-02  2.50097073e+00  3.74023990e+00  2.41074435e+00  2.41127518e+00 -3.38152767e-05 
 2.22164000e-02  2.50097780e+00  3.73932654e+00  2.40984536e+00  2.41032874e+00 -3.38220514e-05 
 2.22214000e-02  2.50098390e+00  3.73850310e+00  2.40903587e+00  2.40947131e+00 -3.38281794e-05 
 2.22264000e-02  2.50098903e+00  3.73777042e+00  2.40831669e+00  2.40870376e+00 -3.38336545e-05 
 2.22314000e-02  2.50099318e+00  3.73712923e+00  2.40768856e+00  2.40802686e+00 -3.38384713e-05 
 2.22364000e-02  2.50099635e+00  3.73658016e+00  2.40715209e+00  2.40744129e+00 -3.38426248e-05 
 2.22414000e-02  2.50099854e+00  3.73612378e+00  2.40670783e+00  2.40694763e+00 -3.38461108e-05 
 2.22464000e-02  2.50099974e+00  3.73576054e+00  2.40635622e+00  2.40654639e+00 -3.38489260e-05 
 2.22514000e-02  2.50099996e+00  3.73549080e+00  2.40609761e+00  2.40623796e+00 -3.38510674e-05 
 2.22564000e-02  2.50099919e+00  3.73531483e+00  2.40593227e+00  2.40602265e+00 -3.38525328e-05 
 2.22614000e-02  2.50099744e+00  3.73523281e+00  2.40586036e+00  2.40590068e+00 -3.38533209e-05 
 2.22664000e-02  2.50099470e+00  3.73524483e+00  2.40588195e+00  2.40587218e+00 -3.38534308e-05 
 2.22714000e-02  2.50099097e+00  3.73535086e+00  2.40599702e+00  2.40593716e+00 -3.38528625e-05 
 2.22764000e-02  2.50098627e+00  3.73555081e+00  2.40620545e+00  2.40609557e+00 -3.38516164e-05 
 2.22814000e-02  2.50098060e+00  3.73584447e+00  2.40650704e+00  2.40634724e+00 -3.38496940e-05 
 2.22864000e-02  2.50097396e+00  3.73623154e+00  2.40690148e+00  2.40669192e+00 -3.38470971e-05 
 2.22914000e-02  2.50096636e+00  3.73671165e+00  2.40738838e+00  2.40712927e+00 -3.38438283e-05 
 2.22964000e-02  2.50095780e+00  3.73728429e+00  2.40796724e+00  2.40765885e+00 -3.38398910e-05 
